X [s],R DELTOID ANTERIOR: EMG 2 [V],R DELTOID ANTERIOR: EMG 2->filter (FilterSlidingRMS51) [V]
1.128808e+001,-1.393149e-005,8.473373e-005
1.128860e+001,-7.553216e-006,8.472324e-005
1.128912e+001,-3.860533e-006,8.470912e-005
1.128963e+001,7.888914e-006,8.469966e-005
1.129015e+001,3.273060e-005,8.470035e-005
1.129067e+001,6.059357e-005,8.469825e-005
1.129119e+001,7.536431e-005,8.469520e-005
1.129171e+001,6.529335e-005,8.469613e-005
1.129223e+001,2.534523e-005,8.466509e-005
1.129275e+001,-2.836652e-005,8.458887e-005
1.129327e+001,-6.294347e-005,8.455537e-005
1.129379e+001,-5.522240e-005,8.460195e-005
1.129431e+001,-4.145876e-005,8.456392e-005
1.129483e+001,-4.313725e-005,8.451890e-005
1.129535e+001,-4.531930e-005,8.453302e-005
1.129587e+001,-4.850843e-005,8.455767e-005
1.129638e+001,-4.313725e-005,8.458109e-005
1.129690e+001,-2.500954e-005,8.458735e-005
1.129742e+001,2.534523e-005,8.454476e-005
1.129794e+001,9.080644e-005,8.442913e-005
1.129846e+001,1.005417e-004,8.430912e-005
1.129898e+001,4.481575e-005,8.414657e-005
1.129950e+001,-1.510643e-005,8.391185e-005
1.130002e+001,-1.594568e-005,8.374739e-005
1.130054e+001,4.196231e-006,8.365847e-005
1.130106e+001,-5.035477e-006,8.358682e-005
1.130158e+001,-3.709468e-005,8.349051e-005
1.130210e+001,-7.670710e-005,8.333611e-005
1.130262e+001,-1.144732e-004,8.308930e-005
1.130313e+001,-1.478752e-004,8.276599e-005
1.130365e+001,-1.723812e-004,8.250227e-005
1.130417e+001,-1.787594e-004,8.240470e-005
1.130469e+001,-1.602960e-004,8.247955e-005
1.130521e+001,-1.284047e-004,8.270633e-005
1.130573e+001,-9.953460e-005,8.290705e-005
1.130625e+001,-8.845655e-005,8.283727e-005
1.130677e+001,-9.617762e-005,8.235755e-005
1.130729e+001,-1.144732e-004,8.153931e-005
1.130781e+001,-1.226978e-004,8.082127e-005
1.130833e+001,-1.025559e-004,8.039857e-005
1.130885e+001,-5.320821e-005,8.015893e-005
1.130937e+001,-1.510643e-006,8.003154e-005
1.130988e+001,3.205920e-005,8.001337e-005
1.131040e+001,5.052262e-005,8.001881e-005
1.131092e+001,6.025788e-005,8.003473e-005
1.131144e+001,6.562905e-005,8.007892e-005
1.131196e+001,6.529335e-005,8.013431e-005
1.131248e+001,6.025788e-005,8.017790e-005
1.131300e+001,5.656519e-005,8.018048e-005
1.131352e+001,5.874724e-005,8.015536e-005
1.131404e+001,5.757229e-005,8.011836e-005
1.131456e+001,5.186542e-005,8.005983e-005
1.131508e+001,4.548714e-005,7.997753e-005
1.131560e+001,4.750134e-005,7.991358e-005
1.131612e+001,4.078737e-005,7.991562e-005
1.131663e+001,6.210422e-006,7.993699e-005
1.131715e+001,-4.112306e-005,7.989661e-005
1.131767e+001,-7.553216e-005,7.973314e-005
1.131819e+001,-8.140688e-005,7.947772e-005
1.131871e+001,-5.824369e-005,7.929101e-005
1.131923e+001,-2.517739e-005,7.922453e-005
1.131975e+001,-8.392462e-007,7.923124e-005
1.132027e+001,1.057450e-005,7.916192e-005
1.132079e+001,1.057450e-005,7.899465e-005
1.132131e+001,5.203327e-006,7.884269e-005
1.132183e+001,1.846342e-006,7.870060e-005
1.132235e+001,5.203327e-006,7.851757e-005
1.132287e+001,1.258869e-005,7.829647e-005
1.132338e+001,1.829557e-005,7.812029e-005
1.132390e+001,2.131685e-005,7.798832e-005
1.132442e+001,1.795987e-005,7.784850e-005
1.132494e+001,5.203327e-006,7.767403e-005
1.132546e+001,-1.023880e-005,7.747043e-005
1.132598e+001,-1.762417e-005,7.726512e-005
1.132650e+001,-1.728847e-005,7.709487e-005
1.132702e+001,-2.030976e-005,7.698682e-005
1.132754e+001,-2.920577e-005,7.694389e-005
1.132806e+001,-3.541619e-005,7.693475e-005
1.132858e+001,-3.373770e-005,7.694031e-005
1.132910e+001,-2.970932e-005,7.695133e-005
1.132962e+001,-2.433814e-005,7.696050e-005
1.133013e+001,-1.963836e-005,7.696197e-005
1.133065e+001,-1.644922e-005,7.695962e-005
1.133117e+001,-1.829557e-005,7.696176e-005
1.133169e+001,-1.963836e-005,7.696366e-005
1.133221e+001,-1.762417e-005,7.695319e-005
1.133273e+001,-1.292439e-005,7.694871e-005
1.133325e+001,-3.524834e-006,7.695092e-005
1.133377e+001,1.091020e-005,7.694475e-005
1.133429e+001,4.783703e-005,7.693963e-005
1.133481e+001,7.301442e-005,7.696922e-005
1.133533e+001,4.917983e-005,7.704118e-005
1.133585e+001,-3.189136e-006,7.707353e-005
1.133637e+001,-5.673304e-005,7.707216e-005
1.133688e+001,-1.049058e-004,7.710822e-005
1.133740e+001,-1.210193e-004,7.723908e-005
1.133792e+001,-7.402152e-005,7.741468e-005
1.133844e+001,-1.846342e-006,7.747443e-005
1.133896e+001,3.004501e-005,7.746799e-005
1.133948e+001,9.735256e-006,7.747683e-005
1.134000e+001,-4.783703e-005,7.747469e-005
1.134052e+001,-1.300832e-004,7.750039e-005
1.134104e+001,-2.032654e-004,7.772096e-005
1.134156e+001,-2.435492e-004,7.826666e-005
1.134208e+001,-2.328069e-004,7.904360e-005
1.134260e+001,-1.559319e-004,7.972778e-005
1.134312e+001,-5.690089e-005,8.000431e-005
1.134363e+001,9.903105e-006,8.001809e-005
1.134415e+001,2.601663e-005,8.000940e-005
1.134467e+001,8.224612e-006,8.001811e-005
1.134519e+001,-5.203327e-006,8.001363e-005
1.134571e+001,9.735256e-006,7.999675e-005
1.134623e+001,3.877317e-005,7.997028e-005
1.134675e+001,5.152972e-005,7.996008e-005
1.134727e+001,3.877317e-005,7.997261e-005
1.134779e+001,5.539025e-006,7.997851e-005
1.134831e+001,-4.246586e-005,7.997012e-005
1.134883e+001,-6.596475e-005,7.998668e-005
1.134935e+001,-3.239490e-005,8.003740e-005
1.134987e+001,5.035477e-007,8.004465e-005
1.135038e+001,6.881819e-006,8.003267e-005
1.135090e+001,-2.970932e-005,8.001059e-005
1.135142e+001,-9.416342e-005,7.998977e-005
1.135194e+001,-1.398184e-004,8.006886e-005
1.135246e+001,-1.539178e-004,8.028653e-005
1.135298e+001,-1.498894e-004,8.055798e-005
1.135350e+001,-1.398184e-004,8.081875e-005
1.135402e+001,-1.186694e-004,8.105003e-005
1.135454e+001,-8.274968e-005,8.121346e-005
1.135506e+001,-5.186542e-005,8.128013e-005
1.135558e+001,-3.054856e-005,8.129147e-005
1.135610e+001,-1.510643e-006,8.127694e-005
1.135662e+001,2.870222e-005,8.124166e-005
1.135713e+001,3.944457e-005,8.119987e-005
1.135765e+001,2.400244e-005,8.117381e-005
1.135817e+001,-1.980621e-005,8.115846e-005
1.135869e+001,-6.831464e-005,8.114891e-005
1.135921e+001,-9.080644e-005,8.119024e-005
1.135973e+001,-6.865034e-005,8.126890e-005
1.136025e+001,-3.004501e-005,8.130424e-005
1.136077e+001,1.326009e-005,8.130645e-005
1.136129e+001,8.409247e-005,8.130868e-005
1.136181e+001,1.327687e-004,8.139168e-005
1.136233e+001,1.267262e-004,8.159866e-005
1.136285e+001,8.778516e-005,8.179047e-005
1.136337e+001,4.481575e-005,8.188693e-005
1.136388e+001,3.172351e-005,8.191109e-005
1.136440e+001,7.469291e-005,8.192175e-005
1.136492e+001,1.347829e-004,8.199242e-005
1.136544e+001,1.619745e-004,8.220470e-005
1.136596e+001,1.522393e-004,8.245434e-005
1.136648e+001,1.178302e-004,8.263574e-005
1.136700e+001,7.637141e-005,8.271635e-005
1.136752e+001,3.440909e-005,8.273879e-005
1.136804e+001,-1.393149e-005,8.274946e-005
1.136856e+001,-5.320821e-005,8.273584e-005
1.136908e+001,-6.395056e-005,8.269421e-005
1.136960e+001,-5.790799e-005,8.261509e-005
1.137012e+001,-5.925078e-005,8.253090e-005
1.137063e+001,-6.965744e-005,8.248886e-005
1.137115e+001,-7.570001e-005,8.249516e-005
1.137167e+001,-7.536431e-005,8.252212e-005
1.137219e+001,-7.402152e-005,8.253774e-005
1.137271e+001,-7.838559e-005,8.252802e-005
1.137323e+001,-8.409247e-005,8.252195e-005
1.137375e+001,-8.543526e-005,8.254871e-005
1.137427e+001,-8.023193e-005,8.261179e-005
1.137479e+001,-7.133593e-005,8.268713e-005
1.137531e+001,-6.294347e-005,8.274939e-005
1.137583e+001,-5.790799e-005,8.279774e-005
1.137635e+001,-5.119402e-005,8.283935e-005
1.137687e+001,-4.582284e-005,8.287207e-005
1.137738e+001,-4.179446e-005,8.289573e-005
1.137790e+001,-3.843748e-005,8.291496e-005
1.137842e+001,-4.045167e-005,8.293208e-005
1.137894e+001,-4.263371e-005,8.294792e-005
1.137946e+001,-4.045167e-005,8.296535e-005
1.137998e+001,-3.843748e-005,8.298542e-005
1.138050e+001,-3.508049e-005,8.300286e-005
1.138102e+001,-3.004501e-005,8.300696e-005
1.138154e+001,-2.568093e-005,8.296812e-005
1.138206e+001,-2.198825e-005,8.283839e-005
1.138258e+001,-1.527428e-005,8.256460e-005
1.138310e+001,-5.539025e-006,8.220779e-005
1.138362e+001,2.182040e-006,8.190280e-005
1.138413e+001,8.560311e-006,8.166325e-005
1.138465e+001,1.292439e-005,8.147337e-005
1.138517e+001,1.057450e-005,8.135986e-005
1.138569e+001,1.057450e-005,8.131385e-005
1.138621e+001,1.326009e-005,8.130269e-005
1.138673e+001,1.326009e-005,8.130400e-005
1.138725e+001,6.546120e-006,8.126385e-005
1.138777e+001,5.035477e-007,8.117025e-005
1.138829e+001,1.527428e-005,8.106845e-005
1.138881e+001,5.387960e-005,8.097182e-005
1.138933e+001,7.435722e-005,8.092258e-005
1.138985e+001,5.958648e-005,8.097378e-005
1.139037e+001,2.534523e-005,8.100670e-005
1.139088e+001,-1.326009e-005,8.089283e-005
1.139140e+001,-4.750134e-005,8.062376e-005
1.139192e+001,-7.267872e-005,8.029977e-005
1.139244e+001,-9.047074e-005,8.004065e-005
1.139296e+001,-1.010452e-004,7.991908e-005
1.139348e+001,-1.015488e-004,7.993982e-005
1.139400e+001,-1.022202e-004,8.004409e-005
1.139452e+001,-1.042344e-004,8.017840e-005
1.139504e+001,-9.953460e-005,8.031209e-005
1.139556e+001,-6.999313e-005,8.036744e-005
1.139608e+001,1.846342e-006,8.014379e-005
1.139660e+001,8.375677e-005,7.965487e-005
1.139712e+001,1.347829e-004,7.938780e-005
1.139763e+001,1.445182e-004,7.951719e-005
1.139815e+001,1.226978e-004,7.978951e-005
1.139867e+001,7.637141e-005,7.992883e-005
1.139919e+001,1.661708e-005,7.986154e-005
1.139971e+001,-3.105211e-005,7.967639e-005
1.140023e+001,-3.910887e-005,7.953402e-005
1.140075e+001,-3.004501e-005,7.949829e-005
1.140127e+001,-4.917983e-005,7.950813e-005
1.140179e+001,-1.028916e-004,7.953343e-005
1.140231e+001,-1.648280e-004,7.965712e-005
1.140283e+001,-1.935302e-004,7.999752e-005
1.140335e+001,-1.878233e-004,8.047657e-005
1.140387e+001,-1.730526e-004,8.093096e-005
1.140438e+001,-1.294118e-004,8.131131e-005
1.140490e+001,-7.553216e-005,8.152483e-005
1.140542e+001,-5.656519e-005,8.155531e-005
1.140594e+001,-7.536431e-005,8.132459e-005
1.140646e+001,-9.953460e-005,8.092574e-005
1.140698e+001,-1.153124e-004,8.063192e-005
1.140750e+001,-1.156481e-004,8.058290e-005
1.140802e+001,-9.282063e-005,8.072578e-005
1.140854e+001,-4.733349e-005,8.080721e-005
1.140906e+001,2.517739e-006,8.062150e-005
1.140958e+001,3.944457e-005,8.019281e-005
1.141010e+001,6.428626e-005,7.977239e-005
1.141062e+001,7.872129e-005,7.961571e-005
1.141113e+001,7.200732e-005,7.963629e-005
1.141165e+001,4.783703e-005,7.967735e-005
1.141217e+001,2.534523e-005,7.967980e-005
1.141269e+001,5.874723e-006,7.964341e-005
1.141321e+001,-2.064546e-005,7.955077e-005
1.141373e+001,-5.152972e-005,7.935286e-005
1.141425e+001,-8.241398e-005,7.901713e-005
1.141477e+001,-9.550622e-005,7.862638e-005
1.141529e+001,-8.006408e-005,7.830132e-005
1.141581e+001,-4.414435e-005,7.806327e-005
1.141633e+001,-4.867628e-006,7.788965e-005
1.141685e+001,3.004501e-005,7.777112e-005
1.141737e+001,4.682994e-005,7.771831e-005
1.141788e+001,5.085832e-005,7.771418e-005
1.141840e+001,6.227207e-005,7.772901e-005
1.141892e+001,9.987030e-005,7.777294e-005
1.141944e+001,1.579461e-004,7.790603e-005
1.141996e+001,2.133364e-004,7.823390e-005
1.142048e+001,2.304570e-004,7.882620e-005
1.142100e+001,1.784237e-004,7.951371e-005
1.142152e+001,8.039978e-005,7.992001e-005
1.142204e+001,-2.568093e-005,7.999456e-005
1.142256e+001,-1.243763e-004,7.999387e-005
1.142308e+001,-1.989014e-004,8.018717e-005
1.142360e+001,-2.244144e-004,8.069273e-005
1.142412e+001,-1.921874e-004,8.133398e-005
1.142463e+001,-1.210193e-004,8.180059e-005
1.142515e+001,-3.843748e-005,8.198240e-005
1.142567e+001,2.198825e-005,8.199555e-005
1.142619e+001,4.515145e-005,8.199438e-005
1.142671e+001,4.011597e-005,8.201312e-005
1.142723e+001,3.239490e-005,8.202739e-005
1.142775e+001,2.098116e-005,8.203418e-005
1.142827e+001,-5.874723e-006,8.203364e-005
1.142879e+001,-4.649424e-005,8.203099e-005
1.142931e+001,-9.080644e-005,8.205567e-005
1.142983e+001,-1.253834e-004,8.215635e-005
1.143035e+001,-1.290761e-004,8.235292e-005
1.143087e+001,-1.025559e-004,8.256276e-005
1.143138e+001,-7.469291e-005,8.268844e-005
1.143190e+001,-6.999313e-005,8.274125e-005
1.143242e+001,-6.764325e-005,8.276632e-005
1.143294e+001,-5.186542e-005,8.275086e-005
1.143346e+001,-2.735943e-005,8.267123e-005
1.143398e+001,-5.203327e-006,8.254917e-005
1.143450e+001,3.524834e-006,8.242550e-005
1.143502e+001,-2.517739e-006,8.234680e-005
1.143554e+001,-1.359579e-005,8.232951e-005
1.143606e+001,-2.500954e-005,8.233156e-005
1.143658e+001,-3.642328e-005,8.232649e-005
1.143710e+001,-5.152972e-005,8.230658e-005
1.143762e+001,-6.730755e-005,8.226514e-005
1.143813e+001,-8.358892e-005,8.220053e-005
1.143865e+001,-1.028916e-004,8.214702e-005
1.143917e+001,-1.069200e-004,8.215813e-005
1.143969e+001,-6.663615e-005,8.220414e-005
1.144021e+001,-1.493858e-005,8.218391e-005
1.144073e+001,7.721065e-006,8.213794e-005
1.144125e+001,1.174945e-006,8.211550e-005
1.144177e+001,-1.762417e-005,8.211203e-005
1.144229e+001,-3.407340e-005,8.211203e-005
1.144281e+001,-4.448005e-005,8.209611e-005
1.144333e+001,-4.716563e-005,8.205762e-005
1.144385e+001,-4.448005e-005,8.199584e-005
1.144437e+001,-3.373770e-005,8.189863e-005
1.144488e+001,-1.628138e-005,8.176605e-005
1.144540e+001,-8.392462e-007,8.165091e-005
1.144592e+001,6.546120e-006,8.158611e-005
1.144644e+001,7.217518e-006,8.155413e-005
1.144696e+001,3.860533e-006,8.153107e-005
1.144748e+001,-4.196231e-006,8.149784e-005
1.144800e+001,-1.426719e-005,8.144805e-005
1.144852e+001,-2.568093e-005,8.138568e-005
1.144904e+001,-3.642328e-005,8.131081e-005
1.144956e+001,-4.380865e-005,8.122386e-005
1.145008e+001,-8.224612e-006,8.112665e-005
1.145060e+001,8.224613e-005,8.100048e-005
1.145112e+001,1.918517e-004,8.097989e-005
1.145163e+001,2.556344e-004,8.137913e-005
1.145215e+001,2.406958e-004,8.218228e-005
1.145267e+001,1.542535e-004,8.291136e-005
1.145319e+001,2.064546e-005,8.315025e-005
1.145371e+001,-1.119554e-004,8.302912e-005
1.145423e+001,-1.884947e-004,8.306614e-005
1.145475e+001,-1.918517e-004,8.344682e-005
1.145527e+001,-1.445182e-004,8.390142e-005
1.145579e+001,-7.872129e-005,8.412212e-005
1.145631e+001,-2.366674e-005,8.405428e-005
1.145683e+001,1.057450e-005,8.391069e-005
1.145735e+001,3.105211e-005,8.383129e-005
1.145787e+001,3.407340e-005,8.382228e-005
1.145838e+001,2.030976e-005,8.383352e-005
1.145890e+001,-5.035477e-007,8.378300e-005
1.145942e+001,-1.359579e-005,8.371125e-005
1.145994e+001,-1.896696e-005,8.368472e-005
1.146046e+001,-2.165255e-005,8.368603e-005
1.146098e+001,-8.560311e-006,8.368621e-005
1.146150e+001,2.668803e-005,8.357847e-005
1.146202e+001,4.615854e-005,8.327386e-005
1.146254e+001,3.004501e-005,8.301073e-005
1.146306e+001,-7.217518e-006,8.289956e-005
1.146358e+001,-4.515145e-005,8.288864e-005
1.146410e+001,-7.066453e-005,8.285682e-005
1.146462e+001,-6.865034e-005,8.256479e-005
1.146513e+001,-4.280156e-005,8.187444e-005
1.146565e+001,-1.997406e-005,8.087603e-005
1.146617e+001,-2.903792e-005,7.983657e-005
1.146669e+001,-6.059357e-005,7.884880e-005
1.146721e+001,-9.349202e-005,7.797332e-005
1.146773e+001,-1.136339e-004,7.729833e-005
1.146825e+001,-1.190051e-004,7.678282e-005
1.146877e+001,-1.069200e-004,7.631961e-005
1.146929e+001,-8.140688e-005,7.595721e-005
1.146981e+001,-5.656519e-005,7.581500e-005
1.147033e+001,-4.011597e-005,7.585579e-005
1.147085e+001,-3.256275e-005,7.569119e-005
1.147137e+001,-2.870222e-005,7.516242e-005
1.147188e+001,-2.903792e-005,7.449916e-005
1.147240e+001,-3.205920e-005,7.401358e-005
1.147292e+001,-3.239490e-005,7.385496e-005
1.147344e+001,-3.256275e-005,7.385645e-005
1.147396e+001,-3.440909e-005,7.387136e-005
1.147448e+001,-3.205920e-005,7.388795e-005
1.147500e+001,-2.769513e-005,7.390197e-005
1.147552e+001,-2.366674e-005,7.389479e-005
1.147604e+001,-1.829557e-005,7.384390e-005
1.147656e+001,-1.225299e-005,7.377145e-005
1.147708e+001,-7.217518e-006,7.369978e-005
1.147760e+001,-6.210422e-006,7.364756e-005
1.147812e+001,-1.091020e-005,7.362184e-005
1.147863e+001,-1.628138e-005,7.361202e-005
1.147915e+001,-2.198825e-005,7.360829e-005
1.147967e+001,-1.863127e-005,7.360850e-005
1.148019e+001,-8.224612e-006,7.361025e-005
1.148071e+001,-5.035477e-006,7.361120e-005
1.148123e+001,-1.846342e-006,7.360920e-005
1.148175e+001,7.888914e-006,7.360724e-005
1.148227e+001,2.366674e-005,7.360810e-005
1.148279e+001,3.759823e-005,7.361598e-005
1.148331e+001,3.944457e-005,7.362638e-005
1.148383e+001,3.205920e-005,7.357444e-005
1.148435e+001,3.038071e-005,7.343926e-005
1.148487e+001,2.400244e-005,7.329741e-005
1.148538e+001,2.853437e-006,7.320281e-005
1.148590e+001,-2.836652e-005,7.315801e-005
1.148642e+001,-5.119402e-005,7.315691e-005
1.148694e+001,-6.059357e-005,7.319275e-005
1.148746e+001,-6.361486e-005,7.324484e-005
1.148798e+001,-5.119402e-005,7.330145e-005
1.148850e+001,-2.903792e-005,7.333585e-005
1.148902e+001,-1.762417e-005,7.334270e-005
1.148954e+001,-1.225299e-005,7.334164e-005
1.149006e+001,-8.224612e-006,7.333820e-005
1.149058e+001,-1.728847e-005,7.333292e-005
1.149110e+001,-3.944457e-005,7.333187e-005
1.149162e+001,-5.622950e-005,7.335001e-005
1.149213e+001,-5.790799e-005,7.338935e-005
1.149265e+001,-4.414435e-005,7.342749e-005
1.149317e+001,-2.853437e-005,7.344172e-005
1.149369e+001,-1.728847e-005,7.343915e-005
1.149421e+001,-5.874723e-006,7.343061e-005
1.149473e+001,7.217518e-006,7.341902e-005
1.149525e+001,1.577783e-005,7.340610e-005
1.149577e+001,6.546120e-006,7.339656e-005
1.149629e+001,-2.030976e-005,7.338630e-005
1.149681e+001,-5.287251e-005,7.338328e-005
1.149733e+001,-7.301442e-005,7.341664e-005
1.149785e+001,-5.958648e-005,7.348856e-005
1.149837e+001,-3.642328e-005,7.353438e-005
1.149888e+001,-4.045167e-005,7.354148e-005
1.149940e+001,-7.402152e-005,7.354446e-005
1.149992e+001,-1.143053e-004,7.359454e-005
1.150044e+001,-1.327687e-004,7.373997e-005
1.150096e+001,-1.075914e-004,7.394145e-005
1.150148e+001,-3.743038e-005,7.406226e-005
1.150200e+001,8.812085e-005,7.405416e-005
1.150252e+001,2.281071e-004,7.415454e-005
1.150304e+001,2.959182e-004,7.487884e-005
1.150356e+001,2.757763e-004,7.605438e-005
1.150408e+001,1.992371e-004,7.702265e-005
1.150460e+001,8.493171e-005,7.748765e-005
1.150512e+001,-4.112306e-005,7.753784e-005
1.150563e+001,-1.428397e-004,7.754321e-005
1.150615e+001,-2.002441e-004,7.781518e-005
1.150667e+001,-2.274357e-004,7.834423e-005
1.150719e+001,-2.264286e-004,7.899172e-005
1.150771e+001,-1.586175e-004,7.958472e-005
1.150823e+001,-2.652018e-005,7.987721e-005
1.150875e+001,5.824369e-005,7.988625e-005
1.150927e+001,5.152972e-005,7.992087e-005
1.150979e+001,1.846342e-006,7.995430e-005
1.151031e+001,-6.025788e-005,7.994413e-005
1.151083e+001,-1.223621e-004,7.993704e-005
1.151135e+001,-1.626459e-004,8.005514e-005
1.151187e+001,-1.707027e-004,8.035773e-005
1.151238e+001,-1.559319e-004,8.071394e-005
1.151290e+001,-1.320974e-004,8.099196e-005
1.151342e+001,-1.055772e-004,8.112863e-005
1.151394e+001,-7.670710e-005,8.109202e-005
1.151446e+001,-4.716563e-005,8.086477e-005
1.151498e+001,-2.500954e-005,8.055271e-005
1.151550e+001,-8.224612e-006,8.036201e-005
1.151602e+001,2.333104e-005,8.030884e-005
1.151654e+001,6.831464e-005,8.031527e-005
1.151706e+001,9.080644e-005,8.037208e-005
1.151758e+001,8.039978e-005,8.047844e-005
1.151810e+001,6.596475e-005,8.053787e-005
1.151862e+001,5.270466e-005,8.051642e-005
1.151913e+001,2.937362e-005,8.040368e-005
1.151965e+001,8.392462e-007,8.028840e-005
1.152017e+001,-2.165255e-005,8.025033e-005
1.152069e+001,-2.568093e-005,8.024741e-005
1.152121e+001,-8.896010e-006,8.024891e-005
1.152173e+001,2.098116e-005,8.023850e-005
1.152225e+001,4.800488e-005,8.022856e-005
1.152277e+001,5.589380e-005,8.024672e-005
1.152329e+001,4.649424e-005,8.028252e-005
1.152381e+001,2.333104e-005,8.031050e-005
1.152433e+001,-1.225299e-005,8.031491e-005
1.152485e+001,-5.455100e-005,8.031356e-005
1.152537e+001,-9.684901e-005,8.034502e-005
1.152588e+001,-1.331044e-004,8.044703e-005
1.152640e+001,-1.210193e-004,8.065221e-005
1.152692e+001,-1.846342e-005,8.082338e-005
1.152744e+001,8.426032e-005,8.081117e-005
1.152796e+001,1.218585e-004,8.088924e-005
1.152848e+001,1.010452e-004,8.107891e-005
1.152900e+001,4.414435e-005,8.119599e-005
1.152952e+001,-2.433814e-005,8.114560e-005
1.153004e+001,-1.106127e-004,8.100291e-005
1.153056e+001,-1.911803e-004,8.095816e-005
1.153108e+001,-2.257572e-004,8.123474e-005
1.153160e+001,-2.109865e-004,8.176517e-005
1.153212e+001,-1.673457e-004,8.227419e-005
1.153263e+001,-1.230335e-004,8.261207e-005
1.153315e+001,-9.047074e-005,8.280194e-005
1.153367e+001,-6.126497e-005,8.290243e-005
1.153419e+001,-3.071641e-005,8.293464e-005
1.153471e+001,-5.874723e-006,8.290394e-005
1.153523e+001,-1.678492e-007,8.284669e-005
1.153575e+001,-1.644922e-005,8.280889e-005
1.153627e+001,-3.726253e-005,8.280622e-005
1.153679e+001,-5.186542e-005,8.282121e-005
1.153731e+001,-5.992218e-005,8.283770e-005
1.153783e+001,-6.361486e-005,8.286985e-005
1.153835e+001,-6.260777e-005,8.291817e-005
1.153887e+001,-5.555810e-005,8.296658e-005
1.153938e+001,-3.323415e-005,8.300506e-005
1.153990e+001,9.903105e-006,8.301811e-005
1.154042e+001,6.495765e-005,8.300592e-005
1.154094e+001,1.146410e-004,8.301278e-005
1.154146e+001,1.448539e-004,8.310618e-005
1.154198e+001,1.455253e-004,8.331505e-005
1.154250e+001,1.193408e-004,8.357087e-005
1.154302e+001,7.821774e-005,8.373785e-005
1.154354e+001,4.481575e-005,8.376461e-005
1.154406e+001,3.306630e-005,8.375169e-005
1.154458e+001,3.373770e-005,8.374393e-005
1.154510e+001,3.541619e-005,8.373496e-005
1.154562e+001,5.656519e-005,8.372503e-005
1.154613e+001,8.308538e-005,8.373554e-005
1.154665e+001,8.761731e-005,8.379811e-005
1.154717e+001,7.200732e-005,8.388554e-005
1.154769e+001,4.414435e-005,8.394181e-005
1.154821e+001,7.888914e-006,8.386379e-005
1.154873e+001,-3.709468e-005,8.373918e-005
1.154925e+001,-8.107119e-005,8.373133e-005
1.154977e+001,-1.136339e-004,8.381005e-005
1.155029e+001,-1.280690e-004,8.396691e-005
1.155081e+001,-1.253834e-004,8.416950e-005
1.155133e+001,-1.129625e-004,8.436312e-005
1.155185e+001,-1.015488e-004,8.450328e-005
1.155237e+001,-9.617762e-005,8.455773e-005
1.155288e+001,-9.282063e-005,8.451034e-005
1.155340e+001,-8.744946e-005,8.434719e-005
1.155392e+001,-7.838559e-005,8.407478e-005
1.155444e+001,-7.167162e-005,8.375505e-005
1.155496e+001,-6.260777e-005,8.349952e-005
1.155548e+001,-4.750134e-005,8.334291e-005
1.155600e+001,-2.970932e-005,8.324743e-005
1.155652e+001,-1.225299e-005,8.316070e-005
1.155704e+001,2.182040e-006,8.304687e-005
1.155756e+001,1.393149e-005,8.288275e-005
1.155808e+001,4.112306e-005,8.269616e-005
1.155860e+001,9.315633e-005,8.258512e-005
1.155912e+001,1.314260e-004,8.265869e-005
1.155963e+001,1.166552e-004,8.287559e-005
1.156015e+001,6.160067e-005,8.303324e-005
1.156067e+001,-7.721065e-006,8.304879e-005
1.156119e+001,-6.462196e-005,8.300407e-005
1.156171e+001,-9.684901e-005,8.300244e-005
1.156223e+001,-1.077592e-004,8.306649e-005
1.156275e+001,-1.055772e-004,8.316631e-005
1.156327e+001,-9.903105e-005,8.326557e-005
1.156379e+001,-9.147784e-005,8.334489e-005
1.156431e+001,-8.140688e-005,8.340789e-005
1.156483e+001,-6.932174e-005,8.345694e-005
1.156535e+001,-5.656519e-005,8.349102e-005
1.156587e+001,-4.380865e-005,8.350276e-005
1.156638e+001,-3.340200e-005,8.350594e-005
1.156690e+001,-2.568093e-005,8.351935e-005
1.156742e+001,-2.584878e-005,8.350651e-005
1.156794e+001,-3.038071e-005,8.344378e-005
1.156846e+001,-3.105211e-005,8.337270e-005
1.156898e+001,-2.366674e-005,8.334241e-005
1.156950e+001,-1.527428e-005,8.334150e-005
1.157002e+001,-1.124590e-005,8.334441e-005
1.157054e+001,-1.359579e-005,8.334459e-005
1.157106e+001,-1.762417e-005,8.334550e-005
1.157158e+001,-1.577783e-005,8.334903e-005
1.157210e+001,-1.158160e-005,8.335210e-005
1.157262e+001,-1.040665e-005,8.335344e-005
1.157313e+001,-1.225299e-005,8.335281e-005
1.157365e+001,-1.829557e-005,8.335050e-005
1.157417e+001,-3.642328e-005,8.334901e-005
1.157469e+001,-1.158160e-005,8.336153e-005
1.157521e+001,4.817273e-005,8.336287e-005
1.157573e+001,7.872129e-005,8.339049e-005
1.157625e+001,5.690089e-005,8.346384e-005
1.157677e+001,9.063859e-006,8.350043e-005
1.157729e+001,-2.467384e-005,8.349632e-005
1.157781e+001,-3.910887e-005,8.349328e-005
1.157833e+001,-4.934768e-005,8.349671e-005
1.157885e+001,-5.455100e-005,8.351285e-005
1.157937e+001,-3.944457e-005,8.353890e-005
1.157988e+001,-7.888914e-006,8.355089e-005
1.158040e+001,1.863127e-005,8.354687e-005
1.158092e+001,4.766919e-005,8.354782e-005
