X [s],L DELTOID POSTERIOR: EMG 5 [V],L DELTOID POSTERIOR: EMG 5->filter (FilterSlidingRMS45) [V]
1.525976e+001,-7.939269e-005,6.012449e-005
1.526056e+001,-9.701686e-005,6.026994e-005
1.526135e+001,-1.129625e-004,6.049743e-005
1.526215e+001,-1.270619e-004,6.081771e-005
1.526294e+001,-1.284047e-004,6.123088e-005
1.526374e+001,-1.250477e-004,6.165470e-005
1.526453e+001,-1.163195e-004,6.205295e-005
1.526532e+001,-1.015488e-004,6.239448e-005
1.526612e+001,-9.282063e-005,6.265192e-005
1.526691e+001,-8.157473e-005,6.286672e-005
1.526771e+001,-7.133593e-005,6.303333e-005
1.526850e+001,-6.025788e-005,6.316057e-005
1.526929e+001,-3.373770e-005,6.325144e-005
1.527009e+001,5.874723e-006,6.327945e-005
1.527088e+001,3.541619e-005,6.327980e-005
1.527168e+001,3.340200e-005,6.331130e-005
1.527247e+001,2.903792e-005,6.333922e-005
1.527326e+001,2.064546e-005,6.335898e-005
1.527406e+001,5.203327e-006,6.336785e-005
1.527485e+001,-1.023880e-005,6.336589e-005
1.527565e+001,-1.829557e-005,6.336388e-005
1.527644e+001,-2.232395e-005,6.336643e-005
1.527724e+001,-3.642328e-005,6.337558e-005
1.527803e+001,-4.481575e-005,6.340331e-005
1.527882e+001,-4.582284e-005,6.344651e-005
1.527962e+001,-4.783703e-005,6.349334e-005
1.528041e+001,-4.582284e-005,6.354406e-005
1.528121e+001,-4.615854e-005,6.358974e-005
1.528200e+001,-4.985122e-005,6.363644e-005
1.528279e+001,-5.589380e-005,6.369338e-005
1.528359e+001,-5.925078e-005,6.376769e-005
1.528438e+001,-6.126497e-005,6.385412e-005
1.528518e+001,-6.395056e-005,6.394753e-005
1.528597e+001,-5.539025e-005,6.404852e-005
1.528676e+001,-3.239490e-005,6.412399e-005
1.528756e+001,1.527428e-005,6.414967e-005
1.528835e+001,5.958648e-005,6.414967e-005
1.528915e+001,7.435722e-005,6.422914e-005
1.528994e+001,6.764325e-005,6.436411e-005
1.529074e+001,6.092927e-005,6.447719e-005
1.529153e+001,5.757229e-005,6.456656e-005
1.529232e+001,4.196231e-005,6.463597e-005
1.529312e+001,2.265965e-005,6.466045e-005
1.529391e+001,1.023880e-005,6.463859e-005
1.529471e+001,5.874723e-006,6.458074e-005
1.529550e+001,-4.364080e-006,6.450266e-005
1.529629e+001,5.035477e-007,6.442030e-005
1.529709e+001,-4.196231e-006,6.434939e-005
1.529788e+001,-1.896696e-005,6.429158e-005
1.529868e+001,-3.239490e-005,6.424299e-005
1.529947e+001,-5.455100e-005,6.421996e-005
1.530026e+001,-6.663615e-005,6.426408e-005
1.530106e+001,-5.757229e-005,6.435936e-005
1.530185e+001,-4.313725e-005,6.443801e-005
1.530265e+001,-1.023880e-005,6.448280e-005
1.530344e+001,3.910887e-005,6.447857e-005
1.530424e+001,5.018692e-005,6.451005e-005
1.530503e+001,2.803082e-005,6.457066e-005
1.530582e+001,2.517739e-006,6.458898e-005
1.530662e+001,-4.867628e-006,6.454395e-005
1.530741e+001,-1.678492e-007,6.439537e-005
1.530821e+001,1.174945e-005,6.424325e-005
1.530900e+001,1.393149e-005,6.411923e-005
1.530979e+001,1.174945e-006,6.406799e-005
1.531059e+001,-9.567407e-006,6.406420e-005
1.531138e+001,-2.030976e-005,6.405845e-005
1.531218e+001,-2.937362e-005,6.401802e-005
1.531297e+001,-3.575189e-005,6.393770e-005
1.531376e+001,-4.061952e-005,6.386657e-005
1.531456e+001,-5.253681e-005,6.378551e-005
1.531535e+001,-7.267872e-005,6.372495e-005
1.531615e+001,-8.476387e-005,6.378255e-005
1.531694e+001,-8.610666e-005,6.395861e-005
1.531774e+001,-8.308538e-005,6.412614e-005
1.531853e+001,-7.804990e-005,6.426324e-005
1.531932e+001,-7.570001e-005,6.439482e-005
1.532012e+001,-7.402152e-005,6.453483e-005
1.532091e+001,-6.999313e-005,6.464613e-005
1.532171e+001,-6.764325e-005,6.468324e-005
1.532250e+001,-6.126497e-005,6.469308e-005
1.532329e+001,-3.776608e-005,6.470099e-005
1.532409e+001,-5.874723e-006,6.468442e-005
1.532488e+001,3.172351e-005,6.465997e-005
1.532568e+001,8.073549e-005,6.465997e-005
1.532647e+001,1.064164e-004,6.479005e-005
1.532726e+001,9.987030e-005,6.503161e-005
1.532806e+001,8.241398e-005,6.526303e-005
1.532885e+001,6.025788e-005,6.542703e-005
1.532965e+001,6.361486e-005,6.550705e-005
1.533044e+001,8.241398e-005,6.557661e-005
1.533124e+001,6.630045e-005,6.569119e-005
1.533203e+001,5.757229e-005,6.576844e-005
1.533282e+001,4.515145e-005,6.584223e-005
1.533362e+001,2.786297e-005,6.589095e-005
1.533441e+001,-1.510643e-006,6.590276e-005
1.533521e+001,-2.299535e-005,6.589641e-005
1.533600e+001,-4.448005e-005,6.589922e-005
1.533679e+001,-6.025788e-005,6.592219e-005
1.533759e+001,-6.462196e-005,6.595917e-005
1.533838e+001,-6.260777e-005,6.599997e-005
1.533918e+001,-6.596475e-005,6.603213e-005
1.533997e+001,-6.730755e-005,6.608933e-005
1.534076e+001,-7.167162e-005,6.617810e-005
1.534156e+001,-7.452507e-005,6.627088e-005
1.534235e+001,-7.603571e-005,6.638734e-005
1.534315e+001,-7.771420e-005,6.652207e-005
1.534394e+001,-7.737850e-005,6.662202e-005
1.534474e+001,-7.804990e-005,6.672127e-005
1.534553e+001,-6.932174e-005,6.684303e-005
1.534632e+001,-5.606165e-005,6.695680e-005
1.534712e+001,-5.539025e-005,6.702774e-005
1.534791e+001,-4.783703e-005,6.708653e-005
1.534871e+001,-4.045167e-005,6.711490e-005
1.534950e+001,-3.138781e-005,6.711989e-005
1.535029e+001,-2.366674e-005,6.710444e-005
1.535109e+001,-2.299535e-005,6.708143e-005
1.535188e+001,-2.131685e-005,6.705641e-005
1.535268e+001,-9.063859e-006,6.702834e-005
1.535347e+001,1.393149e-005,6.698185e-005
1.535426e+001,4.347295e-005,6.693318e-005
1.535506e+001,8.342107e-005,6.692446e-005
1.535585e+001,1.139696e-004,6.703998e-005
1.535665e+001,1.099413e-004,6.729957e-005
1.535744e+001,7.200732e-005,6.754379e-005
1.535824e+001,3.071641e-005,6.762414e-005
1.535903e+001,4.196231e-006,6.761737e-005
1.535982e+001,-1.560998e-005,6.759409e-005
1.536062e+001,-2.970932e-005,6.758347e-005
1.536141e+001,-4.313725e-005,6.759517e-005
1.536221e+001,-6.361486e-005,6.763620e-005
1.536300e+001,-9.013504e-005,6.773116e-005
1.536379e+001,-9.483482e-005,6.791893e-005
1.536459e+001,-5.992218e-005,6.811599e-005
1.536538e+001,6.881819e-006,6.816292e-005
1.536618e+001,5.018692e-005,6.809911e-005
1.536697e+001,5.421531e-005,6.807730e-005
1.536776e+001,4.615854e-005,6.811027e-005
1.536856e+001,2.232395e-005,6.815656e-005
1.536935e+001,-1.560998e-005,6.816796e-005
1.537015e+001,-4.448005e-005,6.817324e-005
1.537094e+001,-6.663615e-005,6.821880e-005
1.537174e+001,-8.509956e-005,6.832066e-005
1.537253e+001,-9.449913e-005,6.848815e-005
1.537332e+001,-7.200732e-005,6.869178e-005
1.537412e+001,-4.078737e-005,6.880354e-005
1.537491e+001,-3.239490e-005,6.882908e-005
1.537571e+001,-2.299535e-005,6.884657e-005
1.537650e+001,-1.225299e-005,6.885410e-005
1.537729e+001,-2.853437e-006,6.884462e-005
1.537809e+001,5.035477e-007,6.883033e-005
1.537888e+001,1.174945e-006,6.881811e-005
1.537968e+001,-5.035477e-007,6.879996e-005
1.538047e+001,5.203327e-006,6.877465e-005
1.538126e+001,1.460288e-005,6.874254e-005
1.538206e+001,2.853437e-006,6.871325e-005
1.538285e+001,5.035477e-007,6.867676e-005
1.538365e+001,9.567407e-006,6.864250e-005
1.538444e+001,2.853437e-006,6.861497e-005
1.538524e+001,-4.531929e-006,6.858205e-005
1.538603e+001,-7.217518e-006,6.855284e-005
1.538682e+001,-1.007095e-006,6.853666e-005
1.538762e+001,-3.524834e-006,6.852292e-005
1.538841e+001,-1.191730e-005,6.851347e-005
1.538921e+001,-1.292439e-005,6.851383e-005
1.539000e+001,-5.874723e-006,6.851700e-005
1.539079e+001,9.903105e-006,6.851779e-005
1.539159e+001,1.460288e-005,6.851926e-005
1.539238e+001,2.635233e-005,6.852161e-005
1.539318e+001,4.582284e-005,6.853630e-005
1.539397e+001,4.414435e-005,6.858500e-005
1.539476e+001,4.481575e-005,6.862994e-005
1.539556e+001,2.232395e-005,6.867255e-005
1.539635e+001,1.174945e-006,6.866960e-005
1.539715e+001,-1.846342e-005,6.863536e-005
1.539794e+001,-3.373770e-005,6.857421e-005
1.539874e+001,-4.179446e-005,6.847677e-005
1.539953e+001,-5.589380e-005,6.834485e-005
1.540032e+001,-5.824369e-005,6.813742e-005
1.540112e+001,-5.421531e-005,6.779340e-005
1.540191e+001,-5.690089e-005,6.740435e-005
1.540271e+001,-5.958648e-005,6.716904e-005
1.540350e+001,-6.462196e-005,6.712152e-005
1.540429e+001,-6.663615e-005,6.720279e-005
1.540509e+001,-5.992218e-005,6.730544e-005
1.540588e+001,-5.992218e-005,6.737634e-005
1.540668e+001,-6.059357e-005,6.740824e-005
1.540747e+001,-5.857939e-005,6.747217e-005
1.540826e+001,-5.320821e-005,6.748205e-005
1.540906e+001,-4.045167e-005,6.691450e-005
1.540985e+001,-3.306630e-005,6.551956e-005
1.541065e+001,-3.373770e-005,6.408893e-005
1.541144e+001,-2.467384e-005,6.281942e-005
1.541224e+001,-3.189136e-006,6.147820e-005
1.541303e+001,5.035477e-007,6.015591e-005
1.541382e+001,2.517739e-006,5.936102e-005
1.541462e+001,1.258869e-005,5.910021e-005
1.541541e+001,1.393149e-005,5.905034e-005
1.541621e+001,-1.326009e-005,5.904872e-005
1.541700e+001,-4.179446e-005,5.905100e-005
1.541779e+001,-3.642328e-005,5.906330e-005
1.541859e+001,-1.628138e-005,5.901072e-005
1.541938e+001,1.594568e-005,5.884175e-005
1.542018e+001,6.395056e-005,5.859428e-005
1.542097e+001,9.718471e-005,5.839831e-005
1.542176e+001,1.183337e-004,5.830783e-005
1.542256e+001,1.072557e-004,5.830565e-005
1.542335e+001,6.898604e-005,5.824814e-005
1.542415e+001,5.069047e-005,5.803727e-005
1.542494e+001,3.038071e-005,5.777758e-005
1.542574e+001,-6.881819e-006,5.749709e-005
1.542653e+001,-3.038071e-005,5.724165e-005
1.542732e+001,-3.575189e-005,5.703244e-005
1.542812e+001,-4.112306e-005,5.686569e-005
1.542891e+001,-4.850843e-005,5.674526e-005
1.542971e+001,-4.951553e-005,5.666844e-005
1.543050e+001,-5.287251e-005,5.662480e-005
1.543129e+001,-5.555810e-005,5.661972e-005
1.543209e+001,-5.656519e-005,5.665337e-005
1.543288e+001,-5.522240e-005,5.671438e-005
1.543368e+001,-4.985122e-005,5.676802e-005
1.543447e+001,-4.917983e-005,5.680254e-005
1.543526e+001,-4.884413e-005,5.683714e-005
1.543606e+001,-4.599069e-005,5.684165e-005
1.543685e+001,-3.978027e-005,5.676754e-005
1.543765e+001,-3.978027e-005,5.663044e-005
1.543844e+001,-3.793393e-005,5.657395e-005
1.543924e+001,-3.608759e-005,5.661443e-005
1.544003e+001,-3.440909e-005,5.658578e-005
1.544082e+001,-3.239490e-005,5.649533e-005
1.544162e+001,-3.038071e-005,5.644609e-005
1.544241e+001,-3.239490e-005,5.646741e-005
1.544321e+001,-3.373770e-005,5.648890e-005
1.544400e+001,-2.970932e-005,5.650428e-005
1.544479e+001,-2.114900e-005,5.652515e-005
1.544559e+001,-2.265965e-005,5.642843e-005
1.544638e+001,-2.467384e-005,5.616838e-005
1.544718e+001,-2.970932e-005,5.595319e-005
1.544797e+001,-2.769513e-005,5.586184e-005
1.544876e+001,-1.795987e-005,5.583783e-005
1.544956e+001,1.846342e-006,5.584353e-005
1.545035e+001,1.326009e-005,5.583910e-005
1.545115e+001,6.546120e-006,5.582676e-005
1.545194e+001,-4.867628e-006,5.579551e-005
1.545274e+001,-8.224612e-006,5.575510e-005
1.545353e+001,3.021286e-006,5.570220e-005
1.545432e+001,-1.510643e-006,5.563041e-005
1.545512e+001,-4.867628e-006,5.556308e-005
1.545591e+001,3.189136e-006,5.552537e-005
1.545671e+001,2.114900e-005,5.550148e-005
1.545750e+001,4.515145e-005,5.549588e-005
1.545829e+001,6.965744e-005,5.553919e-005
1.545909e+001,9.517052e-005,5.566300e-005
1.545988e+001,1.022202e-004,5.589750e-005
1.546068e+001,8.644236e-005,5.616704e-005
1.546147e+001,5.085832e-005,5.635681e-005
1.546226e+001,1.930266e-005,5.641493e-005
1.546306e+001,-1.091020e-005,5.639939e-005
1.546385e+001,-3.575189e-005,5.635341e-005
1.546465e+001,-4.985122e-005,5.628574e-005
1.546544e+001,-5.455100e-005,5.608665e-005
1.546624e+001,-5.690089e-005,5.581462e-005
1.546703e+001,-6.327916e-005,5.570675e-005
1.546782e+001,-6.865034e-005,5.581800e-005
1.546862e+001,-6.663615e-005,5.583942e-005
1.546941e+001,-6.428626e-005,5.577390e-005
1.547021e+001,-6.327916e-005,5.576125e-005
1.547100e+001,-5.522240e-005,5.577872e-005
1.547179e+001,-4.582284e-005,5.577766e-005
1.547259e+001,-4.783703e-005,5.576180e-005
1.547338e+001,-4.330510e-005,5.573685e-005
1.547418e+001,-4.112306e-005,5.571257e-005
1.547497e+001,-4.448005e-005,5.570937e-005
1.547576e+001,-5.455100e-005,5.573529e-005
1.547656e+001,-7.200732e-005,5.581330e-005
1.547735e+001,-8.006408e-005,5.596068e-005
1.547815e+001,-7.066453e-005,5.613645e-005
1.547894e+001,-6.596475e-005,5.626546e-005
1.547974e+001,-3.793393e-005,5.637310e-005
1.548053e+001,1.124590e-005,5.639462e-005
1.548132e+001,5.824369e-005,5.637601e-005
1.548212e+001,9.248493e-005,5.644796e-005
1.548291e+001,1.085985e-004,5.666046e-005
1.548371e+001,1.129625e-004,5.695036e-005
1.548450e+001,1.206836e-004,5.725020e-005
1.548529e+001,1.065843e-004,5.758427e-005
1.548609e+001,9.684901e-005,5.780092e-005
1.548688e+001,9.181353e-005,5.794648e-005
1.548768e+001,8.308538e-005,5.800194e-005
1.548847e+001,6.898604e-005,5.797007e-005
1.548926e+001,4.817273e-005,5.788743e-005
1.549006e+001,7.888914e-006,5.777334e-005
1.549085e+001,-1.930266e-005,5.764881e-005
1.549165e+001,-2.937362e-005,5.757171e-005
1.549244e+001,-3.508049e-005,5.754726e-005
1.549324e+001,-5.203327e-005,5.755983e-005
1.549403e+001,-7.402152e-005,5.760803e-005
1.549482e+001,-8.979935e-005,5.769211e-005
1.549562e+001,-9.953460e-005,5.779449e-005
1.549641e+001,-1.049058e-004,5.791362e-005
1.549721e+001,-1.124590e-004,5.814084e-005
1.549800e+001,-1.159838e-004,5.848606e-005
1.549879e+001,-9.382772e-005,5.882675e-005
1.549959e+001,-6.562905e-005,5.891599e-005
1.550038e+001,-4.867628e-005,5.858820e-005
1.550118e+001,-4.666209e-005,5.814480e-005
1.550197e+001,-5.471885e-005,5.787277e-005
1.550276e+001,-6.126497e-005,5.765484e-005
1.550356e+001,-6.764325e-005,5.739920e-005
1.550435e+001,-7.368582e-005,5.696510e-005
1.550515e+001,-7.032883e-005,5.644356e-005
1.550594e+001,-5.807584e-005,5.611946e-005
1.550674e+001,-4.246586e-005,5.601919e-005
1.550753e+001,-2.702373e-005,5.603412e-005
1.550832e+001,-1.292439e-005,5.604794e-005
1.550912e+001,-8.896010e-006,5.597016e-005
1.550991e+001,-1.930266e-005,5.579280e-005
1.551071e+001,-2.165255e-005,5.553420e-005
1.551150e+001,-2.601663e-005,5.518063e-005
1.551229e+001,-2.853437e-006,5.473245e-005
1.551309e+001,5.421531e-005,5.425088e-005
1.551388e+001,8.476387e-005,5.387689e-005
1.551468e+001,7.570001e-005,5.368903e-005
1.551547e+001,6.562905e-005,5.355297e-005
1.551626e+001,4.615854e-005,5.342470e-005
1.551706e+001,2.735943e-005,5.328970e-005
1.551785e+001,5.539025e-006,5.315985e-005
1.551865e+001,-8.896010e-006,5.305190e-005
1.551944e+001,-1.594568e-005,5.302010e-005
1.552024e+001,-2.030976e-005,5.302670e-005
1.552103e+001,-2.735943e-005,5.300141e-005
1.552182e+001,-3.306630e-005,5.299038e-005
1.552262e+001,-3.726253e-005,5.299790e-005
1.552341e+001,-4.448005e-005,5.302680e-005
1.552421e+001,-6.428626e-005,5.308536e-005
1.552500e+001,-7.469291e-005,5.320605e-005
1.552579e+001,-7.804990e-005,5.336277e-005
1.552659e+001,-7.939269e-005,5.352942e-005
1.552738e+001,-7.301442e-005,5.367725e-005
1.552818e+001,-6.898604e-005,5.377573e-005
1.552897e+001,-6.462196e-005,5.385442e-005
1.552976e+001,-6.596475e-005,5.391020e-005
1.553056e+001,-6.948959e-005,5.397667e-005
1.553135e+001,-6.227207e-005,5.405621e-005
1.553215e+001,-3.978027e-005,5.409722e-005
1.553294e+001,-8.392462e-007,5.405182e-005
1.553374e+001,4.531930e-005,5.394832e-005
1.553453e+001,8.342107e-005,5.389813e-005
1.553532e+001,9.214923e-005,5.398284e-005
1.553612e+001,8.224613e-005,5.414258e-005
1.553691e+001,3.608759e-005,5.431040e-005
1.553771e+001,-8.392462e-007,5.434173e-005
1.553850e+001,-1.493858e-005,5.423761e-005
1.553929e+001,2.182040e-006,5.408161e-005
1.554009e+001,4.548714e-005,5.394686e-005
1.554088e+001,8.174258e-005,5.389833e-005
1.554168e+001,1.139696e-004,5.399773e-005
1.554247e+001,1.455253e-004,5.432783e-005
1.554326e+001,1.243763e-004,5.493016e-005
1.554406e+001,6.361486e-005,5.537377e-005
1.554485e+001,5.874723e-006,5.548903e-005
1.554565e+001,-2.433814e-005,5.548948e-005
1.554644e+001,-2.299535e-005,5.550647e-005
1.554724e+001,-1.963836e-005,5.552113e-005
1.554803e+001,-1.493858e-005,5.552187e-005
1.554882e+001,-2.500954e-005,5.549817e-005
1.554962e+001,-4.179446e-005,5.543069e-005
1.555041e+001,-5.723659e-005,5.535326e-005
1.555121e+001,-7.301442e-005,5.535215e-005
1.555200e+001,-7.670710e-005,5.545189e-005
1.555279e+001,-7.469291e-005,5.561760e-005
1.555359e+001,-7.301442e-005,5.573342e-005
1.555438e+001,-7.133593e-005,5.581371e-005
1.555518e+001,-7.267872e-005,5.593634e-005
1.555597e+001,-6.999313e-005,5.608633e-005
1.555676e+001,-6.193637e-005,5.622458e-005
1.555756e+001,-5.723659e-005,5.633312e-005
1.555835e+001,-5.421531e-005,5.642175e-005
1.555915e+001,-4.850843e-005,5.649917e-005
1.555994e+001,-4.347295e-005,5.656541e-005
1.556074e+001,-4.464790e-005,5.661602e-005
1.556153e+001,-4.917983e-005,5.666046e-005
1.556232e+001,-5.152972e-005,5.670417e-005
1.556312e+001,-5.186542e-005,5.674283e-005
1.556391e+001,-4.531930e-005,5.677201e-005
1.556471e+001,-3.373770e-005,5.675220e-005
1.556550e+001,-3.457694e-005,5.663581e-005
1.556629e+001,-3.709468e-005,5.646716e-005
1.556709e+001,-3.541619e-005,5.629662e-005
1.556788e+001,-3.172351e-005,5.613661e-005
1.556868e+001,-2.568093e-005,5.599218e-005
1.556947e+001,-2.366674e-005,5.584778e-005
1.557026e+001,-2.584878e-005,5.570734e-005
1.557106e+001,-1.896696e-005,5.558628e-005
1.557185e+001,-9.903105e-006,5.546537e-005
1.557265e+001,-9.567407e-006,5.536033e-005
1.557344e+001,-2.232395e-005,5.532193e-005
1.557424e+001,-1.762417e-005,5.533528e-005
1.557503e+001,3.474479e-005,5.531525e-005
1.557582e+001,1.059129e-004,5.516215e-005
1.557662e+001,1.428397e-004,5.515906e-005
1.557741e+001,1.341115e-004,5.545932e-005
1.557821e+001,1.216907e-004,5.577979e-005
1.557900e+001,9.718471e-005,5.609798e-005
1.557979e+001,5.136187e-005,5.625099e-005
1.558059e+001,9.231709e-006,5.613327e-005
1.558138e+001,-8.392462e-006,5.601086e-005
1.558218e+001,-2.903792e-005,5.591856e-005
1.558297e+001,-5.539025e-005,5.588450e-005
1.558376e+001,-7.133593e-005,5.594976e-005
1.558456e+001,-8.946365e-005,5.609434e-005
1.558535e+001,-1.089342e-004,5.630614e-005
1.558615e+001,-1.126268e-004,5.658509e-005
1.558694e+001,-7.637141e-005,5.683930e-005
1.558774e+001,-3.373770e-005,5.688568e-005
1.558853e+001,-1.258869e-005,5.680777e-005
1.558932e+001,-1.510643e-006,5.669013e-005
1.559012e+001,-1.091020e-005,5.656279e-005
1.559091e+001,-1.846342e-005,5.642136e-005
1.559171e+001,-1.644922e-005,5.627404e-005
1.559250e+001,-1.527428e-005,5.611788e-005
1.559329e+001,-1.275654e-005,5.595289e-005
1.559409e+001,-4.196231e-006,5.578688e-005
1.559488e+001,1.980621e-005,5.561323e-005
1.559568e+001,4.179446e-005,5.548672e-005
1.559647e+001,5.421531e-005,5.544664e-005
1.559726e+001,5.354391e-005,5.544294e-005
1.559806e+001,1.728847e-005,5.545956e-005
1.559885e+001,-1.460288e-005,5.542114e-005
1.559965e+001,-2.265965e-005,5.539896e-005
1.560044e+001,-1.795987e-005,5.539762e-005
1.560124e+001,-1.393149e-005,5.539169e-005
1.560203e+001,-1.023880e-005,5.538421e-005
1.560282e+001,-1.527428e-005,5.538486e-005
1.560362e+001,-2.316319e-005,5.538598e-005
1.560441e+001,-2.769513e-005,5.534706e-005
1.560521e+001,-3.508049e-005,5.516863e-005
1.560600e+001,-4.716563e-005,5.482819e-005
1.560679e+001,-5.455100e-005,5.454100e-005
1.560759e+001,-6.143282e-005,5.447646e-005
1.560838e+001,-6.193637e-005,5.455914e-005
1.560918e+001,-6.730755e-005,5.467047e-005
1.560997e+001,-8.107119e-005,5.479518e-005
1.561076e+001,-9.047074e-005,5.496028e-005
1.561156e+001,-9.617762e-005,5.514321e-005
1.561235e+001,-9.517052e-005,5.529325e-005
1.561315e+001,-8.644236e-005,5.532012e-005
1.561394e+001,-6.865034e-005,5.527632e-005
1.561474e+001,-5.119402e-005,5.530863e-005
1.561553e+001,-2.769513e-005,5.538268e-005
1.561632e+001,-6.881819e-006,5.533229e-005
1.561712e+001,2.803082e-005,5.524900e-005
1.561791e+001,6.764325e-005,5.521022e-005
1.561871e+001,9.315633e-005,5.532769e-005
1.561950e+001,9.382772e-005,5.556991e-005
1.562029e+001,6.764325e-005,5.576514e-005
1.562109e+001,4.280156e-005,5.576900e-005
1.562188e+001,5.152972e-005,5.561432e-005
1.562268e+001,6.881819e-005,5.543437e-005
1.562347e+001,5.555810e-005,5.542147e-005
1.562426e+001,3.843748e-005,5.546234e-005
1.562506e+001,6.227207e-005,5.547463e-005
1.562585e+001,9.080644e-005,5.557068e-005
1.562665e+001,5.606165e-005,5.580217e-005
1.562744e+001,8.896010e-006,5.589155e-005
1.562824e+001,-1.225299e-005,5.589380e-005
1.562903e+001,-1.258869e-005,5.589804e-005
1.562982e+001,-2.400244e-005,5.590255e-005
1.563062e+001,-2.500954e-005,5.591818e-005
1.563141e+001,-1.896696e-005,5.592992e-005
1.563221e+001,-1.225299e-005,5.593993e-005
1.563300e+001,-2.030976e-005,5.594420e-005
1.563379e+001,-4.061952e-005,5.595333e-005
1.563459e+001,-5.723659e-005,5.600003e-005
1.563538e+001,-7.670710e-005,5.609253e-005
1.563618e+001,-9.013504e-005,5.625784e-005
1.563697e+001,-9.987030e-005,5.648730e-005
1.563776e+001,-1.143053e-004,5.676742e-005
1.563856e+001,-1.277333e-004,5.712879e-005
1.563935e+001,-1.384756e-004,5.757714e-005
1.564015e+001,-1.186694e-004,5.810409e-005
1.564094e+001,-8.879225e-005,5.848609e-005
1.564174e+001,-6.395056e-005,5.869456e-005
1.564253e+001,-4.145876e-005,5.878660e-005
1.564332e+001,-1.829557e-005,5.877628e-005
1.564412e+001,6.546120e-006,5.873254e-005
1.564491e+001,1.695277e-005,5.867923e-005
1.564571e+001,1.460288e-005,5.867350e-005
1.564650e+001,9.231709e-006,5.867925e-005
1.564729e+001,2.903792e-005,5.867231e-005
1.564809e+001,6.562905e-005,5.866430e-005
1.564888e+001,1.002060e-004,5.873376e-005
1.564968e+001,1.260548e-004,5.892099e-005
1.565047e+001,1.193408e-004,5.925778e-005
1.565126e+001,9.651331e-005,5.956073e-005
1.565206e+001,6.428626e-005,5.972298e-005
1.565285e+001,3.071641e-005,5.973851e-005
1.565365e+001,8.392462e-007,5.965228e-005
1.565444e+001,-3.038071e-005,5.953365e-005
1.565524e+001,-4.582284e-005,5.946225e-005
1.565603e+001,-4.985122e-005,5.942232e-005
1.565682e+001,-4.750134e-005,5.939052e-005
1.565762e+001,-4.850843e-005,5.935900e-005
1.565841e+001,-5.337606e-005,5.934617e-005
1.565921e+001,-5.455100e-005,5.937870e-005
1.566000e+001,-5.958648e-005,5.942916e-005
1.566079e+001,-6.126497e-005,5.949376e-005
1.566159e+001,-5.589380e-005,5.957787e-005
1.566238e+001,-5.287251e-005,5.966104e-005
1.566318e+001,-4.011597e-005,5.973560e-005
1.566397e+001,-2.450599e-005,5.977831e-005
1.566476e+001,-2.232395e-005,5.979009e-005
1.566556e+001,-2.887007e-005,5.979819e-005
1.566635e+001,-3.004501e-005,5.981570e-005
1.566715e+001,-3.373770e-005,5.979322e-005
1.566794e+001,-3.071641e-005,5.978820e-005
1.566874e+001,-2.568093e-005,5.980627e-005
1.566953e+001,-2.433814e-005,5.981706e-005
1.567032e+001,-2.165255e-005,5.972389e-005
1.567112e+001,-1.728847e-005,5.948409e-005
1.567191e+001,-1.292439e-005,5.911610e-005
1.567271e+001,-7.553216e-006,5.880994e-005
1.567350e+001,-8.224612e-006,5.868249e-005
1.567429e+001,-7.049668e-006,5.861456e-005
1.567509e+001,-7.721065e-006,5.859083e-005
1.567588e+001,-1.023880e-005,5.859117e-005
1.567668e+001,-1.628138e-005,5.856893e-005
1.567747e+001,-2.047761e-005,5.854137e-005
1.567826e+001,-2.098116e-005,5.850677e-005
1.567906e+001,-2.030976e-005,5.845469e-005
1.567985e+001,-2.635233e-005,5.839911e-005
1.568065e+001,-2.970932e-005,5.834179e-005
1.568144e+001,-2.937362e-005,5.828160e-005
1.568224e+001,-2.937362e-005,5.821772e-005
1.568303e+001,-3.105211e-005,5.815788e-005
1.568382e+001,-3.340200e-005,5.811622e-005
1.568462e+001,-3.575189e-005,5.808051e-005
1.568541e+001,-3.373770e-005,5.805014e-005
1.568621e+001,-3.172351e-005,5.802334e-005
1.568700e+001,-3.340200e-005,5.800752e-005
1.568779e+001,-2.165255e-005,5.799471e-005
1.568859e+001,-2.182040e-006,5.796807e-005
1.568938e+001,9.903105e-006,5.793241e-005
1.569018e+001,1.107805e-005,5.790255e-005
1.569097e+001,2.786297e-005,5.787706e-005
1.569176e+001,6.193637e-005,5.787303e-005
1.569256e+001,7.972839e-005,5.794966e-005
1.569335e+001,7.737850e-005,5.809287e-005
1.569415e+001,5.085832e-005,5.823262e-005
1.569494e+001,3.440909e-005,5.829109e-005
1.569574e+001,3.306630e-005,5.830941e-005
1.569653e+001,2.265965e-005,5.832264e-005
1.569732e+001,9.231709e-006,5.831256e-005
1.569812e+001,-8.392462e-007,5.829394e-005
1.569891e+001,-5.539025e-006,5.828515e-005
1.569971e+001,-2.333104e-005,5.828589e-005
1.570050e+001,-4.313725e-005,5.829596e-005
1.570129e+001,-5.790799e-005,5.834559e-005
1.570209e+001,-6.898604e-005,5.843640e-005
1.570288e+001,-7.905699e-005,5.856410e-005
1.570368e+001,-9.315633e-005,5.873354e-005
1.570447e+001,-1.129625e-004,5.896828e-005
1.570526e+001,-1.042344e-004,5.931122e-005
1.570606e+001,-7.670710e-005,5.960193e-005
1.570685e+001,-4.582284e-005,5.974700e-005
