X [s],L BICEPS BRACHII: EMG 4 [V],L BICEPS BRACHII: EMG 4->filter (FilterSlidingRMS33) [V]
1.667171e+001,-1.326009e-005,1.441539e-005
1.667250e+001,-1.225299e-005,1.441912e-005
1.667329e+001,-1.057450e-005,1.441726e-005
1.667409e+001,-1.023880e-005,1.441116e-005
1.667488e+001,-1.158160e-005,1.441464e-005
1.667568e+001,-1.242084e-005,1.442496e-005
1.667647e+001,-1.527428e-005,1.443937e-005
1.667726e+001,-1.258869e-005,1.445986e-005
1.667806e+001,-8.896010e-006,1.446723e-005
1.667885e+001,-7.049668e-006,1.446723e-005
1.667965e+001,-6.881819e-006,1.445960e-005
1.668044e+001,-1.023880e-005,1.445170e-005
1.668124e+001,-9.903105e-006,1.444082e-005
1.668203e+001,-1.158160e-005,1.443273e-005
1.668282e+001,-1.225299e-005,1.442064e-005
1.668362e+001,-1.762417e-005,1.441421e-005
1.668441e+001,-1.560998e-005,1.442708e-005
1.668521e+001,-1.191730e-005,1.443740e-005
1.668600e+001,-1.510643e-005,1.443604e-005
1.668679e+001,-1.728847e-005,1.444465e-005
1.668759e+001,-1.326009e-005,1.445722e-005
1.668838e+001,-1.158160e-005,1.445201e-005
1.668918e+001,-1.091020e-005,1.444382e-005
1.668997e+001,-1.225299e-005,1.442891e-005
1.669076e+001,-1.628138e-005,1.441375e-005
1.669156e+001,-1.359579e-005,1.440258e-005
1.669235e+001,-9.231709e-006,1.438109e-005
1.669315e+001,-7.217518e-006,1.434481e-005
1.669394e+001,-6.546120e-006,1.430990e-005
1.669474e+001,-6.881819e-006,1.427171e-005
1.669553e+001,-6.210422e-006,1.419833e-005
1.669632e+001,-6.881819e-006,1.413423e-005
1.669712e+001,-9.903105e-006,1.409900e-005
1.669791e+001,-1.258869e-005,1.409784e-005
1.669871e+001,-9.231709e-006,1.411341e-005
1.669950e+001,-8.392462e-006,1.412231e-005
1.670029e+001,-1.158160e-005,1.412810e-005
1.670109e+001,-1.225299e-005,1.414318e-005
1.670188e+001,-1.628138e-005,1.415475e-005
1.670268e+001,-1.728847e-005,1.418110e-005
1.670347e+001,-1.527428e-005,1.420704e-005
1.670426e+001,-1.174945e-005,1.422496e-005
1.670506e+001,-1.393149e-005,1.422452e-005
1.670585e+001,-1.510643e-005,1.422850e-005
1.670665e+001,-1.846342e-005,1.423815e-005
1.670744e+001,-2.198825e-005,1.426125e-005
1.670824e+001,-2.299535e-005,1.430106e-005
1.670903e+001,-2.030976e-005,1.435456e-005
1.670982e+001,-1.963836e-005,1.439394e-005
1.671062e+001,-1.913481e-005,1.442907e-005
1.671141e+001,-1.023880e-005,1.445422e-005
1.671221e+001,-3.524834e-006,1.444923e-005
1.671300e+001,-3.189136e-006,1.443979e-005
1.671379e+001,-6.210422e-006,1.443753e-005
1.671459e+001,-4.867628e-006,1.444153e-005
1.671538e+001,-4.531929e-006,1.444389e-005
1.671618e+001,-8.224612e-006,1.444277e-005
1.671697e+001,-1.393149e-005,1.443544e-005
1.671776e+001,-1.493858e-005,1.441715e-005
1.671856e+001,-8.896010e-006,1.436103e-005
1.671935e+001,-5.874723e-006,1.425785e-005
1.672015e+001,-1.527428e-005,1.413148e-005
1.672094e+001,-1.963836e-005,1.401865e-005
1.672174e+001,-1.980621e-005,1.393161e-005
1.672253e+001,-1.829557e-005,1.391511e-005
1.672332e+001,-1.359579e-005,1.391787e-005
1.672412e+001,-1.091020e-005,1.391573e-005
1.672491e+001,-7.217518e-006,1.391735e-005
1.672571e+001,-2.853437e-006,1.391426e-005
1.672650e+001,-2.853437e-006,1.390543e-005
1.672729e+001,-1.846342e-006,1.389983e-005
1.672809e+001,-7.553216e-006,1.388973e-005
1.672888e+001,-1.393149e-005,1.388425e-005
1.672968e+001,-1.292439e-005,1.389875e-005
1.673047e+001,-8.896010e-006,1.391075e-005
1.673126e+001,-7.721065e-006,1.391608e-005
1.673206e+001,-1.594568e-005,1.391608e-005
1.673285e+001,-2.098116e-005,1.392982e-005
1.673365e+001,-1.225299e-005,1.396564e-005
1.673444e+001,-5.539025e-006,1.397681e-005
1.673524e+001,8.392462e-007,1.397567e-005
1.673603e+001,3.524834e-006,1.396981e-005
1.673682e+001,-4.196231e-006,1.396834e-005
1.673762e+001,-1.695277e-005,1.395917e-005
1.673841e+001,-2.568093e-005,1.396171e-005
1.673921e+001,-2.500954e-005,1.399586e-005
1.674000e+001,-2.635233e-005,1.399586e-005
1.674079e+001,-2.400244e-005,1.399983e-005
1.674159e+001,-2.299535e-005,1.400165e-005
1.674238e+001,-1.896696e-005,1.398969e-005
1.674318e+001,-2.047761e-005,1.397391e-005
1.674397e+001,-1.913481e-005,1.397774e-005
1.674476e+001,-1.661708e-005,1.398799e-005
1.674556e+001,-1.695277e-005,1.399402e-005
1.674635e+001,-1.292439e-005,1.400133e-005
1.674715e+001,-8.224612e-006,1.400991e-005
1.674794e+001,-7.553216e-006,1.400860e-005
1.674874e+001,-5.874723e-006,1.400156e-005
1.674953e+001,-8.560311e-006,1.399356e-005
1.675032e+001,-7.888914e-006,1.398997e-005
1.675112e+001,-8.224612e-006,1.398804e-005
1.675191e+001,-1.158160e-005,1.398219e-005
1.675271e+001,-1.359579e-005,1.399397e-005
1.675350e+001,-1.292439e-005,1.401467e-005
1.675429e+001,-1.225299e-005,1.403223e-005
1.675509e+001,-7.553216e-006,1.404619e-005
1.675588e+001,-8.896010e-006,1.404828e-005
1.675668e+001,-1.057450e-005,1.404794e-005
1.675747e+001,-1.191730e-005,1.405295e-005
1.675826e+001,-1.393149e-005,1.406313e-005
1.675906e+001,-1.091020e-005,1.407974e-005
1.675985e+001,-1.359579e-005,1.408646e-005
1.676065e+001,-1.493858e-005,1.409700e-005
1.676144e+001,-1.292439e-005,1.410334e-005
1.676224e+001,-1.191730e-005,1.410133e-005
1.676303e+001,-1.242084e-005,1.409801e-005
1.676382e+001,-1.124590e-005,1.410199e-005
1.676462e+001,-1.158160e-005,1.409539e-005
1.676541e+001,-1.158160e-005,1.408059e-005
1.676621e+001,-1.426719e-005,1.406062e-005
1.676700e+001,-1.628138e-005,1.404714e-005
1.676779e+001,-1.594568e-005,1.403042e-005
1.676859e+001,-1.493858e-005,1.402402e-005
1.676938e+001,-1.980621e-005,1.402625e-005
1.677018e+001,-2.232395e-005,1.405371e-005
1.677097e+001,-1.644922e-005,1.409492e-005
1.677176e+001,-1.309224e-005,1.412012e-005
1.677256e+001,-1.292439e-005,1.413410e-005
1.677335e+001,-1.124590e-005,1.414466e-005
1.677415e+001,-1.091020e-005,1.414199e-005
1.677494e+001,-1.191730e-005,1.413247e-005
1.677574e+001,-1.091020e-005,1.413062e-005
1.677653e+001,-9.567407e-006,1.413731e-005
1.677732e+001,-9.903105e-006,1.412781e-005
1.677812e+001,-1.023880e-005,1.411256e-005
1.677891e+001,-6.210422e-006,1.410745e-005
1.677971e+001,-7.888914e-006,1.409753e-005
1.678050e+001,-6.881819e-006,1.409271e-005
1.678129e+001,-8.224612e-006,1.408110e-005
1.678209e+001,-1.040665e-005,1.407082e-005
1.678288e+001,-1.107805e-005,1.407272e-005
1.678368e+001,-1.359579e-005,1.407474e-005
1.678447e+001,-1.460288e-005,1.408456e-005
1.678526e+001,-1.292439e-005,1.410101e-005
1.678606e+001,-1.091020e-005,1.410953e-005
1.678685e+001,-1.426719e-005,1.410602e-005
1.678765e+001,-1.661708e-005,1.411386e-005
1.678844e+001,-2.299535e-005,1.412616e-005
1.678924e+001,-2.299535e-005,1.416688e-005
1.679003e+001,-1.695277e-005,1.420937e-005
1.679082e+001,-1.023880e-005,1.421427e-005
1.679162e+001,-8.896010e-006,1.420531e-005
1.679241e+001,-2.853437e-006,1.420242e-005
1.679321e+001,-8.392462e-007,1.419234e-005
1.679400e+001,-4.531929e-006,1.417822e-005
1.679479e+001,-3.524834e-006,1.415431e-005
1.679559e+001,-4.196231e-006,1.412767e-005
1.679638e+001,-9.567407e-006,1.409850e-005
1.679718e+001,-1.393149e-005,1.407637e-005
1.679797e+001,-1.997406e-005,1.405761e-005
1.679876e+001,-2.064546e-005,1.406762e-005
1.679956e+001,-2.400244e-005,1.408070e-005
1.680035e+001,-2.333104e-005,1.410370e-005
1.680115e+001,-2.030976e-005,1.413006e-005
1.680194e+001,-1.829557e-005,1.415569e-005
1.680274e+001,-1.661708e-005,1.417355e-005
1.680353e+001,-1.191730e-005,1.418861e-005
1.680432e+001,-6.210422e-006,1.418171e-005
1.680512e+001,-9.903105e-006,1.416917e-005
1.680591e+001,-5.656519e-005,1.416640e-005
1.680671e+001,-7.301442e-005,1.450231e-005
1.680750e+001,-2.064546e-005,1.506130e-005
1.680829e+001,2.735943e-005,1.509215e-005
1.680909e+001,4.481575e-005,1.514748e-005
1.680988e+001,4.548714e-005,1.534767e-005
1.681068e+001,3.038071e-005,1.555553e-005
1.681147e+001,1.493858e-005,1.563905e-005
1.681226e+001,-2.853437e-006,1.563479e-005
1.681306e+001,-1.963836e-005,1.561770e-005
1.681385e+001,-2.568093e-005,1.565261e-005
1.681465e+001,-2.601663e-005,1.571933e-005
1.681544e+001,-2.232395e-005,1.578249e-005
1.681624e+001,-1.460288e-005,1.582412e-005
1.681703e+001,-7.553216e-006,1.583931e-005
1.681782e+001,-1.158160e-005,1.584232e-005
1.681862e+001,-1.560998e-005,1.585573e-005
1.681941e+001,-1.124590e-005,1.587100e-005
1.682021e+001,-1.359579e-005,1.588061e-005
1.682100e+001,-2.030976e-005,1.589737e-005
1.682179e+001,-2.433814e-005,1.593131e-005
1.682259e+001,-2.182040e-005,1.596816e-005
1.682338e+001,-1.393149e-005,1.598466e-005
1.682418e+001,-1.191730e-005,1.595871e-005
1.682497e+001,-1.661708e-005,1.592007e-005
1.682576e+001,-1.695277e-005,1.588841e-005
1.682656e+001,-1.829557e-005,1.585107e-005
1.682735e+001,-1.963836e-005,1.581129e-005
1.682815e+001,-2.165255e-005,1.580291e-005
1.682894e+001,-1.527428e-005,1.580217e-005
1.682974e+001,-1.225299e-005,1.575917e-005
1.683053e+001,-1.158160e-005,1.569576e-005
1.683132e+001,-1.124590e-005,1.562759e-005
1.683212e+001,-8.896010e-006,1.556408e-005
1.683291e+001,-1.191730e-005,1.552113e-005
1.683371e+001,-1.326009e-005,1.550562e-005
1.683450e+001,-1.258869e-005,1.550076e-005
1.683529e+001,-1.292439e-005,1.551349e-005
1.683609e+001,-1.426719e-005,1.553039e-005
1.683688e+001,-1.527428e-005,1.554730e-005
1.683768e+001,-1.359579e-005,1.556633e-005
1.683847e+001,-1.158160e-005,1.557831e-005
1.683926e+001,-1.359579e-005,1.557313e-005
1.684006e+001,-1.225299e-005,1.555779e-005
1.684085e+001,-1.057450e-005,1.553633e-005
1.684165e+001,-1.023880e-005,1.553154e-005
1.684244e+001,-1.091020e-005,1.553478e-005
1.684324e+001,-1.258869e-005,1.554420e-005
1.684403e+001,-1.359579e-005,1.555648e-005
1.684482e+001,-9.903105e-006,1.556790e-005
1.684562e+001,-1.023880e-005,1.557479e-005
1.684641e+001,-8.224612e-006,1.558543e-005
1.684721e+001,-7.888914e-006,1.559231e-005
1.684800e+001,-8.392462e-006,1.559818e-005
1.684879e+001,-7.049668e-006,1.560185e-005
1.684959e+001,-6.210422e-006,1.558987e-005
1.685038e+001,-8.224612e-006,1.556890e-005
1.685118e+001,-1.493858e-005,1.554156e-005
1.685197e+001,-1.661708e-005,1.551637e-005
1.685276e+001,-1.661708e-005,1.548882e-005
1.685356e+001,-1.661708e-005,1.545960e-005
1.685435e+001,-1.359579e-005,1.544196e-005
1.685515e+001,-1.091020e-005,1.544196e-005
1.685594e+001,-1.426719e-005,1.543517e-005
1.685674e+001,-1.158160e-005,1.544535e-005
1.685753e+001,-1.158160e-005,1.544974e-005
1.685832e+001,-1.292439e-005,1.545869e-005
1.685912e+001,-1.242084e-005,1.547344e-005
1.685991e+001,-1.225299e-005,1.548117e-005
1.686071e+001,-1.225299e-005,1.548847e-005
1.686150e+001,-1.359579e-005,1.549167e-005
1.686229e+001,-1.628138e-005,1.549438e-005
1.686309e+001,-1.460288e-005,1.550783e-005
1.686388e+001,-1.292439e-005,1.552360e-005
1.686468e+001,-1.359579e-005,1.553677e-005
1.686547e+001,-1.225299e-005,1.555176e-005
1.686626e+001,-9.567407e-006,1.555640e-005
1.686706e+001,-1.091020e-005,1.554082e-005
1.686785e+001,-1.158160e-005,1.552584e-005
1.686865e+001,-1.091020e-005,1.552335e-005
1.686944e+001,-1.057450e-005,1.552804e-005
1.687024e+001,-9.567407e-006,1.551863e-005
1.687103e+001,-9.567407e-006,1.549968e-005
1.687182e+001,-9.567407e-006,1.549009e-005
1.687262e+001,-1.292439e-005,1.548406e-005
1.687341e+001,-1.644922e-005,1.547618e-005
1.687421e+001,-1.527428e-005,1.549322e-005
1.687500e+001,-1.258869e-005,1.550177e-005
1.687579e+001,-1.040665e-005,1.548302e-005
1.687659e+001,-1.174945e-005,1.546220e-005
1.687738e+001,-1.326009e-005,1.545077e-005
1.687818e+001,-1.426719e-005,1.544985e-005
1.687897e+001,-1.829557e-005,1.545700e-005
1.687976e+001,-2.030976e-005,1.547426e-005
1.688056e+001,-1.762417e-005,1.549950e-005
1.688135e+001,-1.225299e-005,1.551879e-005
1.688215e+001,-1.225299e-005,1.552043e-005
1.688294e+001,-1.091020e-005,1.551870e-005
1.688374e+001,-1.023880e-005,1.551195e-005
1.688453e+001,-1.158160e-005,1.552222e-005
1.688532e+001,-8.560311e-006,1.553282e-005
1.688612e+001,-7.553216e-006,1.553500e-005
1.688691e+001,-2.853437e-006,1.553391e-005
1.688771e+001,-2.182040e-006,1.552890e-005
1.688850e+001,-5.539025e-006,1.552855e-005
1.688929e+001,-1.762417e-005,1.551081e-005
1.689009e+001,-3.038071e-005,1.549750e-005
1.689088e+001,-2.769513e-005,1.554335e-005
1.689168e+001,-2.299535e-005,1.556372e-005
1.689247e+001,-1.661708e-005,1.555969e-005
1.689326e+001,-1.225299e-005,1.554573e-005
1.689406e+001,-1.225299e-005,1.552929e-005
1.689485e+001,-1.695277e-005,1.550646e-005
1.689565e+001,-1.695277e-005,1.551407e-005
1.689644e+001,-1.191730e-005,1.551636e-005
1.689724e+001,-9.231709e-006,1.550751e-005
1.689803e+001,-7.385367e-006,1.550042e-005
1.689882e+001,-8.560311e-006,1.548098e-005
1.689962e+001,-6.210422e-006,1.545835e-005
1.690041e+001,-8.392462e-007,1.538694e-005
1.690121e+001,1.678492e-007,1.524394e-005
1.690200e+001,-2.182040e-006,1.511976e-005
1.690279e+001,-6.881819e-006,1.506609e-005
1.690359e+001,-1.023880e-005,1.505523e-005
1.690438e+001,-1.158160e-005,1.506545e-005
1.690518e+001,-9.567407e-006,1.507776e-005
1.690597e+001,-8.560311e-006,1.508735e-005
1.690676e+001,-1.124590e-005,1.508673e-005
1.690756e+001,-7.721065e-006,1.509265e-005
1.690835e+001,-3.189136e-006,1.508859e-005
1.690915e+001,-3.524834e-006,1.508309e-005
1.690994e+001,-7.721065e-006,1.507838e-005
1.691074e+001,-8.896010e-006,1.507210e-005
1.691153e+001,-1.023880e-005,1.507079e-005
1.691232e+001,-1.292439e-005,1.507220e-005
1.691312e+001,-1.326009e-005,1.507568e-005
1.691391e+001,-1.712062e-005,1.506508e-005
1.691471e+001,-2.299535e-005,1.506323e-005
1.691550e+001,-2.735943e-005,1.508991e-005
1.691629e+001,-2.601663e-005,1.515420e-005
1.691709e+001,-2.265965e-005,1.521558e-005
1.691788e+001,-1.829557e-005,1.525522e-005
1.691868e+001,-1.493858e-005,1.527361e-005
1.691947e+001,-1.158160e-005,1.528122e-005
1.692026e+001,-1.057450e-005,1.528122e-005
1.692106e+001,-1.191730e-005,1.527807e-005
1.692185e+001,-2.165255e-005,1.527455e-005
1.692265e+001,-2.500954e-005,1.530773e-005
1.692344e+001,-1.980621e-005,1.536107e-005
1.692424e+001,-1.863127e-005,1.539084e-005
1.692503e+001,-1.762417e-005,1.541286e-005
1.692582e+001,-1.359579e-005,1.542901e-005
1.692662e+001,-1.493858e-005,1.542401e-005
1.692741e+001,-1.225299e-005,1.543068e-005
1.692821e+001,-1.040665e-005,1.543801e-005
1.692900e+001,-7.888914e-006,1.544405e-005
1.692979e+001,-6.378271e-006,1.544558e-005
1.693059e+001,-6.210422e-006,1.543897e-005
1.693138e+001,-6.881819e-006,1.543283e-005
1.693218e+001,-8.224612e-006,1.542388e-005
1.693297e+001,-1.023880e-005,1.541536e-005
1.693376e+001,-1.124590e-005,1.539409e-005
1.693456e+001,-1.007095e-005,1.538196e-005
1.693535e+001,-1.225299e-005,1.537775e-005
1.693615e+001,-1.158160e-005,1.536967e-005
1.693694e+001,-1.091020e-005,1.535259e-005
1.693774e+001,-9.567407e-006,1.534670e-005
1.693853e+001,-1.057450e-005,1.534228e-005
1.693932e+001,-1.292439e-005,1.534153e-005
1.694012e+001,-1.326009e-005,1.534328e-005
1.694091e+001,-1.225299e-005,1.533402e-005
1.694171e+001,-1.023880e-005,1.533041e-005
1.694250e+001,-1.225299e-005,1.533245e-005
1.694329e+001,-1.309224e-005,1.534263e-005
1.694409e+001,-1.225299e-005,1.535596e-005
1.694488e+001,-1.124590e-005,1.536662e-005
1.694568e+001,-1.728847e-005,1.537572e-005
1.694647e+001,-1.712062e-005,1.540175e-005
1.694726e+001,-1.393149e-005,1.542190e-005
1.694806e+001,-1.359579e-005,1.542558e-005
1.694885e+001,-1.258869e-005,1.543586e-005
1.694965e+001,-1.158160e-005,1.544494e-005
1.695044e+001,-1.091020e-005,1.544494e-005
1.695124e+001,-9.567407e-006,1.544173e-005
1.695203e+001,-5.539025e-006,1.542382e-005
1.695282e+001,-9.903105e-006,1.539611e-005
1.695362e+001,-9.903105e-006,1.538212e-005
1.695441e+001,-5.874723e-006,1.537798e-005
1.695521e+001,-7.217518e-006,1.536145e-005
1.695600e+001,-7.553216e-006,1.534318e-005
1.695679e+001,-4.867628e-006,1.531369e-005
1.695759e+001,-2.182040e-006,1.526581e-005
1.695838e+001,-4.867628e-006,1.521105e-005
1.695918e+001,-5.539025e-006,1.517029e-005
1.695997e+001,-4.196231e-006,1.513299e-005
1.696076e+001,-7.721065e-006,1.509627e-005
1.696156e+001,-6.881819e-006,1.509150e-005
1.696235e+001,-1.225299e-005,1.509518e-005
1.696315e+001,-1.762417e-005,1.510994e-005
1.696394e+001,-2.098116e-005,1.513858e-005
1.696474e+001,-2.198825e-005,1.518233e-005
1.696553e+001,-1.896696e-005,1.523081e-005
1.696632e+001,-1.661708e-005,1.526132e-005
1.696712e+001,-1.493858e-005,1.526987e-005
1.696791e+001,-1.560998e-005,1.526987e-005
1.696871e+001,-2.131685e-005,1.528702e-005
1.696950e+001,-2.366674e-005,1.533070e-005
1.697029e+001,-1.963836e-005,1.536461e-005
1.697109e+001,-1.644922e-005,1.536461e-005
1.697188e+001,-1.426719e-005,1.535199e-005
1.697268e+001,-1.628138e-005,1.533837e-005
1.697347e+001,-1.661708e-005,1.534670e-005
1.697426e+001,-1.359579e-005,1.536299e-005
1.697506e+001,-1.158160e-005,1.537675e-005
1.697585e+001,-8.560311e-006,1.538979e-005
1.697665e+001,-6.881819e-006,1.539653e-005
1.697744e+001,-6.881819e-006,1.540107e-005
1.697824e+001,-9.231709e-006,1.540007e-005
1.697903e+001,-1.191730e-005,1.538881e-005
1.697982e+001,-1.023880e-005,1.538622e-005
1.698062e+001,-1.225299e-005,1.538888e-005
1.698141e+001,-1.460288e-005,1.539824e-005
1.698221e+001,-1.426719e-005,1.539400e-005
1.698300e+001,-1.359579e-005,1.536950e-005
1.698379e+001,-1.225299e-005,1.537310e-005
1.698459e+001,-1.292439e-005,1.538546e-005
1.698538e+001,-9.567407e-006,1.540267e-005
1.698618e+001,-8.896010e-006,1.541085e-005
1.698697e+001,-8.896010e-006,1.541720e-005
1.698776e+001,-1.091020e-005,1.539568e-005
1.698856e+001,-1.292439e-005,1.533968e-005
1.698935e+001,-1.309224e-005,1.529201e-005
1.699015e+001,-4.196231e-006,1.523745e-005
1.699094e+001,-3.189136e-006,1.517897e-005
1.699174e+001,-7.553216e-006,1.512447e-005
1.699253e+001,-7.553216e-006,1.509257e-005
1.699332e+001,-4.196231e-006,1.505430e-005
1.699412e+001,-4.364080e-006,1.501739e-005
1.699491e+001,-9.231709e-006,1.499010e-005
1.699571e+001,-1.493858e-005,1.496861e-005
1.699650e+001,-1.628138e-005,1.497458e-005
1.699729e+001,-1.393149e-005,1.499556e-005
1.699809e+001,-1.426719e-005,1.501010e-005
1.699888e+001,-1.426719e-005,1.502802e-005
1.699968e+001,-1.762417e-005,1.504182e-005
1.700047e+001,-1.393149e-005,1.506809e-005
1.700126e+001,-1.376364e-005,1.508145e-005
1.700206e+001,-1.091020e-005,1.508729e-005
1.700285e+001,-1.124590e-005,1.508034e-005
1.700365e+001,-1.359579e-005,1.507605e-005
1.700444e+001,-9.567407e-006,1.507972e-005
1.700524e+001,-2.299535e-005,1.508336e-005
1.700603e+001,-3.508049e-005,1.513076e-005
1.700682e+001,-2.232395e-005,1.524805e-005
1.700762e+001,-1.057450e-005,1.528521e-005
1.700841e+001,-1.510643e-006,1.527664e-005
1.700921e+001,1.678492e-007,1.526447e-005
1.701000e+001,-8.392462e-007,1.524517e-005
1.701079e+001,-1.510643e-006,1.522192e-005
1.701159e+001,-6.881819e-006,1.520468e-005
1.701238e+001,-1.057450e-005,1.519476e-005
1.701318e+001,-1.107805e-005,1.519031e-005
1.701397e+001,-1.091020e-005,1.518991e-005
1.701476e+001,-1.762417e-005,1.518833e-005
1.701556e+001,-2.165255e-005,1.520682e-005
1.701635e+001,-2.198825e-005,1.523458e-005
1.701715e+001,-1.896696e-005,1.525739e-005
1.701794e+001,-1.963836e-005,1.526839e-005
1.701874e+001,-1.527428e-005,1.528533e-005
1.701953e+001,-1.560998e-005,1.526876e-005
1.702032e+001,-1.829557e-005,1.524217e-005
1.702112e+001,-1.829557e-005,1.524887e-005
1.702191e+001,-1.091020e-005,1.526592e-005
1.702271e+001,-1.158160e-005,1.526091e-005
1.702350e+001,-1.326009e-005,1.526171e-005
1.702429e+001,-1.124590e-005,1.526763e-005
1.702509e+001,-1.225299e-005,1.526601e-005
1.702588e+001,-1.107805e-005,1.526926e-005
1.702668e+001,-1.628138e-005,1.527251e-005
1.702747e+001,-2.098116e-005,1.528991e-005
1.702826e+001,-1.896696e-005,1.532480e-005
1.702906e+001,-1.460288e-005,1.535814e-005
1.702985e+001,-1.560998e-005,1.537379e-005
1.703065e+001,-1.309224e-005,1.539411e-005
1.703144e+001,-1.225299e-005,1.540483e-005
1.703224e+001,-1.174945e-005,1.540916e-005
1.703303e+001,-1.628138e-005,1.541074e-005
1.703382e+001,-1.393149e-005,1.541903e-005
1.703462e+001,-1.426719e-005,1.541705e-005
1.703541e+001,-1.359579e-005,1.542082e-005
1.703621e+001,-8.896010e-006,1.542762e-005
1.703700e+001,-6.378271e-006,1.541477e-005
1.703779e+001,-6.210422e-006,1.539043e-005
1.703859e+001,-1.091020e-005,1.533962e-005
1.703938e+001,-1.292439e-005,1.529703e-005
1.704018e+001,-1.225299e-005,1.528450e-005
1.704097e+001,-7.049668e-006,1.528922e-005
1.704176e+001,-8.224612e-006,1.528615e-005
1.704256e+001,-1.091020e-005,1.529235e-005
1.704335e+001,-8.392462e-006,1.530466e-005
1.704415e+001,-8.560311e-006,1.530985e-005
1.704494e+001,-1.326009e-005,1.531618e-005
1.704574e+001,-2.030976e-005,1.533262e-005
1.704653e+001,-2.081331e-005,1.536592e-005
1.704732e+001,-1.661708e-005,1.539068e-005
1.704812e+001,-2.064546e-005,1.537796e-005
1.704891e+001,-2.131685e-005,1.537796e-005
1.704971e+001,-1.292439e-005,1.536535e-005
1.705050e+001,-1.023880e-005,1.532620e-005
1.705129e+001,-9.399558e-006,1.529421e-005
1.705209e+001,-5.035477e-006,1.526853e-005
1.705288e+001,-8.224612e-006,1.524236e-005
1.705368e+001,-1.023880e-005,1.523459e-005
1.705447e+001,-7.553216e-006,1.524151e-005
1.705526e+001,-5.539025e-006,1.523722e-005
1.705606e+001,-7.553216e-006,1.490238e-005
1.705685e+001,-5.874723e-006,1.432775e-005
1.705765e+001,-8.224612e-006,1.428415e-005
1.705844e+001,-9.567407e-006,1.420804e-005
1.705924e+001,-7.721065e-006,1.399156e-005
1.706003e+001,-7.888914e-006,1.376096e-005
1.706082e+001,-4.867628e-006,1.366100e-005
1.706162e+001,-3.692683e-006,1.363773e-005
1.706241e+001,-6.881819e-006,1.363837e-005
1.706321e+001,-9.567407e-006,1.359881e-005
1.706400e+001,-6.881819e-006,1.353214e-005
1.706479e+001,-1.191730e-005,1.345786e-005
1.706559e+001,-1.594568e-005,1.341563e-005
1.706638e+001,-1.762417e-005,1.342050e-005
1.706718e+001,-1.695277e-005,1.345055e-005
1.706797e+001,-1.695277e-005,1.346869e-005
1.706876e+001,-1.762417e-005,1.347385e-005
1.706956e+001,-1.762417e-005,1.349560e-005
1.707035e+001,-1.896696e-005,1.351043e-005
1.707115e+001,-2.500954e-005,1.350421e-005
1.707194e+001,-2.366674e-005,1.350812e-005
1.707274e+001,-1.560998e-005,1.351802e-005
1.707353e+001,-1.174945e-005,1.352386e-005
1.707432e+001,-8.224612e-006,1.352339e-005
1.707512e+001,-9.903105e-006,1.349882e-005
1.707591e+001,-8.224612e-006,1.347647e-005
1.707671e+001,-7.553216e-006,1.344487e-005
1.707750e+001,-8.896010e-006,1.340590e-005
1.707829e+001,-1.091020e-005,1.335953e-005
1.707909e+001,-1.124590e-005,1.334590e-005
1.707988e+001,-9.567407e-006,1.334308e-005
1.708068e+001,-1.359579e-005,1.333799e-005
1.708147e+001,-1.091020e-005,1.334496e-005
1.708226e+001,-1.174945e-005,1.334972e-005
1.708306e+001,-1.359579e-005,1.334925e-005
1.708385e+001,-1.376364e-005,1.335032e-005
1.708465e+001,-1.225299e-005,1.335402e-005
1.708544e+001,-1.174945e-005,1.335200e-005
1.708624e+001,-8.224612e-006,1.334419e-005
1.708703e+001,-6.546120e-006,1.332440e-005
1.708782e+001,-6.881819e-006,1.330742e-005
1.708862e+001,-9.231709e-006,1.329704e-005
1.708941e+001,-8.224612e-006,1.328510e-005
1.709021e+001,-8.560311e-006,1.327521e-005
1.709100e+001,-1.527428e-005,1.327058e-005
1.709179e+001,-1.560998e-005,1.328599e-005
1.709259e+001,-1.393149e-005,1.330092e-005
1.709338e+001,-1.225299e-005,1.330518e-005
1.709418e+001,-1.762417e-005,1.330103e-005
1.709497e+001,-1.896696e-005,1.332645e-005
1.709576e+001,-2.232395e-005,1.335687e-005
1.709656e+001,-2.030976e-005,1.340812e-005
1.709735e+001,-1.829557e-005,1.344966e-005
1.709815e+001,-1.225299e-005,1.348091e-005
1.709894e+001,-1.225299e-005,1.349277e-005
1.709974e+001,-1.225299e-005,1.350593e-005
1.710053e+001,-1.091020e-005,1.351565e-005
1.710132e+001,-7.888914e-006,1.350338e-005
1.710212e+001,-6.881819e-006,1.347813e-005
1.710291e+001,-6.378271e-006,1.345108e-005
1.710371e+001,-3.189136e-006,1.342318e-005
1.710450e+001,-3.524834e-006,1.340244e-005
1.710529e+001,-1.510643e-006,1.338977e-005
1.710609e+001,1.174945e-006,1.336581e-005
1.710688e+001,-5.035477e-007,1.334998e-005
1.710768e+001,-5.035477e-006,1.333400e-005
1.710847e+001,-2.064546e-005,1.331707e-005
1.710926e+001,-1.695277e-005,1.334955e-005
1.711006e+001,-7.217518e-006,1.336592e-005
1.711085e+001,1.007095e-006,1.335423e-005
1.711165e+001,-2.182040e-006,1.333229e-005
1.711244e+001,-1.091020e-005,1.330116e-005
1.711324e+001,-1.963836e-005,1.328988e-005
