X [s],L DELTOID MEDIUS: EMG 8 [V],L DELTOID MEDIUS: EMG 8->filter (FilterSlidingRMS21) [V]
1.326971e+001,-1.426719e-005,1.417992e-005
1.327050e+001,-1.393149e-005,1.417301e-005
1.327129e+001,-1.930266e-005,1.416917e-005
1.327209e+001,-1.829557e-005,1.418596e-005
1.327288e+001,-1.242084e-005,1.420277e-005
1.327368e+001,-1.560998e-005,1.419275e-005
1.327447e+001,-1.376364e-005,1.418253e-005
1.327526e+001,-1.258869e-005,1.416339e-005
1.327606e+001,-1.577783e-005,1.414356e-005
1.327685e+001,-1.493858e-005,1.413459e-005
1.327765e+001,-1.359579e-005,1.412606e-005
1.327844e+001,-1.359579e-005,1.411701e-005
1.327924e+001,-1.493858e-005,1.411154e-005
1.328003e+001,-1.762417e-005,1.412245e-005
1.328082e+001,-1.695277e-005,1.413863e-005
1.328162e+001,-1.493858e-005,1.414913e-005
1.328241e+001,-1.628138e-005,1.414913e-005
1.328321e+001,-1.393149e-005,1.415816e-005
1.328400e+001,-1.493858e-005,1.416660e-005
1.328479e+001,-1.728847e-005,1.417290e-005
1.328559e+001,-1.762417e-005,1.418571e-005
1.328638e+001,-1.762417e-005,1.420371e-005
1.328718e+001,-1.628138e-005,1.422169e-005
1.328797e+001,-1.443504e-005,1.423635e-005
1.328876e+001,-1.628138e-005,1.425208e-005
1.328956e+001,-1.594568e-005,1.427073e-005
1.329035e+001,-1.225299e-005,1.428412e-005
1.329115e+001,-1.426719e-005,1.428412e-005
1.329194e+001,-1.661708e-005,1.429098e-005
1.329274e+001,-1.091020e-005,1.430012e-005
1.329353e+001,-1.124590e-005,1.428852e-005
1.329432e+001,-9.567407e-006,1.427774e-005
1.329512e+001,-1.158160e-005,1.427120e-005
1.329591e+001,-1.242084e-005,1.426655e-005
1.329671e+001,-1.158160e-005,1.425657e-005
1.329750e+001,-9.567407e-006,1.423685e-005
1.329829e+001,-9.567407e-006,1.421982e-005
1.329909e+001,-7.049668e-006,1.420277e-005
1.329988e+001,-6.881819e-006,1.418101e-005
1.330068e+001,-8.560311e-006,1.415142e-005
1.330147e+001,-1.057450e-005,1.411915e-005
1.330226e+001,-1.326009e-005,1.409044e-005
1.330306e+001,-1.158160e-005,1.407782e-005
1.330385e+001,-1.577783e-005,1.407104e-005
1.330465e+001,-1.795987e-005,1.407725e-005
1.330544e+001,-2.182040e-005,1.409483e-005
1.330624e+001,-2.450599e-005,1.412106e-005
1.330703e+001,-2.182040e-005,1.416241e-005
1.330782e+001,-1.628138e-005,1.419513e-005
1.330862e+001,-1.628138e-005,1.419983e-005
1.330941e+001,-1.762417e-005,1.420453e-005
1.331021e+001,-1.695277e-005,1.421862e-005
1.331100e+001,-1.359579e-005,1.424192e-005
1.331179e+001,-1.158160e-005,1.425235e-005
1.331259e+001,-1.225299e-005,1.425524e-005
1.331338e+001,-8.896010e-006,1.425659e-005
1.331418e+001,-7.553216e-006,1.425130e-005
1.331497e+001,-9.567407e-006,1.424438e-005
1.331576e+001,-1.057450e-005,1.424438e-005
1.331656e+001,-1.091020e-005,1.424274e-005
1.331735e+001,-1.426719e-005,1.423220e-005
1.331815e+001,-1.426719e-005,1.423001e-005
1.331894e+001,-1.091020e-005,1.422781e-005
1.331974e+001,-9.903105e-006,1.420896e-005
1.332053e+001,-9.567407e-006,1.418378e-005
1.332132e+001,-1.258869e-005,1.416669e-005
1.332212e+001,-1.393149e-005,1.417689e-005
1.332291e+001,-1.158160e-005,1.418691e-005
1.332371e+001,-1.107805e-005,1.418603e-005
1.332450e+001,-1.091020e-005,1.418105e-005
1.332529e+001,-1.292439e-005,1.417566e-005
1.332609e+001,-1.493858e-005,1.418303e-005
1.332688e+001,-1.510643e-005,1.419707e-005
1.332768e+001,-1.393149e-005,1.420847e-005
1.332847e+001,-9.567407e-006,1.421475e-005
1.332926e+001,-9.903105e-006,1.420430e-005
1.333006e+001,-8.896010e-006,1.419027e-005
1.333085e+001,-1.158160e-005,1.415583e-005
1.333165e+001,-1.460288e-005,1.413185e-005
1.333244e+001,-1.359579e-005,1.412601e-005
1.333324e+001,-1.258869e-005,1.412054e-005
1.333403e+001,-1.359579e-005,1.409925e-005
1.333482e+001,-1.628138e-005,1.409201e-005
1.333562e+001,-1.426719e-005,1.409076e-005
1.333641e+001,-1.527428e-005,1.409288e-005
1.333721e+001,-2.030976e-005,1.410578e-005
1.333800e+001,-1.829557e-005,1.412483e-005
1.333879e+001,-1.628138e-005,1.413852e-005
1.333959e+001,-1.628138e-005,1.413973e-005
1.334038e+001,-1.628138e-005,1.413461e-005
1.334118e+001,-1.963836e-005,1.414565e-005
1.334197e+001,-2.064546e-005,1.417214e-005
1.334276e+001,-1.980621e-005,1.419263e-005
1.334356e+001,-1.795987e-005,1.420930e-005
1.334435e+001,-1.829557e-005,1.422472e-005
1.334515e+001,-1.846342e-005,1.424444e-005
1.334594e+001,-1.795987e-005,1.426386e-005
1.334674e+001,-1.963836e-005,1.428310e-005
1.334753e+001,-1.560998e-005,1.431196e-005
1.334832e+001,-1.661708e-005,1.432663e-005
1.334912e+001,-1.560998e-005,1.434713e-005
1.334991e+001,-1.661708e-005,1.436054e-005
1.335071e+001,-1.762417e-005,1.436642e-005
1.335150e+001,-1.930266e-005,1.438232e-005
1.335229e+001,-1.829557e-005,1.441410e-005
1.335309e+001,-1.527428e-005,1.444581e-005
1.335388e+001,-1.460288e-005,1.446143e-005
1.335468e+001,-1.225299e-005,1.447180e-005
1.335547e+001,-1.225299e-005,1.445915e-005
1.335626e+001,-1.493858e-005,1.444015e-005
1.335706e+001,-1.560998e-005,1.441619e-005
1.335785e+001,-1.292439e-005,1.439290e-005
1.335865e+001,-1.225299e-005,1.436264e-005
1.335944e+001,-1.158160e-005,1.434742e-005
1.336024e+001,-1.426719e-005,1.433288e-005
1.336103e+001,-1.560998e-005,1.432604e-005
1.336182e+001,-1.225299e-005,1.432305e-005
1.336262e+001,-1.057450e-005,1.431026e-005
1.336341e+001,-1.158160e-005,1.430005e-005
1.336421e+001,-1.292439e-005,1.428785e-005
1.336500e+001,-1.124590e-005,1.428103e-005
1.336579e+001,-1.040665e-005,1.426677e-005
1.336659e+001,-6.546120e-006,1.425047e-005
1.336738e+001,-6.546120e-006,1.423196e-005
1.336818e+001,-8.224612e-006,1.421607e-005
1.336897e+001,-8.560311e-006,1.419143e-005
1.336976e+001,-8.896010e-006,1.416067e-005
1.337056e+001,-9.903105e-006,1.414878e-005
1.337135e+001,-8.392462e-006,1.413691e-005
1.337215e+001,-1.023880e-005,1.411738e-005
1.337294e+001,-1.158160e-005,1.410403e-005
1.337374e+001,-8.224612e-006,1.410031e-005
1.337453e+001,-1.225299e-005,1.409005e-005
1.337532e+001,-1.158160e-005,1.408911e-005
1.337612e+001,-1.258869e-005,1.408730e-005
1.337691e+001,-1.460288e-005,1.408432e-005
1.337771e+001,-1.426719e-005,1.409496e-005
1.337850e+001,-1.493858e-005,1.411000e-005
1.337929e+001,-1.225299e-005,1.412484e-005
1.338009e+001,-8.224612e-006,1.413414e-005
1.338088e+001,-1.091020e-005,1.412956e-005
1.338168e+001,-1.460288e-005,1.412786e-005
1.338247e+001,-1.426719e-005,1.413106e-005
1.338326e+001,-1.292439e-005,1.413517e-005
1.338406e+001,-1.158160e-005,1.413106e-005
1.338485e+001,-1.292439e-005,1.412925e-005
1.338565e+001,-1.359579e-005,1.413296e-005
1.338644e+001,-1.695277e-005,1.413593e-005
1.338724e+001,-1.460288e-005,1.414899e-005
1.338803e+001,-1.225299e-005,1.415419e-005
1.338882e+001,-1.510643e-005,1.415419e-005
1.338962e+001,-1.695277e-005,1.416728e-005
1.339041e+001,-1.628138e-005,1.418535e-005
1.339121e+001,-1.997406e-005,1.418411e-005
1.339200e+001,-1.829557e-005,1.419914e-005
1.339279e+001,-1.661708e-005,1.421164e-005
1.339359e+001,-1.628138e-005,1.421644e-005
1.339438e+001,-1.661708e-005,1.422542e-005
1.339518e+001,-1.930266e-005,1.422542e-005
1.339597e+001,-1.963836e-005,1.423684e-005
1.339676e+001,-1.695277e-005,1.425877e-005
1.339756e+001,-1.426719e-005,1.427220e-005
1.339835e+001,-1.762417e-005,1.426889e-005
1.339915e+001,-1.695277e-005,1.427864e-005
1.339994e+001,-1.493858e-005,1.428352e-005
1.340074e+001,-1.628138e-005,1.428676e-005
1.340153e+001,-1.762417e-005,1.429467e-005
1.340232e+001,-1.695277e-005,1.431719e-005
1.340312e+001,-1.527428e-005,1.433422e-005
1.340391e+001,-1.812772e-005,1.434253e-005
1.340471e+001,-1.628138e-005,1.436883e-005
1.340550e+001,-1.309224e-005,1.438805e-005
1.340629e+001,-1.493858e-005,1.439130e-005
1.340709e+001,-1.728847e-005,1.439503e-005
1.340788e+001,-9.567407e-006,1.440229e-005
1.340868e+001,-7.553216e-006,1.438773e-005
1.340947e+001,-1.057450e-005,1.436094e-005
1.341026e+001,-1.158160e-005,1.434146e-005
1.341106e+001,-8.896010e-006,1.431848e-005
1.341185e+001,-7.553216e-006,1.429271e-005
1.341265e+001,-1.023880e-005,1.426703e-005
1.341344e+001,-1.225299e-005,1.424913e-005
1.341424e+001,-1.091020e-005,1.423628e-005
1.341503e+001,-1.426719e-005,1.422407e-005
1.341582e+001,-1.628138e-005,1.420937e-005
1.341662e+001,-1.393149e-005,1.420427e-005
1.341741e+001,-1.426719e-005,1.419631e-005
1.341821e+001,-1.795987e-005,1.419789e-005
1.341900e+001,-1.560998e-005,1.420433e-005
1.341979e+001,-1.359579e-005,1.420663e-005
1.342059e+001,-1.191730e-005,1.420004e-005
1.342138e+001,-1.225299e-005,1.418745e-005
1.342218e+001,-1.258869e-005,1.417454e-005
1.342297e+001,-1.326009e-005,1.416727e-005
1.342376e+001,-1.292439e-005,1.416777e-005
1.342456e+001,-1.493858e-005,1.417058e-005
1.342535e+001,-1.258869e-005,1.418675e-005
1.342615e+001,-1.023880e-005,1.419566e-005
1.342694e+001,-1.242084e-005,1.419786e-005
1.342774e+001,-1.258869e-005,1.420818e-005
1.342853e+001,-1.292439e-005,1.422290e-005
1.342932e+001,-1.493858e-005,1.423893e-005
1.343012e+001,-1.493858e-005,1.425858e-005
1.343091e+001,-1.560998e-005,1.427767e-005
1.343171e+001,-1.896696e-005,1.429601e-005
1.343250e+001,-1.695277e-005,1.432585e-005
1.343329e+001,-1.712062e-005,1.434613e-005
1.343409e+001,-1.527428e-005,1.436849e-005
1.343488e+001,-1.426719e-005,1.438489e-005
1.343568e+001,-1.460288e-005,1.439424e-005
1.343647e+001,-1.326009e-005,1.439935e-005
1.343726e+001,-1.225299e-005,1.440219e-005
1.343806e+001,-1.393149e-005,1.438948e-005
1.343885e+001,-8.896010e-006,1.437915e-005
1.343965e+001,-9.567407e-006,1.436206e-005
1.344044e+001,-1.057450e-005,1.435321e-005
1.344124e+001,-1.141375e-005,1.434708e-005
1.344203e+001,-1.225299e-005,1.432437e-005
1.344282e+001,-1.091020e-005,1.429209e-005
1.344362e+001,-1.326009e-005,1.426524e-005
1.344441e+001,-1.628138e-005,1.425019e-005
1.344521e+001,-1.493858e-005,1.425258e-005
1.344600e+001,-1.359579e-005,1.425583e-005
1.344679e+001,-1.091020e-005,1.425155e-005
1.344759e+001,-1.326009e-005,1.423762e-005
1.344838e+001,-1.258869e-005,1.423811e-005
1.344918e+001,-1.443504e-005,1.423716e-005
1.344997e+001,-1.493858e-005,1.423321e-005
1.345076e+001,-1.091020e-005,1.424402e-005
1.345156e+001,-1.376364e-005,1.423816e-005
1.345235e+001,-1.023880e-005,1.423439e-005
1.345315e+001,-1.158160e-005,1.422544e-005
1.345394e+001,-1.040665e-005,1.422271e-005
1.345474e+001,-7.888914e-006,1.420755e-005
1.345553e+001,-1.309224e-005,1.418229e-005
1.345632e+001,-1.292439e-005,1.416665e-005
1.345712e+001,-1.258869e-005,1.414916e-005
1.345791e+001,-1.326009e-005,1.412357e-005
1.345871e+001,-1.560998e-005,1.409609e-005
1.345950e+001,-1.493858e-005,1.408853e-005
1.346029e+001,-1.040665e-005,1.409074e-005
1.346109e+001,-1.158160e-005,1.407776e-005
1.346188e+001,-1.510643e-005,1.405778e-005
1.346268e+001,-1.846342e-005,1.405043e-005
1.346347e+001,-1.829557e-005,1.406144e-005
1.346426e+001,-1.829557e-005,1.407840e-005
1.346506e+001,-2.030976e-005,1.409535e-005
1.346585e+001,-2.098116e-005,1.412104e-005
1.346665e+001,-1.829557e-005,1.416136e-005
1.346744e+001,-1.560998e-005,1.418559e-005
1.346824e+001,-1.628138e-005,1.419609e-005
1.346903e+001,-1.493858e-005,1.421443e-005
1.346982e+001,-1.091020e-005,1.422526e-005
1.347062e+001,-1.023880e-005,1.422178e-005
1.347141e+001,-1.393149e-005,1.421935e-005
1.347221e+001,-1.644922e-005,1.422140e-005
1.347300e+001,-1.426719e-005,1.421951e-005
1.347379e+001,-1.107805e-005,1.421951e-005
1.347459e+001,-1.124590e-005,1.421455e-005
1.347538e+001,-1.124590e-005,1.420258e-005
1.347618e+001,-1.376364e-005,1.419173e-005
1.347697e+001,-1.695277e-005,1.418565e-005
1.347776e+001,-1.762417e-005,1.419612e-005
1.347856e+001,-1.527428e-005,1.420592e-005
1.347935e+001,-1.460288e-005,1.421032e-005
1.348015e+001,-1.359579e-005,1.421246e-005
1.348094e+001,-1.258869e-005,1.421246e-005
1.348174e+001,-1.359579e-005,1.421996e-005
1.348253e+001,-1.460288e-005,1.423308e-005
1.348332e+001,-1.393149e-005,1.424014e-005
1.348412e+001,-1.258869e-005,1.423689e-005
1.348491e+001,-1.560998e-005,1.422496e-005
1.348571e+001,-1.896696e-005,1.422725e-005
1.348650e+001,-1.963836e-005,1.424881e-005
1.348729e+001,-2.030976e-005,1.426696e-005
1.348809e+001,-1.963836e-005,1.429621e-005
1.348888e+001,-1.762417e-005,1.432745e-005
1.348968e+001,-1.527428e-005,1.434618e-005
1.349047e+001,-1.493858e-005,1.435886e-005
1.349126e+001,-1.359579e-005,1.437120e-005
1.349206e+001,-9.735256e-006,1.437504e-005
1.349285e+001,-6.881819e-006,1.437153e-005
1.349365e+001,-4.531929e-006,1.436734e-005
1.349444e+001,-7.553216e-006,1.435799e-005
1.349524e+001,-1.091020e-005,1.435554e-005
1.349603e+001,-1.091020e-005,1.435823e-005
1.349682e+001,-1.124590e-005,1.435291e-005
1.349762e+001,-1.493858e-005,1.434218e-005
1.349841e+001,-1.628138e-005,1.433752e-005
1.349921e+001,-1.040665e-005,1.433504e-005
1.350000e+001,-1.460288e-005,1.430849e-005
1.350079e+001,-1.560998e-005,1.429218e-005
1.350159e+001,-1.242084e-005,1.427924e-005
1.350238e+001,-1.091020e-005,1.426688e-005
1.350318e+001,-1.007095e-005,1.425525e-005
1.350397e+001,-1.124590e-005,1.424593e-005
1.350476e+001,-1.326009e-005,1.423042e-005
1.350556e+001,-1.258869e-005,1.421533e-005
1.350635e+001,-1.460288e-005,1.419828e-005
1.350715e+001,-1.628138e-005,1.418996e-005
1.350794e+001,-1.359579e-005,1.419467e-005
1.350874e+001,-1.695277e-005,1.418807e-005
1.350953e+001,-1.560998e-005,1.420157e-005
1.351032e+001,-1.426719e-005,1.420967e-005
1.351112e+001,-1.393149e-005,1.421376e-005
1.351191e+001,-1.225299e-005,1.421161e-005
1.351271e+001,-1.023880e-005,1.420563e-005
1.351350e+001,-1.258869e-005,1.419236e-005
1.351429e+001,-1.426719e-005,1.419140e-005
1.351509e+001,-1.292439e-005,1.419549e-005
1.351588e+001,-1.527428e-005,1.420004e-005
1.351668e+001,-1.795987e-005,1.421732e-005
1.351747e+001,-1.762417e-005,1.424169e-005
1.351826e+001,-1.560998e-005,1.426140e-005
1.351906e+001,-1.393149e-005,1.427184e-005
1.351985e+001,-1.359579e-005,1.427079e-005
1.352065e+001,-1.695277e-005,1.426976e-005
1.352144e+001,-1.712062e-005,1.426025e-005
1.352224e+001,-1.359579e-005,1.425560e-005
1.352303e+001,-1.393149e-005,1.425901e-005
1.352382e+001,-1.628138e-005,1.425347e-005
1.352462e+001,-1.762417e-005,1.426192e-005
1.352541e+001,-1.896696e-005,1.427890e-005
1.352621e+001,-1.628138e-005,1.429125e-005
1.352700e+001,-1.695277e-005,1.429592e-005
1.352779e+001,-2.098116e-005,1.430734e-005
1.352859e+001,-2.316319e-005,1.433573e-005
1.352938e+001,-2.030976e-005,1.437050e-005
1.353018e+001,-2.064546e-005,1.438178e-005
1.353097e+001,-2.098116e-005,1.439715e-005
1.353176e+001,-1.695277e-005,1.442113e-005
1.353256e+001,-1.510643e-005,1.442360e-005
1.353335e+001,-1.292439e-005,1.442736e-005
1.353415e+001,-1.191730e-005,1.442117e-005
1.353494e+001,-1.091020e-005,1.440384e-005
1.353574e+001,-1.225299e-005,1.438264e-005
1.353653e+001,-1.493858e-005,1.436486e-005
1.353732e+001,-1.393149e-005,1.436022e-005
1.353812e+001,-1.225299e-005,1.435863e-005
1.353891e+001,-1.359579e-005,1.434588e-005
1.353971e+001,-1.443504e-005,1.433817e-005
1.354050e+001,-1.527428e-005,1.434464e-005
1.354129e+001,-1.829557e-005,1.434794e-005
1.354209e+001,-1.426719e-005,1.435444e-005
1.354288e+001,-1.225299e-005,1.436381e-005
1.354368e+001,-1.091020e-005,1.436644e-005
1.354447e+001,-9.903105e-006,1.436949e-005
1.354526e+001,-1.174945e-005,1.436549e-005
1.354606e+001,-1.124590e-005,1.436369e-005
1.354685e+001,-1.091020e-005,1.436284e-005
1.354765e+001,-8.896010e-006,1.436589e-005
1.354844e+001,-7.049668e-006,1.436451e-005
1.354924e+001,-6.881819e-006,1.436451e-005
1.355003e+001,-8.560311e-006,1.436451e-005
1.355082e+001,-6.881819e-006,1.436451e-005
1.355162e+001,-6.546120e-006,1.435737e-005
1.355241e+001,-6.881819e-006,1.434261e-005
1.355321e+001,-7.553216e-006,1.433297e-005
1.355400e+001,-1.292439e-005,1.431164e-005
1.355479e+001,-1.426719e-005,1.429433e-005
1.355559e+001,-1.426719e-005,1.426393e-005
1.355638e+001,-1.225299e-005,1.421954e-005
1.355718e+001,-1.124590e-005,1.418299e-005
1.355797e+001,-1.359579e-005,1.416742e-005
1.355876e+001,-1.326009e-005,1.415840e-005
1.355956e+001,-1.426719e-005,1.414323e-005
1.356035e+001,-1.493858e-005,1.413379e-005
1.356115e+001,-1.560998e-005,1.413810e-005
1.356194e+001,-1.628138e-005,1.415043e-005
1.356274e+001,-1.393149e-005,1.416336e-005
1.356353e+001,-1.292439e-005,1.417628e-005
1.356432e+001,-1.359579e-005,1.418863e-005
1.356512e+001,-1.191730e-005,1.419910e-005
1.356591e+001,-1.292439e-005,1.420248e-005
1.356671e+001,-1.560998e-005,1.420787e-005
1.356750e+001,-1.426719e-005,1.421236e-005
1.356829e+001,-1.409934e-005,1.421236e-005
1.356909e+001,-1.393149e-005,1.422129e-005
1.356988e+001,-1.091020e-005,1.423204e-005
1.357068e+001,-9.567407e-006,1.423512e-005
1.357147e+001,-1.359579e-005,1.422763e-005
1.357226e+001,-1.359579e-005,1.422659e-005
1.357306e+001,-1.493858e-005,1.423227e-005
1.357385e+001,-1.426719e-005,1.424350e-005
1.357465e+001,-1.493858e-005,1.425295e-005
1.357544e+001,-1.594568e-005,1.425921e-005
1.357624e+001,-1.594568e-005,1.426269e-005
1.357703e+001,-1.158160e-005,1.426560e-005
1.357782e+001,-8.560311e-006,1.425890e-005
1.357862e+001,-1.023880e-005,1.425686e-005
1.357941e+001,-1.628138e-005,1.425762e-005
1.358021e+001,-1.443504e-005,1.427837e-005
1.358100e+001,-1.426719e-005,1.428665e-005
1.358179e+001,-1.493858e-005,1.428557e-005
1.358259e+001,-1.158160e-005,1.428984e-005
1.358338e+001,-1.493858e-005,1.428712e-005
1.358418e+001,-1.527428e-005,1.429139e-005
1.358497e+001,-1.460288e-005,1.428785e-005
1.358576e+001,-1.292439e-005,1.428893e-005
1.358656e+001,-1.359579e-005,1.428155e-005
1.358735e+001,-1.359579e-005,1.425614e-005
1.358815e+001,-1.426719e-005,1.423939e-005
1.358894e+001,-1.426719e-005,1.423251e-005
1.358974e+001,-1.493858e-005,1.422562e-005
1.359053e+001,-1.829557e-005,1.422093e-005
1.359132e+001,-1.560998e-005,1.421522e-005
1.359212e+001,-1.560998e-005,1.419476e-005
1.359291e+001,-1.493858e-005,1.417808e-005
1.359371e+001,-1.359579e-005,1.416691e-005
1.359450e+001,-1.426719e-005,1.415005e-005
1.359529e+001,-1.443504e-005,1.413459e-005
1.359609e+001,-1.258869e-005,1.412172e-005
1.359688e+001,-1.158160e-005,1.409607e-005
1.359768e+001,-1.292439e-005,1.408370e-005
1.359847e+001,-1.023880e-005,1.407136e-005
1.359926e+001,-1.292439e-005,1.405564e-005
1.360006e+001,-1.359579e-005,1.404327e-005
1.360085e+001,-1.560998e-005,1.402900e-005
1.360165e+001,-1.393149e-005,1.401436e-005
1.360244e+001,-1.510643e-005,1.399837e-005
1.360324e+001,-1.695277e-005,1.399779e-005
1.360403e+001,-1.829557e-005,1.400623e-005
1.360482e+001,-1.829557e-005,1.402720e-005
1.360562e+001,-1.661708e-005,1.404814e-005
1.360641e+001,-1.980621e-005,1.405414e-005
1.360721e+001,-2.299535e-005,1.407097e-005
1.360800e+001,-1.997406e-005,1.411184e-005
1.360879e+001,-1.980621e-005,1.413989e-005
1.360959e+001,-1.359579e-005,1.416893e-005
1.361038e+001,-1.124590e-005,1.416683e-005
1.361118e+001,-1.174945e-005,1.415365e-005
1.361197e+001,-9.735256e-006,1.415229e-005
1.361276e+001,-7.553216e-006,1.415037e-005
1.361356e+001,-7.888914e-006,1.414170e-005
1.361435e+001,-1.023880e-005,1.412989e-005
1.361515e+001,-8.896010e-006,1.412745e-005
1.361594e+001,-9.903105e-006,1.412417e-005
1.361674e+001,-1.225299e-005,1.413039e-005
1.361753e+001,-1.460288e-005,1.414247e-005
1.361832e+001,-1.829557e-005,1.415886e-005
1.361912e+001,-1.896696e-005,1.418823e-005
1.361991e+001,-1.997406e-005,1.421969e-005
1.362071e+001,-1.930266e-005,1.425334e-005
1.362150e+001,-1.258869e-005,1.428706e-005
1.362229e+001,-1.493858e-005,1.429304e-005
1.362309e+001,-1.695277e-005,1.430295e-005
1.362388e+001,-1.409934e-005,1.432740e-005
1.362468e+001,-1.510643e-005,1.433280e-005
1.362547e+001,-1.628138e-005,1.434325e-005
1.362626e+001,-1.023880e-005,1.435508e-005
1.362706e+001,-6.881819e-006,1.434305e-005
1.362785e+001,-8.896010e-006,1.432570e-005
1.362865e+001,-7.553216e-006,1.430968e-005
1.362944e+001,-8.224612e-006,1.429932e-005
1.363024e+001,-9.903105e-006,1.429932e-005
1.363103e+001,-1.628138e-005,1.429699e-005
1.363182e+001,-1.628138e-005,1.430276e-005
1.363262e+001,-1.896696e-005,1.430961e-005
1.363341e+001,-1.577783e-005,1.433104e-005
1.363421e+001,-1.426719e-005,1.434379e-005
1.363500e+001,-1.510643e-005,1.434784e-005
1.363579e+001,-1.309224e-005,1.435265e-005
1.363659e+001,-1.124590e-005,1.433978e-005
1.363738e+001,-1.040665e-005,1.433014e-005
1.363818e+001,-1.023880e-005,1.432549e-005
1.363897e+001,-8.224612e-006,1.431177e-005
1.363976e+001,-1.292439e-005,1.428730e-005
1.364056e+001,-1.560998e-005,1.427637e-005
1.364135e+001,-1.728847e-005,1.425904e-005
1.364215e+001,-1.493858e-005,1.425503e-005
1.364294e+001,-1.292439e-005,1.424912e-005
1.364374e+001,-1.292439e-005,1.423816e-005
1.364453e+001,-1.292439e-005,1.422595e-005
1.364532e+001,-1.091020e-005,1.420292e-005
1.364612e+001,-1.158160e-005,1.417300e-005
1.364691e+001,-1.510643e-005,1.415577e-005
1.364771e+001,-1.359579e-005,1.415854e-005
1.364850e+001,-1.124590e-005,1.414439e-005
1.364929e+001,-1.393149e-005,1.412626e-005
1.365009e+001,-1.779202e-005,1.412298e-005
1.365088e+001,-1.712062e-005,1.412879e-005
1.365168e+001,-1.661708e-005,1.412681e-005
1.365247e+001,-1.628138e-005,1.412554e-005
1.365326e+001,-1.712062e-005,1.412912e-005
1.365406e+001,-1.426719e-005,1.412512e-005
1.365485e+001,-1.393149e-005,1.411819e-005
1.365565e+001,-1.460288e-005,1.412074e-005
1.365644e+001,-1.225299e-005,1.411963e-005
1.365724e+001,-1.426719e-005,1.410284e-005
1.365803e+001,-1.695277e-005,1.411548e-005
1.365882e+001,-1.426719e-005,1.414144e-005
1.365962e+001,-1.628138e-005,1.415177e-005
1.366041e+001,-1.779202e-005,1.416650e-005
1.366121e+001,-1.896696e-005,1.419316e-005
1.366200e+001,-1.393149e-005,1.422708e-005
1.366279e+001,-1.292439e-005,1.423706e-005
1.366359e+001,-1.560998e-005,1.423895e-005
1.366438e+001,-1.359579e-005,1.425288e-005
1.366518e+001,-1.493858e-005,1.425079e-005
1.366597e+001,-1.661708e-005,1.424611e-005
1.366676e+001,-1.544213e-005,1.425527e-005
1.366756e+001,-1.225299e-005,1.425917e-005
1.366835e+001,-1.023880e-005,1.423991e-005
1.366915e+001,-9.735256e-006,1.422437e-005
1.366994e+001,-4.531929e-006,1.421429e-005
1.367074e+001,-6.210422e-006,1.420067e-005
1.367153e+001,-1.191730e-005,1.418815e-005
1.367232e+001,-1.493858e-005,1.418631e-005
1.367312e+001,-1.258869e-005,1.419162e-005
1.367391e+001,-1.158160e-005,1.419066e-005
1.367471e+001,-1.393149e-005,1.418066e-005
1.367550e+001,-1.695277e-005,1.418466e-005
1.367629e+001,-1.628138e-005,1.420514e-005
1.367709e+001,-1.762417e-005,1.421756e-005
1.367788e+001,-2.047761e-005,1.423459e-005
1.367868e+001,-2.030976e-005,1.426278e-005
1.367947e+001,-2.114900e-005,1.428390e-005
1.368026e+001,-2.182040e-005,1.430887e-005
1.368106e+001,-1.762417e-005,1.433471e-005
1.368185e+001,-1.493858e-005,1.432925e-005
1.368265e+001,-1.309224e-005,1.432211e-005
1.368344e+001,-1.376364e-005,1.430857e-005
1.368424e+001,-1.628138e-005,1.430369e-005
1.368503e+001,-1.326009e-005,1.431054e-005
1.368582e+001,-1.393149e-005,1.430638e-005
1.368662e+001,-1.527428e-005,1.430841e-005
1.368741e+001,-1.527428e-005,1.431766e-005
1.368821e+001,-1.443504e-005,1.432202e-005
1.368900e+001,-1.493858e-005,1.433638e-005
1.368979e+001,-1.527428e-005,1.435100e-005
1.369059e+001,-1.393149e-005,1.436447e-005
1.369138e+001,-1.460288e-005,1.437154e-005
1.369218e+001,-1.527428e-005,1.437853e-005
1.369297e+001,-1.493858e-005,1.439118e-005
1.369376e+001,-1.510643e-005,1.439642e-005
1.369456e+001,-1.091020e-005,1.439234e-005
1.369535e+001,-5.539025e-006,1.438081e-005
1.369615e+001,-3.524834e-006,1.436373e-005
1.369694e+001,-6.210422e-006,1.435191e-005
1.369774e+001,-9.231709e-006,1.433667e-005
1.369853e+001,-1.091020e-005,1.432853e-005
1.369932e+001,-8.896010e-006,1.431860e-005
1.370012e+001,-1.158160e-005,1.430257e-005
1.370091e+001,-1.560998e-005,1.430426e-005
1.370171e+001,-1.359579e-005,1.431029e-005
1.370250e+001,-1.359579e-005,1.431919e-005
1.370329e+001,-1.628138e-005,1.432483e-005
1.370409e+001,-1.510643e-005,1.434225e-005
1.370488e+001,-1.359579e-005,1.436066e-005
1.370568e+001,-1.326009e-005,1.436215e-005
1.370647e+001,-1.158160e-005,1.436313e-005
1.370726e+001,-7.553216e-006,1.436043e-005
1.370806e+001,-8.224612e-006,1.434725e-005
1.370885e+001,-1.359579e-005,1.432770e-005
1.370965e+001,-1.560998e-005,1.432344e-005
1.371044e+001,-1.292439e-005,1.433848e-005
1.371124e+001,-1.393149e-005,1.434214e-005
