X [s],L DELTOID POSTERIOR: EMG 5 [V],L DELTOID POSTERIOR: EMG 5->filter (FilterSlidingRMS45) [V]
1.208171e+001,-1.762417e-005,1.388676e-005
1.208250e+001,-1.493858e-005,1.391111e-005
1.208329e+001,-1.560998e-005,1.393067e-005
1.208409e+001,-1.359579e-005,1.395580e-005
1.208488e+001,-1.292439e-005,1.397316e-005
1.208568e+001,-1.443504e-005,1.398025e-005
1.208647e+001,-1.628138e-005,1.399281e-005
1.208726e+001,-1.560998e-005,1.400770e-005
1.208806e+001,-1.628138e-005,1.400710e-005
1.208885e+001,-1.292439e-005,1.400326e-005
1.208965e+001,-1.292439e-005,1.399085e-005
1.209044e+001,-1.493858e-005,1.397583e-005
1.209124e+001,-1.560998e-005,1.397807e-005
1.209203e+001,-1.762417e-005,1.397983e-005
1.209282e+001,-1.493858e-005,1.398501e-005
1.209362e+001,-1.560998e-005,1.398938e-005
1.209441e+001,-1.527428e-005,1.399607e-005
1.209521e+001,-1.225299e-005,1.399489e-005
1.209600e+001,-1.225299e-005,1.397387e-005
1.209679e+001,-1.258869e-005,1.396439e-005
1.209759e+001,-1.225299e-005,1.395223e-005
1.209838e+001,-1.158160e-005,1.393784e-005
1.209918e+001,-1.225299e-005,1.392880e-005
1.209997e+001,-1.359579e-005,1.391310e-005
1.210076e+001,-1.426719e-005,1.391204e-005
1.210156e+001,-1.258869e-005,1.392254e-005
1.210235e+001,-1.393149e-005,1.392442e-005
1.210315e+001,-1.460288e-005,1.392442e-005
1.210394e+001,-1.326009e-005,1.392970e-005
1.210474e+001,-1.258869e-005,1.393534e-005
1.210553e+001,-1.628138e-005,1.393582e-005
1.210632e+001,-1.426719e-005,1.394988e-005
1.210712e+001,-1.493858e-005,1.396266e-005
1.210791e+001,-1.560998e-005,1.397615e-005
1.210871e+001,-1.527428e-005,1.397848e-005
1.210950e+001,-1.493858e-005,1.398503e-005
1.211029e+001,-1.628138e-005,1.398939e-005
1.211109e+001,-1.426719e-005,1.398005e-005
1.211188e+001,-1.124590e-005,1.397950e-005
1.211268e+001,-1.091020e-005,1.398348e-005
1.211347e+001,-1.225299e-005,1.397899e-005
1.211426e+001,-1.359579e-005,1.397503e-005
1.211506e+001,-1.225299e-005,1.396334e-005
1.211585e+001,-1.426719e-005,1.394503e-005
1.211665e+001,-1.359579e-005,1.394163e-005
1.211744e+001,-1.460288e-005,1.393247e-005
1.211824e+001,-1.527428e-005,1.392654e-005
1.211903e+001,-1.309224e-005,1.391208e-005
1.211982e+001,-1.527428e-005,1.389879e-005
1.212062e+001,-1.258869e-005,1.389259e-005
1.212141e+001,-8.392462e-006,1.387781e-005
1.212221e+001,-6.881819e-006,1.386672e-005
1.212300e+001,-9.903105e-006,1.384877e-005
1.212379e+001,-1.225299e-005,1.383879e-005
1.212459e+001,-1.258869e-005,1.384361e-005
1.212538e+001,-1.393149e-005,1.384640e-005
1.212618e+001,-1.493858e-005,1.384952e-005
1.212697e+001,-1.393149e-005,1.385392e-005
1.212776e+001,-1.829557e-005,1.385228e-005
1.212856e+001,-1.795987e-005,1.386950e-005
1.212935e+001,-1.426719e-005,1.389111e-005
1.213015e+001,-1.393149e-005,1.388886e-005
1.213094e+001,-1.527428e-005,1.389196e-005
1.213174e+001,-1.661708e-005,1.390149e-005
1.213253e+001,-1.695277e-005,1.391348e-005
1.213332e+001,-1.762417e-005,1.393356e-005
1.213412e+001,-1.644922e-005,1.394896e-005
1.213491e+001,-1.661708e-005,1.396077e-005
1.213571e+001,-1.560998e-005,1.397118e-005
1.213650e+001,-1.695277e-005,1.398183e-005
1.213729e+001,-1.359579e-005,1.400100e-005
1.213809e+001,-1.124590e-005,1.400930e-005
1.213888e+001,-9.567407e-006,1.400753e-005
1.213968e+001,-1.091020e-005,1.399256e-005
1.214047e+001,-1.225299e-005,1.397074e-005
1.214126e+001,-1.174945e-005,1.396007e-005
1.214206e+001,-1.493858e-005,1.394303e-005
1.214285e+001,-1.628138e-005,1.392958e-005
1.214365e+001,-1.225299e-005,1.392831e-005
1.214444e+001,-1.124590e-005,1.392110e-005
1.214524e+001,-1.023880e-005,1.391744e-005
1.214603e+001,-8.560311e-006,1.390931e-005
1.214682e+001,-1.107805e-005,1.389955e-005
1.214762e+001,-1.091020e-005,1.389546e-005
1.214841e+001,-9.567407e-006,1.389373e-005
1.214921e+001,-6.881819e-006,1.389373e-005
1.215000e+001,-8.224612e-006,1.388099e-005
1.215079e+001,-9.231709e-006,1.386958e-005
1.215159e+001,-9.567407e-006,1.386527e-005
1.215238e+001,-8.896010e-006,1.385349e-005
1.215318e+001,-1.158160e-005,1.383918e-005
1.215397e+001,-1.225299e-005,1.383119e-005
1.215476e+001,-1.040665e-005,1.381271e-005
1.215556e+001,-1.292439e-005,1.378936e-005
1.215635e+001,-1.661708e-005,1.378288e-005
1.215715e+001,-1.527428e-005,1.379647e-005
1.215794e+001,-1.560998e-005,1.380206e-005
1.215874e+001,-1.963836e-005,1.381285e-005
1.215953e+001,-1.896696e-005,1.384596e-005
1.216032e+001,-1.795987e-005,1.386606e-005
1.216112e+001,-1.963836e-005,1.387804e-005
1.216191e+001,-1.829557e-005,1.389892e-005
1.216271e+001,-1.359579e-005,1.391394e-005
1.216350e+001,-1.510643e-005,1.390839e-005
1.216429e+001,-1.560998e-005,1.390291e-005
1.216509e+001,-1.560998e-005,1.388813e-005
1.216588e+001,-8.896010e-006,1.388312e-005
1.216668e+001,-1.040665e-005,1.386884e-005
1.216747e+001,-1.493858e-005,1.385448e-005
1.216826e+001,-1.292439e-005,1.385212e-005
1.216906e+001,-1.393149e-005,1.385008e-005
1.216985e+001,-1.795987e-005,1.385417e-005
1.217065e+001,-1.695277e-005,1.387581e-005
1.217144e+001,-1.091020e-005,1.389752e-005
1.217224e+001,-1.393149e-005,1.389752e-005
1.217303e+001,-1.443504e-005,1.390255e-005
1.217382e+001,-1.393149e-005,1.390827e-005
1.217462e+001,-1.225299e-005,1.391282e-005
1.217541e+001,-1.225299e-005,1.391466e-005
1.217621e+001,-1.426719e-005,1.391068e-005
1.217700e+001,-1.225299e-005,1.391282e-005
1.217779e+001,-1.560998e-005,1.391553e-005
1.217859e+001,-1.426719e-005,1.393141e-005
1.217938e+001,-1.292439e-005,1.394022e-005
1.218018e+001,-1.359579e-005,1.394215e-005
1.218097e+001,-1.393149e-005,1.394611e-005
1.218176e+001,-1.493858e-005,1.394920e-005
1.218256e+001,-1.426719e-005,1.395561e-005
1.218335e+001,-1.225299e-005,1.395977e-005
1.218415e+001,-1.292439e-005,1.395368e-005
1.218494e+001,-1.258869e-005,1.395164e-005
1.218574e+001,-1.426719e-005,1.395164e-005
1.218653e+001,-1.493858e-005,1.395481e-005
1.218732e+001,-1.628138e-005,1.396496e-005
1.218812e+001,-1.594568e-005,1.397143e-005
1.218891e+001,-1.258869e-005,1.396957e-005
1.218971e+001,-1.326009e-005,1.395985e-005
1.219050e+001,-1.091020e-005,1.394311e-005
1.219129e+001,-1.023880e-005,1.391559e-005
1.219209e+001,-1.493858e-005,1.391041e-005
1.219288e+001,-1.292439e-005,1.390806e-005
1.219368e+001,-1.359579e-005,1.388885e-005
1.219447e+001,-1.393149e-005,1.388559e-005
1.219526e+001,-9.231709e-006,1.387488e-005
1.219606e+001,-1.158160e-005,1.385166e-005
1.219685e+001,-1.359579e-005,1.384583e-005
1.219765e+001,-1.628138e-005,1.384738e-005
1.219844e+001,-1.560998e-005,1.385390e-005
1.219924e+001,-1.493858e-005,1.385390e-005
1.220003e+001,-1.443504e-005,1.385390e-005
1.220082e+001,-1.460288e-005,1.385220e-005
1.220162e+001,-1.275654e-005,1.384624e-005
1.220241e+001,-8.224612e-006,1.384369e-005
1.220321e+001,-7.888914e-006,1.383020e-005
1.220400e+001,-8.896010e-006,1.381813e-005
1.220479e+001,-9.735256e-006,1.380995e-005
1.220559e+001,-1.091020e-005,1.380798e-005
1.220638e+001,-9.567407e-006,1.381115e-005
1.220718e+001,-8.896010e-006,1.381115e-005
1.220797e+001,-1.242084e-005,1.379896e-005
1.220876e+001,-1.124590e-005,1.379848e-005
1.220956e+001,-1.174945e-005,1.379933e-005
1.221035e+001,-1.326009e-005,1.379497e-005
1.221115e+001,-1.426719e-005,1.380067e-005
1.221194e+001,-1.393149e-005,1.381206e-005
1.221274e+001,-9.567407e-006,1.381897e-005
1.221353e+001,-1.359579e-005,1.381580e-005
1.221432e+001,-1.628138e-005,1.381980e-005
1.221512e+001,-1.628138e-005,1.383109e-005
1.221591e+001,-1.493858e-005,1.384237e-005
1.221671e+001,-1.510643e-005,1.384518e-005
1.221750e+001,-1.812772e-005,1.385016e-005
1.221829e+001,-1.762417e-005,1.386772e-005
1.221909e+001,-1.560998e-005,1.388796e-005
1.221988e+001,-1.628138e-005,1.389365e-005
1.222068e+001,-1.426719e-005,1.390865e-005
1.222147e+001,-1.493858e-005,1.392072e-005
1.222226e+001,-1.594568e-005,1.393178e-005
1.222306e+001,-1.258869e-005,1.393757e-005
1.222385e+001,-1.493858e-005,1.392283e-005
1.222465e+001,-1.359579e-005,1.392397e-005
1.222544e+001,-1.326009e-005,1.392886e-005
1.222624e+001,-1.527428e-005,1.392345e-005
1.222703e+001,-1.292439e-005,1.391727e-005
1.222782e+001,-1.057450e-005,1.390789e-005
1.222862e+001,-9.903105e-006,1.388443e-005
1.222941e+001,-1.258869e-005,1.385726e-005
1.223021e+001,-1.493858e-005,1.383412e-005
1.223100e+001,-1.695277e-005,1.383054e-005
1.223179e+001,-1.560998e-005,1.383557e-005
1.223259e+001,-1.376364e-005,1.382366e-005
1.223338e+001,-1.225299e-005,1.380254e-005
1.223418e+001,-1.023880e-005,1.378402e-005
1.223497e+001,-1.225299e-005,1.376549e-005
1.223576e+001,-1.359579e-005,1.375091e-005
1.223656e+001,-1.158160e-005,1.374287e-005
1.223735e+001,-1.007095e-005,1.373137e-005
1.223815e+001,-1.292439e-005,1.371238e-005
1.223894e+001,-1.225299e-005,1.370099e-005
1.223974e+001,-1.359579e-005,1.369250e-005
1.224053e+001,-1.393149e-005,1.369457e-005
1.224132e+001,-1.309224e-005,1.369968e-005
1.224212e+001,-8.896010e-006,1.370401e-005
1.224291e+001,-8.560311e-006,1.369851e-005
1.224371e+001,-1.091020e-005,1.368761e-005
1.224450e+001,-1.292439e-005,1.368761e-005
1.224529e+001,-1.359579e-005,1.369319e-005
1.224609e+001,-1.426719e-005,1.370042e-005
1.224688e+001,-1.393149e-005,1.370364e-005
1.224768e+001,-1.359579e-005,1.369410e-005
1.224847e+001,-1.493858e-005,1.368477e-005
1.224926e+001,-1.225299e-005,1.368815e-005
1.225006e+001,-1.292439e-005,1.368815e-005
1.225085e+001,-1.510643e-005,1.367862e-005
1.225165e+001,-1.460288e-005,1.368149e-005
1.225244e+001,-1.393149e-005,1.368687e-005
1.225324e+001,-1.460288e-005,1.368110e-005
1.225403e+001,-1.896696e-005,1.368647e-005
1.225482e+001,-1.963836e-005,1.370681e-005
1.225562e+001,-1.628138e-005,1.373317e-005
1.225641e+001,-1.594568e-005,1.375472e-005
1.225721e+001,-1.124590e-005,1.376580e-005
1.225800e+001,-1.091020e-005,1.376306e-005
1.225879e+001,-1.292439e-005,1.376306e-005
1.225959e+001,-1.661708e-005,1.376406e-005
1.226038e+001,-1.762417e-005,1.376781e-005
1.226118e+001,-2.030976e-005,1.378128e-005
1.226197e+001,-2.098116e-005,1.381429e-005
1.226276e+001,-1.896696e-005,1.384369e-005
1.226356e+001,-1.829557e-005,1.386273e-005
1.226435e+001,-1.779202e-005,1.388392e-005
1.226515e+001,-1.628138e-005,1.390483e-005
1.226594e+001,-1.493858e-005,1.391349e-005
1.226674e+001,-1.594568e-005,1.391787e-005
1.226753e+001,-1.628138e-005,1.391408e-005
1.226832e+001,-1.510643e-005,1.391888e-005
1.226912e+001,-1.292439e-005,1.391945e-005
1.226991e+001,-1.426719e-005,1.392139e-005
1.227071e+001,-1.661708e-005,1.392933e-005
1.227150e+001,-1.393149e-005,1.394372e-005
1.227229e+001,-1.359579e-005,1.394581e-005
1.227309e+001,-1.292439e-005,1.394581e-005
1.227388e+001,-1.124590e-005,1.395129e-005
1.227468e+001,-1.292439e-005,1.395214e-005
1.227547e+001,-1.493858e-005,1.395499e-005
1.227626e+001,-1.359579e-005,1.395021e-005
1.227706e+001,-1.527428e-005,1.394915e-005
1.227785e+001,-1.560998e-005,1.395255e-005
1.227865e+001,-1.326009e-005,1.394354e-005
1.227944e+001,-1.376364e-005,1.393698e-005
1.228024e+001,-1.124590e-005,1.393481e-005
1.228103e+001,-1.023880e-005,1.391307e-005
1.228182e+001,-1.225299e-005,1.390122e-005
1.228262e+001,-8.896010e-006,1.389724e-005
1.228341e+001,-9.567407e-006,1.388298e-005
1.228421e+001,-1.258869e-005,1.387626e-005
1.228500e+001,-1.493858e-005,1.387217e-005
1.228579e+001,-1.695277e-005,1.388727e-005
1.228659e+001,-1.443504e-005,1.391366e-005
1.228738e+001,-1.158160e-005,1.391937e-005
1.228818e+001,-1.124590e-005,1.390918e-005
1.228897e+001,-9.567407e-006,1.390647e-005
1.228976e+001,-1.191730e-005,1.390159e-005
1.229056e+001,-1.258869e-005,1.390249e-005
1.229135e+001,-1.091020e-005,1.389841e-005
1.229215e+001,-1.023880e-005,1.388413e-005
1.229294e+001,-1.258869e-005,1.387055e-005
1.229374e+001,-1.225299e-005,1.387150e-005
1.229453e+001,-1.359579e-005,1.387508e-005
1.229532e+001,-1.023880e-005,1.387712e-005
1.229612e+001,-8.560311e-006,1.386687e-005
1.229691e+001,-6.881819e-006,1.385804e-005
1.229771e+001,-8.560311e-006,1.383486e-005
1.229850e+001,-1.091020e-005,1.381150e-005
1.229929e+001,-1.057450e-005,1.378940e-005
1.230009e+001,-1.661708e-005,1.376642e-005
1.230088e+001,-1.292439e-005,1.376770e-005
1.230168e+001,-1.158160e-005,1.375761e-005
1.230247e+001,-1.359579e-005,1.374244e-005
1.230326e+001,-1.426719e-005,1.373742e-005
1.230406e+001,-1.393149e-005,1.373629e-005
1.230485e+001,-1.023880e-005,1.373175e-005
1.230565e+001,-1.023880e-005,1.372247e-005
1.230644e+001,-1.493858e-005,1.371906e-005
1.230724e+001,-1.460288e-005,1.372244e-005
1.230803e+001,-1.493858e-005,1.371383e-005
1.230882e+001,-1.628138e-005,1.371265e-005
1.230962e+001,-1.560998e-005,1.372090e-005
1.231041e+001,-1.560998e-005,1.373175e-005
1.231121e+001,-1.493858e-005,1.374012e-005
1.231200e+001,-1.628138e-005,1.374663e-005
1.231279e+001,-1.644922e-005,1.376353e-005
1.231359e+001,-1.695277e-005,1.378386e-005
1.231438e+001,-1.963836e-005,1.380609e-005
1.231518e+001,-1.829557e-005,1.383323e-005
1.231597e+001,-1.460288e-005,1.385351e-005
1.231676e+001,-1.359579e-005,1.386348e-005
1.231756e+001,-1.426719e-005,1.387815e-005
1.231835e+001,-1.560998e-005,1.388947e-005
1.231915e+001,-1.493858e-005,1.390019e-005
1.231994e+001,-1.728847e-005,1.390662e-005
1.232074e+001,-1.896696e-005,1.392364e-005
1.232153e+001,-1.762417e-005,1.395276e-005
1.232232e+001,-1.426719e-005,1.396913e-005
1.232312e+001,-1.393149e-005,1.396574e-005
1.232391e+001,-1.158160e-005,1.396627e-005
1.232471e+001,-1.040665e-005,1.396049e-005
1.232550e+001,-9.567407e-006,1.394962e-005
1.232629e+001,-1.191730e-005,1.393224e-005
1.232709e+001,-1.158160e-005,1.392297e-005
1.232788e+001,-1.158160e-005,1.392018e-005
1.232868e+001,-1.493858e-005,1.391386e-005
1.232947e+001,-1.493858e-005,1.391555e-005
1.233026e+001,-1.359579e-005,1.391993e-005
1.233106e+001,-1.661708e-005,1.391199e-005
1.233185e+001,-1.527428e-005,1.390804e-005
1.233265e+001,-1.426719e-005,1.390920e-005
1.233344e+001,-1.577783e-005,1.390461e-005
1.233424e+001,-1.695277e-005,1.391195e-005
1.233503e+001,-1.426719e-005,1.392572e-005
1.233582e+001,-1.258869e-005,1.392517e-005
1.233662e+001,-1.359579e-005,1.391297e-005
1.233741e+001,-1.493858e-005,1.390623e-005
1.233821e+001,-1.225299e-005,1.390143e-005
1.233900e+001,-1.426719e-005,1.389950e-005
1.233979e+001,-1.393149e-005,1.390368e-005
1.234059e+001,-1.326009e-005,1.390035e-005
1.234138e+001,-1.191730e-005,1.389258e-005
1.234218e+001,-1.091020e-005,1.387324e-005
1.234297e+001,-1.057450e-005,1.386128e-005
1.234376e+001,-1.191730e-005,1.384613e-005
1.234456e+001,-9.567407e-006,1.383562e-005
1.234535e+001,-8.896010e-006,1.382888e-005
1.234615e+001,-9.567407e-006,1.382070e-005
1.234694e+001,-9.735256e-006,1.381299e-005
1.234774e+001,-1.158160e-005,1.380660e-005
1.234853e+001,-1.359579e-005,1.380660e-005
1.234932e+001,-1.493858e-005,1.381061e-005
1.235012e+001,-1.527428e-005,1.381502e-005
1.235091e+001,-1.359579e-005,1.381845e-005
1.235171e+001,-1.644922e-005,1.382149e-005
1.235250e+001,-1.762417e-005,1.383030e-005
1.235329e+001,-1.493858e-005,1.384150e-005
1.235409e+001,-1.426719e-005,1.384695e-005
1.235488e+001,-1.560998e-005,1.385213e-005
1.235568e+001,-1.628138e-005,1.384967e-005
1.235647e+001,-1.527428e-005,1.385674e-005
1.235726e+001,-1.493858e-005,1.385791e-005
1.235806e+001,-1.359579e-005,1.385555e-005
1.235885e+001,-1.225299e-005,1.384998e-005
1.235965e+001,-1.326009e-005,1.384158e-005
1.236044e+001,-1.225299e-005,1.383131e-005
1.236124e+001,-1.577783e-005,1.382516e-005
1.236203e+001,-1.510643e-005,1.383926e-005
1.236282e+001,-1.225299e-005,1.385181e-005
1.236362e+001,-8.896010e-006,1.385181e-005
1.236441e+001,-7.553216e-006,1.383966e-005
1.236521e+001,-1.158160e-005,1.382894e-005
1.236600e+001,-9.567407e-006,1.382095e-005
1.236679e+001,-1.258869e-005,1.381019e-005
1.236759e+001,-1.225299e-005,1.380387e-005
1.236838e+001,-1.359579e-005,1.379428e-005
1.236918e+001,-1.493858e-005,1.379583e-005
1.236997e+001,-1.527428e-005,1.379466e-005
1.237076e+001,-1.628138e-005,1.380329e-005
1.237156e+001,-1.560998e-005,1.382573e-005
1.237235e+001,-1.695277e-005,1.384832e-005
1.237315e+001,-1.846342e-005,1.387007e-005
1.237394e+001,-1.762417e-005,1.389196e-005
1.237474e+001,-1.913481e-005,1.390938e-005
1.237553e+001,-1.762417e-005,1.392907e-005
1.237632e+001,-1.695277e-005,1.393906e-005
1.237712e+001,-1.628138e-005,1.394972e-005
1.237791e+001,-1.628138e-005,1.394176e-005
1.237871e+001,-1.460288e-005,1.393520e-005
1.237950e+001,-1.191730e-005,1.393631e-005
1.238029e+001,-1.393149e-005,1.393036e-005
1.238109e+001,-1.393149e-005,1.392587e-005
1.238188e+001,-1.493858e-005,1.391649e-005
1.238268e+001,-1.762417e-005,1.390914e-005
1.238347e+001,-1.628138e-005,1.390914e-005
1.238426e+001,-1.460288e-005,1.390851e-005
1.238506e+001,-1.426719e-005,1.390131e-005
1.238585e+001,-1.023880e-005,1.389671e-005
1.238665e+001,-1.091020e-005,1.387578e-005
1.238744e+001,-1.309224e-005,1.386822e-005
1.238824e+001,-1.426719e-005,1.387338e-005
1.238903e+001,-1.594568e-005,1.388623e-005
1.238982e+001,-1.426719e-005,1.390173e-005
1.239062e+001,-1.426719e-005,1.390785e-005
1.239141e+001,-1.527428e-005,1.391534e-005
1.239221e+001,-1.359579e-005,1.391650e-005
1.239300e+001,-1.493858e-005,1.390732e-005
1.239379e+001,-1.426719e-005,1.391568e-005
1.239459e+001,-1.225299e-005,1.392450e-005
1.239538e+001,-1.124590e-005,1.392968e-005
1.239618e+001,-1.225299e-005,1.393576e-005
1.239697e+001,-1.292439e-005,1.393889e-005
1.239776e+001,-1.309224e-005,1.394437e-005
1.239856e+001,-1.560998e-005,1.395349e-005
1.239935e+001,-1.258869e-005,1.397587e-005
1.240015e+001,-1.174945e-005,1.398622e-005
1.240094e+001,-1.292439e-005,1.399223e-005
1.240174e+001,-1.393149e-005,1.400082e-005
1.240253e+001,-1.292439e-005,1.401389e-005
1.240332e+001,-1.225299e-005,1.401763e-005
1.240412e+001,-1.326009e-005,1.401763e-005
1.240491e+001,-1.158160e-005,1.402530e-005
1.240571e+001,-7.553216e-006,1.402156e-005
1.240650e+001,-1.091020e-005,1.399666e-005
1.240729e+001,-1.124590e-005,1.398365e-005
1.240809e+001,-9.903105e-006,1.397030e-005
1.240888e+001,-9.735256e-006,1.393748e-005
1.240968e+001,-1.225299e-005,1.390717e-005
1.241047e+001,-1.091020e-005,1.388742e-005
1.241126e+001,-1.091020e-005,1.385681e-005
1.241206e+001,-1.393149e-005,1.383200e-005
1.241285e+001,-1.258869e-005,1.383307e-005
1.241365e+001,-1.158160e-005,1.382504e-005
1.241444e+001,-1.359579e-005,1.381242e-005
1.241524e+001,-1.326009e-005,1.380563e-005
1.241603e+001,-1.359579e-005,1.381678e-005
1.241682e+001,-1.292439e-005,1.382560e-005
1.241762e+001,-1.426719e-005,1.381914e-005
1.241841e+001,-1.493858e-005,1.382334e-005
1.241921e+001,-1.460288e-005,1.382669e-005
1.242000e+001,-1.225299e-005,1.381410e-005
1.242079e+001,-1.292439e-005,1.379827e-005
1.242159e+001,-1.460288e-005,1.380380e-005
1.242238e+001,-1.527428e-005,1.380601e-005
1.242318e+001,-1.930266e-005,1.380889e-005
1.242397e+001,-1.762417e-005,1.382946e-005
1.242476e+001,-1.426719e-005,1.384792e-005
1.242556e+001,-1.527428e-005,1.385406e-005
1.242635e+001,-1.628138e-005,1.385748e-005
1.242715e+001,-1.628138e-005,1.387069e-005
1.242794e+001,-1.460288e-005,1.387314e-005
1.242874e+001,-1.292439e-005,1.387426e-005
1.242953e+001,-1.158160e-005,1.387426e-005
1.243032e+001,-1.124590e-005,1.386843e-005
1.243112e+001,-1.393149e-005,1.386067e-005
1.243191e+001,-1.493858e-005,1.385733e-005
1.243271e+001,-1.829557e-005,1.385958e-005
1.243350e+001,-1.292439e-005,1.388077e-005
1.243429e+001,-1.225299e-005,1.388077e-005
1.243509e+001,-1.426719e-005,1.387982e-005
1.243588e+001,-1.292439e-005,1.387982e-005
1.243668e+001,-1.023880e-005,1.387338e-005
1.243747e+001,-8.896010e-006,1.385497e-005
1.243826e+001,-1.242084e-005,1.383483e-005
1.243906e+001,-1.258869e-005,1.383435e-005
1.243985e+001,-9.567407e-006,1.383235e-005
1.244065e+001,-1.107805e-005,1.382918e-005
1.244144e+001,-1.191730e-005,1.383124e-005
1.244224e+001,-1.158160e-005,1.382190e-005
1.244303e+001,-1.493858e-005,1.381811e-005
1.244382e+001,-1.661708e-005,1.382252e-005
1.244462e+001,-1.762417e-005,1.383197e-005
1.244541e+001,-1.728847e-005,1.385789e-005
1.244621e+001,-1.309224e-005,1.387681e-005
1.244700e+001,-1.326009e-005,1.387527e-005
1.244779e+001,-1.560998e-005,1.386502e-005
1.244859e+001,-1.527428e-005,1.386502e-005
1.244938e+001,-1.225299e-005,1.386619e-005
1.245018e+001,-1.124590e-005,1.385950e-005
1.245097e+001,-9.735256e-006,1.384952e-005
1.245176e+001,-1.040665e-005,1.384171e-005
1.245256e+001,-1.057450e-005,1.384638e-005
1.245335e+001,-1.393149e-005,1.385209e-005
1.245415e+001,-1.326009e-005,1.386529e-005
1.245494e+001,-1.359579e-005,1.387460e-005
1.245574e+001,-1.628138e-005,1.388215e-005
1.245653e+001,-1.393149e-005,1.390204e-005
1.245732e+001,-1.426719e-005,1.391520e-005
1.245812e+001,-1.493858e-005,1.392084e-005
1.245891e+001,-1.326009e-005,1.393189e-005
1.245971e+001,-1.493858e-005,1.393621e-005
1.246050e+001,-1.242084e-005,1.394162e-005
1.246129e+001,-1.191730e-005,1.393599e-005
1.246209e+001,-1.258869e-005,1.393004e-005
1.246288e+001,-1.326009e-005,1.393769e-005
1.246368e+001,-1.158160e-005,1.393666e-005
1.246447e+001,-1.426719e-005,1.392169e-005
1.246526e+001,-1.493858e-005,1.391465e-005
1.246606e+001,-1.594568e-005,1.391465e-005
1.246685e+001,-1.695277e-005,1.391763e-005
1.246765e+001,-1.460288e-005,1.391292e-005
1.246844e+001,-1.359579e-005,1.390177e-005
1.246924e+001,-1.326009e-005,1.389503e-005
1.247003e+001,-1.158160e-005,1.388480e-005
1.247082e+001,-1.393149e-005,1.387683e-005
1.247162e+001,-1.762417e-005,1.387350e-005
1.247241e+001,-1.493858e-005,1.387996e-005
1.247321e+001,-1.577783e-005,1.388738e-005
1.247400e+001,-1.359579e-005,1.389034e-005
1.247479e+001,-1.560998e-005,1.389034e-005
1.247559e+001,-1.359579e-005,1.389811e-005
1.247638e+001,-7.553216e-006,1.389256e-005
1.247718e+001,-1.023880e-005,1.387995e-005
1.247797e+001,-1.493858e-005,1.387914e-005
1.247876e+001,-1.426719e-005,1.389349e-005
1.247956e+001,-1.359579e-005,1.389865e-005
1.248035e+001,-1.460288e-005,1.389426e-005
1.248115e+001,-1.560998e-005,1.388576e-005
1.248194e+001,-1.191730e-005,1.388576e-005
1.248274e+001,-1.124590e-005,1.388032e-005
1.248353e+001,-1.393149e-005,1.387761e-005
1.248432e+001,-1.158160e-005,1.388785e-005
1.248512e+001,-1.560998e-005,1.388601e-005
1.248591e+001,-1.426719e-005,1.389276e-005
1.248671e+001,-1.091020e-005,1.390071e-005
1.248750e+001,-1.292439e-005,1.390273e-005
1.248829e+001,-1.191730e-005,1.390273e-005
1.248909e+001,-1.359579e-005,1.390180e-005
1.248988e+001,-1.225299e-005,1.390180e-005
1.249068e+001,-1.107805e-005,1.389676e-005
1.249147e+001,-1.359579e-005,1.389118e-005
1.249226e+001,-1.426719e-005,1.390329e-005
1.249306e+001,-1.493858e-005,1.391821e-005
1.249385e+001,-1.577783e-005,1.393012e-005
1.249465e+001,-1.510643e-005,1.393947e-005
1.249544e+001,-1.510643e-005,1.394443e-005
1.249624e+001,-1.191730e-005,1.394724e-005
1.249703e+001,-9.903105e-006,1.394130e-005
1.249782e+001,-1.158160e-005,1.393138e-005
1.249862e+001,-1.091020e-005,1.392120e-005
1.249941e+001,-9.567407e-006,1.391764e-005
1.250021e+001,-1.258869e-005,1.390900e-005
1.250100e+001,-1.091020e-005,1.390102e-005
1.250179e+001,-1.023880e-005,1.389022e-005
1.250259e+001,-1.057450e-005,1.387999e-005
1.250338e+001,-1.158160e-005,1.386835e-005
1.250418e+001,-1.258869e-005,1.384242e-005
1.250497e+001,-1.158160e-005,1.381626e-005
1.250576e+001,-1.493858e-005,1.380116e-005
1.250656e+001,-1.493858e-005,1.379757e-005
1.250735e+001,-1.628138e-005,1.380872e-005
1.250815e+001,-1.846342e-005,1.382555e-005
1.250894e+001,-1.829557e-005,1.384556e-005
1.250974e+001,-1.527428e-005,1.385230e-005
1.251053e+001,-1.560998e-005,1.384341e-005
1.251132e+001,-1.560998e-005,1.382398e-005
1.251212e+001,-1.460288e-005,1.380132e-005
1.251291e+001,-1.560998e-005,1.378441e-005
1.251371e+001,-1.762417e-005,1.377389e-005
1.251450e+001,-1.426719e-005,1.377320e-005
1.251529e+001,-1.426719e-005,1.376608e-005
1.251609e+001,-1.493858e-005,1.376382e-005
1.251688e+001,-1.527428e-005,1.376022e-005
1.251768e+001,-1.527428e-005,1.375654e-005
1.251847e+001,-1.426719e-005,1.375713e-005
1.251926e+001,-1.527428e-005,1.376135e-005
1.252006e+001,-1.477073e-005,1.376480e-005
1.252085e+001,-1.644922e-005,1.375809e-005
1.252165e+001,-1.560998e-005,1.376694e-005
1.252244e+001,-1.225299e-005,1.377374e-005
1.252324e+001,-1.124590e-005,1.377179e-005
