X [s],L DELTOID ANTERIOR: EMG 3 [V],L DELTOID ANTERIOR: EMG 3->filter (FilterSlidingRMS57) [V]
1.084129e+001,-3.524834e-006,6.304513e-006
1.084209e+001,-3.524834e-006,6.305595e-006
1.084288e+001,-4.867628e-006,6.303545e-006
1.084368e+001,-4.196231e-006,6.306085e-006
1.084447e+001,-1.846342e-006,6.307963e-006
1.084526e+001,-4.196231e-006,6.299081e-006
1.084606e+001,-6.210422e-006,6.290358e-006
1.084685e+001,-5.706874e-006,6.278536e-006
1.084765e+001,-5.539025e-006,6.260182e-006
1.084844e+001,-5.539025e-006,6.258175e-006
1.084924e+001,-5.874723e-006,6.253929e-006
1.085003e+001,-5.539025e-006,6.239394e-006
1.085082e+001,-3.860533e-006,6.232660e-006
1.085162e+001,-2.853437e-006,6.228146e-006
1.085241e+001,-5.203327e-006,6.209967e-006
1.085321e+001,-6.210422e-006,6.209043e-006
1.085400e+001,-2.853437e-006,6.212856e-006
1.085479e+001,-5.203327e-006,6.202797e-006
1.085559e+001,-1.678492e-006,6.195096e-006
1.085638e+001,4.196231e-006,6.178411e-006
1.085718e+001,3.189136e-006,6.170135e-006
1.085797e+001,2.853437e-006,6.168215e-006
1.085876e+001,2.853437e-006,6.163326e-006
1.085956e+001,1.174945e-006,6.160880e-006
1.086035e+001,-1.678492e-007,6.155110e-006
1.086115e+001,-5.035477e-007,6.147175e-006
1.086194e+001,-1.678492e-007,6.139288e-006
1.086274e+001,-1.678492e-007,6.134726e-006
1.086353e+001,-1.678492e-006,6.129400e-006
1.086432e+001,-3.524834e-006,6.125556e-006
1.086512e+001,-2.853437e-006,6.121747e-006
1.086591e+001,-5.035477e-006,6.121747e-006
1.086671e+001,-6.881819e-006,6.126691e-006
1.086750e+001,-6.210422e-006,6.136876e-006
1.086829e+001,-8.224612e-006,6.140734e-006
1.086909e+001,-9.567407e-006,6.152937e-006
1.086988e+001,-8.560311e-006,6.171669e-006
1.087068e+001,-5.035477e-006,6.187930e-006
1.087147e+001,-5.203327e-006,6.184529e-006
1.087226e+001,-4.867628e-006,6.185399e-006
1.087306e+001,-6.042573e-006,6.186965e-006
1.087385e+001,-5.706874e-006,6.188467e-006
1.087465e+001,-4.196231e-006,6.179434e-006
1.087544e+001,-3.692683e-006,6.171763e-006
1.087624e+001,-6.881819e-006,6.165327e-006
1.087703e+001,-7.553216e-006,6.170564e-006
1.087782e+001,-5.539025e-006,6.176377e-006
1.087862e+001,-5.874723e-006,6.176377e-006
1.087941e+001,-8.224612e-006,6.167829e-006
1.088021e+001,-9.567407e-006,6.173064e-006
1.088100e+001,-9.567407e-006,6.179224e-006
1.088179e+001,-9.567407e-006,6.194886e-006
1.088259e+001,-9.231709e-006,6.194886e-006
1.088338e+001,-1.023880e-005,6.192431e-006
1.088418e+001,-1.091020e-005,6.211469e-006
1.088497e+001,-1.158160e-005,6.234078e-006
1.088576e+001,-9.231709e-006,6.258439e-006
1.088656e+001,-1.158160e-005,6.270299e-006
1.088735e+001,-1.158160e-005,6.296516e-006
1.088815e+001,-1.225299e-005,6.322625e-006
1.088894e+001,-8.224612e-006,6.350661e-006
1.088974e+001,-6.881819e-006,6.363194e-006
1.089053e+001,-3.860533e-006,6.371930e-006
1.089132e+001,-4.196231e-006,6.374465e-006
1.089212e+001,-4.196231e-006,6.378011e-006
1.089291e+001,-2.349889e-006,6.382229e-006
1.089371e+001,-5.035477e-007,6.379213e-006
1.089450e+001,5.035477e-007,6.374880e-006
1.089529e+001,-3.692683e-006,6.369811e-006
1.089609e+001,-7.888914e-006,6.368818e-006
1.089688e+001,-6.210422e-006,6.382328e-006
1.089768e+001,-6.546120e-006,6.386825e-006
1.089847e+001,-9.567407e-006,6.396931e-006
1.089926e+001,-7.553216e-006,6.419565e-006
1.090006e+001,-8.224612e-006,6.433693e-006
1.090085e+001,-7.553216e-006,6.449850e-006
1.090165e+001,-8.896010e-006,6.457247e-006
1.090244e+001,-9.903105e-006,6.460080e-006
1.090324e+001,-8.896010e-006,6.464746e-006
1.090403e+001,-6.881819e-006,6.447234e-006
1.090482e+001,-6.210422e-006,6.429508e-006
1.090562e+001,-5.874723e-006,6.424929e-006
1.090641e+001,-8.392462e-006,6.410781e-006
1.090721e+001,-7.217518e-006,6.402231e-006
1.090800e+001,-7.553216e-006,6.396959e-006
1.090879e+001,-9.903105e-006,6.394322e-006
1.090959e+001,-4.196231e-006,6.404528e-006
1.091038e+001,-4.867628e-006,6.399315e-006
1.091118e+001,-4.867628e-006,6.399315e-006
1.091197e+001,-3.524834e-006,6.400829e-006
1.091276e+001,-3.524834e-006,6.402735e-006
1.091356e+001,-5.539025e-006,6.401446e-006
1.091435e+001,-7.217518e-006,6.403183e-006
1.091515e+001,-8.896010e-006,6.411753e-006
1.091594e+001,-5.874723e-006,6.425509e-006
1.091674e+001,-6.881819e-006,6.432487e-006
1.091753e+001,-8.392462e-006,6.441686e-006
1.091832e+001,-6.378271e-006,6.456566e-006
1.091912e+001,-4.196231e-006,6.462254e-006
1.091991e+001,-3.189136e-006,6.466418e-006
1.092071e+001,-1.510643e-006,6.464232e-006
1.092150e+001,5.035477e-007,6.460101e-006
1.092229e+001,1.846342e-006,6.449593e-006
1.092309e+001,1.846342e-006,6.420983e-006
1.092388e+001,-1.678492e-007,6.394041e-006
1.092468e+001,-1.510643e-006,6.367887e-006
1.092547e+001,-2.853437e-006,6.332848e-006
1.092626e+001,-4.196231e-006,6.304903e-006
1.092706e+001,-4.196231e-006,6.290827e-006
1.092785e+001,-5.539025e-006,6.268710e-006
1.092865e+001,-4.531929e-006,6.259314e-006
1.092944e+001,-5.539025e-006,6.254725e-006
1.093024e+001,-5.539025e-006,6.250477e-006
1.093103e+001,-4.867628e-006,6.233286e-006
1.093182e+001,-6.546120e-006,6.222048e-006
1.093262e+001,-5.539025e-006,6.225162e-006
1.093341e+001,-5.203327e-006,6.229196e-006
1.093421e+001,-8.896010e-006,6.234034e-006
1.093500e+001,-5.539025e-006,6.249731e-006
1.093579e+001,-3.524834e-006,6.249731e-006
1.093659e+001,-2.853437e-006,6.245997e-006
1.093738e+001,-8.392462e-007,6.245997e-006
1.093818e+001,-1.007095e-006,6.244560e-006
1.093897e+001,-3.860533e-006,6.242225e-006
1.093976e+001,-6.881819e-006,6.239982e-006
1.094056e+001,-5.874723e-006,6.237508e-006
1.094135e+001,-4.531929e-006,6.236472e-006
1.094215e+001,-5.539025e-006,6.235667e-006
1.094294e+001,-7.553216e-006,6.235185e-006
1.094374e+001,-8.896010e-006,6.241916e-006
1.094453e+001,-9.567407e-006,6.258604e-006
1.094532e+001,-8.224612e-006,6.270978e-006
1.094612e+001,-5.203327e-006,6.270978e-006
1.094691e+001,-2.853437e-006,6.263361e-006
1.094771e+001,-6.210422e-006,6.255083e-006
1.094850e+001,-8.224612e-006,6.256116e-006
1.094929e+001,-9.903105e-006,6.261277e-006
1.095009e+001,-9.567407e-006,6.277421e-006
1.095088e+001,-8.560311e-006,6.295782e-006
1.095168e+001,-1.023880e-005,6.306547e-006
1.095247e+001,-9.903105e-006,6.318600e-006
1.095326e+001,-9.903105e-006,6.333577e-006
1.095406e+001,-1.023880e-005,6.345127e-006
1.095485e+001,-8.896010e-006,6.358948e-006
1.095565e+001,-8.392462e-006,6.371071e-006
1.095644e+001,-7.553216e-006,6.374415e-006
1.095724e+001,-5.874723e-006,6.376835e-006
1.095803e+001,-5.539025e-006,6.368557e-006
1.095882e+001,-5.706874e-006,6.357897e-006
1.095962e+001,-5.874723e-006,6.351762e-006
1.096041e+001,-6.210422e-006,6.355264e-006
1.096121e+001,-6.210422e-006,6.355264e-006
1.096200e+001,-9.063859e-006,6.347975e-006
1.096279e+001,-5.874723e-006,6.356111e-006
1.096359e+001,-5.539025e-006,6.355095e-006
1.096438e+001,-4.867628e-006,6.360740e-006
1.096518e+001,-1.510643e-006,6.356485e-006
1.096597e+001,-2.853437e-006,6.345183e-006
1.096676e+001,-4.531929e-006,6.340862e-006
1.096756e+001,-5.874723e-006,6.337351e-006
1.096835e+001,-5.203327e-006,6.342899e-006
1.096915e+001,-3.189136e-006,6.341994e-006
1.096994e+001,-3.692683e-006,6.335879e-006
1.097074e+001,-5.203327e-006,6.329610e-006
1.097153e+001,-8.224612e-006,6.323313e-006
1.097232e+001,-7.553216e-006,6.328419e-006
1.097312e+001,-5.203327e-006,6.333068e-006
1.097391e+001,-2.182040e-006,6.330177e-006
1.097471e+001,-4.867628e-006,6.320588e-006
1.097550e+001,-6.210422e-006,6.318827e-006
1.097629e+001,-5.539025e-006,6.320815e-006
1.097709e+001,-3.860533e-006,6.324107e-006
1.097788e+001,-4.867628e-006,6.322688e-006
1.097868e+001,-6.210422e-006,6.328079e-006
1.097947e+001,-3.860533e-006,6.336184e-006
1.098026e+001,-2.853437e-006,6.332217e-006
1.098106e+001,-4.867628e-006,6.329836e-006
1.098185e+001,-5.539025e-006,6.327603e-006
1.098265e+001,-5.874723e-006,6.330155e-006
1.098344e+001,-6.881819e-006,6.336275e-006
1.098424e+001,-9.231709e-006,6.342220e-006
1.098503e+001,-8.224612e-006,6.358440e-006
1.098582e+001,-6.210422e-006,6.373979e-006
1.098662e+001,-5.539025e-006,6.381069e-006
1.098741e+001,-8.224612e-006,6.386185e-006
1.098821e+001,-7.888914e-006,6.400500e-006
1.098900e+001,-3.524834e-006,6.407876e-006
1.098979e+001,-1.510643e-006,6.404662e-006
1.099059e+001,-8.392462e-007,6.398923e-006
1.099138e+001,-1.846342e-006,6.387302e-006
1.099218e+001,-2.517739e-006,6.376336e-006
1.099297e+001,-8.392462e-007,6.371155e-006
1.099376e+001,-3.524834e-006,6.363659e-006
1.099456e+001,-6.546120e-006,6.359089e-006
1.099535e+001,-8.392462e-006,6.362136e-006
1.099615e+001,-7.553216e-006,6.373823e-006
1.099694e+001,-8.224612e-006,6.380408e-006
1.099774e+001,-7.721065e-006,6.395690e-006
1.099853e+001,-7.553216e-006,6.400927e-006
1.099932e+001,-3.524834e-006,6.398292e-006
1.100012e+001,-4.867628e-006,6.391781e-006
1.100091e+001,-7.217518e-006,6.393297e-006
1.100171e+001,-6.378271e-006,6.396139e-006
1.100250e+001,-7.721065e-006,6.393298e-006
1.100329e+001,-8.224612e-006,6.403023e-006
1.100409e+001,-6.546120e-006,6.410249e-006
1.100488e+001,-7.217518e-006,6.415789e-006
1.100568e+001,-8.224612e-006,6.419145e-006
1.100647e+001,-4.867628e-006,6.430038e-006
1.100726e+001,-4.196231e-006,6.423596e-006
1.100806e+001,-4.196231e-006,6.407575e-006
1.100885e+001,-6.546120e-006,6.392266e-006
1.100965e+001,-6.210422e-006,6.383220e-006
1.101044e+001,-4.196231e-006,6.386515e-006
1.101124e+001,-4.196231e-006,6.383255e-006
1.101203e+001,-5.539025e-006,6.380893e-006
1.101282e+001,-6.210422e-006,6.380893e-006
1.101362e+001,-6.210422e-006,6.388482e-006
1.101441e+001,-7.721065e-006,6.392189e-006
1.101521e+001,-3.524834e-006,6.395241e-006
1.101600e+001,-5.035477e-007,6.390694e-006
1.101679e+001,-4.364080e-006,6.378945e-006
1.101759e+001,-7.553216e-006,6.371873e-006
1.101838e+001,-5.874723e-006,6.378461e-006
1.101918e+001,-8.224612e-006,6.379417e-006
1.101997e+001,-5.203327e-006,6.390378e-006
1.102076e+001,-5.035477e-006,6.392736e-006
1.102156e+001,-8.560311e-006,6.391409e-006
1.102235e+001,-9.567407e-006,6.383543e-006
1.102315e+001,-8.224612e-006,6.392140e-006
1.102394e+001,-5.203327e-006,6.401341e-006
1.102474e+001,-6.378271e-006,6.400444e-006
1.102553e+001,-8.224612e-006,6.401979e-006
1.102632e+001,-1.023880e-005,6.409206e-006
1.102712e+001,-6.881819e-006,6.422296e-006
1.102791e+001,-4.867628e-006,6.426430e-006
1.102871e+001,-3.524834e-006,6.419390e-006
1.102950e+001,-5.539025e-006,6.404277e-006
1.103029e+001,-7.553216e-006,6.400129e-006
1.103109e+001,-6.881819e-006,6.413462e-006
1.103188e+001,-5.203327e-006,6.424867e-006
1.103268e+001,-3.524834e-006,6.431009e-006
1.103347e+001,-5.203327e-006,6.432516e-006
1.103426e+001,-6.210422e-006,6.437647e-006
1.103506e+001,-8.224612e-006,6.447117e-006
1.103585e+001,-8.392462e-006,6.463630e-006
1.103665e+001,-4.531929e-006,6.478957e-006
1.103744e+001,-4.867628e-006,6.478957e-006
1.103824e+001,-7.721065e-006,6.478126e-006
1.103903e+001,-4.867628e-006,6.485235e-006
1.103982e+001,-4.364080e-006,6.482578e-006
1.104062e+001,-6.210422e-006,6.483595e-006
1.104141e+001,-8.896010e-006,6.488388e-006
1.104221e+001,-5.539025e-006,6.496183e-006
1.104300e+001,-4.196231e-006,6.481249e-006
1.104379e+001,-5.539025e-006,6.473935e-006
1.104459e+001,-2.853437e-006,6.462005e-006
1.104538e+001,-4.196231e-006,6.436407e-006
1.104618e+001,-4.531929e-006,6.431218e-006
1.104697e+001,-4.867628e-006,6.428707e-006
1.104776e+001,-4.196231e-006,6.426027e-006
1.104856e+001,-5.539025e-006,6.415609e-006
1.104935e+001,-4.867628e-006,6.400487e-006
1.105015e+001,-4.867628e-006,6.388848e-006
1.105094e+001,-6.881819e-006,6.381767e-006
1.105174e+001,-8.560311e-006,6.381767e-006
1.105253e+001,-9.903105e-006,6.385814e-006
1.105332e+001,-5.539025e-006,6.397269e-006
1.105412e+001,-5.874723e-006,6.399008e-006
1.105491e+001,-6.881819e-006,6.401287e-006
1.105571e+001,-5.539025e-006,6.403473e-006
1.105650e+001,-7.553216e-006,6.405994e-006
1.105729e+001,-6.210422e-006,6.418979e-006
1.105809e+001,-5.539025e-006,6.425461e-006
1.105888e+001,-4.867628e-006,6.428700e-006
1.105968e+001,-6.881819e-006,6.432997e-006
1.106047e+001,-6.881819e-006,6.444536e-006
1.106126e+001,-7.553216e-006,6.449546e-006
1.106206e+001,-6.210422e-006,6.457776e-006
1.106285e+001,-3.189136e-006,6.465275e-006
1.106365e+001,-4.867628e-006,6.456109e-006
1.106444e+001,-6.881819e-006,6.456887e-006
1.106524e+001,-5.035477e-006,6.467717e-006
1.106603e+001,-4.867628e-006,6.469624e-006
1.106682e+001,-5.706874e-006,6.473894e-006
1.106762e+001,-5.874723e-006,6.477573e-006
1.106841e+001,-3.189136e-006,6.469423e-006
1.106921e+001,-2.182040e-006,6.449365e-006
1.107000e+001,-5.203327e-006,6.436442e-006
1.107079e+001,-5.539025e-006,6.430250e-006
1.107159e+001,-4.867628e-006,6.414358e-006
1.107238e+001,-8.224612e-006,6.390646e-006
1.107318e+001,-6.378271e-006,6.387781e-006
1.107397e+001,-5.874723e-006,6.389319e-006
1.107476e+001,-9.567407e-006,6.379651e-006
1.107556e+001,-6.881819e-006,6.384206e-006
1.107635e+001,-6.210422e-006,6.376275e-006
1.107715e+001,-7.721065e-006,6.366135e-006
1.107794e+001,-7.217518e-006,6.366776e-006
1.107874e+001,-4.196231e-006,6.356092e-006
1.107953e+001,-4.196231e-006,6.334203e-006
1.108032e+001,-6.210422e-006,6.312237e-006
1.108112e+001,-7.721065e-006,6.300457e-006
1.108191e+001,-6.881819e-006,6.301105e-006
1.108271e+001,-7.553216e-006,6.293069e-006
1.108350e+001,-9.567407e-006,6.292420e-006
1.108429e+001,-8.560311e-006,6.294017e-006
1.108509e+001,-6.881819e-006,6.296810e-006
1.108588e+001,-4.196231e-006,6.291678e-006
1.108668e+001,-5.539025e-006,6.277573e-006
1.108747e+001,-3.524834e-006,6.272139e-006
1.108826e+001,-3.524834e-006,6.260799e-006
1.108906e+001,-3.189136e-006,6.253056e-006
1.108985e+001,-2.517739e-006,6.248750e-006
1.109065e+001,-5.035477e-007,6.244326e-006
1.109144e+001,-3.524834e-006,6.241221e-006
1.109224e+001,-8.224612e-006,6.241221e-006
1.109303e+001,-4.196231e-006,6.252425e-006
1.109382e+001,-3.189136e-006,6.252425e-006
1.109462e+001,-8.392462e-007,6.254146e-006
1.109541e+001,-1.678492e-007,6.249841e-006
1.109621e+001,-1.678492e-006,6.240014e-006
1.109700e+001,-3.524834e-006,6.232417e-006
1.109779e+001,-2.182040e-006,6.227751e-006
1.109859e+001,-4.196231e-006,6.221120e-006
1.109938e+001,-6.881819e-006,6.216791e-006
1.110018e+001,-8.896010e-006,6.221062e-006
1.110097e+001,-8.560311e-006,6.237482e-006
1.110176e+001,-7.553216e-006,6.254088e-006
1.110256e+001,-7.553216e-006,6.261716e-006
1.110335e+001,-8.896010e-006,6.266414e-006
1.110415e+001,-8.896010e-006,6.284430e-006
1.110494e+001,-7.553216e-006,6.297608e-006
1.110574e+001,-7.553216e-006,6.311306e-006
1.110653e+001,-7.888914e-006,6.321250e-006
1.110732e+001,-6.881819e-006,6.334351e-006
1.110812e+001,-3.524834e-006,6.344203e-006
1.110891e+001,-3.189136e-006,6.345277e-006
1.110971e+001,-4.364080e-006,6.347483e-006
1.111050e+001,-6.210422e-006,6.352252e-006
1.111129e+001,-7.217518e-006,6.361849e-006
1.111209e+001,-8.224612e-006,6.374868e-006
1.111288e+001,-7.217518e-006,6.391735e-006
1.111368e+001,-6.881819e-006,6.403999e-006
1.111447e+001,-9.567407e-006,6.412679e-006
1.111526e+001,-6.210422e-006,6.433354e-006
1.111606e+001,-7.721065e-006,6.436623e-006
1.111685e+001,-6.210422e-006,6.439654e-006
1.111765e+001,-4.196231e-006,6.439654e-006
1.111844e+001,-4.531929e-006,6.427270e-006
1.111924e+001,-5.539025e-006,6.409657e-006
1.112003e+001,-3.189136e-006,6.399065e-006
1.112082e+001,-5.035477e-007,6.395285e-006
1.112162e+001,2.517739e-006,6.388604e-006
1.112241e+001,3.189136e-006,6.384276e-006
1.112321e+001,5.035477e-007,6.377703e-006
1.112400e+001,-3.524834e-006,6.369629e-006
1.112479e+001,-3.524834e-006,6.368333e-006
1.112559e+001,-2.853437e-006,6.368030e-006
1.112638e+001,-4.531929e-006,6.358217e-006
1.112718e+001,-9.231709e-006,6.349066e-006
1.112797e+001,-1.225299e-005,6.362730e-006
1.112876e+001,-1.242084e-005,6.391601e-006
1.112956e+001,-1.158160e-005,6.413148e-006
1.113035e+001,-1.158160e-005,6.423716e-006
1.113115e+001,-1.023880e-005,6.434267e-006
1.113194e+001,-8.896010e-006,6.437557e-006
1.113274e+001,-9.231709e-006,6.436052e-006
1.113353e+001,-6.378271e-006,6.431198e-006
1.113432e+001,-5.539025e-006,6.411769e-006
1.113512e+001,-7.553216e-006,6.386026e-006
1.113591e+001,-6.546120e-006,6.378997e-006
1.113671e+001,-4.364080e-006,6.356170e-006
1.113750e+001,-5.035477e-006,6.327272e-006
1.113829e+001,-5.203327e-006,6.295791e-006
1.113909e+001,-4.196231e-006,6.285522e-006
1.113988e+001,-5.874723e-006,6.277980e-006
1.114068e+001,-4.196231e-006,6.282951e-006
1.114147e+001,-4.196231e-006,6.282951e-006
1.114226e+001,-3.524834e-006,6.282951e-006
1.114306e+001,-4.867628e-006,6.284700e-006
1.114385e+001,-5.035477e-006,6.290637e-006
1.114465e+001,-4.531929e-006,6.296988e-006
1.114544e+001,-8.560311e-006,6.298733e-006
1.114624e+001,-8.896010e-006,6.301524e-006
1.114703e+001,-8.560311e-006,6.311767e-006
1.114782e+001,-8.560311e-006,6.319439e-006
1.114862e+001,-7.553216e-006,6.314837e-006
1.114941e+001,-7.217518e-006,6.314837e-006
1.115021e+001,-6.210422e-006,6.310914e-006
1.115100e+001,-2.853437e-006,6.306249e-006
1.115179e+001,-5.539025e-006,6.288296e-006
1.115259e+001,-4.196231e-006,6.271208e-006
1.115338e+001,-3.692683e-006,6.255565e-006
1.115418e+001,-4.531929e-006,6.246975e-006
1.115497e+001,-3.524834e-006,6.242377e-006
1.115576e+001,-4.196231e-006,6.236740e-006
1.115656e+001,-2.853437e-006,6.223238e-006
1.115735e+001,-2.182040e-006,6.211983e-006
1.115815e+001,-3.189136e-006,6.198564e-006
1.115894e+001,-1.510643e-006,6.175942e-006
1.115974e+001,-1.510643e-006,6.171989e-006
1.116053e+001,-4.867628e-006,6.166462e-006
1.116132e+001,-5.539025e-006,6.166463e-006
1.116212e+001,-5.874723e-006,6.171175e-006
1.116291e+001,-3.860533e-006,6.176872e-006
1.116371e+001,-3.524834e-006,6.172803e-006
1.116450e+001,-7.553216e-006,6.162562e-006
1.116529e+001,-5.539025e-006,6.156852e-006
1.116609e+001,-5.539025e-006,6.155861e-006
1.116688e+001,-6.210422e-006,6.151545e-006
1.116768e+001,-5.539025e-006,6.143292e-006
1.116847e+001,-5.539025e-006,6.140699e-006
1.116926e+001,-8.392462e-006,6.144087e-006
1.117006e+001,-8.896010e-006,6.159686e-006
1.117085e+001,-9.567407e-006,6.179522e-006
1.117165e+001,-8.224612e-006,6.202999e-006
1.117244e+001,-6.378271e-006,6.219467e-006
1.117324e+001,-6.881819e-006,6.229003e-006
1.117403e+001,-7.553216e-006,6.241090e-006
1.117482e+001,-4.196231e-006,6.255049e-006
1.117562e+001,-2.853437e-006,6.257458e-006
1.117641e+001,-7.553216e-006,6.255049e-006
1.117721e+001,-9.231709e-006,6.265082e-006
1.117800e+001,-6.546120e-006,6.278929e-006
1.117879e+001,-8.224612e-006,6.284585e-006
1.117959e+001,-6.210422e-006,6.293944e-006
1.118038e+001,-8.224612e-006,6.295939e-006
1.118118e+001,-6.881819e-006,6.307046e-006
1.118197e+001,-5.539025e-006,6.308183e-006
1.118276e+001,-6.881819e-006,6.308183e-006
1.118356e+001,-7.553216e-006,6.313302e-006
1.118435e+001,-6.881819e-006,6.307729e-006
1.118515e+001,-7.888914e-006,6.311937e-006
1.118594e+001,-9.567407e-006,6.324491e-006
1.118674e+001,-8.392462e-006,6.345453e-006
1.118753e+001,-8.896010e-006,6.362927e-006
1.118832e+001,-7.553216e-006,6.382448e-006
1.118912e+001,-6.378271e-006,6.392955e-006
1.118991e+001,-4.867628e-006,6.391291e-006
1.119071e+001,-5.539025e-006,6.388595e-006
1.119150e+001,-2.853437e-006,6.391122e-006
1.119229e+001,-2.349889e-006,6.385505e-006
1.119309e+001,-3.524834e-006,6.372642e-006
1.119388e+001,-4.867628e-006,6.355950e-006
1.119468e+001,-3.860533e-006,6.338931e-006
1.119547e+001,-3.189136e-006,6.325668e-006
1.119626e+001,-7.049668e-006,6.321412e-006
1.119706e+001,-7.888914e-006,6.331871e-006
1.119785e+001,-3.524834e-006,6.337819e-006
1.119865e+001,-6.881819e-006,6.323930e-006
1.119944e+001,-5.539025e-006,6.311148e-006
1.120024e+001,-5.203327e-006,6.295775e-006
1.120103e+001,-7.553216e-006,6.284078e-006
1.120182e+001,-7.721065e-006,6.271959e-006
1.120262e+001,-6.210422e-006,6.262188e-006
1.120341e+001,-5.539025e-006,6.247039e-006
1.120421e+001,-5.874723e-006,6.228109e-006
1.120500e+001,-4.531929e-006,6.216689e-006
1.120579e+001,-5.539025e-006,6.203896e-006
1.120659e+001,-7.217518e-006,6.197124e-006
1.120738e+001,-6.881819e-006,6.201639e-006
1.120818e+001,-4.196231e-006,6.205920e-006
1.120897e+001,-5.539025e-006,6.202080e-006
1.120976e+001,-5.706874e-006,6.201096e-006
1.121056e+001,-3.524834e-006,6.199555e-006
1.121135e+001,-4.196231e-006,6.192836e-006
1.121215e+001,-7.553216e-006,6.176218e-006
1.121294e+001,-6.881819e-006,6.182026e-006
1.121374e+001,-4.867628e-006,6.186320e-006
1.121453e+001,-6.881819e-006,6.186320e-006
1.121532e+001,-5.874723e-006,6.197912e-006
1.121612e+001,-5.203327e-006,6.204684e-006
1.121691e+001,-4.196231e-006,6.206361e-006
1.121771e+001,-3.524834e-006,6.202022e-006
1.121850e+001,-1.678492e-007,6.198260e-006
1.121929e+001,-1.846342e-006,6.195653e-006
1.122009e+001,-8.392462e-007,6.193025e-006
1.122088e+001,-4.196231e-006,6.186241e-006
1.122168e+001,-3.860533e-006,6.173348e-006
1.122247e+001,-2.853437e-006,6.162467e-006
1.122326e+001,-5.874723e-006,6.157572e-006
1.122406e+001,-7.888914e-006,6.165261e-006
1.122485e+001,-5.874723e-006,6.175208e-006
1.122565e+001,-1.023880e-005,6.174162e-006
1.122644e+001,-1.023880e-005,6.193256e-006
1.122724e+001,-7.553216e-006,6.216335e-006
1.122803e+001,-7.888914e-006,6.224874e-006
1.122882e+001,-4.196231e-006,6.230925e-006
1.122962e+001,-3.524834e-006,6.231616e-006
1.123041e+001,-4.364080e-006,6.232710e-006
1.123121e+001,-4.867628e-006,6.231522e-006
1.123200e+001,-5.539025e-006,6.229736e-006
1.123279e+001,-5.539025e-006,6.228757e-006
1.123359e+001,-4.196231e-006,6.224492e-006
1.123438e+001,-3.021286e-006,6.207170e-006
1.123518e+001,-2.349889e-006,6.192141e-006
1.123597e+001,-3.524834e-006,6.183636e-006
1.123676e+001,-4.196231e-006,6.178933e-006
1.123756e+001,-4.867628e-006,6.166025e-006
1.123835e+001,-5.539025e-006,6.156064e-006
1.123915e+001,-7.553216e-006,6.160784e-006
1.123994e+001,-7.553216e-006,6.174924e-006
1.124074e+001,-5.203327e-006,6.189437e-006
1.124153e+001,-6.881819e-006,6.195523e-006
1.124232e+001,-7.721065e-006,6.206057e-006
1.124312e+001,-7.217518e-006,6.221154e-006
1.124391e+001,-4.867628e-006,6.231299e-006
1.124471e+001,-5.539025e-006,6.226402e-006
1.124550e+001,-3.524834e-006,6.216227e-006
1.124629e+001,-5.035477e-006,6.204785e-006
1.124709e+001,-8.896010e-006,6.193923e-006
1.124788e+001,-8.896010e-006,6.198940e-006
1.124868e+001,-8.224612e-006,6.204611e-006
1.124947e+001,-3.524834e-006,6.218767e-006
1.125026e+001,-6.881819e-006,6.215881e-006
1.125106e+001,-1.191730e-005,6.214668e-006
1.125185e+001,-8.896010e-006,6.240580e-006
1.125265e+001,-8.224612e-006,6.245559e-006
1.125344e+001,-6.210422e-006,6.245559e-006
1.125424e+001,-5.539025e-006,6.244467e-006
1.125503e+001,-6.546120e-006,6.239005e-006
1.125582e+001,-8.392462e-006,6.232674e-006
1.125662e+001,-8.560311e-006,6.244604e-006
1.125741e+001,-9.231709e-006,6.258784e-006
1.125821e+001,-7.721065e-006,6.275963e-006
1.125900e+001,-1.023880e-005,6.280215e-006
1.125979e+001,-9.567407e-006,6.296993e-006
1.126059e+001,-5.035477e-006,6.315660e-006
1.126138e+001,-5.539025e-006,6.317613e-006
1.126218e+001,-5.035477e-006,6.317613e-006
1.126297e+001,-3.524834e-006,6.314282e-006
1.126376e+001,-5.539025e-006,6.307685e-006
1.126456e+001,-3.021286e-006,6.300376e-006
1.126535e+001,-4.531929e-006,6.299543e-006
1.126615e+001,-3.524834e-006,6.304669e-006
1.126694e+001,-2.853437e-006,6.302996e-006
1.126774e+001,-3.189136e-006,6.290628e-006
1.126853e+001,-2.853437e-006,6.284463e-006
1.126932e+001,-2.853437e-006,6.269368e-006
1.127012e+001,-5.539025e-006,6.264558e-006
1.127091e+001,-5.203327e-006,6.265911e-006
1.127171e+001,-5.539025e-006,6.254159e-006
1.127250e+001,-3.692683e-006,6.238645e-006
1.127329e+001,-4.531929e-006,6.224845e-006
1.127409e+001,-4.867628e-006,6.223173e-006
1.127488e+001,-5.706874e-006,6.218824e-006
1.127568e+001,-8.896010e-006,6.209837e-006
1.127647e+001,-1.158160e-005,6.203245e-006
1.127726e+001,-8.560311e-006,6.225479e-006
1.127806e+001,-6.881819e-006,6.238150e-006
1.127885e+001,-5.539025e-006,6.247060e-006
1.127965e+001,-4.867628e-006,6.247060e-006
1.128044e+001,-3.189136e-006,6.238552e-006
1.128124e+001,-5.035477e-006,6.229052e-006
1.128203e+001,-6.881819e-006,6.228613e-006
1.128282e+001,-8.224612e-006,6.237538e-006
