X [s],R DELTOID POSTERIOR: EMG 7 [V],R DELTOID POSTERIOR: EMG 7->filter (FilterSlidingRMS39) [V]
6.645259e+000,-3.022965e-004,4.741200e-004
6.645724e+000,-2.823224e-004,4.734317e-004
6.646190e+000,-2.566415e-004,4.730227e-004
6.646655e+000,-2.140078e-004,4.727498e-004
6.647121e+000,-1.492180e-004,4.725518e-004
6.647586e+000,-6.932174e-005,4.724369e-004
6.648052e+000,6.378271e-006,4.723975e-004
6.648517e+000,5.085832e-005,4.723935e-004
6.648983e+000,4.682994e-005,4.723972e-004
6.649448e+000,-4.867628e-006,4.723926e-004
6.649914e+000,-8.274968e-005,4.723725e-004
6.650379e+000,-1.754025e-004,4.723417e-004
6.650845e+000,-2.808118e-004,4.723123e-004
6.651310e+000,-3.922637e-004,4.723149e-004
6.651776e+000,-4.859235e-004,4.723954e-004
6.652241e+000,-5.392996e-004,4.725678e-004
6.652707e+000,-5.490349e-004,4.727767e-004
6.653172e+000,-5.246967e-004,4.729387e-004
6.653638e+000,-4.785382e-004,4.730003e-004
6.654103e+000,-4.090486e-004,4.729487e-004
6.654569e+000,-3.090104e-004,4.727738e-004
6.655034e+000,-1.733883e-004,4.724684e-004
6.655500e+000,-1.158160e-005,4.720531e-004
6.655966e+000,1.587854e-004,4.716021e-004
6.656431e+000,3.247883e-004,4.712274e-004
6.656897e+000,4.899519e-004,4.710345e-004
6.657362e+000,6.762646e-004,4.711252e-004
6.657828e+000,8.709697e-004,4.716636e-004
6.658293e+000,1.025391e-003,4.728261e-004
6.658759e+000,1.099916e-003,4.746076e-004
6.659224e+000,1.081788e-003,4.767478e-004
6.659690e+000,1.007599e-003,4.788534e-004
6.660155e+000,9.303883e-004,4.806978e-004
6.660621e+000,8.652628e-004,4.822947e-004
6.661086e+000,7.833524e-004,4.837035e-004
6.661552e+000,6.695506e-004,4.848736e-004
6.662017e+000,5.379568e-004,4.857326e-004
6.662483e+000,4.013275e-004,4.862867e-004
6.662948e+000,2.472419e-004,4.865906e-004
6.663414e+000,7.956054e-005,4.866851e-004
6.663879e+000,-8.677805e-005,4.866466e-004
6.664345e+000,-2.411994e-004,4.865709e-004
6.664810e+000,-3.835355e-004,4.865226e-004
6.665276e+000,-5.161364e-004,4.865495e-004
6.665741e+000,-6.487373e-004,4.867359e-004
6.666207e+000,-7.867094e-004,4.871972e-004
6.666672e+000,-9.099107e-004,4.880360e-004
6.667138e+000,-1.003235e-003,4.892783e-004
6.667603e+000,-1.067018e-003,4.908896e-004
6.668069e+000,-1.094545e-003,4.928398e-004
6.668534e+000,-1.081956e-003,4.950245e-004
6.669000e+000,-1.024720e-003,4.972213e-004
6.669466e+000,-9.179675e-004,4.991163e-004
6.669931e+000,-7.568322e-004,5.004338e-004
6.670397e+000,-5.475243e-004,5.009840e-004
6.670862e+000,-3.157244e-004,5.007622e-004
6.671328e+000,-9.953460e-005,5.000234e-004
6.671793e+000,9.651331e-005,4.990695e-004
6.672259e+000,2.923934e-004,4.980548e-004
6.672724e+000,5.181506e-004,4.970841e-004
6.673190e+000,7.786526e-004,4.963261e-004
6.673655e+000,1.025727e-003,4.960914e-004
6.674121e+000,1.214389e-003,4.967337e-004
6.674586e+000,1.334569e-003,4.983185e-004
6.675052e+000,1.399023e-003,5.005396e-004
6.675517e+000,1.394659e-003,5.030990e-004
6.675983e+000,1.307042e-003,5.058495e-004
6.676448e+000,1.160006e-003,5.085521e-004
6.676914e+000,9.978637e-004,5.108746e-004
6.677379e+000,8.333715e-004,5.126671e-004
6.677845e+000,6.497444e-004,5.139264e-004
6.678310e+000,4.473182e-004,5.146664e-004
6.678776e+000,2.529488e-004,5.149488e-004
6.679241e+000,7.771420e-005,5.149246e-004
6.679707e+000,-7.704280e-005,5.147507e-004
6.680172e+000,-2.076295e-004,5.145419e-004
6.680638e+000,-3.150530e-004,5.143730e-004
6.681103e+000,-4.305333e-004,5.142816e-004
6.681569e+000,-5.755550e-004,5.143391e-004
6.682034e+000,-7.232624e-004,5.146826e-004
6.682500e+000,-8.575417e-004,5.154144e-004
6.682966e+000,-9.804075e-004,5.165747e-004
6.683431e+000,-1.079438e-003,5.181905e-004
6.683897e+000,-1.143557e-003,5.202171e-004
6.684362e+000,-1.170077e-003,5.225253e-004
6.684828e+000,-1.171756e-003,5.249486e-004
6.685293e+000,-1.168399e-003,5.273722e-004
6.685759e+000,-1.166720e-003,5.297724e-004
6.686224e+000,-1.140871e-003,5.321584e-004
6.686690e+000,-1.053254e-003,5.344300e-004
6.687155e+000,-8.974899e-004,5.363511e-004
6.687621e+000,-6.866712e-004,5.377328e-004
6.688086e+000,-4.516823e-004,5.385346e-004
6.688552e+000,-2.385138e-004,5.388815e-004
6.689017e+000,-5.958648e-005,5.389798e-004
6.689483e+000,1.153124e-004,5.389806e-004
6.689948e+000,3.096818e-004,5.389848e-004
6.690414e+000,4.973373e-004,5.391106e-004
6.690879e+000,6.609903e-004,5.394646e-004
6.691345e+000,8.165865e-004,5.401047e-004
6.691810e+000,9.841000e-004,5.411032e-004
6.692276e+000,1.158663e-003,5.425842e-004
6.692741e+000,1.312749e-003,5.446477e-004
6.693207e+000,1.380224e-003,5.472617e-004
6.693672e+000,1.313085e-003,5.500703e-004
6.694138e+000,1.156985e-003,5.524869e-004
6.694603e+000,9.914854e-004,5.541968e-004
6.695069e+000,8.384070e-004,5.552790e-004
6.695534e+000,6.870069e-004,5.558940e-004
6.696000e+000,5.540703e-004,5.561660e-004
6.696466e+000,4.429542e-004,5.562316e-004
6.696931e+000,3.372091e-004,5.561916e-004
6.697397e+000,2.321355e-004,5.561074e-004
6.697862e+000,1.371328e-004,5.560339e-004
6.698328e+000,4.884413e-005,5.560035e-004
6.698793e+000,-3.776608e-005,5.560053e-004
6.699259e+000,-1.163195e-004,5.559704e-004
6.699724e+000,-1.794308e-004,5.558410e-004
6.700190e+000,-2.391852e-004,5.556490e-004
6.700655e+000,-3.022965e-004,5.554313e-004
6.701121e+000,-3.526513e-004,5.551488e-004
6.701586e+000,-3.862211e-004,5.546980e-004
6.702052e+000,-4.130770e-004,5.539993e-004
6.702517e+000,-4.352331e-004,5.531340e-004
6.702983e+000,-4.479896e-004,5.523345e-004
6.703448e+000,-4.530251e-004,5.517171e-004
6.703914e+000,-4.530251e-004,5.512388e-004
6.704379e+000,-4.516823e-004,5.507912e-004
6.704845e+000,-4.496681e-004,5.502898e-004
6.705310e+000,-4.442970e-004,5.498173e-004
6.705776e+000,-4.328832e-004,5.495886e-004
6.706241e+000,-4.177768e-004,5.496599e-004
6.706707e+000,-4.043488e-004,5.499033e-004
6.707172e+000,-3.983062e-004,5.501798e-004
6.707638e+000,-4.030060e-004,5.504358e-004
6.708103e+000,-4.157626e-004,5.506876e-004
6.708569e+000,-4.258335e-004,5.509577e-004
6.709034e+000,-4.275120e-004,5.512382e-004
6.709500e+000,-4.248264e-004,5.514921e-004
6.709966e+000,-4.218051e-004,5.516746e-004
6.710431e+000,-4.218051e-004,5.517717e-004
6.710897e+000,-4.248264e-004,5.518174e-004
6.711362e+000,-4.246586e-004,5.518750e-004
6.711828e+000,-4.077058e-004,5.519904e-004
6.712293e+000,-3.744717e-004,5.521434e-004
6.712759e+000,-3.553368e-004,5.522839e-004
6.713224e+000,-3.674220e-004,5.524104e-004
6.713690e+000,-3.815213e-004,5.525667e-004
6.714155e+000,-3.613794e-004,5.527681e-004
6.714621e+000,-3.120317e-004,5.529688e-004
6.715086e+000,-2.586557e-004,5.531237e-004
6.715552e+000,-1.975586e-004,5.532268e-004
6.716017e+000,-1.091020e-004,5.532762e-004
6.716483e+000,4.364080e-006,5.532693e-004
6.716948e+000,1.079271e-004,5.532365e-004
6.717414e+000,1.896696e-004,5.532175e-004
6.717879e+000,2.655375e-004,5.532115e-004
6.718345e+000,3.409018e-004,5.531816e-004
6.718810e+000,4.093843e-004,5.530942e-004
6.719276e+000,4.751812e-004,5.529750e-004
6.719741e+000,5.322499e-004,5.528739e-004
6.720207e+000,5.826047e-004,5.528093e-004
6.720672e+000,6.329595e-004,5.528211e-004
6.721138e+000,6.692149e-004,5.529875e-004
6.721603e+000,6.813001e-004,5.533290e-004
6.722069e+000,6.849928e-004,5.538085e-004
6.722534e+000,6.994278e-004,5.544149e-004
6.723000e+000,7.202411e-004,5.551675e-004
6.723466e+000,7.249409e-004,5.560335e-004
6.723931e+000,7.007706e-004,5.568887e-004
6.724397e+000,6.695506e-004,5.575734e-004
6.724862e+000,6.450446e-004,5.579872e-004
6.725328e+000,5.909972e-004,5.580887e-004
6.725793e+000,4.845808e-004,5.577815e-004
6.726259e+000,3.489586e-004,5.569986e-004
6.726724e+000,2.104829e-004,5.558307e-004
6.727190e+000,8.039978e-005,5.545010e-004
6.727655e+000,-3.675899e-005,5.532631e-004
6.728121e+000,-1.351186e-004,5.522764e-004
6.728586e+000,-2.096437e-004,5.515551e-004
6.729052e+000,-2.633555e-004,5.510157e-004
6.729517e+000,-2.922255e-004,5.506158e-004
6.729983e+000,-3.009537e-004,5.504152e-004
6.730448e+000,-3.036393e-004,5.504366e-004
6.730914e+000,-3.064927e-004,5.505820e-004
6.731379e+000,-3.053178e-004,5.507216e-004
6.731845e+000,-2.959182e-004,5.507623e-004
6.732310e+000,-2.908827e-004,5.506572e-004
6.732776e+000,-2.957504e-004,5.503927e-004
6.733241e+000,-3.017929e-004,5.499643e-004
6.733707e+000,-2.955825e-004,5.493968e-004
6.734172e+000,-2.734264e-004,5.487539e-004
6.734638e+000,-2.556344e-004,5.481144e-004
6.735103e+000,-2.574807e-004,5.475585e-004
6.735569e+000,-2.630198e-004,5.471219e-004
6.736034e+000,-2.418708e-004,5.468074e-004
6.736500e+000,-1.972229e-004,5.466054e-004
6.736966e+000,-1.680171e-004,5.464883e-004
6.737431e+000,-1.817807e-004,5.464281e-004
6.737897e+000,-2.227359e-004,5.464121e-004
6.738362e+000,-2.680552e-004,5.464516e-004
6.738828e+000,-3.110246e-004,5.465604e-004
6.739293e+000,-3.499657e-004,5.467234e-004
6.739759e+000,-3.925994e-004,5.468703e-004
6.740224e+000,-4.594034e-004,5.469524e-004
6.740690e+000,-5.554131e-004,5.470411e-004
6.741155e+000,-6.656901e-004,5.472733e-004
6.741621e+000,-7.470970e-004,5.477505e-004
6.742086e+000,-7.643854e-004,5.484362e-004
6.742552e+000,-7.417258e-004,5.491615e-004
6.743017e+000,-7.118486e-004,5.497723e-004
6.743483e+000,-6.755932e-004,5.501882e-004
6.743948e+000,-6.259098e-004,5.503597e-004
6.744414e+000,-5.426566e-004,5.503178e-004
6.744879e+000,-4.103914e-004,5.501779e-004
6.745345e+000,-2.324712e-004,5.500352e-004
6.745810e+000,-2.299535e-005,5.499205e-004
6.746276e+000,2.069581e-004,5.498547e-004
6.746741e+000,4.395971e-004,5.499136e-004
6.747207e+000,6.490730e-004,5.502405e-004
6.747672e+000,8.572061e-004,5.509370e-004
6.748138e+000,1.078767e-003,5.520676e-004
6.748603e+000,1.268101e-003,5.537024e-004
6.749069e+000,1.364111e-003,5.557910e-004
6.749534e+000,1.350011e-003,5.580356e-004
6.750000e+000,1.276158e-003,5.600424e-004
6.750466e+000,1.206332e-003,5.616568e-004
6.750931e+000,1.143221e-003,5.630178e-004
6.751397e+000,1.028412e-003,5.642844e-004
6.751862e+000,8.578775e-004,5.653903e-004
6.752328e+000,7.115129e-004,5.662366e-004
6.752793e+000,6.233921e-004,5.669103e-004
6.753259e+000,5.396353e-004,5.675123e-004
6.753724e+000,3.932708e-004,5.679888e-004
6.754190e+000,1.710384e-004,5.681737e-004
6.754655e+000,-6.462196e-005,5.680055e-004
6.755121e+000,-2.445563e-004,5.676401e-004
6.755586e+000,-3.499657e-004,5.672844e-004
6.756052e+000,-3.915923e-004,5.670633e-004
6.756517e+000,-4.023346e-004,5.669831e-004
6.756983e+000,-4.207981e-004,5.669778e-004
6.757448e+000,-4.617533e-004,5.670181e-004
6.757914e+000,-5.211719e-004,5.671485e-004
6.758379e+000,-5.883116e-004,5.674450e-004
6.758845e+000,-6.514229e-004,5.679480e-004
6.759310e+000,-7.004349e-004,5.686320e-004
6.759776e+000,-7.232624e-004,5.694337e-004
6.760241e+000,-6.950637e-004,5.702614e-004
6.760707e+000,-6.054322e-004,5.709527e-004
6.761172e+000,-4.830701e-004,5.713306e-004
6.761638e+000,-3.533227e-004,5.713408e-004
6.762103e+000,-2.405280e-004,5.710169e-004
6.762569e+000,-1.601282e-004,5.703695e-004
6.763034e+000,-1.096056e-004,5.693803e-004
6.763500e+000,-5.186542e-005,5.681146e-004
6.763966e+000,4.011597e-005,5.666976e-004
6.764431e+000,1.599603e-004,5.652793e-004
6.764897e+000,2.897078e-004,5.640140e-004
6.765362e+000,3.999847e-004,5.630636e-004
6.765828e+000,4.594034e-004,5.625543e-004
6.766293e+000,4.483253e-004,5.624712e-004
6.766759e+000,3.852140e-004,5.626506e-004
6.767224e+000,3.036393e-004,5.628892e-004
6.767690e+000,2.165255e-004,5.629387e-004
6.768155e+000,1.300832e-004,5.623419e-004
6.768621e+000,7.368582e-005,5.607245e-004
6.769086e+000,7.150377e-005,5.582192e-004
6.769552e+000,1.163195e-004,5.553369e-004
6.770017e+000,1.508965e-004,5.525337e-004
6.770483e+000,1.263905e-004,5.499853e-004
6.770948e+000,5.723659e-005,5.477224e-004
6.771414e+000,-8.896010e-006,5.458437e-004
6.771879e+000,-4.364080e-005,5.444722e-004
6.772345e+000,-4.850843e-005,5.435943e-004
6.772810e+000,-3.944457e-005,5.430665e-004
6.773276e+000,-2.853437e-005,5.427542e-004
6.773741e+000,-4.179446e-005,5.425971e-004
6.774207e+000,-1.166552e-004,5.425541e-004
6.774672e+000,-2.271000e-004,5.425767e-004
6.775138e+000,-2.871901e-004,5.426446e-004
6.775603e+000,-2.662089e-004,5.426899e-004
6.776069e+000,-2.177005e-004,5.425626e-004
6.776534e+000,-1.895018e-004,5.421637e-004
6.777000e+000,-1.801022e-004,5.415082e-004
6.777466e+000,-1.733883e-004,5.406855e-004
6.777931e+000,-1.666743e-004,5.397719e-004
6.778397e+000,-1.599603e-004,5.387748e-004
6.778862e+000,-1.411612e-004,5.376598e-004
6.779328e+000,-9.684901e-005,5.364293e-004
6.779793e+000,-2.836652e-005,5.351727e-004
6.780259e+000,4.548714e-005,5.340346e-004
6.780724e+000,8.560311e-005,5.331423e-004
6.781190e+000,6.797894e-005,5.325252e-004
6.781655e+000,1.460288e-005,5.321288e-004
6.782121e+000,-4.011597e-005,5.319010e-004
6.782586e+000,-7.838559e-005,5.318046e-004
6.783052e+000,-9.617762e-005,5.317865e-004
6.783517e+000,-1.022202e-004,5.317971e-004
6.783983e+000,-1.096056e-004,5.318153e-004
6.784448e+000,-1.237049e-004,5.318169e-004
6.784914e+000,-1.378042e-004,5.317323e-004
6.785379e+000,-1.482109e-004,5.315190e-004
6.785845e+000,-1.559319e-004,5.312205e-004
6.786310e+000,-1.587854e-004,5.308650e-004
6.786776e+000,-1.581140e-004,5.303969e-004
6.787241e+000,-1.576104e-004,5.297776e-004
6.787707e+000,-1.589532e-004,5.290665e-004
6.788172e+000,-1.592889e-004,5.283396e-004
6.788638e+000,-1.576104e-004,5.276475e-004
6.789103e+000,-1.572747e-004,5.270535e-004
6.789569e+000,-1.579461e-004,5.265927e-004
6.790034e+000,-1.562676e-004,5.262956e-004
6.790500e+000,-1.515679e-004,5.261949e-004
6.790966e+000,-1.451896e-004,5.262234e-004
6.791431e+000,-1.448539e-004,5.262384e-004
6.791897e+000,-1.498894e-004,5.261632e-004
6.792362e+000,-1.478752e-004,5.260081e-004
6.792828e+000,-1.324331e-004,5.257994e-004
6.793293e+000,-1.106127e-004,5.255626e-004
6.793759e+000,-8.912795e-005,5.253415e-004
6.794224e+000,-6.747540e-005,5.251793e-004
6.794690e+000,-4.196231e-005,5.250938e-004
6.795155e+000,-9.903105e-006,5.250652e-004
6.795621e+000,2.500954e-005,5.250624e-004
6.796086e+000,5.790799e-005,5.250557e-004
6.796552e+000,8.744946e-005,5.250018e-004
6.797017e+000,1.230335e-004,5.248904e-004
6.797483e+000,1.764096e-004,5.247833e-004
6.797948e+000,2.408637e-004,5.247558e-004
6.798414e+000,3.012894e-004,5.248346e-004
6.798879e+000,3.268025e-004,5.249949e-004
6.799345e+000,2.875258e-004,5.251838e-004
6.799810e+000,1.858091e-004,5.253302e-004
6.800276e+000,5.455100e-005,5.253871e-004
6.800741e+000,-5.891508e-005,5.253871e-004
6.801207e+000,-1.277333e-004,5.253932e-004
6.801672e+000,-1.566033e-004,5.254158e-004
6.802138e+000,-1.592889e-004,5.254374e-004
6.802603e+000,-1.482109e-004,5.254531e-004
6.803069e+000,-1.337758e-004,5.254702e-004
6.803534e+000,-1.364614e-004,5.254933e-004
6.804000e+000,-1.760739e-004,5.255260e-004
6.804466e+000,-2.359960e-004,5.255762e-004
6.804931e+000,-2.683909e-004,5.256577e-004
6.805397e+000,-2.653697e-004,5.257637e-004
6.805862e+000,-2.482490e-004,5.258762e-004
6.806328e+000,-2.220645e-004,5.259840e-004
6.806793e+000,-1.983978e-004,5.260682e-004
6.807259e+000,-1.999084e-004,5.261170e-004
6.807724e+000,-2.210574e-004,5.261423e-004
6.808190e+000,-2.252537e-004,5.261564e-004
6.808655e+000,-1.884947e-004,5.261429e-004
6.809121e+000,-1.049058e-004,5.260567e-004
6.809586e+000,1.829557e-005,5.258442e-004
6.810052e+000,1.686885e-004,5.254772e-004
6.810517e+000,3.328451e-004,5.250043e-004
6.810983e+000,4.902876e-004,5.245868e-004
6.811448e+000,6.252384e-004,5.244248e-004
6.811914e+000,7.511253e-004,5.246458e-004
6.812379e+000,8.632487e-004,5.253126e-004
6.812845e+000,9.109178e-004,5.264166e-004
6.813310e+000,8.471351e-004,5.277497e-004
6.813776e+000,6.927138e-004,5.289408e-004
6.814241e+000,5.194934e-004,5.297607e-004
6.814707e+000,3.872282e-004,5.302348e-004
6.815172e+000,2.972610e-004,5.304732e-004
6.815638e+000,2.197147e-004,5.305264e-004
6.816103e+000,1.398184e-004,5.304306e-004
6.816569e+000,6.898604e-005,5.302511e-004
6.817034e+000,3.205920e-005,5.299961e-004
6.817500e+000,4.011597e-005,5.295989e-004
6.817966e+000,5.891508e-005,5.290325e-004
6.818431e+000,5.253681e-005,5.283924e-004
6.818897e+000,2.534523e-005,5.277609e-004
6.819362e+000,5.706874e-006,5.271518e-004
6.819828e+000,1.174945e-006,5.265833e-004
6.820293e+000,-1.091020e-005,5.260803e-004
6.820759e+000,-4.985122e-005,5.256762e-004
6.821224e+000,-1.089342e-004,5.254019e-004
6.821690e+000,-1.532464e-004,5.252429e-004
6.822155e+000,-1.512322e-004,5.251427e-004
6.822621e+000,-1.075914e-004,5.250471e-004
6.823086e+000,-4.481575e-005,5.249659e-004
6.823552e+000,-2.182040e-006,5.249353e-004
6.824017e+000,-1.594568e-005,5.249351e-004
6.824483e+000,-7.737850e-005,5.249153e-004
6.824948e+000,-1.398184e-004,5.248546e-004
6.825414e+000,-1.797665e-004,5.247534e-004
6.825879e+000,-2.222324e-004,5.245992e-004
6.826345e+000,-2.982681e-004,5.243928e-004
6.826810e+000,-4.097200e-004,5.241896e-004
6.827276e+000,-5.228504e-004,5.240815e-004
6.827741e+000,-5.963683e-004,5.241372e-004
6.828207e+000,-6.321202e-004,5.243437e-004
6.828672e+000,-6.561227e-004,5.246502e-004
6.829138e+000,-6.648509e-004,5.250304e-004
6.829603e+000,-6.514229e-004,5.254352e-004
6.830069e+000,-6.326238e-004,5.258152e-004
6.830534e+000,-6.158389e-004,5.261689e-004
6.831000e+000,-5.856260e-004,5.265246e-004
6.831466e+000,-5.174792e-004,5.269085e-004
6.831931e+000,-3.895781e-004,5.272764e-004
6.832397e+000,-2.059510e-004,5.275173e-004
6.832862e+000,1.594568e-005,5.275906e-004
6.833328e+000,2.653697e-004,5.275908e-004
6.833793e+000,5.248646e-004,5.277151e-004
6.834259e+000,7.449149e-004,5.282009e-004
6.834724e+000,8.713054e-004,5.291753e-004
6.835190e+000,9.058823e-004,5.304850e-004
6.835655e+000,8.785229e-004,5.318607e-004
6.836121e+000,8.068513e-004,5.331122e-004
6.836586e+000,7.168841e-004,5.341148e-004
6.837052e+000,6.339666e-004,5.348361e-004
6.837517e+000,5.584344e-004,5.353292e-004
6.837983e+000,4.864271e-004,5.356777e-004
6.838448e+000,4.083772e-004,5.359598e-004
6.838914e+000,3.328451e-004,5.361913e-004
6.839379e+000,2.623484e-004,5.363664e-004
6.839845e+000,1.676814e-004,5.364844e-004
6.840310e+000,3.457694e-005,5.365286e-004
6.840776e+000,-9.987030e-005,5.364945e-004
6.841241e+000,-2.042725e-004,5.364196e-004
6.841707e+000,-2.861829e-004,5.363383e-004
6.842172e+000,-3.650721e-004,5.362621e-004
6.842638e+000,-4.461433e-004,5.361982e-004
6.843103e+000,-5.144579e-004,5.361551e-004
6.843569e+000,-5.446708e-004,5.361165e-004
6.844034e+000,-5.258717e-004,5.360348e-004
6.844500e+000,-4.731670e-004,5.358765e-004
6.844966e+000,-4.030060e-004,5.356717e-004
6.845431e+000,-3.402304e-004,5.355076e-004
6.845897e+000,-3.147173e-004,5.354733e-004
6.846362e+000,-3.224384e-004,5.355818e-004
6.846828e+000,-3.318379e-004,5.357623e-004
6.847293e+000,-3.130388e-004,5.359111e-004
6.847759e+000,-2.601663e-004,5.359055e-004
6.848224e+000,-1.878233e-004,5.356297e-004
6.848690e+000,-1.077592e-004,5.350074e-004
6.849155e+000,-1.896696e-005,5.340396e-004
6.849621e+000,7.570001e-005,5.327861e-004
6.850086e+000,1.592889e-004,5.313117e-004
6.850552e+000,2.234073e-004,5.297254e-004
6.851017e+000,2.573129e-004,5.282026e-004
6.851483e+000,2.556344e-004,5.268267e-004
6.851948e+000,2.361639e-004,5.256278e-004
6.852414e+000,2.030976e-004,5.247531e-004
6.852879e+000,1.451896e-004,5.242566e-004
6.853345e+000,5.824369e-005,5.240089e-004
6.853810e+000,-4.112306e-005,5.238939e-004
6.854276e+000,-1.253834e-004,5.238735e-004
6.854741e+000,-1.901732e-004,5.238975e-004
6.855207e+000,-2.573129e-004,5.238900e-004
6.855672e+000,-3.351949e-004,5.238149e-004
6.856138e+000,-4.060273e-004,5.236994e-004
6.856603e+000,-4.594034e-004,5.235779e-004
6.857069e+000,-4.939803e-004,5.234551e-004
6.857534e+000,-5.146257e-004,5.233109e-004
6.858000e+000,-5.252003e-004,5.231606e-004
6.858466e+000,-5.252003e-004,5.230564e-004
6.858931e+000,-5.171435e-004,5.230232e-004
6.859397e+000,-4.879377e-004,5.230427e-004
6.859862e+000,-4.218051e-004,5.230457e-004
6.860328e+000,-3.063249e-004,5.229599e-004
6.860793e+000,-1.418326e-004,5.227539e-004
6.861259e+000,4.380865e-005,5.224610e-004
6.861724e+000,2.220645e-004,5.222118e-004
6.862190e+000,3.738003e-004,5.221684e-004
6.862655e+000,4.926375e-004,5.223728e-004
6.863121e+000,6.047608e-004,5.227861e-004
6.863586e+000,7.460898e-004,5.234189e-004
6.864052e+000,9.129320e-004,5.243943e-004
6.864517e+000,1.040497e-003,5.258697e-004
6.864983e+000,1.079438e-003,5.277806e-004
6.865448e+000,1.035126e-003,5.297991e-004
6.865914e+000,9.216602e-004,5.315571e-004
6.866379e+000,7.618677e-004,5.327737e-004
6.866845e+000,6.000610e-004,5.333525e-004
6.867310e+000,4.536965e-004,5.334295e-004
6.867776e+000,3.049821e-004,5.331853e-004
6.868241e+000,1.495537e-004,5.327110e-004
6.868707e+000,1.091020e-005,5.321133e-004
6.869172e+000,-9.013504e-005,5.315274e-004
6.869638e+000,-1.552606e-004,5.310159e-004
6.870103e+000,-2.076295e-004,5.306054e-004
6.870569e+000,-2.640269e-004,5.303595e-004
6.871034e+000,-3.177386e-004,5.303330e-004
6.871500e+000,-3.721218e-004,5.304890e-004
6.871966e+000,-4.419470e-004,5.307199e-004
6.872431e+000,-5.246967e-004,5.309376e-004
6.872897e+000,-6.225528e-004,5.311024e-004
6.873362e+000,-7.279622e-004,5.312578e-004
6.873828e+000,-8.024872e-004,5.315043e-004
6.874293e+000,-8.212863e-004,5.318502e-004
6.874759e+000,-8.011444e-004,5.321472e-004
6.875224e+000,-7.622034e-004,5.322316e-004
6.875690e+000,-6.970779e-004,5.320379e-004
6.876155e+000,-6.081178e-004,5.315951e-004
6.876621e+000,-5.074082e-004,5.310221e-004
6.877086e+000,-3.862211e-004,5.304849e-004
6.877552e+000,-2.244144e-004,5.300860e-004
6.878017e+000,-3.642328e-005,5.298417e-004
6.878483e+000,1.401541e-004,5.297306e-004
6.878948e+000,2.586557e-004,5.297468e-004
6.879414e+000,3.031357e-004,5.298599e-004
6.879879e+000,3.335165e-004,5.299228e-004
6.880345e+000,4.246586e-004,5.297945e-004
6.880810e+000,5.416495e-004,5.294470e-004
6.881276e+000,6.279240e-004,5.288253e-004
6.881741e+000,6.900282e-004,5.278065e-004
6.882207e+000,7.192340e-004,5.265041e-004
6.882672e+000,7.034562e-004,5.252352e-004
6.883138e+000,6.571298e-004,5.241447e-004
6.883603e+000,5.896544e-004,5.232093e-004
6.884069e+000,4.996872e-004,5.223810e-004
6.884534e+000,4.060273e-004,5.216536e-004
6.885000e+000,3.321737e-004,5.211240e-004
6.885466e+000,2.630198e-004,5.208851e-004
6.885931e+000,1.623102e-004,5.208654e-004
6.886397e+000,3.541619e-005,5.208977e-004
6.886862e+000,-9.147784e-005,5.208947e-004
6.887328e+000,-2.126650e-004,5.208708e-004
6.887793e+000,-3.301595e-004,5.208761e-004
6.888259e+000,-4.446326e-004,5.209464e-004
6.888724e+000,-5.537347e-004,5.210956e-004
6.889190e+000,-6.517586e-004,5.213381e-004
6.889655e+000,-7.234302e-004,5.217030e-004
6.890121e+000,-7.551537e-004,5.222025e-004
6.890586e+000,-7.368582e-004,5.227832e-004
6.891052e+000,-6.712291e-004,5.233262e-004
6.891517e+000,-5.701839e-004,5.237024e-004
6.891983e+000,-4.466468e-004,5.238316e-004
6.892448e+000,-3.014572e-004,5.237109e-004
6.892914e+000,-1.297475e-004,5.233913e-004
6.893379e+000,5.287251e-005,5.229769e-004
6.893845e+000,2.126650e-004,5.226082e-004
6.894310e+000,3.311665e-004,5.223925e-004
6.894776e+000,4.080415e-004,5.223557e-004
6.895241e+000,4.543679e-004,5.224624e-004
6.895707e+000,4.973373e-004,5.226675e-004
6.896172e+000,5.475243e-004,5.229660e-004
6.896638e+000,5.765621e-004,5.233823e-004
6.897103e+000,5.594415e-004,5.238920e-004
6.897569e+000,5.231861e-004,5.244084e-004
6.898034e+000,4.959945e-004,5.248857e-004
6.898500e+000,4.614176e-004,5.253218e-004
6.898966e+000,3.979706e-004,5.256945e-004
6.899431e+000,3.160601e-004,5.259710e-004
6.899897e+000,2.386816e-004,5.261478e-004
6.900362e+000,1.794308e-004,5.262364e-004
6.900828e+000,1.411612e-004,5.262390e-004
6.901293e+000,9.718471e-005,5.261347e-004
6.901759e+000,1.174945e-006,5.258790e-004
6.902224e+000,-1.764096e-004,5.254608e-004
6.902690e+000,-4.056916e-004,5.250004e-004
6.903155e+000,-6.044251e-004,5.247576e-004
6.903621e+000,-7.199054e-004,5.249173e-004
6.904086e+000,-7.729458e-004,5.254301e-004
6.904552e+000,-8.018158e-004,5.261918e-004
6.905017e+000,-8.179293e-004,5.271595e-004
6.905483e+000,-8.142366e-004,5.282869e-004
6.905948e+000,-7.890593e-004,5.294539e-004
6.906414e+000,-7.308156e-004,5.305034e-004
6.906879e+000,-6.292668e-004,5.312552e-004
6.907345e+000,-4.909590e-004,5.315283e-004
6.907810e+000,-3.137102e-004,5.311493e-004
6.908276e+000,-8.073549e-005,5.299908e-004
