X [s],L BICEPS BRACHII: EMG 4 [V],L BICEPS BRACHII: EMG 4->filter (FilterSlidingRMS33) [V]
1.088100e+001,-1.493858e-005,1.341051e-005
1.088179e+001,-1.493858e-005,1.341717e-005
1.088259e+001,-1.124590e-005,1.341220e-005
1.088338e+001,-6.881819e-006,1.339827e-005
1.088418e+001,-8.224612e-006,1.338083e-005
1.088497e+001,-9.231709e-006,1.336794e-005
1.088576e+001,-1.124590e-005,1.334518e-005
1.088656e+001,-1.057450e-005,1.331732e-005
1.088735e+001,-1.091020e-005,1.331274e-005
1.088815e+001,-1.225299e-005,1.331093e-005
1.088894e+001,-1.309224e-005,1.331285e-005
1.088974e+001,-1.359579e-005,1.332315e-005
1.089053e+001,-1.158160e-005,1.333648e-005
1.089132e+001,-1.023880e-005,1.334304e-005
1.089212e+001,-7.553216e-006,1.334874e-005
1.089291e+001,-7.553216e-006,1.334611e-005
1.089371e+001,-8.224612e-006,1.334199e-005
1.089450e+001,-7.553216e-006,1.333013e-005
1.089529e+001,-9.567407e-006,1.330781e-005
1.089609e+001,-8.560311e-006,1.329665e-005
1.089688e+001,-9.567407e-006,1.329116e-005
1.089768e+001,-8.896010e-006,1.328212e-005
1.089847e+001,-9.567407e-006,1.328063e-005
1.089926e+001,-1.124590e-005,1.327598e-005
1.090006e+001,-1.393149e-005,1.327939e-005
1.090085e+001,-1.443504e-005,1.329317e-005
1.090165e+001,-1.191730e-005,1.330715e-005
1.090244e+001,-1.292439e-005,1.330618e-005
1.090324e+001,-1.225299e-005,1.330350e-005
1.090403e+001,-1.258869e-005,1.329476e-005
1.090482e+001,-1.376364e-005,1.328701e-005
1.090562e+001,-1.124590e-005,1.328756e-005
1.090641e+001,-8.224612e-006,1.327597e-005
1.090721e+001,-7.553216e-006,1.325966e-005
1.090800e+001,-1.057450e-005,1.325132e-005
1.090879e+001,-1.023880e-005,1.325375e-005
1.090959e+001,-7.217518e-006,1.326009e-005
1.091038e+001,-5.539025e-006,1.325887e-005
1.091118e+001,-8.896010e-006,1.324034e-005
1.091197e+001,-1.124590e-005,1.322762e-005
1.091276e+001,-1.628138e-005,1.322060e-005
1.091356e+001,-2.232395e-005,1.322060e-005
1.091435e+001,-1.795987e-005,1.322060e-005
1.091515e+001,-1.124590e-005,1.318406e-005
1.091594e+001,-2.182040e-006,1.312767e-005
1.091674e+001,4.531929e-006,1.305216e-005
1.091753e+001,-1.510643e-006,1.297608e-005
1.091832e+001,-9.567407e-006,1.291870e-005
1.091912e+001,-1.057450e-005,1.289592e-005
1.091991e+001,-1.510643e-005,1.288459e-005
1.092071e+001,-1.628138e-005,1.289716e-005
1.092150e+001,-1.779202e-005,1.292560e-005
1.092229e+001,-1.980621e-005,1.296237e-005
1.092309e+001,-1.829557e-005,1.301006e-005
1.092388e+001,-1.661708e-005,1.305096e-005
1.092468e+001,-1.628138e-005,1.308337e-005
1.092547e+001,-1.762417e-005,1.310286e-005
1.092626e+001,-1.762417e-005,1.312699e-005
1.092706e+001,-1.963836e-005,1.314931e-005
1.092785e+001,-1.695277e-005,1.316649e-005
1.092865e+001,-1.292439e-005,1.316077e-005
1.092944e+001,-1.292439e-005,1.314481e-005
1.093024e+001,-1.359579e-005,1.314038e-005
1.093103e+001,-1.376364e-005,1.315168e-005
1.093182e+001,-1.359579e-005,1.317280e-005
1.093262e+001,-1.023880e-005,1.319227e-005
1.093341e+001,-9.063859e-006,1.318034e-005
1.093421e+001,-1.023880e-005,1.314201e-005
1.093500e+001,-1.107805e-005,1.308281e-005
1.093579e+001,-1.023880e-005,1.301304e-005
1.093659e+001,-8.560311e-006,1.291751e-005
1.093738e+001,-8.560311e-006,1.281234e-005
1.093818e+001,-7.553216e-006,1.270372e-005
1.093897e+001,-9.567407e-006,1.258950e-005
1.093976e+001,-1.560998e-005,1.249406e-005
1.094056e+001,-1.527428e-005,1.242236e-005
1.094135e+001,-1.510643e-005,1.236761e-005
1.094215e+001,-1.359579e-005,1.231851e-005
1.094294e+001,-1.091020e-005,1.226358e-005
1.094374e+001,-1.292439e-005,1.221026e-005
1.094453e+001,-1.393149e-005,1.217366e-005
1.094532e+001,-1.493858e-005,1.215029e-005
1.094612e+001,-1.359579e-005,1.214760e-005
1.094691e+001,-1.493858e-005,1.215940e-005
1.094771e+001,-1.292439e-005,1.217444e-005
1.094850e+001,-1.124590e-005,1.217874e-005
1.094929e+001,-1.023880e-005,1.218781e-005
1.095009e+001,-9.735256e-006,1.219920e-005
1.095088e+001,-9.231709e-006,1.220848e-005
1.095168e+001,-8.896010e-006,1.221929e-005
1.095247e+001,-9.567407e-006,1.222827e-005
1.095326e+001,-8.224612e-006,1.223989e-005
1.095406e+001,-7.217518e-006,1.224763e-005
1.095485e+001,-6.881819e-006,1.225041e-005
1.095565e+001,-7.553216e-006,1.224778e-005
1.095644e+001,-6.881819e-006,1.223567e-005
1.095724e+001,-6.042573e-006,1.221776e-005
1.095803e+001,-8.896010e-006,1.219341e-005
1.095882e+001,-1.225299e-005,1.217715e-005
1.095962e+001,-1.091020e-005,1.217017e-005
1.096041e+001,-8.224612e-006,1.215654e-005
1.096121e+001,-1.023880e-005,1.211821e-005
1.096200e+001,-1.326009e-005,1.206639e-005
1.096279e+001,-1.493858e-005,1.204459e-005
1.096359e+001,-1.225299e-005,1.204459e-005
1.096438e+001,-1.326009e-005,1.204870e-005
1.096518e+001,-1.225299e-005,1.204440e-005
1.096597e+001,-1.225299e-005,1.203062e-005
1.096676e+001,-1.628138e-005,1.201961e-005
1.096756e+001,-1.712062e-005,1.201358e-005
1.096835e+001,-1.225299e-005,1.201126e-005
1.096915e+001,-1.225299e-005,1.201015e-005
1.096994e+001,-1.023880e-005,1.201428e-005
1.097074e+001,-1.158160e-005,1.201039e-005
1.097153e+001,-1.225299e-005,1.199302e-005
1.097232e+001,-1.359579e-005,1.198593e-005
1.097312e+001,-1.376364e-005,1.198344e-005
1.097391e+001,-1.158160e-005,1.197829e-005
1.097471e+001,-8.896010e-006,1.197616e-005
1.097550e+001,-1.040665e-005,1.197364e-005
1.097629e+001,-1.023880e-005,1.197977e-005
1.097709e+001,-8.896010e-006,1.198857e-005
1.097788e+001,-1.023880e-005,1.199476e-005
1.097868e+001,-1.258869e-005,1.200552e-005
1.097947e+001,-1.426719e-005,1.202339e-005
1.098026e+001,-1.493858e-005,1.204851e-005
1.098106e+001,-1.594568e-005,1.207288e-005
1.098185e+001,-1.359579e-005,1.210530e-005
1.098265e+001,-1.023880e-005,1.212826e-005
1.098344e+001,-1.057450e-005,1.213774e-005
1.098424e+001,-9.735256e-006,1.214838e-005
1.098503e+001,-7.888914e-006,1.215849e-005
1.098582e+001,-9.567407e-006,1.216395e-005
1.098662e+001,-8.224612e-006,1.217398e-005
1.098741e+001,-8.224612e-006,1.218149e-005
1.098821e+001,-9.735256e-006,1.218927e-005
1.098900e+001,-1.225299e-005,1.219935e-005
1.098979e+001,-1.426719e-005,1.221275e-005
1.099059e+001,-1.057450e-005,1.220473e-005
1.099138e+001,-1.191730e-005,1.217399e-005
1.099218e+001,-1.007095e-005,1.215788e-005
1.099297e+001,-7.049668e-006,1.212566e-005
1.099376e+001,-7.553216e-006,1.208817e-005
1.099456e+001,-8.560311e-006,1.206493e-005
1.099535e+001,-9.567407e-006,1.205985e-005
1.099615e+001,-1.225299e-005,1.206263e-005
1.099694e+001,-1.393149e-005,1.206576e-005
1.099774e+001,-9.903105e-006,1.207155e-005
1.099853e+001,-1.225299e-005,1.206879e-005
1.099932e+001,-1.225299e-005,1.206299e-005
1.100012e+001,-1.158160e-005,1.205063e-005
1.100091e+001,-1.359579e-005,1.203332e-005
1.100171e+001,-1.091020e-005,1.200316e-005
1.100250e+001,-6.881819e-006,1.197118e-005
1.100329e+001,-9.903105e-006,1.192956e-005
1.100409e+001,-1.158160e-005,1.191547e-005
1.100488e+001,-1.091020e-005,1.189940e-005
1.100568e+001,-1.023880e-005,1.186629e-005
1.100647e+001,-9.567407e-006,1.183864e-005
1.100726e+001,-1.124590e-005,1.181227e-005
1.100806e+001,-1.359579e-005,1.179923e-005
1.100885e+001,-1.695277e-005,1.179923e-005
1.100965e+001,-1.527428e-005,1.181182e-005
1.101044e+001,-1.326009e-005,1.181835e-005
1.101124e+001,-1.225299e-005,1.182181e-005
1.101203e+001,-1.057450e-005,1.181396e-005
1.101282e+001,-9.567407e-006,1.181095e-005
1.101362e+001,-8.224612e-006,1.180822e-005
1.101441e+001,-8.224612e-006,1.180273e-005
1.101521e+001,-9.567407e-006,1.180118e-005
1.101600e+001,-1.023880e-005,1.180403e-005
1.101679e+001,-1.107805e-005,1.180008e-005
1.101759e+001,-1.124590e-005,1.180249e-005
1.101838e+001,-9.567407e-006,1.180887e-005
1.101918e+001,-1.091020e-005,1.181708e-005
1.101997e+001,-1.359579e-005,1.182763e-005
1.102076e+001,-1.443504e-005,1.184581e-005
1.102156e+001,-1.560998e-005,1.186680e-005
1.102235e+001,-1.628138e-005,1.188720e-005
1.102315e+001,-1.628138e-005,1.190575e-005
1.102394e+001,-1.628138e-005,1.192273e-005
1.102474e+001,-1.426719e-005,1.192559e-005
1.102553e+001,-1.426719e-005,1.192430e-005
1.102632e+001,-1.376364e-005,1.193143e-005
1.102712e+001,-1.359579e-005,1.193612e-005
1.102791e+001,-1.158160e-005,1.194490e-005
1.102871e+001,-1.493858e-005,1.195057e-005
1.102950e+001,-1.359579e-005,1.196243e-005
1.103029e+001,-9.903105e-006,1.195733e-005
1.103109e+001,-1.091020e-005,1.195454e-005
1.103188e+001,-1.258869e-005,1.195643e-005
1.103268e+001,-1.023880e-005,1.195915e-005
1.103347e+001,-1.057450e-005,1.194599e-005
1.103426e+001,-1.158160e-005,1.192555e-005
1.103506e+001,-1.493858e-005,1.191498e-005
1.103585e+001,-1.628138e-005,1.192474e-005
1.103665e+001,-1.359579e-005,1.194518e-005
1.103744e+001,-1.158160e-005,1.195846e-005
1.103824e+001,-1.225299e-005,1.197117e-005
1.103903e+001,-1.225299e-005,1.198572e-005
1.103982e+001,-1.091020e-005,1.199937e-005
1.104062e+001,-1.292439e-005,1.200825e-005
1.104141e+001,-1.359579e-005,1.201557e-005
1.104221e+001,-1.158160e-005,1.201557e-005
1.104300e+001,-1.023880e-005,1.201004e-005
1.104379e+001,-1.158160e-005,1.200718e-005
1.104459e+001,-1.023880e-005,1.201562e-005
1.104538e+001,-9.567407e-006,1.201516e-005
1.104618e+001,-1.225299e-005,1.200457e-005
1.104697e+001,-1.158160e-005,1.200617e-005
1.104776e+001,-7.049668e-006,1.199945e-005
1.104856e+001,-9.903105e-006,1.198611e-005
1.104935e+001,-9.567407e-006,1.197919e-005
1.105015e+001,-1.124590e-005,1.197554e-005
1.105094e+001,-1.091020e-005,1.196399e-005
1.105174e+001,-9.231709e-006,1.195874e-005
1.105253e+001,-8.896010e-006,1.195009e-005
1.105332e+001,-9.567407e-006,1.194276e-005
1.105412e+001,-9.567407e-006,1.194233e-005
1.105491e+001,-8.560311e-006,1.194233e-005
1.105571e+001,-1.158160e-005,1.193990e-005
1.105650e+001,-1.091020e-005,1.194191e-005
1.105729e+001,-1.393149e-005,1.193665e-005
1.105809e+001,-1.225299e-005,1.193909e-005
1.105888e+001,-1.023880e-005,1.193683e-005
1.105968e+001,-8.896010e-006,1.193394e-005
1.106047e+001,-8.560311e-006,1.192661e-005
1.106126e+001,-1.023880e-005,1.192239e-005
1.106206e+001,-1.091020e-005,1.192146e-005
1.106285e+001,-9.567407e-006,1.191143e-005
1.106365e+001,-1.057450e-005,1.188965e-005
1.106444e+001,-1.040665e-005,1.187736e-005
1.106524e+001,-7.217518e-006,1.187390e-005
1.106603e+001,-8.224612e-006,1.186492e-005
1.106682e+001,-1.225299e-005,1.185272e-005
1.106762e+001,-1.359579e-005,1.185272e-005
1.106841e+001,-1.493858e-005,1.185021e-005
1.106921e+001,-1.493858e-005,1.185946e-005
1.107000e+001,-1.493858e-005,1.187343e-005
1.107079e+001,-1.695277e-005,1.188037e-005
1.107159e+001,-1.510643e-005,1.188336e-005
1.107238e+001,-1.560998e-005,1.189798e-005
1.107318e+001,-1.829557e-005,1.191655e-005
1.107397e+001,-1.661708e-005,1.194534e-005
1.107476e+001,-1.678492e-005,1.196212e-005
1.107556e+001,-1.695277e-005,1.198376e-005
1.107635e+001,-1.493858e-005,1.201561e-005
1.107715e+001,-1.225299e-005,1.203128e-005
1.107794e+001,-1.527428e-005,1.203391e-005
1.107874e+001,-1.644922e-005,1.204998e-005
1.107953e+001,-1.326009e-005,1.207444e-005
1.108032e+001,-1.393149e-005,1.208470e-005
1.108112e+001,-1.158160e-005,1.209734e-005
1.108191e+001,-1.359579e-005,1.210295e-005
1.108271e+001,-2.232395e-005,1.211160e-005
1.108350e+001,-2.433814e-005,1.216137e-005
1.108429e+001,-2.299535e-005,1.222122e-005
1.108509e+001,-1.896696e-005,1.227588e-005
1.108588e+001,-1.560998e-005,1.231021e-005
1.108668e+001,-1.091020e-005,1.232584e-005
1.108747e+001,-9.567407e-006,1.232584e-005
1.108826e+001,-8.224612e-006,1.232500e-005
1.108906e+001,-6.546120e-006,1.230865e-005
1.108985e+001,-2.853437e-006,1.229144e-005
1.109065e+001,-8.392462e-007,1.227510e-005
1.109144e+001,1.174945e-006,1.225974e-005
1.109224e+001,4.196231e-006,1.224349e-005
1.109303e+001,4.531929e-006,1.222624e-005
1.109382e+001,3.524834e-006,1.219576e-005
1.109462e+001,5.539025e-006,1.217776e-005
1.109541e+001,8.560311e-006,1.216104e-005
1.109621e+001,7.888914e-006,1.213732e-005
1.109700e+001,1.124590e-005,1.211877e-005
1.109779e+001,9.231709e-006,1.211975e-005
1.109859e+001,4.531929e-006,1.211975e-005
1.109938e+001,-2.182040e-006,1.211041e-005
1.110018e+001,-8.224612e-006,1.209128e-005
1.110097e+001,-1.242084e-005,1.209092e-005
1.110176e+001,-1.628138e-005,1.209556e-005
1.110256e+001,-1.963836e-005,1.210846e-005
1.110335e+001,-2.198825e-005,1.213830e-005
1.110415e+001,-2.299535e-005,1.218086e-005
1.110494e+001,-2.635233e-005,1.222691e-005
1.110574e+001,-2.601663e-005,1.228682e-005
1.110653e+001,-2.165255e-005,1.235159e-005
1.110732e+001,-1.980621e-005,1.239613e-005
1.110812e+001,-1.930266e-005,1.242035e-005
1.110891e+001,-2.165255e-005,1.244439e-005
1.110971e+001,-2.165255e-005,1.249490e-005
1.111050e+001,-1.963836e-005,1.254592e-005
1.111129e+001,-1.695277e-005,1.258819e-005
1.111209e+001,-1.359579e-005,1.261596e-005
1.111288e+001,-1.628138e-005,1.262034e-005
1.111368e+001,-1.527428e-005,1.263046e-005
1.111447e+001,-1.426719e-005,1.263989e-005
1.111526e+001,-1.426719e-005,1.265833e-005
1.111606e+001,-1.359579e-005,1.268006e-005
1.111685e+001,-1.292439e-005,1.268832e-005
1.111765e+001,-1.091020e-005,1.268374e-005
1.111844e+001,-8.896010e-006,1.268327e-005
1.111924e+001,-1.158160e-005,1.268090e-005
1.112003e+001,-1.225299e-005,1.268138e-005
1.112082e+001,-1.225299e-005,1.268138e-005
1.112162e+001,-1.493858e-005,1.268339e-005
1.112241e+001,-1.359579e-005,1.269151e-005
1.112321e+001,-1.191730e-005,1.269738e-005
1.112400e+001,-1.426719e-005,1.270371e-005
1.112479e+001,-1.191730e-005,1.272073e-005
1.112559e+001,-1.292439e-005,1.271972e-005
1.112638e+001,-1.359579e-005,1.272079e-005
1.112718e+001,-1.225299e-005,1.272022e-005
1.112797e+001,-1.023880e-005,1.271353e-005
1.112876e+001,-1.359579e-005,1.269743e-005
1.112956e+001,-1.191730e-005,1.269005e-005
1.113035e+001,-1.091020e-005,1.267859e-005
1.113115e+001,-1.359579e-005,1.266550e-005
1.113194e+001,-8.224612e-006,1.266068e-005
1.113274e+001,-5.539025e-006,1.265328e-005
1.113353e+001,-6.210422e-006,1.265118e-005
1.113432e+001,-8.560311e-006,1.264752e-005
1.113512e+001,-5.539025e-006,1.264602e-005
1.113591e+001,-7.553216e-006,1.263395e-005
1.113671e+001,-8.896010e-006,1.262705e-005
1.113750e+001,-7.217518e-006,1.262202e-005
1.113829e+001,-5.539025e-006,1.260964e-005
1.113909e+001,-6.210422e-006,1.259186e-005
1.113988e+001,-5.539025e-006,1.257335e-005
1.114068e+001,-6.378271e-006,1.256024e-005
1.114147e+001,-7.553216e-006,1.255210e-005
1.114226e+001,-1.023880e-005,1.255210e-005
1.114306e+001,-9.567407e-006,1.255816e-005
1.114385e+001,-7.721065e-006,1.256119e-005
1.114465e+001,-9.903105e-006,1.256152e-005
1.114544e+001,-1.376364e-005,1.256234e-005
1.114624e+001,-1.292439e-005,1.257706e-005
1.114703e+001,-8.896010e-006,1.258662e-005
1.114782e+001,-9.903105e-006,1.258662e-005
1.114862e+001,-1.158160e-005,1.258744e-005
1.114941e+001,-1.326009e-005,1.258841e-005
1.115021e+001,-1.560998e-005,1.258610e-005
1.115100e+001,-1.527428e-005,1.259057e-005
1.115179e+001,-1.225299e-005,1.260211e-005
1.115259e+001,-1.426719e-005,1.259997e-005
1.115338e+001,-1.628138e-005,1.260672e-005
1.115418e+001,-1.762417e-005,1.262018e-005
1.115497e+001,-1.695277e-005,1.263546e-005
1.115576e+001,-1.359579e-005,1.265572e-005
1.115656e+001,-1.560998e-005,1.267046e-005
1.115735e+001,-1.460288e-005,1.269389e-005
1.115815e+001,-1.560998e-005,1.270661e-005
1.115894e+001,-1.829557e-005,1.272400e-005
1.115974e+001,-1.644922e-005,1.275932e-005
1.116053e+001,-1.628138e-005,1.278922e-005
1.116132e+001,-1.560998e-005,1.281235e-005
1.116212e+001,-1.527428e-005,1.282691e-005
1.116291e+001,-1.359579e-005,1.282296e-005
1.116371e+001,-1.225299e-005,1.278397e-005
1.116450e+001,-1.057450e-005,1.276248e-005
1.116529e+001,-5.539025e-006,1.276065e-005
1.116609e+001,-7.553216e-006,1.276388e-005
1.116688e+001,-6.881819e-006,1.276844e-005
1.116768e+001,-7.888914e-006,1.277406e-005
1.116847e+001,-7.888914e-006,1.277041e-005
1.116926e+001,-9.567407e-006,1.276422e-005
1.117006e+001,-1.023880e-005,1.274716e-005
1.117085e+001,-9.567407e-006,1.272713e-005
1.117165e+001,-9.735256e-006,1.269894e-005
1.117244e+001,-1.158160e-005,1.266158e-005
1.117324e+001,-1.091020e-005,1.263633e-005
1.117403e+001,-1.326009e-005,1.261652e-005
1.117482e+001,-1.493858e-005,1.260525e-005
1.117562e+001,-1.191730e-005,1.259420e-005
1.117641e+001,-1.225299e-005,1.257286e-005
1.117721e+001,-1.393149e-005,1.254300e-005
1.117800e+001,-1.258869e-005,1.253114e-005
1.117879e+001,-1.493858e-005,1.253006e-005
1.117959e+001,-1.493858e-005,1.253719e-005
1.118038e+001,-1.426719e-005,1.254205e-005
1.118118e+001,-1.359579e-005,1.254384e-005
1.118197e+001,-1.057450e-005,1.254384e-005
1.118276e+001,-1.023880e-005,1.254473e-005
1.118356e+001,-1.258869e-005,1.254761e-005
1.118435e+001,-1.258869e-005,1.255441e-005
1.118515e+001,-1.292439e-005,1.255895e-005
1.118594e+001,-1.393149e-005,1.256683e-005
1.118674e+001,-1.493858e-005,1.258213e-005
1.118753e+001,-1.158160e-005,1.260109e-005
1.118832e+001,-9.567407e-006,1.261082e-005
1.118912e+001,-8.224612e-006,1.261082e-005
1.118991e+001,-8.560311e-006,1.258858e-005
1.119071e+001,-1.158160e-005,1.256832e-005
1.119150e+001,-1.158160e-005,1.255639e-005
1.119229e+001,-8.560311e-006,1.254996e-005
1.119309e+001,-6.881819e-006,1.254415e-005
1.119388e+001,-6.210422e-006,1.252895e-005
1.119468e+001,-7.553216e-006,1.250917e-005
1.119547e+001,-8.224612e-006,1.248801e-005
1.119626e+001,-8.896010e-006,1.247306e-005
1.119706e+001,-9.903105e-006,1.245466e-005
1.119785e+001,-1.091020e-005,1.244584e-005
1.119865e+001,-1.158160e-005,1.244488e-005
1.119944e+001,-1.091020e-005,1.244863e-005
1.120024e+001,-1.225299e-005,1.245173e-005
1.120103e+001,-1.426719e-005,1.246003e-005
1.120182e+001,-1.191730e-005,1.247592e-005
1.120262e+001,-1.023880e-005,1.248236e-005
1.120341e+001,-1.091020e-005,1.248711e-005
1.120421e+001,-1.023880e-005,1.249564e-005
1.120500e+001,-1.309224e-005,1.250296e-005
1.120579e+001,-1.292439e-005,1.251752e-005
1.120659e+001,-1.426719e-005,1.253273e-005
1.120738e+001,-1.393149e-005,1.255394e-005
1.120818e+001,-1.728847e-005,1.256851e-005
1.120897e+001,-1.762417e-005,1.258734e-005
1.120976e+001,-1.426719e-005,1.261156e-005
1.121056e+001,-1.359579e-005,1.262870e-005
1.121135e+001,-1.359579e-005,1.263879e-005
1.121215e+001,-1.158160e-005,1.263992e-005
1.121294e+001,-1.493858e-005,1.262870e-005
1.121374e+001,-1.493858e-005,1.263791e-005
1.121453e+001,-1.527428e-005,1.264387e-005
1.121532e+001,-1.628138e-005,1.265434e-005
1.121612e+001,-1.393149e-005,1.266880e-005
1.121691e+001,-1.628138e-005,1.265987e-005
1.121771e+001,-1.628138e-005,1.265634e-005
1.121850e+001,-1.359579e-005,1.267080e-005
1.121929e+001,-1.359579e-005,1.267516e-005
1.122009e+001,-1.258869e-005,1.268521e-005
1.122088e+001,-9.903105e-006,1.268826e-005
1.122168e+001,-1.174945e-005,1.268173e-005
1.122247e+001,-8.224612e-006,1.267585e-005
1.122326e+001,-6.881819e-006,1.266054e-005
1.122406e+001,-7.888914e-006,1.264962e-005
1.122485e+001,-1.426719e-005,1.264749e-005
1.122565e+001,-1.493858e-005,1.265948e-005
1.122644e+001,-7.888914e-006,1.267436e-005
1.122724e+001,-1.678492e-007,1.267223e-005
1.122803e+001,5.874723e-006,1.265905e-005
1.122882e+001,6.546120e-006,1.264345e-005
1.122962e+001,6.378271e-006,1.262320e-005
1.123041e+001,1.846342e-006,1.260016e-005
1.123121e+001,-1.678492e-007,1.256842e-005
1.123200e+001,-3.524834e-006,1.254498e-005
1.123279e+001,-4.867628e-006,1.253324e-005
1.123359e+001,-6.210422e-006,1.252204e-005
1.123438e+001,-8.560311e-006,1.251489e-005
1.123518e+001,-1.174945e-005,1.251630e-005
1.123597e+001,-1.124590e-005,1.252221e-005
1.123676e+001,-1.023880e-005,1.252969e-005
1.123756e+001,-1.443504e-005,1.253442e-005
1.123835e+001,-1.762417e-005,1.254884e-005
1.123915e+001,-1.510643e-005,1.256919e-005
1.123994e+001,-1.947051e-005,1.257231e-005
1.124074e+001,-1.896696e-005,1.260612e-005
1.124153e+001,-2.165255e-005,1.263359e-005
1.124232e+001,-2.568093e-005,1.267981e-005
1.124312e+001,-2.333104e-005,1.275616e-005
1.124391e+001,-2.098116e-005,1.281685e-005
1.124471e+001,-2.047761e-005,1.286236e-005
1.124550e+001,-1.728847e-005,1.290287e-005
1.124629e+001,-1.661708e-005,1.292122e-005
1.124709e+001,-1.560998e-005,1.293132e-005
1.124788e+001,-1.695277e-005,1.294924e-005
1.124868e+001,-1.863127e-005,1.296611e-005
1.124947e+001,-1.896696e-005,1.299028e-005
1.125026e+001,-1.829557e-005,1.301790e-005
1.125106e+001,-1.527428e-005,1.303623e-005
1.125185e+001,-1.225299e-005,1.305017e-005
1.125265e+001,-9.063859e-006,1.306271e-005
1.125344e+001,-8.896010e-006,1.306077e-005
1.125424e+001,-9.903105e-006,1.305406e-005
1.125503e+001,-1.158160e-005,1.305150e-005
1.125582e+001,-1.258869e-005,1.305508e-005
1.125662e+001,-1.023880e-005,1.306324e-005
1.125741e+001,-7.049668e-006,1.306060e-005
1.125821e+001,-7.553216e-006,1.304412e-005
1.125900e+001,-9.567407e-006,1.301597e-005
1.125979e+001,-1.124590e-005,1.299861e-005
1.126059e+001,-9.567407e-006,1.299256e-005
1.126138e+001,-9.231709e-006,1.298538e-005
1.126218e+001,-7.217518e-006,1.298212e-005
1.126297e+001,-7.888914e-006,1.297728e-005
1.126376e+001,-6.881819e-006,1.297661e-005
1.126456e+001,-5.539025e-006,1.297412e-005
1.126535e+001,-8.392462e-006,1.296665e-005
1.126615e+001,-9.567407e-006,1.296243e-005
1.126694e+001,-1.107805e-005,1.295860e-005
1.126774e+001,-9.567407e-006,1.295814e-005
1.126853e+001,-9.567407e-006,1.295814e-005
1.126932e+001,-1.309224e-005,1.295476e-005
1.127012e+001,-1.242084e-005,1.295310e-005
1.127091e+001,-1.409934e-005,1.294645e-005
1.127171e+001,-1.174945e-005,1.294093e-005
1.127250e+001,-1.023880e-005,1.292529e-005
1.127329e+001,-1.242084e-005,1.290553e-005
1.127409e+001,-1.091020e-005,1.289185e-005
1.127488e+001,-8.896010e-006,1.288141e-005
1.127568e+001,-8.560311e-006,1.286602e-005
1.127647e+001,-9.567407e-006,1.285164e-005
1.127726e+001,-1.174945e-005,1.284007e-005
1.127806e+001,-1.426719e-005,1.284056e-005
1.127885e+001,-1.493858e-005,1.283812e-005
1.127965e+001,-1.393149e-005,1.284288e-005
1.128044e+001,-1.376364e-005,1.285478e-005
1.128124e+001,-1.309224e-005,1.286349e-005
1.128203e+001,-9.063859e-006,1.286509e-005
1.128282e+001,-9.063859e-006,1.286229e-005
1.128362e+001,-8.896010e-006,1.285861e-005
1.128441e+001,-1.292439e-005,1.285180e-005
1.128521e+001,-1.510643e-005,1.284485e-005
1.128600e+001,-1.326009e-005,1.284027e-005
1.128679e+001,-1.493858e-005,1.283916e-005
1.128759e+001,-1.443504e-005,1.285019e-005
1.128838e+001,-1.225299e-005,1.285741e-005
1.128918e+001,-1.107805e-005,1.285741e-005
1.128997e+001,-1.057450e-005,1.285786e-005
1.129076e+001,-1.258869e-005,1.285102e-005
1.129156e+001,-1.124590e-005,1.284775e-005
1.129235e+001,-1.258869e-005,1.284681e-005
1.129315e+001,-1.258869e-005,1.285345e-005
1.129394e+001,-1.091020e-005,1.285647e-005
1.129474e+001,-7.553216e-006,1.285823e-005
1.129553e+001,-1.023880e-005,1.285396e-005
1.129632e+001,-1.493858e-005,1.284834e-005
1.129712e+001,-1.493858e-005,1.285937e-005
1.129791e+001,-1.326009e-005,1.288083e-005
1.129871e+001,-1.225299e-005,1.289044e-005
1.129950e+001,-1.124590e-005,1.289768e-005
1.130029e+001,-1.158160e-005,1.289768e-005
1.130109e+001,-1.560998e-005,1.289954e-005
1.130188e+001,-1.762417e-005,1.291909e-005
1.130268e+001,-1.695277e-005,1.294759e-005
1.130347e+001,-1.795987e-005,1.297165e-005
1.130426e+001,-1.493858e-005,1.299998e-005
1.130506e+001,-1.158160e-005,1.301833e-005
1.130585e+001,-1.359579e-005,1.301833e-005
1.130665e+001,-1.594568e-005,1.302637e-005
1.130744e+001,-1.527428e-005,1.303373e-005
1.130824e+001,-2.030976e-005,1.304389e-005
1.130903e+001,-2.265965e-005,1.308139e-005
1.130982e+001,-2.265965e-005,1.313415e-005
1.131062e+001,-2.165255e-005,1.318741e-005
1.131141e+001,-2.165255e-005,1.323129e-005
1.131221e+001,-2.030976e-005,1.327332e-005
1.131300e+001,-1.762417e-005,1.331177e-005
1.131379e+001,-1.493858e-005,1.333553e-005
1.131459e+001,-1.393149e-005,1.334923e-005
1.131538e+001,-1.225299e-005,1.336616e-005
1.131618e+001,-9.567407e-006,1.337599e-005
1.131697e+001,-1.091020e-005,1.336901e-005
1.131776e+001,-7.553216e-006,1.336117e-005
1.131856e+001,-6.881819e-006,1.334136e-005
1.131935e+001,-6.210422e-006,1.332036e-005
1.132015e+001,-7.721065e-006,1.329827e-005
1.132094e+001,-5.539025e-006,1.327097e-005
1.132174e+001,-4.364080e-006,1.324725e-005
1.132253e+001,-8.392462e-007,1.322022e-005
1.132332e+001,5.035477e-007,1.317992e-005
