X [s],R DELTOID ANTERIOR: EMG 2 [V],R DELTOID ANTERIOR: EMG 2->filter (FilterSlidingRMS51) [V]
6.846058e+000,-4.783703e-005,3.726128e-004
6.846577e+000,-2.918898e-004,3.725654e-004
6.847096e+000,-4.157626e-004,3.727858e-004
6.847615e+000,-4.238193e-004,3.732607e-004
6.848135e+000,-3.543297e-004,3.737560e-004
6.848654e+000,-2.274357e-004,3.740995e-004
6.849173e+000,-6.999313e-005,3.742301e-004
6.849692e+000,9.214923e-005,3.742120e-004
6.850212e+000,2.458991e-004,3.741778e-004
6.850731e+000,3.729610e-004,3.742632e-004
6.851250e+000,4.463111e-004,3.745436e-004
6.851769e+000,4.604105e-004,3.750055e-004
6.852288e+000,4.226444e-004,3.755732e-004
6.852808e+000,3.445945e-004,3.760494e-004
6.853327e+000,2.574807e-004,3.761874e-004
6.853846e+000,1.972229e-004,3.760137e-004
6.854365e+000,1.414969e-004,3.758049e-004
6.854885e+000,8.409247e-005,3.756953e-004
6.855404e+000,5.958648e-005,3.756555e-004
6.855923e+000,1.247120e-004,3.756629e-004
6.856442e+000,2.791333e-004,3.756680e-004
6.856962e+000,4.375830e-004,3.757722e-004
6.857481e+000,5.309071e-004,3.761988e-004
6.858000e+000,5.510491e-004,3.769509e-004
6.858519e+000,4.933089e-004,3.777771e-004
6.859038e+000,3.261311e-004,3.783290e-004
6.859558e+000,5.387960e-005,3.784133e-004
6.860077e+000,-2.358282e-004,3.781904e-004
6.860596e+000,-4.486610e-004,3.780593e-004
6.861115e+000,-5.345998e-004,3.782415e-004
6.861635e+000,-5.883116e-004,3.786246e-004
6.862154e+000,-6.871748e-004,3.792112e-004
6.862673e+000,-7.494469e-004,3.802079e-004
6.863192e+000,-7.118486e-004,3.815179e-004
6.863712e+000,-5.685054e-004,3.827336e-004
6.864231e+000,-3.417410e-004,3.835014e-004
6.864750e+000,-1.230335e-004,3.837679e-004
6.865269e+000,-1.191730e-005,3.837971e-004
6.865788e+000,-1.158160e-005,3.837947e-004
6.866308e+000,-3.239490e-005,3.837882e-004
6.866827e+000,-3.810178e-005,3.837494e-004
6.867346e+000,-4.817273e-005,3.835758e-004
6.867865e+000,-7.804990e-005,3.831141e-004
6.868385e+000,-1.200122e-004,3.822507e-004
6.868904e+000,-1.572747e-004,3.813817e-004
6.869423e+000,-1.908446e-004,3.809831e-004
6.869942e+000,-2.093080e-004,3.809920e-004
6.870462e+000,-2.032654e-004,3.811037e-004
6.870981e+000,-1.666743e-004,3.809416e-004
6.871500e+000,-1.049058e-004,3.799494e-004
6.872019e+000,-3.843748e-005,3.777976e-004
6.872538e+000,3.038071e-005,3.748756e-004
6.873058e+000,9.550622e-005,3.718610e-004
6.873577e+000,1.425040e-004,3.690168e-004
6.874096e+000,1.515679e-004,3.663642e-004
6.874615e+000,1.290761e-004,3.639850e-004
6.875135e+000,1.018845e-004,3.619415e-004
6.875654e+000,8.543526e-005,3.602813e-004
6.876173e+000,8.207828e-005,3.590493e-004
6.876692e+000,9.080644e-005,3.582316e-004
6.877212e+000,8.845655e-005,3.577705e-004
6.877731e+000,8.627451e-005,3.575485e-004
6.878250e+000,1.200122e-004,3.574468e-004
6.878769e+000,1.844663e-004,3.574449e-004
6.879288e+000,2.549630e-004,3.575400e-004
6.879808e+000,3.251240e-004,3.576197e-004
6.880327e+000,3.835355e-004,3.577810e-004
6.880846e+000,4.040131e-004,3.581595e-004
6.881365e+000,3.649043e-004,3.586289e-004
6.881885e+000,2.851759e-004,3.590003e-004
6.882404e+000,1.985657e-004,3.590998e-004
6.882923e+000,1.252155e-004,3.586738e-004
6.883442e+000,9.651331e-005,3.575502e-004
6.883962e+000,1.038987e-004,3.561150e-004
6.884481e+000,1.163195e-004,3.550822e-004
6.885000e+000,1.421683e-004,3.547379e-004
6.885519e+000,1.569390e-004,3.547683e-004
6.886038e+000,1.258869e-004,3.548289e-004
6.886558e+000,4.817273e-005,3.548255e-004
6.887077e+000,-4.917983e-005,3.547270e-004
6.887596e+000,-1.200122e-004,3.545671e-004
6.888115e+000,-1.149767e-004,3.544421e-004
6.888635e+000,-5.925078e-005,3.543652e-004
6.889154e+000,-2.030976e-005,3.542930e-004
6.889673e+000,-2.568093e-005,3.542443e-004
6.890192e+000,-7.821774e-005,3.542437e-004
6.890712e+000,-1.881590e-004,3.542446e-004
6.891231e+000,-2.210574e-004,3.543003e-004
6.891750e+000,-4.280156e-005,3.544010e-004
6.892269e+000,2.145113e-004,3.543759e-004
6.892788e+000,3.644007e-004,3.544705e-004
6.893308e+000,3.811856e-004,3.547927e-004
6.893827e+000,3.194171e-004,3.551448e-004
6.894346e+000,2.388495e-004,3.553634e-004
6.894865e+000,1.391470e-004,3.553353e-004
6.895385e+000,-2.299535e-005,3.549142e-004
6.895904e+000,-2.364996e-004,3.541326e-004
6.896423e+000,-4.154269e-004,3.531218e-004
6.896942e+000,-5.285573e-004,3.521042e-004
6.897462e+000,-5.272145e-004,3.516720e-004
6.897981e+000,-3.951171e-004,3.518688e-004
6.898500e+000,-2.284428e-004,3.519233e-004
6.899019e+000,-1.106127e-004,3.517462e-004
6.899538e+000,-9.181353e-005,3.517209e-004
6.900058e+000,-1.539178e-004,3.516476e-004
6.900577e+000,-2.502632e-004,3.510330e-004
6.901096e+000,-3.670863e-004,3.496783e-004
6.901615e+000,-4.399329e-004,3.474669e-004
6.902135e+000,-4.620890e-004,3.446369e-004
6.902654e+000,-4.815595e-004,3.419243e-004
6.903173e+000,-5.057298e-004,3.400510e-004
6.903692e+000,-5.124437e-004,3.392947e-004
6.904212e+000,-4.970016e-004,3.394162e-004
6.904731e+000,-4.763562e-004,3.398906e-004
6.905250e+000,-4.526894e-004,3.404043e-004
6.905769e+000,-4.305333e-004,3.408667e-004
6.906288e+000,-4.107271e-004,3.413021e-004
6.906808e+000,-3.204242e-004,3.417520e-004
6.907327e+000,-1.196765e-004,3.420454e-004
6.907846e+000,6.227207e-005,3.420852e-004
6.908365e+000,1.045701e-004,3.420961e-004
6.908885e+000,5.320821e-005,3.421008e-004
6.909404e+000,-6.881819e-006,3.420266e-004
6.909923e+000,-5.488670e-005,3.418858e-004
6.910442e+000,-1.030594e-004,3.416759e-004
6.910962e+000,-1.508965e-004,3.414055e-004
6.911481e+000,-1.680171e-004,3.411821e-004
6.912000e+000,-1.132982e-004,3.410721e-004
6.912519e+000,2.265965e-005,3.410037e-004
6.913038e+000,1.958801e-004,3.409052e-004
6.913558e+000,3.274739e-004,3.407085e-004
6.914077e+000,4.130770e-004,3.401267e-004
6.914596e+000,4.792096e-004,3.392403e-004
6.915115e+000,5.154650e-004,3.386498e-004
6.915635e+000,5.695125e-004,3.388372e-004
6.916154e+000,6.289311e-004,3.397742e-004
6.916673e+000,6.081178e-004,3.408884e-004
6.917192e+000,4.402685e-004,3.415542e-004
6.917712e+000,1.827878e-004,3.415315e-004
6.918231e+000,-2.803082e-005,3.411270e-004
6.918750e+000,-1.290761e-004,3.407674e-004
6.919269e+000,-1.532464e-004,3.406209e-004
6.919788e+000,-1.035630e-004,3.406793e-004
6.920308e+000,-1.644922e-005,3.406645e-004
6.920827e+000,2.970932e-005,3.405238e-004
6.921346e+000,3.407340e-005,3.403639e-004
6.921865e+000,2.366674e-005,3.402474e-004
6.922385e+000,-2.853437e-006,3.402108e-004
6.922904e+000,-1.510643e-006,3.402097e-004
6.923423e+000,8.644236e-005,3.401624e-004
6.923942e+000,2.542916e-004,3.401226e-004
6.924462e+000,4.254978e-004,3.402981e-004
6.924981e+000,5.335927e-004,3.408507e-004
6.925500e+000,5.738765e-004,3.417046e-004
6.926019e+000,5.332570e-004,3.426764e-004
6.926538e+000,4.093843e-004,3.435057e-004
6.927058e+000,2.368353e-004,3.439934e-004
6.927577e+000,7.301442e-005,3.441616e-004
6.928096e+000,-6.663615e-005,3.441682e-004
6.928615e+000,-1.868162e-004,3.441268e-004
6.929135e+000,-2.724193e-004,3.441120e-004
6.929654e+000,-3.194171e-004,3.442162e-004
6.930173e+000,-3.707790e-004,3.444568e-004
6.930692e+000,-4.513466e-004,3.448398e-004
6.931212e+000,-5.661555e-004,3.454397e-004
6.931731e+000,-6.725719e-004,3.463891e-004
6.932250e+000,-7.168841e-004,3.477126e-004
6.932769e+000,-6.863356e-004,3.491751e-004
6.933288e+000,-5.879759e-004,3.504682e-004
6.933808e+000,-4.805524e-004,3.514156e-004
6.934327e+000,-3.761502e-004,3.520613e-004
6.934846e+000,-2.559701e-004,3.524660e-004
6.935365e+000,-1.304189e-004,3.526560e-004
6.935885e+000,-5.220111e-005,3.526259e-004
6.936404e+000,-4.716563e-005,3.524566e-004
6.936923e+000,-1.230335e-004,3.523376e-004
6.937442e+000,-2.400244e-004,3.523435e-004
6.937962e+000,-3.194171e-004,3.524990e-004
6.938481e+000,-3.365377e-004,3.527913e-004
6.939000e+000,-3.197528e-004,3.531194e-004
6.939519e+000,-2.888686e-004,3.534122e-004
6.940038e+000,-2.328069e-004,3.536315e-004
6.940558e+000,-1.245441e-004,3.537184e-004
6.941077e+000,4.817273e-005,3.535383e-004
6.941596e+000,2.395209e-004,3.530098e-004
6.942115e+000,3.979706e-004,3.524161e-004
6.942635e+000,5.161364e-004,3.522172e-004
6.943154e+000,5.879759e-004,3.525864e-004
6.943673e+000,6.134890e-004,3.532078e-004
6.944192e+000,6.087892e-004,3.537822e-004
6.944712e+000,5.826047e-004,3.546552e-004
6.945231e+000,5.248646e-004,3.555848e-004
6.945750e+000,4.483253e-004,3.553480e-004
6.946269e+000,3.687648e-004,3.536907e-004
6.946788e+000,2.986038e-004,3.513832e-004
6.947308e+000,2.529488e-004,3.492126e-004
6.947827e+000,2.371710e-004,3.475043e-004
6.948346e+000,2.267643e-004,3.461997e-004
6.948865e+000,1.921874e-004,3.450926e-004
6.949385e+000,1.334401e-004,3.439953e-004
6.949904e+000,4.313725e-005,3.428429e-004
6.950423e+000,-9.886320e-005,3.417043e-004
6.950942e+000,-2.495918e-004,3.407178e-004
6.951462e+000,-3.469444e-004,3.401061e-004
6.951981e+000,-3.778286e-004,3.398842e-004
6.952500e+000,-3.628900e-004,3.398850e-004
6.953019e+000,-3.190814e-004,3.399938e-004
6.953538e+000,-2.574807e-004,3.401450e-004
6.954058e+000,-1.936980e-004,3.402915e-004
6.954577e+000,-1.310903e-004,3.404010e-004
6.955096e+000,-6.462196e-005,3.404483e-004
6.955615e+000,-2.182040e-006,3.404195e-004
6.956135e+000,5.052262e-005,3.403125e-004
6.956654e+000,9.651331e-005,3.401499e-004
6.957173e+000,1.307546e-004,3.399733e-004
6.957692e+000,1.320974e-004,3.397253e-004
6.958212e+000,1.005417e-004,3.393116e-004
6.958731e+000,7.838559e-005,3.387152e-004
6.959250e+000,7.435722e-005,3.379741e-004
6.959769e+000,7.570001e-005,3.370792e-004
6.960288e+000,1.200122e-004,3.361105e-004
6.960808e+000,2.012512e-004,3.353005e-004
6.961327e+000,2.019226e-004,3.349594e-004
6.961846e+000,7.872129e-005,3.350021e-004
6.962365e+000,-9.819181e-005,3.350143e-004
6.962885e+000,-2.418708e-004,3.349811e-004
6.963404e+000,-2.881972e-004,3.351410e-004
6.963923e+000,-2.083009e-004,3.353981e-004
6.964442e+000,-1.072557e-004,3.355326e-004
6.964962e+000,-4.129091e-005,3.355419e-004
6.965481e+000,7.888914e-006,3.354893e-004
6.966000e+000,-1.510643e-006,3.354686e-004
6.966519e+000,-1.030594e-004,3.354650e-004
6.967038e+000,-2.683909e-004,3.354252e-004
6.967558e+000,-4.218051e-004,3.354512e-004
6.968077e+000,-4.959945e-004,3.356742e-004
6.968596e+000,-4.877699e-004,3.360724e-004
6.969115e+000,-3.952850e-004,3.365444e-004
6.969635e+000,-2.086366e-004,3.368796e-004
6.970154e+000,-2.165255e-005,3.368989e-004
6.970673e+000,7.032883e-005,3.367758e-004
6.971192e+000,1.260548e-004,3.366942e-004
6.971712e+000,2.281071e-004,3.366986e-004
6.972231e+000,3.261311e-004,3.368040e-004
6.972750e+000,3.597009e-004,3.369233e-004
6.973269e+000,3.227741e-004,3.368883e-004
6.973788e+000,2.385138e-004,3.367551e-004
6.974308e+000,1.092699e-004,3.365694e-004
6.974827e+000,-8.375677e-005,3.364107e-004
6.975346e+000,-2.890364e-004,3.364287e-004
6.975865e+000,-4.087129e-004,3.365254e-004
6.976385e+000,-4.224765e-004,3.365550e-004
6.976904e+000,-3.989777e-004,3.365391e-004
6.977423e+000,-3.788357e-004,3.365012e-004
6.977942e+000,-3.204242e-004,3.363171e-004
6.978462e+000,-2.271000e-004,3.357220e-004
6.978981e+000,-1.559319e-004,3.345109e-004
6.979500e+000,-1.064164e-004,3.327830e-004
6.980019e+000,-2.316319e-005,3.308480e-004
6.980538e+000,1.158160e-004,3.290128e-004
6.981058e+000,2.630198e-004,3.275417e-004
6.981577e+000,3.566796e-004,3.266941e-004
6.982096e+000,3.402304e-004,3.264924e-004
6.982615e+000,2.312963e-004,3.266241e-004
6.983135e+000,1.153124e-004,3.267663e-004
6.983654e+000,4.011597e-005,3.267952e-004
6.984173e+000,5.874723e-006,3.267050e-004
6.984692e+000,1.560998e-005,3.265007e-004
6.985212e+000,5.421531e-005,3.262085e-004
6.985731e+000,1.099413e-004,3.259154e-004
6.986250e+000,1.418326e-004,3.257383e-004
6.986769e+000,1.310903e-004,3.257343e-004
6.987288e+000,1.099413e-004,3.257879e-004
6.987808e+000,5.740444e-005,3.258256e-004
6.988327e+000,-4.246586e-005,3.258349e-004
6.988846e+000,-1.592889e-004,3.258181e-004
6.989365e+000,-2.346532e-004,3.258349e-004
6.989885e+000,-1.942016e-004,3.259616e-004
6.990404e+000,-6.126497e-005,3.260782e-004
6.990923e+000,1.381399e-004,3.260839e-004
6.991442e+000,2.885328e-004,3.261426e-004
6.991962e+000,2.106508e-004,3.264003e-004
6.992481e+000,-6.730755e-005,3.265003e-004
6.993000e+000,-3.224384e-004,3.263933e-004
6.993519e+000,-4.003205e-004,3.264184e-004
6.994038e+000,-3.231098e-004,3.264141e-004
6.994558e+000,-2.009155e-004,3.261897e-004
6.995077e+000,-1.314260e-004,3.258345e-004
6.995596e+000,-1.928588e-004,3.254160e-004
6.996115e+000,-3.660792e-004,3.250721e-004
6.996635e+000,-5.265431e-004,3.250976e-004
6.997154e+000,-5.701839e-004,3.254428e-004
6.997673e+000,-5.023728e-004,3.254863e-004
6.998192e+000,-3.904173e-004,3.250070e-004
6.998712e+000,-2.747692e-004,3.245123e-004
6.999231e+000,-1.425040e-004,3.243519e-004
6.999750e+000,5.706874e-006,3.243945e-004
7.000269e+000,1.421683e-004,3.242758e-004
7.000788e+000,2.442206e-004,3.238004e-004
7.001308e+000,2.959182e-004,3.228858e-004
7.001827e+000,2.979324e-004,3.213591e-004
7.002346e+000,2.784619e-004,3.192419e-004
7.002865e+000,2.482490e-004,3.171302e-004
7.003385e+000,1.913481e-004,3.155850e-004
7.003904e+000,1.062486e-004,3.146130e-004
7.004423e+000,2.836652e-005,3.140306e-004
7.004942e+000,-1.091020e-005,3.136685e-004
7.005462e+000,-7.721065e-006,3.133706e-004
7.005981e+000,1.426719e-005,3.130193e-004
7.006500e+000,3.440909e-005,3.126094e-004
7.007019e+000,4.448005e-005,3.122380e-004
7.007538e+000,4.011597e-005,3.119725e-004
7.008058e+000,2.098116e-005,3.118496e-004
7.008577e+000,6.546120e-006,3.118398e-004
7.009096e+000,1.460288e-005,3.118191e-004
7.009615e+000,5.421531e-005,3.117446e-004
7.010135e+000,8.241398e-005,3.116808e-004
7.010654e+000,7.905699e-005,3.116709e-004
7.011173e+000,4.481575e-005,3.116869e-004
7.011692e+000,3.608759e-005,3.116806e-004
7.012212e+000,1.139696e-004,3.115052e-004
7.012731e+000,2.677195e-004,3.109670e-004
7.013250e+000,4.124056e-004,3.105223e-004
7.013769e+000,4.372473e-004,3.106824e-004
7.014288e+000,3.642329e-004,3.111577e-004
7.014808e+000,2.224002e-004,3.115882e-004
7.015327e+000,4.733349e-005,3.116628e-004
7.015846e+000,-6.395056e-005,3.112262e-004
7.016365e+000,-4.448005e-005,3.105228e-004
7.016885e+000,8.107119e-005,3.098518e-004
7.017404e+000,1.408255e-004,3.094371e-004
7.017923e+000,5.287251e-005,3.093061e-004
7.018442e+000,-4.649424e-005,3.092729e-004
7.018962e+000,-8.476387e-005,3.092740e-004
7.019481e+000,-1.163195e-004,3.091324e-004
7.020000e+000,-1.178302e-004,3.086539e-004
7.020519e+000,-7.804990e-005,3.076342e-004
7.021038e+000,-5.354391e-005,3.063168e-004
7.021558e+000,-7.536431e-005,3.051924e-004
7.022077e+000,-1.332723e-004,3.045498e-004
7.022596e+000,-1.801022e-004,3.043995e-004
7.023115e+000,-1.774166e-004,3.045088e-004
7.023635e+000,-1.572747e-004,3.044950e-004
7.024154e+000,-1.263905e-004,3.043063e-004
7.024673e+000,-7.804990e-005,3.040940e-004
7.025192e+000,-5.589380e-005,3.038908e-004
7.025712e+000,-9.214923e-005,3.037160e-004
7.026231e+000,-1.458610e-004,3.035823e-004
7.026750e+000,-1.418326e-004,3.034998e-004
7.027269e+000,-9.785611e-005,3.034492e-004
7.027788e+000,-5.958648e-005,3.034255e-004
7.028308e+000,-4.112306e-005,3.034157e-004
7.028827e+000,-3.709468e-005,3.034023e-004
7.029346e+000,-6.294347e-005,3.033800e-004
7.029865e+000,-1.508965e-004,3.033582e-004
7.030385e+000,-2.583200e-004,3.033852e-004
7.030904e+000,-3.167315e-004,3.035361e-004
7.031423e+000,-3.130388e-004,3.037901e-004
7.031942e+000,-2.744335e-004,3.040982e-004
7.032462e+000,-2.311284e-004,3.043314e-004
7.032981e+000,-1.881590e-004,3.042334e-004
7.033500e+000,-1.411612e-004,3.037917e-004
7.034019e+000,-8.073549e-005,3.034753e-004
7.034538e+000,-5.874723e-006,3.034467e-004
7.035058e+000,6.965744e-005,3.034362e-004
7.035577e+000,1.284047e-004,3.033574e-004
7.036096e+000,1.347829e-004,3.030972e-004
7.036615e+000,8.711375e-005,3.024570e-004
7.037135e+000,1.728847e-005,3.015190e-004
7.037654e+000,-5.052262e-005,3.006516e-004
7.038173e+000,-4.783703e-005,3.000656e-004
7.038692e+000,7.335011e-005,2.997447e-004
7.039212e+000,2.569772e-004,2.996153e-004
7.039731e+000,4.065309e-004,2.998081e-004
7.040250e+000,5.058976e-004,3.003804e-004
7.040769e+000,5.132830e-004,3.012550e-004
7.041288e+000,3.865568e-004,3.021229e-004
7.041808e+000,1.748989e-004,3.025385e-004
7.042327e+000,-3.239490e-005,3.025564e-004
7.042846e+000,-1.317617e-004,3.025433e-004
7.043365e+000,-5.522240e-005,3.026028e-004
7.043885e+000,1.401541e-004,3.026092e-004
7.044404e+000,3.791714e-004,3.026745e-004
7.044923e+000,5.117723e-004,3.031679e-004
7.045442e+000,4.355688e-004,3.040643e-004
7.045962e+000,2.210574e-004,3.047122e-004
7.046481e+000,2.182040e-006,3.048787e-004
7.047000e+000,-2.019226e-004,3.048727e-004
7.047519e+000,-3.895781e-004,3.049786e-004
7.048038e+000,-5.097581e-004,3.053771e-004
7.048558e+000,-5.574274e-004,3.059589e-004
7.049077e+000,-5.513848e-004,3.064670e-004
7.049596e+000,-5.037156e-004,3.067494e-004
7.050115e+000,-4.448005e-004,3.067958e-004
7.050635e+000,-3.892424e-004,3.067738e-004
7.051154e+000,-3.226062e-004,3.067569e-004
7.051673e+000,-2.274357e-004,3.066744e-004
7.052192e+000,-1.070878e-004,3.065210e-004
7.052712e+000,-4.531929e-006,3.063957e-004
7.053231e+000,5.622950e-005,3.063520e-004
7.053750e+000,1.138018e-004,3.063589e-004
7.054269e+000,1.599603e-004,3.064014e-004
7.054788e+000,1.733883e-004,3.064763e-004
7.055308e+000,1.465324e-004,3.065482e-004
7.055827e+000,8.107119e-005,3.065487e-004
7.056346e+000,-2.668803e-005,3.064205e-004
7.056865e+000,-1.465324e-004,3.062545e-004
7.057385e+000,-2.455635e-004,3.063173e-004
7.057904e+000,-3.239490e-004,3.062511e-004
7.058423e+000,-3.952850e-004,3.053563e-004
7.058942e+000,-4.557107e-004,3.042119e-004
7.059462e+000,-4.721599e-004,3.039826e-004
7.059981e+000,-3.459373e-004,3.045569e-004
7.060500e+000,-1.122911e-004,3.049560e-004
7.061019e+000,3.608759e-005,3.046950e-004
7.061538e+000,-2.433814e-005,3.037725e-004
7.062058e+000,-2.156863e-004,3.020092e-004
7.062577e+000,-3.774930e-004,2.997976e-004
7.063096e+000,-4.372473e-004,2.979328e-004
7.063615e+000,-4.046845e-004,2.967639e-004
7.064135e+000,-3.116960e-004,2.961955e-004
7.064654e+000,-1.733883e-004,2.960011e-004
7.065173e+000,1.997406e-005,2.959009e-004
7.065692e+000,2.798047e-004,2.958239e-004
7.066212e+000,5.329213e-004,2.960887e-004
7.066731e+000,6.759289e-004,2.970810e-004
7.067250e+000,7.329976e-004,2.986690e-004
7.067769e+000,7.568322e-004,3.005330e-004
7.068288e+000,7.806668e-004,3.024838e-004
7.068808e+000,8.543527e-004,3.044864e-004
7.069327e+000,1.004913e-003,3.067877e-004
7.069846e+000,1.049561e-003,3.098787e-004
7.070365e+000,8.437781e-004,3.132216e-004
7.070885e+000,4.547036e-004,3.153499e-004
7.071404e+000,4.817273e-005,3.158738e-004
7.071923e+000,-2.734264e-004,3.157645e-004
7.072442e+000,-4.983444e-004,3.159022e-004
7.072962e+000,-6.423590e-004,3.165580e-004
7.073481e+000,-7.182269e-004,3.177681e-004
7.074000e+000,-7.138628e-004,3.194156e-004
7.074519e+000,-6.220493e-004,3.210661e-004
7.075038e+000,-4.889448e-004,3.222795e-004
7.075558e+000,-3.637293e-004,3.230237e-004
7.076077e+000,-2.687266e-004,3.234280e-004
7.076596e+000,-1.942016e-004,3.235948e-004
7.077115e+000,-1.200122e-004,3.235532e-004
7.077635e+000,-4.750134e-005,3.233282e-004
7.078154e+000,-3.189136e-006,3.229631e-004
7.078673e+000,-4.078737e-005,3.224495e-004
7.079192e+000,-1.388113e-004,3.216457e-004
7.079712e+000,-2.381781e-004,3.205424e-004
7.080231e+000,-3.063249e-004,3.192744e-004
7.080750e+000,-3.378805e-004,3.179350e-004
7.081269e+000,-3.373770e-004,3.165292e-004
7.081788e+000,-3.110246e-004,3.152971e-004
7.082308e+000,-2.143435e-004,3.144344e-004
7.082827e+000,-4.280156e-005,3.139874e-004
7.083346e+000,1.495537e-004,3.139201e-004
7.083865e+000,2.433814e-004,3.138984e-004
7.084385e+000,1.918517e-004,3.134689e-004
7.084904e+000,9.114214e-005,3.122302e-004
7.085423e+000,2.534523e-005,3.102989e-004
7.085942e+000,-4.548714e-005,3.082261e-004
7.086462e+000,-1.391470e-004,3.065355e-004
7.086981e+000,-2.059510e-004,3.054602e-004
7.087500e+000,-2.212253e-004,3.048452e-004
7.088019e+000,-1.769131e-004,3.044645e-004
7.088538e+000,-8.509956e-005,3.041634e-004
7.089058e+000,3.776608e-005,3.038603e-004
7.089577e+000,2.096437e-004,3.035888e-004
7.090096e+000,4.065309e-004,3.035042e-004
7.090615e+000,5.597772e-004,3.039096e-004
7.091135e+000,6.309453e-004,3.049100e-004
7.091654e+000,6.403449e-004,3.062380e-004
7.092173e+000,6.141604e-004,3.076129e-004
7.092692e+000,5.658198e-004,3.088766e-004
7.093212e+000,5.288930e-004,3.099451e-004
7.093731e+000,5.866331e-004,3.108811e-004
7.094250e+000,7.437400e-004,3.120173e-004
7.094769e+000,7.746242e-004,3.137679e-004
7.095288e+000,5.681697e-004,3.155411e-004
7.095808e+000,2.801404e-004,3.164827e-004
7.096327e+000,3.877317e-005,3.167329e-004
7.096846e+000,-1.848020e-004,3.164581e-004
7.097365e+000,-4.194553e-004,3.160021e-004
7.097885e+000,-6.212100e-004,3.159900e-004
7.098404e+000,-7.564965e-004,3.168453e-004
7.098923e+000,-7.961090e-004,3.185486e-004
7.099442e+000,-7.418937e-004,3.205942e-004
7.099962e+000,-5.950255e-004,3.223465e-004
7.100481e+000,-3.999847e-004,3.232919e-004
7.101000e+000,-2.646983e-004,3.233591e-004
7.101519e+000,-2.187076e-004,3.229437e-004
7.102038e+000,-2.324712e-004,3.224149e-004
7.102558e+000,-3.039750e-004,3.220130e-004
7.103077e+000,-4.181125e-004,3.219279e-004
7.103596e+000,-5.060654e-004,3.222782e-004
7.104115e+000,-5.064012e-004,3.229780e-004
7.104635e+000,-4.167697e-004,3.237380e-004
7.105154e+000,-3.029679e-004,3.242726e-004
7.105673e+000,-2.133364e-004,3.245553e-004
7.106192e+000,-1.359579e-004,3.246512e-004
7.106712e+000,-7.603571e-005,3.244609e-004
7.107231e+000,-6.361486e-005,3.238654e-004
7.107750e+000,-8.140688e-005,3.229725e-004
7.108269e+000,-2.316319e-005,3.220151e-004
7.108788e+000,1.169909e-004,3.212303e-004
7.109308e+000,2.079652e-004,3.209303e-004
7.109827e+000,1.864805e-004,3.210609e-004
7.110346e+000,7.804990e-005,3.209935e-004
7.110865e+000,-6.965744e-005,3.203607e-004
7.111385e+000,-2.042725e-004,3.194478e-004
7.111904e+000,-3.116960e-004,3.184557e-004
7.112423e+000,-3.751430e-004,3.172291e-004
7.112942e+000,-3.754788e-004,3.158468e-004
7.113462e+000,-3.049821e-004,3.146408e-004
7.113981e+000,-1.816129e-004,3.138794e-004
7.114500e+000,-1.091020e-005,3.136017e-004
7.115019e+000,1.891661e-004,3.135519e-004
7.115538e+000,3.850462e-004,3.136701e-004
7.116058e+000,5.557488e-004,3.141605e-004
7.116577e+000,7.961090e-004,3.151774e-004
7.117096e+000,1.077424e-003,3.172561e-004
7.117615e+000,1.164034e-003,3.210296e-004
7.118135e+000,9.411307e-004,3.253680e-004
7.118654e+000,6.014038e-004,3.281399e-004
7.119173e+000,3.971313e-004,3.292056e-004
7.119692e+000,2.915541e-004,3.295884e-004
7.120212e+000,1.166552e-004,3.297183e-004
7.120731e+000,-1.391470e-004,3.296309e-004
7.121250e+000,-3.763180e-004,3.296043e-004
7.121769e+000,-5.372854e-004,3.300160e-004
7.122288e+000,-6.141604e-004,3.309194e-004
7.122808e+000,-5.878080e-004,3.320992e-004
7.123327e+000,-4.835737e-004,3.331505e-004
7.123846e+000,-3.566796e-004,3.338162e-004
7.124365e+000,-2.442206e-004,3.341406e-004
7.124885e+000,-1.891661e-004,3.342743e-004
7.125404e+000,-1.727169e-004,3.343533e-004
7.125923e+000,-1.446860e-004,3.344233e-004
7.126442e+000,-1.042344e-004,3.344675e-004
7.126962e+000,-6.596475e-005,3.344756e-004
7.127481e+000,-5.455100e-005,3.344648e-004
7.128000e+000,-5.992218e-005,3.344509e-004
7.128519e+000,-5.471885e-005,3.344173e-004
7.129038e+000,-1.795987e-005,3.343208e-004
7.129558e+000,6.831464e-005,3.341197e-004
7.130077e+000,1.717098e-004,3.338052e-004
7.130596e+000,2.200504e-004,3.334387e-004
7.131115e+000,1.569390e-004,3.330806e-004
7.131635e+000,3.860533e-006,3.327417e-004
7.132154e+000,-1.586175e-004,3.324876e-004
7.132673e+000,-2.660411e-004,3.324430e-004
7.133192e+000,-3.103532e-004,3.326153e-004
7.133712e+000,-2.996109e-004,3.328871e-004
7.134231e+000,-2.364996e-004,3.331336e-004
7.134750e+000,-1.475395e-004,3.332659e-004
7.135269e+000,-7.200732e-005,3.332707e-004
7.135788e+000,-1.678492e-006,3.332100e-004
7.136308e+000,4.884413e-005,3.331606e-004
7.136827e+000,4.112306e-005,3.331608e-004
7.137346e+000,-1.225299e-005,3.331586e-004
7.137865e+000,-6.865034e-005,3.331141e-004
7.138385e+000,-1.190051e-004,3.330875e-004
7.138904e+000,-1.592889e-004,3.331208e-004
7.139423e+000,-1.740597e-004,3.331987e-004
7.139942e+000,-1.670100e-004,3.332911e-004
