X [s],R BICEPS BRACHII: EMG 1 [V],R BICEPS BRACHII: EMG 1->filter (FilterSlidingRMS27) [V]
5.810586e+000,8.896010e-006,4.537633e-004
5.811052e+000,2.165255e-005,4.521496e-004
5.811517e+000,4.078737e-005,4.507273e-004
5.811983e+000,6.562905e-005,4.501092e-004
5.812448e+000,1.099413e-004,4.501104e-004
5.812914e+000,1.717098e-004,4.488036e-004
5.813379e+000,2.019226e-004,4.446972e-004
5.813845e+000,1.079271e-004,4.381095e-004
5.814310e+000,-2.064546e-005,4.308114e-004
5.814776e+000,5.891508e-005,4.254869e-004
5.815241e+000,2.928969e-004,4.232708e-004
5.815707e+000,4.698100e-004,4.230850e-004
5.816172e+000,5.003586e-004,4.235654e-004
5.816638e+000,3.917601e-004,4.238741e-004
5.817103e+000,1.999084e-004,4.237828e-004
5.817569e+000,1.242084e-005,4.234450e-004
5.818034e+000,-1.200122e-004,4.231097e-004
5.818500e+000,-2.039368e-004,4.229053e-004
5.818966e+000,-2.623484e-004,4.228415e-004
5.819431e+000,-3.103532e-004,4.229042e-004
5.819897e+000,-3.560082e-004,4.230781e-004
5.820362e+000,-3.610437e-004,4.233419e-004
5.820828e+000,-2.824903e-004,4.236228e-004
5.821293e+000,-1.710384e-004,4.237943e-004
5.821759e+000,-1.566033e-004,4.238127e-004
5.822224e+000,-2.150149e-004,4.238447e-004
5.822690e+000,-1.901732e-004,4.239347e-004
5.823155e+000,-6.395056e-005,4.239098e-004
5.823621e+000,-3.776608e-005,4.237808e-004
5.824086e+000,-1.042344e-004,4.236901e-004
5.824552e+000,-6.076142e-005,4.236644e-004
5.825017e+000,1.005417e-004,4.236494e-004
5.825483e+000,2.435492e-004,4.236626e-004
5.825948e+000,2.972610e-004,4.237903e-004
5.826414e+000,2.568093e-004,4.239822e-004
5.826879e+000,3.291524e-004,4.241195e-004
5.827345e+000,5.913328e-004,4.243510e-004
5.827810e+000,8.283360e-004,4.251129e-004
5.828276e+000,8.436103e-004,4.265989e-004
5.828741e+000,5.127795e-004,4.281362e-004
5.829207e+000,-1.898375e-004,4.285192e-004
5.829672e+000,-9.919890e-004,4.282380e-004
5.830138e+000,-1.539010e-003,4.300578e-004
5.830603e+000,-1.682689e-003,4.350712e-004
5.831069e+000,-1.389288e-003,4.410848e-004
5.831534e+000,-7.776456e-004,4.450706e-004
5.832000e+000,-5.253681e-005,4.462831e-004
5.832466e+000,5.173113e-004,4.462836e-004
5.832931e+000,7.167163e-004,4.468415e-004
5.833397e+000,5.533990e-004,4.479105e-004
5.833862e+000,1.646601e-004,4.485462e-004
5.834328e+000,-1.948730e-004,4.485846e-004
5.834793e+000,-2.646983e-004,4.484966e-004
5.835259e+000,-6.327916e-005,4.482802e-004
5.835724e+000,1.811093e-004,4.480277e-004
5.836190e+000,3.133745e-004,4.480292e-004
5.836655e+000,3.407340e-004,4.482241e-004
5.837121e+000,3.281453e-004,4.484647e-004
5.837586e+000,3.086748e-004,4.485993e-004
5.838052e+000,2.630198e-004,4.485583e-004
5.838517e+000,1.945373e-004,4.485970e-004
5.838983e+000,1.354543e-004,4.486684e-004
5.839448e+000,1.072557e-004,4.486618e-004
5.839914e+000,1.015488e-004,4.482850e-004
5.840379e+000,9.701686e-005,4.475588e-004
5.840845e+000,7.301442e-005,4.470712e-004
5.841310e+000,2.937362e-005,4.467573e-004
5.841776e+000,-1.292439e-005,4.462377e-004
5.842241e+000,-3.642328e-005,4.454950e-004
5.842707e+000,-3.978027e-005,4.450148e-004
5.843172e+000,-3.709468e-005,4.448874e-004
5.843638e+000,-3.508049e-005,4.448462e-004
5.844103e+000,-3.642328e-005,4.447330e-004
5.844569e+000,-3.994812e-005,4.444689e-004
5.845034e+000,-4.112306e-005,4.442624e-004
5.845500e+000,-3.910887e-005,4.442431e-004
5.845966e+000,-3.843748e-005,4.442123e-004
5.846431e+000,-3.709468e-005,4.440644e-004
5.846897e+000,-2.836652e-005,4.438483e-004
5.847362e+000,-1.560998e-005,4.436737e-004
5.847828e+000,-1.023880e-005,4.435828e-004
5.848293e+000,-1.158160e-005,4.435282e-004
5.848759e+000,-1.393149e-005,4.433319e-004
5.849224e+000,-2.702373e-005,4.424429e-004
5.849690e+000,-2.803082e-005,4.405524e-004
5.850155e+000,-6.747540e-005,4.385305e-004
5.850621e+000,-1.149767e-004,4.373726e-004
5.851086e+000,2.467384e-005,4.371107e-004
5.851552e+000,3.194171e-004,4.371072e-004
5.852017e+000,4.986801e-004,4.368742e-004
5.852483e+000,4.167697e-004,4.361850e-004
5.852948e+000,1.938659e-004,4.351568e-004
5.853414e+000,-1.678492e-007,4.344445e-004
5.853879e+000,-9.684901e-005,4.342669e-004
5.854345e+000,-1.374685e-004,4.342801e-004
5.854810e+000,-1.660029e-004,4.343204e-004
5.855276e+000,-1.895018e-004,4.343746e-004
5.855741e+000,-2.002441e-004,4.344107e-004
5.856207e+000,-1.881590e-004,4.343976e-004
5.856672e+000,-1.425040e-004,4.343765e-004
5.857138e+000,-4.112306e-005,4.343809e-004
5.857603e+000,8.711375e-005,4.343817e-004
5.858069e+000,1.435111e-004,4.343964e-004
5.858534e+000,2.093080e-004,4.344328e-004
5.859000e+000,3.717861e-004,4.344736e-004
5.859466e+000,5.258717e-004,4.346679e-004
5.859931e+000,5.134508e-004,4.352575e-004
5.860397e+000,2.928969e-004,4.356675e-004
5.860862e+000,-7.972839e-005,4.354161e-004
5.861328e+000,-4.839094e-004,4.349722e-004
5.861793e+000,-7.611963e-004,4.351496e-004
5.862259e+000,-8.139010e-004,4.361931e-004
5.862724e+000,-6.833143e-004,4.375290e-004
5.863190e+000,-4.560464e-004,4.384964e-004
5.863655e+000,-2.234073e-004,4.388838e-004
5.864121e+000,-8.543526e-005,4.388310e-004
5.864586e+000,-5.320821e-005,4.386715e-004
5.865052e+000,-6.260777e-005,4.386092e-004
5.865517e+000,-6.596475e-005,4.386173e-004
5.865983e+000,-5.992218e-005,4.385431e-004
5.866448e+000,-5.085832e-005,4.381037e-004
5.866914e+000,-4.179446e-005,4.367998e-004
5.867379e+000,-2.836652e-005,4.347094e-004
5.867845e+000,-8.224612e-006,4.328558e-004
5.868310e+000,8.560311e-006,4.319758e-004
5.868776e+000,1.795987e-005,4.318237e-004
5.869241e+000,2.735943e-005,4.318191e-004
5.869707e+000,4.112306e-005,4.317125e-004
5.870172e+000,5.539025e-005,4.316026e-004
5.870638e+000,6.277562e-005,4.315933e-004
5.871103e+000,5.757229e-005,4.315457e-004
5.871569e+000,4.548714e-005,4.312241e-004
5.872034e+000,3.474479e-005,4.308600e-004
5.872500e+000,2.769513e-005,4.307817e-004
5.872966e+000,2.131685e-005,4.307468e-004
5.873431e+000,1.460288e-005,4.304564e-004
5.873897e+000,1.258869e-005,4.300412e-004
5.874362e+000,-3.105211e-005,4.297065e-004
5.874828e+000,-4.515145e-005,4.294898e-004
5.875293e+000,1.475395e-004,4.293873e-004
5.875759e+000,4.335546e-004,4.294102e-004
5.876224e+000,7.400473e-004,4.298172e-004
5.876690e+000,1.060639e-003,4.309696e-004
5.877155e+000,1.199619e-003,4.333059e-004
5.877621e+000,9.706722e-004,4.362880e-004
5.878086e+000,3.516442e-004,4.382448e-004
5.878552e+000,-4.681315e-004,4.384987e-004
5.879017e+000,-1.067689e-003,4.389637e-004
5.879483e+000,-1.292607e-003,4.413744e-004
5.879948e+000,-1.282872e-003,4.448832e-004
5.880414e+000,-1.113008e-003,4.483143e-004
5.880879e+000,-7.232624e-004,4.508746e-004
5.881345e+000,-3.862211e-004,4.519433e-004
5.881810e+000,-3.711147e-004,4.519221e-004
5.882276e+000,-4.224765e-004,4.510217e-004
5.882741e+000,-2.479133e-004,4.499178e-004
5.883207e+000,1.109483e-004,4.493837e-004
5.883672e+000,3.899138e-004,4.493184e-004
5.884138e+000,4.865949e-004,4.496323e-004
5.884603e+000,4.855879e-004,4.500264e-004
5.885069e+000,4.308690e-004,4.502077e-004
5.885534e+000,3.160601e-004,4.502202e-004
5.886000e+000,1.931945e-004,4.501577e-004
5.886466e+000,1.515679e-004,4.500280e-004
5.886931e+000,2.039368e-004,4.499140e-004
5.887397e+000,2.680552e-004,4.499521e-004
5.887862e+000,2.630198e-004,4.500972e-004
5.888328e+000,1.999084e-004,4.501880e-004
5.888793e+000,1.280690e-004,4.502375e-004
5.889259e+000,7.284657e-005,4.502583e-004
5.889724e+000,4.011597e-005,4.499232e-004
5.890190e+000,2.668803e-005,4.492744e-004
5.890655e+000,2.601663e-005,4.489426e-004
5.891121e+000,2.601663e-005,4.488961e-004
5.891586e+000,2.114900e-005,4.488867e-004
5.892052e+000,1.728847e-005,4.487524e-004
5.892517e+000,1.057450e-005,4.484372e-004
5.892983e+000,-5.035477e-007,4.478134e-004
5.893448e+000,-1.091020e-005,4.469822e-004
5.893914e+000,-1.896696e-005,4.462030e-004
5.894379e+000,-2.433814e-005,4.455248e-004
5.894845e+000,-3.340200e-005,4.450809e-004
5.895310e+000,-4.716563e-005,4.450264e-004
5.895776e+000,-5.723659e-005,4.448946e-004
5.896241e+000,-6.395056e-005,4.442554e-004
5.896707e+000,-7.083238e-005,4.434386e-004
5.897172e+000,-7.570001e-005,4.427876e-004
5.897638e+000,-7.402152e-005,4.423158e-004
5.898103e+000,-5.857939e-005,4.419172e-004
5.898569e+000,-3.373770e-005,4.414976e-004
5.899034e+000,-1.409934e-005,4.409624e-004
5.899500e+000,-2.853437e-006,4.402596e-004
5.899966e+000,5.035477e-007,4.395690e-004
5.900431e+000,2.517739e-006,4.392110e-004
5.900897e+000,4.649424e-005,4.391627e-004
5.901362e+000,1.186694e-004,4.391533e-004
5.901828e+000,1.351186e-004,4.390773e-004
5.902293e+000,9.768826e-005,4.389511e-004
5.902759e+000,1.002060e-004,4.388037e-004
5.903224e+000,1.508965e-004,4.386302e-004
5.903690e+000,1.901732e-004,4.383829e-004
5.904155e+000,2.005798e-004,4.380966e-004
5.904621e+000,2.119936e-004,4.378894e-004
5.905086e+000,1.690242e-004,4.378213e-004
5.905552e+000,1.393149e-005,4.378056e-004
5.906017e+000,-1.802701e-004,4.377761e-004
5.906483e+000,-2.252537e-004,4.378429e-004
5.906948e+000,-1.010452e-004,4.379402e-004
5.907414e+000,4.750134e-005,4.379312e-004
5.907879e+000,9.852750e-005,4.379214e-004
5.908345e+000,4.531929e-006,4.379413e-004
5.908810e+000,-2.259251e-004,4.379411e-004
5.909276e+000,-5.674983e-004,4.380494e-004
5.909741e+000,-9.233387e-004,4.387334e-004
5.910207e+000,-1.074403e-003,4.405389e-004
5.910672e+000,-8.897688e-004,4.429694e-004
5.911138e+000,-5.047226e-004,4.446112e-004
5.911603e+000,-1.445182e-004,4.450387e-004
5.912069e+000,7.771420e-005,4.448139e-004
5.912534e+000,1.700313e-004,4.446169e-004
5.913000e+000,1.945373e-004,4.446681e-004
5.913466e+000,1.931945e-004,4.446697e-004
5.913931e+000,1.782559e-004,4.445382e-004
5.914397e+000,1.545892e-004,4.445049e-004
5.914862e+000,1.304189e-004,4.445546e-004
5.915328e+000,1.119554e-004,4.445576e-004
5.915793e+000,1.030594e-004,4.445341e-004
5.916259e+000,1.052415e-004,4.445386e-004
5.916724e+000,7.570001e-005,4.445608e-004
5.917190e+000,-3.726253e-005,4.445545e-004
5.917655e+000,-6.395056e-005,4.445280e-004
5.918121e+000,7.167162e-005,4.444655e-004
5.918586e+000,2.200504e-004,4.442856e-004
5.919052e+000,3.288167e-004,4.440999e-004
5.919517e+000,3.167315e-004,4.441159e-004
5.919983e+000,1.710384e-004,4.442465e-004
5.920448e+000,8.711375e-005,4.442933e-004
5.920914e+000,1.448539e-004,4.443092e-004
5.921379e+000,2.834974e-004,4.443449e-004
5.921845e+000,3.831998e-004,4.444900e-004
5.922310e+000,3.526513e-004,4.447593e-004
5.922776e+000,2.180362e-004,4.449667e-004
5.923241e+000,4.750134e-005,4.450007e-004
5.923707e+000,-1.211871e-004,4.449167e-004
5.924172e+000,-2.660411e-004,4.448404e-004
5.924638e+000,-3.607080e-004,4.449089e-004
5.925103e+000,-3.842069e-004,4.451507e-004
5.925569e+000,-3.076677e-004,4.454557e-004
5.926034e+000,-1.569390e-004,4.456516e-004
5.926500e+000,-3.004501e-005,4.456785e-004
5.926966e+000,-3.642328e-005,4.456390e-004
5.927431e+000,-1.613031e-004,4.456188e-004
5.927897e+000,-2.895400e-004,4.456669e-004
5.928362e+000,-3.670863e-004,4.458334e-004
5.928828e+000,-3.734646e-004,4.460681e-004
5.929293e+000,-3.358663e-004,4.462060e-004
5.929759e+000,-2.042725e-004,4.461679e-004
5.930224e+000,2.098116e-005,4.459849e-004
5.930690e+000,2.824903e-004,4.458863e-004
5.931155e+000,5.987182e-004,4.460522e-004
5.931621e+000,8.236362e-004,4.467730e-004
5.932086e+000,7.541467e-004,4.480876e-004
5.932552e+000,4.666209e-004,4.490183e-004
5.933017e+000,2.670481e-004,4.490430e-004
5.933483e+000,2.388495e-004,4.487790e-004
5.933948e+000,1.895018e-004,4.487008e-004
5.934414e+000,-5.522240e-005,4.487499e-004
5.934879e+000,-4.513466e-004,4.487501e-004
5.935345e+000,-6.953994e-004,4.491434e-004
5.935810e+000,-6.433661e-004,4.501304e-004
5.936276e+000,-4.587320e-004,4.509846e-004
5.936741e+000,-3.304952e-004,4.514182e-004
5.937207e+000,-2.734264e-004,4.516371e-004
5.937672e+000,-1.545892e-004,4.517770e-004
5.938138e+000,6.999313e-005,4.518232e-004
5.938603e+000,2.700694e-004,4.518016e-004
5.939069e+000,3.247883e-004,4.517784e-004
5.939534e+000,2.046082e-004,4.517433e-004
5.940000e+000,-1.644922e-005,4.515940e-004
5.940466e+000,-2.217288e-004,4.513881e-004
5.940931e+000,-3.241169e-004,4.513277e-004
5.941397e+000,-2.714122e-004,4.515247e-004
5.941862e+000,-7.804990e-005,4.514167e-004
5.942328e+000,1.482109e-004,4.498764e-004
5.942793e+000,3.006180e-004,4.471834e-004
5.943259e+000,3.516442e-004,4.448138e-004
5.943724e+000,3.341878e-004,4.438183e-004
5.944190e+000,2.865187e-004,4.439398e-004
5.944655e+000,2.234073e-004,4.438368e-004
5.945121e+000,1.502251e-004,4.425100e-004
5.945586e+000,7.972839e-005,4.401949e-004
5.946052e+000,2.568093e-005,4.377844e-004
5.946517e+000,-4.867628e-006,4.360148e-004
5.946983e+000,-1.661708e-005,4.351319e-004
5.947448e+000,-1.762417e-005,4.348803e-004
5.947914e+000,-1.359579e-005,4.348567e-004
5.948379e+000,-6.210422e-006,4.348566e-004
5.948845e+000,-5.035477e-006,4.348533e-004
5.949310e+000,-1.896696e-005,4.348533e-004
5.949776e+000,-3.659113e-005,4.348433e-004
5.950241e+000,-4.313725e-005,4.348254e-004
5.950707e+000,-4.531930e-005,4.348264e-004
5.951172e+000,-4.917983e-005,4.348217e-004
5.951638e+000,-5.052262e-005,4.347802e-004
5.952103e+000,-5.152972e-005,4.347160e-004
5.952569e+000,-4.582284e-005,4.347082e-004
5.953034e+000,-1.896696e-005,4.347122e-004
5.953500e+000,2.366674e-005,4.346949e-004
5.953966e+000,1.138018e-004,4.344775e-004
5.954431e+000,2.156863e-004,4.340769e-004
5.954897e+000,1.562676e-004,4.338857e-004
5.955362e+000,1.015488e-004,4.338947e-004
5.955828e+000,3.207599e-004,4.339082e-004
5.956293e+000,7.152056e-004,4.340812e-004
5.956759e+000,9.612726e-004,4.351140e-004
5.957224e+000,7.971160e-004,4.369767e-004
5.957690e+000,2.025940e-004,4.380505e-004
5.958155e+000,-4.150912e-004,4.376266e-004
5.958621e+000,-6.932174e-004,4.376146e-004
5.959086e+000,-6.844892e-004,4.385979e-004
5.959552e+000,-5.718624e-004,4.395115e-004
5.960017e+000,-4.869307e-004,4.398652e-004
5.960483e+000,-4.822309e-004,4.399223e-004
5.960948e+000,-4.963302e-004,4.400376e-004
5.961414e+000,-4.647746e-004,4.402946e-004
5.961879e+000,-3.979706e-004,4.406069e-004
5.962345e+000,-3.355306e-004,4.408908e-004
5.962810e+000,-2.925612e-004,4.411234e-004
5.963276e+000,-2.492561e-004,4.413018e-004
5.963741e+000,-1.858091e-004,4.414200e-004
5.964207e+000,-1.102770e-004,4.414552e-004
5.964672e+000,-4.582284e-005,4.413843e-004
5.965138e+000,5.035477e-007,4.412898e-004
5.965603e+000,2.803082e-005,4.412707e-004
5.966069e+000,3.944457e-005,4.412538e-004
5.966534e+000,4.330510e-005,4.410731e-004
5.967000e+000,3.944457e-005,4.405644e-004
5.967466e+000,2.131685e-005,4.396183e-004
5.967931e+000,-8.224612e-006,4.384397e-004
5.968397e+000,-3.843748e-005,4.377449e-004
5.968862e+000,-4.985122e-005,4.376993e-004
5.969328e+000,-2.970932e-005,4.375604e-004
5.969793e+000,1.023880e-005,4.370782e-004
5.970259e+000,5.085832e-005,4.364192e-004
5.970724e+000,1.126268e-004,4.357049e-004
5.971190e+000,1.834592e-004,4.350285e-004
5.971655e+000,2.264286e-004,4.345865e-004
5.972121e+000,2.472419e-004,4.344590e-004
5.972586e+000,3.024643e-004,4.345005e-004
5.973052e+000,4.882735e-004,4.346962e-004
5.973517e+000,7.457542e-004,4.349827e-004
5.973983e+000,8.575417e-004,4.351350e-004
5.974448e+000,6.148317e-004,4.349336e-004
5.974914e+000,9.349202e-005,4.342902e-004
5.975379e+000,-4.295262e-004,4.339070e-004
5.975845e+000,-8.521706e-004,4.342562e-004
5.976310e+000,-1.226474e-003,4.347990e-004
5.976776e+000,-1.445014e-003,4.358224e-004
5.977241e+000,-1.258701e-003,4.374634e-004
5.977707e+000,-7.346761e-004,4.378524e-004
5.978172e+000,-2.237430e-004,4.362587e-004
5.978638e+000,7.284657e-005,4.345025e-004
5.979103e+000,1.764096e-004,4.338683e-004
5.979569e+000,2.126650e-004,4.339152e-004
5.980034e+000,3.073320e-004,4.338807e-004
5.980500e+000,4.479896e-004,4.336806e-004
5.980966e+000,5.423209e-004,4.335336e-004
5.981431e+000,5.768978e-004,4.335667e-004
5.981897e+000,5.765621e-004,4.337965e-004
5.982362e+000,5.392996e-004,4.341676e-004
5.982828e+000,4.677958e-004,4.345463e-004
5.983293e+000,3.764858e-004,4.348249e-004
5.983759e+000,2.905470e-004,4.349840e-004
5.984224e+000,2.106508e-004,4.350649e-004
5.984690e+000,1.448539e-004,4.350902e-004
5.985155e+000,1.032273e-004,4.350770e-004
5.985621e+000,8.274968e-005,4.350451e-004
5.986086e+000,1.191730e-005,4.350173e-004
5.986552e+000,-2.264286e-004,4.349974e-004
5.987017e+000,-4.006561e-004,4.351012e-004
5.987483e+000,-2.740978e-004,4.354420e-004
5.987948e+000,5.606165e-005,4.356003e-004
5.988414e+000,3.758144e-004,4.356045e-004
5.988879e+000,6.027466e-004,4.359033e-004
5.989345e+000,7.205768e-004,4.366771e-004
5.989810e+000,6.903639e-004,4.377818e-004
5.990276e+000,5.231861e-004,4.387865e-004
5.990741e+000,2.260929e-004,4.393621e-004
5.991207e+000,-1.106127e-004,4.394696e-004
5.991672e+000,-3.492943e-004,4.394941e-004
5.992138e+000,-4.043488e-004,4.396773e-004
5.992603e+000,-3.036393e-004,4.398104e-004
5.993069e+000,-1.827878e-004,4.397488e-004
5.993534e+000,-8.912795e-005,4.396307e-004
5.994000e+000,-4.750134e-005,4.395739e-004
5.994466e+000,-8.610666e-005,4.395642e-004
5.994931e+000,-2.151827e-004,4.395770e-004
5.995397e+000,-3.351949e-004,4.396696e-004
5.995862e+000,-3.241169e-004,4.398191e-004
5.996328e+000,-2.516060e-004,4.398407e-004
5.996793e+000,-2.747692e-004,4.398316e-004
5.997259e+000,-4.009918e-004,4.399741e-004
5.997724e+000,-5.325857e-004,4.402926e-004
5.998190e+000,-6.181888e-004,4.408373e-004
5.998655e+000,-7.011063e-004,4.416139e-004
5.999121e+000,-8.608988e-004,4.420978e-004
5.999586e+000,-1.080613e-003,4.432409e-004
6.000052e+000,-1.161013e-003,4.456654e-004
6.000517e+000,-8.991684e-004,4.478700e-004
6.000983e+000,-3.063249e-004,4.490268e-004
6.001448e+000,3.684291e-004,4.492089e-004
6.001914e+000,8.256504e-004,4.491167e-004
6.002379e+000,9.941710e-004,4.494544e-004
6.002845e+000,9.585870e-004,4.502388e-004
6.003310e+000,8.028229e-004,4.509769e-004
6.003776e+000,5.837796e-004,4.513004e-004
6.004241e+000,3.553368e-004,4.513264e-004
6.004707e+000,1.576104e-004,4.513215e-004
6.005172e+000,2.299535e-005,4.513276e-004
6.005638e+000,-4.313725e-005,4.513279e-004
6.006103e+000,-5.589380e-005,4.512526e-004
6.006569e+000,-3.138781e-005,4.510154e-004
6.007034e+000,3.189136e-006,4.506670e-004
6.007500e+000,-1.829557e-005,4.502911e-004
6.007966e+000,-6.126497e-005,4.499718e-004
6.008431e+000,-3.038071e-005,4.498024e-004
6.008897e+000,7.032883e-005,4.497645e-004
6.009362e+000,1.535820e-004,4.497740e-004
6.009828e+000,1.649958e-004,4.498060e-004
6.010293e+000,1.233692e-004,4.498612e-004
6.010759e+000,7.167162e-005,4.498646e-004
6.011224e+000,4.313725e-005,4.497825e-004
6.011690e+000,1.025559e-004,4.496882e-004
6.012155e+000,2.153506e-004,4.496436e-004
6.012621e+000,2.918898e-004,4.496993e-004
6.013086e+000,2.965896e-004,4.498569e-004
6.013552e+000,2.287785e-004,4.500382e-004
6.014017e+000,9.617762e-005,4.500695e-004
6.014483e+000,-7.402152e-005,4.499196e-004
6.014948e+000,-2.408637e-004,4.498255e-004
6.015414e+000,-3.469444e-004,4.499337e-004
6.015879e+000,-3.278096e-004,4.501753e-004
6.016345e+000,-1.868162e-004,4.503657e-004
6.016810e+000,-2.467384e-005,4.504079e-004
6.017276e+000,-1.028916e-004,4.503932e-004
6.017741e+000,-3.845426e-004,4.504074e-004
6.018207e+000,-4.627604e-004,4.507086e-004
6.018672e+000,-2.124971e-004,4.511483e-004
6.019138e+000,1.290761e-004,4.512400e-004
6.019603e+000,3.513085e-004,4.512731e-004
6.020069e+000,4.281834e-004,4.515252e-004
6.020534e+000,3.241169e-004,4.518998e-004
6.021000e+000,1.326009e-005,4.521133e-004
6.021466e+000,-3.539941e-004,4.521108e-004
6.021931e+000,-4.436256e-004,4.523594e-004
6.022397e+000,-2.096437e-004,4.527425e-004
6.022862e+000,9.181353e-005,4.528153e-004
6.023328e+000,3.026322e-004,4.528282e-004
6.023793e+000,4.248264e-004,4.530152e-004
6.024259e+000,4.416114e-004,4.533801e-004
6.024724e+000,3.098497e-004,4.537757e-004
6.025190e+000,7.737850e-005,4.539660e-004
6.025655e+000,-1.122911e-004,4.539690e-004
6.026121e+000,-1.747311e-004,4.539512e-004
6.026586e+000,-1.458610e-004,4.536448e-004
6.027052e+000,-1.102770e-004,4.530926e-004
6.027517e+000,-1.049058e-004,4.527876e-004
6.027983e+000,-1.116197e-004,4.528001e-004
6.028448e+000,-1.089342e-004,4.526533e-004
6.028914e+000,-1.012131e-004,4.520847e-004
6.029379e+000,-9.752041e-005,4.512355e-004
6.029845e+000,-9.550622e-005,4.502426e-004
6.030310e+000,-8.879225e-005,4.490049e-004
6.030776e+000,-7.502861e-005,4.472447e-004
6.031241e+000,-6.059357e-005,4.454390e-004
6.031707e+000,-4.347295e-005,4.446160e-004
6.032172e+000,-2.601663e-005,4.445790e-004
6.032638e+000,-8.392462e-007,4.444133e-004
6.033103e+000,2.500954e-005,4.438806e-004
6.033569e+000,5.320821e-005,4.432146e-004
6.034034e+000,9.718471e-005,4.425499e-004
6.034500e+000,1.435111e-004,4.419179e-004
6.034966e+000,1.582818e-004,4.413924e-004
6.035431e+000,1.238727e-004,4.410160e-004
6.035897e+000,1.032273e-004,4.407669e-004
6.036362e+000,1.814450e-004,4.406686e-004
6.036828e+000,4.385901e-004,4.407331e-004
6.037293e+000,7.262836e-004,4.410766e-004
6.037759e+000,8.014801e-004,4.419770e-004
6.038224e+000,5.674983e-004,4.431134e-004
6.038690e+000,7.704280e-005,4.436825e-004
6.039155e+000,-4.493324e-004,4.436682e-004
6.039621e+000,-7.789884e-004,4.440912e-004
6.040086e+000,-8.501564e-004,4.453563e-004
6.040552e+000,-7.786526e-004,4.468519e-004
6.041017e+000,-7.427329e-004,4.480999e-004
6.041483e+000,-8.192721e-004,4.492352e-004
6.041948e+000,-9.886320e-004,4.506195e-004
6.042414e+000,-1.071885e-003,4.526328e-004
6.042879e+000,-8.676127e-004,4.549896e-004
6.043345e+000,-4.070344e-004,4.565274e-004
6.043810e+000,7.637141e-005,4.568652e-004
6.044276e+000,4.342260e-004,4.568770e-004
6.044741e+000,8.001373e-004,4.572610e-004
6.045207e+000,1.244266e-003,4.585627e-004
6.045672e+000,1.548074e-003,4.616941e-004
6.046138e+000,1.479255e-003,4.664914e-004
6.046603e+000,1.047211e-003,4.708374e-004
6.047069e+000,4.419470e-004,4.729523e-004
6.047534e+000,-1.324331e-004,4.730090e-004
6.048000e+000,-5.104296e-004,4.718060e-004
6.048466e+000,-6.509193e-004,4.688735e-004
6.048931e+000,-6.077821e-004,4.642451e-004
6.049397e+000,-4.714885e-004,4.607715e-004
6.049862e+000,-3.338521e-004,4.602662e-004
6.050328e+000,-2.378424e-004,4.602206e-004
6.050793e+000,-1.723812e-004,4.567420e-004
6.051259e+000,-1.158160e-004,4.483373e-004
6.051724e+000,-6.730755e-005,4.360594e-004
6.052190e+000,-3.978027e-005,4.241233e-004
6.052655e+000,-4.112306e-005,4.169450e-004
6.053121e+000,-6.059357e-005,4.145287e-004
6.053586e+000,-8.207828e-005,4.142916e-004
6.054052e+000,-8.812085e-005,4.142163e-004
6.054517e+000,-6.529335e-005,4.136577e-004
6.054983e+000,-3.407340e-005,4.127511e-004
6.055448e+000,-8.392462e-007,4.118062e-004
6.055914e+000,6.764325e-005,4.111039e-004
6.056379e+000,1.582818e-004,4.107320e-004
6.056845e+000,2.156863e-004,4.106303e-004
6.057310e+000,2.213931e-004,4.106786e-004
6.057776e+000,1.985657e-004,4.107665e-004
6.058241e+000,1.972229e-004,4.108445e-004
6.058707e+000,2.307927e-004,4.109247e-004
6.059172e+000,2.130007e-004,4.110380e-004
6.059638e+000,1.176623e-004,4.111349e-004
6.060103e+000,-2.668803e-005,4.111638e-004
6.060569e+000,-1.065843e-004,4.111650e-004
6.061034e+000,-7.838559e-005,4.111905e-004
6.061500e+000,-2.903792e-005,4.112034e-004
6.061966e+000,-5.723659e-005,4.112015e-004
6.062431e+000,-2.049439e-004,4.111992e-004
6.062897e+000,-4.401007e-004,4.112669e-004
6.063362e+000,-5.299001e-004,4.116385e-004
6.063828e+000,-3.378805e-004,4.121810e-004
6.064293e+000,-7.100023e-005,4.124125e-004
6.064759e+000,1.270619e-004,4.124230e-004
6.065224e+000,2.683909e-004,4.124516e-004
6.065690e+000,3.268025e-004,4.124205e-004
6.066155e+000,2.704051e-004,4.121632e-004
6.066621e+000,1.287404e-004,4.117627e-004
6.067086e+000,-3.575189e-005,4.114530e-004
6.067552e+000,-1.883268e-004,4.113654e-004
6.068017e+000,-3.247883e-004,4.114453e-004
6.068483e+000,-3.942779e-004,4.116514e-004
6.068948e+000,-3.086748e-004,4.119089e-004
6.069414e+000,-9.147784e-005,4.119686e-004
6.069879e+000,1.408255e-004,4.117698e-004
6.070345e+000,2.952468e-004,4.115280e-004
6.070810e+000,3.536583e-004,4.114303e-004
6.071276e+000,3.415732e-004,4.115327e-004
6.071741e+000,2.683909e-004,4.117305e-004
6.072207e+000,1.569390e-004,4.118379e-004
6.072672e+000,1.028916e-004,4.117890e-004
6.073138e+000,1.999084e-004,4.117312e-004
6.073603e+000,3.415732e-004,4.118123e-004
6.074069e+000,3.909209e-004,4.120728e-004
6.074534e+000,4.093843e-004,4.123934e-004
6.075000e+000,4.892806e-004,4.127633e-004
