X [s],L DELTOID MEDIUS: EMG 8 [V],L DELTOID MEDIUS: EMG 8->filter (FilterSlidingRMS21) [V]
1.263124e+001,-1.493858e-005,1.414127e-005
1.263203e+001,-1.158160e-005,1.413530e-005
1.263282e+001,-7.553216e-006,1.412055e-005
1.263362e+001,-8.224612e-006,1.411004e-005
1.263441e+001,-1.359579e-005,1.409882e-005
1.263521e+001,-9.567407e-006,1.408461e-005
1.263600e+001,-1.091020e-005,1.407085e-005
1.263679e+001,-1.577783e-005,1.407537e-005
1.263759e+001,-1.560998e-005,1.408654e-005
1.263838e+001,-1.661708e-005,1.408350e-005
1.263918e+001,-1.493858e-005,1.408657e-005
1.263997e+001,-1.124590e-005,1.407533e-005
1.264076e+001,-1.393149e-005,1.405448e-005
1.264156e+001,-1.795987e-005,1.405755e-005
1.264235e+001,-1.560998e-005,1.408509e-005
1.264315e+001,-1.292439e-005,1.410228e-005
1.264394e+001,-1.091020e-005,1.410851e-005
1.264474e+001,-1.628138e-005,1.410406e-005
1.264553e+001,-1.443504e-005,1.411463e-005
1.264632e+001,-1.493858e-005,1.412212e-005
1.264712e+001,-1.292439e-005,1.413385e-005
1.264791e+001,-1.762417e-005,1.413576e-005
1.264871e+001,-1.158160e-005,1.414781e-005
1.264950e+001,-1.124590e-005,1.414411e-005
1.265029e+001,-1.560998e-005,1.413954e-005
1.265109e+001,-1.560998e-005,1.415007e-005
1.265188e+001,-1.527428e-005,1.415238e-005
1.265268e+001,-1.762417e-005,1.415573e-005
1.265347e+001,-1.560998e-005,1.416987e-005
1.265426e+001,-1.628138e-005,1.418037e-005
1.265506e+001,-1.712062e-005,1.417526e-005
1.265585e+001,-1.242084e-005,1.417263e-005
1.265665e+001,-1.225299e-005,1.416488e-005
1.265744e+001,-1.225299e-005,1.416488e-005
1.265824e+001,-1.258869e-005,1.415888e-005
1.265903e+001,-1.527428e-005,1.415540e-005
1.265982e+001,-1.393149e-005,1.415765e-005
1.266062e+001,-1.493858e-005,1.416259e-005
1.266141e+001,-1.896696e-005,1.417171e-005
1.266221e+001,-1.661708e-005,1.419431e-005
1.266300e+001,-1.426719e-005,1.421273e-005
1.266379e+001,-1.326009e-005,1.422666e-005
1.266459e+001,-1.359579e-005,1.423382e-005
1.266538e+001,-1.393149e-005,1.421705e-005
1.266618e+001,-1.762417e-005,1.420659e-005
1.266697e+001,-1.628138e-005,1.422068e-005
1.266776e+001,-1.158160e-005,1.423862e-005
1.266856e+001,-1.225299e-005,1.422396e-005
1.266935e+001,-9.567407e-006,1.421956e-005
1.267015e+001,-1.091020e-005,1.421807e-005
1.267094e+001,-1.292439e-005,1.420860e-005
1.267174e+001,-1.493858e-005,1.420231e-005
1.267253e+001,-1.359579e-005,1.419883e-005
1.267332e+001,-9.567407e-006,1.418201e-005
1.267412e+001,-1.124590e-005,1.417449e-005
1.267491e+001,-1.426719e-005,1.417183e-005
1.267571e+001,-1.124590e-005,1.416963e-005
1.267650e+001,-9.231709e-006,1.415404e-005
1.267729e+001,-1.023880e-005,1.414231e-005
1.267809e+001,-1.242084e-005,1.413226e-005
1.267888e+001,-1.376364e-005,1.409677e-005
1.267968e+001,-1.393149e-005,1.407895e-005
1.268047e+001,-1.225299e-005,1.407999e-005
1.268126e+001,-1.560998e-005,1.408351e-005
1.268206e+001,-1.896696e-005,1.409589e-005
1.268285e+001,-1.443504e-005,1.412222e-005
1.268365e+001,-1.091020e-005,1.413229e-005
1.268444e+001,-1.225299e-005,1.413229e-005
1.268524e+001,-1.963836e-005,1.414158e-005
1.268603e+001,-2.030976e-005,1.416899e-005
1.268682e+001,-1.594568e-005,1.419751e-005
1.268762e+001,-1.359579e-005,1.421575e-005
1.268841e+001,-1.896696e-005,1.422887e-005
1.268921e+001,-1.628138e-005,1.425737e-005
1.269000e+001,-1.628138e-005,1.427367e-005
1.269079e+001,-1.829557e-005,1.427834e-005
1.269159e+001,-1.661708e-005,1.428488e-005
1.269238e+001,-1.644922e-005,1.428965e-005
1.269318e+001,-1.762417e-005,1.429380e-005
1.269397e+001,-1.359579e-005,1.430241e-005
1.269476e+001,-1.225299e-005,1.429348e-005
1.269556e+001,-1.795987e-005,1.426422e-005
1.269635e+001,-1.560998e-005,1.426555e-005
1.269715e+001,-1.158160e-005,1.426316e-005
1.269794e+001,-1.359579e-005,1.425750e-005
1.269874e+001,-1.728847e-005,1.425647e-005
1.269953e+001,-1.376364e-005,1.426024e-005
1.270032e+001,-1.158160e-005,1.426076e-005
1.270112e+001,-1.091020e-005,1.426076e-005
1.270191e+001,-1.393149e-005,1.425728e-005
1.270271e+001,-1.359579e-005,1.425932e-005
1.270350e+001,-1.225299e-005,1.425829e-005
1.270429e+001,-1.225299e-005,1.425542e-005
1.270509e+001,-9.567407e-006,1.425051e-005
1.270588e+001,-1.225299e-005,1.422467e-005
1.270668e+001,-1.359579e-005,1.420400e-005
1.270747e+001,-1.023880e-005,1.419740e-005
1.270826e+001,-1.393149e-005,1.418632e-005
1.270906e+001,-1.577783e-005,1.416627e-005
1.270985e+001,-1.158160e-005,1.415867e-005
1.271065e+001,-1.359579e-005,1.414393e-005
1.271144e+001,-1.158160e-005,1.413962e-005
1.271224e+001,-1.124590e-005,1.412845e-005
1.271303e+001,-1.091020e-005,1.410701e-005
1.271382e+001,-9.903105e-006,1.409525e-005
1.271462e+001,-1.023880e-005,1.408111e-005
1.271541e+001,-1.560998e-005,1.406994e-005
1.271621e+001,-1.292439e-005,1.407762e-005
1.271700e+001,-1.158160e-005,1.408134e-005
1.271779e+001,-1.225299e-005,1.408542e-005
1.271859e+001,-1.107805e-005,1.409054e-005
1.271938e+001,-1.359579e-005,1.409011e-005
1.272018e+001,-1.393149e-005,1.410065e-005
1.272097e+001,-1.158160e-005,1.411821e-005
1.272176e+001,-1.560998e-005,1.412874e-005
1.272256e+001,-1.795987e-005,1.413928e-005
1.272335e+001,-1.292439e-005,1.416378e-005
1.272415e+001,-1.091020e-005,1.417950e-005
1.272494e+001,-1.124590e-005,1.418755e-005
1.272574e+001,-1.493858e-005,1.418998e-005
1.272653e+001,-1.728847e-005,1.419529e-005
1.272732e+001,-1.527428e-005,1.420808e-005
1.272812e+001,-1.242084e-005,1.420328e-005
1.272891e+001,-1.695277e-005,1.419985e-005
1.272971e+001,-1.326009e-005,1.420816e-005
1.273050e+001,-1.158160e-005,1.419692e-005
1.273129e+001,-1.393149e-005,1.418913e-005
1.273209e+001,-1.426719e-005,1.418807e-005
1.273288e+001,-1.762417e-005,1.418587e-005
1.273368e+001,-1.644922e-005,1.419568e-005
1.273447e+001,-1.460288e-005,1.419052e-005
1.273526e+001,-1.695277e-005,1.417407e-005
1.273606e+001,-2.182040e-005,1.415610e-005
1.273685e+001,-1.829557e-005,1.417470e-005
1.273765e+001,-1.628138e-005,1.419049e-005
1.273844e+001,-1.292439e-005,1.419348e-005
1.273924e+001,-1.577783e-005,1.417040e-005
1.274003e+001,-1.695277e-005,1.415353e-005
1.274082e+001,-1.661708e-005,1.414890e-005
1.274162e+001,-1.728847e-005,1.415255e-005
1.274241e+001,-1.443504e-005,1.417437e-005
1.274321e+001,-8.896010e-006,1.418091e-005
1.274400e+001,-1.091020e-005,1.416473e-005
1.274479e+001,-8.224612e-006,1.415933e-005
1.274559e+001,-7.888914e-006,1.414183e-005
1.274638e+001,-1.158160e-005,1.409597e-005
1.274718e+001,-1.292439e-005,1.407046e-005
1.274797e+001,-7.721065e-006,1.407418e-005
1.274876e+001,-6.378271e-006,1.407057e-005
1.274956e+001,-1.393149e-005,1.405213e-005
1.275035e+001,-1.292439e-005,1.405803e-005
1.275115e+001,-1.292439e-005,1.406928e-005
1.275194e+001,-1.493858e-005,1.407746e-005
1.275274e+001,-1.493858e-005,1.408380e-005
1.275353e+001,-1.124590e-005,1.408380e-005
1.275432e+001,-1.292439e-005,1.407287e-005
1.275512e+001,-1.493858e-005,1.407478e-005
1.275591e+001,-1.594568e-005,1.408485e-005
1.275671e+001,-1.594568e-005,1.409421e-005
1.275750e+001,-1.628138e-005,1.410689e-005
1.275829e+001,-1.560998e-005,1.411986e-005
1.275909e+001,-1.527428e-005,1.412850e-005
1.275988e+001,-1.661708e-005,1.413185e-005
1.276068e+001,-1.527428e-005,1.415469e-005
1.276147e+001,-1.091020e-005,1.417331e-005
1.276226e+001,-9.903105e-006,1.416488e-005
1.276306e+001,-1.359579e-005,1.414358e-005
1.276385e+001,-1.359579e-005,1.414509e-005
1.276465e+001,-1.326009e-005,1.414991e-005
1.276544e+001,-1.628138e-005,1.414679e-005
1.276624e+001,-1.829557e-005,1.415782e-005
1.276703e+001,-1.426719e-005,1.417036e-005
1.276782e+001,-1.225299e-005,1.416526e-005
1.276862e+001,-1.493858e-005,1.416526e-005
1.276941e+001,-2.030976e-005,1.417347e-005
1.277021e+001,-1.762417e-005,1.419242e-005
1.277100e+001,-1.292439e-005,1.420334e-005
1.277179e+001,-1.510643e-005,1.420953e-005
1.277259e+001,-1.460288e-005,1.422176e-005
1.277338e+001,-1.225299e-005,1.422595e-005
1.277418e+001,-1.594568e-005,1.423177e-005
1.277497e+001,-1.493858e-005,1.424690e-005
1.277576e+001,-1.225299e-005,1.425118e-005
1.277656e+001,-1.762417e-005,1.424188e-005
1.277735e+001,-1.359579e-005,1.425744e-005
1.277815e+001,-1.023880e-005,1.425535e-005
1.277894e+001,-1.023880e-005,1.422685e-005
1.277974e+001,-1.292439e-005,1.419237e-005
1.278053e+001,-8.896010e-006,1.415172e-005
1.278132e+001,-6.881819e-006,1.411569e-005
1.278212e+001,-7.553216e-006,1.409293e-005
1.278291e+001,-1.359579e-005,1.407849e-005
1.278371e+001,-1.292439e-005,1.407183e-005
1.278450e+001,-1.426719e-005,1.406548e-005
1.278529e+001,-1.460288e-005,1.406326e-005
1.278609e+001,-1.493858e-005,1.406436e-005
1.278688e+001,-2.165255e-005,1.407168e-005
1.278768e+001,-1.829557e-005,1.411791e-005
1.278847e+001,-1.258869e-005,1.415127e-005
1.278926e+001,-1.040665e-005,1.416149e-005
1.279006e+001,-1.493858e-005,1.414626e-005
1.279085e+001,-1.628138e-005,1.414793e-005
1.279165e+001,-1.661708e-005,1.416086e-005
1.279244e+001,-1.359579e-005,1.416902e-005
1.279324e+001,-1.493858e-005,1.414935e-005
1.279403e+001,-1.393149e-005,1.413397e-005
1.279482e+001,-1.057450e-005,1.411384e-005
1.279562e+001,-1.309224e-005,1.409896e-005
1.279641e+001,-1.695277e-005,1.409744e-005
1.279721e+001,-1.426719e-005,1.409744e-005
1.279800e+001,-1.158160e-005,1.409904e-005
1.279879e+001,-1.443504e-005,1.410591e-005
1.279959e+001,-1.426719e-005,1.411429e-005
1.280038e+001,-1.091020e-005,1.411483e-005
1.280118e+001,-1.460288e-005,1.410941e-005
1.280197e+001,-1.359579e-005,1.411261e-005
1.280276e+001,-1.493858e-005,1.412004e-005
1.280356e+001,-1.661708e-005,1.411773e-005
1.280435e+001,-1.393149e-005,1.411249e-005
1.280515e+001,-1.023880e-005,1.410195e-005
1.280594e+001,-1.426719e-005,1.409080e-005
1.280674e+001,-1.560998e-005,1.409080e-005
1.280753e+001,-1.091020e-005,1.409197e-005
1.280832e+001,-8.224612e-006,1.408242e-005
1.280912e+001,-9.903105e-006,1.407821e-005
1.280991e+001,-1.292439e-005,1.407745e-005
1.281071e+001,-1.191730e-005,1.407936e-005
1.281150e+001,-1.124590e-005,1.408507e-005
1.281229e+001,-1.443504e-005,1.409140e-005
1.281309e+001,-1.292439e-005,1.409979e-005
1.281388e+001,-1.728847e-005,1.409778e-005
1.281468e+001,-1.913481e-005,1.411457e-005
1.281547e+001,-1.426719e-005,1.414552e-005
1.281626e+001,-1.393149e-005,1.415663e-005
1.281706e+001,-1.594568e-005,1.415766e-005
1.281785e+001,-1.258869e-005,1.417028e-005
1.281865e+001,-1.292439e-005,1.417213e-005
1.281944e+001,-1.661708e-005,1.417013e-005
1.282024e+001,-1.628138e-005,1.418937e-005
1.282103e+001,-1.527428e-005,1.420406e-005
1.282182e+001,-1.124590e-005,1.420739e-005
1.282262e+001,-1.091020e-005,1.419766e-005
1.282341e+001,-1.510643e-005,1.417482e-005
1.282421e+001,-1.661708e-005,1.415637e-005
1.282500e+001,-1.963836e-005,1.415381e-005
1.282579e+001,-1.695277e-005,1.417094e-005
1.282659e+001,-1.527428e-005,1.417586e-005
1.282738e+001,-1.628138e-005,1.415571e-005
1.282818e+001,-1.292439e-005,1.415059e-005
1.282897e+001,-1.023880e-005,1.415059e-005
1.282976e+001,-9.567407e-006,1.414158e-005
1.283056e+001,-1.225299e-005,1.412203e-005
1.283135e+001,-1.493858e-005,1.411148e-005
1.283215e+001,-1.493858e-005,1.411148e-005
1.283294e+001,-1.359579e-005,1.410916e-005
1.283374e+001,-1.560998e-005,1.410369e-005
1.283453e+001,-1.359579e-005,1.410601e-005
1.283532e+001,-1.023880e-005,1.408768e-005
1.283612e+001,-1.023880e-005,1.407863e-005
1.283691e+001,-1.560998e-005,1.407703e-005
1.283771e+001,-1.426719e-005,1.409692e-005
1.283850e+001,-1.292439e-005,1.410883e-005
1.283929e+001,-1.493858e-005,1.411425e-005
1.284009e+001,-1.762417e-005,1.412558e-005
1.284088e+001,-1.963836e-005,1.412423e-005
1.284168e+001,-1.846342e-005,1.414254e-005
1.284247e+001,-1.493858e-005,1.416010e-005
1.284326e+001,-1.191730e-005,1.415287e-005
1.284406e+001,-1.393149e-005,1.412543e-005
1.284485e+001,-1.695277e-005,1.411229e-005
1.284565e+001,-1.493858e-005,1.411356e-005
1.284644e+001,-1.762417e-005,1.410631e-005
1.284724e+001,-1.829557e-005,1.412442e-005
1.284803e+001,-1.560998e-005,1.413920e-005
1.284882e+001,-1.091020e-005,1.414037e-005
1.284962e+001,-1.258869e-005,1.414118e-005
1.285041e+001,-1.393149e-005,1.414871e-005
1.285121e+001,-1.158160e-005,1.414313e-005
1.285200e+001,-8.224612e-006,1.413196e-005
1.285279e+001,-1.057450e-005,1.412266e-005
1.285359e+001,-8.896010e-006,1.411594e-005
1.285438e+001,-8.896010e-006,1.409371e-005
1.285518e+001,-1.292439e-005,1.406885e-005
1.285597e+001,-1.309224e-005,1.406362e-005
1.285676e+001,-1.460288e-005,1.406695e-005
1.285756e+001,-1.527428e-005,1.406805e-005
1.285835e+001,-1.560998e-005,1.407142e-005
1.285915e+001,-9.567407e-006,1.408712e-005
1.285994e+001,-7.721065e-006,1.408401e-005
1.286074e+001,-9.903105e-006,1.406932e-005
1.286153e+001,-1.292439e-005,1.404723e-005
1.286232e+001,-1.023880e-005,1.403486e-005
1.286312e+001,-9.567407e-006,1.403407e-005
1.286391e+001,-1.359579e-005,1.403095e-005
1.286471e+001,-1.225299e-005,1.402660e-005
1.286550e+001,-1.158160e-005,1.401477e-005
1.286629e+001,-1.493858e-005,1.400350e-005
1.286709e+001,-1.695277e-005,1.401180e-005
1.286788e+001,-1.896696e-005,1.402547e-005
1.286868e+001,-1.628138e-005,1.405193e-005
1.286947e+001,-1.158160e-005,1.406676e-005
1.287026e+001,-1.141375e-005,1.406254e-005
1.287106e+001,-1.628138e-005,1.405982e-005
1.287185e+001,-1.661708e-005,1.407552e-005
1.287265e+001,-1.393149e-005,1.409710e-005
1.287344e+001,-1.326009e-005,1.410717e-005
1.287424e+001,-1.728847e-005,1.411479e-005
1.287503e+001,-1.628138e-005,1.412765e-005
1.287582e+001,-1.426719e-005,1.412514e-005
1.287662e+001,-1.225299e-005,1.412925e-005
1.287741e+001,-1.560998e-005,1.412534e-005
1.287821e+001,-1.527428e-005,1.411645e-005
1.287900e+001,-1.628138e-005,1.411286e-005
1.287979e+001,-1.829557e-005,1.412763e-005
1.288059e+001,-1.560998e-005,1.414451e-005
1.288138e+001,-1.628138e-005,1.414682e-005
1.288218e+001,-1.577783e-005,1.416155e-005
1.288297e+001,-1.275654e-005,1.418311e-005
1.288376e+001,-1.107805e-005,1.419379e-005
1.288456e+001,-1.560998e-005,1.418681e-005
1.288535e+001,-1.225299e-005,1.420388e-005
1.288615e+001,-1.191730e-005,1.420737e-005
1.288694e+001,-1.460288e-005,1.419538e-005
1.288774e+001,-1.359579e-005,1.419196e-005
1.288853e+001,-8.224612e-006,1.418172e-005
1.288932e+001,-8.896010e-006,1.416425e-005
1.289012e+001,-1.107805e-005,1.415892e-005
1.289091e+001,-1.560998e-005,1.415090e-005
1.289171e+001,-1.695277e-005,1.414202e-005
1.289250e+001,-1.560998e-005,1.414694e-005
1.289329e+001,-1.493858e-005,1.415556e-005
1.289409e+001,-1.628138e-005,1.416727e-005
1.289488e+001,-1.661708e-005,1.416727e-005
1.289568e+001,-1.359579e-005,1.417489e-005
1.289647e+001,-1.292439e-005,1.417058e-005
1.289726e+001,-1.443504e-005,1.417058e-005
1.289806e+001,-1.493858e-005,1.415909e-005
1.289885e+001,-1.426719e-005,1.416910e-005
1.289965e+001,-1.091020e-005,1.417776e-005
1.290044e+001,-1.191730e-005,1.416375e-005
1.290124e+001,-1.594568e-005,1.415232e-005
1.290203e+001,-1.527428e-005,1.415468e-005
1.290282e+001,-1.258869e-005,1.414598e-005
1.290362e+001,-1.158160e-005,1.413638e-005
1.290441e+001,-1.762417e-005,1.412163e-005
1.290521e+001,-1.393149e-005,1.412360e-005
1.290600e+001,-1.023880e-005,1.412809e-005
1.290679e+001,-1.359579e-005,1.412298e-005
1.290759e+001,-1.393149e-005,1.412689e-005
1.290838e+001,-1.762417e-005,1.413091e-005
1.290918e+001,-1.376364e-005,1.413961e-005
1.290997e+001,-1.225299e-005,1.413909e-005
1.291076e+001,-1.158160e-005,1.413086e-005
1.291156e+001,-1.426719e-005,1.410542e-005
1.291235e+001,-1.695277e-005,1.409722e-005
1.291315e+001,-1.493858e-005,1.410669e-005
1.291394e+001,-1.628138e-005,1.411203e-005
1.291474e+001,-1.527428e-005,1.412108e-005
1.291553e+001,-1.174945e-005,1.412550e-005
1.291632e+001,-1.158160e-005,1.410604e-005
1.291712e+001,-1.225299e-005,1.409125e-005
1.291791e+001,-1.292439e-005,1.409306e-005
1.291871e+001,-1.124590e-005,1.409497e-005
1.291950e+001,-8.896010e-006,1.409891e-005
1.292029e+001,-1.057450e-005,1.409440e-005
1.292109e+001,-1.560998e-005,1.408816e-005
1.292188e+001,-1.863127e-005,1.409048e-005
1.292268e+001,-1.779202e-005,1.410881e-005
1.292347e+001,-1.510643e-005,1.413418e-005
1.292426e+001,-1.493858e-005,1.414564e-005
1.292506e+001,-1.963836e-005,1.414785e-005
1.292585e+001,-1.695277e-005,1.417699e-005
1.292665e+001,-1.309224e-005,1.419968e-005
1.292744e+001,-1.057450e-005,1.420714e-005
1.292824e+001,-1.393149e-005,1.420238e-005
1.292903e+001,-1.124590e-005,1.420291e-005
1.292982e+001,-1.040665e-005,1.419532e-005
1.293062e+001,-1.376364e-005,1.419063e-005
1.293141e+001,-1.728847e-005,1.418454e-005
1.293221e+001,-1.527428e-005,1.417771e-005
1.293300e+001,-1.426719e-005,1.418051e-005
1.293379e+001,-1.292439e-005,1.419000e-005
1.293459e+001,-1.225299e-005,1.419189e-005
1.293538e+001,-1.560998e-005,1.416544e-005
1.293618e+001,-1.292439e-005,1.414645e-005
1.293697e+001,-1.292439e-005,1.413663e-005
1.293776e+001,-1.493858e-005,1.413462e-005
1.293856e+001,-1.426719e-005,1.411923e-005
1.293935e+001,-1.393149e-005,1.411229e-005
1.294015e+001,-1.376364e-005,1.410427e-005
1.294094e+001,-1.225299e-005,1.408786e-005
1.294174e+001,-1.762417e-005,1.407361e-005
1.294253e+001,-1.359579e-005,1.407814e-005
1.294332e+001,-1.359579e-005,1.406391e-005
1.294412e+001,-1.359579e-005,1.406391e-005
1.294491e+001,-1.359579e-005,1.406784e-005
1.294571e+001,-1.091020e-005,1.405224e-005
1.294650e+001,-1.091020e-005,1.403811e-005
1.294729e+001,-1.225299e-005,1.403640e-005
1.294809e+001,-1.258869e-005,1.403246e-005
1.294888e+001,-1.695277e-005,1.401652e-005
1.294968e+001,-1.527428e-005,1.402764e-005
1.295047e+001,-1.510643e-005,1.403889e-005
1.295126e+001,-1.426719e-005,1.405127e-005
1.295206e+001,-1.393149e-005,1.405234e-005
1.295285e+001,-1.225299e-005,1.405339e-005
1.295365e+001,-9.567407e-006,1.405339e-005
1.295444e+001,-1.174945e-005,1.404675e-005
1.295524e+001,-1.493858e-005,1.405202e-005
1.295603e+001,-1.158160e-005,1.406030e-005
1.295682e+001,-1.091020e-005,1.405455e-005
1.295762e+001,-1.426719e-005,1.405616e-005
1.295841e+001,-2.030976e-005,1.405723e-005
1.295921e+001,-1.527428e-005,1.407574e-005
1.296000e+001,-1.661708e-005,1.408696e-005
1.296079e+001,-1.628138e-005,1.409727e-005
1.296159e+001,-1.107805e-005,1.411206e-005
1.296238e+001,-1.460288e-005,1.411164e-005
1.296318e+001,-1.493858e-005,1.412226e-005
1.296397e+001,-1.023880e-005,1.413636e-005
1.296476e+001,-1.393149e-005,1.413636e-005
1.296556e+001,-1.393149e-005,1.413077e-005
1.296635e+001,-1.158160e-005,1.413382e-005
1.296715e+001,-1.292439e-005,1.413382e-005
1.296794e+001,-1.292439e-005,1.413573e-005
1.296874e+001,-1.426719e-005,1.414072e-005
1.296953e+001,-1.426719e-005,1.414282e-005
1.297032e+001,-1.292439e-005,1.414389e-005
1.297112e+001,-1.359579e-005,1.414759e-005
1.297191e+001,-1.695277e-005,1.414097e-005
1.297271e+001,-1.493858e-005,1.413701e-005
1.297350e+001,-1.326009e-005,1.414333e-005
1.297429e+001,-1.225299e-005,1.414972e-005
1.297509e+001,-1.493858e-005,1.415239e-005
1.297588e+001,-2.064546e-005,1.415239e-005
1.297668e+001,-1.762417e-005,1.416671e-005
1.297747e+001,-1.359579e-005,1.417540e-005
1.297826e+001,-1.493858e-005,1.417883e-005
1.297906e+001,-1.896696e-005,1.417161e-005
1.297985e+001,-1.426719e-005,1.419226e-005
1.298065e+001,-1.023880e-005,1.420005e-005
1.298144e+001,-1.393149e-005,1.419004e-005
1.298224e+001,-1.594568e-005,1.418898e-005
1.298303e+001,-1.359579e-005,1.418265e-005
1.298382e+001,-1.326009e-005,1.417302e-005
1.298462e+001,-1.158160e-005,1.416882e-005
1.298541e+001,-1.158160e-005,1.415158e-005
1.298621e+001,-1.158160e-005,1.411305e-005
1.298700e+001,-1.191730e-005,1.409040e-005
1.298779e+001,-1.124590e-005,1.407648e-005
1.298859e+001,-9.735256e-006,1.407189e-005
1.298938e+001,-1.191730e-005,1.405444e-005
1.299018e+001,-8.896010e-006,1.403796e-005
1.299097e+001,-8.896010e-006,1.401559e-005
1.299176e+001,-1.091020e-005,1.399060e-005
1.299256e+001,-1.359579e-005,1.398043e-005
1.299335e+001,-1.560998e-005,1.399247e-005
1.299415e+001,-1.560998e-005,1.400664e-005
1.299494e+001,-1.896696e-005,1.402664e-005
1.299574e+001,-2.232395e-005,1.406038e-005
1.299653e+001,-1.560998e-005,1.410156e-005
1.299732e+001,-1.158160e-005,1.411022e-005
1.299812e+001,-1.326009e-005,1.411862e-005
1.299891e+001,-1.359579e-005,1.413386e-005
1.299971e+001,-1.359579e-005,1.413282e-005
1.300050e+001,-1.493858e-005,1.413482e-005
1.300129e+001,-1.426719e-005,1.414114e-005
1.300209e+001,-1.309224e-005,1.413893e-005
1.300288e+001,-1.527428e-005,1.413310e-005
1.300368e+001,-1.577783e-005,1.414513e-005
1.300447e+001,-1.560998e-005,1.415435e-005
1.300526e+001,-1.393149e-005,1.415666e-005
1.300606e+001,-1.426719e-005,1.414989e-005
1.300685e+001,-1.762417e-005,1.414418e-005
1.300765e+001,-1.326009e-005,1.414930e-005
1.300844e+001,-1.091020e-005,1.414167e-005
1.300924e+001,-1.695277e-005,1.412880e-005
1.301003e+001,-1.493858e-005,1.413007e-005
1.301082e+001,-9.231709e-006,1.412892e-005
1.301162e+001,-8.896010e-006,1.412511e-005
1.301241e+001,-1.493858e-005,1.412298e-005
1.301321e+001,-1.292439e-005,1.412730e-005
1.301400e+001,-1.242084e-005,1.412529e-005
1.301479e+001,-1.426719e-005,1.412286e-005
1.301559e+001,-8.560311e-006,1.411592e-005
1.301638e+001,-8.560311e-006,1.408640e-005
1.301718e+001,-1.158160e-005,1.407166e-005
1.301797e+001,-9.903105e-006,1.406985e-005
1.301876e+001,-1.359579e-005,1.405569e-005
1.301956e+001,-1.896696e-005,1.402987e-005
1.302035e+001,-1.393149e-005,1.403545e-005
1.302115e+001,-9.903105e-006,1.403852e-005
1.302194e+001,-1.359579e-005,1.402375e-005
1.302274e+001,-1.628138e-005,1.402052e-005
1.302353e+001,-1.292439e-005,1.403357e-005
1.302432e+001,-1.124590e-005,1.402367e-005
1.302512e+001,-1.326009e-005,1.401269e-005
1.302591e+001,-1.628138e-005,1.401561e-005
1.302671e+001,-1.426719e-005,1.401043e-005
1.302750e+001,-1.695277e-005,1.401256e-005
1.302829e+001,-1.426719e-005,1.403329e-005
1.302909e+001,-1.258869e-005,1.404449e-005
1.302988e+001,-1.795987e-005,1.404352e-005
1.303068e+001,-1.795987e-005,1.407109e-005
1.303147e+001,-1.158160e-005,1.410220e-005
1.303226e+001,-1.258869e-005,1.411090e-005
1.303306e+001,-1.896696e-005,1.410792e-005
1.303385e+001,-1.896696e-005,1.412966e-005
1.303465e+001,-1.510643e-005,1.414725e-005
1.303544e+001,-1.174945e-005,1.414893e-005
1.303624e+001,-1.628138e-005,1.413935e-005
1.303703e+001,-1.728847e-005,1.411639e-005
1.303782e+001,-1.393149e-005,1.411234e-005
1.303862e+001,-1.258869e-005,1.411636e-005
1.303941e+001,-1.393149e-005,1.412202e-005
1.304021e+001,-1.258869e-005,1.411874e-005
1.304100e+001,-1.023880e-005,1.410671e-005
1.304179e+001,-9.903105e-006,1.408736e-005
1.304259e+001,-1.158160e-005,1.407755e-005
1.304338e+001,-1.493858e-005,1.406748e-005
1.304418e+001,-1.359579e-005,1.407077e-005
1.304497e+001,-1.493858e-005,1.407903e-005
1.304576e+001,-1.678492e-005,1.408488e-005
1.304656e+001,-1.560998e-005,1.408424e-005
1.304735e+001,-1.258869e-005,1.408878e-005
1.304815e+001,-1.258869e-005,1.409153e-005
1.304894e+001,-1.091020e-005,1.408589e-005
1.304974e+001,-1.225299e-005,1.407633e-005
1.305053e+001,-1.426719e-005,1.407985e-005
1.305132e+001,-1.359579e-005,1.407875e-005
1.305212e+001,-1.359579e-005,1.407875e-005
1.305291e+001,-1.728847e-005,1.407442e-005
1.305371e+001,-1.762417e-005,1.407699e-005
1.305450e+001,-1.426719e-005,1.409017e-005
1.305529e+001,-1.443504e-005,1.410132e-005
1.305609e+001,-1.376364e-005,1.410186e-005
1.305688e+001,-1.359579e-005,1.409574e-005
1.305768e+001,-1.695277e-005,1.410317e-005
1.305847e+001,-1.359579e-005,1.412796e-005
1.305926e+001,-1.091020e-005,1.413774e-005
1.306006e+001,-1.359579e-005,1.413233e-005
1.306085e+001,-1.426719e-005,1.413715e-005
1.306165e+001,-1.023880e-005,1.414583e-005
1.306244e+001,-6.881819e-006,1.413417e-005
1.306324e+001,-1.023880e-005,1.412068e-005
1.306403e+001,-1.225299e-005,1.409878e-005
1.306482e+001,-1.527428e-005,1.407437e-005
1.306562e+001,-1.628138e-005,1.407773e-005
1.306641e+001,-1.695277e-005,1.408576e-005
1.306721e+001,-1.661708e-005,1.408950e-005
1.306800e+001,-1.376364e-005,1.410279e-005
1.306879e+001,-1.191730e-005,1.410532e-005
1.306959e+001,-1.124590e-005,1.409018e-005
1.307038e+001,-1.628138e-005,1.407450e-005
1.307118e+001,-1.762417e-005,1.407810e-005
1.307197e+001,-1.225299e-005,1.409891e-005
1.307276e+001,-1.292439e-005,1.410242e-005
