X [s],L DELTOID ANTERIOR: EMG 3 [V],L DELTOID ANTERIOR: EMG 3->filter (FilterSlidingRMS63) [V]
1.046012e+001,-4.531929e-006,5.958516e-006
1.046091e+001,-3.692683e-006,5.961828e-006
1.046171e+001,-6.881819e-006,5.965281e-006
1.046250e+001,-6.881819e-006,5.973217e-006
1.046329e+001,-4.196231e-006,5.976642e-006
1.046409e+001,-4.531929e-006,5.975861e-006
1.046488e+001,-4.364080e-006,5.976642e-006
1.046568e+001,-4.531929e-006,5.973541e-006
1.046647e+001,-6.210422e-006,5.972699e-006
1.046726e+001,-4.867628e-006,5.974802e-006
1.046806e+001,-4.867628e-006,5.972940e-006
1.046885e+001,-5.035477e-006,5.967830e-006
1.046965e+001,-4.531929e-006,5.956536e-006
1.047044e+001,-3.189136e-006,5.957319e-006
1.047124e+001,-5.706874e-006,5.956717e-006
1.047203e+001,-7.217518e-006,5.957221e-006
1.047282e+001,-7.217518e-006,5.962942e-006
1.047362e+001,-5.539025e-006,5.973525e-006
1.047441e+001,-3.524834e-006,5.981090e-006
1.047521e+001,-4.867628e-006,5.982928e-006
1.047600e+001,-2.182040e-006,5.974712e-006
1.047679e+001,-2.853437e-006,5.944179e-006
1.047759e+001,-3.524834e-006,5.937110e-006
1.047838e+001,-4.364080e-006,5.932211e-006
1.047918e+001,-5.874723e-006,5.929087e-006
1.047997e+001,-7.217518e-006,5.937737e-006
1.048076e+001,-6.881819e-006,5.950416e-006
1.048156e+001,-4.196231e-006,5.962888e-006
1.048235e+001,-6.881819e-006,5.967221e-006
1.048315e+001,-5.539025e-006,5.977677e-006
1.048394e+001,-7.049668e-006,5.985237e-006
1.048474e+001,-9.567407e-006,5.990294e-006
1.048553e+001,-8.224612e-006,6.010966e-006
1.048632e+001,-9.231709e-006,6.024921e-006
1.048712e+001,-7.553216e-006,6.041161e-006
1.048791e+001,-8.896010e-006,6.049947e-006
1.048871e+001,-7.217518e-006,6.068073e-006
1.048950e+001,-7.553216e-006,6.078474e-006
1.049029e+001,-1.158160e-005,6.078474e-006
1.049109e+001,-1.326009e-005,6.102339e-006
1.049188e+001,-1.023880e-005,6.139609e-006
1.049268e+001,-9.567407e-006,6.153272e-006
1.049347e+001,-1.040665e-005,6.157244e-006
1.049426e+001,-6.881819e-006,6.167749e-006
1.049506e+001,-4.196231e-006,6.166527e-006
1.049585e+001,-7.553216e-006,6.164956e-006
1.049665e+001,-8.896010e-006,6.173565e-006
1.049744e+001,-8.560311e-006,6.185065e-006
1.049824e+001,-3.524834e-006,6.199012e-006
1.049903e+001,-6.210422e-006,6.196928e-006
1.049982e+001,-6.210422e-006,6.201559e-006
1.050062e+001,-5.539025e-006,6.208847e-006
1.050141e+001,-7.553216e-006,6.205725e-006
1.050221e+001,-1.023880e-005,6.212487e-006
1.050300e+001,-5.539025e-006,6.227201e-006
1.050379e+001,-6.378271e-006,6.221724e-006
1.050459e+001,-6.210422e-006,6.229528e-006
1.050538e+001,-4.196231e-006,6.237970e-006
1.050618e+001,-4.364080e-006,6.229161e-006
1.050697e+001,-3.524834e-006,6.221918e-006
1.050776e+001,-1.510643e-006,6.220592e-006
1.050856e+001,-2.853437e-006,6.214242e-006
1.050935e+001,-2.182040e-006,6.206440e-006
1.051015e+001,-1.678492e-007,6.202774e-006
1.051094e+001,-3.524834e-006,6.200438e-006
1.051174e+001,-3.524834e-006,6.198354e-006
1.051253e+001,-3.524834e-006,6.191633e-006
1.051332e+001,-4.196231e-006,6.171254e-006
1.051412e+001,-3.860533e-006,6.144072e-006
1.051491e+001,-3.860533e-006,6.120720e-006
1.051571e+001,-5.539025e-006,6.099045e-006
1.051650e+001,-3.692683e-006,6.079655e-006
1.051729e+001,-1.510643e-006,6.072567e-006
1.051809e+001,-1.678492e-007,6.067777e-006
1.051888e+001,-2.182040e-006,6.050007e-006
1.051968e+001,3.356985e-007,6.033433e-006
1.052047e+001,1.678492e-007,6.028040e-006
1.052126e+001,-1.510643e-006,6.024445e-006
1.052206e+001,-1.174945e-006,6.020392e-006
1.052285e+001,-1.510643e-006,6.008219e-006
1.052365e+001,-2.182040e-006,5.992308e-006
1.052444e+001,-4.531929e-006,5.974073e-006
1.052524e+001,-1.107805e-005,5.961504e-006
1.052603e+001,-1.057450e-005,5.983940e-006
1.052682e+001,-7.553216e-006,5.994187e-006
1.052762e+001,-9.567407e-006,5.983280e-006
1.052841e+001,-9.567407e-006,5.983280e-006
1.052921e+001,-7.721065e-006,5.989635e-006
1.053000e+001,-8.560311e-006,5.987500e-006
1.053079e+001,-6.546120e-006,5.998818e-006
1.053159e+001,-4.867628e-006,6.008719e-006
1.053238e+001,-5.539025e-006,6.014987e-006
1.053318e+001,-8.392462e-006,6.022918e-006
1.053397e+001,-5.539025e-006,6.041325e-006
1.053476e+001,-7.553216e-006,6.049043e-006
1.053556e+001,-7.553216e-006,6.064035e-006
1.053635e+001,-3.524834e-006,6.076864e-006
1.053715e+001,-4.364080e-006,6.075506e-006
1.053794e+001,-3.524834e-006,6.080488e-006
1.053874e+001,-3.189136e-006,6.078363e-006
1.053953e+001,-5.539025e-006,6.070364e-006
1.054032e+001,-4.531929e-006,6.056040e-006
1.054112e+001,-4.867628e-006,6.035619e-006
1.054191e+001,-4.867628e-006,6.010413e-006
1.054271e+001,-1.846342e-006,5.985102e-006
1.054350e+001,-8.392462e-007,5.973397e-006
1.054429e+001,-3.860533e-006,5.965401e-006
1.054509e+001,-6.881819e-006,5.966062e-006
1.054588e+001,-6.210422e-006,5.977421e-006
1.054668e+001,-8.224612e-006,5.987500e-006
1.054747e+001,-7.553216e-006,6.005395e-006
1.054826e+001,-4.867628e-006,6.018350e-006
1.054906e+001,-5.874723e-006,6.017455e-006
1.054985e+001,-4.196231e-006,6.005635e-006
1.055065e+001,-3.524834e-006,5.997741e-006
1.055144e+001,-7.217518e-006,5.988459e-006
1.055224e+001,-7.721065e-006,5.990915e-006
1.055303e+001,-4.196231e-006,6.001293e-006
1.055382e+001,-3.524834e-006,5.999678e-006
1.055462e+001,-4.196231e-006,5.990399e-006
1.055541e+001,-6.881819e-006,5.981225e-006
1.055621e+001,-3.189136e-006,5.975822e-006
1.055700e+001,-3.524834e-006,5.970355e-006
1.055779e+001,-3.692683e-006,5.965484e-006
1.055859e+001,-4.531929e-006,5.956475e-006
1.055938e+001,-3.189136e-006,5.942360e-006
1.056018e+001,-5.539025e-006,5.934745e-006
1.056097e+001,-7.721065e-006,5.930268e-006
1.056176e+001,-7.553216e-006,5.939460e-006
1.056256e+001,-9.735256e-006,5.943847e-006
1.056335e+001,-6.210422e-006,5.953259e-006
1.056415e+001,-5.539025e-006,5.956333e-006
1.056494e+001,-8.560311e-006,5.959826e-006
1.056574e+001,-1.158160e-005,5.966123e-006
1.056653e+001,-8.560311e-006,5.989239e-006
1.056732e+001,-8.224612e-006,6.004022e-006
1.056812e+001,-7.217518e-006,6.016502e-006
1.056891e+001,-7.049668e-006,6.015189e-006
1.056971e+001,-4.196231e-006,6.017001e-006
1.057050e+001,-4.196231e-006,6.013541e-006
1.057129e+001,-4.196231e-006,6.009063e-006
1.057209e+001,-3.021286e-006,6.001174e-006
1.057288e+001,-1.846342e-006,5.993357e-006
1.057368e+001,-3.189136e-006,5.985087e-006
1.057447e+001,-4.196231e-006,5.969777e-006
1.057526e+001,-1.510643e-006,5.968153e-006
1.057606e+001,-5.035477e-007,5.961993e-006
1.057685e+001,-2.853437e-006,5.955730e-006
1.057765e+001,-6.210422e-006,5.947589e-006
1.057844e+001,-6.210422e-006,5.939800e-006
1.057924e+001,-5.706874e-006,5.939800e-006
1.058003e+001,-5.539025e-006,5.947250e-006
1.058082e+001,-6.210422e-006,5.955391e-006
1.058162e+001,-7.217518e-006,5.964424e-006
1.058241e+001,-1.057450e-005,5.978307e-006
1.058321e+001,-9.231709e-006,6.004402e-006
1.058400e+001,-7.049668e-006,6.025286e-006
1.058479e+001,-7.553216e-006,6.035434e-006
1.058559e+001,-4.531929e-006,6.045831e-006
1.058638e+001,-4.867628e-006,6.043159e-006
1.058718e+001,-7.217518e-006,6.048799e-006
1.058797e+001,-7.553216e-006,6.062430e-006
1.058876e+001,-6.881819e-006,6.071185e-006
1.058956e+001,-6.881819e-006,6.073491e-006
1.059035e+001,-6.881819e-006,6.083764e-006
1.059115e+001,-5.203327e-006,6.089955e-006
1.059194e+001,-6.210422e-006,6.079338e-006
1.059274e+001,-6.881819e-006,6.079338e-006
1.059353e+001,-8.224612e-006,6.079338e-006
1.059432e+001,-9.567407e-006,6.089012e-006
1.059512e+001,-7.217518e-006,6.106728e-006
1.059591e+001,-6.210422e-006,6.109702e-006
1.059671e+001,-3.524834e-006,6.111758e-006
1.059750e+001,-4.196231e-006,6.112345e-006
1.059829e+001,-5.539025e-006,6.116043e-006
1.059909e+001,-2.853437e-006,6.123294e-006
1.059988e+001,-5.203327e-006,6.120457e-006
1.060068e+001,-4.867628e-006,6.117466e-006
1.060147e+001,-6.210422e-006,6.117033e-006
1.060226e+001,-8.896010e-006,6.115918e-006
1.060306e+001,-8.392462e-006,6.115918e-006
1.060385e+001,-8.392462e-006,6.113651e-006
1.060465e+001,-6.881819e-006,6.123996e-006
1.060544e+001,-4.699779e-006,6.130147e-006
1.060624e+001,-2.517739e-006,6.125864e-006
1.060703e+001,-3.692683e-006,6.122934e-006
1.060782e+001,-5.203327e-006,6.118500e-006
1.060862e+001,-6.881819e-006,6.122311e-006
1.060941e+001,-7.553216e-006,6.129671e-006
1.061021e+001,-5.203327e-006,6.133359e-006
1.061100e+001,-1.510643e-006,6.128090e-006
1.061179e+001,-1.678492e-007,6.113842e-006
1.061259e+001,-4.364080e-006,6.103795e-006
1.061338e+001,-5.874723e-006,6.095168e-006
1.061418e+001,-5.706874e-006,6.097994e-006
1.061497e+001,-2.853437e-006,6.104839e-006
1.061576e+001,-3.021286e-006,6.100348e-006
1.061656e+001,-6.881819e-006,6.098134e-006
1.061735e+001,-6.881819e-006,6.102488e-006
1.061815e+001,-8.896010e-006,6.092599e-006
1.061894e+001,-8.224612e-006,6.098369e-006
1.061974e+001,-8.896010e-006,6.109834e-006
1.062053e+001,-6.881819e-006,6.127783e-006
1.062132e+001,-5.874723e-006,6.132115e-006
1.062212e+001,-4.531929e-006,6.131596e-006
1.062291e+001,-6.210422e-006,6.124018e-006
1.062371e+001,-3.524834e-006,6.122905e-006
1.062450e+001,-3.524834e-006,6.119973e-006
1.062529e+001,-6.881819e-006,6.118624e-006
1.062609e+001,-6.210422e-006,6.122472e-006
1.062688e+001,-5.539025e-006,6.127160e-006
1.062768e+001,-3.692683e-006,6.130556e-006
1.062847e+001,-2.853437e-006,6.129151e-006
1.062926e+001,-3.692683e-006,6.129151e-006
1.063006e+001,-6.210422e-006,6.124721e-006
1.063085e+001,-3.524834e-006,6.128588e-006
1.063165e+001,-3.860533e-006,6.123351e-006
1.063244e+001,-5.874723e-006,6.123996e-006
1.063324e+001,-5.706874e-006,6.126808e-006
1.063403e+001,-6.881819e-006,6.127299e-006
1.063482e+001,-6.881819e-006,6.126069e-006
1.063562e+001,-5.203327e-006,6.128353e-006
1.063641e+001,-4.196231e-006,6.129232e-006
1.063721e+001,-2.182040e-006,6.118976e-006
1.063800e+001,-2.517739e-006,6.110171e-006
1.063879e+001,-4.196231e-006,6.110172e-006
1.063959e+001,-3.189136e-006,6.111522e-006
1.064038e+001,-1.846342e-006,6.101825e-006
1.064118e+001,-2.853437e-006,6.082030e-006
1.064197e+001,-4.867628e-006,6.070513e-006
1.064276e+001,-7.049668e-006,6.061756e-006
1.064356e+001,-9.567407e-006,6.041555e-006
1.064435e+001,-5.874723e-006,6.034304e-006
1.064515e+001,-2.517739e-006,6.020907e-006
1.064594e+001,-6.210422e-006,5.992945e-006
1.064674e+001,-6.210422e-006,5.985215e-006
1.064753e+001,-6.210422e-006,5.984075e-006
1.064832e+001,-5.203327e-006,5.982936e-006
1.064912e+001,-6.042573e-006,5.986833e-006
1.064991e+001,-8.896010e-006,5.990242e-006
1.065071e+001,-5.874723e-006,6.001017e-006
1.065150e+001,-8.224612e-006,6.007473e-006
1.065229e+001,-6.881819e-006,6.014615e-006
1.065309e+001,-5.539025e-006,6.016941e-006
1.065388e+001,-7.217518e-006,6.012526e-006
1.065468e+001,-5.539025e-006,6.016106e-006
1.065547e+001,-3.860533e-006,6.011690e-006
1.065626e+001,-2.182040e-006,6.000516e-006
1.065706e+001,-2.517739e-006,5.972038e-006
1.065785e+001,-3.524834e-006,5.939921e-006
1.065865e+001,-3.524834e-006,5.911273e-006
1.065944e+001,-6.881819e-006,5.901854e-006
1.066024e+001,-7.553216e-006,5.908236e-006
1.066103e+001,-5.035477e-006,5.922312e-006
1.066182e+001,-6.881819e-006,5.927847e-006
1.066262e+001,-6.210422e-006,5.931819e-006
1.066341e+001,-5.539025e-006,5.939981e-006
1.066421e+001,-7.553216e-006,5.946020e-006
1.066500e+001,-6.210422e-006,5.956189e-006
1.066579e+001,-6.881819e-006,5.966424e-006
1.066659e+001,-5.035477e-006,5.975080e-006
1.066738e+001,-4.867628e-006,5.981466e-006
1.066818e+001,-6.881819e-006,5.987583e-006
1.066897e+001,-5.539025e-006,5.998901e-006
1.066976e+001,-3.524834e-006,6.006136e-006
1.067056e+001,-4.867628e-006,6.001294e-006
1.067135e+001,-5.539025e-006,5.988122e-006
1.067215e+001,-5.874723e-006,5.986024e-006
1.067294e+001,-6.881819e-006,5.987044e-006
1.067374e+001,-7.217518e-006,5.989381e-006
1.067453e+001,-3.524834e-006,5.992975e-006
1.067532e+001,-2.853437e-006,5.983686e-006
1.067612e+001,-3.524834e-006,5.973240e-006
1.067691e+001,-6.210422e-006,5.967868e-006
1.067771e+001,-7.888914e-006,5.974179e-006
1.067850e+001,-6.881819e-006,5.989276e-006
1.067929e+001,-6.210422e-006,5.993709e-006
1.068009e+001,-7.888914e-006,5.982921e-006
1.068088e+001,-8.896010e-006,5.983618e-006
1.068168e+001,-8.560311e-006,5.993267e-006
1.068247e+001,-5.874723e-006,5.986676e-006
1.068326e+001,-5.539025e-006,5.986676e-006
1.068406e+001,-7.553216e-006,5.990152e-006
1.068485e+001,-1.091020e-005,6.003140e-006
1.068565e+001,-9.567407e-006,6.033375e-006
1.068644e+001,-5.203327e-006,6.055344e-006
1.068724e+001,-4.196231e-006,6.061564e-006
1.068803e+001,-3.860533e-006,6.064738e-006
1.068882e+001,-4.867628e-006,6.062430e-006
1.068962e+001,-2.853437e-006,6.062430e-006
1.069041e+001,-5.539025e-006,6.058343e-006
1.069121e+001,-4.196231e-006,6.047137e-006
1.069200e+001,-1.678492e-007,6.029305e-006
1.069279e+001,-1.510643e-006,6.003356e-006
1.069359e+001,-4.867628e-006,5.984495e-006
1.069438e+001,-3.524834e-006,5.976934e-006
1.069518e+001,-2.349889e-006,5.973488e-006
1.069597e+001,-3.524834e-006,5.962325e-006
1.069676e+001,-4.196231e-006,5.952988e-006
1.069756e+001,-4.531929e-006,5.955519e-006
1.069835e+001,-6.881819e-006,5.951782e-006
1.069915e+001,-8.560311e-006,5.946352e-006
1.069994e+001,-1.023880e-005,5.956724e-006
1.070074e+001,-1.124590e-005,5.979215e-006
1.070153e+001,-7.217518e-006,6.009511e-006
1.070232e+001,-7.049668e-006,6.019357e-006
1.070312e+001,-7.217518e-006,6.024385e-006
1.070391e+001,-6.210422e-006,6.029030e-006
1.070471e+001,-7.049668e-006,6.031113e-006
1.070550e+001,-6.881819e-006,6.042550e-006
1.070629e+001,-5.874723e-006,6.054418e-006
1.070709e+001,-5.539025e-006,6.060816e-006
1.070788e+001,-7.888914e-006,6.066476e-006
1.070868e+001,-6.210422e-006,6.076584e-006
1.070947e+001,-6.546120e-006,6.077647e-006
1.071026e+001,-7.553216e-006,6.083490e-006
1.071106e+001,-4.867628e-006,6.094844e-006
1.071185e+001,-5.539025e-006,6.088658e-006
1.071265e+001,-6.881819e-006,6.084294e-006
1.071344e+001,-2.853437e-006,6.092076e-006
1.071424e+001,-4.196231e-006,6.088835e-006
1.071503e+001,-5.539025e-006,6.088459e-006
1.071582e+001,-6.210422e-006,6.091111e-006
1.071662e+001,-8.560311e-006,6.091111e-006
1.071741e+001,-6.210422e-006,6.104060e-006
1.071821e+001,-3.524834e-006,6.107939e-006
1.071900e+001,-4.867628e-006,6.104567e-006
1.071979e+001,-5.203327e-006,6.105390e-006
1.072059e+001,-3.860533e-006,6.109798e-006
1.072138e+001,-1.510643e-006,6.105192e-006
1.072218e+001,1.174945e-006,6.092186e-006
1.072297e+001,-8.392462e-007,6.078917e-006
1.072376e+001,-1.510643e-006,6.071059e-006
1.072456e+001,-1.846342e-006,6.068399e-006
1.072535e+001,-2.853437e-006,6.063074e-006
1.072615e+001,-4.531929e-006,6.063961e-006
1.072694e+001,-3.524834e-006,6.067216e-006
1.072774e+001,-4.196231e-006,6.067216e-006
1.072853e+001,-3.524834e-006,6.066839e-006
1.072932e+001,-4.196231e-006,6.061038e-006
1.073012e+001,-4.867628e-006,6.051972e-006
1.073091e+001,-3.524834e-006,6.045742e-006
1.073171e+001,-3.524834e-006,6.044376e-006
1.073250e+001,-4.867628e-006,6.035166e-006
1.073329e+001,-4.867628e-006,6.033322e-006
1.073409e+001,-3.692683e-006,6.026455e-006
1.073488e+001,-1.510643e-006,6.005836e-006
1.073568e+001,-5.035477e-006,5.988481e-006
1.073647e+001,-7.049668e-006,5.972541e-006
1.073726e+001,-6.881819e-006,5.970580e-006
1.073806e+001,-9.231709e-006,5.962099e-006
1.073885e+001,-9.567407e-006,5.970941e-006
1.073965e+001,-7.888914e-006,5.980130e-006
1.074044e+001,-8.560311e-006,5.960955e-006
1.074124e+001,-8.392462e-006,5.933497e-006
1.074203e+001,-7.888914e-006,5.924258e-006
1.074282e+001,-9.567407e-006,5.916377e-006
1.074362e+001,-1.091020e-005,5.911864e-006
1.074441e+001,-1.023880e-005,5.931137e-006
1.074521e+001,-9.903105e-006,5.954509e-006
1.074600e+001,-7.217518e-006,5.965469e-006
1.074679e+001,-4.867628e-006,5.958245e-006
1.074759e+001,-4.867628e-006,5.944978e-006
1.074838e+001,-8.224612e-006,5.947996e-006
1.074918e+001,-4.196231e-006,5.955775e-006
1.074997e+001,-4.196231e-006,5.950168e-006
1.075076e+001,-4.867628e-006,5.946668e-006
1.075156e+001,-6.210422e-006,5.937729e-006
1.075235e+001,-4.867628e-006,5.919932e-006
1.075315e+001,-2.853437e-006,5.918053e-006
1.075394e+001,-4.196231e-006,5.909291e-006
1.075474e+001,-3.356985e-006,5.903640e-006
1.075553e+001,-3.860533e-006,5.901930e-006
1.075632e+001,-2.853437e-006,5.900812e-006
1.075712e+001,-4.867628e-006,5.899657e-006
1.075791e+001,-7.888914e-006,5.905433e-006
1.075871e+001,-7.217518e-006,5.920001e-006
1.075950e+001,-5.539025e-006,5.932718e-006
1.076029e+001,-4.196231e-006,5.940939e-006
1.076109e+001,-1.510643e-006,5.942329e-006
1.076188e+001,-4.531929e-006,5.939610e-006
1.076268e+001,-6.210422e-006,5.941785e-006
1.076347e+001,-5.874723e-006,5.947400e-006
1.076426e+001,-7.553216e-006,5.952648e-006
1.076506e+001,-8.224612e-006,5.963911e-006
1.076585e+001,-4.196231e-006,5.973773e-006
1.076665e+001,-5.203327e-006,5.974831e-006
1.076744e+001,-4.364080e-006,5.981435e-006
1.076824e+001,-4.531929e-006,5.986496e-006
1.076903e+001,-5.539025e-006,5.990691e-006
1.076982e+001,-4.196231e-006,5.998811e-006
1.077062e+001,-8.392462e-007,6.003475e-006
1.077141e+001,-3.524834e-006,6.003057e-006
1.077221e+001,-5.203327e-006,6.005986e-006
1.077300e+001,-6.546120e-006,6.012555e-006
1.077379e+001,-5.874723e-006,6.022635e-006
1.077459e+001,-7.553216e-006,6.026328e-006
1.077538e+001,-7.217518e-006,6.008951e-006
1.077618e+001,-8.560311e-006,5.993102e-006
1.077697e+001,-7.888914e-006,5.997412e-006
1.077776e+001,-7.553216e-006,5.989627e-006
1.077856e+001,-9.567407e-006,5.980453e-006
1.077935e+001,-1.023880e-005,5.988946e-006
1.078015e+001,-7.553216e-006,5.997330e-006
1.078094e+001,-8.224612e-006,6.001099e-006
1.078174e+001,-6.546120e-006,6.012750e-006
1.078253e+001,-8.392462e-006,6.015972e-006
1.078332e+001,-7.553216e-006,6.015972e-006
1.078412e+001,-5.874723e-006,6.022948e-006
1.078491e+001,-7.217518e-006,6.016986e-006
1.078571e+001,-8.896010e-006,6.015674e-006
1.078650e+001,-8.224612e-006,6.033307e-006
1.078729e+001,-7.721065e-006,6.046120e-006
1.078809e+001,-8.728161e-006,6.058536e-006
1.078888e+001,-6.881819e-006,6.075860e-006
1.078968e+001,-6.210422e-006,6.080230e-006
1.079047e+001,-2.853437e-006,6.084950e-006
1.079126e+001,-1.510643e-006,6.080879e-006
1.079206e+001,-2.853437e-006,6.075270e-006
1.079285e+001,-1.846342e-006,6.076510e-006
1.079365e+001,-8.392462e-007,6.077219e-006
1.079444e+001,-3.021286e-006,6.073497e-006
1.079524e+001,-8.392462e-007,6.063465e-006
1.079603e+001,-2.182040e-006,6.053513e-006
1.079682e+001,-3.524834e-006,6.036949e-006
1.079762e+001,-3.524834e-006,6.025167e-006
1.079841e+001,-2.182040e-006,6.022188e-006
1.079921e+001,-3.860533e-006,6.014316e-006
1.080000e+001,-5.539025e-006,6.013600e-006
1.080079e+001,-7.553216e-006,6.018432e-006
1.080159e+001,-1.124590e-005,6.019744e-006
1.080238e+001,-1.091020e-005,6.037403e-006
1.080318e+001,-7.888914e-006,6.064094e-006
1.080397e+001,-5.203327e-006,6.077159e-006
1.080476e+001,-4.364080e-006,6.079640e-006
1.080556e+001,-4.531929e-006,6.072219e-006
1.080635e+001,-3.524834e-006,6.074937e-006
1.080715e+001,-1.510643e-006,6.074937e-006
1.080794e+001,1.846342e-006,6.071960e-006
1.080874e+001,-1.510643e-006,6.067467e-006
1.080953e+001,-2.014191e-006,6.065396e-006
1.081032e+001,-3.524834e-006,6.058403e-006
1.081112e+001,-4.196231e-006,6.045987e-006
1.081191e+001,-5.874723e-006,6.035589e-006
1.081271e+001,-7.553216e-006,6.019669e-006
1.081350e+001,-7.217518e-006,6.024556e-006
1.081429e+001,-4.531929e-006,6.030213e-006
1.081509e+001,-6.210422e-006,6.016270e-006
1.081588e+001,-6.881819e-006,5.990923e-006
1.081668e+001,-3.189136e-006,5.984029e-006
1.081747e+001,-2.517739e-006,5.968716e-006
1.081826e+001,-3.189136e-006,5.956497e-006
1.081906e+001,-5.874723e-006,5.945921e-006
1.081985e+001,-7.553216e-006,5.950446e-006
1.082065e+001,-7.888914e-006,5.960992e-006
1.082144e+001,-6.210422e-006,5.972901e-006
1.082224e+001,-7.217518e-006,5.980745e-006
1.082303e+001,-9.903105e-006,5.993692e-006
1.082382e+001,-7.888914e-006,6.017000e-006
1.082462e+001,-4.867628e-006,6.028799e-006
1.082541e+001,-8.224612e-006,6.034451e-006
1.082621e+001,-1.091020e-005,6.052208e-006
1.082700e+001,-1.057450e-005,6.081314e-006
1.082779e+001,-8.896010e-006,6.100464e-006
1.082859e+001,-5.874723e-006,6.111044e-006
1.082938e+001,-5.539025e-006,6.111551e-006
1.083018e+001,-6.210422e-006,6.111551e-006
1.083097e+001,-4.531929e-006,6.111551e-006
1.083176e+001,-2.182040e-006,6.103324e-006
1.083256e+001,-3.524834e-006,6.075328e-006
1.083335e+001,-5.035477e-006,6.056217e-006
1.083415e+001,-5.539025e-006,6.049813e-006
1.083494e+001,-3.524834e-006,6.042868e-006
1.083574e+001,-4.196231e-006,6.040730e-006
1.083653e+001,-6.881819e-006,6.039126e-006
1.083732e+001,-3.860533e-006,6.037877e-006
1.083812e+001,-2.517739e-006,6.026752e-006
1.083891e+001,-5.539025e-006,6.015904e-006
1.083971e+001,-2.182040e-006,6.011488e-006
1.084050e+001,-1.510643e-006,6.000193e-006
1.084129e+001,-6.042573e-006,5.993610e-006
1.084209e+001,-7.888914e-006,5.993064e-006
1.084288e+001,-6.881819e-006,5.997015e-006
1.084368e+001,-5.539025e-006,5.991626e-006
1.084447e+001,-5.539025e-006,5.975431e-006
1.084526e+001,-4.196231e-006,5.969723e-006
1.084606e+001,-8.560311e-006,5.964129e-006
1.084685e+001,-1.023880e-005,5.980355e-006
1.084765e+001,-7.217518e-006,6.003535e-006
1.084844e+001,-7.553216e-006,6.009211e-006
1.084924e+001,-9.735256e-006,6.022157e-006
1.085003e+001,-7.217518e-006,6.040032e-006
1.085082e+001,-5.874723e-006,6.047514e-006
1.085162e+001,-9.231709e-006,6.046445e-006
1.085241e+001,-2.853437e-006,6.048048e-006
1.085321e+001,-3.189136e-006,6.031625e-006
1.085400e+001,-4.196231e-006,6.015695e-006
1.085479e+001,-3.524834e-006,6.007815e-006
1.085559e+001,-4.196231e-006,6.005253e-006
1.085638e+001,-3.524834e-006,6.008240e-006
1.085718e+001,-5.203327e-006,6.007919e-006
1.085797e+001,-4.867628e-006,6.007919e-006
1.085876e+001,-6.210422e-006,6.001643e-006
1.085956e+001,-8.728161e-006,5.996738e-006
1.086035e+001,-7.553216e-006,6.009763e-006
1.086115e+001,-5.539025e-006,6.024257e-006
1.086194e+001,-4.531929e-006,6.032354e-006
1.086274e+001,-4.196231e-006,6.032748e-006
1.086353e+001,5.035477e-007,6.028285e-006
1.086432e+001,-1.678492e-007,6.019743e-006
1.086512e+001,1.678492e-007,6.017596e-006
1.086591e+001,-4.196231e-006,6.015188e-006
1.086671e+001,-6.881819e-006,6.007307e-006
1.086750e+001,-2.182040e-006,6.007307e-006
1.086829e+001,-4.531929e-006,5.987559e-006
1.086909e+001,-5.035477e-006,5.975018e-006
1.086988e+001,-7.553216e-006,5.960668e-006
1.087068e+001,-7.217518e-006,5.963256e-006
1.087147e+001,-2.349889e-006,5.967949e-006
1.087226e+001,-3.860533e-006,5.963941e-006
1.087306e+001,-7.217518e-006,5.957619e-006
1.087385e+001,-5.874723e-006,5.968212e-006
1.087465e+001,-4.196231e-006,5.974102e-006
1.087544e+001,-8.224612e-006,5.966167e-006
1.087624e+001,-7.553216e-006,5.973922e-006
1.087703e+001,-6.881819e-006,5.980947e-006
1.087782e+001,-8.896010e-006,5.989918e-006
1.087862e+001,-8.224612e-006,6.008763e-006
1.087941e+001,-5.539025e-006,6.023058e-006
1.088021e+001,-8.224612e-006,6.020972e-006
1.088100e+001,-4.867628e-006,6.035560e-006
1.088179e+001,-4.196231e-006,6.037879e-006
1.088259e+001,-7.888914e-006,6.033419e-006
1.088338e+001,-6.210422e-006,6.041244e-006
1.088418e+001,-8.392462e-006,6.038927e-006
1.088497e+001,-9.567407e-006,6.045007e-006
1.088576e+001,-6.881819e-006,6.061964e-006
1.088656e+001,-4.867628e-006,6.069773e-006
1.088735e+001,-4.867628e-006,6.074738e-006
1.088815e+001,-2.853437e-006,6.079286e-006
1.088894e+001,-4.196231e-006,6.076806e-006
1.088974e+001,-5.203327e-006,6.078755e-006
1.089053e+001,-5.203327e-006,6.084951e-006
1.089132e+001,-5.706874e-006,6.089903e-006
1.089212e+001,-4.867628e-006,6.092223e-006
1.089291e+001,-9.567407e-006,6.085423e-006
1.089371e+001,-1.023880e-005,6.085423e-006
1.089450e+001,-9.567407e-006,6.103795e-006
1.089529e+001,-8.392462e-006,6.125981e-006
1.089609e+001,-5.203327e-006,6.134258e-006
1.089688e+001,-6.881819e-006,6.131273e-006
1.089768e+001,-5.203327e-006,6.133556e-006
1.089847e+001,-3.860533e-006,6.133556e-006
1.089926e+001,-5.539025e-006,6.127943e-006
1.090006e+001,-7.217518e-006,6.115338e-006
1.090085e+001,-5.539025e-006,6.119914e-006
1.090165e+001,-5.203327e-006,6.110289e-006
