X [s],L BICEPS BRACHII: EMG 4 [V],L BICEPS BRACHII: EMG 4->filter (FilterSlidingRMS39) [V]
1.803838e+001,-1.220264e-004,2.370788e-004
1.803918e+001,2.517739e-006,2.365327e-004
1.803997e+001,2.156863e-004,2.365049e-004
1.804076e+001,3.130388e-004,2.366600e-004
1.804156e+001,2.341497e-004,2.367288e-004
1.804235e+001,1.344472e-004,2.361705e-004
1.804315e+001,1.267262e-004,2.354813e-004
1.804394e+001,5.488670e-005,2.347478e-004
1.804474e+001,-1.260548e-004,2.339740e-004
1.804553e+001,-2.700694e-004,2.335464e-004
1.804632e+001,-3.372091e-004,2.337806e-004
1.804712e+001,-3.140459e-004,2.344588e-004
1.804791e+001,-2.870222e-004,2.351228e-004
1.804871e+001,-2.724193e-004,2.356145e-004
1.804950e+001,-2.177005e-004,2.359543e-004
1.805029e+001,-1.364614e-004,2.359971e-004
1.805109e+001,-6.462196e-005,2.356700e-004
1.805188e+001,4.515145e-005,2.352303e-004
1.805268e+001,2.146792e-004,2.349061e-004
1.805347e+001,3.012894e-004,2.350186e-004
1.805426e+001,3.019608e-004,2.354816e-004
1.805506e+001,2.950790e-004,2.359680e-004
1.805585e+001,2.680552e-004,2.364207e-004
1.805665e+001,2.742657e-004,2.367173e-004
1.805744e+001,2.690623e-004,2.369867e-004
1.805824e+001,1.999084e-004,2.371347e-004
1.805903e+001,1.069200e-004,2.371383e-004
1.805982e+001,6.294347e-005,2.371641e-004
1.806062e+001,6.243992e-005,2.371897e-004
1.806141e+001,-3.239490e-005,2.372105e-004
1.806221e+001,-7.670710e-005,2.372156e-004
1.806300e+001,-6.797894e-005,2.372441e-004
1.806379e+001,-5.790799e-005,2.372532e-004
1.806459e+001,-1.107805e-005,2.372507e-004
1.806538e+001,5.874723e-006,2.372489e-004
1.806618e+001,-1.002060e-004,2.368702e-004
1.806697e+001,-1.478752e-004,2.365464e-004
1.806776e+001,-1.512322e-004,2.366835e-004
1.806856e+001,-2.042725e-004,2.363341e-004
1.806935e+001,-1.955444e-004,2.357140e-004
1.807015e+001,-1.082628e-004,2.351185e-004
1.807094e+001,-1.116197e-004,2.342771e-004
1.807174e+001,-1.059129e-004,2.330990e-004
1.807253e+001,-5.857939e-005,2.316914e-004
1.807332e+001,-2.500954e-005,2.304297e-004
1.807412e+001,-5.186542e-005,2.297960e-004
1.807491e+001,-1.790951e-004,2.297492e-004
1.807571e+001,-2.878614e-004,2.299708e-004
1.807650e+001,-2.791333e-004,2.305412e-004
1.807729e+001,-2.405280e-004,2.310770e-004
1.807809e+001,-1.292439e-005,2.314546e-004
1.807888e+001,2.751049e-004,2.314249e-004
1.807968e+001,4.063630e-004,2.319244e-004
1.808047e+001,3.858854e-004,2.330387e-004
1.808126e+001,2.751049e-004,2.340401e-004
1.808206e+001,2.022583e-004,2.345535e-004
1.808285e+001,5.320821e-005,2.348182e-004
1.808365e+001,-9.886320e-005,2.348374e-004
1.808444e+001,-1.930266e-004,2.348804e-004
1.808524e+001,-2.673838e-004,2.349439e-004
1.808603e+001,-2.677195e-004,2.351567e-004
1.808682e+001,-2.398566e-004,2.354785e-004
1.808762e+001,-2.042725e-004,2.357866e-004
1.808841e+001,-1.566033e-004,2.360429e-004
1.808921e+001,-2.987716e-005,2.362073e-004
1.809000e+001,5.656519e-005,2.361999e-004
1.809079e+001,1.186694e-004,2.362206e-004
1.809159e+001,1.569390e-004,2.358908e-004
1.809238e+001,2.667124e-004,2.347297e-004
1.809318e+001,2.829938e-004,2.332122e-004
1.809397e+001,2.062867e-004,2.315384e-004
1.809476e+001,1.084306e-004,2.309521e-004
1.809556e+001,-1.594568e-005,2.309893e-004
1.809635e+001,-1.102770e-004,2.308393e-004
1.809715e+001,-1.532464e-004,2.301306e-004
1.809794e+001,-6.596475e-005,2.284893e-004
1.809874e+001,1.265583e-004,2.258556e-004
1.809953e+001,1.992371e-004,2.228573e-004
1.810032e+001,1.149767e-004,2.206227e-004
1.810112e+001,1.527428e-005,2.192391e-004
1.810191e+001,-6.059357e-005,2.184199e-004
1.810271e+001,-1.555963e-004,2.181537e-004
1.810350e+001,-3.080034e-004,2.183179e-004
1.810429e+001,-3.931029e-004,2.188713e-004
1.810509e+001,-3.882353e-004,2.196505e-004
1.810588e+001,-3.043107e-004,2.204181e-004
1.810668e+001,-1.878233e-004,2.207066e-004
1.810747e+001,-7.536431e-005,2.205889e-004
1.810826e+001,-3.692683e-006,2.201133e-004
1.810906e+001,3.121996e-005,2.197671e-004
1.810985e+001,7.133593e-005,2.196823e-004
1.811065e+001,1.273976e-004,2.197044e-004
1.811144e+001,2.111543e-004,2.198193e-004
1.811224e+001,2.841688e-004,2.201205e-004
1.811303e+001,2.979324e-004,2.206129e-004
1.811382e+001,1.952087e-004,2.210669e-004
1.811462e+001,9.970245e-005,2.211647e-004
1.811541e+001,5.757229e-005,2.210921e-004
1.811621e+001,3.877317e-005,2.210539e-004
1.811700e+001,1.594568e-005,2.210559e-004
1.811779e+001,1.426719e-005,2.210566e-004
1.811859e+001,-6.663615e-005,2.210483e-004
1.811938e+001,-4.716563e-005,2.210575e-004
1.812018e+001,6.630045e-005,2.209594e-004
1.812097e+001,1.164874e-004,2.206872e-004
1.812176e+001,1.381399e-004,2.205707e-004
1.812256e+001,1.955444e-004,2.206612e-004
1.812335e+001,1.112840e-004,2.209168e-004
1.812415e+001,-6.596475e-005,2.209924e-004
1.812494e+001,-1.579461e-004,2.209756e-004
1.812574e+001,-2.224002e-004,2.211409e-004
1.812653e+001,-2.801404e-004,2.214655e-004
1.812732e+001,-3.432517e-004,2.218924e-004
1.812812e+001,-3.677577e-004,2.225129e-004
1.812891e+001,-3.346914e-004,2.231678e-004
1.812971e+001,-2.613413e-004,2.234619e-004
1.813050e+001,-1.586175e-004,2.233973e-004
1.813129e+001,-9.819181e-005,2.232388e-004
1.813209e+001,-5.925078e-005,2.232369e-004
1.813288e+001,2.333104e-005,2.232595e-004
1.813368e+001,8.979935e-005,2.231724e-004
1.813447e+001,1.149767e-004,2.229513e-004
1.813526e+001,1.582818e-004,2.223069e-004
1.813606e+001,1.676814e-004,2.206555e-004
1.813685e+001,1.252155e-004,2.191088e-004
1.813765e+001,1.232013e-004,2.181591e-004
1.813844e+001,9.785611e-005,2.177678e-004
1.813924e+001,8.896010e-005,2.177878e-004
1.814003e+001,8.375677e-005,2.177518e-004
1.814082e+001,1.062486e-004,2.171750e-004
1.814162e+001,1.770809e-004,2.161845e-004
1.814241e+001,1.589532e-004,2.152880e-004
1.814321e+001,-5.874723e-006,2.145834e-004
1.814400e+001,-5.824369e-005,2.138923e-004
1.814479e+001,-2.601663e-005,2.134000e-004
1.814559e+001,-9.063859e-006,2.129873e-004
1.814638e+001,-4.582284e-005,2.126327e-004
1.814718e+001,-8.744946e-005,2.124275e-004
1.814797e+001,-1.055772e-004,2.123049e-004
1.814876e+001,-1.304189e-004,2.122419e-004
1.814956e+001,-1.156481e-004,2.123523e-004
1.815035e+001,-1.158160e-005,2.124513e-004
1.815115e+001,9.114214e-005,2.124494e-004
1.815194e+001,1.435111e-004,2.121862e-004
1.815274e+001,1.414969e-004,2.118107e-004
1.815353e+001,8.979935e-005,2.114381e-004
1.815432e+001,9.517052e-005,2.106082e-004
1.815512e+001,7.032883e-005,2.094557e-004
1.815591e+001,-2.182040e-006,2.089130e-004
1.815671e+001,-3.373770e-005,2.089104e-004
1.815750e+001,-7.200732e-005,2.085531e-004
1.815829e+001,-8.207828e-005,2.077606e-004
1.815909e+001,-3.306630e-005,2.067657e-004
1.815988e+001,-1.146410e-004,2.059157e-004
1.816068e+001,-2.192111e-004,2.055870e-004
1.816147e+001,-2.776226e-004,2.058443e-004
1.816226e+001,-2.472419e-004,2.064150e-004
1.816306e+001,-1.982300e-004,2.068851e-004
1.816385e+001,-2.197147e-004,2.070989e-004
1.816465e+001,-2.596628e-004,2.068057e-004
1.816544e+001,-2.381781e-004,2.066165e-004
1.816624e+001,-1.495537e-004,2.065259e-004
1.816703e+001,-9.617762e-005,2.063881e-004
1.816782e+001,8.560311e-006,2.063533e-004
1.816862e+001,1.045701e-004,2.063534e-004
1.816941e+001,2.395209e-004,2.063496e-004
1.817021e+001,3.509728e-004,2.065456e-004
1.817100e+001,3.056535e-004,2.070234e-004
1.817179e+001,2.039368e-004,2.072247e-004
1.817259e+001,7.905699e-005,2.072236e-004
1.817338e+001,-2.735943e-005,2.071698e-004
1.817418e+001,-6.059357e-005,2.071659e-004
1.817497e+001,-4.280156e-005,2.069208e-004
1.817576e+001,6.932174e-005,2.056070e-004
1.817656e+001,2.433814e-005,2.037769e-004
1.817735e+001,-9.214923e-005,2.027220e-004
1.817815e+001,-7.066453e-005,2.024310e-004
1.817894e+001,6.697185e-005,2.023544e-004
1.817974e+001,1.921874e-004,2.023816e-004
1.818053e+001,1.555963e-004,2.025299e-004
1.818132e+001,-3.978027e-005,2.018726e-004
1.818212e+001,-1.478752e-004,2.001740e-004
1.818291e+001,-2.124971e-004,1.982746e-004
1.818371e+001,-2.264286e-004,1.968249e-004
1.818450e+001,-2.156863e-004,1.960772e-004
1.818529e+001,-1.693599e-004,1.956893e-004
1.818609e+001,-1.257191e-004,1.958237e-004
1.818688e+001,-4.380865e-005,1.956570e-004
1.818768e+001,4.666209e-005,1.953770e-004
1.818847e+001,3.340200e-005,1.952914e-004
1.818926e+001,4.313725e-005,1.950329e-004
1.819006e+001,5.052262e-005,1.947567e-004
1.819085e+001,2.870222e-005,1.947174e-004
1.819165e+001,2.836652e-005,1.947241e-004
1.819244e+001,5.941863e-005,1.947098e-004
1.819324e+001,1.341115e-004,1.946974e-004
1.819403e+001,2.423743e-004,1.948388e-004
1.819482e+001,2.505989e-004,1.952708e-004
1.819562e+001,2.173648e-004,1.956193e-004
1.819641e+001,1.636530e-004,1.957105e-004
1.819721e+001,1.139696e-004,1.955989e-004
1.819800e+001,4.196231e-005,1.953495e-004
1.819879e+001,-1.069200e-004,1.951935e-004
1.819959e+001,-1.670100e-004,1.952823e-004
1.820038e+001,-1.232013e-004,1.954735e-004
1.820118e+001,-4.112306e-005,1.953829e-004
1.820197e+001,-6.462196e-005,1.948249e-004
1.820276e+001,-1.109483e-004,1.938729e-004
1.820356e+001,-1.478752e-004,1.928869e-004
1.820435e+001,-1.816129e-004,1.922043e-004
1.820515e+001,-1.915160e-004,1.920590e-004
1.820594e+001,-1.821164e-004,1.922518e-004
1.820674e+001,-1.515679e-004,1.925135e-004
1.820753e+001,-5.203327e-005,1.926953e-004
1.820832e+001,8.509956e-005,1.925925e-004
1.820912e+001,1.804379e-004,1.924487e-004
1.820991e+001,1.811093e-004,1.925914e-004
1.821071e+001,2.432136e-004,1.927153e-004
1.821150e+001,2.509346e-004,1.929702e-004
1.821229e+001,1.272297e-004,1.930816e-004
1.821309e+001,-7.553216e-006,1.929199e-004
1.821388e+001,-6.747540e-005,1.928212e-004
1.821468e+001,-1.438468e-004,1.928140e-004
1.821547e+001,-2.984359e-004,1.929279e-004
1.821626e+001,-3.748074e-004,1.936375e-004
1.821706e+001,-3.560082e-004,1.947619e-004
1.821785e+001,-3.345235e-004,1.956556e-004
1.821865e+001,-2.358282e-004,1.964581e-004
1.821944e+001,-2.009155e-004,1.968668e-004
1.822024e+001,-1.304189e-004,1.970786e-004
1.822103e+001,6.378271e-006,1.968963e-004
1.822182e+001,1.475395e-004,1.965721e-004
1.822262e+001,2.160220e-004,1.965820e-004
1.822341e+001,2.190433e-004,1.969592e-004
1.822421e+001,2.240787e-004,1.972737e-004
1.822500e+001,1.836271e-004,1.972761e-004
1.822579e+001,1.112840e-004,1.966675e-004
1.822659e+001,8.174258e-005,1.960018e-004
1.822738e+001,6.747540e-005,1.957632e-004
1.822818e+001,7.704280e-005,1.957432e-004
1.822897e+001,8.174258e-005,1.957796e-004
1.822976e+001,8.308538e-005,1.958336e-004
1.823056e+001,5.723659e-005,1.957703e-004
1.823135e+001,4.414435e-005,1.952088e-004
1.823215e+001,1.695277e-005,1.936384e-004
1.823294e+001,-2.333104e-005,1.921792e-004
1.823374e+001,-2.836652e-005,1.914617e-004
1.823453e+001,3.021286e-006,1.909649e-004
1.823532e+001,-1.980621e-005,1.902872e-004
1.823612e+001,-6.193637e-005,1.893658e-004
1.823691e+001,8.392462e-007,1.886385e-004
1.823771e+001,1.354543e-004,1.883563e-004
1.823850e+001,1.287404e-004,1.884846e-004
1.823929e+001,6.562905e-005,1.885740e-004
1.824009e+001,5.874723e-006,1.882839e-004
1.824088e+001,-1.079271e-004,1.875472e-004
1.824168e+001,-1.542535e-004,1.866748e-004
1.824247e+001,-1.968872e-004,1.857884e-004
1.824326e+001,-2.438849e-004,1.851234e-004
1.824406e+001,-2.771191e-004,1.849518e-004
1.824485e+001,-2.099794e-004,1.849630e-004
1.824565e+001,-1.102770e-004,1.837151e-004
1.824644e+001,-1.069200e-004,1.816240e-004
1.824724e+001,-1.065843e-004,1.804124e-004
1.824803e+001,2.064546e-005,1.802068e-004
1.824882e+001,1.230335e-004,1.802105e-004
1.824962e+001,1.596246e-004,1.800223e-004
1.825041e+001,2.039368e-004,1.788854e-004
1.825121e+001,1.460288e-004,1.768979e-004
1.825200e+001,1.200122e-004,1.741032e-004
1.825279e+001,9.231709e-006,1.711265e-004
1.825359e+001,-9.852750e-005,1.691636e-004
1.825438e+001,-1.643244e-004,1.684329e-004
1.825518e+001,-2.143435e-004,1.680829e-004
1.825597e+001,-2.606699e-004,1.680223e-004
1.825676e+001,-2.744335e-004,1.683919e-004
1.825756e+001,-2.076295e-004,1.690528e-004
1.825835e+001,-1.250477e-004,1.694487e-004
1.825915e+001,-6.764325e-005,1.695552e-004
1.825994e+001,-2.299535e-005,1.694839e-004
1.826074e+001,3.306630e-005,1.692051e-004
1.826153e+001,1.003738e-004,1.686392e-004
1.826232e+001,1.701991e-004,1.679153e-004
1.826312e+001,2.791333e-004,1.672128e-004
1.826391e+001,3.415732e-004,1.670255e-004
1.826471e+001,2.710765e-004,1.676888e-004
1.826550e+001,9.752041e-005,1.681975e-004
1.826629e+001,-2.584878e-005,1.680298e-004
1.826709e+001,-1.018845e-004,1.679311e-004
1.826788e+001,-1.458610e-004,1.679895e-004
1.826868e+001,-1.169909e-004,1.681678e-004
1.826947e+001,-2.198825e-005,1.682912e-004
1.827026e+001,2.601663e-005,1.682929e-004
1.827106e+001,3.038071e-005,1.682950e-004
1.827185e+001,8.979935e-005,1.681659e-004
1.827265e+001,1.139696e-004,1.678089e-004
1.827344e+001,5.287251e-005,1.675424e-004
1.827424e+001,-1.493858e-005,1.673293e-004
1.827503e+001,-7.737850e-005,1.670571e-004
1.827582e+001,-1.754025e-004,1.670066e-004
1.827662e+001,-2.260929e-004,1.672591e-004
1.827741e+001,-1.688563e-004,1.677349e-004
1.827821e+001,7.771420e-005,1.679821e-004
1.827900e+001,1.226978e-004,1.679998e-004
1.827979e+001,-2.853437e-006,1.680942e-004
1.828059e+001,-4.313725e-005,1.680943e-004
1.828138e+001,-3.877317e-005,1.680890e-004
1.828218e+001,-2.635233e-005,1.681028e-004
1.828297e+001,-5.253681e-005,1.680790e-004
1.828376e+001,-1.191730e-004,1.680445e-004
1.828456e+001,-1.196765e-004,1.680883e-004
1.828535e+001,-6.562905e-005,1.680891e-004
1.828615e+001,3.860533e-006,1.680009e-004
1.828694e+001,6.428626e-005,1.678772e-004
1.828774e+001,1.388113e-004,1.677508e-004
1.828853e+001,1.972229e-004,1.677924e-004
1.828932e+001,1.743954e-004,1.681610e-004
1.829012e+001,1.294118e-004,1.680085e-004
1.829091e+001,1.092699e-004,1.672366e-004
1.829171e+001,9.449913e-005,1.668278e-004
1.829250e+001,7.032883e-005,1.667405e-004
1.829329e+001,6.294347e-005,1.666343e-004
1.829409e+001,1.072557e-004,1.666434e-004
1.829488e+001,6.160067e-005,1.666015e-004
1.829568e+001,-4.716563e-005,1.659393e-004
1.829647e+001,-7.704280e-005,1.648660e-004
1.829726e+001,-9.567407e-006,1.639683e-004
1.829806e+001,-4.045167e-005,1.631672e-004
1.829885e+001,-1.837949e-004,1.624574e-004
1.829965e+001,-2.942397e-004,1.623239e-004
1.830044e+001,-3.419089e-004,1.629892e-004
1.830124e+001,-3.207599e-004,1.640868e-004
1.830203e+001,-2.307927e-004,1.650625e-004
1.830282e+001,-6.327916e-005,1.651318e-004
1.830362e+001,9.634547e-005,1.642929e-004
1.830441e+001,2.025940e-004,1.634972e-004
1.830521e+001,1.925231e-004,1.630483e-004
1.830600e+001,1.038987e-004,1.627082e-004
1.830679e+001,8.560311e-006,1.620764e-004
1.830759e+001,-4.800488e-005,1.613643e-004
1.830838e+001,-8.812085e-005,1.609923e-004
1.830918e+001,-9.013504e-005,1.609560e-004
1.830997e+001,-5.186542e-005,1.609972e-004
1.831076e+001,-6.378271e-006,1.609852e-004
1.831156e+001,2.131685e-005,1.609753e-004
1.831235e+001,-2.534523e-005,1.609215e-004
1.831315e+001,-1.230335e-004,1.608822e-004
1.831394e+001,-1.737240e-004,1.609988e-004
1.831474e+001,-1.834592e-004,1.612958e-004
1.831553e+001,-9.500267e-005,1.616274e-004
1.831632e+001,-5.186542e-005,1.616174e-004
1.831712e+001,-7.133593e-005,1.614283e-004
1.831791e+001,2.584878e-005,1.612528e-004
1.831871e+001,1.925231e-004,1.608468e-004
1.831950e+001,2.224002e-004,1.608352e-004
1.832029e+001,1.438468e-004,1.612084e-004
1.832109e+001,-1.678492e-007,1.612897e-004
1.832188e+001,-1.096056e-004,1.611790e-004
1.832268e+001,-1.648280e-004,1.612637e-004
1.832347e+001,-1.257191e-004,1.615256e-004
1.832426e+001,-7.234302e-005,1.616548e-004
1.832506e+001,-3.440909e-005,1.613902e-004
1.832585e+001,2.098116e-005,1.605823e-004
1.832665e+001,1.079271e-004,1.598122e-004
1.832744e+001,2.066224e-004,1.593511e-004
1.832824e+001,3.590295e-004,1.597755e-004
1.832903e+001,2.422065e-004,1.603050e-004
1.832982e+001,5.018692e-005,1.592440e-004
1.833062e+001,-4.548714e-005,1.577734e-004
1.833141e+001,-8.812085e-005,1.570287e-004
1.833221e+001,-1.069200e-004,1.566922e-004
1.833300e+001,-1.243763e-004,1.567796e-004
1.833379e+001,-1.478752e-004,1.568374e-004
1.833459e+001,-9.282063e-005,1.566811e-004
1.833538e+001,-2.853437e-006,1.560407e-004
1.833618e+001,8.274968e-005,1.553077e-004
1.833697e+001,1.320974e-004,1.547871e-004
1.833776e+001,2.635233e-005,1.545372e-004
1.833856e+001,-1.176623e-004,1.542914e-004
1.833935e+001,-1.854734e-004,1.544251e-004
1.834015e+001,-1.666743e-004,1.547464e-004
1.834094e+001,-1.159838e-004,1.548873e-004
1.834174e+001,-8.107119e-005,1.547724e-004
1.834253e+001,-4.582284e-005,1.541067e-004
1.834332e+001,-6.344701e-005,1.532988e-004
1.834412e+001,-1.032273e-004,1.528980e-004
1.834491e+001,-9.953460e-005,1.528866e-004
1.834571e+001,-8.342107e-005,1.529871e-004
1.834650e+001,-6.562905e-005,1.529329e-004
1.834729e+001,-3.239490e-005,1.527331e-004
1.834809e+001,5.220111e-005,1.526987e-004
1.834888e+001,5.085832e-005,1.525600e-004
1.834968e+001,7.737850e-005,1.521722e-004
1.835047e+001,1.502251e-004,1.520965e-004
1.835126e+001,2.140078e-004,1.523301e-004
1.835206e+001,2.287785e-004,1.527699e-004
1.835285e+001,1.737240e-004,1.530628e-004
1.835365e+001,1.331044e-004,1.523884e-004
1.835444e+001,1.871519e-004,1.509520e-004
1.835524e+001,3.002823e-004,1.497265e-004
1.835603e+001,3.127031e-004,1.497006e-004
1.835682e+001,2.576486e-004,1.503640e-004
1.835762e+001,2.489204e-004,1.510055e-004
1.835841e+001,2.500954e-004,1.516573e-004
1.835921e+001,5.354391e-005,1.523024e-004
1.836000e+001,-2.583200e-004,1.522792e-004
1.836079e+001,-4.917983e-004,1.528063e-004
1.836159e+001,-6.430304e-004,1.548485e-004
1.836238e+001,-7.168841e-004,1.582331e-004
1.836318e+001,-6.943923e-004,1.624553e-004
1.836397e+001,-5.839475e-004,1.667513e-004
1.836476e+001,-3.925994e-004,1.698832e-004
1.836556e+001,-1.373007e-004,1.712910e-004
1.836635e+001,9.919890e-005,1.714522e-004
1.836715e+001,7.905699e-005,1.715412e-004
1.836794e+001,4.380865e-005,1.715973e-004
1.836874e+001,1.636530e-004,1.715739e-004
1.836953e+001,2.307927e-004,1.718017e-004
1.837032e+001,2.274357e-004,1.722541e-004
1.837112e+001,1.680171e-004,1.726065e-004
1.837191e+001,9.248493e-005,1.726908e-004
1.837271e+001,6.462196e-005,1.724169e-004
1.837350e+001,7.972839e-005,1.723411e-004
1.837429e+001,8.224613e-005,1.723596e-004
1.837509e+001,8.812085e-005,1.721915e-004
1.837588e+001,4.783703e-005,1.718055e-004
1.837668e+001,-1.292439e-005,1.710979e-004
1.837747e+001,-3.978027e-005,1.699994e-004
1.837826e+001,-6.361486e-005,1.687427e-004
1.837906e+001,-9.752041e-005,1.677207e-004
1.837985e+001,-1.089342e-004,1.671617e-004
1.838065e+001,-8.644236e-005,1.670350e-004
1.838144e+001,-5.539025e-005,1.670143e-004
1.838224e+001,-2.836652e-005,1.670101e-004
1.838303e+001,5.152972e-005,1.670126e-004
1.838382e+001,1.864805e-004,1.669610e-004
1.838462e+001,2.505989e-004,1.671665e-004
1.838541e+001,2.432136e-004,1.675256e-004
1.838621e+001,2.381781e-004,1.678204e-004
1.838700e+001,1.999084e-004,1.682094e-004
1.838779e+001,1.260548e-004,1.684439e-004
1.838859e+001,3.306630e-005,1.685036e-004
1.838938e+001,-7.402152e-005,1.684391e-004
1.839018e+001,-1.653315e-004,1.684246e-004
1.839097e+001,-2.151827e-004,1.685762e-004
1.839176e+001,-2.260929e-004,1.687173e-004
1.839256e+001,-1.928588e-004,1.689611e-004
1.839335e+001,-5.455100e-005,1.693110e-004
1.839415e+001,1.186694e-004,1.693071e-004
1.839494e+001,1.905089e-004,1.694331e-004
1.839574e+001,1.381399e-004,1.697731e-004
1.839653e+001,4.531929e-006,1.699323e-004
1.839732e+001,-9.416342e-005,1.698608e-004
1.839812e+001,-1.609674e-004,1.698394e-004
1.839891e+001,-2.317998e-004,1.699229e-004
1.839971e+001,-3.237812e-004,1.703006e-004
1.840050e+001,-2.610056e-004,1.712768e-004
1.840129e+001,-2.042725e-004,1.718320e-004
1.840209e+001,-1.465324e-004,1.720277e-004
1.840288e+001,-6.143282e-005,1.720412e-004
1.840368e+001,-6.210422e-006,1.720015e-004
1.840447e+001,4.884413e-005,1.719179e-004
1.840526e+001,6.697185e-005,1.718942e-004
1.840606e+001,4.330510e-005,1.719357e-004
1.840685e+001,2.198825e-005,1.719425e-004
1.840765e+001,-1.510643e-006,1.718990e-004
1.840844e+001,-1.846342e-006,1.718366e-004
1.840924e+001,1.527428e-005,1.718265e-004
1.841003e+001,2.601663e-005,1.717068e-004
1.841082e+001,3.810178e-005,1.712669e-004
1.841162e+001,2.903792e-005,1.705624e-004
1.841241e+001,4.011597e-005,1.699986e-004
1.841321e+001,3.608759e-005,1.696453e-004
1.841400e+001,6.160067e-005,1.692038e-004
1.841479e+001,2.475776e-004,1.686039e-004
1.841559e+001,3.301595e-004,1.686470e-004
1.841638e+001,3.435874e-004,1.694631e-004
1.841718e+001,2.532845e-004,1.704824e-004
1.841797e+001,1.552606e-004,1.710799e-004
1.841876e+001,6.361486e-005,1.712024e-004
1.841956e+001,-1.010452e-004,1.707057e-004
1.842035e+001,-2.851759e-004,1.696486e-004
1.842115e+001,-3.862211e-004,1.695350e-004
1.842194e+001,-3.516442e-004,1.705425e-004
1.842274e+001,-2.505989e-004,1.716352e-004
1.842353e+001,-1.057450e-004,1.722099e-004
1.842432e+001,7.536431e-005,1.722793e-004
1.842512e+001,1.247120e-004,1.723149e-004
1.842591e+001,8.677805e-005,1.724142e-004
1.842671e+001,-1.678492e-007,1.724782e-004
1.842750e+001,-9.349202e-005,1.723998e-004
1.842829e+001,-1.654994e-004,1.724344e-004
1.842909e+001,-2.002441e-004,1.726458e-004
1.842988e+001,-1.955444e-004,1.726750e-004
1.843068e+001,-1.983978e-004,1.728043e-004
1.843147e+001,-2.405280e-004,1.731521e-004
1.843226e+001,-1.710384e-004,1.734827e-004
1.843306e+001,-2.400244e-005,1.733367e-004
1.843385e+001,6.965744e-005,1.728704e-004
1.843465e+001,9.550622e-005,1.724861e-004
1.843544e+001,8.375677e-005,1.723054e-004
1.843624e+001,3.407340e-005,1.722242e-004
1.843703e+001,1.057450e-005,1.722172e-004
1.843782e+001,-1.023880e-005,1.721981e-004
1.843862e+001,-4.531929e-006,1.721887e-004
1.843941e+001,1.539178e-004,1.721717e-004
1.844021e+001,3.607080e-004,1.723671e-004
1.844100e+001,3.187457e-004,1.735573e-004
1.844179e+001,2.667124e-004,1.744797e-004
1.844259e+001,2.650339e-004,1.750956e-004
1.844338e+001,2.049439e-004,1.755702e-004
1.844418e+001,1.022202e-004,1.754182e-004
1.844497e+001,-1.122911e-004,1.749424e-004
1.844576e+001,-2.351568e-004,1.746268e-004
1.844656e+001,-2.418708e-004,1.748866e-004
1.844735e+001,-2.831617e-004,1.753005e-004
1.844815e+001,-2.796368e-004,1.760114e-004
1.844894e+001,-2.705730e-004,1.766144e-004
1.844974e+001,-2.378424e-004,1.770225e-004
1.845053e+001,-1.858091e-004,1.773945e-004
1.845132e+001,-1.216907e-004,1.776889e-004
1.845212e+001,3.474479e-005,1.777842e-004
1.845291e+001,1.673457e-004,1.776847e-004
1.845371e+001,1.982300e-004,1.777397e-004
1.845450e+001,2.583200e-004,1.777963e-004
1.845529e+001,2.761120e-004,1.780652e-004
1.845609e+001,1.948730e-004,1.784499e-004
1.845688e+001,3.205920e-005,1.785838e-004
1.845768e+001,-1.357900e-004,1.785688e-004
1.845847e+001,-2.640269e-004,1.786686e-004
1.845926e+001,-3.058213e-004,1.789994e-004
1.846006e+001,-2.764477e-004,1.795388e-004
1.846085e+001,-1.881590e-004,1.796919e-004
1.846165e+001,-1.005417e-004,1.794475e-004
1.846244e+001,-1.225299e-005,1.793935e-004
1.846324e+001,1.294118e-004,1.793944e-004
1.846403e+001,2.388495e-004,1.795026e-004
1.846482e+001,3.012894e-004,1.798248e-004
1.846562e+001,2.381781e-004,1.798400e-004
1.846641e+001,1.539178e-004,1.790969e-004
1.846721e+001,7.972839e-005,1.781783e-004
1.846800e+001,6.546120e-006,1.772325e-004
1.846879e+001,-7.267872e-005,1.767325e-004
1.846959e+001,-1.438468e-004,1.764161e-004
1.847038e+001,-2.005798e-004,1.764493e-004
1.847118e+001,-1.861448e-004,1.768117e-004
1.847197e+001,-1.065843e-004,1.769276e-004
1.847276e+001,-1.678492e-007,1.766096e-004
1.847356e+001,6.327916e-005,1.761765e-004
1.847435e+001,6.948959e-005,1.757583e-004
1.847515e+001,6.898604e-005,1.754964e-004
1.847594e+001,1.695277e-005,1.754272e-004
1.847674e+001,-2.769513e-005,1.753691e-004
1.847753e+001,-1.896696e-005,1.753348e-004
1.847832e+001,-8.409247e-005,1.752841e-004
1.847912e+001,-1.331044e-004,1.752877e-004
1.847991e+001,-1.367971e-004,1.753859e-004
1.848071e+001,-1.418326e-004,1.755260e-004
1.848150e+001,-1.310903e-004,1.756907e-004
1.848229e+001,-1.116197e-004,1.758438e-004
1.848309e+001,-4.615854e-005,1.759516e-004
1.848388e+001,-3.776608e-005,1.759637e-004
1.848468e+001,-3.071641e-005,1.759765e-004
1.848547e+001,4.196231e-006,1.759815e-004
1.848626e+001,7.368582e-005,1.759469e-004
1.848706e+001,1.381399e-004,1.759960e-004
1.848785e+001,1.482109e-004,1.760027e-004
1.848865e+001,1.554284e-004,1.760515e-004
