X [s],R DELTOID MEDIUS: EMG 6 [V],R DELTOID MEDIUS: EMG 6->filter (FilterSlidingRMS21) [V]
8.322983e+000,2.517739e-006,3.651735e-005
8.323448e+000,5.035477e-006,3.651648e-005
8.323914e+000,1.124590e-005,3.651701e-005
8.324379e+000,1.829557e-005,3.652019e-005
8.324845e+000,2.064546e-005,3.652841e-005
8.325310e+000,1.980621e-005,3.653904e-005
8.325776e+000,2.098116e-005,3.654883e-005
8.326241e+000,2.131685e-005,3.655973e-005
8.326707e+000,1.863127e-005,3.657116e-005
8.327172e+000,1.527428e-005,3.657999e-005
8.327638e+000,1.326009e-005,3.658577e-005
8.328103e+000,1.023880e-005,3.658986e-005
8.328569e+000,5.874723e-006,3.659201e-005
8.329034e+000,2.517739e-006,3.659228e-005
8.329500e+000,2.517739e-006,3.659200e-005
8.329966e+000,4.196231e-006,3.659171e-005
8.330431e+000,1.846342e-006,3.659147e-005
8.330897e+000,-6.210422e-006,3.659029e-005
8.331362e+000,-1.359579e-005,3.658982e-005
8.331828e+000,-1.712062e-005,3.659392e-005
8.332293e+000,-2.299535e-005,3.660106e-005
8.332759e+000,-3.105211e-005,3.661391e-005
8.333224e+000,-3.944457e-005,3.663697e-005
8.333690e+000,-4.498360e-005,3.667417e-005
8.334155e+000,-4.481575e-005,3.672267e-005
8.334621e+000,-4.246586e-005,3.677055e-005
8.335086e+000,-3.508049e-005,3.681370e-005
8.335552e+000,-2.030976e-005,3.684311e-005
8.336017e+000,-9.567407e-006,3.685245e-005
8.336483e+000,-9.567407e-006,3.685416e-005
8.336948e+000,-1.762417e-005,3.685588e-005
8.337414e+000,-2.702373e-005,3.686252e-005
8.337879e+000,-3.508049e-005,3.687977e-005
8.338345e+000,-4.112306e-005,3.691031e-005
8.338810e+000,-4.246586e-005,3.695263e-005
8.339276e+000,-4.112306e-005,3.699788e-005
8.339741e+000,-3.642328e-005,3.704036e-005
8.340207e+000,-2.635233e-005,3.707363e-005
8.340672e+000,-1.225299e-005,3.709105e-005
8.341138e+000,-1.510643e-006,3.709482e-005
8.341603e+000,5.035477e-006,3.709479e-005
8.342069e+000,7.553216e-006,3.709479e-005
8.342534e+000,8.896010e-006,3.709555e-005
8.343000e+000,9.567407e-006,3.709676e-005
8.343466e+000,1.191730e-005,3.709781e-005
8.343931e+000,1.527428e-005,3.710007e-005
8.344397e+000,1.795987e-005,3.710485e-005
8.344862e+000,2.400244e-005,3.711187e-005
8.345328e+000,3.877317e-005,3.712489e-005
8.345793e+000,5.354391e-005,3.716150e-005
8.346259e+000,5.992218e-005,3.723275e-005
8.346724e+000,5.488670e-005,3.732232e-005
8.347190e+000,4.129091e-005,3.739737e-005
8.347655e+000,2.903792e-005,3.743979e-005
8.348121e+000,2.064546e-005,3.746070e-005
8.348586e+000,1.661708e-005,3.747109e-005
8.349052e+000,1.846342e-005,3.747764e-005
8.349517e+000,2.400244e-005,3.748586e-005
8.349983e+000,3.205920e-005,3.750013e-005
8.350448e+000,4.448005e-005,3.752527e-005
8.350914e+000,5.488670e-005,3.757138e-005
8.351379e+000,5.606165e-005,3.763643e-005
8.351845e+000,4.414435e-005,3.769987e-005
8.352310e+000,2.232395e-005,3.773676e-005
8.352776e+000,1.678492e-007,3.774125e-005
8.353241e+000,-1.779202e-005,3.773344e-005
8.353707e+000,-2.970932e-005,3.773140e-005
8.354172e+000,-2.970932e-005,3.773775e-005
8.354638e+000,-1.997406e-005,3.771432e-005
8.355103e+000,-6.881819e-006,3.756827e-005
8.355569e+000,4.531929e-006,3.723650e-005
8.356034e+000,9.567407e-006,3.685029e-005
8.356500e+000,8.896010e-006,3.656445e-005
8.356966e+000,1.510643e-006,3.640765e-005
8.357431e+000,-1.225299e-005,3.633974e-005
8.357897e+000,-2.719158e-005,3.632882e-005
8.358362e+000,-3.994812e-005,3.634756e-005
8.358828e+000,-4.985122e-005,3.636531e-005
8.359293e+000,-5.455100e-005,3.634798e-005
8.359759e+000,-5.455100e-005,3.626401e-005
8.360224e+000,-5.085832e-005,3.610172e-005
8.360690e+000,-4.783703e-005,3.586348e-005
8.361155e+000,-4.582284e-005,3.557449e-005
8.361621e+000,-4.213016e-005,3.524674e-005
8.362086e+000,-3.642328e-005,3.485591e-005
8.362552e+000,-2.937362e-005,3.445318e-005
8.363017e+000,-2.467384e-005,3.416046e-005
8.363483e+000,-2.131685e-005,3.400490e-005
8.363948e+000,-1.628138e-005,3.393172e-005
8.364414e+000,-7.888914e-006,3.387166e-005
8.364879e+000,4.364080e-006,3.377892e-005
8.365345e+000,1.594568e-005,3.365182e-005
8.365810e+000,2.534523e-005,3.354791e-005
8.366276e+000,3.071641e-005,3.351204e-005
8.366741e+000,3.340200e-005,3.352440e-005
8.367207e+000,3.407340e-005,3.355537e-005
8.367672e+000,3.239490e-005,3.356630e-005
8.368138e+000,3.172351e-005,3.353630e-005
8.368603e+000,3.273060e-005,3.351094e-005
8.369069e+000,3.205920e-005,3.350845e-005
8.369534e+000,2.803082e-005,3.351079e-005
8.370000e+000,2.735943e-005,3.350641e-005
8.370466e+000,2.937362e-005,3.349983e-005
8.370931e+000,3.004501e-005,3.349091e-005
8.371397e+000,2.937362e-005,3.347705e-005
8.371862e+000,2.870222e-005,3.345477e-005
8.372328e+000,2.903792e-005,3.342828e-005
8.372793e+000,2.870222e-005,3.341062e-005
8.373259e+000,2.668803e-005,3.340612e-005
8.373724e+000,2.467384e-005,3.340710e-005
8.374190e+000,2.400244e-005,3.340447e-005
8.374655e+000,2.265965e-005,3.340786e-005
8.375121e+000,1.997406e-005,3.342189e-005
8.375586e+000,1.728847e-005,3.341510e-005
8.376052e+000,1.460288e-005,3.333629e-005
8.376517e+000,1.258869e-005,3.315358e-005
8.376983e+000,1.191730e-005,3.288617e-005
8.377448e+000,1.023880e-005,3.261233e-005
8.377914e+000,7.217518e-006,3.238602e-005
8.378379e+000,5.203327e-006,3.221493e-005
8.378845e+000,5.706874e-006,3.209479e-005
8.379310e+000,6.210422e-006,3.202549e-005
8.379776e+000,5.035477e-006,3.200152e-005
8.380241e+000,3.189136e-006,3.200029e-005
8.380707e+000,1.174945e-006,3.199547e-005
8.381172e+000,3.356985e-007,3.196834e-005
8.381638e+000,-5.035477e-007,3.191197e-005
8.382103e+000,-8.392462e-007,3.181284e-005
8.382569e+000,-3.356985e-007,3.167053e-005
8.383034e+000,-1.678492e-006,3.149555e-005
8.383500e+000,-4.364080e-006,3.130395e-005
8.383966e+000,-6.881819e-006,3.111807e-005
8.384431e+000,-8.224612e-006,3.094448e-005
8.384897e+000,-8.560311e-006,3.077668e-005
8.385362e+000,-8.560311e-006,3.060813e-005
8.385828e+000,-8.224612e-006,3.044626e-005
8.386293e+000,-6.881819e-006,3.029670e-005
8.386759e+000,-5.539025e-006,3.015722e-005
8.387224e+000,-2.182040e-006,3.001937e-005
8.387690e+000,-5.035477e-007,2.988562e-005
8.388155e+000,-3.524834e-006,2.976717e-005
8.388621e+000,-5.203327e-006,2.966672e-005
8.389086e+000,-4.867628e-006,2.959052e-005
8.389552e+000,-5.539025e-006,2.953801e-005
8.390017e+000,-6.881819e-006,2.950235e-005
8.390483e+000,-5.539025e-006,2.947934e-005
8.390948e+000,-3.524834e-006,2.946640e-005
8.391414e+000,-1.678492e-007,2.945824e-005
8.391879e+000,2.014191e-006,2.945150e-005
8.392345e+000,3.189136e-006,2.944489e-005
8.392810e+000,6.210422e-006,2.943846e-005
8.393276e+000,1.258869e-005,2.943369e-005
8.393741e+000,1.594568e-005,2.943446e-005
8.394207e+000,1.258869e-005,2.944115e-005
8.394672e+000,8.392462e-006,2.944613e-005
8.395138e+000,5.874723e-006,2.944821e-005
8.395603e+000,2.517739e-006,2.944904e-005
8.396069e+000,-1.007095e-006,2.944924e-005
8.396534e+000,-4.867628e-006,2.944658e-005
8.397000e+000,-9.903105e-006,2.942592e-005
8.397466e+000,-1.258869e-005,2.937590e-005
8.397931e+000,-1.292439e-005,2.931528e-005
8.398397e+000,-1.091020e-005,2.927363e-005
8.398862e+000,-1.158160e-005,2.925960e-005
8.399328e+000,-1.628138e-005,2.926250e-005
8.399793e+000,-2.299535e-005,2.926616e-005
8.400259e+000,-2.618448e-005,2.925677e-005
8.400724e+000,-2.450599e-005,2.922298e-005
8.401190e+000,-2.198825e-005,2.916500e-005
8.401655e+000,-1.896696e-005,2.908649e-005
8.402121e+000,-1.359579e-005,2.898028e-005
8.402586e+000,-8.560311e-006,2.882229e-005
8.403052e+000,-4.867628e-006,2.859163e-005
8.403517e+000,-8.392462e-007,2.830633e-005
8.403983e+000,1.174945e-006,2.802152e-005
8.404448e+000,2.517739e-006,2.776035e-005
8.404914e+000,3.189136e-006,2.750683e-005
8.405379e+000,3.189136e-006,2.728933e-005
8.405845e+000,1.846342e-006,2.714978e-005
8.406310e+000,1.846342e-006,2.708601e-005
8.406776e+000,3.524834e-006,2.706794e-005
8.407241e+000,3.860533e-006,2.706674e-005
8.407707e+000,2.853437e-006,2.706704e-005
8.408172e+000,2.853437e-006,2.706552e-005
8.408638e+000,4.531929e-006,2.706092e-005
8.409103e+000,5.203327e-006,2.705212e-005
8.409569e+000,4.867628e-006,2.703790e-005
8.410034e+000,3.860533e-006,2.701774e-005
8.410500e+000,2.853437e-006,2.699492e-005
8.410966e+000,3.189136e-006,2.697304e-005
8.411431e+000,5.539025e-006,2.695349e-005
8.411897e+000,6.546120e-006,2.693464e-005
8.412362e+000,6.546120e-006,2.691507e-005
8.412828e+000,4.867628e-006,2.689879e-005
8.413293e+000,3.189136e-006,2.688626e-005
8.413759e+000,3.189136e-006,2.687325e-005
8.414224e+000,4.364080e-006,2.685883e-005
8.414690e+000,4.196231e-006,2.684566e-005
8.415155e+000,4.196231e-006,2.683311e-005
8.415621e+000,5.203327e-006,2.682168e-005
8.416086e+000,6.881819e-006,2.681303e-005
8.416552e+000,6.881819e-006,2.680857e-005
8.417017e+000,4.531929e-006,2.680528e-005
8.417483e+000,3.189136e-006,2.680133e-005
8.417948e+000,1.510643e-006,2.679780e-005
8.418414e+000,1.678492e-006,2.679513e-005
8.418879e+000,3.189136e-006,2.679268e-005
8.419345e+000,4.364080e-006,2.679029e-005
8.419810e+000,6.546120e-006,2.678879e-005
8.420276e+000,1.292439e-005,2.678846e-005
8.420741e+000,1.997406e-005,2.679307e-005
8.421207e+000,2.131685e-005,2.680611e-005
8.421672e+000,1.963836e-005,2.682153e-005
8.422138e+000,1.762417e-005,2.683487e-005
8.422603e+000,1.493858e-005,2.684565e-005
8.423069e+000,1.057450e-005,2.685327e-005
8.423534e+000,6.546120e-006,2.685621e-005
8.424000e+000,5.203327e-006,2.685687e-005
8.424466e+000,4.531929e-006,2.685733e-005
8.424931e+000,3.524834e-006,2.685770e-005
8.425397e+000,3.524834e-006,2.685784e-005
8.425862e+000,5.203327e-006,2.685792e-005
8.426328e+000,5.874723e-006,2.685780e-005
8.426793e+000,3.860533e-006,2.685625e-005
8.427259e+000,6.210422e-006,2.685238e-005
8.427724e+000,1.258869e-005,2.684699e-005
8.428190e+000,1.795987e-005,2.684367e-005
8.428655e+000,1.661708e-005,2.684281e-005
8.429121e+000,1.057450e-005,2.683484e-005
8.429586e+000,7.217518e-006,2.681145e-005
8.430052e+000,8.224612e-006,2.678328e-005
8.430517e+000,7.553216e-006,2.676086e-005
8.430983e+000,6.881819e-006,2.674498e-005
8.431448e+000,5.203327e-006,2.673540e-005
8.431914e+000,2.182040e-006,2.673193e-005
8.432379e+000,-5.035477e-007,2.673205e-005
8.432845e+000,-2.182040e-006,2.672970e-005
8.433310e+000,-6.546120e-006,2.672311e-005
8.433776e+000,-1.359579e-005,2.671294e-005
8.434241e+000,-2.299535e-005,2.670500e-005
8.434707e+000,-3.239490e-005,2.670709e-005
8.435172e+000,-3.978027e-005,2.672068e-005
8.435638e+000,-4.347295e-005,2.674000e-005
8.436103e+000,-4.179446e-005,2.674883e-005
8.436569e+000,-3.306630e-005,2.673654e-005
8.437034e+000,-2.064546e-005,2.669601e-005
8.437500e+000,-1.124590e-005,2.664077e-005
8.437966e+000,-1.124590e-005,2.659351e-005
8.438431e+000,-1.829557e-005,2.657299e-005
8.438897e+000,-2.366674e-005,2.657581e-005
8.439362e+000,-2.433814e-005,2.659200e-005
8.439828e+000,-2.769513e-005,2.661036e-005
8.440293e+000,-3.038071e-005,2.663442e-005
8.440759e+000,-2.383459e-005,2.666369e-005
8.441224e+000,-1.091020e-005,2.668245e-005
8.441690e+000,2.517739e-006,2.668656e-005
8.442155e+000,1.326009e-005,2.668528e-005
8.442621e+000,1.728847e-005,2.668751e-005
8.443086e+000,1.158160e-005,2.669538e-005
8.443552e+000,-8.392462e-007,2.669935e-005
8.444017e+000,-1.493858e-005,2.669937e-005
8.444483e+000,-2.299535e-005,2.670699e-005
8.444948e+000,-1.896696e-005,2.672525e-005
8.445414e+000,-2.182040e-006,2.673761e-005
8.445879e+000,1.795987e-005,2.673773e-005
8.446345e+000,3.071641e-005,2.674886e-005
8.446810e+000,3.138781e-005,2.678074e-005
8.447276e+000,2.366674e-005,2.681364e-005
8.447741e+000,1.443504e-005,2.683256e-005
8.448207e+000,7.553216e-006,2.683977e-005
8.448672e+000,1.174945e-006,2.684132e-005
8.449138e+000,-5.539025e-006,2.684085e-005
8.449603e+000,-1.023880e-005,2.684191e-005
8.450069e+000,-9.567407e-006,2.684300e-005
8.450534e+000,-5.203327e-006,2.683621e-005
8.451000e+000,5.035477e-007,2.681485e-005
8.451466e+000,3.860533e-006,2.677989e-005
8.451931e+000,2.349889e-006,2.673381e-005
8.452397e+000,-5.035477e-007,2.668205e-005
8.452862e+000,-1.510643e-006,2.663135e-005
8.453328e+000,4.867628e-006,2.658240e-005
8.453793e+000,2.047761e-005,2.654721e-005
8.454259e+000,4.380865e-005,2.654282e-005
8.454724e+000,6.546120e-005,2.660190e-005
8.455190e+000,8.577096e-005,2.674706e-005
8.455655e+000,1.052415e-004,2.699961e-005
8.456121e+000,1.139696e-004,2.737772e-005
8.456586e+000,1.112840e-004,2.781581e-005
8.457052e+000,1.075914e-004,2.822715e-005
8.457517e+000,1.072557e-004,2.860600e-005
8.457983e+000,1.082628e-004,2.897650e-005
8.458448e+000,9.919890e-005,2.934716e-005
8.458914e+000,7.570001e-005,2.965443e-005
8.459379e+000,3.944457e-005,2.983261e-005
8.459845e+000,-2.349889e-006,2.988113e-005
8.460310e+000,-4.380865e-005,2.988046e-005
8.460776e+000,-8.308538e-005,2.993858e-005
8.461241e+000,-1.143053e-004,3.014948e-005
8.461707e+000,-1.364614e-004,3.054562e-005
8.462172e+000,-1.519036e-004,3.110473e-005
8.462638e+000,-1.579461e-004,3.178716e-005
8.463103e+000,-1.512322e-004,3.250891e-005
8.463569e+000,-1.351186e-004,3.315436e-005
8.464034e+000,-1.183337e-004,3.365728e-005
8.464500e+000,-1.075914e-004,3.403714e-005
8.464966e+000,-9.617762e-005,3.434941e-005
8.465431e+000,-7.939269e-005,3.459832e-005
8.465897e+000,-6.092927e-005,3.476626e-005
8.466362e+000,-4.582284e-005,3.486085e-005
8.466828e+000,-3.407340e-005,3.490237e-005
8.467293e+000,-2.299535e-005,3.490388e-005
8.467759e+000,-9.567407e-006,3.488578e-005
8.468224e+000,3.860533e-006,3.486648e-005
8.468690e+000,1.560998e-005,3.485474e-005
8.469155e+000,2.786297e-005,3.485607e-005
8.469621e+000,4.011597e-005,3.487593e-005
8.470086e+000,4.985122e-005,3.491885e-005
8.470552e+000,5.757229e-005,3.498499e-005
8.471017e+000,6.227207e-005,3.507144e-005
8.471483e+000,6.462196e-005,3.516332e-005
8.471948e+000,6.428626e-005,3.524427e-005
8.472414e+000,6.025788e-005,3.530385e-005
8.472879e+000,5.589380e-005,3.532494e-005
8.473345e+000,5.337606e-005,3.529490e-005
8.473810e+000,5.085832e-005,3.522015e-005
8.474276e+000,4.733349e-005,3.510879e-005
8.474741e+000,4.145876e-005,3.495880e-005
8.475207e+000,3.541619e-005,3.478778e-005
8.475672e+000,3.071641e-005,3.462868e-005
8.476138e+000,2.903792e-005,3.449835e-005
8.476603e+000,2.769513e-005,3.440592e-005
8.477069e+000,2.668803e-005,3.433267e-005
8.477534e+000,2.601663e-005,3.425884e-005
8.478000e+000,2.534523e-005,3.419226e-005
8.478466e+000,2.584878e-005,3.415748e-005
8.478931e+000,2.719158e-005,3.416271e-005
8.479397e+000,2.652018e-005,3.418238e-005
8.479862e+000,2.467384e-005,3.418214e-005
8.480328e+000,2.198825e-005,3.415302e-005
8.480793e+000,1.913481e-005,3.410377e-005
8.481259e+000,1.527428e-005,3.403592e-005
8.481724e+000,1.326009e-005,3.393377e-005
8.482190e+000,1.091020e-005,3.377960e-005
8.482655e+000,9.231709e-006,3.358664e-005
8.483121e+000,8.896010e-006,3.340326e-005
8.483586e+000,6.546120e-006,3.327126e-005
8.484052e+000,3.524834e-006,3.318439e-005
8.484517e+000,2.517739e-006,3.312834e-005
8.484983e+000,2.517739e-006,3.309189e-005
8.485448e+000,1.174945e-006,3.306551e-005
8.485914e+000,-1.174945e-006,3.304746e-005
8.486379e+000,-2.182040e-006,3.303736e-005
8.486845e+000,-1.174945e-006,3.303033e-005
8.487310e+000,8.392462e-007,3.302350e-005
8.487776e+000,-1.678492e-007,3.301694e-005
8.488241e+000,-2.853437e-006,3.301036e-005
8.488707e+000,-7.217518e-006,3.300342e-005
8.489172e+000,-9.567407e-006,3.299830e-005
8.489638e+000,-1.023880e-005,3.299688e-005
8.490103e+000,-1.158160e-005,3.299743e-005
8.490569e+000,-1.091020e-005,3.299975e-005
8.491034e+000,-9.567407e-006,3.300253e-005
8.491500e+000,-8.560311e-006,3.300504e-005
8.491966e+000,-8.560311e-006,3.300710e-005
8.492431e+000,-9.063859e-006,3.300891e-005
8.492897e+000,-9.063859e-006,3.300932e-005
8.493362e+000,-7.217518e-006,3.300576e-005
8.493828e+000,-5.035477e-006,3.299744e-005
8.494293e+000,-4.867628e-006,3.298613e-005
8.494759e+000,-5.203327e-006,3.297230e-005
8.495224e+000,-5.874723e-006,3.295633e-005
8.495690e+000,-8.224612e-006,3.294010e-005
8.496155e+000,-8.560311e-006,3.292480e-005
8.496621e+000,-8.896010e-006,3.291058e-005
8.497086e+000,-9.063859e-006,3.289559e-005
8.497552e+000,-8.224612e-006,3.287875e-005
8.498017e+000,-5.874723e-006,3.285733e-005
8.498483e+000,-4.531929e-006,3.283523e-005
8.498948e+000,-4.364080e-006,3.282038e-005
8.499414e+000,-4.196231e-006,3.281486e-005
8.499879e+000,-4.196231e-006,3.281478e-005
8.500345e+000,-4.364080e-006,3.281366e-005
8.500810e+000,-4.867628e-006,3.280326e-005
8.501276e+000,-4.196231e-006,3.278108e-005
8.501741e+000,-4.364080e-006,3.274988e-005
8.502207e+000,-5.035477e-006,3.271804e-005
8.502672e+000,-4.196231e-006,3.268636e-005
8.503138e+000,-2.853437e-006,3.265312e-005
8.503603e+000,-2.853437e-006,3.262341e-005
8.504069e+000,-2.853437e-006,3.260941e-005
8.504534e+000,-2.853437e-006,3.260512e-005
8.505000e+000,-2.182040e-006,3.260265e-005
8.505466e+000,-1.678492e-006,3.259998e-005
8.505931e+000,-1.678492e-007,3.259871e-005
8.506397e+000,8.392462e-007,3.259853e-005
8.506862e+000,1.678492e-007,3.259301e-005
8.507328e+000,-3.356985e-007,3.258083e-005
8.507793e+000,8.392462e-007,3.256743e-005
8.508259e+000,8.392462e-007,3.255188e-005
8.508724e+000,5.035477e-007,3.253152e-005
8.509190e+000,3.356985e-007,3.251457e-005
8.509655e+000,5.035477e-007,3.250729e-005
8.510121e+000,-1.678492e-007,3.250631e-005
8.510586e+000,1.678492e-007,3.250563e-005
8.511052e+000,2.853437e-006,3.249639e-005
8.511517e+000,3.524834e-006,3.247246e-005
8.511983e+000,1.846342e-006,3.243475e-005
8.512448e+000,1.846342e-006,3.237627e-005
8.512914e+000,2.517739e-006,3.228422e-005
8.513379e+000,1.846342e-006,3.214686e-005
8.513845e+000,1.174945e-006,3.196075e-005
8.514310e+000,2.182040e-006,3.174066e-005
8.514776e+000,5.203327e-006,3.152933e-005
8.515241e+000,9.231709e-006,3.136790e-005
8.515707e+000,1.258869e-005,3.127757e-005
8.516172e+000,1.191730e-005,3.124703e-005
8.516638e+000,1.091020e-005,3.124368e-005
8.517103e+000,8.560311e-006,3.124626e-005
8.517569e+000,7.217518e-006,3.124840e-005
8.518034e+000,6.881819e-006,3.124760e-005
8.518500e+000,6.378271e-006,3.124044e-005
8.518966e+000,3.860533e-006,3.122724e-005
8.519431e+000,-3.356985e-007,3.120536e-005
8.519897e+000,-2.853437e-006,3.117595e-005
8.520362e+000,-8.392462e-007,3.113907e-005
8.520828e+000,6.881819e-006,3.109866e-005
8.521293e+000,1.829557e-005,3.106106e-005
8.521759e+000,2.803082e-005,3.103490e-005
8.522224e+000,3.474479e-005,3.102398e-005
8.522690e+000,3.575189e-005,3.102398e-005
8.523155e+000,2.870222e-005,3.102325e-005
8.523621e+000,1.997406e-005,3.100286e-005
8.524086e+000,1.460288e-005,3.096402e-005
8.524552e+000,1.527428e-005,3.091787e-005
8.525017e+000,2.064546e-005,3.085880e-005
8.525483e+000,2.400244e-005,3.076917e-005
8.525948e+000,2.366674e-005,3.066136e-005
8.526414e+000,1.728847e-005,3.057994e-005
8.526879e+000,7.385367e-006,3.053323e-005
8.527345e+000,-4.196231e-006,3.050857e-005
8.527810e+000,-1.661708e-005,3.049793e-005
8.528276e+000,-3.038071e-005,3.050295e-005
8.528741e+000,-4.750134e-005,3.053094e-005
8.529207e+000,-6.730755e-005,3.059874e-005
8.529672e+000,-8.342107e-005,3.073041e-005
8.530138e+000,-8.677805e-005,3.092792e-005
8.530603e+000,-7.939269e-005,3.113510e-005
8.531069e+000,-6.865034e-005,3.130132e-005
8.531534e+000,-6.059357e-005,3.142166e-005
8.532000e+000,-5.723659e-005,3.151727e-005
8.532466e+000,-5.656519e-005,3.160330e-005
8.532931e+000,-5.287251e-005,3.168450e-005
8.533397e+000,-4.213016e-005,3.175322e-005
8.533862e+000,-2.517739e-005,3.179294e-005
8.534328e+000,-5.203327e-006,3.180170e-005
8.534793e+000,1.426719e-005,3.179654e-005
8.535259e+000,2.870222e-005,3.179943e-005
8.535724e+000,4.347295e-005,3.182302e-005
8.536190e+000,5.824369e-005,3.187653e-005
8.536655e+000,6.831464e-005,3.195984e-005
8.537121e+000,7.284657e-005,3.206568e-005
8.537586e+000,7.435722e-005,3.218779e-005
8.538052e+000,7.737850e-005,3.232306e-005
8.538517e+000,8.174258e-005,3.248057e-005
8.538983e+000,8.107119e-005,3.266368e-005
8.539448e+000,7.032883e-005,3.284692e-005
8.539914e+000,5.052262e-005,3.298596e-005
8.540379e+000,2.803082e-005,3.305791e-005
8.540845e+000,4.364080e-006,3.308004e-005
8.541310e+000,-1.829557e-005,3.308057e-005
8.541776e+000,-3.927672e-005,3.308999e-005
8.542241e+000,-6.092927e-005,3.313336e-005
8.542707e+000,-7.771420e-005,3.323699e-005
8.543172e+000,-8.644236e-005,3.340201e-005
8.543638e+000,-9.013504e-005,3.359585e-005
8.544103e+000,-9.147784e-005,3.378891e-005
8.544569e+000,-8.963150e-005,3.397089e-005
8.545034e+000,-8.073549e-005,3.414123e-005
8.545500e+000,-6.730755e-005,3.428384e-005
8.545966e+000,-5.119402e-005,3.438221e-005
8.546431e+000,-3.440909e-005,3.443032e-005
8.546897e+000,-1.896696e-005,3.443454e-005
8.547362e+000,-4.196231e-006,3.441470e-005
8.547828e+000,8.896010e-006,3.438964e-005
8.548293e+000,1.997406e-005,3.437829e-005
8.548759e+000,2.937362e-005,3.438503e-005
8.549224e+000,3.743038e-005,3.440755e-005
8.549690e+000,4.280156e-005,3.444544e-005
8.550155e+000,4.615854e-005,3.449419e-005
8.550621e+000,4.716563e-005,3.454692e-005
8.551086e+000,4.783703e-005,3.459301e-005
8.551552e+000,5.018692e-005,3.462692e-005
8.552017e+000,5.354391e-005,3.465962e-005
8.552483e+000,5.656519e-005,3.469761e-005
8.552948e+000,5.807584e-005,3.474380e-005
8.553414e+000,5.807584e-005,3.479924e-005
8.553879e+000,5.824369e-005,3.485988e-005
8.554345e+000,5.589380e-005,3.492631e-005
8.554810e+000,5.606165e-005,3.498983e-005
8.555276e+000,5.824369e-005,3.505539e-005
8.555741e+000,5.471885e-005,3.512835e-005
8.556207e+000,4.414435e-005,3.519405e-005
8.556672e+000,3.138781e-005,3.523639e-005
8.557138e+000,1.863127e-005,3.525678e-005
8.557603e+000,7.553216e-006,3.526220e-005
8.558069e+000,2.014191e-006,3.526177e-005
8.558534e+000,4.531929e-006,3.526155e-005
8.559000e+000,1.292439e-005,3.526208e-005
8.559466e+000,2.165255e-005,3.526602e-005
8.559931e+000,2.265965e-005,3.527661e-005
8.560397e+000,1.594568e-005,3.528317e-005
8.560862e+000,8.728161e-006,3.527247e-005
8.561328e+000,3.860533e-006,3.525615e-005
8.561793e+000,-8.392462e-007,3.524770e-005
8.562259e+000,-8.224612e-006,3.524593e-005
8.562724e+000,-1.795987e-005,3.524770e-005
8.563190e+000,-2.769513e-005,3.525559e-005
8.563655e+000,-3.424125e-005,3.527308e-005
8.564121e+000,-3.440909e-005,3.529961e-005
8.564586e+000,-3.306630e-005,3.532708e-005
8.565052e+000,-3.239490e-005,3.535364e-005
8.565517e+000,-3.508049e-005,3.538056e-005
8.565983e+000,-4.196231e-005,3.541287e-005
8.566448e+000,-5.186542e-005,3.545914e-005
8.566914e+000,-5.874724e-005,3.552967e-005
8.567379e+000,-5.925078e-005,3.561997e-005
8.567845e+000,-5.387960e-005,3.571113e-005
8.568310e+000,-4.213016e-005,3.578538e-005
8.568776e+000,-2.433814e-005,3.582963e-005
8.569241e+000,-8.896010e-006,3.584281e-005
8.569707e+000,-3.356985e-007,3.584324e-005
8.570172e+000,5.203327e-006,3.584292e-005
8.570638e+000,8.896010e-006,3.584363e-005
8.571103e+000,1.057450e-005,3.584565e-005
8.571569e+000,1.242084e-005,3.584852e-005
8.572034e+000,1.460288e-005,3.585220e-005
8.572500e+000,1.628138e-005,3.585742e-005
8.572966e+000,1.846342e-005,3.586416e-005
8.573431e+000,2.047761e-005,3.587285e-005
8.573897e+000,1.863127e-005,3.588307e-005
8.574362e+000,1.795987e-005,3.588880e-005
8.574828e+000,1.930266e-005,3.588848e-005
8.575293e+000,1.963836e-005,3.588709e-005
8.575759e+000,1.728847e-005,3.588692e-005
8.576224e+000,1.594568e-005,3.588325e-005
8.576690e+000,1.577783e-005,3.587806e-005
8.577155e+000,1.661708e-005,3.587551e-005
8.577621e+000,1.728847e-005,3.587662e-005
8.578086e+000,1.493858e-005,3.587981e-005
8.578552e+000,1.309224e-005,3.588288e-005
8.579017e+000,1.292439e-005,3.588644e-005
8.579483e+000,1.225299e-005,3.589061e-005
8.579948e+000,9.567407e-006,3.589434e-005
8.580414e+000,7.888914e-006,3.589625e-005
8.580879e+000,8.896010e-006,3.589778e-005
8.581345e+000,1.057450e-005,3.589883e-005
8.581810e+000,9.231709e-006,3.589694e-005
8.582276e+000,7.217518e-006,3.589155e-005
8.582741e+000,5.874723e-006,3.587918e-005
8.583207e+000,3.524834e-006,3.585504e-005
8.583672e+000,8.392462e-007,3.581494e-005
8.584138e+000,-1.678492e-007,3.576231e-005
8.584603e+000,5.035477e-007,3.570998e-005
8.585069e+000,1.678492e-006,3.566294e-005
8.585534e+000,2.517739e-006,3.563087e-005
8.586000e+000,1.846342e-006,3.562025e-005
8.586466e+000,1.174945e-006,3.561795e-005
8.586931e+000,-1.678492e-007,3.561559e-005
8.587397e+000,-2.182040e-006,3.560747e-005
8.587862e+000,-2.182040e-006,3.558849e-005
