X [s],R DELTOID ANTERIOR: EMG 2 [V],R DELTOID ANTERIOR: EMG 2->filter (FilterSlidingRMS57) [V]
9.919385e+000,-1.896696e-005,5.480013e-005
9.919904e+000,-9.063859e-006,5.336298e-005
9.920423e+000,2.182040e-006,5.270002e-005
9.920942e+000,1.644922e-005,5.250697e-005
9.921462e+000,2.903792e-005,5.250416e-005
9.921981e+000,3.205920e-005,5.247866e-005
9.922500e+000,2.668803e-005,5.224120e-005
9.923019e+000,1.594568e-005,5.156148e-005
9.923538e+000,5.874723e-006,5.036343e-005
9.924058e+000,-1.510643e-006,4.884709e-005
9.924577e+000,-5.203327e-006,4.717639e-005
9.925096e+000,-5.874723e-006,4.534528e-005
9.925615e+000,-6.546120e-006,4.328502e-005
9.926135e+000,-5.203327e-006,4.110928e-005
9.926654e+000,-1.510643e-006,3.914951e-005
9.927173e+000,5.035477e-007,3.777625e-005
9.927692e+000,-2.517739e-006,3.706848e-005
9.928212e+000,-1.174945e-005,3.681739e-005
9.928731e+000,-2.299535e-005,3.678171e-005
9.929250e+000,-2.970932e-005,3.679442e-005
9.929769e+000,-3.105211e-005,3.676677e-005
9.930288e+000,-3.306630e-005,3.666129e-005
9.930808e+000,-3.591974e-005,3.648490e-005
9.931327e+000,-3.810178e-005,3.625369e-005
9.931846e+000,-3.843748e-005,3.596535e-005
9.932365e+000,-3.910887e-005,3.563775e-005
9.932885e+000,-3.910887e-005,3.529738e-005
9.933404e+000,-3.877317e-005,3.493752e-005
9.933923e+000,-3.843748e-005,3.457312e-005
9.934442e+000,-3.910887e-005,3.421236e-005
9.934962e+000,-3.944457e-005,3.384096e-005
9.935481e+000,-3.776608e-005,3.347112e-005
9.936000e+000,-3.390555e-005,3.311722e-005
9.936519e+000,-3.138781e-005,3.278373e-005
9.937038e+000,-2.937362e-005,3.248664e-005
9.937558e+000,-2.735943e-005,3.220875e-005
9.938077e+000,-3.071641e-005,3.194361e-005
9.938596e+000,-4.649424e-005,3.170907e-005
9.939115e+000,-6.059357e-005,3.154021e-005
9.939635e+000,-5.522240e-005,3.145336e-005
9.940154e+000,-3.978027e-005,3.138270e-005
9.940673e+000,-2.769513e-005,3.128789e-005
9.941192e+000,-1.779202e-005,3.118015e-005
9.941712e+000,-6.881819e-006,3.106810e-005
9.942231e+000,-1.846342e-006,3.096245e-005
9.942750e+000,-3.524834e-006,3.087212e-005
9.943269e+000,-6.881819e-006,3.080072e-005
9.943788e+000,-1.258869e-005,3.073945e-005
9.944308e+000,-1.930266e-005,3.069305e-005
9.944827e+000,-2.366674e-005,3.066237e-005
9.945346e+000,-2.719158e-005,3.064687e-005
9.945865e+000,-3.424125e-005,3.064779e-005
9.946385e+000,-4.397650e-005,3.067115e-005
9.946904e+000,-5.253681e-005,3.072612e-005
9.947423e+000,-5.723659e-005,3.081183e-005
9.947942e+000,-5.740444e-005,3.091654e-005
9.948462e+000,-5.287251e-005,3.102407e-005
9.948981e+000,-4.750134e-005,3.111601e-005
9.949500e+000,-4.783703e-005,3.119002e-005
9.950019e+000,-5.052262e-005,3.126511e-005
9.950538e+000,-4.850843e-005,3.134975e-005
9.951058e+000,-4.045167e-005,3.142763e-005
9.951577e+000,-2.702373e-005,3.148155e-005
9.952096e+000,-4.531929e-006,3.150498e-005
9.952615e+000,2.232395e-005,3.150507e-005
9.953135e+000,4.414435e-005,3.152110e-005
9.953654e+000,5.992218e-005,3.158489e-005
9.954173e+000,6.965744e-005,3.170202e-005
9.954692e+000,7.486076e-005,3.185886e-005
9.955212e+000,7.620356e-005,3.203862e-005
9.955731e+000,7.502861e-005,3.222393e-005
9.956250e+000,7.100023e-005,3.240349e-005
9.956769e+000,6.076142e-005,3.256383e-005
9.957288e+000,4.682994e-005,3.268037e-005
9.957808e+000,3.407340e-005,3.274883e-005
9.958327e+000,2.265965e-005,3.278416e-005
9.958846e+000,7.217518e-006,3.279846e-005
9.959365e+000,-1.091020e-005,3.279830e-005
9.959885e+000,-2.735943e-005,3.279985e-005
9.960404e+000,-3.978027e-005,3.282024e-005
9.960923e+000,-4.716563e-005,3.286701e-005
9.961442e+000,-4.985122e-005,3.293353e-005
9.961962e+000,-5.119402e-005,3.300813e-005
9.962481e+000,-5.421531e-005,3.308585e-005
9.963000e+000,-5.757229e-005,3.317336e-005
9.963519e+000,-6.025788e-005,3.327157e-005
9.964038e+000,-6.126497e-005,3.337962e-005
9.964558e+000,-5.958648e-005,3.349238e-005
9.965077e+000,-5.857939e-005,3.359871e-005
9.965596e+000,-5.941863e-005,3.370008e-005
9.966115e+000,-5.790799e-005,3.380313e-005
9.966635e+000,-5.387960e-005,3.389925e-005
9.967154e+000,-5.069047e-005,3.398163e-005
9.967673e+000,-4.850843e-005,3.405333e-005
9.968192e+000,-4.817273e-005,3.411633e-005
9.968712e+000,-4.716563e-005,3.417602e-005
9.969231e+000,-4.582284e-005,3.423419e-005
9.969750e+000,-4.380865e-005,3.429018e-005
9.970269e+000,-4.313725e-005,3.433961e-005
9.970788e+000,-4.515145e-005,3.438384e-005
9.971308e+000,-4.380865e-005,3.443191e-005
9.971827e+000,-4.179446e-005,3.447654e-005
9.972346e+000,-4.179446e-005,3.451833e-005
9.972865e+000,-4.179446e-005,3.456083e-005
9.973385e+000,-4.045167e-005,3.460364e-005
9.973904e+000,-3.944457e-005,3.464177e-005
9.974423e+000,-3.978027e-005,3.467765e-005
9.974942e+000,-3.910887e-005,3.471575e-005
9.975462e+000,-3.642328e-005,3.475223e-005
9.975981e+000,-3.323415e-005,3.478114e-005
9.976500e+000,-2.735943e-005,3.480301e-005
9.977019e+000,-2.131685e-005,3.481443e-005
9.977538e+000,-1.661708e-005,3.481725e-005
9.978058e+000,-1.359579e-005,3.481318e-005
9.978577e+000,-1.174945e-005,3.480638e-005
9.979096e+000,-1.124590e-005,3.479778e-005
9.979615e+000,-8.560311e-006,3.478755e-005
9.980135e+000,-6.546120e-006,3.477393e-005
9.980654e+000,-7.553216e-006,3.475750e-005
9.981173e+000,-1.023880e-005,3.474100e-005
9.981692e+000,-1.258869e-005,3.472641e-005
9.982212e+000,-1.644922e-005,3.471439e-005
9.982731e+000,-2.098116e-005,3.470523e-005
9.983250e+000,-2.500954e-005,3.470164e-005
9.983769e+000,-2.232395e-005,3.470454e-005
9.984288e+000,-1.896696e-005,3.470172e-005
9.984808e+000,-1.829557e-005,3.469548e-005
9.985327e+000,-2.098116e-005,3.468873e-005
9.985846e+000,-1.896696e-005,3.468417e-005
9.986365e+000,-1.560998e-005,3.467720e-005
9.986885e+000,-1.292439e-005,3.466675e-005
9.987404e+000,-9.567407e-006,3.465399e-005
9.987923e+000,-6.210422e-006,3.464064e-005
9.988442e+000,-1.846342e-006,3.462773e-005
9.988962e+000,5.874723e-006,3.461419e-005
9.989481e+000,1.460288e-005,3.460114e-005
9.990000e+000,2.265965e-005,3.459072e-005
9.990519e+000,2.803082e-005,3.458979e-005
9.991038e+000,2.870222e-005,3.459704e-005
9.991558e+000,1.863127e-005,3.460544e-005
9.992077e+000,2.349889e-006,3.459998e-005
9.992596e+000,-1.225299e-005,3.458472e-005
9.993115e+000,-2.030976e-005,3.457425e-005
9.993635e+000,-2.433814e-005,3.457212e-005
9.994154e+000,-2.668803e-005,3.457309e-005
9.994673e+000,-3.038071e-005,3.457620e-005
9.995192e+000,-3.642328e-005,3.458589e-005
9.995712e+000,-4.448005e-005,3.460645e-005
9.996231e+000,-5.320821e-005,3.464707e-005
9.996750e+000,-5.656519e-005,3.471653e-005
9.997269e+000,-5.387960e-005,3.479595e-005
9.997788e+000,-4.850843e-005,3.486491e-005
9.998308e+000,-4.061952e-005,3.492016e-005
9.998827e+000,-3.407340e-005,3.495487e-005
9.999346e+000,-3.004501e-005,3.497501e-005
9.999865e+000,-2.568093e-005,3.498854e-005
1.000038e+001,-1.628138e-005,3.499485e-005
1.000090e+001,-4.196231e-006,3.498923e-005
1.000142e+001,6.546120e-006,3.497789e-005
1.000194e+001,9.903105e-006,3.496731e-005
1.000246e+001,5.874723e-006,3.495876e-005
1.000298e+001,5.035477e-007,3.494627e-005
1.000350e+001,-6.042573e-006,3.493054e-005
1.000402e+001,-1.292439e-005,3.491589e-005
1.000454e+001,-1.762417e-005,3.490734e-005
1.000506e+001,-1.896696e-005,3.490430e-005
1.000558e+001,-1.963836e-005,3.490273e-005
1.000610e+001,-2.030976e-005,3.490025e-005
1.000662e+001,-1.963836e-005,3.489858e-005
1.000713e+001,-1.963836e-005,3.489566e-005
1.000765e+001,-2.299535e-005,3.489319e-005
1.000817e+001,-2.970932e-005,3.489540e-005
1.000869e+001,-3.340200e-005,3.490594e-005
1.000921e+001,-3.675899e-005,3.491953e-005
1.000973e+001,-3.978027e-005,3.494137e-005
1.001025e+001,-3.910887e-005,3.497361e-005
1.001077e+001,-3.910887e-005,3.500679e-005
1.001129e+001,-4.011597e-005,3.503912e-005
1.001181e+001,-4.011597e-005,3.507251e-005
1.001233e+001,-4.179446e-005,3.510672e-005
1.001285e+001,-4.061952e-005,3.514454e-005
1.001337e+001,-3.944457e-005,3.517768e-005
1.001388e+001,-4.213016e-005,3.520566e-005
1.001440e+001,-4.464790e-005,3.523649e-005
1.001492e+001,-4.448005e-005,3.527453e-005
1.001544e+001,-4.330510e-005,3.531536e-005
1.001596e+001,-4.515145e-005,3.535586e-005
1.001648e+001,-4.682994e-005,3.540023e-005
1.001700e+001,-4.716563e-005,3.544906e-005
1.001752e+001,-4.649424e-005,3.550030e-005
1.001804e+001,-4.380865e-005,3.555108e-005
1.001856e+001,-3.910887e-005,3.559325e-005
1.001908e+001,-3.172351e-005,3.562421e-005
1.001960e+001,-1.779202e-005,3.564114e-005
1.002012e+001,7.721065e-006,3.564043e-005
1.002063e+001,2.870222e-005,3.563240e-005
1.002115e+001,3.407340e-005,3.564556e-005
1.002167e+001,2.970932e-005,3.566892e-005
1.002219e+001,2.366674e-005,3.568489e-005
1.002271e+001,1.795987e-005,3.568899e-005
1.002323e+001,1.292439e-005,3.568387e-005
1.002375e+001,6.546120e-006,3.567333e-005
1.002427e+001,-1.510643e-006,3.565871e-005
1.002479e+001,-6.881819e-006,3.564290e-005
1.002531e+001,-1.057450e-005,3.562886e-005
1.002583e+001,-1.560998e-005,3.561578e-005
1.002635e+001,-2.165255e-005,3.560158e-005
1.002687e+001,-2.635233e-005,3.559341e-005
1.002738e+001,-2.937362e-005,3.559019e-005
1.002790e+001,-3.054856e-005,3.559299e-005
1.002842e+001,-3.172351e-005,3.560098e-005
1.002894e+001,-3.138781e-005,3.561210e-005
1.002946e+001,-3.004501e-005,3.562308e-005
1.002998e+001,-2.970932e-005,3.563214e-005
1.003050e+001,-2.970932e-005,3.564155e-005
1.003102e+001,-2.970932e-005,3.565001e-005
1.003154e+001,-2.937362e-005,3.565848e-005
1.003206e+001,-3.004501e-005,3.566515e-005
1.003258e+001,-3.138781e-005,3.567173e-005
1.003310e+001,-3.239490e-005,3.567968e-005
1.003362e+001,-3.373770e-005,3.568845e-005
1.003413e+001,-3.239490e-005,3.570033e-005
1.003465e+001,-2.870222e-005,3.571168e-005
1.003517e+001,-2.836652e-005,3.572159e-005
1.003569e+001,-2.668803e-005,3.573453e-005
1.003621e+001,-2.500954e-005,3.575064e-005
1.003673e+001,-2.635233e-005,3.576744e-005
1.003725e+001,-2.836652e-005,3.578662e-005
1.003777e+001,-2.836652e-005,3.580694e-005
1.003829e+001,-2.467384e-005,3.582058e-005
1.003881e+001,-1.997406e-005,3.581809e-005
1.003933e+001,-1.829557e-005,3.579663e-005
1.003985e+001,-1.795987e-005,3.576343e-005
1.004037e+001,-1.628138e-005,3.573134e-005
1.004088e+001,-1.174945e-005,3.570788e-005
1.004140e+001,-1.091020e-005,3.568819e-005
1.004192e+001,-1.258869e-005,3.567883e-005
1.004244e+001,-1.594568e-005,3.567572e-005
1.004296e+001,-1.896696e-005,3.567634e-005
1.004348e+001,-1.963836e-005,3.568220e-005
1.004400e+001,-2.047761e-005,3.569218e-005
1.004452e+001,-2.232395e-005,3.570403e-005
1.004504e+001,-2.534523e-005,3.571840e-005
1.004556e+001,-2.803082e-005,3.573701e-005
1.004608e+001,-3.239490e-005,3.575984e-005
1.004660e+001,-4.246586e-005,3.579025e-005
1.004712e+001,-4.951553e-005,3.584235e-005
1.004763e+001,-4.649424e-005,3.591270e-005
1.004815e+001,-3.608759e-005,3.597371e-005
1.004867e+001,-2.568093e-005,3.600599e-005
1.004919e+001,-2.030976e-005,3.600769e-005
1.004971e+001,-1.695277e-005,3.599023e-005
1.005023e+001,-1.762417e-005,3.597948e-005
1.005075e+001,-2.316319e-005,3.598015e-005
1.005127e+001,-2.450599e-005,3.597806e-005
1.005179e+001,-2.232395e-005,3.593473e-005
1.005231e+001,-2.030976e-005,3.582437e-005
1.005283e+001,-1.762417e-005,3.565920e-005
1.005335e+001,-1.091020e-005,3.546404e-005
1.005387e+001,5.035477e-007,3.527437e-005
1.005438e+001,8.392462e-006,3.513248e-005
1.005490e+001,8.896010e-006,3.505176e-005
1.005542e+001,7.553216e-006,3.498132e-005
1.005594e+001,6.546120e-006,3.483148e-005
1.005646e+001,2.517739e-006,3.458397e-005
1.005698e+001,-6.378271e-006,3.438024e-005
1.005750e+001,-1.393149e-005,3.432160e-005
1.005802e+001,-1.762417e-005,3.432666e-005
1.005854e+001,-1.896696e-005,3.426176e-005
1.005906e+001,-2.030976e-005,3.409531e-005
1.005958e+001,-2.433814e-005,3.393742e-005
1.006010e+001,-2.870222e-005,3.388543e-005
1.006062e+001,-3.054856e-005,3.388940e-005
1.006113e+001,-3.239490e-005,3.388650e-005
1.006165e+001,-3.323415e-005,3.381931e-005
1.006217e+001,-3.575189e-005,3.367367e-005
1.006269e+001,-3.978027e-005,3.351403e-005
1.006321e+001,-4.716563e-005,3.339756e-005
1.006373e+001,-5.555810e-005,3.335375e-005
1.006425e+001,-5.757229e-005,3.337611e-005
1.006477e+001,-5.018692e-005,3.343246e-005
1.006529e+001,-3.575189e-005,3.349180e-005
1.006581e+001,-2.165255e-005,3.353099e-005
1.006633e+001,-1.023880e-005,3.353099e-005
1.006685e+001,-1.510643e-006,3.347003e-005
1.006737e+001,7.553216e-006,3.334419e-005
1.006788e+001,1.829557e-005,3.316684e-005
1.006840e+001,2.265965e-005,3.297925e-005
1.006892e+001,1.191730e-005,3.281601e-005
1.006944e+001,-1.057450e-005,3.268240e-005
1.006996e+001,-3.004501e-005,3.257538e-005
1.007048e+001,-3.843748e-005,3.250680e-005
1.007100e+001,-4.246586e-005,3.246800e-005
1.007152e+001,-5.925078e-005,3.244830e-005
1.007204e+001,-7.838559e-005,3.249542e-005
1.007256e+001,-8.241398e-005,3.263579e-005
1.007308e+001,-7.804990e-005,3.279430e-005
1.007360e+001,-7.402152e-005,3.291962e-005
1.007412e+001,-6.361486e-005,3.300867e-005
1.007463e+001,-4.649424e-005,3.302928e-005
1.007515e+001,-2.786297e-005,3.297124e-005
1.007567e+001,-1.225299e-005,3.285196e-005
1.007619e+001,3.860533e-006,3.270432e-005
1.007671e+001,2.265965e-005,3.257040e-005
1.007723e+001,4.481575e-005,3.248334e-005
1.007775e+001,6.747540e-005,3.248237e-005
1.007827e+001,8.375677e-005,3.259430e-005
1.007879e+001,9.231708e-005,3.280241e-005
1.007931e+001,9.819181e-005,3.306667e-005
1.007983e+001,9.517052e-005,3.336743e-005
1.008035e+001,8.039978e-005,3.364768e-005
1.008087e+001,5.992218e-005,3.384561e-005
1.008138e+001,3.340200e-005,3.395271e-005
1.008190e+001,4.531929e-006,3.397806e-005
1.008242e+001,-1.829557e-005,3.396155e-005
1.008294e+001,-3.306630e-005,3.394832e-005
1.008346e+001,-4.448005e-005,3.395657e-005
1.008398e+001,-5.522240e-005,3.398886e-005
1.008450e+001,-6.361486e-005,3.404862e-005
1.008502e+001,-6.999313e-005,3.413591e-005
1.008554e+001,-7.284657e-005,3.425161e-005
1.008606e+001,-7.335011e-005,3.438057e-005
1.008658e+001,-7.368582e-005,3.450858e-005
1.008710e+001,-7.267872e-005,3.462743e-005
1.008762e+001,-7.133593e-005,3.473630e-005
1.008813e+001,-6.663615e-005,3.484723e-005
1.008865e+001,-5.925078e-005,3.495260e-005
1.008917e+001,-5.656519e-005,3.504207e-005
1.008969e+001,-5.555810e-005,3.512766e-005
1.009021e+001,-5.387960e-005,3.521421e-005
1.009073e+001,-5.119402e-005,3.529701e-005
1.009125e+001,-4.985122e-005,3.537178e-005
1.009177e+001,-4.733349e-005,3.544276e-005
1.009229e+001,-4.481575e-005,3.550635e-005
1.009281e+001,-4.515145e-005,3.556242e-005
1.009333e+001,-4.464790e-005,3.561849e-005
1.009385e+001,-4.313725e-005,3.567123e-005
1.009437e+001,-4.213016e-005,3.571705e-005
1.009488e+001,-3.776608e-005,3.575608e-005
1.009540e+001,-3.306630e-005,3.578171e-005
1.009592e+001,-3.239490e-005,3.579811e-005
1.009644e+001,-3.239490e-005,3.581411e-005
1.009696e+001,-3.038071e-005,3.583178e-005
1.009748e+001,-3.038071e-005,3.584737e-005
1.009800e+001,-2.970932e-005,3.586691e-005
1.009852e+001,-2.769513e-005,3.588983e-005
1.009904e+001,-2.568093e-005,3.591198e-005
1.009956e+001,-2.366674e-005,3.593083e-005
1.010008e+001,-2.165255e-005,3.594684e-005
1.010060e+001,-2.030976e-005,3.596037e-005
1.010112e+001,-1.896696e-005,3.597092e-005
1.010163e+001,-1.930266e-005,3.597766e-005
1.010215e+001,-1.829557e-005,3.598077e-005
1.010267e+001,-1.628138e-005,3.597772e-005
1.010319e+001,-1.560998e-005,3.597010e-005
1.010371e+001,-1.493858e-005,3.596317e-005
1.010423e+001,-1.376364e-005,3.595770e-005
1.010475e+001,-1.292439e-005,3.595044e-005
1.010527e+001,-1.359579e-005,3.594213e-005
1.010579e+001,-1.393149e-005,3.593515e-005
1.010631e+001,-1.393149e-005,3.592999e-005
1.010683e+001,-1.292439e-005,3.592519e-005
1.010735e+001,-1.258869e-005,3.592104e-005
1.010787e+001,-1.393149e-005,3.591917e-005
1.010838e+001,-1.560998e-005,3.591861e-005
1.010890e+001,-1.628138e-005,3.591668e-005
1.010942e+001,-1.326009e-005,3.591078e-005
1.010994e+001,-1.124590e-005,3.589366e-005
1.011046e+001,-1.225299e-005,3.586565e-005
1.011098e+001,-1.393149e-005,3.584020e-005
1.011150e+001,-1.493858e-005,3.582358e-005
1.011202e+001,-1.527428e-005,3.581042e-005
1.011254e+001,-1.493858e-005,3.579598e-005
1.011306e+001,-1.560998e-005,3.577965e-005
1.011358e+001,-1.493858e-005,3.576654e-005
1.011410e+001,-1.393149e-005,3.575721e-005
1.011462e+001,-1.359579e-005,3.574748e-005
1.011513e+001,-1.309224e-005,3.573748e-005
1.011565e+001,-1.225299e-005,3.572966e-005
1.011617e+001,-1.493858e-005,3.572499e-005
1.011669e+001,-1.762417e-005,3.572439e-005
1.011721e+001,-1.829557e-005,3.572751e-005
1.011773e+001,-1.863127e-005,3.573075e-005
1.011825e+001,-1.930266e-005,3.573181e-005
1.011877e+001,-1.913481e-005,3.572984e-005
1.011929e+001,-1.963836e-005,3.572326e-005
1.011981e+001,-2.165255e-005,3.571529e-005
1.012033e+001,-2.198825e-005,3.570873e-005
1.012085e+001,-2.165255e-005,3.570410e-005
1.012137e+001,-1.930266e-005,3.570324e-005
1.012188e+001,-1.728847e-005,3.570362e-005
1.012240e+001,-1.628138e-005,3.570327e-005
1.012292e+001,-1.762417e-005,3.570359e-005
1.012344e+001,-2.030976e-005,3.570393e-005
1.012396e+001,-1.963836e-005,3.569869e-005
1.012448e+001,-1.795987e-005,3.568537e-005
1.012500e+001,-1.695277e-005,3.566905e-005
1.012552e+001,-1.762417e-005,3.564809e-005
1.012604e+001,-1.829557e-005,3.562780e-005
1.012656e+001,-2.030976e-005,3.560788e-005
1.012708e+001,-2.232395e-005,3.558535e-005
1.012760e+001,-2.333104e-005,3.556326e-005
1.012812e+001,-2.500954e-005,3.554590e-005
1.012863e+001,-2.635233e-005,3.554148e-005
1.012915e+001,-2.400244e-005,3.554973e-005
1.012967e+001,-2.198825e-005,3.556117e-005
1.013019e+001,-2.030976e-005,3.557213e-005
1.013071e+001,-2.198825e-005,3.558071e-005
1.013123e+001,-2.299535e-005,3.558970e-005
1.013175e+001,-2.232395e-005,3.559802e-005
1.013227e+001,-2.198825e-005,3.560718e-005
1.013279e+001,-2.165255e-005,3.561931e-005
1.013331e+001,-2.098116e-005,3.563210e-005
1.013383e+001,-2.232395e-005,3.564381e-005
1.013435e+001,-2.299535e-005,3.565668e-005
1.013487e+001,-2.165255e-005,3.566970e-005
1.013538e+001,-2.030976e-005,3.567989e-005
1.013590e+001,-2.064546e-005,3.568800e-005
1.013642e+001,-2.299535e-005,3.569555e-005
1.013694e+001,-2.400244e-005,3.569972e-005
1.013746e+001,-2.500954e-005,3.568842e-005
1.013798e+001,-2.769513e-005,3.565655e-005
1.013850e+001,-2.836652e-005,3.561768e-005
1.013902e+001,-2.517739e-005,3.557942e-005
1.013954e+001,-2.098116e-005,3.555012e-005
1.014006e+001,-2.098116e-005,3.553418e-005
1.014058e+001,-2.702373e-005,3.553044e-005
1.014110e+001,-3.642328e-005,3.554128e-005
1.014162e+001,-4.649424e-005,3.557231e-005
1.014213e+001,-5.018692e-005,3.562862e-005
1.014265e+001,-4.313725e-005,3.569366e-005
1.014317e+001,-3.575189e-005,3.573152e-005
1.014369e+001,-3.407340e-005,3.573754e-005
1.014421e+001,-2.970932e-005,3.571718e-005
1.014473e+001,-1.728847e-005,3.566953e-005
1.014525e+001,-5.539025e-006,3.559670e-005
1.014577e+001,1.678492e-006,3.552248e-005
1.014629e+001,5.035477e-006,3.546636e-005
1.014681e+001,8.560311e-006,3.543569e-005
1.014733e+001,9.903105e-006,3.542802e-005
1.014785e+001,8.392462e-006,3.542944e-005
1.014837e+001,4.196231e-006,3.542944e-005
1.014888e+001,-1.510643e-006,3.542506e-005
1.014940e+001,-7.217518e-006,3.542224e-005
1.014992e+001,-1.443504e-005,3.542375e-005
1.015044e+001,-2.500954e-005,3.542546e-005
1.015096e+001,-3.776608e-005,3.542421e-005
1.015148e+001,-5.287251e-005,3.542641e-005
1.015200e+001,-6.495765e-005,3.547887e-005
1.015252e+001,-6.613260e-005,3.560076e-005
1.015304e+001,-5.186542e-005,3.571351e-005
1.015356e+001,-2.836652e-005,3.573247e-005
1.015408e+001,-1.997406e-005,3.566050e-005
1.015460e+001,-3.440909e-005,3.558901e-005
1.015512e+001,-5.925078e-005,3.557698e-005
1.015563e+001,-8.291753e-005,3.566658e-005
1.015615e+001,-9.953460e-005,3.586638e-005
1.015667e+001,-1.049058e-004,3.614873e-005
1.015719e+001,-9.231708e-005,3.645658e-005
1.015771e+001,-6.462196e-005,3.668822e-005
1.015823e+001,-2.668803e-005,3.679509e-005
1.015875e+001,1.326009e-005,3.680998e-005
1.015927e+001,5.018692e-005,3.681469e-005
1.015979e+001,7.838559e-005,3.688316e-005
1.016031e+001,9.047074e-005,3.704357e-005
1.016083e+001,8.476387e-005,3.724447e-005
1.016135e+001,6.613260e-005,3.740555e-005
1.016187e+001,4.464790e-005,3.747770e-005
1.016238e+001,2.803082e-005,3.746172e-005
1.016290e+001,1.393149e-005,3.738932e-005
1.016342e+001,8.392462e-007,3.729023e-005
1.016394e+001,-5.539025e-006,3.717305e-005
1.016446e+001,-9.063859e-006,3.704446e-005
1.016498e+001,-1.258869e-005,3.689756e-005
1.016550e+001,-1.594568e-005,3.675016e-005
1.016602e+001,-1.594568e-005,3.663156e-005
1.016654e+001,-9.567407e-006,3.653676e-005
1.016706e+001,-1.678492e-007,3.645356e-005
1.016758e+001,6.546120e-006,3.638263e-005
1.016810e+001,7.553216e-006,3.632981e-005
1.016862e+001,4.196231e-006,3.629622e-005
1.016913e+001,-1.510643e-006,3.627475e-005
1.016965e+001,-7.721065e-006,3.626450e-005
1.017017e+001,-1.913481e-005,3.626386e-005
1.017069e+001,-2.970932e-005,3.627421e-005
1.017121e+001,-3.373770e-005,3.629175e-005
1.017173e+001,-3.239490e-005,3.630020e-005
1.017225e+001,-2.836652e-005,3.630082e-005
1.017277e+001,-2.500954e-005,3.630346e-005
1.017329e+001,-2.769513e-005,3.631409e-005
1.017381e+001,-3.524834e-005,3.633505e-005
1.017433e+001,-4.112306e-005,3.637051e-005
1.017485e+001,-4.716563e-005,3.641804e-005
1.017537e+001,-5.387960e-005,3.648050e-005
1.017588e+001,-5.723659e-005,3.656191e-005
1.017640e+001,-5.824369e-005,3.665416e-005
1.017692e+001,-5.891508e-005,3.675018e-005
1.017744e+001,-5.925078e-005,3.684822e-005
1.017796e+001,-5.891508e-005,3.694695e-005
1.017848e+001,-5.857939e-005,3.704060e-005
1.017900e+001,-5.925078e-005,3.712197e-005
1.017952e+001,-5.925078e-005,3.719549e-005
1.018004e+001,-5.757229e-005,3.726659e-005
1.018056e+001,-5.656519e-005,3.732849e-005
1.018108e+001,-5.589380e-005,3.738163e-005
1.018160e+001,-5.387960e-005,3.742810e-005
1.018212e+001,-5.052262e-005,3.746767e-005
1.018263e+001,-4.313725e-005,3.749605e-005
1.018315e+001,-3.273060e-005,3.750523e-005
1.018367e+001,-2.433814e-005,3.749325e-005
1.018419e+001,-2.064546e-005,3.746871e-005
1.018471e+001,-1.829557e-005,3.743809e-005
1.018523e+001,-1.762417e-005,3.740416e-005
1.018575e+001,-1.812772e-005,3.737315e-005
1.018627e+001,-2.030976e-005,3.735030e-005
1.018679e+001,-2.131685e-005,3.733436e-005
1.018731e+001,-2.064546e-005,3.732299e-005
1.018783e+001,-2.030976e-005,3.731401e-005
1.018835e+001,-1.863127e-005,3.729921e-005
1.018887e+001,-1.762417e-005,3.724861e-005
1.018938e+001,-1.829557e-005,3.715470e-005
1.018990e+001,-1.863127e-005,3.707866e-005
1.019042e+001,-1.795987e-005,3.704401e-005
1.019094e+001,-1.661708e-005,3.703154e-005
1.019146e+001,-1.695277e-005,3.703040e-005
1.019198e+001,-1.896696e-005,3.703714e-005
1.019250e+001,-1.997406e-005,3.704714e-005
1.019302e+001,-1.829557e-005,3.705799e-005
1.019354e+001,-1.577783e-005,3.706605e-005
1.019406e+001,-1.493858e-005,3.706858e-005
1.019458e+001,-1.426719e-005,3.706439e-005
1.019510e+001,-1.393149e-005,3.705439e-005
1.019562e+001,-1.510643e-005,3.703909e-005
1.019613e+001,-1.896696e-005,3.701258e-005
1.019665e+001,-2.165255e-005,3.696834e-005
1.019717e+001,-2.568093e-005,3.690386e-005
1.019769e+001,-2.702373e-005,3.683008e-005
1.019821e+001,-2.534523e-005,3.675762e-005
1.019873e+001,-2.366674e-005,3.669667e-005
1.019925e+001,-2.198825e-005,3.664859e-005
1.019977e+001,-1.913481e-005,3.659736e-005
1.020029e+001,-1.930266e-005,3.653521e-005
1.020081e+001,-1.829557e-005,3.647882e-005
1.020133e+001,-1.560998e-005,3.644171e-005
1.020185e+001,-1.158160e-005,3.642783e-005
1.020237e+001,-5.539025e-006,3.643107e-005
1.020288e+001,1.678492e-007,3.641772e-005
1.020340e+001,3.524834e-006,3.636205e-005
1.020392e+001,4.867628e-006,3.625961e-005
1.020444e+001,1.510643e-006,3.612093e-005
1.020496e+001,-4.196231e-006,3.595935e-005
1.020548e+001,-1.225299e-005,3.579161e-005
1.020600e+001,-2.098116e-005,3.563212e-005
1.020652e+001,-2.870222e-005,3.549764e-005
1.020704e+001,-3.810178e-005,3.541356e-005
1.020756e+001,-4.481575e-005,3.539179e-005
1.020808e+001,-4.515145e-005,3.541667e-005
1.020860e+001,-3.978027e-005,3.546141e-005
1.020912e+001,-3.004501e-005,3.550624e-005
1.020963e+001,-1.628138e-005,3.552917e-005
