X [s],R DELTOID POSTERIOR: EMG 7 [V],R DELTOID POSTERIOR: EMG 7->filter (FilterSlidingRMS45) [V]
8.950034e+000,5.488670e-005,3.038240e-005
8.950500e+000,5.320821e-005,3.046936e-005
8.950966e+000,4.481575e-005,3.055573e-005
8.951431e+000,3.138781e-005,3.060914e-005
8.951897e+000,1.510643e-005,3.061549e-005
8.952362e+000,5.035477e-007,3.059404e-005
8.952828e+000,-1.023880e-005,3.057865e-005
8.953293e+000,-1.930266e-005,3.057905e-005
8.953759e+000,-2.769513e-005,3.059037e-005
8.954224e+000,-3.474479e-005,3.061227e-005
8.954690e+000,-4.196231e-005,3.064489e-005
8.955155e+000,-4.783703e-005,3.069158e-005
8.955621e+000,-5.119402e-005,3.075222e-005
8.956086e+000,-5.421531e-005,3.081817e-005
8.956552e+000,-5.455100e-005,3.088592e-005
8.957017e+000,-5.186542e-005,3.094394e-005
8.957483e+000,-4.985122e-005,3.098118e-005
8.957948e+000,-4.917983e-005,3.099774e-005
8.958414e+000,-4.716563e-005,3.099574e-005
8.958879e+000,-4.582284e-005,3.097206e-005
8.959345e+000,-4.783703e-005,3.093200e-005
8.959810e+000,-4.985122e-005,3.089757e-005
8.960276e+000,-5.052262e-005,3.088278e-005
8.960741e+000,-5.018692e-005,3.089643e-005
8.961207e+000,-4.716563e-005,3.092856e-005
8.961672e+000,-3.910887e-005,3.096617e-005
8.962138e+000,-2.870222e-005,3.099694e-005
8.962603e+000,-1.963836e-005,3.101436e-005
8.963069e+000,-1.225299e-005,3.102191e-005
8.963534e+000,-4.196231e-006,3.102262e-005
8.964000e+000,2.853437e-006,3.101813e-005
8.964466e+000,5.203327e-006,3.101042e-005
8.964931e+000,2.853437e-006,3.100043e-005
8.965397e+000,-1.510643e-006,3.098987e-005
8.965862e+000,-2.853437e-006,3.097912e-005
8.966328e+000,5.035477e-007,3.096528e-005
8.966793e+000,7.217518e-006,3.094891e-005
8.967259e+000,1.661708e-005,3.093637e-005
8.967724e+000,2.568093e-005,3.093719e-005
8.968190e+000,2.601663e-005,3.095456e-005
8.968655e+000,1.695277e-005,3.097420e-005
8.969121e+000,7.721065e-006,3.098231e-005
8.969586e+000,3.860533e-006,3.098339e-005
8.970052e+000,4.196231e-006,3.098377e-005
8.970517e+000,5.203327e-006,3.098320e-005
8.970983e+000,6.546120e-006,3.097873e-005
8.971448e+000,5.539025e-006,3.097237e-005
8.971914e+000,2.182040e-006,3.096950e-005
8.972379e+000,5.035477e-007,3.096962e-005
8.972845e+000,-5.035477e-007,3.096760e-005
8.973310e+000,-2.853437e-006,3.096205e-005
8.973776e+000,-7.553216e-006,3.095432e-005
8.974241e+000,-1.376364e-005,3.094443e-005
8.974707e+000,-1.963836e-005,3.093280e-005
8.975172e+000,-2.299535e-005,3.092187e-005
8.975638e+000,-2.500954e-005,3.091413e-005
8.976103e+000,-2.803082e-005,3.091043e-005
8.976569e+000,-2.970932e-005,3.091210e-005
8.977034e+000,-3.172351e-005,3.091445e-005
8.977500e+000,-3.172351e-005,3.092052e-005
8.977966e+000,-2.970932e-005,3.092773e-005
8.978431e+000,-2.719158e-005,3.093929e-005
8.978897e+000,-2.568093e-005,3.095570e-005
8.979362e+000,-2.702373e-005,3.097522e-005
8.979828e+000,-2.987716e-005,3.099442e-005
8.980293e+000,-3.239490e-005,3.100925e-005
8.980759e+000,-3.273060e-005,3.102441e-005
8.981224e+000,-3.071641e-005,3.104227e-005
8.981690e+000,-2.870222e-005,3.106227e-005
8.982155e+000,-2.769513e-005,3.108271e-005
8.982621e+000,-2.652018e-005,3.110284e-005
8.983086e+000,-2.500954e-005,3.112169e-005
8.983552e+000,-2.198825e-005,3.113884e-005
8.984017e+000,-2.030976e-005,3.115299e-005
8.984483e+000,-1.863127e-005,3.116518e-005
8.984948e+000,-1.829557e-005,3.117413e-005
8.985414e+000,-1.913481e-005,3.118140e-005
8.985879e+000,-1.963836e-005,3.118877e-005
8.986345e+000,-1.695277e-005,3.119673e-005
8.986810e+000,-1.225299e-005,3.120032e-005
8.987276e+000,-4.867628e-006,3.119656e-005
8.987741e+000,7.553216e-006,3.118455e-005
8.988207e+000,1.728847e-005,3.116856e-005
8.988672e+000,1.678492e-005,3.115779e-005
8.989138e+000,7.888914e-006,3.114438e-005
8.989603e+000,-3.524834e-006,3.111550e-005
8.990069e+000,-1.292439e-005,3.107316e-005
8.990534e+000,-2.030976e-005,3.102495e-005
8.991000e+000,-2.601663e-005,3.097701e-005
8.991466e+000,-2.836652e-005,3.093421e-005
8.991931e+000,-2.769513e-005,3.088952e-005
8.992397e+000,-2.769513e-005,3.084118e-005
8.992862e+000,-2.702373e-005,3.079715e-005
8.993328e+000,-2.433814e-005,3.075939e-005
8.993793e+000,-1.661708e-005,3.073100e-005
8.994259e+000,-6.210422e-006,3.070623e-005
8.994724e+000,1.846342e-006,3.069017e-005
8.995190e+000,6.546120e-006,3.068990e-005
8.995655e+000,9.231709e-006,3.067170e-005
8.996121e+000,1.124590e-005,3.060079e-005
8.996586e+000,1.225299e-005,3.049643e-005
8.997052e+000,1.158160e-005,3.039243e-005
8.997517e+000,1.057450e-005,3.031349e-005
8.997983e+000,9.567407e-006,3.027386e-005
8.998448e+000,5.874723e-006,3.025692e-005
8.998914e+000,1.174945e-006,3.024310e-005
8.999379e+000,-1.510643e-006,3.022336e-005
8.999845e+000,-3.021286e-006,3.020617e-005
9.000310e+000,-6.210422e-006,3.020255e-005
9.000776e+000,-8.560311e-006,3.020349e-005
9.001241e+000,-8.896010e-006,3.020196e-005
9.001707e+000,-8.560311e-006,3.019721e-005
9.002172e+000,-8.896010e-006,3.018737e-005
9.002638e+000,-1.057450e-005,3.017229e-005
9.003103e+000,-1.393149e-005,3.015485e-005
9.003569e+000,-1.762417e-005,3.013715e-005
9.004034e+000,-1.896696e-005,3.011432e-005
9.004500e+000,-1.829557e-005,3.008882e-005
9.004966e+000,-1.762417e-005,3.006253e-005
9.005431e+000,-1.728847e-005,3.003689e-005
9.005897e+000,-1.762417e-005,3.001428e-005
9.006362e+000,-1.762417e-005,2.999528e-005
9.006828e+000,-1.628138e-005,2.998053e-005
9.007293e+000,-1.393149e-005,2.996493e-005
9.007759e+000,-1.242084e-005,2.994770e-005
9.008224e+000,-1.225299e-005,2.993145e-005
9.008690e+000,-1.258869e-005,2.991967e-005
9.009155e+000,-1.393149e-005,2.991260e-005
9.009621e+000,-1.460288e-005,2.990822e-005
9.010086e+000,-1.527428e-005,2.990500e-005
9.010552e+000,-1.443504e-005,2.990223e-005
9.011017e+000,-1.493858e-005,2.989904e-005
9.011483e+000,-1.628138e-005,2.989807e-005
9.011948e+000,-1.829557e-005,2.989969e-005
9.012414e+000,-2.030976e-005,2.990435e-005
9.012879e+000,-1.963836e-005,2.991290e-005
9.013345e+000,-1.661708e-005,2.992205e-005
9.013810e+000,-1.393149e-005,2.992887e-005
9.014276e+000,-1.258869e-005,2.993196e-005
9.014741e+000,-1.292439e-005,2.993114e-005
9.015207e+000,-1.359579e-005,2.992774e-005
9.015672e+000,-1.493858e-005,2.992108e-005
9.016138e+000,-1.762417e-005,2.991205e-005
9.016603e+000,-2.030976e-005,2.989898e-005
9.017069e+000,-2.165255e-005,2.987880e-005
9.017534e+000,-2.232395e-005,2.985090e-005
9.018000e+000,-2.165255e-005,2.982115e-005
9.018466e+000,-2.030976e-005,2.978801e-005
9.018931e+000,-2.098116e-005,2.975390e-005
9.019397e+000,-2.299535e-005,2.972460e-005
9.019862e+000,-2.568093e-005,2.970550e-005
9.020328e+000,-3.004501e-005,2.969724e-005
9.020793e+000,-3.508049e-005,2.970265e-005
9.021259e+000,-3.508049e-005,2.972559e-005
9.021724e+000,-2.970932e-005,2.975402e-005
9.022190e+000,-2.383459e-005,2.977229e-005
9.022655e+000,-2.064546e-005,2.978307e-005
9.023121e+000,-1.762417e-005,2.979312e-005
9.023586e+000,-1.426719e-005,2.980198e-005
9.024052e+000,-1.158160e-005,2.980829e-005
9.024517e+000,-1.292439e-005,2.981152e-005
9.024983e+000,-1.359579e-005,2.981610e-005
9.025448e+000,-1.225299e-005,2.982141e-005
9.025914e+000,-1.158160e-005,2.982260e-005
9.026379e+000,-1.158160e-005,2.981817e-005
9.026845e+000,-4.867628e-006,2.981792e-005
9.027310e+000,5.539025e-006,2.981852e-005
9.027776e+000,1.393149e-005,2.981250e-005
9.028241e+000,1.728847e-005,2.980346e-005
9.028707e+000,1.560998e-005,2.978459e-005
9.029172e+000,9.567407e-006,2.974519e-005
9.029638e+000,4.364080e-006,2.969679e-005
9.030103e+000,-8.392462e-007,2.965500e-005
9.030569e+000,-5.539025e-006,2.961635e-005
9.031034e+000,-8.896010e-006,2.957934e-005
9.031500e+000,-1.023880e-005,2.956107e-005
9.031966e+000,-9.903105e-006,2.956362e-005
9.032431e+000,-6.210422e-006,2.955870e-005
9.032897e+000,-8.392462e-007,2.954176e-005
9.033362e+000,3.524834e-006,2.953085e-005
9.033828e+000,9.231709e-006,2.952855e-005
9.034293e+000,1.795987e-005,2.953038e-005
9.034759e+000,2.299535e-005,2.953920e-005
9.035224e+000,2.047761e-005,2.955501e-005
9.035690e+000,1.460288e-005,2.956817e-005
9.036155e+000,1.091020e-005,2.957404e-005
9.036621e+000,8.560311e-006,2.956436e-005
9.037086e+000,2.517739e-006,2.953009e-005
9.037552e+000,-6.546120e-006,2.949786e-005
9.038017e+000,-1.359579e-005,2.947440e-005
9.038483e+000,-1.728847e-005,2.942678e-005
9.038948e+000,-1.829557e-005,2.929402e-005
9.039414e+000,-1.896696e-005,2.905308e-005
9.039879e+000,-2.165255e-005,2.876883e-005
9.040345e+000,-2.635233e-005,2.849985e-005
9.040810e+000,-2.920577e-005,2.827564e-005
9.041276e+000,-2.903792e-005,2.812779e-005
9.041741e+000,-2.635233e-005,2.807449e-005
9.042207e+000,-2.316319e-005,2.808049e-005
9.042672e+000,-2.265965e-005,2.809827e-005
9.043138e+000,-2.433814e-005,2.810576e-005
9.043603e+000,-2.500954e-005,2.809873e-005
9.044069e+000,-2.568093e-005,2.807426e-005
9.044534e+000,-2.652018e-005,2.803048e-005
9.045000e+000,-2.735943e-005,2.797123e-005
9.045466e+000,-2.870222e-005,2.789577e-005
9.045931e+000,-3.004501e-005,2.781121e-005
9.046397e+000,-3.071641e-005,2.773164e-005
9.046862e+000,-3.239490e-005,2.766084e-005
9.047328e+000,-3.440909e-005,2.759343e-005
9.047793e+000,-3.541619e-005,2.752915e-005
9.048259e+000,-3.306630e-005,2.746711e-005
9.048724e+000,-2.937362e-005,2.740569e-005
9.049190e+000,-2.836652e-005,2.733629e-005
9.049655e+000,-2.769513e-005,2.725459e-005
9.050121e+000,-2.467384e-005,2.715518e-005
9.050586e+000,-2.131685e-005,2.703851e-005
9.051052e+000,-1.661708e-005,2.690398e-005
9.051517e+000,-1.023880e-005,2.675477e-005
9.051983e+000,-4.364080e-006,2.659392e-005
9.052448e+000,-1.510643e-006,2.641918e-005
9.052914e+000,-2.182040e-006,2.622808e-005
9.053379e+000,-4.867628e-006,2.603919e-005
9.053845e+000,-4.196231e-006,2.587097e-005
9.054310e+000,2.517739e-006,2.572709e-005
9.054776e+000,7.553216e-006,2.561264e-005
9.055241e+000,4.364080e-006,2.553827e-005
9.055707e+000,-3.189136e-006,2.549406e-005
9.056172e+000,-7.217518e-006,2.546970e-005
9.056638e+000,-6.881819e-006,2.546191e-005
9.057103e+000,-7.553216e-006,2.546335e-005
9.057569e+000,-1.158160e-005,2.546232e-005
9.058034e+000,-1.376364e-005,2.546203e-005
9.058500e+000,-1.527428e-005,2.546487e-005
9.058966e+000,-1.493858e-005,2.546956e-005
9.059431e+000,-1.225299e-005,2.547363e-005
9.059897e+000,-7.553216e-006,2.547685e-005
9.060362e+000,-5.539025e-006,2.547888e-005
9.060828e+000,-8.224612e-006,2.547907e-005
9.061293e+000,-1.510643e-005,2.547887e-005
9.061759e+000,-1.628138e-005,2.548259e-005
9.062224e+000,-2.182040e-006,2.548678e-005
9.062690e+000,2.333104e-005,2.548261e-005
9.063155e+000,4.481575e-005,2.550041e-005
9.063621e+000,5.253681e-005,2.557351e-005
9.064086e+000,4.414435e-005,2.567348e-005
9.064552e+000,2.870222e-005,2.574352e-005
9.065017e+000,1.460288e-005,2.577321e-005
9.065483e+000,3.860533e-006,2.578069e-005
9.065948e+000,-4.867628e-006,2.577837e-005
9.066414e+000,-1.191730e-005,2.577187e-005
9.066879e+000,-1.930266e-005,2.576820e-005
9.067345e+000,-2.635233e-005,2.577022e-005
9.067810e+000,-3.105211e-005,2.577811e-005
9.068276e+000,-3.239490e-005,2.579652e-005
9.068741e+000,-3.105211e-005,2.582668e-005
9.069207e+000,-2.870222e-005,2.586068e-005
9.069672e+000,-2.836652e-005,2.588969e-005
9.070138e+000,-3.105211e-005,2.591407e-005
9.070603e+000,-3.273060e-005,2.594206e-005
9.071069e+000,-3.239490e-005,2.597595e-005
9.071534e+000,-2.937362e-005,2.600873e-005
9.072000e+000,-2.333104e-005,2.603232e-005
9.072466e+000,-1.896696e-005,2.604151e-005
9.072931e+000,-1.594568e-005,2.604241e-005
9.073397e+000,-1.527428e-005,2.603771e-005
9.073862e+000,-1.443504e-005,2.602714e-005
9.074328e+000,-1.326009e-005,2.600580e-005
9.074793e+000,-1.091020e-005,2.597904e-005
9.075259e+000,-7.553216e-006,2.595647e-005
9.075724e+000,-4.867628e-006,2.594169e-005
9.076190e+000,-5.539025e-006,2.593541e-005
9.076655e+000,-7.888914e-006,2.593366e-005
9.077121e+000,-1.124590e-005,2.593347e-005
9.077586e+000,-1.594568e-005,2.593461e-005
9.078052e+000,-1.896696e-005,2.593985e-005
9.078517e+000,-1.963836e-005,2.594849e-005
9.078983e+000,-1.930266e-005,2.595723e-005
9.079448e+000,-1.997406e-005,2.596312e-005
9.079914e+000,-2.198825e-005,2.596629e-005
9.080379e+000,-2.500954e-005,2.597206e-005
9.080845e+000,-2.584878e-005,2.598417e-005
9.081310e+000,-2.568093e-005,2.600011e-005
9.081776e+000,-2.568093e-005,2.601946e-005
9.082241e+000,-2.433814e-005,2.604043e-005
9.082707e+000,-2.232395e-005,2.605877e-005
9.083172e+000,-2.030976e-005,2.607435e-005
9.083638e+000,-2.030976e-005,2.608722e-005
9.084103e+000,-2.030976e-005,2.609953e-005
9.084569e+000,-1.896696e-005,2.611162e-005
9.085034e+000,-1.661708e-005,2.612163e-005
9.085500e+000,-1.443504e-005,2.612773e-005
9.085966e+000,-1.225299e-005,2.612905e-005
9.086431e+000,-1.091020e-005,2.612534e-005
9.086897e+000,-1.124590e-005,2.611934e-005
9.087362e+000,-1.258869e-005,2.611440e-005
9.087828e+000,-1.359579e-005,2.611020e-005
9.088293e+000,-1.309224e-005,2.610550e-005
9.088759e+000,-1.292439e-005,2.609968e-005
9.089224e+000,-1.225299e-005,2.609434e-005
9.089690e+000,-1.258869e-005,2.608819e-005
9.090155e+000,-1.225299e-005,2.608276e-005
9.090621e+000,-1.107805e-005,2.607786e-005
9.091086e+000,-1.124590e-005,2.607409e-005
9.091552e+000,-1.158160e-005,2.607382e-005
9.092017e+000,-1.091020e-005,2.607436e-005
9.092483e+000,-1.158160e-005,2.607436e-005
9.092948e+000,-1.225299e-005,2.607588e-005
9.093414e+000,-1.091020e-005,2.607883e-005
9.093879e+000,-1.091020e-005,2.608104e-005
9.094345e+000,-9.903105e-006,2.608325e-005
9.094810e+000,-9.231709e-006,2.608301e-005
9.095276e+000,-7.217518e-006,2.607659e-005
9.095741e+000,-6.881819e-006,2.606273e-005
9.096207e+000,-7.217518e-006,2.604869e-005
9.096672e+000,-6.210422e-006,2.603769e-005
9.097138e+000,-5.539025e-006,2.602774e-005
9.097603e+000,-6.546120e-006,2.601687e-005
9.098069e+000,-8.896010e-006,2.600642e-005
9.098534e+000,-8.560311e-006,2.599637e-005
9.099000e+000,-7.217518e-006,2.598220e-005
9.099466e+000,-7.553216e-006,2.596399e-005
9.099931e+000,-8.896010e-006,2.594707e-005
9.100397e+000,-8.896010e-006,2.593699e-005
9.100862e+000,-9.567407e-006,2.593474e-005
9.101328e+000,-9.063859e-006,2.593559e-005
9.101793e+000,-7.553216e-006,2.593757e-005
9.102259e+000,-7.217518e-006,2.593939e-005
9.102724e+000,-7.888914e-006,2.594002e-005
9.103190e+000,-8.224612e-006,2.593425e-005
9.103655e+000,-6.546120e-006,2.591299e-005
9.104121e+000,-3.692683e-006,2.587360e-005
9.104586e+000,-2.853437e-006,2.582718e-005
9.105052e+000,-4.196231e-006,2.578962e-005
9.105517e+000,-7.217518e-006,2.576826e-005
9.105983e+000,-9.903105e-006,2.575159e-005
9.106448e+000,-1.091020e-005,2.572174e-005
9.106914e+000,-1.107805e-005,2.566477e-005
9.107379e+000,-1.309224e-005,2.557399e-005
9.107845e+000,-1.695277e-005,2.545066e-005
9.108310e+000,-2.131685e-005,2.530154e-005
9.108776e+000,-2.635233e-005,2.514435e-005
9.109241e+000,-3.138781e-005,2.500525e-005
9.109707e+000,-3.541619e-005,2.493642e-005
9.110172e+000,-3.709468e-005,2.496349e-005
9.110638e+000,-3.508049e-005,2.500627e-005
9.111103e+000,-3.440909e-005,2.497158e-005
9.111569e+000,-3.608759e-005,2.485237e-005
9.112034e+000,-3.726253e-005,2.472252e-005
9.112500e+000,-3.340200e-005,2.463944e-005
9.112966e+000,-2.500954e-005,2.460223e-005
9.113431e+000,-1.628138e-005,2.457475e-005
9.113897e+000,-1.091020e-005,2.453902e-005
9.114362e+000,-5.539025e-006,2.449222e-005
9.114828e+000,2.517739e-006,2.442796e-005
9.115293e+000,9.903105e-006,2.430739e-005
9.115759e+000,1.527428e-005,2.407059e-005
9.116224e+000,2.064546e-005,2.373923e-005
9.116690e+000,2.333104e-005,2.343294e-005
9.117155e+000,2.366674e-005,2.325737e-005
9.117621e+000,2.333104e-005,2.320869e-005
9.118086e+000,2.366674e-005,2.322813e-005
9.118552e+000,2.131685e-005,2.322876e-005
9.119017e+000,1.594568e-005,2.317232e-005
9.119483e+000,9.903105e-006,2.308783e-005
9.119948e+000,4.364080e-006,2.303317e-005
9.120414e+000,-1.678492e-006,2.301498e-005
9.120879e+000,-6.881819e-006,2.300762e-005
9.121345e+000,-1.091020e-005,2.299445e-005
9.121810e+000,-1.628138e-005,2.296020e-005
9.122276e+000,-2.333104e-005,2.291306e-005
9.122741e+000,-3.105211e-005,2.288419e-005
9.123207e+000,-3.726253e-005,2.289371e-005
9.123672e+000,-4.112306e-005,2.294435e-005
9.124138e+000,-4.313725e-005,2.300942e-005
9.124603e+000,-4.716563e-005,2.304135e-005
9.125069e+000,-5.052262e-005,2.301392e-005
9.125534e+000,-4.850843e-005,2.293741e-005
9.126000e+000,-4.078737e-005,2.285974e-005
9.126466e+000,-3.373770e-005,2.284322e-005
9.126931e+000,-3.306630e-005,2.288129e-005
9.127397e+000,-3.273060e-005,2.291707e-005
9.127862e+000,-2.433814e-005,2.291249e-005
9.128328e+000,-1.225299e-005,2.285610e-005
9.128793e+000,-6.210422e-006,2.277013e-005
9.129259e+000,-6.378271e-006,2.267795e-005
9.129724e+000,-9.231709e-006,2.258010e-005
9.130190e+000,-6.042573e-006,2.247387e-005
9.130655e+000,6.210422e-006,2.235480e-005
9.131121e+000,1.795987e-005,2.222748e-005
9.131586e+000,2.198825e-005,2.210341e-005
9.132052e+000,2.400244e-005,2.199190e-005
9.132517e+000,2.987716e-005,2.189316e-005
9.132983e+000,3.877317e-005,2.181359e-005
9.133448e+000,4.347295e-005,2.176436e-005
9.133914e+000,4.078737e-005,2.173888e-005
9.134379e+000,3.541619e-005,2.171211e-005
9.134845e+000,3.205920e-005,2.167450e-005
9.135310e+000,2.937362e-005,2.162972e-005
9.135776e+000,2.366674e-005,2.157508e-005
9.136241e+000,1.594568e-005,2.150312e-005
9.136707e+000,7.888914e-006,2.142306e-005
9.137172e+000,1.174945e-006,2.133432e-005
9.137638e+000,-7.553216e-006,2.124255e-005
9.138103e+000,-1.863127e-005,2.116587e-005
9.138569e+000,-2.769513e-005,2.111609e-005
9.139034e+000,-3.172351e-005,2.109139e-005
9.139500e+000,-3.306630e-005,2.108457e-005
9.139966e+000,-3.508049e-005,2.109027e-005
9.140431e+000,-3.877317e-005,2.111073e-005
9.140897e+000,-4.313725e-005,2.115015e-005
9.141362e+000,-4.582284e-005,2.120938e-005
9.141828e+000,-4.448005e-005,2.128563e-005
9.142293e+000,-4.112306e-005,2.136472e-005
9.142759e+000,-3.709468e-005,2.143432e-005
9.143224e+000,-3.138781e-005,2.148976e-005
9.143690e+000,-2.702373e-005,2.152591e-005
9.144155e+000,-2.635233e-005,2.155151e-005
9.144621e+000,-2.836652e-005,2.157781e-005
9.145086e+000,-3.138781e-005,2.161066e-005
9.145552e+000,-3.172351e-005,2.165205e-005
9.146017e+000,-2.970932e-005,2.169470e-005
9.146483e+000,-2.702373e-005,2.173220e-005
9.146948e+000,-2.299535e-005,2.176293e-005
9.147414e+000,-1.762417e-005,2.178479e-005
9.147879e+000,-1.393149e-005,2.179705e-005
9.148345e+000,-1.426719e-005,2.180387e-005
9.148810e+000,-1.896696e-005,2.181012e-005
9.149276e+000,-2.333104e-005,2.182345e-005
9.149741e+000,-2.635233e-005,2.184566e-005
9.150207e+000,-2.668803e-005,2.187471e-005
9.150672e+000,-2.366674e-005,2.190457e-005
9.151138e+000,-1.997406e-005,2.192784e-005
9.151603e+000,-1.913481e-005,2.194377e-005
9.152069e+000,-2.098116e-005,2.195783e-005
9.152534e+000,-2.366674e-005,2.197449e-005
9.153000e+000,-2.467384e-005,2.199568e-005
9.153466e+000,-2.433814e-005,2.201757e-005
9.153931e+000,-2.299535e-005,2.203758e-005
9.154397e+000,-2.064546e-005,2.205576e-005
9.154862e+000,-1.527428e-005,2.207175e-005
9.155328e+000,-7.217518e-006,2.208085e-005
9.155793e+000,5.035477e-007,2.208175e-005
9.156259e+000,7.888914e-006,2.207790e-005
9.156724e+000,1.594568e-005,2.207419e-005
9.157190e+000,1.594568e-005,2.208050e-005
9.157655e+000,6.881819e-006,2.208922e-005
9.158121e+000,-1.510643e-006,2.209022e-005
9.158586e+000,-5.539025e-006,2.208932e-005
9.159052e+000,-7.888914e-006,2.208961e-005
9.159517e+000,-8.560311e-006,2.209149e-005
9.159983e+000,-7.553216e-006,2.209406e-005
9.160448e+000,-7.217518e-006,2.209626e-005
9.160914e+000,-7.049668e-006,2.209845e-005
9.161379e+000,-8.560311e-006,2.210052e-005
9.161845e+000,-1.124590e-005,2.210318e-005
9.162310e+000,-1.258869e-005,2.210705e-005
9.162776e+000,-1.174945e-005,2.211153e-005
9.163241e+000,-1.158160e-005,2.211349e-005
9.163707e+000,-1.393149e-005,2.211528e-005
9.164172e+000,-1.628138e-005,2.212012e-005
9.164638e+000,-1.712062e-005,2.212742e-005
9.165103e+000,-1.762417e-005,2.213344e-005
9.165569e+000,-1.779202e-005,2.214086e-005
9.166034e+000,-1.829557e-005,2.214885e-005
9.166500e+000,-1.829557e-005,2.215792e-005
9.166966e+000,-1.795987e-005,2.216698e-005
9.167431e+000,-1.728847e-005,2.217553e-005
9.167897e+000,-1.728847e-005,2.218244e-005
9.168362e+000,-1.695277e-005,2.218999e-005
9.168828e+000,-1.695277e-005,2.219736e-005
9.169293e+000,-1.661708e-005,2.220241e-005
9.169759e+000,-1.628138e-005,2.220420e-005
9.170224e+000,-1.426719e-005,2.220658e-005
9.170690e+000,-1.158160e-005,2.221167e-005
9.171155e+000,-9.567407e-006,2.221667e-005
9.171621e+000,-9.063859e-006,2.222016e-005
9.172086e+000,-1.040665e-005,2.222190e-005
9.172552e+000,-9.567407e-006,2.222233e-005
9.173017e+000,-6.210422e-006,2.222086e-005
9.173483e+000,8.392462e-007,2.221653e-005
9.173948e+000,5.203327e-006,2.221094e-005
9.174414e+000,4.531929e-006,2.220768e-005
9.174879e+000,-1.678492e-007,2.220443e-005
9.175345e+000,-4.196231e-006,2.220003e-005
9.175810e+000,-6.210422e-006,2.219637e-005
9.176276e+000,-7.888914e-006,2.219284e-005
9.176741e+000,-8.896010e-006,2.218915e-005
9.177207e+000,-9.063859e-006,2.218651e-005
9.177672e+000,-1.023880e-005,2.218295e-005
9.178138e+000,-1.091020e-005,2.217756e-005
9.178603e+000,-1.158160e-005,2.217096e-005
9.179069e+000,-1.309224e-005,2.216500e-005
9.179534e+000,-1.426719e-005,2.215487e-005
9.180000e+000,-1.359579e-005,2.213570e-005
9.180466e+000,-1.225299e-005,2.210633e-005
9.180931e+000,-1.225299e-005,2.207201e-005
9.181397e+000,-1.393149e-005,2.204438e-005
9.181862e+000,-1.493858e-005,2.202755e-005
9.182328e+000,-1.376364e-005,2.202068e-005
9.182793e+000,-1.359579e-005,2.202163e-005
9.183259e+000,-1.493858e-005,2.202844e-005
9.183724e+000,-1.661708e-005,2.203687e-005
9.184190e+000,-1.695277e-005,2.204396e-005
9.184655e+000,-1.577783e-005,2.205107e-005
9.185121e+000,-1.493858e-005,2.205948e-005
9.185586e+000,-1.460288e-005,2.206838e-005
9.186052e+000,-1.426719e-005,2.206879e-005
9.186517e+000,-1.493858e-005,2.205635e-005
9.186983e+000,-1.510643e-005,2.203718e-005
9.187448e+000,-1.510643e-005,2.201748e-005
9.187914e+000,-1.527428e-005,2.199849e-005
9.188379e+000,-1.527428e-005,2.197266e-005
9.188845e+000,-1.628138e-005,2.193759e-005
9.189310e+000,-1.762417e-005,2.190241e-005
9.189776e+000,-1.963836e-005,2.187098e-005
9.190241e+000,-2.433814e-005,2.184362e-005
9.190707e+000,-3.038071e-005,2.182413e-005
9.191172e+000,-3.692683e-005,2.182057e-005
9.191638e+000,-4.448005e-005,2.183761e-005
9.192103e+000,-5.052262e-005,2.188428e-005
9.192569e+000,-5.589380e-005,2.196012e-005
9.193034e+000,-5.857939e-005,2.207479e-005
9.193500e+000,-5.723659e-005,2.221599e-005
9.193966e+000,-5.270466e-005,2.235284e-005
9.194431e+000,-4.682994e-005,2.246665e-005
9.194897e+000,-3.944457e-005,2.255330e-005
9.195362e+000,-3.239490e-005,2.261020e-005
9.195828e+000,-2.702373e-005,2.264501e-005
9.196293e+000,-2.098116e-005,2.266851e-005
9.196759e+000,-1.174945e-005,2.268200e-005
9.197224e+000,1.678492e-006,2.268183e-005
9.197690e+000,1.258869e-005,2.267278e-005
9.198155e+000,1.997406e-005,2.267053e-005
9.198621e+000,3.004501e-005,2.267512e-005
9.199086e+000,4.615854e-005,2.268439e-005
9.199552e+000,6.663615e-005,2.270578e-005
9.200017e+000,8.308538e-005,2.278306e-005
9.200483e+000,8.711375e-005,2.294151e-005
9.200948e+000,8.157473e-005,2.313380e-005
9.201414e+000,7.284657e-005,2.332004e-005
9.201879e+000,6.428626e-005,2.349195e-005
9.202345e+000,5.203327e-005,2.364620e-005
9.202810e+000,3.474479e-005,2.375256e-005
9.203276e+000,1.560998e-005,2.379573e-005
9.203741e+000,-1.678492e-007,2.379069e-005
9.204207e+000,-7.553216e-006,2.376065e-005
9.204672e+000,-9.567407e-006,2.371554e-005
9.205138e+000,-1.023880e-005,2.364991e-005
9.205603e+000,-1.292439e-005,2.356379e-005
9.206069e+000,-1.628138e-005,2.346663e-005
9.206534e+000,-1.795987e-005,2.336028e-005
9.207000e+000,-1.779202e-005,2.325428e-005
9.207466e+000,-1.896696e-005,2.315905e-005
9.207931e+000,-2.383459e-005,2.307345e-005
9.208397e+000,-3.004501e-005,2.299865e-005
9.208862e+000,-3.373770e-005,2.294507e-005
9.209328e+000,-3.726253e-005,2.290602e-005
9.209793e+000,-4.045167e-005,2.286941e-005
9.210259e+000,-4.448005e-005,2.283483e-005
9.210724e+000,-5.001907e-005,2.281141e-005
