X [s],L DELTOID POSTERIOR: EMG 5 [V],L DELTOID POSTERIOR: EMG 5->filter (FilterSlidingRMS51) [V]
1.709815e+001,-1.326009e-005,6.857512e-005
1.709894e+001,-2.568093e-005,6.855583e-005
1.709974e+001,-3.541619e-005,6.856447e-005
1.710053e+001,-5.656519e-005,6.858554e-005
1.710132e+001,-7.200732e-005,6.862491e-005
1.710212e+001,-6.797894e-005,6.866096e-005
1.710291e+001,-7.133593e-005,6.856243e-005
1.710371e+001,-7.167162e-005,6.850973e-005
1.710450e+001,-7.670710e-005,6.860417e-005
1.710529e+001,-7.939269e-005,6.873446e-005
1.710609e+001,-7.872129e-005,6.884374e-005
1.710688e+001,-7.402152e-005,6.895039e-005
1.710768e+001,-6.462196e-005,6.905553e-005
1.710847e+001,-4.951553e-005,6.912422e-005
1.710926e+001,-5.320821e-005,6.914784e-005
1.711006e+001,-6.680400e-005,6.920916e-005
1.711085e+001,-7.536431e-005,6.930919e-005
1.711165e+001,-7.972839e-005,6.943768e-005
1.711244e+001,-8.342107e-005,6.957967e-005
1.711324e+001,-8.006408e-005,6.971927e-005
1.711403e+001,-6.395056e-005,6.984449e-005
1.711482e+001,-4.985122e-005,6.991523e-005
1.711562e+001,-3.306630e-005,6.993992e-005
1.711641e+001,-1.191730e-005,6.992878e-005
1.711721e+001,1.594568e-005,6.992199e-005
1.711800e+001,3.004501e-005,6.991775e-005
1.711879e+001,3.877317e-005,6.991866e-005
1.711959e+001,5.152972e-005,6.992593e-005
1.712038e+001,6.495765e-005,6.994975e-005
1.712118e+001,5.891508e-005,6.999799e-005
1.712197e+001,4.213016e-005,7.002192e-005
1.712276e+001,2.870222e-005,7.001134e-005
1.712356e+001,1.023880e-005,6.999254e-005
1.712435e+001,3.860533e-006,6.995891e-005
1.712515e+001,1.846342e-006,6.991949e-005
1.712594e+001,8.728161e-006,6.987173e-005
1.712674e+001,2.198825e-005,6.979432e-005
1.712753e+001,3.373770e-005,6.966385e-005
1.712832e+001,2.165255e-005,6.946845e-005
1.712912e+001,9.903105e-006,6.908422e-005
1.712991e+001,1.174945e-006,6.859663e-005
1.713071e+001,-2.400244e-005,6.832064e-005
1.713150e+001,-3.541619e-005,6.822091e-005
1.713229e+001,-2.970932e-005,6.819139e-005
1.713309e+001,-3.038071e-005,6.821170e-005
1.713388e+001,-3.642328e-005,6.814941e-005
1.713468e+001,-3.910887e-005,6.784977e-005
1.713547e+001,-4.213016e-005,6.692887e-005
1.713626e+001,-2.635233e-005,6.501805e-005
1.713706e+001,-1.829557e-005,6.284437e-005
1.713785e+001,-2.702373e-005,6.129752e-005
1.713865e+001,-3.642328e-005,6.065399e-005
1.713944e+001,-3.978027e-005,6.062269e-005
1.714024e+001,-4.179446e-005,6.066111e-005
1.714103e+001,-4.078737e-005,6.068165e-005
1.714182e+001,-4.112306e-005,6.070975e-005
1.714262e+001,-3.508049e-005,6.074972e-005
1.714341e+001,-2.517739e-005,6.073619e-005
1.714421e+001,-2.903792e-005,6.055434e-005
1.714500e+001,-3.373770e-005,6.020308e-005
1.714579e+001,-4.548714e-005,5.977480e-005
1.714659e+001,-6.193637e-005,5.943007e-005
1.714738e+001,-4.481575e-005,5.920260e-005
1.714818e+001,-3.038071e-005,5.885731e-005
1.714897e+001,-3.541619e-005,5.851947e-005
1.714976e+001,-4.246586e-005,5.848867e-005
1.715056e+001,-2.299535e-005,5.849541e-005
1.715135e+001,-8.392462e-007,5.829157e-005
1.715215e+001,3.927672e-005,5.811548e-005
1.715294e+001,8.308538e-005,5.808017e-005
1.715374e+001,6.965744e-005,5.825964e-005
1.715453e+001,6.965744e-005,5.838886e-005
1.715532e+001,9.382772e-005,5.849247e-005
1.715612e+001,9.819181e-005,5.866055e-005
1.715691e+001,8.879225e-005,5.884513e-005
1.715771e+001,5.354391e-005,5.899105e-005
1.715850e+001,2.366674e-005,5.901820e-005
1.715929e+001,8.896010e-006,5.899344e-005
1.716009e+001,-1.091020e-005,5.896172e-005
1.716088e+001,-2.853437e-005,5.893599e-005
1.716168e+001,-4.246586e-005,5.894109e-005
1.716247e+001,-5.455100e-005,5.897938e-005
1.716326e+001,-4.313725e-005,5.905192e-005
1.716406e+001,-5.220111e-005,5.907829e-005
1.716485e+001,-8.308538e-005,5.911328e-005
1.716565e+001,-1.079271e-004,5.926589e-005
1.716644e+001,-1.169909e-004,5.955652e-005
1.716724e+001,-1.173266e-004,5.991606e-005
1.716803e+001,-1.030594e-004,6.028078e-005
1.716882e+001,-9.483482e-005,6.055584e-005
1.716962e+001,-1.035630e-004,6.078034e-005
1.717041e+001,-8.879225e-005,6.104689e-005
1.717121e+001,-3.121996e-005,6.124147e-005
1.717200e+001,1.510643e-005,6.125934e-005
1.717279e+001,4.817273e-005,6.125824e-005
1.717359e+001,5.488670e-005,6.131031e-005
1.717438e+001,4.145876e-005,6.137634e-005
1.717518e+001,5.085832e-005,6.139956e-005
1.717597e+001,7.603571e-005,6.145520e-005
1.717676e+001,1.153124e-004,6.159879e-005
1.717756e+001,1.461967e-004,6.193517e-005
1.717835e+001,1.247120e-004,6.247404e-005
1.717915e+001,7.267872e-005,6.285734e-005
1.717994e+001,2.484169e-005,6.298679e-005
1.718074e+001,-2.668803e-005,6.299838e-005
1.718153e+001,-5.320821e-005,6.300263e-005
1.718232e+001,-4.414435e-005,6.305959e-005
1.718312e+001,-2.517739e-005,6.310434e-005
1.718391e+001,-8.560311e-006,6.311997e-005
1.718471e+001,-8.224612e-006,6.311442e-005
1.718550e+001,-2.870222e-005,6.310355e-005
1.718629e+001,-5.253681e-005,6.311427e-005
1.718709e+001,-7.066453e-005,6.316009e-005
1.718788e+001,-8.207828e-005,6.324735e-005
1.718868e+001,-8.241398e-005,6.337766e-005
1.718947e+001,-7.972839e-005,6.351482e-005
1.719026e+001,-7.032883e-005,6.364262e-005
1.719106e+001,-6.361486e-005,6.371757e-005
1.719185e+001,-5.387960e-005,6.378428e-005
1.719265e+001,-2.769513e-005,6.383161e-005
1.719344e+001,-1.242084e-005,6.380717e-005
1.719424e+001,-2.098116e-005,6.374298e-005
1.719503e+001,-3.004501e-005,6.367210e-005
1.719582e+001,-2.836652e-005,6.361931e-005
1.719662e+001,-3.273060e-005,6.358534e-005
1.719741e+001,-3.843748e-005,6.351291e-005
1.719821e+001,-4.448005e-005,6.343174e-005
1.719900e+001,-4.649424e-005,6.337655e-005
1.719979e+001,-4.045167e-005,6.341016e-005
1.720059e+001,-3.373770e-005,6.340081e-005
1.720138e+001,-1.309224e-005,6.314084e-005
1.720218e+001,-3.524834e-006,6.267148e-005
1.720297e+001,-7.721065e-006,6.204285e-005
1.720376e+001,-2.853437e-006,6.131852e-005
1.720456e+001,-4.867628e-006,6.061346e-005
1.720535e+001,-2.853437e-006,6.007569e-005
1.720615e+001,1.057450e-005,5.985532e-005
1.720694e+001,3.155566e-005,5.981329e-005
1.720774e+001,5.152972e-005,5.983887e-005
1.720853e+001,3.575189e-005,5.990739e-005
1.720932e+001,7.217518e-006,5.992290e-005
1.721012e+001,-1.728847e-005,5.988222e-005
1.721091e+001,-3.575189e-005,5.980351e-005
1.721171e+001,-4.246586e-005,5.967521e-005
1.721250e+001,-3.776608e-005,5.951591e-005
1.721329e+001,-3.239490e-005,5.932491e-005
1.721409e+001,-3.575189e-005,5.915692e-005
1.721488e+001,-3.373770e-005,5.902721e-005
1.721568e+001,-1.560998e-005,5.892054e-005
1.721647e+001,-1.678492e-007,5.882783e-005
1.721726e+001,2.265965e-005,5.873487e-005
1.721806e+001,2.534523e-005,5.866405e-005
1.721885e+001,9.231709e-006,5.860461e-005
1.721965e+001,-5.035477e-007,5.852601e-005
1.722044e+001,-1.376364e-005,5.846196e-005
1.722124e+001,-2.400244e-005,5.843824e-005
1.722203e+001,-2.198825e-005,5.843149e-005
1.722282e+001,-1.292439e-005,5.840080e-005
1.722362e+001,7.888914e-006,5.836783e-005
1.722441e+001,2.668803e-005,5.834089e-005
1.722521e+001,1.661708e-005,5.833109e-005
1.722600e+001,-4.196231e-006,5.833109e-005
1.722679e+001,-1.091020e-005,5.833129e-005
1.722759e+001,-2.232395e-005,5.831509e-005
1.722838e+001,-5.052262e-005,5.830294e-005
1.722918e+001,-6.932174e-005,5.836916e-005
1.722997e+001,-4.615854e-005,5.849827e-005
1.723076e+001,-4.867628e-006,5.854309e-005
1.723156e+001,1.594568e-005,5.849389e-005
1.723235e+001,2.517739e-006,5.839743e-005
1.723315e+001,-1.779202e-005,5.828715e-005
1.723394e+001,-1.829557e-005,5.815663e-005
1.723474e+001,-4.112306e-005,5.795282e-005
1.723553e+001,-7.133593e-005,5.776906e-005
1.723632e+001,-8.744946e-005,5.780012e-005
1.723712e+001,-1.045701e-004,5.797229e-005
1.723791e+001,-1.226978e-004,5.825805e-005
1.723871e+001,-1.049058e-004,5.866787e-005
1.723950e+001,-4.380865e-005,5.896353e-005
1.724029e+001,6.881819e-006,5.899043e-005
1.724109e+001,-1.359579e-005,5.888581e-005
1.724188e+001,-5.807584e-005,5.847783e-005
1.724268e+001,-4.112306e-005,5.780011e-005
1.724347e+001,3.071641e-005,5.740761e-005
1.724426e+001,1.038987e-004,5.733076e-005
1.724506e+001,1.676814e-004,5.762642e-005
1.724585e+001,2.670481e-004,5.838657e-005
1.724665e+001,3.294881e-004,6.026639e-005
1.724744e+001,2.489204e-004,6.298783e-005
1.724824e+001,1.386435e-004,6.438604e-005
1.724903e+001,7.016098e-005,6.475814e-005
1.724982e+001,1.191730e-005,6.482902e-005
1.725062e+001,-2.601663e-005,6.479747e-005
1.725141e+001,-4.045167e-005,6.479616e-005
1.725221e+001,-2.568093e-005,6.482720e-005
1.725300e+001,-3.071641e-005,6.484160e-005
1.725379e+001,-7.737850e-005,6.479784e-005
1.725459e+001,-1.179980e-004,6.485965e-005
1.725538e+001,-1.378042e-004,6.518405e-005
1.725618e+001,-1.307546e-004,6.563598e-005
1.725697e+001,-1.002060e-004,6.604795e-005
1.725776e+001,-6.965744e-005,6.628515e-005
1.725856e+001,-5.119402e-005,6.640155e-005
1.725935e+001,-7.133593e-005,6.642047e-005
1.726015e+001,-8.744946e-005,6.645541e-005
1.726094e+001,-8.543526e-005,6.657656e-005
1.726174e+001,-8.963150e-005,6.674606e-005
1.726253e+001,-9.231708e-005,6.693305e-005
1.726332e+001,-9.416342e-005,6.712539e-005
1.726412e+001,-9.584192e-005,6.729669e-005
1.726491e+001,-9.752041e-005,6.742510e-005
1.726571e+001,-7.670710e-005,6.756428e-005
1.726650e+001,-4.817273e-005,6.762020e-005
1.726729e+001,-2.131685e-005,6.756920e-005
1.726809e+001,6.881819e-006,6.747308e-005
1.726888e+001,1.863127e-005,6.739775e-005
1.726968e+001,4.196231e-006,6.733387e-005
1.727047e+001,-1.225299e-005,6.725309e-005
1.727126e+001,-1.225299e-005,6.719126e-005
1.727206e+001,7.888914e-006,6.715408e-005
1.727285e+001,2.870222e-005,6.710862e-005
1.727365e+001,3.709468e-005,6.706433e-005
1.727444e+001,4.481575e-005,6.701920e-005
1.727524e+001,5.320821e-005,6.699880e-005
1.727603e+001,6.227207e-005,6.700542e-005
1.727682e+001,1.863127e-005,6.703364e-005
1.727762e+001,-1.040665e-005,6.697290e-005
1.727841e+001,-4.582284e-005,6.693720e-005
1.727921e+001,-7.100023e-005,6.697598e-005
1.728000e+001,-5.203327e-005,6.708808e-005
1.728079e+001,9.231709e-006,6.715013e-005
1.728159e+001,5.018692e-005,6.715013e-005
1.728238e+001,6.831464e-005,6.720751e-005
1.728318e+001,5.421531e-005,6.731425e-005
1.728397e+001,3.273060e-005,6.737266e-005
1.728476e+001,2.433814e-005,6.738436e-005
1.728556e+001,9.903105e-006,6.739332e-005
1.728635e+001,-1.242084e-005,6.739556e-005
1.728715e+001,-2.836652e-005,6.739640e-005
1.728794e+001,-1.493858e-005,6.740861e-005
1.728874e+001,-1.225299e-005,6.740983e-005
1.728953e+001,-3.407340e-005,6.740230e-005
1.729032e+001,-3.910887e-005,6.741476e-005
1.729112e+001,-3.071641e-005,6.744713e-005
1.729191e+001,-4.582284e-005,6.746892e-005
1.729271e+001,-5.925078e-005,6.751699e-005
1.729350e+001,-5.723659e-005,6.759773e-005
1.729429e+001,-4.716563e-005,6.766960e-005
1.729509e+001,-4.448005e-005,6.772121e-005
1.729588e+001,-5.723659e-005,6.776556e-005
1.729668e+001,-6.730755e-005,6.782271e-005
1.729747e+001,-7.100023e-005,6.791850e-005
1.729826e+001,-6.965744e-005,6.803182e-005
1.729906e+001,-7.066453e-005,6.807181e-005
1.729985e+001,-7.670710e-005,6.801786e-005
1.730065e+001,-7.368582e-005,6.796539e-005
1.730144e+001,-5.069047e-005,6.797782e-005
1.730224e+001,-2.299535e-005,6.799968e-005
1.730303e+001,-8.560311e-006,6.800683e-005
1.730382e+001,-7.888914e-006,6.800840e-005
1.730462e+001,7.049668e-006,6.799988e-005
1.730541e+001,1.795987e-005,6.798037e-005
1.730621e+001,3.810178e-005,6.793691e-005
1.730700e+001,8.375677e-005,6.790706e-005
1.730779e+001,1.206836e-004,6.807073e-005
1.730859e+001,9.752041e-005,6.836589e-005
1.730938e+001,4.397650e-005,6.851448e-005
1.731018e+001,-8.896010e-006,6.847313e-005
1.731097e+001,-6.999313e-005,6.833801e-005
1.731176e+001,-1.149767e-004,6.835885e-005
1.731256e+001,-1.025559e-004,6.866203e-005
1.731335e+001,-8.879225e-005,6.865882e-005
1.731415e+001,-8.039978e-005,6.831743e-005
1.731494e+001,-2.433814e-005,6.777333e-005
1.731574e+001,4.985122e-005,6.711547e-005
1.731653e+001,9.785611e-005,6.694546e-005
1.731732e+001,1.559319e-004,6.712663e-005
1.731812e+001,1.757382e-004,6.768270e-005
1.731891e+001,1.257191e-004,6.840092e-005
1.731971e+001,4.783703e-005,6.875416e-005
1.732050e+001,-1.695277e-005,6.875266e-005
1.732129e+001,-7.872129e-005,6.869206e-005
1.732209e+001,-1.089342e-004,6.876062e-005
1.732288e+001,-1.062486e-004,6.890141e-005
1.732368e+001,-1.050736e-004,6.895662e-005
1.732447e+001,-9.835965e-005,6.896710e-005
1.732526e+001,-7.687495e-005,6.897391e-005
1.732606e+001,-2.970932e-005,6.896483e-005
1.732685e+001,2.803082e-005,6.887094e-005
1.732765e+001,8.761731e-005,6.878008e-005
1.732844e+001,1.179980e-004,6.884866e-005
1.732924e+001,8.174258e-005,6.902713e-005
1.733003e+001,1.594568e-005,6.901023e-005
1.733082e+001,-1.426719e-005,6.885013e-005
1.733162e+001,-2.870222e-005,6.868046e-005
1.733241e+001,-3.038071e-005,6.852071e-005
1.733321e+001,-3.390555e-005,6.838483e-005
1.733400e+001,-5.152972e-005,6.831583e-005
1.733479e+001,-8.610666e-005,6.835895e-005
1.733559e+001,-7.603571e-005,6.852917e-005
1.733638e+001,-4.783703e-005,6.866125e-005
1.733718e+001,-1.443504e-005,6.862145e-005
1.733797e+001,1.359579e-005,6.847613e-005
1.733876e+001,-4.196231e-006,6.839310e-005
1.733956e+001,-4.582284e-005,6.838326e-005
1.734035e+001,-1.129625e-004,6.835315e-005
1.734115e+001,-1.539178e-004,6.825001e-005
1.734194e+001,-1.445182e-004,6.840776e-005
1.734274e+001,-1.255512e-004,6.856036e-005
1.734353e+001,-4.850843e-005,6.836389e-005
1.734432e+001,7.620356e-005,6.782809e-005
1.734512e+001,1.821164e-004,6.750249e-005
1.734591e+001,2.635233e-004,6.793224e-005
1.734671e+001,2.395209e-004,6.943614e-005
1.734750e+001,1.384756e-004,7.073637e-005
1.734829e+001,5.589380e-005,7.116279e-005
1.734909e+001,3.860533e-006,7.121792e-005
1.734988e+001,-5.119402e-005,7.119020e-005
1.735068e+001,-9.752041e-005,7.117725e-005
1.735147e+001,-1.122911e-004,7.127395e-005
1.735226e+001,-1.156481e-004,7.145220e-005
1.735306e+001,-1.374685e-004,7.163660e-005
1.735385e+001,-1.660029e-004,7.194184e-005
1.735465e+001,-1.468681e-004,7.241996e-005
1.735544e+001,-1.116197e-004,7.275487e-005
1.735624e+001,-6.126497e-005,7.289179e-005
1.735703e+001,-2.366674e-005,7.285408e-005
1.735782e+001,1.091020e-005,7.277501e-005
1.735862e+001,5.455100e-005,7.272395e-005
1.735941e+001,5.891508e-005,7.272712e-005
1.736021e+001,5.824369e-005,7.270540e-005
1.736100e+001,4.011597e-005,7.265528e-005
1.736179e+001,1.225299e-005,7.255116e-005
1.736259e+001,-2.903792e-005,7.240156e-005
1.736338e+001,-7.133593e-005,7.227902e-005
1.736418e+001,-8.140688e-005,7.230103e-005
1.736497e+001,-3.642328e-005,7.239220e-005
1.736576e+001,-1.762417e-005,7.239733e-005
1.736656e+001,-5.085832e-005,7.240104e-005
1.736735e+001,-9.349202e-005,7.245231e-005
1.736815e+001,-1.270619e-004,7.262437e-005
1.736894e+001,-1.169909e-004,7.294469e-005
1.736974e+001,-6.361486e-005,7.318511e-005
1.737053e+001,-1.292439e-005,7.318136e-005
1.737132e+001,6.865034e-005,7.310943e-005
1.737212e+001,1.220264e-004,7.317339e-005
1.737291e+001,9.214923e-005,7.347886e-005
1.737371e+001,5.522240e-005,7.366038e-005
1.737450e+001,-1.510643e-006,7.372595e-005
1.737529e+001,-5.018692e-005,7.372593e-005
1.737609e+001,-2.618448e-005,7.377867e-005
1.737688e+001,1.527428e-005,7.378303e-005
1.737768e+001,2.735943e-005,7.376350e-005
1.737847e+001,3.004501e-005,7.376954e-005
1.737926e+001,6.999313e-005,7.378690e-005
1.738006e+001,8.274968e-005,7.389252e-005
1.738085e+001,8.308538e-005,7.402754e-005
1.738165e+001,1.092699e-004,7.414895e-005
1.738244e+001,9.517052e-005,7.438603e-005
1.738324e+001,7.704280e-005,7.455996e-005
1.738403e+001,-2.030976e-005,7.465832e-005
1.738482e+001,-8.006408e-005,7.463450e-005
1.738562e+001,-9.248493e-005,7.473333e-005
1.738641e+001,-8.140688e-005,7.490059e-005
1.738721e+001,-5.320821e-005,7.503425e-005
1.738800e+001,-1.158160e-005,7.507882e-005
1.738879e+001,2.970932e-005,7.505353e-005
1.738959e+001,6.294347e-005,7.503868e-005
1.739038e+001,7.100023e-005,7.508566e-005
1.739118e+001,1.795987e-005,7.515725e-005
1.739197e+001,-1.359579e-005,7.512825e-005
1.739276e+001,-4.380865e-005,7.510608e-005
1.739356e+001,-8.476387e-005,7.513333e-005
1.739435e+001,-8.879225e-005,7.526761e-005
1.739515e+001,-6.260777e-005,7.541019e-005
1.739594e+001,-5.320821e-005,7.544926e-005
1.739674e+001,-8.006408e-005,7.542805e-005
1.739753e+001,-1.028916e-004,7.552092e-005
1.739832e+001,-1.196765e-004,7.572441e-005
1.739912e+001,-1.359579e-004,7.599871e-005
1.739991e+001,-1.562676e-004,7.634742e-005
1.740071e+001,-1.670100e-004,7.684409e-005
1.740150e+001,-1.599603e-004,7.741987e-005
1.740229e+001,-1.431754e-004,7.791285e-005
1.740309e+001,-9.483482e-005,7.819023e-005
1.740388e+001,-3.205920e-005,7.827452e-005
1.740468e+001,1.292439e-005,7.819668e-005
1.740547e+001,3.793393e-005,7.802061e-005
1.740626e+001,1.393149e-005,7.785302e-005
1.740706e+001,6.210422e-006,7.769557e-005
1.740785e+001,1.527428e-005,7.763758e-005
1.740865e+001,5.001907e-005,7.763088e-005
1.740944e+001,6.764325e-005,7.768056e-005
1.741024e+001,9.785611e-005,7.777186e-005
1.741103e+001,1.129625e-004,7.795104e-005
1.741182e+001,1.052415e-004,7.817455e-005
1.741262e+001,1.394827e-004,7.833937e-005
1.741341e+001,1.482109e-004,7.869619e-005
1.741421e+001,1.206836e-004,7.908457e-005
1.741500e+001,4.917983e-005,7.923868e-005
1.741579e+001,1.258869e-005,7.905299e-005
1.741659e+001,-1.678492e-007,7.878002e-005
1.741738e+001,-2.903792e-005,7.850128e-005
1.741818e+001,-5.052262e-005,7.830269e-005
1.741897e+001,-7.133593e-005,7.817159e-005
1.741976e+001,-8.509956e-005,7.805670e-005
1.742056e+001,-3.944457e-005,7.804360e-005
1.742135e+001,5.522240e-005,7.805545e-005
1.742215e+001,9.567407e-005,7.811299e-005
1.742294e+001,8.207828e-005,7.825216e-005
1.742374e+001,3.743038e-005,7.832790e-005
1.742453e+001,-4.867628e-006,7.832144e-005
1.742532e+001,-3.105211e-005,7.826932e-005
1.742612e+001,-6.126497e-005,7.817125e-005
1.742691e+001,-8.644236e-005,7.797661e-005
1.742771e+001,-9.752041e-005,7.769222e-005
1.742850e+001,-8.912795e-005,7.756826e-005
1.742929e+001,-7.150377e-005,7.762288e-005
1.743009e+001,-7.502861e-005,7.771506e-005
1.743088e+001,-7.469291e-005,7.781573e-005
1.743168e+001,-6.059357e-005,7.787195e-005
1.743247e+001,-6.898604e-005,7.790717e-005
1.743326e+001,-8.778516e-005,7.799144e-005
1.743406e+001,-1.169909e-004,7.814712e-005
1.743485e+001,-1.347829e-004,7.842414e-005
1.743565e+001,-1.284047e-004,7.877549e-005
1.743644e+001,-1.267262e-004,7.905249e-005
1.743724e+001,-1.277333e-004,7.927509e-005
1.743803e+001,-1.038987e-004,7.946726e-005
1.743882e+001,-6.395056e-005,7.954743e-005
1.743962e+001,-4.196231e-006,7.950204e-005
1.744041e+001,3.205920e-005,7.940326e-005
1.744121e+001,5.790799e-005,7.934270e-005
1.744200e+001,8.644236e-005,7.935173e-005
1.744279e+001,1.005417e-004,7.948618e-005
1.744359e+001,1.092699e-004,7.968534e-005
1.744438e+001,5.455100e-005,7.991481e-005
1.744518e+001,1.997406e-005,7.995611e-005
1.744597e+001,3.004501e-005,7.994803e-005
1.744676e+001,1.527428e-005,7.994467e-005
1.744756e+001,-4.196231e-006,7.991989e-005
1.744835e+001,5.488670e-005,7.988081e-005
1.744915e+001,1.159838e-004,7.989777e-005
1.744994e+001,1.267262e-004,8.013292e-005
1.745074e+001,9.785611e-005,8.042887e-005
1.745153e+001,-1.158160e-005,8.061485e-005
1.745232e+001,-6.294347e-005,8.061725e-005
1.745312e+001,-4.330510e-005,8.069430e-005
1.745391e+001,-2.500954e-005,8.073113e-005
1.745471e+001,-1.158160e-005,8.074300e-005
1.745550e+001,1.258869e-005,8.074549e-005
1.745629e+001,1.695277e-005,8.074641e-005
1.745709e+001,-3.642328e-005,8.073244e-005
1.745788e+001,-3.978027e-005,8.070622e-005
1.745868e+001,1.258869e-005,8.071223e-005
1.745947e+001,2.534523e-005,8.071433e-005
1.746026e+001,2.198825e-005,8.072111e-005
1.746106e+001,3.474479e-005,8.070543e-005
1.746185e+001,1.678492e-007,8.069367e-005
1.746265e+001,-6.059357e-005,8.066552e-005
1.746344e+001,-6.260777e-005,8.071726e-005
1.746424e+001,-5.790799e-005,8.076936e-005
1.746503e+001,-2.652018e-005,8.081301e-005
1.746582e+001,-4.481575e-005,8.082207e-005
1.746662e+001,-1.153124e-004,8.086163e-005
1.746741e+001,-1.203479e-004,8.111298e-005
1.746821e+001,-1.357900e-004,8.138425e-005
1.746900e+001,-1.451896e-004,8.174256e-005
1.746979e+001,-8.509956e-005,8.215217e-005
1.747059e+001,-1.863127e-005,8.228876e-005
1.747138e+001,5.421531e-005,8.228432e-005
1.747218e+001,1.045701e-004,8.233183e-005
1.747297e+001,9.365987e-005,8.253983e-005
1.747376e+001,8.476387e-005,8.270769e-005
1.747456e+001,9.449913e-005,8.283222e-005
1.747535e+001,7.704280e-005,8.299841e-005
1.747615e+001,5.455100e-005,8.311188e-005
1.747694e+001,3.273060e-005,8.316660e-005
1.747774e+001,-8.560311e-006,8.317756e-005
1.747853e+001,-4.783703e-005,8.313009e-005
1.747932e+001,-1.176623e-004,8.308186e-005
1.748012e+001,-1.891661e-004,8.330607e-005
1.748091e+001,-2.344854e-004,8.398682e-005
1.748171e+001,-2.198825e-004,8.501814e-005
1.748250e+001,-1.804379e-004,8.591879e-005
1.748329e+001,-1.203479e-004,8.651426e-005
1.748409e+001,-7.804990e-005,8.677429e-005
1.748488e+001,-7.066453e-005,8.685501e-005
1.748568e+001,-6.630045e-005,8.685326e-005
1.748647e+001,4.985122e-005,8.679363e-005
1.748726e+001,2.151827e-004,8.663847e-005
1.748806e+001,2.240787e-004,8.721091e-005
1.748885e+001,1.596246e-004,8.792384e-005
1.748965e+001,7.133593e-005,8.834952e-005
1.749044e+001,2.987716e-005,8.844033e-005
1.749124e+001,3.743038e-005,8.845307e-005
1.749203e+001,7.637141e-005,8.841758e-005
1.749282e+001,7.100023e-005,8.849213e-005
1.749362e+001,3.340200e-005,8.856583e-005
1.749441e+001,-1.762417e-005,8.839163e-005
1.749521e+001,-6.092927e-005,8.788928e-005
1.749600e+001,-1.193408e-004,8.665582e-005
1.749679e+001,-1.572747e-004,8.490493e-005
1.749759e+001,-1.116197e-004,8.420389e-005
1.749838e+001,-1.661708e-005,8.407589e-005
1.749918e+001,5.690089e-005,8.398785e-005
1.749997e+001,1.179980e-004,8.404652e-005
1.750076e+001,1.790951e-004,8.429712e-005
1.750156e+001,1.159838e-004,8.487015e-005
1.750235e+001,3.541619e-005,8.510983e-005
1.750315e+001,3.692683e-006,8.511564e-005
1.750394e+001,1.174945e-006,8.500381e-005
1.750474e+001,5.874723e-006,8.474261e-005
1.750553e+001,-1.023880e-005,8.438568e-005
1.750632e+001,-2.601663e-005,8.406444e-005
1.750712e+001,-1.628138e-005,8.388687e-005
1.750791e+001,-2.366674e-005,8.379974e-005
1.750871e+001,-7.603571e-005,8.376058e-005
1.750950e+001,-1.122911e-004,8.377375e-005
1.751029e+001,-1.300832e-004,8.386801e-005
1.751109e+001,-1.472038e-004,8.405051e-005
1.751188e+001,-1.552606e-004,8.430843e-005
1.751268e+001,-1.378042e-004,8.460225e-005
1.751347e+001,-8.207828e-005,8.479258e-005
1.751426e+001,-5.656519e-005,8.474658e-005
1.751506e+001,-9.214923e-005,8.462792e-005
1.751585e+001,-1.707027e-004,8.467697e-005
1.751665e+001,-2.022583e-004,8.517980e-005
1.751744e+001,-1.451896e-004,8.593273e-005
1.751824e+001,-9.282063e-005,8.632159e-005
1.751903e+001,-5.874724e-005,8.647398e-005
1.751982e+001,-9.903105e-006,8.653718e-005
1.752062e+001,5.354391e-005,8.653623e-005
1.752141e+001,1.535820e-004,8.658620e-005
1.752221e+001,2.341497e-004,8.701777e-005
1.752300e+001,2.428779e-004,8.800042e-005
1.752379e+001,1.945373e-004,8.903682e-005
1.752459e+001,1.173266e-004,8.967544e-005
1.752538e+001,4.615854e-005,8.986939e-005
1.752618e+001,-1.661708e-005,8.983843e-005
1.752697e+001,-7.016098e-005,8.983717e-005
1.752776e+001,-1.010452e-004,8.992246e-005
1.752856e+001,-9.718471e-005,9.006597e-005
1.752935e+001,-6.260777e-005,9.014380e-005
1.753015e+001,-2.047761e-005,9.016521e-005
1.753094e+001,4.011597e-005,9.017111e-005
1.753174e+001,9.214923e-005,9.015504e-005
1.753253e+001,8.241398e-005,9.022257e-005
1.753332e+001,8.207828e-005,9.029054e-005
1.753412e+001,1.247120e-004,9.039041e-005
1.753491e+001,1.483787e-004,9.065358e-005
1.753571e+001,1.050736e-004,9.103776e-005
1.753650e+001,1.393149e-005,9.122797e-005
1.753729e+001,-4.783703e-005,9.121732e-005
1.753809e+001,-9.752041e-005,9.125337e-005
1.753888e+001,-1.320974e-004,9.141655e-005
1.753968e+001,-1.398184e-004,9.169984e-005
1.754047e+001,-1.472038e-004,9.201222e-005
1.754126e+001,-1.616388e-004,9.237020e-005
1.754206e+001,-1.915160e-004,9.278348e-005
1.754285e+001,-2.083009e-004,9.335097e-005
1.754365e+001,-1.895018e-004,9.403272e-005
1.754444e+001,-1.589532e-004,9.460145e-005
1.754524e+001,-1.045701e-004,9.499263e-005
1.754603e+001,-5.622950e-005,9.512092e-005
