X [s],R BICEPS BRACHII: EMG 1 [V],R BICEPS BRACHII: EMG 1->filter (FilterSlidingRMS33) [V]
9.119483e+000,-6.210422e-006,6.583495e-006
9.119948e+000,-4.531929e-006,6.588625e-006
9.120414e+000,-4.196231e-006,6.590631e-006
9.120879e+000,-4.867628e-006,6.591013e-006
9.121345e+000,-4.531929e-006,6.589485e-006
9.121810e+000,-4.196231e-006,6.582825e-006
9.122276e+000,-4.196231e-006,6.574946e-006
9.122741e+000,-5.539025e-006,6.568624e-006
9.123207e+000,-6.881819e-006,6.567505e-006
9.123672e+000,-8.224612e-006,6.570380e-006
9.124138e+000,-8.560311e-006,6.576606e-006
9.124603e+000,-7.888914e-006,6.583622e-006
9.125069e+000,-8.224612e-006,6.590663e-006
9.125534e+000,-9.231709e-006,6.599731e-006
9.126000e+000,-9.567407e-006,6.610966e-006
9.126466e+000,-8.896010e-006,6.621168e-006
9.126931e+000,-7.721065e-006,6.627979e-006
9.127397e+000,-6.210422e-006,6.633249e-006
9.127862e+000,-6.546120e-006,6.635103e-006
9.128328e+000,-6.881819e-006,6.639371e-006
9.128793e+000,-6.881819e-006,6.644731e-006
9.129259e+000,-6.210422e-006,6.648488e-006
9.129724e+000,-5.706874e-006,6.649593e-006
9.130190e+000,-4.531929e-006,6.651277e-006
9.130655e+000,-3.524834e-006,6.652413e-006
9.131121e+000,-4.196231e-006,6.651687e-006
9.131586e+000,-4.196231e-006,6.649857e-006
9.132052e+000,-3.021286e-006,6.649005e-006
9.132517e+000,-2.853437e-006,6.647407e-006
9.132983e+000,-3.524834e-006,6.644996e-006
9.133448e+000,-3.189136e-006,6.643416e-006
9.133914e+000,-3.189136e-006,6.643100e-006
9.134379e+000,-4.196231e-006,6.643858e-006
9.134845e+000,-4.196231e-006,6.646006e-006
9.135310e+000,-2.853437e-006,6.647332e-006
9.135776e+000,-2.853437e-006,6.644174e-006
9.136241e+000,-4.867628e-006,6.639308e-006
9.136707e+000,-4.867628e-006,6.639308e-006
9.137172e+000,-3.524834e-006,6.639308e-006
9.137638e+000,-4.196231e-006,6.636210e-006
9.138103e+000,-6.881819e-006,6.634111e-006
9.138569e+000,-8.560311e-006,6.635913e-006
9.139034e+000,-8.224612e-006,6.639549e-006
9.139500e+000,-7.217518e-006,6.643625e-006
9.139966e+000,-6.210422e-006,6.646361e-006
9.140431e+000,-7.217518e-006,6.647466e-006
9.140897e+000,-7.553216e-006,6.650464e-006
9.141362e+000,-6.881819e-006,6.652452e-006
9.141828e+000,-8.560311e-006,6.648003e-006
9.142293e+000,-9.567407e-006,6.645445e-006
9.142759e+000,-9.567407e-006,6.648792e-006
9.143224e+000,-8.896010e-006,6.656205e-006
9.143690e+000,-7.553216e-006,6.662980e-006
9.144155e+000,-6.881819e-006,6.664335e-006
9.144621e+000,-5.539025e-006,6.657246e-006
9.145086e+000,-2.853437e-006,6.639937e-006
9.145552e+000,-2.853437e-006,6.623323e-006
9.146017e+000,-3.524834e-006,6.613335e-006
9.146483e+000,-3.692683e-006,6.608414e-006
9.146948e+000,-4.364080e-006,6.602648e-006
9.147414e+000,-6.210422e-006,6.595791e-006
9.147879e+000,-5.874723e-006,6.592820e-006
9.148345e+000,-2.182040e-006,6.589273e-006
9.148810e+000,-8.392462e-007,6.581147e-006
9.149276e+000,-3.524834e-006,6.573873e-006
9.149741e+000,-6.546120e-006,6.568923e-006
9.150207e+000,-7.553216e-006,6.566910e-006
9.150672e+000,-6.210422e-006,6.563777e-006
9.151138e+000,-4.196231e-006,6.557591e-006
9.151603e+000,-3.860533e-006,6.551989e-006
9.152069e+000,-5.539025e-006,6.550259e-006
9.152534e+000,-6.881819e-006,6.550259e-006
9.153000e+000,-6.378271e-006,6.551508e-006
9.153466e+000,-5.539025e-006,6.552929e-006
9.153931e+000,-4.867628e-006,6.553922e-006
9.154397e+000,-4.531929e-006,6.552929e-006
9.154862e+000,-6.042573e-006,6.551488e-006
9.155328e+000,-7.553216e-006,6.554174e-006
9.155793e+000,-7.553216e-006,6.559775e-006
9.156259e+000,-7.217518e-006,6.565371e-006
9.156724e+000,-7.888914e-006,6.570994e-006
9.157190e+000,-8.896010e-006,6.578367e-006
9.157655e+000,-8.560311e-006,6.587071e-006
9.158121e+000,-6.210422e-006,6.595667e-006
9.158586e+000,-6.546120e-006,6.598626e-006
9.159052e+000,-7.553216e-006,6.597322e-006
9.159517e+000,-6.210422e-006,6.595827e-006
9.159983e+000,-5.539025e-006,6.594586e-006
9.160448e+000,-5.203327e-006,6.594586e-006
9.160914e+000,-6.378271e-006,6.596654e-006
9.161379e+000,-6.378271e-006,6.600291e-006
9.161845e+000,-5.539025e-006,6.602687e-006
9.162310e+000,-5.203327e-006,6.600335e-006
9.162776e+000,-5.539025e-006,6.594610e-006
9.163241e+000,-5.539025e-006,6.589389e-006
9.163707e+000,-5.874723e-006,6.588274e-006
9.164172e+000,-5.874723e-006,6.587700e-006
9.164638e+000,-6.210422e-006,6.585215e-006
9.165103e+000,-6.210422e-006,6.581868e-006
9.165569e+000,-7.217518e-006,6.579608e-006
9.166034e+000,-6.881819e-006,6.578172e-006
9.166500e+000,-6.210422e-006,6.573672e-006
9.166966e+000,-5.539025e-006,6.566166e-006
9.167431e+000,-5.539025e-006,6.560922e-006
9.167897e+000,-5.539025e-006,6.560922e-006
9.168362e+000,-5.035477e-006,6.562777e-006
9.168828e+000,-4.531929e-006,6.563876e-006
9.169293e+000,-5.539025e-006,6.562170e-006
9.169759e+000,-7.049668e-006,6.559803e-006
9.170224e+000,-9.903105e-006,6.560135e-006
9.170690e+000,-1.158160e-005,6.567967e-006
9.171155e+000,-8.896010e-006,6.583127e-006
9.171621e+000,-6.546120e-006,6.592385e-006
9.172086e+000,-5.539025e-006,6.595949e-006
9.172552e+000,-6.210422e-006,6.596936e-006
9.173017e+000,-5.539025e-006,6.599480e-006
9.173483e+000,-4.196231e-006,6.599480e-006
9.173948e+000,-2.853437e-006,6.595918e-006
9.174414e+000,-4.531929e-006,6.589711e-006
9.174879e+000,-6.881819e-006,6.587736e-006
9.175345e+000,-7.553216e-006,6.592672e-006
9.175810e+000,-7.049668e-006,6.599575e-006
9.176276e+000,-5.874723e-006,6.605150e-006
9.176741e+000,-3.524834e-006,6.607532e-006
9.177207e+000,-2.517739e-006,6.609088e-006
9.177672e+000,-3.524834e-006,6.605118e-006
9.178138e+000,-4.364080e-006,6.599524e-006
9.178603e+000,-5.539025e-006,6.596164e-006
9.179069e+000,-6.210422e-006,6.598009e-006
9.179534e+000,-5.539025e-006,6.603414e-006
9.180000e+000,-6.881819e-006,6.607258e-006
9.180466e+000,-8.392462e-006,6.610593e-006
9.180931e+000,-8.224612e-006,6.606699e-006
9.181397e+000,-6.881819e-006,6.578814e-006
9.181862e+000,-4.867628e-006,6.522977e-006
9.182328e+000,-2.853437e-006,6.461204e-006
9.182793e+000,-3.021286e-006,6.398638e-006
9.183259e+000,-4.196231e-006,6.339671e-006
9.183724e+000,-3.860533e-006,6.283413e-006
9.184190e+000,-2.853437e-006,6.242903e-006
9.184655e+000,-3.524834e-006,6.215805e-006
9.185121e+000,-4.531929e-006,6.192601e-006
9.185586e+000,-6.210422e-006,6.177218e-006
9.186052e+000,-5.035477e-006,6.171099e-006
9.186517e+000,-4.196231e-006,6.167779e-006
9.186983e+000,-4.196231e-006,6.166860e-006
9.187448e+000,-5.539025e-006,6.164601e-006
9.187914e+000,-5.874723e-006,6.163090e-006
9.188379e+000,-4.196231e-006,6.162477e-006
9.188845e+000,-4.364080e-006,6.162034e-006
9.189310e+000,-5.539025e-006,6.163682e-006
9.189776e+000,-6.210422e-006,6.168310e-006
9.190241e+000,-5.203327e-006,6.172256e-006
9.190707e+000,-5.539025e-006,6.174091e-006
9.191172e+000,-6.210422e-006,6.178203e-006
9.191638e+000,-5.539025e-006,6.183589e-006
9.192103e+000,-6.210422e-006,6.185557e-006
9.192569e+000,-6.210422e-006,6.189491e-006
9.193034e+000,-6.210422e-006,6.194066e-006
9.193500e+000,-5.539025e-006,6.197995e-006
9.193966e+000,-7.553216e-006,6.198795e-006
9.194431e+000,-8.224612e-006,6.201571e-006
9.194897e+000,-5.539025e-006,6.208166e-006
9.195362e+000,-3.860533e-006,6.210903e-006
9.195828e+000,-4.196231e-006,6.211917e-006
9.196293e+000,-4.196231e-006,6.212694e-006
9.196759e+000,-3.860533e-006,6.212254e-006
9.197224e+000,-1.846342e-006,6.211849e-006
9.197690e+000,-1.510643e-006,6.210498e-006
9.198155e+000,-3.524834e-006,6.208977e-006
9.198621e+000,-5.539025e-006,6.208199e-006
9.199086e+000,-4.196231e-006,6.208199e-006
9.199552e+000,-2.853437e-006,6.208199e-006
9.200017e+000,-4.867628e-006,6.207895e-006
9.200483e+000,-6.881819e-006,6.206847e-006
9.200948e+000,-6.881819e-006,6.206847e-006
9.201414e+000,-5.874723e-006,6.205393e-006
9.201879e+000,-5.874723e-006,6.203465e-006
9.202345e+000,-8.224612e-006,6.201537e-006
9.202810e+000,-8.224612e-006,6.201537e-006
9.203276e+000,-6.210422e-006,6.195951e-006
9.203741e+000,-6.210422e-006,6.185985e-006
9.204207e+000,-6.210422e-006,6.177022e-006
9.204672e+000,-7.217518e-006,6.169033e-006
9.205138e+000,-9.567407e-006,6.169748e-006
9.205603e+000,-1.158160e-005,6.179727e-006
9.206069e+000,-9.903105e-006,6.195295e-006
9.206534e+000,-7.553216e-006,6.204231e-006
9.207000e+000,-6.881819e-006,6.209708e-006
9.207466e+000,-6.881819e-006,6.214168e-006
9.207931e+000,-5.539025e-006,6.218409e-006
9.208397e+000,-4.867628e-006,6.220366e-006
9.208862e+000,-6.210422e-006,6.219320e-006
9.209328e+000,-7.049668e-006,6.216552e-006
9.209793e+000,-6.210422e-006,6.215451e-006
9.210259e+000,-5.539025e-006,6.216058e-006
9.210724e+000,-6.210422e-006,6.216058e-006
9.211190e+000,-4.867628e-006,6.216058e-006
9.211655e+000,-3.692683e-006,6.212513e-006
9.212121e+000,-4.531929e-006,6.207456e-006
9.212586e+000,-5.706874e-006,6.204434e-006
9.213052e+000,-5.874723e-006,6.203533e-006
9.213517e+000,-4.867628e-006,6.201605e-006
9.213983e+000,-5.035477e-006,6.197340e-006
9.214448e+000,-6.210422e-006,6.198063e-006
9.214914e+000,-7.049668e-006,6.203026e-006
9.215379e+000,-7.217518e-006,6.210139e-006
9.215845e+000,-6.881819e-006,6.217603e-006
9.216310e+000,-5.539025e-006,6.223473e-006
9.216776e+000,-4.867628e-006,6.224990e-006
9.217241e+000,-3.524834e-006,6.224990e-006
9.217707e+000,-4.196231e-006,6.224215e-006
9.218172e+000,-7.217518e-006,6.223776e-006
9.218638e+000,-8.224612e-006,6.228934e-006
9.219103e+000,-7.888914e-006,6.235971e-006
9.219569e+000,-7.721065e-006,6.241723e-006
9.220034e+000,-8.896010e-006,6.244862e-006
9.220500e+000,-1.023880e-005,6.252083e-006
9.220966e+000,-8.224612e-006,6.265461e-006
9.221431e+000,-7.217518e-006,6.274297e-006
9.221897e+000,-7.553216e-006,6.280816e-006
9.222362e+000,-9.903105e-006,6.287429e-006
9.222828e+000,-9.903105e-006,6.297400e-006
9.223293e+000,-8.560311e-006,6.303463e-006
9.223759e+000,-8.224612e-006,6.302597e-006
9.224224e+000,-9.231709e-006,6.299999e-006
9.224690e+000,-9.903105e-006,6.302597e-006
9.225155e+000,-8.224612e-006,6.310084e-006
9.225621e+000,-6.210422e-006,6.313077e-006
9.226086e+000,-4.364080e-006,6.307090e-006
9.226552e+000,-3.524834e-006,6.299079e-006
9.227017e+000,-4.196231e-006,6.294900e-006
9.227483e+000,-5.539025e-006,6.290498e-006
9.227948e+000,-5.035477e-006,6.286594e-006
9.228414e+000,-4.867628e-006,6.285238e-006
9.228879e+000,-3.860533e-006,6.287541e-006
9.229345e+000,-2.349889e-006,6.289643e-006
9.229810e+000,-2.182040e-006,6.290123e-006
9.230276e+000,-2.182040e-006,6.288989e-006
9.230741e+000,-3.021286e-006,6.284870e-006
9.231207e+000,-4.364080e-006,6.280194e-006
9.231672e+000,-5.203327e-006,6.275292e-006
9.232138e+000,-5.539025e-006,6.270843e-006
9.232603e+000,-5.539025e-006,6.266926e-006
9.233069e+000,-4.867628e-006,6.262626e-006
9.233534e+000,-4.531929e-006,6.252532e-006
9.234000e+000,-5.539025e-006,6.235593e-006
9.234466e+000,-7.553216e-006,6.219540e-006
9.234931e+000,-8.896010e-006,6.212383e-006
9.235397e+000,-9.231709e-006,6.212383e-006
9.235862e+000,-8.560311e-006,6.214173e-006
9.236328e+000,-8.224612e-006,6.214173e-006
9.236793e+000,-7.888914e-006,6.214173e-006
9.237259e+000,-7.721065e-006,6.214173e-006
9.237724e+000,-8.392462e-006,6.211247e-006
9.238190e+000,-8.224612e-006,6.209029e-006
9.238655e+000,-7.721065e-006,6.210618e-006
9.239121e+000,-8.224612e-006,6.216473e-006
9.239586e+000,-8.392462e-006,6.223524e-006
9.240052e+000,-7.553216e-006,6.229469e-006
9.240517e+000,-6.881819e-006,6.235362e-006
9.240983e+000,-7.721065e-006,6.241215e-006
9.241448e+000,-8.560311e-006,6.250064e-006
9.241914e+000,-9.231709e-006,6.260934e-006
9.242379e+000,-9.231709e-006,6.273089e-006
9.242845e+000,-8.896010e-006,6.284520e-006
9.243310e+000,-8.224612e-006,6.294397e-006
9.243776e+000,-7.049668e-006,6.300895e-006
9.244241e+000,-5.874723e-006,6.305635e-006
9.244707e+000,-4.196231e-006,6.310625e-006
9.245172e+000,-2.853437e-006,6.313019e-006
9.245638e+000,-4.531929e-006,6.313518e-006
9.246103e+000,-5.539025e-006,6.316342e-006
9.246569e+000,-4.531929e-006,6.320660e-006
9.247034e+000,-3.189136e-006,6.323648e-006
9.247500e+000,-2.349889e-006,6.324643e-006
9.247966e+000,-3.189136e-006,6.323448e-006
9.248431e+000,-3.021286e-006,6.321921e-006
9.248897e+000,-2.853437e-006,6.321436e-006
9.249362e+000,-3.524834e-006,6.321137e-006
9.249828e+000,-4.867628e-006,6.319941e-006
9.250293e+000,-4.196231e-006,6.318912e-006
9.250759e+000,-3.524834e-006,6.320307e-006
9.251224e+000,-2.853437e-006,6.320938e-006
9.251690e+000,-1.510643e-006,6.320307e-006
9.252155e+000,-8.392462e-007,6.318447e-006
9.252621e+000,-1.510643e-006,6.313750e-006
9.253086e+000,-4.196231e-006,6.304902e-006
9.253552e+000,-6.210422e-006,6.296676e-006
9.254017e+000,-5.203327e-006,6.289773e-006
9.254483e+000,-3.524834e-006,6.280223e-006
9.254948e+000,-2.349889e-006,6.269421e-006
9.255414e+000,-3.524834e-006,6.261763e-006
9.255879e+000,-4.867628e-006,6.259048e-006
9.256345e+000,-5.203327e-006,6.256835e-006
9.256810e+000,-6.881819e-006,6.253816e-006
9.257276e+000,-9.231709e-006,6.255124e-006
9.257741e+000,-9.903105e-006,6.257325e-006
9.258207e+000,-8.560311e-006,6.255279e-006
9.258672e+000,-8.560311e-006,6.248465e-006
9.259138e+000,-9.231709e-006,6.245744e-006
9.259603e+000,-1.091020e-005,6.246202e-006
9.260069e+000,-1.124590e-005,6.256173e-006
9.260534e+000,-9.231709e-006,6.269241e-006
9.261000e+000,-7.553216e-006,6.275852e-006
9.261466e+000,-8.560311e-006,6.277290e-006
9.261931e+000,-1.158160e-005,6.279696e-006
9.262397e+000,-1.359579e-005,6.288712e-006
9.262862e+000,-1.225299e-005,6.298449e-006
9.263328e+000,-1.091020e-005,6.299648e-006
9.263793e+000,-1.191730e-005,6.299649e-006
9.264259e+000,-1.292439e-005,6.305143e-006
9.264724e+000,-1.225299e-005,6.312228e-006
9.265190e+000,-9.903105e-006,6.317877e-006
9.265655e+000,-1.023880e-005,6.320667e-006
9.266121e+000,-9.903105e-006,6.324451e-006
9.266586e+000,-8.896010e-006,6.328929e-006
9.267052e+000,-7.553216e-006,6.332907e-006
9.267517e+000,-7.553216e-006,6.331349e-006
9.267983e+000,-8.224612e-006,6.330587e-006
9.268448e+000,-8.224612e-006,6.333226e-006
9.268914e+000,-8.392462e-006,6.335512e-006
9.269379e+000,-8.896010e-006,6.339564e-006
9.269845e+000,-7.049668e-006,6.346677e-006
9.270310e+000,-4.867628e-006,6.351383e-006
9.270776e+000,-3.524834e-006,6.352276e-006
9.271241e+000,-3.860533e-006,6.351086e-006
9.271707e+000,-4.867628e-006,6.348773e-006
9.272172e+000,-5.203327e-006,6.345301e-006
9.272638e+000,-3.524834e-006,6.342324e-006
9.273103e+000,-1.510643e-006,6.338484e-006
9.273569e+000,-1.510643e-006,6.335338e-006
9.274034e+000,-1.174945e-006,6.332190e-006
9.274500e+000,-1.510643e-006,6.329804e-006
9.274966e+000,-3.524834e-006,6.327947e-006
9.275431e+000,-5.203327e-006,6.326289e-006
9.275897e+000,-4.867628e-006,6.323302e-006
9.276362e+000,-3.524834e-006,6.319817e-006
9.276828e+000,-2.517739e-006,6.316562e-006
9.277293e+000,-3.524834e-006,6.314468e-006
9.277759e+000,-4.531929e-006,6.313272e-006
9.278224e+000,-4.364080e-006,6.308616e-006
9.278690e+000,-2.853437e-006,6.303737e-006
9.279155e+000,-1.678492e-006,6.299241e-006
9.279621e+000,-2.853437e-006,6.291220e-006
9.280086e+000,-4.364080e-006,6.283977e-006
9.280552e+000,-5.203327e-006,6.281083e-006
9.281017e+000,-3.189136e-006,6.278744e-006
9.281483e+000,-1.510643e-006,6.271788e-006
9.281948e+000,-1.678492e-006,6.265092e-006
9.282414e+000,-2.853437e-006,6.261989e-006
9.282879e+000,-4.196231e-006,6.261688e-006
9.283345e+000,-3.524834e-006,6.263364e-006
9.283810e+000,-2.014191e-006,6.264000e-006
9.284276e+000,-8.392462e-007,6.261985e-006
9.284741e+000,-1.678492e-007,6.256353e-006
9.285207e+000,-1.510643e-006,6.246281e-006
9.285672e+000,-2.853437e-006,6.233905e-006
9.286138e+000,-1.846342e-006,6.225821e-006
9.286603e+000,-2.182040e-006,6.219244e-006
9.287069e+000,-3.860533e-006,6.215363e-006
9.287534e+000,-5.035477e-006,6.214742e-006
9.288000e+000,-6.881819e-006,6.216680e-006
9.288466e+000,-6.881819e-006,6.222247e-006
9.288931e+000,-6.210422e-006,6.228113e-006
9.289397e+000,-6.210422e-006,6.232660e-006
9.289862e+000,-6.881819e-006,6.236384e-006
9.290328e+000,-7.553216e-006,6.239668e-006
9.290793e+000,-8.224612e-006,6.242425e-006
9.291259e+000,-7.553216e-006,6.244744e-006
9.291724e+000,-7.888914e-006,6.249955e-006
9.292190e+000,-1.023880e-005,6.258713e-006
9.292655e+000,-1.091020e-005,6.273081e-006
9.293121e+000,-1.023880e-005,6.287683e-006
9.293586e+000,-1.191730e-005,6.298654e-006
9.294052e+000,-1.258869e-005,6.312632e-006
9.294517e+000,-1.191730e-005,6.328304e-006
9.294983e+000,-1.225299e-005,6.342878e-006
9.295448e+000,-1.158160e-005,6.359234e-006
9.295914e+000,-1.091020e-005,6.368962e-006
9.296379e+000,-1.124590e-005,6.377642e-006
9.296845e+000,-1.124590e-005,6.390463e-006
9.297310e+000,-1.057450e-005,6.402950e-006
9.297776e+000,-8.224612e-006,6.413593e-006
9.298241e+000,-5.203327e-006,6.419970e-006
9.298707e+000,-4.867628e-006,6.419447e-006
9.299172e+000,-6.210422e-006,6.416014e-006
9.299638e+000,-6.881819e-006,6.417682e-006
9.300103e+000,-6.546120e-006,6.421997e-006
9.300569e+000,-5.874723e-006,6.425656e-006
9.301034e+000,-4.196231e-006,6.425068e-006
9.301500e+000,-2.182040e-006,6.421723e-006
9.301966e+000,-1.846342e-006,6.419860e-006
9.302431e+000,-1.846342e-006,6.419435e-006
9.302897e+000,-2.182040e-006,6.418748e-006
9.303362e+000,-4.531929e-006,6.418258e-006
9.303828e+000,-5.874723e-006,6.420546e-006
9.304293e+000,-4.531929e-006,6.424370e-006
9.304759e+000,-3.021286e-006,6.424586e-006
9.305224e+000,-2.182040e-006,6.420318e-006
9.305690e+000,-1.678492e-007,6.413450e-006
9.306155e+000,-5.035477e-007,6.407230e-006
9.306621e+000,-8.392462e-007,6.402807e-006
9.307086e+000,-1.510643e-006,6.396675e-006
9.307552e+000,-1.510643e-006,6.388697e-006
9.308017e+000,-2.853437e-006,6.380711e-006
9.308483e+000,-2.853437e-006,6.372812e-006
9.308948e+000,-1.510643e-006,6.363288e-006
9.309414e+000,5.035477e-007,6.355269e-006
9.309879e+000,-8.392462e-007,6.350810e-006
9.310345e+000,-1.846342e-006,6.346413e-006
9.310810e+000,-2.182040e-006,6.343900e-006
9.311276e+000,-2.853437e-006,6.343404e-006
9.311741e+000,-4.867628e-006,6.343900e-006
9.312207e+000,-7.217518e-006,6.346678e-006
9.312672e+000,-7.553216e-006,6.352495e-006
9.313138e+000,-8.224612e-006,6.359362e-006
9.313603e+000,-1.124590e-005,6.367772e-006
9.314069e+000,-1.225299e-005,6.382289e-006
9.314534e+000,-1.040665e-005,6.401168e-006
9.315000e+000,-9.567407e-006,6.414346e-006
9.315466e+000,-1.040665e-005,6.424186e-006
9.315931e+000,-1.040665e-005,6.435426e-006
9.316397e+000,-1.124590e-005,6.444888e-006
9.316862e+000,-1.191730e-005,6.456307e-006
9.317328e+000,-1.107805e-005,6.471209e-006
9.317793e+000,-1.158160e-005,6.485442e-006
9.318259e+000,-1.124590e-005,6.501730e-006
9.318724e+000,-1.057450e-005,6.515164e-006
9.319190e+000,-9.567407e-006,6.523694e-006
9.319655e+000,-9.903105e-006,6.529996e-006
9.320121e+000,-8.392462e-006,6.538475e-006
9.320586e+000,-7.217518e-006,6.542710e-006
9.321052e+000,-6.881819e-006,6.542710e-006
9.321517e+000,-7.553216e-006,6.542710e-006
9.321983e+000,-8.560311e-006,6.541203e-006
9.322448e+000,-8.560311e-006,6.539502e-006
9.322914e+000,-7.217518e-006,6.540304e-006
9.323379e+000,-5.874723e-006,6.543352e-006
9.323845e+000,-6.881819e-006,6.543897e-006
9.324310e+000,-7.217518e-006,6.546001e-006
9.324776e+000,-5.874723e-006,6.548501e-006
9.325241e+000,-4.531929e-006,6.545296e-006
9.325707e+000,-4.196231e-006,6.538592e-006
9.326172e+000,-4.867628e-006,6.534354e-006
9.326638e+000,-5.539025e-006,6.534354e-006
9.327103e+000,-4.867628e-006,6.536012e-006
9.327569e+000,-4.196231e-006,6.538226e-006
9.328034e+000,-5.874723e-006,6.539575e-006
9.328500e+000,-9.903105e-006,6.542546e-006
9.328966e+000,-1.225299e-005,6.553571e-006
9.329431e+000,-9.567407e-006,6.571031e-006
9.329897e+000,-6.881819e-006,6.581084e-006
9.330362e+000,-6.210422e-006,6.583443e-006
9.330828e+000,-6.881819e-006,6.582200e-006
9.331293e+000,-7.721065e-006,6.584017e-006
9.331759e+000,-7.553216e-006,6.589955e-006
9.332224e+000,-8.560311e-006,6.596257e-006
9.332690e+000,-8.896010e-006,6.604841e-006
9.333155e+000,-7.217518e-006,6.614240e-006
9.333621e+000,-4.531929e-006,6.618237e-006
9.334086e+000,-3.524834e-006,6.615699e-006
9.334552e+000,-5.203327e-006,6.610780e-006
9.335017e+000,-8.560311e-006,6.609161e-006
9.335483e+000,-1.023880e-005,6.615160e-006
9.335948e+000,-6.881819e-006,6.626571e-006
9.336414e+000,-3.189136e-006,6.630338e-006
9.336879e+000,-1.846342e-006,6.629293e-006
9.337345e+000,-2.853437e-006,6.627299e-006
9.337810e+000,-3.692683e-006,6.626527e-006
9.338276e+000,-4.867628e-006,6.627773e-006
9.338741e+000,-6.881819e-006,6.630781e-006
9.339207e+000,-6.546120e-006,6.637424e-006
9.339672e+000,-5.874723e-006,6.643397e-006
9.340138e+000,-5.539025e-006,6.647092e-006
9.340603e+000,-4.867628e-006,6.646827e-006
9.341069e+000,-4.867628e-006,6.641426e-006
9.341534e+000,-4.364080e-006,6.633648e-006
9.342000e+000,-2.517739e-006,6.629673e-006
9.342466e+000,-1.510643e-006,6.625715e-006
9.342931e+000,-1.510643e-006,6.620317e-006
9.343397e+000,-1.846342e-006,6.613974e-006
9.343862e+000,-4.196231e-006,6.604131e-006
9.344328e+000,-5.203327e-006,6.589816e-006
9.344793e+000,-2.517739e-006,6.578819e-006
9.345259e+000,-1.846342e-006,6.566751e-006
9.345724e+000,-2.853437e-006,6.555576e-006
9.346190e+000,-3.860533e-006,6.545056e-006
9.346655e+000,-3.189136e-006,6.535911e-006
9.347121e+000,-2.182040e-006,6.529229e-006
9.347586e+000,-8.392462e-007,6.523152e-006
9.348052e+000,-1.510643e-006,6.517133e-006
9.348517e+000,-4.196231e-006,6.510013e-006
9.348983e+000,-6.881819e-006,6.502045e-006
9.349448e+000,-8.224612e-006,6.495716e-006
9.349914e+000,-6.881819e-006,6.494068e-006
9.350379e+000,-4.196231e-006,6.492678e-006
9.350845e+000,-3.524834e-006,6.487020e-006
9.351310e+000,-3.189136e-006,6.475655e-006
9.351776e+000,-2.182040e-006,6.459984e-006
9.352241e+000,-2.182040e-006,6.447464e-006
9.352707e+000,-2.349889e-006,6.439909e-006
9.353172e+000,-2.853437e-006,6.433856e-006
9.353638e+000,-2.853437e-006,6.428179e-006
9.354103e+000,-5.874723e-006,6.421810e-006
9.354569e+000,-7.553216e-006,6.419947e-006
9.355034e+000,-6.210422e-006,6.423770e-006
9.355500e+000,-5.203327e-006,6.425926e-006
9.355966e+000,-4.196231e-006,6.424848e-006
9.356431e+000,-4.531929e-006,6.420535e-006
9.356897e+000,-6.210422e-006,6.415958e-006
9.357362e+000,-7.217518e-006,6.416547e-006
9.357828e+000,-7.553216e-006,6.421548e-006
9.358293e+000,-7.217518e-006,6.426383e-006
9.358759e+000,-8.560311e-006,6.428930e-006
9.359224e+000,-1.040665e-005,6.435097e-006
9.359690e+000,-1.225299e-005,6.448954e-006
9.360155e+000,-1.326009e-005,6.469130e-006
9.360621e+000,-1.091020e-005,6.491442e-006
9.361086e+000,-8.560311e-006,6.505103e-006
9.361552e+000,-8.224612e-006,6.513067e-006
9.362017e+000,-8.224612e-006,6.519347e-006
9.362483e+000,-7.721065e-006,6.522243e-006
9.362948e+000,-6.210422e-006,6.525825e-006
9.363414e+000,-6.210422e-006,6.528815e-006
9.363879e+000,-5.539025e-006,6.531804e-006
9.364345e+000,-5.539025e-006,6.533250e-006
9.364810e+000,-6.210422e-006,6.534695e-006
9.365276e+000,-6.881819e-006,6.536578e-006
9.365741e+000,-6.881819e-006,6.540814e-006
9.366207e+000,-6.378271e-006,6.546254e-006
9.366672e+000,-4.867628e-006,6.547677e-006
9.367138e+000,-4.196231e-006,6.546414e-006
9.367603e+000,-5.035477e-006,6.545312e-006
9.368069e+000,-7.217518e-006,6.545548e-006
9.368534e+000,-6.881819e-006,6.548594e-006
9.369000e+000,-7.217518e-006,6.549843e-006
9.369466e+000,-8.224612e-006,6.550516e-006
9.369931e+000,-8.896010e-006,6.554648e-006
9.370397e+000,-7.217518e-006,6.562967e-006
9.370862e+000,-5.539025e-006,6.567857e-006
9.371328e+000,-5.539025e-006,6.568848e-006
9.371793e+000,-4.867628e-006,6.570285e-006
9.372259e+000,-5.035477e-006,6.571147e-006
9.372724e+000,-6.210422e-006,6.572245e-006
9.373190e+000,-6.881819e-006,6.573363e-006
9.373655e+000,-7.049668e-006,6.573363e-006
9.374121e+000,-6.881819e-006,6.570820e-006
9.374586e+000,-4.867628e-006,6.567147e-006
9.375052e+000,-4.196231e-006,6.561680e-006
9.375517e+000,-5.203327e-006,6.554576e-006
9.375983e+000,-5.539025e-006,6.546310e-006
9.376448e+000,-4.196231e-006,6.537649e-006
9.376914e+000,-4.531929e-006,6.528880e-006
9.377379e+000,-5.874723e-006,6.523305e-006
9.377845e+000,-6.881819e-006,6.522725e-006
9.378310e+000,-7.721065e-006,6.523369e-006
