X [s],L DELTOID MEDIUS: EMG 8 [V],L DELTOID MEDIUS: EMG 8->filter (FilterSlidingRMS21) [V]
1.585376e+001,-2.165255e-005,1.887329e-005
1.585456e+001,-1.158160e-005,1.890397e-005
1.585535e+001,-5.539025e-006,1.890860e-005
1.585615e+001,-5.539025e-006,1.888977e-005
1.585694e+001,-1.493858e-005,1.886307e-005
1.585774e+001,-1.628138e-005,1.885953e-005
1.585853e+001,-1.225299e-005,1.886553e-005
1.585932e+001,-1.107805e-005,1.886373e-005
1.586012e+001,-7.217518e-006,1.884152e-005
1.586091e+001,-1.510643e-006,1.881441e-005
1.586171e+001,8.392462e-007,1.878360e-005
1.586250e+001,-3.524834e-006,1.875730e-005
1.586329e+001,-3.524834e-006,1.874266e-005
1.586409e+001,2.349889e-006,1.873929e-005
1.586488e+001,6.546120e-006,1.873648e-005
1.586568e+001,6.546120e-006,1.873863e-005
1.586647e+001,2.517739e-006,1.874100e-005
1.586726e+001,4.531929e-006,1.874068e-005
1.586806e+001,2.349889e-006,1.873981e-005
1.586885e+001,-6.210422e-006,1.872888e-005
1.586965e+001,-1.628138e-005,1.871144e-005
1.587044e+001,-1.158160e-005,1.870004e-005
1.587124e+001,-5.539025e-006,1.867861e-005
1.587203e+001,-7.553216e-006,1.866044e-005
1.587282e+001,-1.258869e-005,1.865106e-005
1.587362e+001,-1.326009e-005,1.865927e-005
1.587441e+001,-2.098116e-005,1.866473e-005
1.587521e+001,-2.198825e-005,1.867777e-005
1.587600e+001,-2.316319e-005,1.867901e-005
1.587679e+001,-3.273060e-005,1.869187e-005
1.587759e+001,-2.870222e-005,1.875451e-005
1.587838e+001,-7.553216e-006,1.879804e-005
1.587918e+001,1.846342e-006,1.878310e-005
1.587997e+001,-1.023880e-005,1.877100e-005
1.588076e+001,-1.292439e-005,1.877984e-005
1.588156e+001,-1.779202e-005,1.878568e-005
1.588235e+001,-2.400244e-005,1.880923e-005
1.588315e+001,-3.306630e-005,1.885594e-005
1.588394e+001,-4.045167e-005,1.894236e-005
1.588474e+001,-4.112306e-005,1.906887e-005
1.588553e+001,-3.373770e-005,1.919939e-005
1.588632e+001,-2.165255e-005,1.927344e-005
1.588712e+001,-2.400244e-005,1.925332e-005
1.588791e+001,-2.903792e-005,1.921049e-005
1.588871e+001,-2.836652e-005,1.918602e-005
1.588950e+001,-2.165255e-005,1.917619e-005
1.589029e+001,-1.527428e-005,1.916318e-005
1.589109e+001,-1.594568e-005,1.913601e-005
1.589188e+001,-1.359579e-005,1.911692e-005
1.589268e+001,-1.258869e-005,1.910545e-005
1.589347e+001,-1.695277e-005,1.910006e-005
1.589426e+001,-1.225299e-005,1.911409e-005
1.589506e+001,7.217518e-006,1.911409e-005
1.589585e+001,1.057450e-005,1.910415e-005
1.589665e+001,4.196231e-006,1.909569e-005
1.589744e+001,2.517739e-006,1.908097e-005
1.589824e+001,-3.189136e-006,1.907489e-005
1.589903e+001,-1.493858e-005,1.907574e-005
1.589982e+001,-1.644922e-005,1.909238e-005
1.590062e+001,-1.292439e-005,1.911474e-005
1.590141e+001,-1.023880e-005,1.912694e-005
1.590221e+001,-6.881819e-006,1.913246e-005
1.590300e+001,-2.853437e-006,1.912981e-005
1.590379e+001,-8.560311e-006,1.911658e-005
1.590459e+001,-4.531929e-006,1.910877e-005
1.590538e+001,5.874723e-006,1.909865e-005
1.590618e+001,1.258869e-005,1.908415e-005
1.590697e+001,6.546120e-006,1.907045e-005
1.590776e+001,-1.007095e-006,1.904180e-005
1.590856e+001,-4.531929e-006,1.900961e-005
1.590935e+001,2.182040e-006,1.897955e-005
1.591015e+001,-1.057450e-005,1.895387e-005
1.591094e+001,-2.903792e-005,1.894617e-005
1.591174e+001,-3.944457e-005,1.899985e-005
1.591253e+001,-4.213016e-005,1.911863e-005
1.591332e+001,-4.515145e-005,1.926394e-005
1.591412e+001,-3.709468e-005,1.943089e-005
1.591491e+001,-2.652018e-005,1.954322e-005
1.591571e+001,-1.493858e-005,1.960042e-005
1.591650e+001,3.021286e-006,1.961815e-005
1.591729e+001,8.896010e-006,1.961198e-005
1.591809e+001,1.510643e-006,1.960187e-005
1.591888e+001,-2.853437e-006,1.958392e-005
1.591968e+001,-6.881819e-006,1.955320e-005
1.592047e+001,-2.366674e-005,1.950606e-005
1.592126e+001,-1.661708e-005,1.950343e-005
1.592206e+001,3.189136e-006,1.948279e-005
1.592285e+001,4.867628e-006,1.945315e-005
1.592365e+001,-1.359579e-005,1.943598e-005
1.592444e+001,-1.896696e-005,1.944724e-005
1.592524e+001,-9.567407e-006,1.947649e-005
1.592603e+001,-1.661708e-005,1.948374e-005
1.592682e+001,-3.776608e-005,1.950528e-005
1.592762e+001,-4.615854e-005,1.961446e-005
1.592841e+001,-3.306630e-005,1.975561e-005
1.592921e+001,-1.426719e-005,1.980351e-005
1.593000e+001,-5.203327e-006,1.976682e-005
1.593079e+001,-8.224612e-006,1.972881e-005
1.593159e+001,-1.359579e-005,1.968642e-005
1.593238e+001,-1.544213e-005,1.963309e-005
1.593318e+001,-5.539025e-006,1.957750e-005
1.593397e+001,-1.510643e-006,1.955225e-005
1.593476e+001,-1.359579e-005,1.955205e-005
1.593556e+001,-2.568093e-005,1.956503e-005
1.593635e+001,-2.316319e-005,1.961781e-005
1.593715e+001,-2.534523e-005,1.966112e-005
1.593794e+001,-3.172351e-005,1.970461e-005
1.593874e+001,-3.508049e-005,1.978033e-005
1.593953e+001,-3.105211e-005,1.987774e-005
1.594032e+001,-1.628138e-005,1.995465e-005
1.594112e+001,-8.896010e-006,1.996948e-005
1.594191e+001,-1.023880e-005,1.997183e-005
1.594271e+001,-7.553216e-006,1.997641e-005
1.594350e+001,-3.692683e-006,1.996694e-005
1.594429e+001,-6.210422e-006,1.994229e-005
1.594509e+001,-1.225299e-005,1.986572e-005
1.594588e+001,-1.712062e-005,1.974181e-005
1.594668e+001,-1.292439e-005,1.964077e-005
1.594747e+001,-3.189136e-006,1.956552e-005
1.594826e+001,1.846342e-006,1.952327e-005
1.594906e+001,6.546120e-006,1.949622e-005
1.594985e+001,1.057450e-005,1.946374e-005
1.595065e+001,1.863127e-005,1.943451e-005
1.595144e+001,3.071641e-005,1.944033e-005
1.595224e+001,1.309224e-005,1.950999e-005
1.595303e+001,-2.299535e-005,1.952397e-005
1.595382e+001,-5.656519e-005,1.956639e-005
1.595462e+001,-5.925078e-005,1.981430e-005
1.595541e+001,-4.129091e-005,2.006490e-005
1.595621e+001,-2.568093e-005,2.016043e-005
1.595700e+001,-1.896696e-005,2.017196e-005
1.595779e+001,-1.510643e-005,2.016449e-005
1.595859e+001,-1.594568e-005,2.014547e-005
1.595938e+001,-9.231709e-006,2.014286e-005
1.596018e+001,5.874723e-006,2.013033e-005
1.596097e+001,9.231709e-006,2.011031e-005
1.596176e+001,1.678492e-006,2.010876e-005
1.596256e+001,-3.524834e-006,2.010871e-005
1.596335e+001,-6.210422e-006,2.010852e-005
1.596415e+001,-1.577783e-005,2.011085e-005
1.596494e+001,-2.870222e-005,2.013005e-005
1.596574e+001,-3.306630e-005,2.019298e-005
1.596653e+001,-2.333104e-005,2.027899e-005
1.596732e+001,-1.023880e-005,2.031118e-005
1.596812e+001,-1.628138e-005,2.030763e-005
1.596891e+001,-2.601663e-005,2.032432e-005
1.596971e+001,-1.762417e-005,2.037517e-005
1.597050e+001,-7.721065e-006,2.039013e-005
1.597129e+001,-1.426719e-005,2.035466e-005
1.597209e+001,-2.098116e-005,2.032675e-005
1.597288e+001,-2.568093e-005,2.033596e-005
1.597368e+001,-2.131685e-005,2.038616e-005
1.597447e+001,-5.203327e-006,2.040926e-005
1.597526e+001,-4.867628e-006,2.039934e-005
1.597606e+001,-1.124590e-005,2.040108e-005
1.597685e+001,-1.762417e-005,2.039353e-005
1.597765e+001,-2.098116e-005,2.038557e-005
1.597844e+001,-1.795987e-005,2.039569e-005
1.597924e+001,-8.224612e-006,2.039844e-005
1.598003e+001,3.356985e-007,2.035615e-005
1.598082e+001,-7.553216e-006,2.028383e-005
1.598162e+001,-1.091020e-005,2.027778e-005
1.598241e+001,-7.217518e-006,2.028686e-005
1.598321e+001,-9.903105e-006,2.029089e-005
1.598400e+001,-8.224612e-006,2.029036e-005
1.598479e+001,-5.203327e-006,2.028848e-005
1.598559e+001,2.853437e-006,2.025321e-005
1.598638e+001,7.888914e-006,2.014439e-005
1.598718e+001,7.721065e-006,1.998022e-005
1.598797e+001,1.023880e-005,1.983028e-005
1.598876e+001,1.930266e-005,1.972794e-005
1.598956e+001,2.668803e-005,1.963220e-005
1.599035e+001,4.867628e-006,1.953645e-005
1.599115e+001,-2.333104e-005,1.939550e-005
1.599194e+001,-2.970932e-005,1.935037e-005
1.599274e+001,-2.635233e-005,1.933664e-005
1.599353e+001,-2.970932e-005,1.930376e-005
1.599432e+001,-5.253681e-005,1.928637e-005
1.599512e+001,-5.690089e-005,1.944715e-005
1.599591e+001,-4.917983e-005,1.967929e-005
1.599671e+001,-2.870222e-005,1.987094e-005
1.599750e+001,-1.795987e-005,1.993468e-005
1.599829e+001,-1.712062e-005,1.994710e-005
1.599909e+001,-2.265965e-005,1.994846e-005
1.599988e+001,-3.776608e-005,1.995760e-005
1.600068e+001,-4.917983e-005,2.005415e-005
1.600147e+001,-4.582284e-005,2.023533e-005
1.600226e+001,-3.306630e-005,2.039372e-005
1.600306e+001,-1.829557e-005,2.047889e-005
1.600385e+001,-1.174945e-006,2.050222e-005
1.600465e+001,2.534523e-005,2.048935e-005
1.600544e+001,4.682994e-005,2.051603e-005
1.600624e+001,4.145876e-005,2.067638e-005
1.600703e+001,2.265965e-005,2.080133e-005
1.600782e+001,5.874723e-006,2.082033e-005
1.600862e+001,-8.224612e-006,2.079544e-005
1.600941e+001,-1.628138e-005,2.078975e-005
1.601021e+001,-2.584878e-005,2.080978e-005
1.601100e+001,-3.105211e-005,2.086036e-005
1.601179e+001,-3.105211e-005,2.092869e-005
1.601259e+001,-3.004501e-005,2.099233e-005
1.601338e+001,-1.762417e-005,2.104601e-005
1.601418e+001,-1.963836e-005,2.104946e-005
1.601497e+001,-2.232395e-005,2.106323e-005
1.601576e+001,-2.198825e-005,2.108692e-005
1.601656e+001,-2.366674e-005,2.111145e-005
1.601735e+001,-1.527428e-005,2.114469e-005
1.601815e+001,2.182040e-006,2.115757e-005
1.601894e+001,1.560998e-005,2.115767e-005
1.601974e+001,2.400244e-005,2.117593e-005
1.602053e+001,1.728847e-005,2.121903e-005
1.602132e+001,7.217518e-006,2.124043e-005
1.602212e+001,-1.359579e-005,2.124256e-005
1.602291e+001,-2.735943e-005,2.125641e-005
1.602371e+001,-2.903792e-005,2.131109e-005
1.602450e+001,-3.608759e-005,2.135954e-005
1.602529e+001,-2.769513e-005,2.143155e-005
1.602609e+001,-3.189136e-005,2.147476e-005
1.602688e+001,-3.910887e-005,2.154375e-005
1.602768e+001,-4.179446e-005,2.164546e-005
1.602847e+001,-4.213016e-005,2.174818e-005
1.602926e+001,-2.635233e-005,2.180124e-005
1.603006e+001,-2.853437e-006,2.176204e-005
1.603085e+001,1.460288e-005,2.171111e-005
1.603165e+001,1.728847e-005,2.167961e-005
1.603244e+001,8.224612e-006,2.161107e-005
1.603324e+001,1.678492e-006,2.153036e-005
1.603403e+001,-9.903105e-006,2.148301e-005
1.603482e+001,-3.004501e-005,2.147915e-005
1.603562e+001,-3.306630e-005,2.154466e-005
1.603641e+001,-1.863127e-005,2.161760e-005
1.603721e+001,-2.517739e-006,2.163270e-005
1.603800e+001,7.888914e-006,2.162181e-005
1.603879e+001,-1.846342e-006,2.159989e-005
1.603959e+001,-1.963836e-005,2.156113e-005
1.604038e+001,-2.182040e-005,2.156304e-005
1.604118e+001,-1.326009e-005,2.158710e-005
1.604197e+001,1.846342e-006,2.159378e-005
1.604276e+001,-2.853437e-006,2.158904e-005
1.604356e+001,-1.225299e-005,2.158241e-005
1.604435e+001,-2.769513e-005,2.158241e-005
1.604515e+001,-2.836652e-005,2.162394e-005
1.604594e+001,-2.568093e-005,2.166672e-005
1.604674e+001,-2.098116e-005,2.169726e-005
1.604753e+001,-1.158160e-005,2.172374e-005
1.604832e+001,-9.903105e-006,2.173207e-005
1.604912e+001,-1.493858e-005,2.173900e-005
1.604991e+001,-1.158160e-005,2.175310e-005
1.605071e+001,-1.426719e-005,2.175069e-005
1.605150e+001,-1.560998e-005,2.175272e-005
1.605229e+001,-1.023880e-005,2.174952e-005
1.605309e+001,-1.225299e-005,2.168954e-005
1.605388e+001,-1.762417e-005,2.162018e-005
1.605468e+001,-1.829557e-005,2.160744e-005
1.605547e+001,-3.944457e-005,2.162925e-005
1.605626e+001,-5.018692e-005,2.174199e-005
1.605706e+001,-4.330510e-005,2.192534e-005
1.605785e+001,-1.963836e-005,2.206095e-005
1.605865e+001,1.007095e-006,2.208706e-005
1.605944e+001,5.203327e-006,2.207509e-005
1.606024e+001,5.035477e-007,2.203661e-005
1.606103e+001,1.728847e-005,2.199838e-005
1.606182e+001,3.205920e-005,2.200238e-005
1.606262e+001,1.292439e-005,2.207135e-005
1.606341e+001,1.174945e-006,2.208306e-005
1.606421e+001,-6.210422e-006,2.208314e-005
1.606500e+001,-1.158160e-005,2.208552e-005
1.606579e+001,-1.393149e-005,2.207528e-005
1.606659e+001,-2.584878e-005,2.207390e-005
1.606738e+001,-2.064546e-005,2.212010e-005
1.606818e+001,-1.762417e-005,2.215003e-005
1.606897e+001,-1.359579e-005,2.216379e-005
1.606976e+001,-1.091020e-005,2.216313e-005
1.607056e+001,-1.762417e-005,2.214154e-005
1.607135e+001,-1.930266e-005,2.208518e-005
1.607215e+001,-1.628138e-005,2.200723e-005
1.607294e+001,-1.091020e-005,2.193381e-005
1.607374e+001,-5.539025e-006,2.180910e-005
1.607453e+001,-3.189136e-006,2.161915e-005
1.607532e+001,2.517739e-006,2.141037e-005
1.607612e+001,6.546120e-006,2.124237e-005
1.607691e+001,9.231709e-006,2.115665e-005
1.607771e+001,7.217518e-006,2.111845e-005
1.607850e+001,1.174945e-006,2.111548e-005
1.607929e+001,-2.517739e-006,2.111497e-005
1.608009e+001,-8.896010e-006,2.110284e-005
1.608088e+001,-2.182040e-005,2.108626e-005
1.608168e+001,-3.910887e-005,2.110497e-005
1.608247e+001,-4.615854e-005,2.120097e-005
1.608326e+001,-4.045167e-005,2.133810e-005
1.608406e+001,-2.987716e-005,2.145048e-005
1.608485e+001,-2.249180e-005,2.151654e-005
1.608565e+001,-3.340200e-005,2.155044e-005
1.608644e+001,-4.380865e-005,2.162043e-005
1.608724e+001,-4.884413e-005,2.173858e-005
1.608803e+001,-4.800488e-005,2.186714e-005
1.608882e+001,-3.709468e-005,2.195190e-005
1.608962e+001,-2.400244e-005,2.194825e-005
1.609041e+001,-1.258869e-005,2.193967e-005
1.609121e+001,-9.063859e-006,2.192022e-005
1.609200e+001,-1.124590e-005,2.188775e-005
1.609279e+001,-9.903105e-006,2.185142e-005
1.609359e+001,-5.539025e-006,2.179917e-005
1.609438e+001,8.392462e-007,2.176872e-005
1.609518e+001,1.174945e-006,2.174427e-005
1.609597e+001,1.007095e-006,2.171894e-005
1.609676e+001,-3.524834e-006,2.169623e-005
1.609756e+001,-8.560311e-006,2.169585e-005
1.609835e+001,-8.224612e-006,2.168557e-005
1.609915e+001,3.189136e-006,2.168979e-005
1.609994e+001,5.035477e-007,2.166221e-005
1.610074e+001,-2.299535e-005,2.159725e-005
1.610153e+001,-3.306630e-005,2.155558e-005
1.610232e+001,-2.165255e-005,2.156665e-005
1.610312e+001,2.349889e-006,2.155257e-005
1.610391e+001,1.829557e-005,2.151831e-005
1.610471e+001,2.870222e-005,2.153314e-005
1.610550e+001,2.937362e-005,2.159172e-005
1.610629e+001,1.258869e-005,2.165300e-005
1.610709e+001,-1.225299e-005,2.164824e-005
1.610788e+001,-3.591974e-005,2.163978e-005
1.610868e+001,-3.407340e-005,2.172352e-005
1.610947e+001,-1.225299e-005,2.179949e-005
1.611026e+001,-6.546120e-006,2.180665e-005
1.611106e+001,-1.493858e-005,2.180961e-005
1.611185e+001,-2.735943e-005,2.182585e-005
1.611265e+001,-2.870222e-005,2.187949e-005
1.611344e+001,-2.366674e-005,2.193846e-005
1.611424e+001,-1.124590e-005,2.197868e-005
1.611503e+001,-3.524834e-006,2.198473e-005
1.611582e+001,-3.524834e-006,2.198253e-005
1.611662e+001,-1.510643e-006,2.198297e-005
1.611741e+001,-1.174945e-006,2.198165e-005
1.611821e+001,1.174945e-006,2.198135e-005
1.611900e+001,7.888914e-006,2.197865e-005
1.611979e+001,1.997406e-005,2.196395e-005
1.612059e+001,1.846342e-006,2.198314e-005
1.612138e+001,-2.568093e-005,2.198117e-005
1.612218e+001,-3.776608e-005,2.202477e-005
1.612297e+001,-4.850843e-005,2.211624e-005
1.612376e+001,-5.992218e-005,2.227245e-005
1.612456e+001,-6.730755e-005,2.249656e-005
1.612535e+001,-5.136187e-005,2.278120e-005
1.612615e+001,-3.776608e-005,2.292762e-005
1.612694e+001,-2.635233e-005,2.295226e-005
1.612774e+001,-2.702373e-005,2.294329e-005
1.612853e+001,-3.340200e-005,2.298996e-005
1.612932e+001,-3.105211e-005,2.306687e-005
1.613012e+001,-2.903792e-005,2.312612e-005
1.613091e+001,-2.735943e-005,2.317264e-005
1.613171e+001,-1.326009e-005,2.320230e-005
1.613250e+001,-2.182040e-006,2.317481e-005
1.613329e+001,1.174945e-006,2.309989e-005
1.613409e+001,3.189136e-006,2.298691e-005
1.613488e+001,5.035477e-006,2.287017e-005
1.613568e+001,2.517739e-006,2.279256e-005
1.613647e+001,5.035477e-007,2.276022e-005
1.613726e+001,9.567407e-006,2.271990e-005
1.613806e+001,1.309224e-005,2.266715e-005
1.613885e+001,2.853437e-006,2.262263e-005
1.613965e+001,-9.903105e-006,2.259017e-005
1.614044e+001,-2.450599e-005,2.258064e-005
1.614124e+001,-3.172351e-005,2.260505e-005
1.614203e+001,-3.239490e-005,2.266285e-005
1.614282e+001,-2.433814e-005,2.272536e-005
1.614362e+001,-8.224612e-006,2.274672e-005
1.614441e+001,7.049668e-006,2.274094e-005
1.614521e+001,6.881819e-006,2.274077e-005
1.614600e+001,-8.392462e-007,2.273626e-005
1.614679e+001,-1.846342e-006,2.273507e-005
1.614759e+001,1.728847e-005,2.273487e-005
1.614838e+001,3.508049e-005,2.275508e-005
1.614918e+001,5.857939e-005,2.282547e-005
1.614997e+001,5.790799e-005,2.304494e-005
1.615076e+001,3.071641e-005,2.326406e-005
1.615156e+001,5.203327e-006,2.332139e-005
1.615235e+001,-1.560998e-005,2.332001e-005
1.615315e+001,-1.107805e-005,2.333609e-005
1.615394e+001,-1.158160e-005,2.333946e-005
1.615474e+001,-3.407340e-005,2.334721e-005
1.615553e+001,-6.932174e-005,2.342391e-005
1.615632e+001,-1.022202e-004,2.373772e-005
1.615712e+001,-9.449913e-005,2.442580e-005
1.615791e+001,-6.327916e-005,2.500112e-005
1.615871e+001,-4.716563e-005,2.525358e-005
1.615950e+001,-4.179446e-005,2.539316e-005
1.616029e+001,-3.793393e-005,2.549548e-005
1.616109e+001,-2.568093e-005,2.553267e-005
1.616188e+001,-1.191730e-005,2.547670e-005
1.616268e+001,-5.874723e-006,2.537444e-005
1.616347e+001,1.846342e-006,2.524836e-005
1.616426e+001,2.165255e-005,2.516164e-005
1.616506e+001,2.735943e-005,2.514679e-005
1.616585e+001,1.426719e-005,2.518004e-005
1.616665e+001,-9.231709e-006,2.519233e-005
1.616744e+001,-4.011597e-005,2.519272e-005
1.616824e+001,-7.066453e-005,2.529409e-005
1.616903e+001,-7.066453e-005,2.560601e-005
1.616982e+001,-3.508049e-005,2.591177e-005
1.617062e+001,2.517739e-006,2.595294e-005
1.617141e+001,1.443504e-005,2.593638e-005
1.617221e+001,1.326009e-005,2.594855e-005
1.617300e+001,1.829557e-005,2.595788e-005
1.617379e+001,1.191730e-005,2.596707e-005
1.617459e+001,1.963836e-005,2.595372e-005
1.617538e+001,8.560311e-006,2.597176e-005
1.617618e+001,-1.896696e-005,2.595932e-005
1.617697e+001,-3.105211e-005,2.589381e-005
1.617776e+001,-2.366674e-005,2.582199e-005
1.617856e+001,-1.091020e-005,2.578908e-005
1.617935e+001,-1.158160e-005,2.578386e-005
1.618015e+001,-9.567407e-006,2.579047e-005
1.618094e+001,-5.874723e-006,2.579195e-005
1.618174e+001,8.392462e-006,2.578267e-005
1.618253e+001,1.863127e-005,2.577229e-005
1.618332e+001,1.527428e-005,2.579183e-005
1.618412e+001,-3.692683e-006,2.580609e-005
1.618491e+001,-1.460288e-005,2.579552e-005
1.618571e+001,-2.467384e-005,2.576796e-005
1.618650e+001,-3.575189e-005,2.577243e-005
1.618729e+001,-2.584878e-005,2.581168e-005
1.618809e+001,-1.896696e-005,2.579081e-005
1.618888e+001,-4.347295e-005,2.573698e-005
1.618968e+001,-6.898604e-005,2.579419e-005
1.619047e+001,-6.898604e-005,2.607014e-005
1.619126e+001,-2.635233e-005,2.635444e-005
1.619206e+001,1.393149e-005,2.639004e-005
1.619285e+001,1.678492e-007,2.639831e-005
1.619365e+001,-1.443504e-005,2.639749e-005
1.619444e+001,-3.189136e-006,2.640773e-005
1.619524e+001,2.064546e-005,2.639928e-005
1.619603e+001,2.131685e-005,2.640731e-005
1.619682e+001,3.021286e-006,2.642464e-005
1.619762e+001,3.860533e-006,2.642457e-005
1.619841e+001,5.874723e-006,2.642527e-005
1.619921e+001,-8.896010e-006,2.642476e-005
1.620000e+001,-2.299535e-005,2.642279e-005
1.620079e+001,-2.265965e-005,2.643374e-005
1.620159e+001,-2.265965e-005,2.640782e-005
1.620238e+001,-3.642328e-005,2.642844e-005
1.620318e+001,-4.582284e-005,2.647647e-005
1.620397e+001,-3.239490e-005,2.641023e-005
1.620476e+001,-2.182040e-006,2.626142e-005
1.620556e+001,9.231709e-006,2.615813e-005
1.620635e+001,-1.007095e-006,2.612315e-005
1.620715e+001,-1.292439e-005,2.610127e-005
1.620794e+001,-3.373770e-005,2.609754e-005
1.620874e+001,-4.313725e-005,2.615142e-005
1.620953e+001,-3.306630e-005,2.625931e-005
1.621032e+001,-1.359579e-005,2.632344e-005
1.621112e+001,-5.539025e-006,2.632947e-005
1.621191e+001,5.706874e-006,2.633115e-005
1.621271e+001,1.174945e-006,2.633237e-005
1.621350e+001,-3.524834e-006,2.633012e-005
1.621429e+001,-5.203327e-006,2.631582e-005
1.621509e+001,-5.035477e-006,2.626756e-005
1.621588e+001,1.057450e-005,2.620274e-005
1.621668e+001,1.863127e-005,2.617644e-005
1.621747e+001,1.057450e-005,2.619117e-005
1.621826e+001,-3.524834e-006,2.618185e-005
1.621906e+001,-2.232395e-005,2.614141e-005
1.621985e+001,-3.591974e-005,2.615285e-005
1.622065e+001,-4.515145e-005,2.622767e-005
1.622144e+001,-5.539025e-005,2.633885e-005
1.622224e+001,-6.193637e-005,2.649724e-005
1.622303e+001,-7.402152e-005,2.668746e-005
1.622382e+001,-5.018692e-005,2.698561e-005
1.622462e+001,-3.843748e-005,2.713223e-005
1.622541e+001,-3.239490e-005,2.721742e-005
1.622621e+001,2.735943e-005,2.727136e-005
1.622700e+001,4.733349e-005,2.729692e-005
1.622779e+001,7.553216e-006,2.740173e-005
1.622859e+001,-2.803082e-005,2.738630e-005
1.622938e+001,-1.225299e-005,2.742802e-005
1.623018e+001,1.628138e-005,2.743673e-005
1.623097e+001,1.795987e-005,2.744880e-005
1.623176e+001,-2.853437e-006,2.746061e-005
1.623256e+001,-2.836652e-005,2.745806e-005
1.623335e+001,-2.635233e-005,2.749900e-005
1.623415e+001,-4.196231e-006,2.753528e-005
1.623494e+001,2.182040e-006,2.753473e-005
1.623574e+001,5.035477e-007,2.753453e-005
1.623653e+001,-4.867628e-006,2.753095e-005
1.623732e+001,-6.210422e-006,2.752887e-005
1.623812e+001,2.517739e-006,2.752504e-005
1.623891e+001,8.896010e-006,2.750384e-005
1.623971e+001,1.174945e-006,2.746716e-005
1.624050e+001,-5.874723e-006,2.746587e-005
1.624129e+001,-1.359579e-005,2.743629e-005
1.624209e+001,-1.594568e-005,2.739576e-005
1.624288e+001,-1.393149e-005,2.737017e-005
1.624368e+001,-1.225299e-005,2.733008e-005
1.624447e+001,-1.460288e-005,2.717759e-005
1.624526e+001,-6.210422e-006,2.699980e-005
1.624606e+001,-7.553216e-006,2.685906e-005
1.624685e+001,-1.258869e-005,2.681357e-005
1.624765e+001,-1.359579e-005,2.680382e-005
1.624844e+001,-1.393149e-005,2.679739e-005
1.624924e+001,-1.292439e-005,2.677840e-005
1.625003e+001,-2.333104e-005,2.670342e-005
1.625082e+001,-4.716563e-005,2.659142e-005
1.625162e+001,-5.119402e-005,2.659889e-005
1.625241e+001,-4.179446e-005,2.669018e-005
1.625321e+001,-3.038071e-005,2.677429e-005
1.625400e+001,-1.124590e-005,2.682904e-005
1.625479e+001,-1.678492e-007,2.679841e-005
1.625559e+001,-1.678492e-007,2.666778e-005
1.625638e+001,4.531929e-006,2.656495e-005
1.625718e+001,5.874723e-006,2.653539e-005
1.625797e+001,5.539025e-006,2.653539e-005
1.625876e+001,2.517739e-006,2.653317e-005
1.625956e+001,1.158160e-005,2.651763e-005
1.626035e+001,5.539025e-006,2.648555e-005
1.626115e+001,-1.930266e-005,2.642936e-005
1.626194e+001,-6.730755e-005,2.639369e-005
1.626274e+001,-9.047074e-005,2.661165e-005
1.626353e+001,-2.752728e-005,2.707872e-005
1.626432e+001,3.440909e-005,2.710060e-005
1.626512e+001,-2.853437e-006,2.714085e-005
1.626591e+001,-4.263371e-005,2.711295e-005
1.626671e+001,-2.165255e-005,2.718670e-005
1.626750e+001,-8.392462e-007,2.720050e-005
1.626829e+001,-3.021286e-006,2.720026e-005
1.626909e+001,-1.023880e-005,2.718652e-005
1.626988e+001,-2.652018e-005,2.715891e-005
1.627068e+001,-5.186542e-005,2.718261e-005
1.627147e+001,-6.999313e-005,2.733670e-005
1.627226e+001,-9.282063e-005,2.760994e-005
1.627306e+001,-5.320821e-005,2.805999e-005
1.627385e+001,4.531929e-006,2.817258e-005
1.627465e+001,1.326009e-005,2.810003e-005
1.627544e+001,3.440909e-005,2.806651e-005
1.627624e+001,7.234302e-005,2.807598e-005
1.627703e+001,8.174258e-005,2.828528e-005
1.627782e+001,6.898604e-005,2.856175e-005
1.627862e+001,1.930266e-005,2.872764e-005
1.627941e+001,-4.179446e-005,2.870979e-005
1.628021e+001,-5.471885e-005,2.880606e-005
1.628100e+001,-3.138781e-005,2.895938e-005
1.628179e+001,-3.978027e-005,2.899709e-005
1.628259e+001,-3.474479e-005,2.908016e-005
1.628338e+001,-3.189136e-006,2.914603e-005
1.628418e+001,1.997406e-005,2.914123e-005
1.628497e+001,3.541619e-005,2.911369e-005
1.628576e+001,2.064546e-005,2.912249e-005
1.628656e+001,-1.258869e-005,2.912682e-005
1.628735e+001,-3.575189e-005,2.913513e-005
1.628815e+001,-5.119402e-005,2.920152e-005
1.628894e+001,-7.100023e-005,2.934390e-005
1.628974e+001,-7.502861e-005,2.959544e-005
1.629053e+001,-6.277562e-005,2.987142e-005
1.629132e+001,-2.030976e-005,3.007145e-005
1.629212e+001,6.881819e-006,3.009310e-005
1.629291e+001,-1.510643e-006,3.009517e-005
1.629371e+001,5.874723e-006,3.008735e-005
1.629450e+001,1.594568e-005,3.004856e-005
1.629529e+001,7.217518e-006,3.001938e-005
1.629609e+001,3.524834e-006,2.998714e-005
1.629688e+001,-1.846342e-006,2.996441e-005
1.629768e+001,-2.769513e-005,2.995747e-005
1.629847e+001,-3.038071e-005,2.999300e-005
1.629926e+001,-2.836652e-005,3.003014e-005
1.630006e+001,-2.836652e-005,3.006567e-005
