X [s],L DELTOID ANTERIOR: EMG 3 [V],L DELTOID ANTERIOR: EMG 3->filter (FilterSlidingRMS57) [V]
1.302115e+001,-6.546120e-006,5.968288e-006
1.302194e+001,-6.881819e-006,5.975019e-006
1.302274e+001,-6.210422e-006,5.976221e-006
1.302353e+001,-5.035477e-006,5.970610e-006
1.302432e+001,-7.217518e-006,5.967085e-006
1.302512e+001,-7.553216e-006,5.962934e-006
1.302591e+001,-5.539025e-006,5.960104e-006
1.302671e+001,-8.224612e-006,5.954381e-006
1.302750e+001,-6.881819e-006,5.965679e-006
1.302829e+001,-7.049668e-006,5.965679e-006
1.302909e+001,-5.874723e-006,5.966303e-006
1.302988e+001,-2.517739e-006,5.970031e-006
1.303068e+001,-3.524834e-006,5.968408e-006
1.303147e+001,-8.224612e-006,5.962512e-006
1.303226e+001,-8.896010e-006,5.970272e-006
1.303306e+001,-7.553216e-006,5.988638e-006
1.303385e+001,-5.203327e-006,6.000493e-006
1.303465e+001,-2.853437e-006,6.003004e-006
1.303544e+001,-5.539025e-006,5.997980e-006
1.303624e+001,-4.867628e-006,5.999835e-006
1.303703e+001,-1.510643e-006,6.002167e-006
1.303782e+001,-3.692683e-006,5.994629e-006
1.303862e+001,-6.881819e-006,5.993573e-006
1.303941e+001,-6.378271e-006,6.000695e-006
1.304021e+001,-2.853437e-006,6.009801e-006
1.304100e+001,-5.203327e-006,6.011354e-006
1.304179e+001,-7.217518e-006,6.015233e-006
1.304259e+001,-8.224612e-006,6.020899e-006
1.304338e+001,-8.224612e-006,6.033344e-006
1.304418e+001,-6.378271e-006,6.042082e-006
1.304497e+001,-6.210422e-006,6.037767e-006
1.304576e+001,-5.539025e-006,6.034199e-006
1.304656e+001,-5.874723e-006,6.030986e-006
1.304735e+001,-1.510643e-006,6.031998e-006
1.304815e+001,-3.860533e-006,6.023997e-006
1.304894e+001,-4.196231e-006,6.021673e-006
1.304974e+001,-2.853437e-006,6.014994e-006
1.305053e+001,-4.867628e-006,6.013540e-006
1.305132e+001,-6.210422e-006,6.018134e-006
1.305212e+001,-5.874723e-006,6.024392e-006
1.305291e+001,-5.203327e-006,6.028084e-006
1.305371e+001,-2.182040e-006,6.025047e-006
1.305450e+001,-4.196231e-006,6.023022e-006
1.305529e+001,-4.867628e-006,6.025524e-006
1.305609e+001,-5.539025e-006,6.028501e-006
1.305688e+001,-8.896010e-006,6.035344e-006
1.305768e+001,-6.210422e-006,6.055588e-006
1.305847e+001,-4.867628e-006,6.064826e-006
1.305926e+001,-6.210422e-006,6.069595e-006
1.306006e+001,-9.903105e-006,6.076451e-006
1.306085e+001,-8.896010e-006,6.095476e-006
1.306165e+001,-5.203327e-006,6.107123e-006
1.306244e+001,-7.553216e-006,6.106183e-006
1.306324e+001,-6.210422e-006,6.100420e-006
1.306403e+001,-4.867628e-006,6.101479e-006
1.306482e+001,-5.539025e-006,6.105007e-006
1.306562e+001,-9.567407e-006,6.098125e-006
1.306641e+001,-8.224612e-006,6.107123e-006
1.306721e+001,-4.196231e-006,6.111801e-006
1.306800e+001,-3.189136e-006,6.109782e-006
1.306879e+001,-2.182040e-006,6.100082e-006
1.306959e+001,-3.189136e-006,6.073903e-006
1.307038e+001,-5.203327e-006,6.066454e-006
1.307118e+001,-6.042573e-006,6.068938e-006
1.307197e+001,-3.524834e-006,6.075846e-006
1.307276e+001,-4.867628e-006,6.066683e-006
1.307356e+001,-3.524834e-006,6.059224e-006
1.307435e+001,-2.853437e-006,6.054425e-006
1.307515e+001,-6.378271e-006,6.051935e-006
1.307594e+001,-6.881819e-006,6.055514e-006
1.307674e+001,-5.874723e-006,6.061297e-006
1.307753e+001,-7.217518e-006,6.061297e-006
1.307832e+001,-4.531929e-006,6.062541e-006
1.307912e+001,-4.531929e-006,6.053602e-006
1.307991e+001,-3.524834e-006,6.041199e-006
1.308071e+001,-4.867628e-006,6.031984e-006
1.308150e+001,-5.539025e-006,6.031984e-006
1.308229e+001,-2.853437e-006,6.033828e-006
1.308309e+001,-6.881819e-006,6.031330e-006
1.308388e+001,-8.896010e-006,6.041140e-006
1.308468e+001,-8.224612e-006,6.053899e-006
1.308547e+001,-9.567407e-006,6.056685e-006
1.308626e+001,-1.057450e-005,6.065071e-006
1.308706e+001,-6.210422e-006,6.078076e-006
1.308785e+001,-7.553216e-006,6.080142e-006
1.308865e+001,-1.091020e-005,6.086042e-006
1.308944e+001,-1.124590e-005,6.112521e-006
1.309024e+001,-1.091020e-005,6.139237e-006
1.309103e+001,-9.063859e-006,6.163915e-006
1.309182e+001,-7.553216e-006,6.172897e-006
1.309262e+001,-8.224612e-006,6.181496e-006
1.309341e+001,-6.881819e-006,6.190025e-006
1.309421e+001,-5.203327e-006,6.196921e-006
1.309500e+001,-3.524834e-006,6.195994e-006
1.309579e+001,-6.881819e-006,6.181786e-006
1.309659e+001,-6.210422e-006,6.170397e-006
1.309738e+001,-4.196231e-006,6.173806e-006
1.309818e+001,-2.182040e-006,6.174503e-006
1.309897e+001,-4.699779e-006,6.167815e-006
1.309976e+001,-6.546120e-006,6.162452e-006
1.310056e+001,-7.217518e-006,6.161287e-006
1.310135e+001,-5.539025e-006,6.151085e-006
1.310215e+001,-5.035477e-006,6.145539e-006
1.310294e+001,-7.553216e-006,6.142115e-006
1.310374e+001,-5.706874e-006,6.144627e-006
1.310453e+001,-4.867628e-006,6.149203e-006
1.310532e+001,-4.867628e-006,6.146401e-006
1.310612e+001,-4.867628e-006,6.149320e-006
1.310691e+001,-2.853437e-006,6.150895e-006
1.310771e+001,-3.860533e-006,6.149145e-006
1.310850e+001,-3.189136e-006,6.146868e-006
1.310929e+001,-2.517739e-006,6.141553e-006
1.311009e+001,-2.853437e-006,6.133724e-006
1.311088e+001,-1.007095e-006,6.125820e-006
1.311168e+001,-1.846342e-006,6.119922e-006
1.311247e+001,-3.524834e-006,6.102458e-006
1.311326e+001,-4.196231e-006,6.088032e-006
1.311406e+001,-3.524834e-006,6.084611e-006
1.311485e+001,-4.196231e-006,6.071562e-006
1.311565e+001,-5.539025e-006,6.055403e-006
1.311644e+001,-6.881819e-006,6.053328e-006
1.311724e+001,-5.035477e-006,6.052083e-006
1.311803e+001,-4.531929e-006,6.046291e-006
1.311882e+001,-4.867628e-006,6.048428e-006
1.311962e+001,-3.189136e-006,6.053410e-006
1.312041e+001,-4.196231e-006,6.043619e-006
1.312121e+001,-6.881819e-006,6.034526e-006
1.312200e+001,-6.881819e-006,6.044606e-006
1.312279e+001,-6.378271e-006,6.054929e-006
1.312359e+001,-6.210422e-006,6.057558e-006
1.312438e+001,-7.888914e-006,6.059632e-006
1.312518e+001,-5.539025e-006,6.065848e-006
1.312597e+001,-6.210422e-006,6.066794e-006
1.312676e+001,-4.867628e-006,6.074244e-006
1.312756e+001,-6.881819e-006,6.064131e-006
1.312835e+001,-8.896010e-006,6.052520e-006
1.312915e+001,-8.560311e-006,6.052520e-006
1.312994e+001,-8.224612e-006,6.046862e-006
1.313074e+001,-6.881819e-006,6.043835e-006
1.313153e+001,-7.553216e-006,6.043835e-006
1.313232e+001,-6.546120e-006,6.048702e-006
1.313312e+001,-5.539025e-006,6.054573e-006
1.313391e+001,-3.524834e-006,6.059373e-006
1.313471e+001,-2.517739e-006,6.057240e-006
1.313550e+001,-3.524834e-006,6.049830e-006
1.313629e+001,-4.196231e-006,6.040627e-006
1.313709e+001,-3.860533e-006,6.030221e-006
1.313788e+001,-4.867628e-006,6.027899e-006
1.313868e+001,-4.867628e-006,6.026054e-006
1.313947e+001,-5.539025e-006,6.017232e-006
1.314026e+001,-4.196231e-006,6.019081e-006
1.314106e+001,-1.174945e-006,6.019797e-006
1.314185e+001,-3.524834e-006,6.015503e-006
1.314265e+001,-3.524834e-006,6.015182e-006
1.314344e+001,-4.196231e-006,6.008257e-006
1.314424e+001,-2.517739e-006,5.990310e-006
1.314503e+001,-6.042573e-006,5.973991e-006
1.314582e+001,-4.867628e-006,5.971099e-006
1.314662e+001,-5.874723e-006,5.971940e-006
1.314741e+001,-6.881819e-006,5.971940e-006
1.314821e+001,-4.196231e-006,5.969356e-006
1.314900e+001,-4.867628e-006,5.963198e-006
1.314979e+001,-5.874723e-006,5.954284e-006
1.315059e+001,-6.210422e-006,5.950847e-006
1.315138e+001,-4.867628e-006,5.954826e-006
1.315218e+001,-5.035477e-006,5.958983e-006
1.315297e+001,-6.881819e-006,5.965687e-006
1.315376e+001,-1.124590e-005,5.976844e-006
1.315456e+001,-7.217518e-006,6.009182e-006
1.315535e+001,-6.881819e-006,6.022784e-006
1.315615e+001,-8.224612e-006,6.030645e-006
1.315694e+001,-8.560311e-006,6.043842e-006
1.315774e+001,-8.224612e-006,6.058492e-006
1.315853e+001,-3.860533e-006,6.072988e-006
1.315932e+001,-5.874723e-006,6.075647e-006
1.316012e+001,-8.896010e-006,6.084677e-006
1.316091e+001,-5.539025e-006,6.102112e-006
1.316171e+001,-2.853437e-006,6.100053e-006
1.316250e+001,-8.224612e-006,6.097581e-006
1.316329e+001,-8.224612e-006,6.109467e-006
1.316409e+001,-8.224612e-006,6.114142e-006
1.316488e+001,-8.896010e-006,6.119423e-006
1.316568e+001,-6.881819e-006,6.133834e-006
1.316647e+001,-7.217518e-006,6.142896e-006
1.316726e+001,-9.567407e-006,6.151070e-006
1.316806e+001,-6.881819e-006,6.159991e-006
1.316885e+001,-8.224612e-006,6.157485e-006
1.316965e+001,-7.217518e-006,6.151304e-006
1.317044e+001,-1.023880e-005,6.135823e-006
1.317124e+001,-8.224612e-006,6.132137e-006
1.317203e+001,-9.231709e-006,6.122472e-006
1.317282e+001,-6.881819e-006,6.131083e-006
1.317362e+001,-8.224612e-006,6.138045e-006
1.317441e+001,-7.217518e-006,6.146634e-006
1.317521e+001,-7.217518e-006,6.158009e-006
1.317600e+001,-6.210422e-006,6.166920e-006
1.317679e+001,-4.531929e-006,6.173965e-006
1.317759e+001,-4.196231e-006,6.178033e-006
1.317838e+001,-4.531929e-006,6.180473e-006
1.317918e+001,-4.531929e-006,6.170396e-006
1.317997e+001,-4.867628e-006,6.156771e-006
1.318076e+001,-7.553216e-006,6.149422e-006
1.318156e+001,-5.706874e-006,6.157179e-006
1.318235e+001,-3.860533e-006,6.159044e-006
1.318315e+001,-5.035477e-006,6.145393e-006
1.318394e+001,-5.874723e-006,6.124765e-006
1.318474e+001,-1.846342e-006,6.113151e-006
1.318553e+001,-1.510643e-006,6.091803e-006
1.318632e+001,-1.678492e-006,6.077470e-006
1.318712e+001,-2.853437e-006,6.069160e-006
1.318791e+001,-1.510643e-006,6.054951e-006
1.318871e+001,-2.853437e-006,6.045400e-006
1.318950e+001,-4.867628e-006,6.035062e-006
1.319029e+001,-2.853437e-006,6.023454e-006
1.319109e+001,-2.853437e-006,6.000508e-006
1.319188e+001,-8.224612e-006,5.987515e-006
1.319268e+001,-7.049668e-006,5.992908e-006
1.319347e+001,-5.539025e-006,5.997457e-006
1.319426e+001,-5.539025e-006,6.000149e-006
1.319506e+001,-2.853437e-006,6.006128e-006
1.319585e+001,-8.392462e-007,6.001106e-006
1.319665e+001,-1.846342e-006,5.991050e-006
1.319744e+001,-5.539025e-006,5.981698e-006
1.319824e+001,-4.364080e-006,5.977256e-006
1.319903e+001,-3.189136e-006,5.974156e-006
1.319982e+001,-2.182040e-006,5.971392e-006
1.320062e+001,-1.174945e-006,5.969348e-006
1.320141e+001,-2.182040e-006,5.966401e-006
1.320221e+001,-4.867628e-006,5.961346e-006
1.320300e+001,-3.189136e-006,5.961346e-006
1.320379e+001,-4.867628e-006,5.957289e-006
1.320459e+001,-6.881819e-006,5.955421e-006
1.320538e+001,-6.546120e-006,5.958855e-006
1.320618e+001,-4.867628e-006,5.957025e-006
1.320697e+001,-2.349889e-006,5.953048e-006
1.320776e+001,-4.867628e-006,5.952347e-006
1.320856e+001,-3.692683e-006,5.955361e-006
1.320935e+001,-5.035477e-006,5.955361e-006
1.321015e+001,-4.867628e-006,5.960444e-006
1.321094e+001,-4.867628e-006,5.964597e-006
1.321174e+001,-7.553216e-006,5.967604e-006
1.321253e+001,-7.217518e-006,5.979501e-006
1.321332e+001,-5.874723e-006,5.987059e-006
1.321412e+001,-8.224612e-006,5.988077e-006
1.321491e+001,-5.539025e-006,5.999753e-006
1.321571e+001,-7.553216e-006,6.006427e-006
1.321650e+001,-8.896010e-006,6.019379e-006
1.321729e+001,-6.881819e-006,6.038131e-006
1.321809e+001,-8.560311e-006,6.035575e-006
1.321888e+001,-1.107805e-005,6.030756e-006
1.321968e+001,-1.023880e-005,6.038985e-006
1.322047e+001,-9.567407e-006,6.047300e-006
1.322126e+001,-1.359579e-005,6.056373e-006
1.322206e+001,-8.224612e-006,6.100185e-006
1.322285e+001,-7.721065e-006,6.111214e-006
1.322365e+001,-8.560311e-006,6.118748e-006
1.322444e+001,-7.888914e-006,6.117223e-006
1.322524e+001,-6.210422e-006,6.115815e-006
1.322603e+001,-4.867628e-006,6.113526e-006
1.322682e+001,-4.867628e-006,6.109650e-006
1.322762e+001,-6.881819e-006,6.109650e-006
1.322841e+001,-7.049668e-006,6.119335e-006
1.322921e+001,-4.867628e-006,6.128382e-006
1.323000e+001,-4.196231e-006,6.128383e-006
1.323079e+001,-2.853437e-006,6.129085e-006
1.323159e+001,-5.035477e-007,6.129554e-006
1.323238e+001,-1.007095e-006,6.127504e-006
1.323318e+001,-1.678492e-007,6.125124e-006
1.323397e+001,-1.846342e-006,6.121255e-006
1.323476e+001,-2.182040e-006,6.114157e-006
1.323556e+001,-4.196231e-006,6.111515e-006
1.323635e+001,-2.853437e-006,6.111515e-006
1.323715e+001,-3.524834e-006,6.109048e-006
1.323794e+001,-5.706874e-006,6.099935e-006
1.323874e+001,-5.539025e-006,6.081042e-006
1.323953e+001,-5.539025e-006,6.061593e-006
1.324032e+001,-5.539025e-006,6.045586e-006
1.324112e+001,-7.553216e-006,6.045586e-006
1.324191e+001,-8.224612e-006,6.054366e-006
1.324271e+001,-8.896010e-006,6.063074e-006
1.324350e+001,-9.567407e-006,6.075787e-006
1.324429e+001,-8.560311e-006,6.087354e-006
1.324509e+001,-6.546120e-006,6.082576e-006
1.324588e+001,-5.874723e-006,6.071473e-006
1.324668e+001,-6.881819e-006,6.068103e-006
1.324747e+001,-8.560311e-006,6.069855e-006
1.324826e+001,-5.874723e-006,6.073439e-006
1.324906e+001,-5.539025e-006,6.067527e-006
1.324985e+001,-8.896010e-006,6.069360e-006
1.325065e+001,-6.881819e-006,6.076451e-006
1.325144e+001,-8.224612e-006,6.079817e-006
1.325224e+001,-6.881819e-006,6.094263e-006
1.325303e+001,-7.553216e-006,6.105736e-006
1.325382e+001,-6.881819e-006,6.119358e-006
1.325462e+001,-5.874723e-006,6.131076e-006
1.325541e+001,-6.210422e-006,6.139303e-006
1.325621e+001,-5.203327e-006,6.148707e-006
1.325700e+001,-4.196231e-006,6.153084e-006
1.325779e+001,-4.196231e-006,6.151508e-006
1.325859e+001,-1.007095e-006,6.148123e-006
1.325938e+001,-3.189136e-006,6.140435e-006
1.326018e+001,-2.853437e-006,6.139850e-006
1.326097e+001,-2.182040e-006,6.133007e-006
1.326176e+001,-7.721065e-006,6.120706e-006
1.326256e+001,-5.035477e-006,6.126179e-006
1.326335e+001,-2.853437e-006,6.115177e-006
1.326415e+001,-2.853437e-006,6.099664e-006
1.326494e+001,-3.524834e-006,6.088179e-006
1.326574e+001,-3.524834e-006,6.083403e-006
1.326653e+001,-4.196231e-006,6.080452e-006
1.326732e+001,-3.021286e-006,6.072656e-006
1.326812e+001,-3.524834e-006,6.068835e-006
1.326891e+001,-2.349889e-006,6.064043e-006
1.326971e+001,-3.524834e-006,6.057433e-006
1.327050e+001,-2.517739e-006,6.056071e-006
1.327129e+001,-4.196231e-006,6.046462e-006
1.327209e+001,-6.378271e-006,6.038622e-006
1.327288e+001,-6.210422e-006,6.039179e-006
1.327368e+001,-4.867628e-006,6.042662e-006
1.327447e+001,-6.881819e-006,6.035174e-006
1.327526e+001,-8.224612e-006,6.032616e-006
1.327606e+001,-5.035477e-006,6.042365e-006
1.327685e+001,-3.524834e-006,6.031210e-006
1.327765e+001,-4.867628e-006,6.021980e-006
1.327844e+001,-4.867628e-006,6.015100e-006
1.327924e+001,-2.853437e-006,6.012235e-006
1.328003e+001,-2.853437e-006,6.012713e-006
1.328082e+001,-4.867628e-006,6.011579e-006
1.328162e+001,-5.539025e-006,5.999926e-006
1.328241e+001,-6.378271e-006,5.987051e-006
1.328321e+001,-3.021286e-006,5.982696e-006
1.328400e+001,-2.182040e-006,5.977917e-006
1.328479e+001,-7.217518e-006,5.977017e-006
1.328559e+001,-1.158160e-005,5.982718e-006
1.328638e+001,-7.049668e-006,6.012041e-006
1.328718e+001,-4.196231e-006,6.024587e-006
1.328797e+001,-5.874723e-006,6.025637e-006
1.328876e+001,-8.224612e-006,6.022241e-006
1.328956e+001,-5.203327e-006,6.029365e-006
1.329035e+001,-4.196231e-006,6.034363e-006
1.329115e+001,-6.881819e-006,6.031865e-006
1.329194e+001,-7.888914e-006,6.030615e-006
1.329274e+001,-5.539025e-006,6.029187e-006
1.329353e+001,-4.364080e-006,6.019417e-006
1.329432e+001,-4.531929e-006,6.013690e-006
1.329512e+001,-6.546120e-006,6.008914e-006
1.329591e+001,-6.210422e-006,6.012138e-006
1.329671e+001,-5.203327e-006,6.013212e-006
1.329750e+001,-7.888914e-006,6.019774e-006
1.329829e+001,-8.224612e-006,6.032281e-006
1.329909e+001,-8.392462e-006,6.045475e-006
1.329988e+001,-5.539025e-006,6.061860e-006
1.330068e+001,-3.189136e-006,6.063695e-006
1.330147e+001,-4.196231e-006,6.056233e-006
1.330226e+001,-6.210422e-006,6.051787e-006
1.330306e+001,-5.539025e-006,6.054810e-006
1.330385e+001,-5.539025e-006,6.061623e-006
1.330465e+001,-6.378271e-006,6.065056e-006
1.330544e+001,-4.364080e-006,6.069515e-006
1.330624e+001,-6.881819e-006,6.066462e-006
1.330703e+001,-6.881819e-006,6.058114e-006
1.330782e+001,-5.539025e-006,6.060424e-006
1.330862e+001,-4.867628e-006,6.062260e-006
1.330941e+001,-3.189136e-006,6.058351e-006
1.331021e+001,-3.524834e-006,6.035204e-006
1.331100e+001,-4.867628e-006,6.017575e-006
1.331179e+001,-3.524834e-006,6.016681e-006
1.331259e+001,-3.189136e-006,6.004858e-006
1.331338e+001,-4.867628e-006,5.997323e-006
1.331418e+001,-5.706874e-006,5.997323e-006
1.331497e+001,-6.546120e-006,5.997824e-006
1.331576e+001,-5.539025e-006,5.984885e-006
1.331656e+001,-3.524834e-006,5.975042e-006
1.331735e+001,-4.196231e-006,5.973661e-006
1.331815e+001,-6.546120e-006,5.975643e-006
1.331894e+001,-7.217518e-006,5.985784e-006
1.331974e+001,-6.210422e-006,5.996926e-006
1.332053e+001,-5.706874e-006,5.999977e-006
1.332132e+001,-7.553216e-006,5.998931e-006
1.332212e+001,-6.881819e-006,6.010765e-006
1.332291e+001,-5.706874e-006,6.017031e-006
1.332371e+001,-5.539025e-006,6.022360e-006
1.332450e+001,-5.035477e-006,6.028316e-006
1.332529e+001,-5.539025e-006,6.024266e-006
1.332609e+001,-8.392462e-006,6.019856e-006
1.332688e+001,-8.560311e-006,6.029351e-006
1.332768e+001,-6.378271e-006,6.034943e-006
1.332847e+001,-4.364080e-006,6.040256e-006
1.332926e+001,-6.881819e-006,6.039862e-006
1.333006e+001,-6.210422e-006,6.049066e-006
1.333085e+001,-4.867628e-006,6.052980e-006
1.333165e+001,-7.553216e-006,6.051142e-006
1.333244e+001,-8.560311e-006,6.063998e-006
1.333324e+001,-3.524834e-006,6.070801e-006
1.333403e+001,-2.182040e-006,6.053277e-006
1.333482e+001,-3.189136e-006,6.036712e-006
1.333562e+001,-5.874723e-006,6.015212e-006
1.333641e+001,-6.210422e-006,5.994712e-006
1.333721e+001,-5.539025e-006,5.994712e-006
1.333800e+001,-5.203327e-006,5.987703e-006
1.333879e+001,-5.706874e-006,5.963198e-006
1.333959e+001,-7.049668e-006,5.938070e-006
1.334038e+001,-7.049668e-006,5.919448e-006
1.334118e+001,-4.196231e-006,5.910711e-006
1.334197e+001,-5.539025e-006,5.900075e-006
1.334276e+001,-9.567407e-006,5.890091e-006
1.334356e+001,-8.896010e-006,5.902022e-006
1.334435e+001,-6.546120e-006,5.916052e-006
1.334515e+001,-3.524834e-006,5.924236e-006
1.334594e+001,-3.860533e-006,5.914838e-006
1.334674e+001,-2.853437e-006,5.908464e-006
1.334753e+001,-4.531929e-006,5.905912e-006
1.334832e+001,-5.539025e-006,5.910164e-006
1.334912e+001,-5.706874e-006,5.912479e-006
1.334991e+001,-7.888914e-006,5.909709e-006
1.335071e+001,-6.210422e-006,5.912441e-006
1.335150e+001,-4.196231e-006,5.914565e-006
1.335229e+001,-2.853437e-006,5.912479e-006
1.335309e+001,-5.539025e-006,5.899292e-006
1.335388e+001,-6.881819e-006,5.898783e-006
1.335468e+001,-5.874723e-006,5.905168e-006
1.335547e+001,-6.378271e-006,5.908084e-006
1.335626e+001,-7.217518e-006,5.912661e-006
1.335706e+001,-4.867628e-006,5.924486e-006
1.335785e+001,-3.021286e-006,5.926848e-006
1.335865e+001,-7.217518e-006,5.926568e-006
1.335944e+001,-4.531929e-006,5.938848e-006
1.336024e+001,-6.210422e-006,5.942171e-006
1.336103e+001,-6.881819e-006,5.952226e-006
1.336182e+001,-7.553216e-006,5.963972e-006
1.336262e+001,-5.539025e-006,5.975876e-006
1.336341e+001,-6.210422e-006,5.979358e-006
1.336421e+001,-4.364080e-006,5.986316e-006
1.336500e+001,-4.196231e-006,5.986699e-006
1.336579e+001,-4.867628e-006,5.983221e-006
1.336659e+001,-6.881819e-006,5.976920e-006
1.336738e+001,-8.224612e-006,5.982778e-006
1.336818e+001,-5.035477e-006,5.995303e-006
1.336897e+001,-2.853437e-006,5.995745e-006
1.336976e+001,-5.203327e-006,5.995206e-006
1.337056e+001,-5.874723e-006,5.997720e-006
1.337135e+001,-4.867628e-006,5.994308e-006
1.337215e+001,-5.539025e-006,5.988018e-006
1.337294e+001,-7.553216e-006,5.985357e-006
1.337374e+001,-4.867628e-006,5.990272e-006
1.337453e+001,-4.196231e-006,5.980019e-006
1.337532e+001,-2.853437e-006,5.976537e-006
1.337612e+001,-2.014191e-006,5.968424e-006
1.337691e+001,-1.510643e-006,5.963183e-006
1.337771e+001,-1.678492e-007,5.951134e-006
1.337850e+001,-1.174945e-006,5.929928e-006
1.337929e+001,-2.182040e-006,5.910590e-006
1.338009e+001,-3.524834e-006,5.893624e-006
1.338088e+001,-4.196231e-006,5.884178e-006
1.338168e+001,-4.196231e-006,5.873495e-006
1.338247e+001,-2.853437e-006,5.866646e-006
1.338326e+001,-6.881819e-006,5.860526e-006
1.338406e+001,-6.881819e-006,5.870011e-006
1.338485e+001,-7.553216e-006,5.881127e-006
1.338565e+001,-5.539025e-006,5.893198e-006
1.338644e+001,-4.867628e-006,5.896729e-006
1.338724e+001,-5.539025e-006,5.899102e-006
1.338803e+001,-4.196231e-006,5.900988e-006
1.338882e+001,-4.867628e-006,5.899346e-006
1.338962e+001,-7.553216e-006,5.897460e-006
1.339041e+001,-7.553216e-006,5.908100e-006
1.339121e+001,-9.903105e-006,5.923085e-006
1.339200e+001,-9.735256e-006,5.946066e-006
1.339279e+001,-6.210422e-006,5.968079e-006
1.339359e+001,-6.210422e-006,5.973669e-006
1.339438e+001,-1.023880e-005,5.982254e-006
1.339518e+001,-9.567407e-006,6.000412e-006
1.339597e+001,-8.560311e-006,6.018388e-006
1.339676e+001,-8.224612e-006,6.028637e-006
1.339756e+001,-7.553216e-006,6.033992e-006
1.339835e+001,-4.531929e-006,6.044392e-006
1.339915e+001,-3.860533e-006,6.043561e-006
1.339994e+001,-3.524834e-006,6.038392e-006
1.340074e+001,-1.846342e-006,6.031494e-006
1.340153e+001,-2.517739e-006,6.026136e-006
1.340232e+001,-4.531929e-006,6.021109e-006
1.340312e+001,-1.510643e-006,6.014011e-006
1.340391e+001,-2.182040e-006,5.981039e-006
1.340471e+001,-4.867628e-006,5.968424e-006
1.340550e+001,-6.881819e-006,5.962107e-006
1.340629e+001,-6.378271e-006,5.956686e-006
1.340709e+001,-5.035477e-006,5.947966e-006
1.340788e+001,-4.196231e-006,5.936634e-006
1.340868e+001,-4.531929e-006,5.937360e-006
1.340947e+001,-4.196231e-006,5.933611e-006
1.341026e+001,-6.210422e-006,5.917075e-006
1.341106e+001,-6.210422e-006,5.919198e-006
1.341185e+001,-4.867628e-006,5.927378e-006
1.341265e+001,-4.867628e-006,5.915559e-006
1.341344e+001,-7.217518e-006,5.903717e-006
1.341424e+001,-6.881819e-006,5.899520e-006
1.341503e+001,-6.881819e-006,5.890936e-006
1.341582e+001,-3.189136e-006,5.890936e-006
1.341662e+001,-3.692683e-006,5.879594e-006
1.341741e+001,-9.567407e-006,5.858458e-006
1.341821e+001,-7.888914e-006,5.870453e-006
1.341900e+001,-6.210422e-006,5.868986e-006
1.341979e+001,-6.210422e-006,5.865315e-006
1.342059e+001,-8.560311e-006,5.847298e-006
1.342138e+001,-5.539025e-006,5.848832e-006
1.342218e+001,-2.853437e-006,5.833964e-006
1.342297e+001,-1.174945e-006,5.823249e-006
1.342376e+001,-3.860533e-006,5.805102e-006
1.342456e+001,-2.853437e-006,5.794892e-006
1.342535e+001,-5.539025e-006,5.782802e-006
1.342615e+001,-6.210422e-006,5.780630e-006
1.342694e+001,-8.224612e-006,5.785594e-006
1.342774e+001,-6.881819e-006,5.799349e-006
1.342853e+001,-5.539025e-006,5.806708e-006
1.342932e+001,-5.539025e-006,5.809489e-006
1.343012e+001,-7.553216e-006,5.811404e-006
1.343091e+001,-5.539025e-006,5.811404e-006
1.343171e+001,-4.867628e-006,5.810887e-006
1.343250e+001,-3.524834e-006,5.813295e-006
1.343329e+001,-3.524834e-006,5.809752e-006
1.343409e+001,-6.210422e-006,5.803695e-006
1.343488e+001,-6.546120e-006,5.813334e-006
1.343568e+001,-2.853437e-006,5.824436e-006
1.343647e+001,-4.867628e-006,5.825891e-006
1.343726e+001,-5.539025e-006,5.830140e-006
1.343806e+001,-5.539025e-006,5.837892e-006
1.343885e+001,-6.210422e-006,5.844036e-006
1.343965e+001,-8.224612e-006,5.848088e-006
1.344044e+001,-8.224612e-006,5.864267e-006
1.344124e+001,-6.546120e-006,5.880402e-006
1.344203e+001,-6.210422e-006,5.873684e-006
1.344282e+001,-5.203327e-006,5.870666e-006
1.344362e+001,-4.867628e-006,5.869688e-006
1.344441e+001,-4.196231e-006,5.867792e-006
1.344521e+001,-8.392462e-007,5.870360e-006
1.344600e+001,1.174945e-006,5.870360e-006
1.344679e+001,-2.853437e-006,5.869810e-006
1.344759e+001,-8.224612e-006,5.863693e-006
1.344838e+001,-7.049668e-006,5.876876e-006
1.344918e+001,-5.539025e-006,5.887576e-006
1.344997e+001,-6.881819e-006,5.894582e-006
1.345076e+001,-7.049668e-006,5.906990e-006
1.345156e+001,-5.706874e-006,5.919091e-006
1.345235e+001,-5.874723e-006,5.921478e-006
1.345315e+001,-7.888914e-006,5.928021e-006
1.345394e+001,-7.888914e-006,5.938364e-006
1.345474e+001,-6.881819e-006,5.942351e-006
1.345553e+001,-5.035477e-006,5.943559e-006
1.345632e+001,-6.881819e-006,5.944004e-006
1.345712e+001,-4.867628e-006,5.955202e-006
1.345791e+001,-4.531929e-006,5.955202e-006
1.345871e+001,-5.539025e-006,5.957047e-006
1.345950e+001,-5.539025e-006,5.958470e-006
1.346029e+001,-4.531929e-006,5.960337e-006
1.346109e+001,-4.196231e-006,5.959494e-006
1.346188e+001,-8.224612e-006,5.948946e-006
1.346268e+001,-4.867628e-006,5.953107e-006
