X [s],R DELTOID MEDIUS: EMG 6 [V],R DELTOID MEDIUS: EMG 6->filter (FilterSlidingRMS15) [V]
9.821483e+000,7.888914e-006,1.671893e-005
9.821948e+000,5.874723e-006,1.666567e-005
9.822414e+000,5.539025e-006,1.657440e-005
9.822879e+000,5.874723e-006,1.649438e-005
9.823345e+000,3.021286e-006,1.646423e-005
9.823810e+000,-1.510643e-006,1.646358e-005
9.824276e+000,-4.531929e-006,1.645778e-005
9.824741e+000,-3.860533e-006,1.643030e-005
9.825207e+000,-2.182040e-006,1.633738e-005
9.825672e+000,-1.678492e-006,1.613403e-005
9.826138e+000,-5.035477e-007,1.585989e-005
9.826603e+000,-2.517739e-006,1.561281e-005
9.827069e+000,-8.224612e-006,1.543910e-005
9.827534e+000,-1.359579e-005,1.533920e-005
9.828000e+000,-1.628138e-005,1.533297e-005
9.828466e+000,-1.493858e-005,1.531208e-005
9.828931e+000,-1.510643e-005,1.502797e-005
9.829397e+000,-1.661708e-005,1.438963e-005
9.829862e+000,-1.829557e-005,1.350480e-005
9.830328e+000,-1.695277e-005,1.249127e-005
9.830793e+000,-1.493858e-005,1.157241e-005
9.831259e+000,-1.426719e-005,1.103357e-005
9.831724e+000,-1.560998e-005,1.089773e-005
9.832190e+000,-1.661708e-005,1.091558e-005
9.832655e+000,-1.493858e-005,1.092177e-005
9.833121e+000,-1.158160e-005,1.091381e-005
9.833586e+000,-7.553216e-006,1.091850e-005
9.834052e+000,-1.846342e-006,1.092324e-005
9.834517e+000,3.189136e-006,1.092025e-005
9.834983e+000,5.203327e-006,1.092034e-005
9.835448e+000,5.203327e-006,1.091899e-005
9.835914e+000,5.203327e-006,1.089960e-005
9.836379e+000,6.881819e-006,1.085927e-005
9.836845e+000,9.231709e-006,1.080288e-005
9.837310e+000,1.057450e-005,1.073306e-005
9.837776e+000,1.359579e-005,1.065703e-005
9.838241e+000,1.544213e-005,1.057140e-005
9.838707e+000,1.594568e-005,1.044755e-005
9.839172e+000,1.695277e-005,1.029274e-005
9.839638e+000,1.795987e-005,1.014941e-005
9.840103e+000,1.644922e-005,1.006246e-005
9.840569e+000,1.493858e-005,1.003854e-005
9.841034e+000,1.460288e-005,1.004951e-005
9.841500e+000,1.359579e-005,1.006762e-005
9.841966e+000,1.326009e-005,1.008411e-005
9.842431e+000,1.326009e-005,1.010002e-005
9.842897e+000,1.258869e-005,1.011619e-005
9.843362e+000,1.191730e-005,1.013019e-005
9.843828e+000,1.158160e-005,1.014075e-005
9.844293e+000,9.903105e-006,1.014685e-005
9.844759e+000,7.888914e-006,1.014685e-005
9.845224e+000,5.203327e-006,1.014778e-005
9.845690e+000,5.874723e-006,1.014913e-005
9.846155e+000,1.023880e-005,1.015223e-005
9.846621e+000,1.493858e-005,1.016177e-005
9.847086e+000,1.393149e-005,1.018127e-005
9.847552e+000,8.896010e-006,1.019529e-005
9.848017e+000,3.524834e-006,1.019683e-005
9.848483e+000,1.174945e-006,1.019153e-005
9.848948e+000,1.678492e-007,1.018387e-005
9.849414e+000,1.174945e-006,1.017664e-005
9.849879e+000,3.692683e-006,1.017057e-005
9.850345e+000,3.860533e-006,1.016612e-005
9.850810e+000,3.860533e-006,1.015788e-005
9.851276e+000,3.860533e-006,1.014057e-005
9.851741e+000,2.517739e-006,1.011955e-005
9.852207e+000,3.356985e-007,1.009769e-005
9.852672e+000,-5.035477e-007,1.007010e-005
9.853138e+000,1.678492e-007,1.004136e-005
9.853603e+000,1.174945e-006,1.001141e-005
9.854069e+000,8.392462e-007,9.975607e-006
9.854534e+000,1.678492e-007,9.944381e-006
9.855000e+000,-1.678492e-007,9.924397e-006
9.855466e+000,1.174945e-006,9.914560e-006
9.855931e+000,1.510643e-006,9.910665e-006
9.856397e+000,8.392462e-007,9.909598e-006
9.856862e+000,5.035477e-007,9.909569e-006
9.857328e+000,2.182040e-006,9.909272e-006
9.857793e+000,5.203327e-006,9.909124e-006
9.858259e+000,5.874723e-006,9.911403e-006
9.858724e+000,4.531929e-006,9.914049e-006
9.859190e+000,1.846342e-006,9.913435e-006
9.859655e+000,5.035477e-007,9.908862e-006
9.860121e+000,1.174945e-006,9.904435e-006
9.860586e+000,2.517739e-006,9.901320e-006
9.861052e+000,3.021286e-006,9.899984e-006
9.861517e+000,2.182040e-006,9.899441e-006
9.861983e+000,1.174945e-006,9.899122e-006
9.862448e+000,5.035477e-007,9.899229e-006
9.862914e+000,-1.678492e-007,9.899038e-006
9.863379e+000,1.678492e-007,9.898592e-006
9.863845e+000,1.846342e-006,9.898380e-006
9.864310e+000,2.517739e-006,9.898571e-006
9.864776e+000,2.182040e-006,9.897999e-006
9.865241e+000,1.846342e-006,9.895561e-006
9.865707e+000,1.846342e-006,9.890979e-006
9.866172e+000,1.846342e-006,9.885439e-006
9.866638e+000,3.860533e-006,9.881724e-006
9.867103e+000,5.874723e-006,9.880577e-006
9.867569e+000,6.210422e-006,9.882424e-006
9.868034e+000,4.531929e-006,9.885461e-006
9.868500e+000,3.860533e-006,9.887392e-006
9.868966e+000,4.196231e-006,9.888028e-006
9.869431e+000,3.524834e-006,9.887455e-006
9.869897e+000,2.517739e-006,9.887222e-006
9.870362e+000,1.846342e-006,9.887604e-006
9.870828e+000,1.846342e-006,9.887604e-006
9.871293e+000,2.853437e-006,9.884675e-006
9.871759e+000,1.510643e-006,9.880534e-006
9.872224e+000,-5.035477e-007,9.877113e-006
9.872690e+000,-1.510643e-006,9.876178e-006
9.873155e+000,-1.846342e-006,9.875796e-006
9.873621e+000,1.174945e-006,9.874181e-006
9.874086e+000,5.706874e-006,9.870674e-006
9.874552e+000,6.210422e-006,9.871192e-006
9.875017e+000,6.210422e-006,9.874308e-006
9.875483e+000,7.888914e-006,9.877935e-006
9.875948e+000,9.903105e-006,9.883478e-006
9.876414e+000,7.888914e-006,9.892265e-006
9.876879e+000,4.867628e-006,9.897905e-006
9.877345e+000,1.678492e-006,9.899369e-006
9.877810e+000,-1.510643e-006,9.898465e-006
9.878276e+000,-1.846342e-006,9.898415e-006
9.878741e+000,-1.007095e-006,9.898711e-006
9.879207e+000,5.035477e-007,9.898592e-006
9.879672e+000,2.182040e-006,9.897447e-006
9.880138e+000,2.517739e-006,9.897129e-006
9.880603e+000,4.196231e-006,9.897510e-006
9.881069e+000,8.896010e-006,9.899164e-006
9.881534e+000,1.728847e-005,9.906475e-006
9.882000e+000,2.568093e-005,9.934210e-006
9.882466e+000,3.004501e-005,9.995809e-006
9.882931e+000,3.054856e-005,1.007954e-005
9.883397e+000,2.635233e-005,1.016532e-005
9.883862e+000,1.728847e-005,1.022870e-005
9.884328e+000,9.903105e-006,1.025544e-005
9.884793e+000,4.867628e-006,1.026391e-005
9.885259e+000,8.392462e-007,1.026563e-005
9.885724e+000,-3.021286e-006,1.026538e-005
9.886190e+000,-3.860533e-006,1.026571e-005
9.886655e+000,-3.021286e-006,1.026594e-005
9.887121e+000,-2.517739e-006,1.026517e-005
9.887586e+000,-5.035477e-006,1.026414e-005
9.888052e+000,-9.903105e-006,1.026485e-005
9.888517e+000,-1.527428e-005,1.027282e-005
9.888983e+000,-1.779202e-005,1.029312e-005
9.889448e+000,-1.762417e-005,1.032140e-005
9.889914e+000,-1.594568e-005,1.034896e-005
9.890379e+000,-1.560998e-005,1.036713e-005
9.890845e+000,-1.577783e-005,1.038242e-005
9.891310e+000,-1.795987e-005,1.039816e-005
9.891776e+000,-1.695277e-005,1.041854e-005
9.892241e+000,-7.553216e-006,1.043152e-005
9.892707e+000,2.853437e-006,1.042394e-005
9.893172e+000,6.546120e-006,1.041467e-005
9.893638e+000,3.524834e-006,1.040786e-005
9.894103e+000,-3.524834e-006,1.039896e-005
9.894569e+000,-1.158160e-005,1.039351e-005
9.895034e+000,-1.594568e-005,1.039995e-005
9.895500e+000,-2.047761e-005,1.041614e-005
9.895966e+000,-2.568093e-005,1.044802e-005
9.896431e+000,-3.172351e-005,1.050111e-005
9.896897e+000,-3.642328e-005,1.058538e-005
9.897362e+000,-3.675899e-005,1.069531e-005
9.897828e+000,-3.205920e-005,1.080075e-005
9.898293e+000,-2.265965e-005,1.087278e-005
9.898759e+000,-1.107805e-005,1.090385e-005
9.899224e+000,-2.853437e-006,1.090595e-005
9.899690e+000,1.846342e-006,1.090299e-005
9.900155e+000,7.553216e-006,1.090299e-005
9.900621e+000,1.661708e-005,1.090717e-005
9.901086e+000,2.668803e-005,1.092810e-005
9.901552e+000,3.138781e-005,1.098378e-005
9.902017e+000,2.903792e-005,1.105569e-005
9.902483e+000,2.349889e-005,1.111212e-005
9.902948e+000,1.896696e-005,1.114130e-005
9.903414e+000,1.527428e-005,1.115434e-005
9.903879e+000,1.426719e-005,1.115987e-005
9.904345e+000,1.594568e-005,1.116692e-005
9.904810e+000,1.930266e-005,1.118247e-005
9.905276e+000,2.047761e-005,1.120990e-005
9.905741e+000,1.863127e-005,1.124181e-005
9.906207e+000,1.678492e-005,1.126799e-005
9.906672e+000,1.863127e-005,1.129106e-005
9.907138e+000,2.131685e-005,1.131842e-005
9.907603e+000,2.198825e-005,1.135223e-005
9.908069e+000,2.064546e-005,1.138267e-005
9.908534e+000,1.997406e-005,1.140164e-005
9.909000e+000,1.728847e-005,1.141985e-005
9.909466e+000,1.527428e-005,1.143263e-005
9.909931e+000,1.393149e-005,1.143907e-005
9.910397e+000,1.191730e-005,1.144055e-005
9.910862e+000,1.191730e-005,1.143228e-005
9.911328e+000,1.091020e-005,1.141757e-005
9.911793e+000,8.896010e-006,1.139134e-005
9.912259e+000,6.546120e-006,1.135579e-005
9.912724e+000,4.531929e-006,1.133081e-005
9.913190e+000,2.182040e-006,1.132082e-005
9.913655e+000,-5.035477e-007,1.131769e-005
9.914121e+000,-1.678492e-006,1.131743e-005
9.914586e+000,-1.678492e-007,1.131622e-005
9.915052e+000,3.189136e-006,1.130970e-005
9.915517e+000,3.860533e-006,1.130074e-005
9.915983e+000,1.846342e-006,1.129215e-005
9.916448e+000,5.035477e-007,1.128435e-005
9.916914e+000,5.035477e-007,1.128152e-005
9.917379e+000,1.846342e-006,1.128070e-005
9.917845e+000,2.517739e-006,1.127953e-005
9.918310e+000,1.174945e-006,1.127860e-005
9.918776e+000,-1.510643e-006,1.127769e-005
9.919241e+000,-1.678492e-006,1.127642e-005
9.919707e+000,-1.007095e-006,1.127598e-005
9.920172e+000,8.392462e-007,1.127595e-005
9.920638e+000,2.182040e-006,1.127590e-005
9.921103e+000,1.846342e-006,1.127506e-005
9.921569e+000,-1.678492e-007,1.127338e-005
9.922034e+000,-2.853437e-006,1.127037e-005
9.922500e+000,-5.203327e-006,1.126750e-005
9.922966e+000,-5.706874e-006,1.126415e-005
9.923431e+000,-4.364080e-006,1.126125e-005
9.923897e+000,-3.524834e-006,1.125852e-005
9.924362e+000,-2.182040e-006,1.125730e-005
9.924828e+000,1.846342e-006,1.125667e-005
9.925293e+000,3.860533e-006,1.125643e-005
9.925759e+000,4.196231e-006,1.125727e-005
9.926224e+000,6.546120e-006,1.125861e-005
9.926690e+000,1.057450e-005,1.126215e-005
9.927155e+000,1.460288e-005,1.127111e-005
9.927621e+000,1.661708e-005,1.128648e-005
9.928086e+000,1.594568e-005,1.130454e-005
9.928552e+000,1.258869e-005,1.132077e-005
9.929017e+000,9.903105e-006,1.133157e-005
9.929483e+000,7.217518e-006,1.133840e-005
9.929948e+000,3.189136e-006,1.134216e-005
9.930414e+000,2.517739e-006,1.134260e-005
9.930879e+000,2.853437e-006,1.134273e-005
9.931345e+000,1.846342e-006,1.134317e-005
9.931810e+000,-1.846342e-006,1.134278e-005
9.932276e+000,-3.860533e-006,1.134098e-005
9.932741e+000,-4.196231e-006,1.133937e-005
9.933207e+000,-4.867628e-006,1.134029e-005
9.933672e+000,-4.867628e-006,1.134140e-005
9.934138e+000,-5.874723e-006,1.133824e-005
9.934603e+000,-5.035477e-006,1.133130e-005
9.935069e+000,-2.853437e-006,1.132419e-005
9.935534e+000,-2.853437e-006,1.132202e-005
9.936000e+000,-3.189136e-006,1.132250e-005
9.936466e+000,-2.853437e-006,1.132332e-005
9.936931e+000,-2.853437e-006,1.132391e-005
9.937397e+000,-1.846342e-006,1.132429e-005
9.937862e+000,-2.182040e-006,1.132355e-005
9.938328e+000,-3.860533e-006,1.132142e-005
9.938793e+000,-4.196231e-006,1.131912e-005
9.939259e+000,-2.853437e-006,1.131990e-005
9.939724e+000,-2.182040e-006,1.132018e-005
9.940190e+000,-1.510643e-006,1.131629e-005
9.940655e+000,-1.678492e-007,1.130668e-005
9.941121e+000,1.846342e-006,1.129291e-005
9.941586e+000,1.846342e-006,1.127795e-005
9.942052e+000,2.182040e-006,1.126219e-005
9.942517e+000,3.189136e-006,1.124242e-005
9.942983e+000,5.203327e-006,1.122307e-005
9.943448e+000,6.210422e-006,1.121285e-005
9.943914e+000,7.888914e-006,1.121285e-005
9.944379e+000,1.057450e-005,1.121774e-005
9.944845e+000,1.057450e-005,1.122699e-005
9.945310e+000,6.546120e-006,1.123626e-005
9.945776e+000,8.392462e-007,1.123942e-005
9.946241e+000,-6.210422e-006,1.123723e-005
9.946707e+000,-1.124590e-005,1.123362e-005
9.947172e+000,-1.326009e-005,1.122953e-005
9.947638e+000,-1.376364e-005,1.122390e-005
9.948103e+000,-1.527428e-005,1.121897e-005
9.948569e+000,-1.527428e-005,1.122143e-005
9.949034e+000,-1.225299e-005,1.122390e-005
9.949500e+000,-7.553216e-006,1.121867e-005
9.949966e+000,-2.853437e-006,1.120487e-005
9.950431e+000,1.174945e-006,1.119018e-005
9.950897e+000,5.203327e-006,1.117710e-005
9.951362e+000,1.124590e-005,1.116818e-005
9.951828e+000,1.997406e-005,1.116688e-005
9.952293e+000,2.735943e-005,1.118547e-005
9.952759e+000,2.836652e-005,1.123584e-005
9.953224e+000,2.618448e-005,1.129823e-005
9.953690e+000,2.500954e-005,1.135237e-005
9.954155e+000,2.333104e-005,1.139848e-005
9.954621e+000,1.997406e-005,1.143541e-005
9.955086e+000,1.728847e-005,1.145631e-005
9.955552e+000,1.393149e-005,1.146702e-005
9.956017e+000,9.231709e-006,1.147481e-005
9.956483e+000,6.210422e-006,1.147953e-005
9.956948e+000,6.210422e-006,1.148214e-005
9.957414e+000,5.874723e-006,1.148499e-005
9.957879e+000,2.517739e-006,1.148779e-005
9.958345e+000,3.356985e-007,1.148825e-005
9.958810e+000,-1.174945e-006,1.148825e-005
9.959276e+000,-1.846342e-006,1.148715e-005
9.959741e+000,-4.196231e-006,1.148413e-005
9.960207e+000,-8.896010e-006,1.148363e-005
9.960672e+000,-1.225299e-005,1.148953e-005
9.961138e+000,-1.326009e-005,1.150169e-005
9.961603e+000,-1.493858e-005,1.151564e-005
9.962069e+000,-1.695277e-005,1.153359e-005
9.962534e+000,-1.661708e-005,1.155430e-005
9.963000e+000,-1.661708e-005,1.157272e-005
9.963466e+000,-1.527428e-005,1.159147e-005
9.963931e+000,-9.735256e-006,1.160676e-005
9.964397e+000,-4.196231e-006,1.161127e-005
9.964862e+000,-2.182040e-006,1.161051e-005
9.965328e+000,-2.349889e-006,1.160899e-005
9.965793e+000,-1.174945e-006,1.160824e-005
9.966259e+000,-1.678492e-007,1.160835e-005
9.966724e+000,3.356985e-007,1.160694e-005
9.967190e+000,1.174945e-006,1.160553e-005
9.967655e+000,2.853437e-006,1.160483e-005
9.968121e+000,5.539025e-006,1.160537e-005
9.968586e+000,6.546120e-006,1.160772e-005
9.969052e+000,5.203327e-006,1.161065e-005
9.969517e+000,3.021286e-006,1.161255e-005
9.969983e+000,2.182040e-006,1.161300e-005
9.970448e+000,3.524834e-006,1.161333e-005
9.970914e+000,3.189136e-006,1.161432e-005
9.971379e+000,3.189136e-006,1.161496e-005
9.971845e+000,8.392462e-007,1.161539e-005
9.972310e+000,-5.539025e-006,1.161534e-005
9.972776e+000,-1.023880e-005,1.161761e-005
9.973241e+000,-9.567407e-006,1.162502e-005
9.973707e+000,-4.867628e-006,1.163207e-005
9.974172e+000,-1.510643e-006,1.163395e-005
9.974638e+000,-1.678492e-007,1.163412e-005
9.975103e+000,5.035477e-007,1.163410e-005
9.975569e+000,3.021286e-006,1.163374e-005
9.976034e+000,4.867628e-006,1.163409e-005
9.976500e+000,5.874723e-006,1.163588e-005
9.976966e+000,7.217518e-006,1.163813e-005
9.977431e+000,8.896010e-006,1.163887e-005
9.977897e+000,1.023880e-005,1.163682e-005
9.978362e+000,1.091020e-005,1.163508e-005
9.978828e+000,1.191730e-005,1.163828e-005
9.979293e+000,1.326009e-005,1.164774e-005
9.979759e+000,1.292439e-005,1.166141e-005
9.980224e+000,1.393149e-005,1.167473e-005
9.980690e+000,1.326009e-005,1.168956e-005
9.981155e+000,1.191730e-005,1.170328e-005
9.981621e+000,9.903105e-006,1.171359e-005
9.982086e+000,1.174945e-005,1.171133e-005
9.982552e+000,1.258869e-005,1.170375e-005
9.983017e+000,9.231709e-006,1.169940e-005
9.983483e+000,4.867628e-006,1.169073e-005
9.983948e+000,4.531929e-006,1.166291e-005
9.984414e+000,7.217518e-006,1.161039e-005
9.984879e+000,9.231709e-006,1.154198e-005
9.985345e+000,8.560311e-006,1.147253e-005
9.985810e+000,5.539025e-006,1.138013e-005
9.986276e+000,5.203327e-006,1.126326e-005
9.986741e+000,5.035477e-006,1.114055e-005
9.987207e+000,2.853437e-006,1.105463e-005
9.987672e+000,2.182040e-006,1.101818e-005
9.988138e+000,4.531929e-006,1.101658e-005
9.988603e+000,5.539025e-006,1.100419e-005
9.989069e+000,4.531929e-006,1.094483e-005
9.989534e+000,4.531929e-006,1.082891e-005
9.990000e+000,6.546120e-006,1.066950e-005
9.990466e+000,8.896010e-006,1.049923e-005
9.990931e+000,8.560311e-006,1.035776e-005
9.991397e+000,7.553216e-006,1.024447e-005
9.991862e+000,7.721065e-006,1.014984e-005
9.992328e+000,7.217518e-006,1.008813e-005
9.992793e+000,5.035477e-006,1.005729e-005
9.993259e+000,2.517739e-006,1.002861e-005
9.993724e+000,2.853437e-006,9.995747e-006
9.994190e+000,3.524834e-006,9.969701e-006
9.994655e+000,4.364080e-006,9.960742e-006
9.995121e+000,4.531929e-006,9.962309e-006
9.995586e+000,3.860533e-006,9.938393e-006
9.996052e+000,2.517739e-006,9.862317e-006
9.996517e+000,2.517739e-006,9.761257e-006
9.996983e+000,1.846342e-006,9.691957e-006
9.997448e+000,5.035477e-007,9.665720e-006
9.997914e+000,-5.035477e-007,9.662420e-006
9.998379e+000,1.174945e-006,9.661986e-006
9.998845e+000,3.189136e-006,9.660140e-006
9.999310e+000,2.517739e-006,9.660661e-006
9.999776e+000,1.174945e-006,9.660292e-006
1.000024e+001,5.035477e-007,9.653634e-006
1.000071e+001,-2.182040e-006,9.638361e-006
1.000117e+001,-2.853437e-006,9.620055e-006
1.000164e+001,5.035477e-007,9.604663e-006
1.000210e+001,3.189136e-006,9.590910e-006
1.000257e+001,1.174945e-006,9.573038e-006
1.000303e+001,-1.678492e-007,9.548929e-006
1.000350e+001,1.174945e-006,9.524108e-006
1.000397e+001,1.174945e-006,9.507899e-006
1.000443e+001,-5.035477e-007,9.501407e-006
1.000490e+001,-2.853437e-006,9.499418e-006
1.000536e+001,-4.867628e-006,9.498755e-006
1.000583e+001,-3.189136e-006,9.499618e-006
1.000629e+001,-5.035477e-007,9.499993e-006
1.000676e+001,1.678492e-007,9.499684e-006
1.000722e+001,1.846342e-006,9.499065e-006
1.000769e+001,5.035477e-006,9.498601e-006
1.000816e+001,5.874723e-006,9.501084e-006
1.000862e+001,6.546120e-006,9.503844e-006
1.000909e+001,8.560311e-006,9.506824e-006
1.000955e+001,8.896010e-006,9.513458e-006
1.001002e+001,7.217518e-006,9.521133e-006
1.001048e+001,5.203327e-006,9.526002e-006
1.001095e+001,2.517739e-006,9.528645e-006
1.001141e+001,2.182040e-006,9.528932e-006
1.001188e+001,3.189136e-006,9.529063e-006
1.001234e+001,3.860533e-006,9.530033e-006
1.001281e+001,3.860533e-006,9.531155e-006
1.001328e+001,3.860533e-006,9.532477e-006
1.001374e+001,5.874723e-006,9.531617e-006
1.001421e+001,7.888914e-006,9.531617e-006
1.001467e+001,8.224612e-006,9.535052e-006
1.001514e+001,8.224612e-006,9.539342e-006
1.001560e+001,5.203327e-006,9.543302e-006
1.001607e+001,1.846342e-006,9.541322e-006
1.001653e+001,5.035477e-007,9.538476e-006
1.001700e+001,3.356985e-007,9.538036e-006
1.001747e+001,-1.678492e-007,9.537582e-006
1.001793e+001,-1.678492e-007,9.533613e-006
1.001840e+001,-1.678492e-006,9.527535e-006
1.001886e+001,-5.539025e-006,9.523181e-006
1.001933e+001,-6.881819e-006,9.522410e-006
1.001979e+001,-5.539025e-006,9.524041e-006
1.002026e+001,-3.860533e-006,9.524724e-006
1.002072e+001,-1.846342e-006,9.524460e-006
1.002119e+001,-5.035477e-007,9.523578e-006
1.002166e+001,-1.678492e-007,9.522146e-006
1.002212e+001,1.846342e-006,9.520691e-006
1.002259e+001,5.874723e-006,9.520229e-006
1.002305e+001,8.560311e-006,9.523535e-006
1.002352e+001,6.546120e-006,9.530627e-006
1.002398e+001,4.699779e-006,9.534678e-006
1.002445e+001,5.539025e-006,9.536700e-006
1.002491e+001,7.553216e-006,9.537976e-006
1.002538e+001,1.158160e-005,9.538460e-006
1.002584e+001,1.712062e-005,9.546466e-006
1.002631e+001,1.930266e-005,9.571654e-006
1.002678e+001,1.728847e-005,9.605206e-006
1.002724e+001,1.460288e-005,9.630800e-006
1.002771e+001,1.057450e-005,9.649696e-006
1.002817e+001,5.035477e-006,9.660151e-006
1.002864e+001,-1.174945e-006,9.662462e-006
1.002910e+001,-5.874723e-006,9.661398e-006
1.002957e+001,-7.553216e-006,9.662114e-006
1.003003e+001,-6.210422e-006,9.665328e-006
1.003050e+001,-4.531929e-006,9.667848e-006
1.003097e+001,-4.196231e-006,9.669294e-006
1.003143e+001,-4.867628e-006,9.670457e-006
1.003190e+001,-4.364080e-006,9.671304e-006
1.003236e+001,1.174945e-006,9.671702e-006
1.003283e+001,8.896010e-006,9.670140e-006
1.003329e+001,9.735256e-006,9.675152e-006
1.003376e+001,7.217518e-006,9.677220e-006
1.003422e+001,4.867628e-006,9.668564e-006
1.003469e+001,2.853437e-006,9.658661e-006
1.003516e+001,1.174945e-006,9.651228e-006
1.003562e+001,1.174945e-006,9.644833e-006
1.003609e+001,3.860533e-006,9.640393e-006
1.003655e+001,5.203327e-006,9.639217e-006
1.003702e+001,5.203327e-006,9.640393e-006
1.003748e+001,5.874723e-006,9.641568e-006
1.003795e+001,5.706874e-006,9.643919e-006
1.003841e+001,4.531929e-006,9.646276e-006
1.003888e+001,3.524834e-006,9.647647e-006
1.003934e+001,2.182040e-006,9.648517e-006
1.003981e+001,1.174945e-006,9.648844e-006
1.004028e+001,1.174945e-006,9.647995e-006
1.004074e+001,1.174945e-006,9.645842e-006
1.004121e+001,2.182040e-006,9.644993e-006
1.004167e+001,2.517739e-006,9.645232e-006
1.004214e+001,2.517739e-006,9.645842e-006
1.004260e+001,5.035477e-007,9.646385e-006
1.004307e+001,-2.182040e-006,9.646342e-006
1.004353e+001,-3.524834e-006,9.646704e-006
1.004400e+001,-2.853437e-006,9.647443e-006
1.004447e+001,-1.510643e-006,9.646913e-006
1.004493e+001,-1.678492e-006,9.645934e-006
1.004540e+001,-8.392462e-007,9.645986e-006
1.004586e+001,3.524834e-006,9.646052e-006
1.004633e+001,7.888914e-006,9.647226e-006
1.004679e+001,8.560311e-006,9.653098e-006
1.004726e+001,4.196231e-006,9.660031e-006
1.004772e+001,-1.678492e-007,9.661456e-006
1.004819e+001,-2.014191e-006,9.660478e-006
1.004866e+001,-5.539025e-006,9.659433e-006
1.004912e+001,-8.896010e-006,9.659781e-006
1.004959e+001,-1.023880e-005,9.665428e-006
1.005005e+001,-8.560311e-006,9.674325e-006
1.005052e+001,-4.531929e-006,9.680064e-006
1.005098e+001,-1.510643e-006,9.680728e-006
1.005145e+001,-1.846342e-006,9.679752e-006
1.005191e+001,-4.196231e-006,9.679948e-006
1.005238e+001,-2.853437e-006,9.681183e-006
1.005284e+001,5.035477e-007,9.680532e-006
1.005331e+001,1.174945e-006,9.680230e-006
1.005378e+001,-1.678492e-007,9.680338e-006
1.005424e+001,-8.392462e-007,9.680338e-006
1.005471e+001,-5.035477e-007,9.679622e-006
1.005517e+001,-8.392462e-007,9.678452e-006
1.005564e+001,-1.678492e-007,9.678191e-006
1.005610e+001,-1.678492e-007,9.677736e-006
1.005657e+001,1.678492e-007,9.677280e-006
1.005703e+001,1.007095e-006,9.677280e-006
1.005750e+001,2.853437e-006,9.676768e-006
1.005797e+001,4.867628e-006,9.676118e-006
1.005843e+001,6.210422e-006,9.676118e-006
1.005890e+001,6.881819e-006,9.676695e-006
1.005936e+001,8.896010e-006,9.678300e-006
1.005983e+001,1.191730e-005,9.682961e-006
1.006029e+001,1.376364e-005,9.692903e-006
1.006076e+001,1.426719e-005,9.708488e-006
1.006122e+001,1.326009e-005,9.726304e-006
1.006169e+001,1.225299e-005,9.740534e-006
1.006216e+001,9.903105e-006,9.746134e-006
1.006262e+001,8.896010e-006,9.738703e-006
1.006309e+001,9.231709e-006,9.729454e-006
1.006355e+001,7.888914e-006,9.722441e-006
1.006402e+001,5.203327e-006,9.715553e-006
1.006448e+001,5.539025e-006,9.711664e-006
1.006495e+001,6.546120e-006,9.713177e-006
1.006541e+001,6.210422e-006,9.716309e-006
1.006588e+001,5.874723e-006,9.715899e-006
1.006634e+001,6.546120e-006,9.708488e-006
1.006681e+001,6.546120e-006,9.698972e-006
1.006728e+001,6.546120e-006,9.689447e-006
1.006774e+001,8.896010e-006,9.682817e-006
1.006821e+001,1.057450e-005,9.686306e-006
1.006867e+001,1.107805e-005,9.696830e-006
1.006914e+001,1.023880e-005,9.708604e-006
1.006960e+001,7.553216e-006,9.718520e-006
1.007007e+001,5.035477e-006,9.721047e-006
1.007053e+001,3.524834e-006,9.715311e-006
1.007100e+001,1.510643e-006,9.704375e-006
1.007147e+001,-5.035477e-007,9.693859e-006
1.007193e+001,-2.182040e-006,9.687904e-006
1.007240e+001,-4.867628e-006,9.685044e-006
1.007286e+001,-7.217518e-006,9.684373e-006
1.007333e+001,-8.560311e-006,9.686063e-006
1.007379e+001,-9.567407e-006,9.692228e-006
1.007426e+001,-9.903105e-006,9.700798e-006
1.007472e+001,-1.158160e-005,9.708237e-006
1.007519e+001,-1.225299e-005,9.719665e-006
1.007566e+001,-1.258869e-005,9.733581e-006
1.007612e+001,-1.091020e-005,9.748460e-006
1.007659e+001,-8.896010e-006,9.759799e-006
1.007705e+001,-7.553216e-006,9.766742e-006
1.007752e+001,-5.203327e-006,9.765731e-006
1.007798e+001,-1.846342e-006,9.750677e-006
1.007845e+001,1.846342e-006,9.725657e-006
1.007891e+001,5.203327e-006,9.704596e-006
1.007938e+001,8.392462e-006,9.685280e-006
1.007984e+001,8.560311e-006,9.665485e-006
1.008031e+001,6.546120e-006,9.640265e-006
1.008078e+001,3.524834e-006,9.616618e-006
1.008124e+001,8.392462e-007,9.596192e-006
1.008171e+001,-8.392462e-007,9.576490e-006
1.008217e+001,-2.853437e-006,9.552838e-006
1.008264e+001,-3.189136e-006,9.526682e-006
1.008310e+001,-2.853437e-006,9.505842e-006
1.008357e+001,-2.517739e-006,9.493493e-006
1.008403e+001,-3.189136e-006,9.488518e-006
1.008450e+001,-4.699779e-006,9.489182e-006
1.008497e+001,-5.874723e-006,9.490351e-006
1.008543e+001,-3.692683e-006,9.491081e-006
1.008590e+001,1.007095e-006,9.489762e-006
1.008636e+001,3.189136e-006,9.487205e-006
1.008683e+001,3.189136e-006,9.483555e-006
1.008729e+001,1.510643e-006,9.476183e-006
