X [s],R BICEPS BRACHII: EMG 1 [V],R BICEPS BRACHII: EMG 1->filter (FilterSlidingRMS27) [V]
9.706966e+000,-1.678492e-007,1.992243e-005
9.707431e+000,1.174945e-006,1.992161e-005
9.707897e+000,-1.678492e-007,1.992056e-005
9.708362e+000,-2.853437e-006,1.992009e-005
9.708828e+000,-6.546120e-006,1.992047e-005
9.709293e+000,-1.292439e-005,1.992209e-005
9.709759e+000,-2.400244e-005,1.992974e-005
9.710224e+000,-3.340200e-005,1.995653e-005
9.710690e+000,-3.642328e-005,2.000794e-005
9.711155e+000,-4.112306e-005,2.006920e-005
9.711621e+000,-4.884413e-005,2.014729e-005
9.712086e+000,-5.253681e-005,2.025714e-005
9.712552e+000,-4.867628e-005,2.038356e-005
9.713017e+000,-3.726253e-005,2.049105e-005
9.713483e+000,-1.963836e-005,2.055297e-005
9.713948e+000,1.174945e-006,2.056964e-005
9.714414e+000,2.030976e-005,2.056959e-005
9.714879e+000,3.474479e-005,2.058823e-005
9.715345e+000,4.196231e-005,2.064260e-005
9.715810e+000,4.414435e-005,2.072171e-005
9.716276e+000,4.246586e-005,2.080908e-005
9.716741e+000,3.743038e-005,2.088961e-005
9.717207e+000,3.121996e-005,2.095193e-005
9.717672e+000,2.601663e-005,2.099507e-005
9.718138e+000,1.963836e-005,2.102452e-005
9.718603e+000,1.007095e-005,2.104093e-005
9.719069e+000,5.035477e-007,2.104422e-005
9.719534e+000,-4.196231e-006,2.104304e-005
9.720000e+000,-4.196231e-006,2.104336e-005
9.720466e+000,-5.035477e-007,2.104414e-005
9.720931e+000,2.517739e-006,2.104414e-005
9.721397e+000,5.035477e-007,2.104432e-005
9.721862e+000,-6.378271e-006,2.104367e-005
9.722328e+000,-1.527428e-005,2.104492e-005
9.722793e+000,-2.232395e-005,2.105496e-005
9.723259e+000,-2.668803e-005,2.107686e-005
9.723724e+000,-2.702373e-005,2.110816e-005
9.724190e+000,-2.249180e-005,2.114007e-005
9.724655e+000,-1.359579e-005,2.116206e-005
9.725121e+000,-4.196231e-006,2.117018e-005
9.725586e+000,1.846342e-006,2.117030e-005
9.726052e+000,7.888914e-006,2.117001e-005
9.726517e+000,1.460288e-005,2.117271e-005
9.726983e+000,2.182040e-005,2.118203e-005
9.727448e+000,2.131685e-005,2.120259e-005
9.727914e+000,1.678492e-006,2.122226e-005
9.728379e+000,-2.467384e-005,2.122238e-005
9.728845e+000,-3.508049e-005,2.124853e-005
9.729310e+000,-2.719158e-005,2.130162e-005
9.729776e+000,-1.560998e-005,2.133370e-005
9.730241e+000,-4.867628e-006,2.134421e-005
9.730707e+000,7.721065e-006,2.134489e-005
9.731172e+000,1.795987e-005,2.134709e-005
9.731638e+000,2.534523e-005,2.136061e-005
9.732103e+000,2.735943e-005,2.138756e-005
9.732569e+000,2.400244e-005,2.141786e-005
9.733034e+000,1.712062e-005,2.143892e-005
9.733500e+000,8.896010e-006,2.144695e-005
9.733966e+000,3.860533e-006,2.144642e-005
9.734431e+000,-1.510643e-006,2.144363e-005
9.734897e+000,-7.888914e-006,2.144003e-005
9.735362e+000,-1.359579e-005,2.143803e-005
9.735828e+000,-1.661708e-005,2.144088e-005
9.736293e+000,-1.896696e-005,2.144802e-005
9.736759e+000,-2.232395e-005,2.145831e-005
9.737224e+000,-2.719158e-005,2.147341e-005
9.737690e+000,-3.004501e-005,2.149997e-005
9.738155e+000,-3.205920e-005,2.153323e-005
9.738621e+000,-3.172351e-005,2.157114e-005
9.739086e+000,-3.105211e-005,2.160618e-005
9.739552e+000,-2.903792e-005,2.163893e-005
9.740017e+000,-2.333104e-005,2.166763e-005
9.740483e+000,-1.527428e-005,2.168590e-005
9.740948e+000,-8.560311e-006,2.169301e-005
9.741414e+000,-5.035477e-006,2.169441e-005
9.741879e+000,-3.860533e-006,2.169039e-005
9.742345e+000,-3.860533e-006,2.167666e-005
9.742810e+000,-3.860533e-006,2.165715e-005
9.743276e+000,-3.524834e-006,2.164392e-005
9.743741e+000,-1.510643e-006,2.163708e-005
9.744207e+000,-1.678492e-007,2.163450e-005
9.744672e+000,-1.007095e-006,2.163415e-005
9.745138e+000,-5.539025e-006,2.163405e-005
9.745603e+000,-1.023880e-005,2.163396e-005
9.746069e+000,-1.359579e-005,2.163624e-005
9.746534e+000,-1.359579e-005,2.164235e-005
9.747000e+000,-1.292439e-005,2.164913e-005
9.747466e+000,-1.258869e-005,2.165604e-005
9.747931e+000,-1.174945e-005,2.166265e-005
9.748397e+000,-1.091020e-005,2.166710e-005
9.748862e+000,-8.896010e-006,2.167047e-005
9.749328e+000,-7.553216e-006,2.167299e-005
9.749793e+000,-8.224612e-006,2.167480e-005
9.750259e+000,-1.023880e-005,2.167695e-005
9.750724e+000,-1.091020e-005,2.167997e-005
9.751190e+000,-1.023880e-005,2.168217e-005
9.751655e+000,-8.896010e-006,2.168156e-005
9.752121e+000,-7.553216e-006,2.167682e-005
9.752586e+000,-6.210422e-006,2.167210e-005
9.753052e+000,-6.210422e-006,2.166954e-005
9.753517e+000,-5.874723e-006,2.166805e-005
9.753983e+000,-3.021286e-006,2.166686e-005
9.754448e+000,-1.510643e-006,2.166501e-005
9.754914e+000,-4.196231e-006,2.166208e-005
9.755379e+000,-7.217518e-006,2.165708e-005
9.755845e+000,-7.888914e-006,2.164928e-005
9.756310e+000,-7.553216e-006,2.163756e-005
9.756776e+000,-7.049668e-006,2.162341e-005
9.757241e+000,-6.881819e-006,2.160779e-005
9.757707e+000,-5.874723e-006,2.159321e-005
9.758172e+000,-5.539025e-006,2.158591e-005
9.758638e+000,-5.539025e-006,2.158689e-005
9.759103e+000,-5.539025e-006,2.158453e-005
9.759569e+000,-5.539025e-006,2.157088e-005
9.760034e+000,-4.867628e-006,2.154767e-005
9.760500e+000,-5.539025e-006,2.151943e-005
9.760966e+000,-5.874723e-006,2.149983e-005
9.761431e+000,-6.210422e-006,2.149446e-005
9.761897e+000,-6.210422e-006,2.149613e-005
9.762362e+000,-7.721065e-006,2.149437e-005
9.762828e+000,-8.896010e-006,2.149114e-005
9.763293e+000,-7.553216e-006,2.148842e-005
9.763759e+000,-5.874723e-006,2.148365e-005
9.764224e+000,-5.203327e-006,2.147366e-005
9.764690e+000,-2.853437e-006,2.145923e-005
9.765155e+000,-1.846342e-006,2.144584e-005
9.765621e+000,-4.196231e-006,2.143756e-005
9.766086e+000,-5.539025e-006,2.143407e-005
9.766552e+000,-4.364080e-006,2.143142e-005
9.767017e+000,-4.699779e-006,2.142906e-005
9.767483e+000,-5.539025e-006,2.142835e-005
9.767948e+000,-5.874723e-006,2.142892e-005
9.768414e+000,-5.539025e-006,2.143032e-005
9.768879e+000,-3.692683e-006,2.143141e-005
9.769345e+000,-1.174945e-006,2.143050e-005
9.769810e+000,-8.392462e-007,2.142923e-005
9.770276e+000,-2.182040e-006,2.142861e-005
9.770741e+000,-4.364080e-006,2.142882e-005
9.771207e+000,-4.531929e-006,2.142900e-005
9.771672e+000,-4.364080e-006,2.142872e-005
9.772138e+000,-3.524834e-006,2.142728e-005
9.772603e+000,-3.692683e-006,2.142438e-005
9.773069e+000,-4.364080e-006,2.141438e-005
9.773534e+000,-4.867628e-006,2.135956e-005
9.774000e+000,-4.196231e-006,2.118346e-005
9.774466e+000,-2.853437e-006,2.088603e-005
9.774931e+000,-2.182040e-006,2.053192e-005
9.775397e+000,-1.678492e-007,2.016035e-005
9.775862e+000,1.846342e-006,1.981224e-005
9.776328e+000,-1.174945e-006,1.951393e-005
9.776793e+000,-4.364080e-006,1.928334e-005
9.777259e+000,-7.553216e-006,1.915394e-005
9.777724e+000,-8.560311e-006,1.912710e-005
9.778190e+000,-7.217518e-006,1.912764e-005
9.778655e+000,-6.546120e-006,1.905812e-005
9.779121e+000,-6.210422e-006,1.888990e-005
9.779586e+000,-7.553216e-006,1.866265e-005
9.780052e+000,-7.888914e-006,1.841711e-005
9.780517e+000,-8.896010e-006,1.816853e-005
9.780983e+000,-1.158160e-005,1.795282e-005
9.781448e+000,-1.242084e-005,1.781052e-005
9.781914e+000,-1.040665e-005,1.773985e-005
9.782379e+000,-9.231709e-006,1.770622e-005
9.782845e+000,-8.896010e-006,1.768448e-005
9.783310e+000,-8.896010e-006,1.766395e-005
9.783776e+000,-8.896010e-006,1.763941e-005
9.784241e+000,-8.224612e-006,1.759589e-005
9.784707e+000,-6.210422e-006,1.750830e-005
9.785172e+000,-4.867628e-006,1.736106e-005
9.785638e+000,-5.874723e-006,1.715311e-005
9.786103e+000,-6.881819e-006,1.692202e-005
9.786569e+000,-5.539025e-006,1.670288e-005
9.787034e+000,-5.539025e-006,1.649172e-005
9.787500e+000,-5.539025e-006,1.631399e-005
9.787966e+000,-5.874723e-006,1.619458e-005
9.788431e+000,-5.035477e-006,1.612969e-005
9.788897e+000,-4.196231e-006,1.610811e-005
9.789362e+000,-4.196231e-006,1.610834e-005
9.789828e+000,-4.196231e-006,1.610478e-005
9.790293e+000,-4.196231e-006,1.608114e-005
9.790759e+000,-4.531929e-006,1.602001e-005
9.791224e+000,-5.203327e-006,1.588766e-005
9.791690e+000,-5.874723e-006,1.570063e-005
9.792155e+000,-6.881819e-006,1.552080e-005
9.792621e+000,-6.210422e-006,1.539532e-005
9.793086e+000,-6.210422e-006,1.531572e-005
9.793552e+000,-6.210422e-006,1.526432e-005
9.794017e+000,-5.539025e-006,1.524150e-005
9.794483e+000,-5.539025e-006,1.523675e-005
9.794948e+000,-5.035477e-006,1.523755e-005
9.795414e+000,-5.539025e-006,1.523896e-005
9.795879e+000,-7.888914e-006,1.524028e-005
9.796345e+000,-1.057450e-005,1.524243e-005
9.796810e+000,-9.735256e-006,1.524636e-005
9.797276e+000,-7.888914e-006,1.524488e-005
9.797741e+000,-6.881819e-006,1.523249e-005
9.798207e+000,-6.546120e-006,1.521260e-005
9.798672e+000,-4.531929e-006,1.518996e-005
9.799138e+000,-2.349889e-006,1.516245e-005
9.799603e+000,-8.392462e-007,1.513397e-005
9.800069e+000,-1.174945e-006,1.510862e-005
9.800534e+000,-2.517739e-006,1.508729e-005
9.801000e+000,-4.867628e-006,1.506136e-005
9.801466e+000,-6.881819e-006,1.502306e-005
9.801931e+000,-6.378271e-006,1.497605e-005
9.802397e+000,-2.853437e-006,1.492236e-005
9.802862e+000,-8.392462e-007,1.486707e-005
9.803328e+000,-8.392462e-007,1.482575e-005
9.803793e+000,-5.035477e-007,1.480319e-005
9.804259e+000,1.174945e-006,1.479157e-005
9.804724e+000,5.035477e-007,1.478416e-005
9.805190e+000,-1.510643e-006,1.477956e-005
9.805655e+000,-2.853437e-006,1.477753e-005
9.806121e+000,-3.524834e-006,1.477726e-005
9.806586e+000,-2.853437e-006,1.477790e-005
9.807052e+000,-2.182040e-006,1.477812e-005
9.807517e+000,-2.853437e-006,1.477636e-005
9.807983e+000,-3.524834e-006,1.477189e-005
9.808448e+000,-2.853437e-006,1.476321e-005
9.808914e+000,-3.189136e-006,1.475206e-005
9.809379e+000,-6.881819e-006,1.474103e-005
9.809845e+000,-1.124590e-005,1.472727e-005
9.810310e+000,-1.191730e-005,1.470742e-005
9.810776e+000,-9.567407e-006,1.468093e-005
9.811241e+000,-8.224612e-006,1.465510e-005
9.811707e+000,-7.553216e-006,1.463142e-005
9.812172e+000,-8.896010e-006,1.460330e-005
9.812638e+000,-9.567407e-006,1.457655e-005
9.813103e+000,-7.553216e-006,1.455054e-005
9.813569e+000,-5.539025e-006,1.452179e-005
9.814034e+000,-4.531929e-006,1.449641e-005
9.814500e+000,-5.539025e-006,1.447378e-005
9.814966e+000,-7.553216e-006,1.445092e-005
9.815431e+000,-8.560311e-006,1.442931e-005
9.815897e+000,-6.210422e-006,1.441474e-005
9.816362e+000,-3.860533e-006,1.440216e-005
9.816828e+000,-2.853437e-006,1.438803e-005
9.817293e+000,-2.182040e-006,1.437278e-005
9.817759e+000,-1.510643e-006,1.435591e-005
9.818224e+000,-1.678492e-007,1.434024e-005
9.818690e+000,-1.678492e-007,1.432939e-005
9.819155e+000,2.182040e-006,1.432345e-005
9.819621e+000,2.517739e-006,1.431936e-005
9.820086e+000,5.035477e-007,1.431606e-005
9.820552e+000,-1.510643e-006,1.431237e-005
9.821017e+000,-8.392462e-007,1.430737e-005
9.821483e+000,5.035477e-007,1.430517e-005
9.821948e+000,1.846342e-006,1.430509e-005
9.822414e+000,2.517739e-006,1.430530e-005
9.822879e+000,1.678492e-006,1.430571e-005
9.823345e+000,-2.182040e-006,1.430588e-005
9.823810e+000,-5.203327e-006,1.430610e-005
9.824276e+000,-4.867628e-006,1.430786e-005
9.824741e+000,-2.853437e-006,1.430909e-005
9.825207e+000,-4.196231e-006,1.430909e-005
9.825672e+000,-6.210422e-006,1.431001e-005
9.826138e+000,-6.210422e-006,1.431250e-005
9.826603e+000,-6.881819e-006,1.431486e-005
9.827069e+000,-8.224612e-006,1.431772e-005
9.827534e+000,-6.881819e-006,1.432208e-005
9.828000e+000,-6.881819e-006,1.432511e-005
9.828466e+000,-7.217518e-006,1.432796e-005
9.828931e+000,-8.224612e-006,1.433130e-005
9.829397e+000,-6.881819e-006,1.433570e-005
9.829862e+000,-4.196231e-006,1.433862e-005
9.830328e+000,-2.853437e-006,1.433924e-005
9.830793e+000,-2.517739e-006,1.433880e-005
9.831259e+000,-2.853437e-006,1.433840e-005
9.831724e+000,-5.539025e-006,1.433862e-005
9.832190e+000,-7.217518e-006,1.434031e-005
9.832655e+000,-5.539025e-006,1.434364e-005
9.833121e+000,-3.524834e-006,1.434563e-005
9.833586e+000,-3.189136e-006,1.434621e-005
9.834052e+000,-3.356985e-006,1.434634e-005
9.834517e+000,-4.867628e-006,1.434685e-005
9.834983e+000,-7.553216e-006,1.434798e-005
9.835448e+000,-9.567407e-006,1.435102e-005
9.835914e+000,-1.258869e-005,1.435660e-005
9.836379e+000,-1.309224e-005,1.436657e-005
9.836845e+000,-1.191730e-005,1.437714e-005
9.837310e+000,-1.225299e-005,1.438568e-005
9.837776e+000,-1.493858e-005,1.439474e-005
9.838241e+000,-1.829557e-005,1.440885e-005
9.838707e+000,-2.064546e-005,1.443016e-005
9.839172e+000,-1.963836e-005,1.445755e-005
9.839638e+000,-1.829557e-005,1.448236e-005
9.840103e+000,-1.594568e-005,1.450369e-005
9.840569e+000,-1.292439e-005,1.451920e-005
9.841034e+000,-8.896010e-006,1.452795e-005
9.841500e+000,-6.546120e-006,1.453055e-005
9.841966e+000,-7.217518e-006,1.453216e-005
9.842431e+000,-9.567407e-006,1.453498e-005
9.842897e+000,-8.560311e-006,1.454032e-005
9.843362e+000,-5.539025e-006,1.454461e-005
9.843828e+000,-3.524834e-006,1.454605e-005
9.844293e+000,-2.517739e-006,1.454533e-005
9.844759e+000,-3.189136e-006,1.454365e-005
9.845224e+000,-3.189136e-006,1.454278e-005
9.845690e+000,-3.189136e-006,1.454264e-005
9.846155e+000,-3.524834e-006,1.454234e-005
9.846621e+000,-1.510643e-006,1.454162e-005
9.847086e+000,5.035477e-007,1.454014e-005
9.847552e+000,1.846342e-006,1.453950e-005
9.848017e+000,8.392462e-007,1.453892e-005
9.848483e+000,-1.678492e-007,1.453724e-005
9.848948e+000,-5.035477e-007,1.453477e-005
9.849414e+000,-4.196231e-006,1.453282e-005
9.849879e+000,-6.881819e-006,1.453263e-005
9.850345e+000,-7.217518e-006,1.453415e-005
9.850810e+000,-7.553216e-006,1.453445e-005
9.851276e+000,-6.881819e-006,1.453224e-005
9.851741e+000,-3.189136e-006,1.452161e-005
9.852207e+000,-3.692683e-006,1.449401e-005
9.852672e+000,-8.224612e-006,1.445246e-005
9.853138e+000,-1.158160e-005,1.442171e-005
9.853603e+000,-1.124590e-005,1.441032e-005
9.854069e+000,-1.040665e-005,1.440825e-005
9.854534e+000,-1.174945e-005,1.440755e-005
9.855000e+000,-1.628138e-005,1.441136e-005
9.855466e+000,-2.299535e-005,1.442480e-005
9.855931e+000,-2.702373e-005,1.445584e-005
9.856397e+000,-2.500954e-005,1.450228e-005
9.856862e+000,-1.762417e-005,1.454233e-005
9.857328e+000,-7.553216e-006,1.456025e-005
9.857793e+000,1.846342e-006,1.455321e-005
9.858259e+000,9.903105e-006,1.453503e-005
9.858724e+000,1.594568e-005,1.452141e-005
9.859190e+000,1.795987e-005,1.451779e-005
9.859655e+000,1.728847e-005,1.452417e-005
9.860121e+000,1.326009e-005,1.453522e-005
9.860586e+000,5.874723e-006,1.454314e-005
9.861052e+000,-3.189136e-006,1.454494e-005
9.861517e+000,-9.567407e-006,1.454519e-005
9.861983e+000,-1.242084e-005,1.454932e-005
9.862448e+000,-1.057450e-005,1.455672e-005
9.862914e+000,-7.553216e-006,1.456292e-005
9.863379e+000,-4.867628e-006,1.456354e-005
9.863845e+000,-1.846342e-006,1.452714e-005
9.864310e+000,5.035477e-007,1.443235e-005
9.864776e+000,5.035477e-007,1.431740e-005
9.865241e+000,-3.356985e-007,1.421413e-005
9.865707e+000,-2.853437e-006,1.411702e-005
9.866172e+000,-7.553216e-006,1.403221e-005
9.866638e+000,-1.023880e-005,1.398378e-005
9.867103e+000,-9.567407e-006,1.396927e-005
9.867569e+000,-1.057450e-005,1.397222e-005
9.868034e+000,-1.091020e-005,1.397798e-005
9.868500e+000,-1.023880e-005,1.397036e-005
9.868966e+000,-1.091020e-005,1.394608e-005
9.869431e+000,-1.091020e-005,1.392367e-005
9.869897e+000,-9.903105e-006,1.391987e-005
9.870362e+000,-9.063859e-006,1.392589e-005
9.870828e+000,-9.231709e-006,1.393047e-005
9.871293e+000,-1.057450e-005,1.393359e-005
9.871759e+000,-1.158160e-005,1.393988e-005
9.872224e+000,-1.158160e-005,1.394816e-005
9.872690e+000,-8.896010e-006,1.394537e-005
9.873155e+000,-7.553216e-006,1.390482e-005
9.873621e+000,-6.881819e-006,1.379310e-005
9.874086e+000,-4.196231e-006,1.359146e-005
9.874552e+000,-1.174945e-006,1.331851e-005
9.875017e+000,-1.174945e-006,1.300767e-005
9.875483e+000,-1.510643e-006,1.272410e-005
9.875948e+000,-8.392462e-007,1.252846e-005
9.876414e+000,-1.846342e-006,1.241628e-005
9.876879e+000,-1.678492e-006,1.235748e-005
9.877345e+000,-2.182040e-006,1.233244e-005
9.877810e+000,-4.196231e-006,1.232436e-005
9.878276e+000,-7.553216e-006,1.232337e-005
9.878741e+000,-1.091020e-005,1.232768e-005
9.879207e+000,-1.728847e-005,1.233236e-005
9.879672e+000,-2.668803e-005,1.233573e-005
9.880138e+000,-3.172351e-005,1.235186e-005
9.880603e+000,-3.121996e-005,1.238054e-005
9.881069e+000,-2.702373e-005,1.240422e-005
9.881534e+000,-2.030976e-005,1.241457e-005
9.882000e+000,-1.292439e-005,1.239538e-005
9.882466e+000,-7.217518e-006,1.234739e-005
9.882931e+000,-4.196231e-006,1.228759e-005
9.883397e+000,-4.196231e-006,1.223208e-005
9.883862e+000,-5.539025e-006,1.218045e-005
9.884328e+000,-4.867628e-006,1.213095e-005
9.884793e+000,-2.182040e-006,1.209212e-005
9.885259e+000,-1.007095e-006,1.206377e-005
9.885724e+000,2.182040e-006,1.203702e-005
9.886190e+000,6.881819e-006,1.201147e-005
9.886655e+000,7.721065e-006,1.199105e-005
9.887121e+000,6.210422e-006,1.196772e-005
9.887586e+000,4.531929e-006,1.193420e-005
9.888052e+000,3.860533e-006,1.190030e-005
9.888517e+000,1.678492e-007,1.187329e-005
9.888983e+000,-6.210422e-006,1.185248e-005
9.889448e+000,-2.030976e-005,1.183797e-005
9.889914e+000,-3.675899e-005,1.185083e-005
9.890379e+000,-4.582284e-005,1.193586e-005
9.890845e+000,-4.246586e-005,1.207641e-005
9.891310e+000,-3.004501e-005,1.219096e-005
9.891776e+000,-1.460288e-005,1.224119e-005
9.892241e+000,5.035477e-007,1.224691e-005
9.892707e+000,1.393149e-005,1.224220e-005
9.893172e+000,2.349889e-005,1.225539e-005
9.893638e+000,2.668803e-005,1.229614e-005
9.894103e+000,2.836652e-005,1.234841e-005
9.894569e+000,3.105211e-005,1.240572e-005
9.895034e+000,3.373770e-005,1.247005e-005
9.895500e+000,3.273060e-005,1.254537e-005
9.895966e+000,2.534523e-005,1.261473e-005
9.896431e+000,1.460288e-005,1.265101e-005
9.896897e+000,7.888914e-006,1.265848e-005
9.897362e+000,5.035477e-006,1.265957e-005
9.897828e+000,3.524834e-006,1.265860e-005
9.898293e+000,4.531929e-006,1.265603e-005
9.898759e+000,7.217518e-006,1.265500e-005
9.899224e+000,7.888914e-006,1.265657e-005
9.899690e+000,6.546120e-006,1.265832e-005
9.900155e+000,3.189136e-006,1.265798e-005
9.900621e+000,-8.392462e-007,1.265648e-005
9.901086e+000,-5.035477e-006,1.265304e-005
9.901552e+000,-5.706874e-006,1.264993e-005
9.902017e+000,-4.196231e-006,1.264813e-005
9.902483e+000,-2.853437e-006,1.264643e-005
9.902948e+000,-1.846342e-006,1.264449e-005
9.903414e+000,-2.349889e-006,1.264364e-005
9.903879e+000,-6.210422e-006,1.264345e-005
9.904345e+000,-1.091020e-005,1.264594e-005
9.904810e+000,-1.493858e-005,1.265435e-005
9.905276e+000,-1.762417e-005,1.267071e-005
9.905741e+000,-1.930266e-005,1.269330e-005
9.906207e+000,-1.896696e-005,1.272001e-005
9.906672e+000,-1.762417e-005,1.274541e-005
9.907138e+000,-1.795987e-005,1.276734e-005
9.907603e+000,-2.030976e-005,1.279067e-005
9.908069e+000,-2.098116e-005,1.282007e-005
9.908534e+000,-1.863127e-005,1.284978e-005
9.909000e+000,-1.560998e-005,1.287212e-005
9.909466e+000,-1.443504e-005,1.288802e-005
9.909931e+000,-1.359579e-005,1.290180e-005
9.910397e+000,-1.091020e-005,1.291318e-005
9.910862e+000,-7.553216e-006,1.292005e-005
9.911328e+000,-5.874723e-006,1.292289e-005
9.911793e+000,-6.546120e-006,1.292289e-005
9.912259e+000,-6.546120e-006,1.292111e-005
9.912724e+000,-5.874723e-006,1.292078e-005
9.913190e+000,-5.539025e-006,1.292132e-005
9.913655e+000,-5.539025e-006,1.292205e-005
9.914121e+000,-6.378271e-006,1.292299e-005
9.914586e+000,-8.224612e-006,1.292421e-005
9.915052e+000,-8.896010e-006,1.292782e-005
9.915517e+000,-9.567407e-006,1.293225e-005
9.915983e+000,-1.225299e-005,1.293794e-005
9.916448e+000,-1.426719e-005,1.294854e-005
9.916914e+000,-1.359579e-005,1.296315e-005
9.917379e+000,-1.107805e-005,1.297637e-005
9.917845e+000,-1.023880e-005,1.298493e-005
9.918310e+000,-9.567407e-006,1.299172e-005
9.918776e+000,-1.023880e-005,1.299739e-005
9.919241e+000,-1.158160e-005,1.300270e-005
9.919707e+000,-1.292439e-005,1.300891e-005
9.920172e+000,-1.258869e-005,1.301825e-005
9.920638e+000,-1.091020e-005,1.302711e-005
9.921103e+000,-1.107805e-005,1.303189e-005
9.921569e+000,-1.091020e-005,1.303583e-005
9.922034e+000,-8.896010e-006,1.303950e-005
9.922500e+000,-6.210422e-006,1.303992e-005
9.922966e+000,-4.531929e-006,1.303784e-005
9.923431e+000,-3.189136e-006,1.303486e-005
9.923897e+000,-5.203327e-006,1.303035e-005
9.924362e+000,-7.553216e-006,1.302821e-005
9.924828e+000,-9.567407e-006,1.302938e-005
9.925293e+000,-9.231709e-006,1.303220e-005
9.925759e+000,-8.224612e-006,1.303346e-005
9.926224e+000,-7.553216e-006,1.303263e-005
9.926690e+000,-4.867628e-006,1.303017e-005
9.927155e+000,-2.853437e-006,1.302387e-005
9.927621e+000,-4.196231e-006,1.301458e-005
9.928086e+000,-5.539025e-006,1.300679e-005
9.928552e+000,-6.210422e-006,1.300046e-005
9.929017e+000,-8.224612e-006,1.299187e-005
9.929483e+000,-6.881819e-006,1.298072e-005
9.929948e+000,-4.531929e-006,1.296349e-005
9.930414e+000,-3.189136e-006,1.294431e-005
9.930879e+000,-2.517739e-006,1.293174e-005
9.931345e+000,-2.853437e-006,1.292440e-005
9.931810e+000,-1.678492e-006,1.291928e-005
9.932276e+000,-5.035477e-007,1.291500e-005
9.932741e+000,-8.392462e-007,1.291014e-005
9.933207e+000,-3.860533e-006,1.290359e-005
9.933672e+000,-4.531929e-006,1.289383e-005
9.934138e+000,-1.510643e-006,1.288386e-005
9.934603e+000,1.174945e-006,1.287433e-005
9.935069e+000,1.174945e-006,1.286444e-005
9.935534e+000,-1.678492e-007,1.285483e-005
9.936000e+000,-2.182040e-006,1.284820e-005
9.936466e+000,-3.860533e-006,1.284344e-005
9.936931e+000,-3.021286e-006,1.283962e-005
9.937397e+000,-1.846342e-006,1.283537e-005
9.937862e+000,-3.524834e-006,1.282988e-005
9.938328e+000,-5.539025e-006,1.282504e-005
9.938793e+000,-6.210422e-006,1.282294e-005
9.939259e+000,-7.721065e-006,1.282230e-005
9.939724e+000,-1.023880e-005,1.282088e-005
9.940190e+000,-1.091020e-005,1.282088e-005
9.940655e+000,-9.567407e-006,1.282461e-005
9.941121e+000,-7.553216e-006,1.282954e-005
9.941586e+000,-6.881819e-006,1.283343e-005
9.942052e+000,-9.567407e-006,1.283596e-005
9.942517e+000,-1.057450e-005,1.283809e-005
9.942983e+000,-8.224612e-006,1.283756e-005
9.943448e+000,-5.539025e-006,1.282770e-005
9.943914e+000,-5.539025e-006,1.281223e-005
9.944379e+000,-5.539025e-006,1.280035e-005
9.944845e+000,-5.539025e-006,1.278913e-005
9.945310e+000,-4.867628e-006,1.277654e-005
9.945776e+000,-4.867628e-006,1.276732e-005
9.946241e+000,-4.196231e-006,1.276489e-005
9.946707e+000,-5.035477e-006,1.276608e-005
9.947172e+000,-4.867628e-006,1.276702e-005
9.947638e+000,-5.539025e-006,1.276702e-005
9.948103e+000,-5.874723e-006,1.276702e-005
9.948569e+000,-5.539025e-006,1.276781e-005
9.949034e+000,-4.867628e-006,1.276876e-005
9.949500e+000,-2.853437e-006,1.276797e-005
9.949966e+000,-1.174945e-006,1.276322e-005
9.950431e+000,-1.846342e-006,1.275755e-005
9.950897e+000,-6.881819e-006,1.275498e-005
9.951362e+000,-1.158160e-005,1.275694e-005
9.951828e+000,-1.644922e-005,1.276449e-005
9.952293e+000,-2.299535e-005,1.278224e-005
9.952759e+000,-2.702373e-005,1.281847e-005
9.953224e+000,-2.299535e-005,1.286862e-005
9.953690e+000,-1.460288e-005,1.290373e-005
9.954155e+000,-7.217518e-006,1.291481e-005
9.954621e+000,-4.196231e-006,1.291196e-005
9.955086e+000,-3.692683e-006,1.290835e-005
9.955552e+000,-1.678492e-007,1.290592e-005
9.956017e+000,4.867628e-006,1.290251e-005
9.956483e+000,5.539025e-006,1.290200e-005
9.956948e+000,3.189136e-006,1.290363e-005
9.957414e+000,1.846342e-006,1.290436e-005
9.957879e+000,1.846342e-006,1.290451e-005
9.958345e+000,2.517739e-006,1.290475e-005
9.958810e+000,-2.517739e-006,1.290462e-005
9.959276e+000,-1.158160e-005,1.290199e-005
9.959741e+000,-1.644922e-005,1.289961e-005
9.960207e+000,-1.493858e-005,1.287754e-005
9.960672e+000,-8.896010e-006,1.281284e-005
9.961138e+000,-4.196231e-006,1.272186e-005
9.961603e+000,-2.853437e-006,1.259879e-005
9.962069e+000,-2.853437e-006,1.242183e-005
9.962534e+000,-2.853437e-006,1.221381e-005
9.963000e+000,-4.196231e-006,1.203246e-005
9.963466e+000,-7.553216e-006,1.192590e-005
9.963931e+000,-1.091020e-005,1.190022e-005
9.964397e+000,-1.326009e-005,1.190942e-005
9.964862e+000,-1.493858e-005,1.189090e-005
9.965328e+000,-1.527428e-005,1.181360e-005
9.965793e+000,-1.560998e-005,1.169259e-005
9.966259e+000,-1.359579e-005,1.155601e-005
9.966724e+000,-1.023880e-005,1.142486e-005
9.967190e+000,-7.721065e-006,1.131873e-005
