X [s],L BICEPS BRACHII: EMG 4 [V],L BICEPS BRACHII: EMG 4->filter (FilterSlidingRMS33) [V]
1.640568e+001,-1.560998e-005,2.630215e-005
1.640647e+001,-2.265965e-005,2.631375e-005
1.640726e+001,-3.038071e-005,2.634419e-005
1.640806e+001,-2.970932e-005,2.639648e-005
1.640885e+001,-2.500954e-005,2.641688e-005
1.640965e+001,-2.500954e-005,2.635913e-005
1.641044e+001,-2.500954e-005,2.618787e-005
1.641124e+001,-2.450599e-005,2.602147e-005
1.641203e+001,-2.064546e-005,2.593145e-005
1.641282e+001,-2.232395e-005,2.587459e-005
1.641362e+001,-2.030976e-005,2.586779e-005
1.641441e+001,-1.527428e-005,2.589080e-005
1.641521e+001,-1.242084e-005,2.590209e-005
1.641600e+001,-1.225299e-005,2.588945e-005
1.641679e+001,-8.224612e-006,2.584312e-005
1.641759e+001,-1.124590e-005,2.578782e-005
1.641838e+001,-1.292439e-005,2.575381e-005
1.641918e+001,-1.376364e-005,2.574971e-005
1.641997e+001,-1.292439e-005,2.575707e-005
1.642076e+001,-1.393149e-005,2.576631e-005
1.642156e+001,-2.517739e-005,2.573963e-005
1.642235e+001,-3.373770e-005,2.570122e-005
1.642315e+001,-3.205920e-005,2.569839e-005
1.642394e+001,-3.373770e-005,2.570488e-005
1.642474e+001,-2.987716e-005,2.572495e-005
1.642553e+001,-1.560998e-005,2.566851e-005
1.642632e+001,3.524834e-006,2.550301e-005
1.642712e+001,1.124590e-005,2.535949e-005
1.642791e+001,1.728847e-005,2.530683e-005
1.642871e+001,2.333104e-005,2.527256e-005
1.642950e+001,2.098116e-005,2.524410e-005
1.643029e+001,2.232395e-005,2.524410e-005
1.643109e+001,2.333104e-005,2.525519e-005
1.643188e+001,1.594568e-005,2.527543e-005
1.643268e+001,5.874723e-006,2.529066e-005
1.643347e+001,-1.174945e-006,2.529275e-005
1.643426e+001,-1.426719e-005,2.529154e-005
1.643506e+001,-2.735943e-005,2.528554e-005
1.643585e+001,-3.776608e-005,2.531797e-005
1.643665e+001,-3.910887e-005,2.540730e-005
1.643744e+001,-3.743038e-005,2.550220e-005
1.643824e+001,-3.508049e-005,2.558902e-005
1.643903e+001,-3.575189e-005,2.566402e-005
1.643982e+001,-2.970932e-005,2.573936e-005
1.644062e+001,-2.265965e-005,2.579069e-005
1.644141e+001,-1.493858e-005,2.581749e-005
1.644221e+001,-1.124590e-005,2.582298e-005
1.644300e+001,-1.040665e-005,2.582048e-005
1.644379e+001,-1.292439e-005,2.581685e-005
1.644459e+001,-1.577783e-005,2.582069e-005
1.644538e+001,-1.326009e-005,2.582915e-005
1.644618e+001,3.860533e-006,2.583734e-005
1.644697e+001,3.239490e-005,2.583822e-005
1.644776e+001,4.800488e-005,2.590205e-005
1.644856e+001,4.548714e-005,2.603984e-005
1.644935e+001,2.970932e-005,2.611107e-005
1.645015e+001,8.224612e-006,2.581060e-005
1.645094e+001,-1.023880e-005,2.527773e-005
1.645174e+001,-1.896696e-005,2.476740e-005
1.645253e+001,-2.970932e-005,2.444569e-005
1.645332e+001,-3.038071e-005,2.441991e-005
1.645412e+001,-3.205920e-005,2.446858e-005
1.645491e+001,-3.675899e-005,2.436915e-005
1.645571e+001,-3.474479e-005,2.414238e-005
1.645650e+001,-3.373770e-005,2.395151e-005
1.645729e+001,-2.970932e-005,2.385955e-005
1.645809e+001,-2.165255e-005,2.379611e-005
1.645888e+001,-2.098116e-005,2.377982e-005
1.645968e+001,-2.098116e-005,2.380579e-005
1.646047e+001,-1.560998e-005,2.377072e-005
1.646126e+001,-1.309224e-005,2.370131e-005
1.646206e+001,-1.359579e-005,2.363004e-005
1.646285e+001,-1.158160e-005,2.360033e-005
1.646365e+001,-8.896010e-006,2.360869e-005
1.646444e+001,-7.888914e-006,2.357125e-005
1.646524e+001,-7.553216e-006,2.351974e-005
1.646603e+001,-7.553216e-006,2.350781e-005
1.646682e+001,-2.232395e-005,2.350690e-005
1.646762e+001,-3.508049e-005,2.354020e-005
1.646841e+001,-3.642328e-005,2.361979e-005
1.646921e+001,-3.440909e-005,2.368088e-005
1.647000e+001,-2.702373e-005,2.369843e-005
1.647079e+001,-7.217518e-006,2.362621e-005
1.647159e+001,1.594568e-005,2.343081e-005
1.647238e+001,1.896696e-005,2.330082e-005
1.647318e+001,7.049668e-006,2.317303e-005
1.647397e+001,-8.392462e-007,2.295556e-005
1.647476e+001,-1.493858e-005,2.276825e-005
1.647556e+001,-2.500954e-005,2.268395e-005
1.647635e+001,-2.030976e-005,2.270077e-005
1.647715e+001,-2.853437e-006,2.272328e-005
1.647794e+001,1.023880e-005,2.271911e-005
1.647874e+001,1.158160e-005,2.272430e-005
1.647953e+001,-2.853437e-006,2.273283e-005
1.648032e+001,-1.527428e-005,2.273301e-005
1.648112e+001,-1.695277e-005,2.274864e-005
1.648191e+001,-2.064546e-005,2.276788e-005
1.648271e+001,-3.474479e-005,2.279420e-005
1.648350e+001,-3.843748e-005,2.287828e-005
1.648429e+001,-1.896696e-005,2.298032e-005
1.648509e+001,4.867628e-006,2.300256e-005
1.648588e+001,1.091020e-005,2.299913e-005
1.648668e+001,9.231709e-006,2.299913e-005
1.648747e+001,8.560311e-006,2.298591e-005
1.648826e+001,5.539025e-006,2.297410e-005
1.648906e+001,-1.678492e-006,2.296582e-005
1.648985e+001,-6.881819e-006,2.295560e-005
1.649065e+001,-1.762417e-005,2.294958e-005
1.649144e+001,-3.306630e-005,2.296604e-005
1.649224e+001,-4.515145e-005,2.303813e-005
1.649303e+001,-5.186542e-005,2.317650e-005
1.649382e+001,-4.783703e-005,2.335939e-005
1.649462e+001,-4.280156e-005,2.350355e-005
1.649541e+001,-3.172351e-005,2.360393e-005
1.649621e+001,-2.232395e-005,2.363818e-005
1.649700e+001,-1.359579e-005,2.364304e-005
1.649779e+001,-7.217518e-006,2.364424e-005
1.649859e+001,5.035477e-007,2.364390e-005
1.649938e+001,1.846342e-006,2.363325e-005
1.650018e+001,-2.182040e-006,2.360137e-005
1.650097e+001,1.678492e-007,2.354862e-005
1.650176e+001,-1.678492e-006,2.350854e-005
1.650256e+001,-3.356985e-006,2.346164e-005
1.650335e+001,-8.224612e-006,2.341523e-005
1.650415e+001,-8.896010e-006,2.339359e-005
1.650494e+001,-1.091020e-005,2.338761e-005
1.650574e+001,-9.567407e-006,2.338948e-005
1.650653e+001,-2.853437e-006,2.339451e-005
1.650732e+001,-2.517739e-006,2.339405e-005
1.650812e+001,-2.853437e-006,2.337717e-005
1.650891e+001,-2.853437e-006,2.331955e-005
1.650971e+001,-6.881819e-006,2.324982e-005
1.651050e+001,-1.023880e-005,2.319390e-005
1.651129e+001,-6.881819e-006,2.318508e-005
1.651209e+001,-4.196231e-006,2.318671e-005
1.651288e+001,-1.510643e-006,2.315957e-005
1.651368e+001,-2.349889e-006,2.308970e-005
1.651447e+001,-8.224612e-006,2.291337e-005
1.651526e+001,-1.762417e-005,2.266722e-005
1.651606e+001,-2.836652e-005,2.246065e-005
1.651685e+001,-2.836652e-005,2.241654e-005
1.651765e+001,-2.433814e-005,2.245405e-005
1.651844e+001,-1.896696e-005,2.249456e-005
1.651924e+001,-2.198825e-005,2.251896e-005
1.652003e+001,-2.635233e-005,2.254392e-005
1.652082e+001,-1.493858e-005,2.257184e-005
1.652162e+001,-1.678492e-007,2.257518e-005
1.652241e+001,1.158160e-005,2.257394e-005
1.652321e+001,2.131685e-005,2.251233e-005
1.652400e+001,2.970932e-005,2.241263e-005
1.652479e+001,2.534523e-005,2.236663e-005
1.652559e+001,1.057450e-005,2.234952e-005
1.652638e+001,-2.719158e-005,2.231408e-005
1.652718e+001,-4.783703e-005,2.231473e-005
1.652797e+001,-3.910887e-005,2.243884e-005
1.652876e+001,-3.508049e-005,2.253063e-005
1.652956e+001,-2.635233e-005,2.261268e-005
1.653035e+001,-6.210422e-006,2.265937e-005
1.653115e+001,3.189136e-006,2.265693e-005
1.653194e+001,5.035477e-007,2.264196e-005
1.653274e+001,-7.553216e-006,2.259554e-005
1.653353e+001,-2.165255e-005,2.252854e-005
1.653432e+001,-3.642328e-005,2.251627e-005
1.653512e+001,-5.052262e-005,2.259084e-005
1.653591e+001,-5.052262e-005,2.276272e-005
1.653671e+001,-4.448005e-005,2.293832e-005
1.653750e+001,-4.313725e-005,2.303657e-005
1.653829e+001,-3.591974e-005,2.308568e-005
1.653909e+001,-1.896696e-005,2.312551e-005
1.653988e+001,1.678492e-007,2.312970e-005
1.654068e+001,1.191730e-005,2.312426e-005
1.654147e+001,2.316319e-005,2.313399e-005
1.654226e+001,2.467384e-005,2.316763e-005
1.654306e+001,2.635233e-005,2.320480e-005
1.654385e+001,3.038071e-005,2.324849e-005
1.654465e+001,2.668803e-005,2.331120e-005
1.654544e+001,1.594568e-005,2.335964e-005
1.654624e+001,4.867628e-006,2.337512e-005
1.654703e+001,-5.035477e-007,2.337351e-005
1.654782e+001,-1.057450e-005,2.337330e-005
1.654862e+001,-1.997406e-005,2.337124e-005
1.654941e+001,-3.273060e-005,2.337304e-005
1.655021e+001,-5.320821e-005,2.335812e-005
1.655100e+001,-5.925078e-005,2.337010e-005
1.655179e+001,-5.287251e-005,2.348224e-005
1.655259e+001,-5.656519e-005,2.364328e-005
1.655338e+001,-5.018692e-005,2.384859e-005
1.655418e+001,-2.198825e-005,2.400622e-005
1.655497e+001,7.553216e-006,2.403784e-005
1.655576e+001,1.191730e-005,2.403849e-005
1.655656e+001,-1.158160e-005,2.404722e-005
1.655735e+001,-1.963836e-005,2.405493e-005
1.655815e+001,-1.292439e-005,2.404846e-005
1.655894e+001,-1.678492e-007,2.399970e-005
1.655974e+001,1.594568e-005,2.396459e-005
1.656053e+001,2.366674e-005,2.395407e-005
1.656132e+001,1.896696e-005,2.395407e-005
1.656212e+001,1.493858e-005,2.391105e-005
1.656291e+001,1.158160e-005,2.384851e-005
1.656371e+001,4.531929e-006,2.378137e-005
1.656450e+001,-1.678492e-007,2.370943e-005
1.656529e+001,7.217518e-006,2.365008e-005
1.656609e+001,1.460288e-005,2.364052e-005
1.656688e+001,1.661708e-005,2.364735e-005
1.656768e+001,1.426719e-005,2.362549e-005
1.656847e+001,9.231709e-006,2.361048e-005
1.656926e+001,-3.524834e-006,2.360466e-005
1.657006e+001,-1.695277e-005,2.360390e-005
1.657085e+001,-2.635233e-005,2.358656e-005
1.657165e+001,-3.776608e-005,2.357385e-005
1.657244e+001,-4.112306e-005,2.359633e-005
1.657324e+001,-4.380865e-005,2.363663e-005
1.657403e+001,-4.649424e-005,2.367897e-005
1.657482e+001,-4.481575e-005,2.377257e-005
1.657562e+001,-3.776608e-005,2.390492e-005
1.657641e+001,-3.138781e-005,2.399184e-005
1.657721e+001,-2.165255e-005,2.403415e-005
1.657800e+001,-1.829557e-005,2.402152e-005
1.657879e+001,-2.030976e-005,2.400762e-005
1.657959e+001,-1.661708e-005,2.401026e-005
1.658038e+001,-2.853437e-006,2.401807e-005
1.658118e+001,6.210422e-006,2.401762e-005
1.658197e+001,1.242084e-005,2.401367e-005
1.658276e+001,6.210422e-006,2.400632e-005
1.658356e+001,-4.867628e-006,2.396902e-005
1.658435e+001,-1.091020e-005,2.392323e-005
1.658515e+001,-1.829557e-005,2.388129e-005
1.658594e+001,-1.795987e-005,2.386783e-005
1.658674e+001,-1.930266e-005,2.385610e-005
1.658753e+001,-1.963836e-005,2.384358e-005
1.658832e+001,-2.064546e-005,2.381558e-005
1.658912e+001,-2.165255e-005,2.379524e-005
1.658991e+001,-2.467384e-005,2.376754e-005
1.659071e+001,-2.467384e-005,2.367660e-005
1.659150e+001,-2.232395e-005,2.354893e-005
1.659229e+001,-1.812772e-005,2.351456e-005
1.659309e+001,-2.030976e-005,2.352923e-005
1.659388e+001,-2.903792e-005,2.355612e-005
1.659468e+001,-2.769513e-005,2.361016e-005
1.659547e+001,-1.644922e-005,2.365030e-005
1.659626e+001,-6.378271e-006,2.365030e-005
1.659706e+001,1.678492e-007,2.364401e-005
1.659785e+001,5.706874e-006,2.364113e-005
1.659865e+001,9.903105e-006,2.364332e-005
1.659944e+001,8.560311e-006,2.363279e-005
1.660024e+001,-2.182040e-006,2.360514e-005
1.660103e+001,-1.225299e-005,2.359268e-005
1.660182e+001,-7.049668e-006,2.359747e-005
1.660262e+001,-8.392462e-007,2.359548e-005
1.660341e+001,-1.493858e-005,2.357124e-005
1.660421e+001,-3.608759e-005,2.353572e-005
1.660500e+001,-5.455100e-005,2.356137e-005
1.660579e+001,-4.850843e-005,2.370241e-005
1.660659e+001,-2.584878e-005,2.380232e-005
1.660738e+001,-4.196231e-006,2.379694e-005
1.660818e+001,1.057450e-005,2.372108e-005
1.660897e+001,1.460288e-005,2.366095e-005
1.660976e+001,1.493858e-005,2.366028e-005
1.661056e+001,5.874723e-006,2.367525e-005
1.661135e+001,-1.124590e-005,2.367689e-005
1.661215e+001,-2.165255e-005,2.368496e-005
1.661294e+001,-4.112306e-005,2.371296e-005
1.661374e+001,-5.992218e-005,2.380926e-005
1.661453e+001,-5.220111e-005,2.401996e-005
1.661532e+001,-2.836652e-005,2.417708e-005
1.661612e+001,-1.678492e-007,2.422195e-005
1.661691e+001,1.661708e-005,2.421942e-005
1.661771e+001,2.702373e-005,2.422014e-005
1.661850e+001,3.474479e-005,2.424532e-005
1.661929e+001,3.004501e-005,2.428567e-005
1.662009e+001,2.568093e-005,2.432248e-005
1.662088e+001,3.071641e-005,2.436520e-005
1.662168e+001,3.877317e-005,2.441804e-005
1.662247e+001,3.978027e-005,2.450862e-005
1.662326e+001,2.970932e-005,2.460845e-005
1.662406e+001,1.829557e-005,2.466453e-005
1.662485e+001,2.349889e-006,2.465951e-005
1.662565e+001,-1.107805e-005,2.455043e-005
1.662644e+001,-2.870222e-005,2.446573e-005
1.662724e+001,-3.591974e-005,2.442976e-005
1.662803e+001,-3.675899e-005,2.441416e-005
1.662882e+001,-3.776608e-005,2.446200e-005
1.662962e+001,-3.541619e-005,2.455466e-005
1.663041e+001,-3.591974e-005,2.461260e-005
1.663121e+001,-3.440909e-005,2.468122e-005
1.663200e+001,-3.172351e-005,2.475696e-005
1.663279e+001,-2.836652e-005,2.481987e-005
1.663359e+001,-2.232395e-005,2.486074e-005
1.663438e+001,-1.930266e-005,2.486447e-005
1.663518e+001,-1.762417e-005,2.485446e-005
1.663597e+001,-1.527428e-005,2.482756e-005
1.663676e+001,-2.030976e-005,2.479331e-005
1.663756e+001,-3.038071e-005,2.476811e-005
1.663835e+001,-3.373770e-005,2.478935e-005
1.663915e+001,-4.011597e-005,2.482945e-005
1.663994e+001,-4.750134e-005,2.490946e-005
1.664074e+001,-3.843748e-005,2.503501e-005
1.664153e+001,-1.997406e-005,2.510266e-005
1.664232e+001,-1.510643e-006,2.507691e-005
1.664312e+001,8.560311e-006,2.502346e-005
1.664391e+001,9.231709e-006,2.499445e-005
1.664471e+001,4.531929e-006,2.498121e-005
1.664550e+001,-3.189136e-006,2.494779e-005
1.664629e+001,-2.232395e-005,2.483490e-005
1.664709e+001,-2.702373e-005,2.476614e-005
1.664788e+001,-2.970932e-005,2.477605e-005
1.664868e+001,-3.239490e-005,2.482968e-005
1.664947e+001,-2.635233e-005,2.488325e-005
1.665026e+001,-8.224612e-006,2.485041e-005
1.665106e+001,7.888914e-006,2.472767e-005
1.665185e+001,1.728847e-005,2.461344e-005
1.665265e+001,1.728847e-005,2.457170e-005
1.665344e+001,1.124590e-005,2.457094e-005
1.665424e+001,5.035477e-007,2.457790e-005
1.665503e+001,-6.210422e-006,2.457199e-005
1.665582e+001,-1.359579e-005,2.455869e-005
1.665662e+001,-1.493858e-005,2.453738e-005
1.665741e+001,-1.695277e-005,2.449192e-005
1.665821e+001,-2.030976e-005,2.445319e-005
1.665900e+001,-2.433814e-005,2.443932e-005
1.665979e+001,-2.601663e-005,2.443716e-005
1.666059e+001,-2.232395e-005,2.444051e-005
1.666138e+001,-1.795987e-005,2.443385e-005
1.666218e+001,-1.896696e-005,2.442709e-005
1.666297e+001,-1.359579e-005,2.441805e-005
1.666376e+001,-1.091020e-005,2.440320e-005
1.666456e+001,-1.158160e-005,2.439574e-005
1.666535e+001,-1.057450e-005,2.439443e-005
1.666615e+001,-9.903105e-006,2.439193e-005
1.666694e+001,-9.231709e-006,2.439391e-005
1.666774e+001,-6.210422e-006,2.439122e-005
1.666853e+001,-3.021286e-006,2.438283e-005
1.666932e+001,-4.531929e-006,2.437106e-005
1.667012e+001,-1.107805e-005,2.436148e-005
1.667091e+001,-1.091020e-005,2.435682e-005
1.667171e+001,-1.443504e-005,2.432313e-005
1.667250e+001,-2.114900e-005,2.426218e-005
1.667329e+001,-2.769513e-005,2.422405e-005
1.667409e+001,-2.987716e-005,2.419964e-005
1.667488e+001,-2.467384e-005,2.419964e-005
1.667568e+001,-2.030976e-005,2.422365e-005
1.667647e+001,-8.896010e-006,2.424994e-005
1.667726e+001,4.531929e-006,2.424683e-005
1.667806e+001,1.795987e-005,2.422854e-005
1.667885e+001,2.601663e-005,2.421396e-005
1.667965e+001,2.668803e-005,2.422952e-005
1.668044e+001,2.064546e-005,2.424357e-005
1.668124e+001,1.124590e-005,2.423581e-005
1.668203e+001,4.196231e-006,2.422741e-005
1.668282e+001,-2.182040e-006,2.422630e-005
1.668362e+001,-8.392462e-006,2.422653e-005
1.668441e+001,-2.098116e-005,2.421777e-005
1.668521e+001,-3.256275e-005,2.419749e-005
1.668600e+001,-4.078737e-005,2.417340e-005
1.668679e+001,-3.843748e-005,2.418223e-005
1.668759e+001,-2.836652e-005,2.418726e-005
1.668838e+001,-2.433814e-005,2.415920e-005
1.668918e+001,-2.366674e-005,2.411396e-005
1.668997e+001,-1.997406e-005,2.409265e-005
1.669076e+001,-1.628138e-005,2.408508e-005
1.669156e+001,-1.628138e-005,2.408785e-005
1.669235e+001,-1.947051e-005,2.409701e-005
1.669315e+001,-2.064546e-005,2.411490e-005
1.669394e+001,-1.896696e-005,2.413201e-005
1.669474e+001,-1.762417e-005,2.413932e-005
1.669553e+001,-1.829557e-005,2.414821e-005
1.669632e+001,-1.426719e-005,2.416929e-005
1.669712e+001,-8.896010e-006,2.411349e-005
1.669791e+001,-1.091020e-005,2.396609e-005
1.669871e+001,-1.091020e-005,2.383617e-005
1.669950e+001,-1.326009e-005,2.378511e-005
1.670029e+001,-1.577783e-005,2.379235e-005
1.670109e+001,-2.198825e-005,2.380199e-005
1.670188e+001,-2.400244e-005,2.381027e-005
1.670268e+001,-2.467384e-005,2.378976e-005
1.670347e+001,-3.205920e-005,2.376872e-005
1.670426e+001,-3.508049e-005,2.376872e-005
1.670506e+001,-1.628138e-005,2.376064e-005
1.670585e+001,6.881819e-006,2.369742e-005
1.670665e+001,1.728847e-005,2.362400e-005
1.670744e+001,5.874723e-006,2.358463e-005
1.670824e+001,-1.359579e-005,2.355528e-005
1.670903e+001,-3.004501e-005,2.353801e-005
1.670982e+001,-3.642328e-005,2.356928e-005
1.671062e+001,-2.433814e-005,2.364233e-005
1.671141e+001,-8.224612e-006,2.367067e-005
1.671221e+001,1.057450e-005,2.366278e-005
1.671300e+001,2.668803e-005,2.366128e-005
1.671379e+001,2.265965e-005,2.370385e-005
1.671459e+001,3.004501e-005,2.373414e-005
1.671538e+001,4.951553e-005,2.379081e-005
1.671618e+001,5.992218e-005,2.395056e-005
1.671697e+001,5.690089e-005,2.415528e-005
1.671776e+001,4.213016e-005,2.428722e-005
1.671856e+001,2.182040e-005,2.431660e-005
1.671935e+001,-1.846342e-006,2.427020e-005
1.672015e+001,-1.695277e-005,2.422246e-005
1.672094e+001,-2.299535e-005,2.423793e-005
1.672174e+001,-2.870222e-005,2.425596e-005
1.672253e+001,-2.970932e-005,2.428640e-005
1.672332e+001,-3.340200e-005,2.434095e-005
1.672412e+001,-3.340200e-005,2.441379e-005
1.672491e+001,-3.172351e-005,2.447193e-005
1.672571e+001,-3.474479e-005,2.449670e-005
1.672650e+001,-3.407340e-005,2.454831e-005
1.672729e+001,-3.172351e-005,2.462298e-005
1.672809e+001,-3.172351e-005,2.468121e-005
1.672888e+001,-3.373770e-005,2.473742e-005
1.672968e+001,-3.843748e-005,2.481006e-005
1.673047e+001,-3.524834e-005,2.488978e-005
1.673126e+001,-2.970932e-005,2.495081e-005
1.673206e+001,-2.568093e-005,2.497992e-005
1.673285e+001,-1.997406e-005,2.494498e-005
1.673365e+001,-1.728847e-005,2.487604e-005
1.673444e+001,-1.695277e-005,2.487214e-005
1.673524e+001,-1.376364e-005,2.488902e-005
1.673603e+001,-1.661708e-005,2.489353e-005
1.673682e+001,-1.493858e-005,2.490573e-005
1.673762e+001,-1.493858e-005,2.491532e-005
1.673841e+001,-1.493858e-005,2.492761e-005
1.673921e+001,-1.426719e-005,2.494169e-005
1.674000e+001,-1.527428e-005,2.495166e-005
1.674079e+001,-1.661708e-005,2.494672e-005
1.674159e+001,-1.292439e-005,2.489450e-005
1.674238e+001,-9.735256e-006,2.477450e-005
1.674318e+001,-8.224612e-006,2.460712e-005
1.674397e+001,-1.326009e-005,2.446300e-005
1.674476e+001,-1.225299e-005,2.435495e-005
1.674556e+001,-8.560311e-006,2.429891e-005
1.674635e+001,-7.888914e-006,2.427103e-005
1.674715e+001,-8.224612e-006,2.426299e-005
1.674794e+001,-6.378271e-006,2.426401e-005
1.674874e+001,-9.063859e-006,2.426666e-005
1.674953e+001,-8.560311e-006,2.427183e-005
1.675032e+001,-6.881819e-006,2.427632e-005
1.675112e+001,-1.174945e-005,2.427943e-005
1.675191e+001,-2.232395e-005,2.428829e-005
1.675271e+001,-2.568093e-005,2.432021e-005
1.675350e+001,-3.172351e-005,2.435893e-005
1.675429e+001,-4.045167e-005,2.441947e-005
1.675509e+001,-4.280156e-005,2.451821e-005
1.675588e+001,-3.508049e-005,2.463098e-005
1.675668e+001,-2.568093e-005,2.470989e-005
1.675747e+001,-1.426719e-005,2.475195e-005
1.675826e+001,8.392462e-006,2.476451e-005
1.675906e+001,4.078737e-005,2.476852e-005
1.675985e+001,7.167162e-005,2.487221e-005
1.676065e+001,7.972839e-005,2.519231e-005
1.676144e+001,7.100023e-005,2.558799e-005
1.676224e+001,4.615854e-005,2.589872e-005
1.676303e+001,2.668803e-005,2.602925e-005
1.676382e+001,7.888914e-006,2.607245e-005
1.676462e+001,-1.560998e-005,2.607212e-005
1.676541e+001,-5.169757e-005,2.606803e-005
1.676621e+001,-8.543526e-005,2.618188e-005
1.676700e+001,-8.845655e-005,2.657394e-005
1.676779e+001,-7.335011e-005,2.700383e-005
1.676859e+001,-5.320821e-005,2.729827e-005
1.676938e+001,-4.045167e-005,2.743487e-005
1.677018e+001,-3.440909e-005,2.748949e-005
1.677097e+001,-1.963836e-005,2.754509e-005
1.677176e+001,-8.896010e-006,2.756737e-005
1.677256e+001,-5.539025e-006,2.756419e-005
1.677335e+001,-2.853437e-006,2.753971e-005
1.677415e+001,-2.853437e-006,2.748910e-005
1.677494e+001,-1.678492e-007,2.745233e-005
1.677574e+001,-1.678492e-006,2.744585e-005
1.677653e+001,-6.210422e-006,2.740308e-005
1.677732e+001,-8.560311e-006,2.727203e-005
1.677812e+001,-9.903105e-006,2.718687e-005
1.677891e+001,-1.191730e-005,2.712046e-005
1.677971e+001,-1.124590e-005,2.708800e-005
1.678050e+001,-1.057450e-005,2.709317e-005
1.678129e+001,-9.567407e-006,2.709914e-005
1.678209e+001,-6.210422e-006,2.710450e-005
1.678288e+001,-6.881819e-006,2.710342e-005
1.678368e+001,-8.224612e-006,2.707864e-005
1.678447e+001,-1.091020e-005,2.700451e-005
1.678526e+001,-1.091020e-005,2.686063e-005
1.678606e+001,-1.460288e-005,2.671598e-005
1.678685e+001,-1.359579e-005,2.661055e-005
1.678765e+001,-1.292439e-005,2.651008e-005
1.678844e+001,-1.930266e-005,2.644252e-005
1.678924e+001,-2.853437e-005,2.644330e-005
1.679003e+001,-2.970932e-005,2.649228e-005
1.679082e+001,-2.987716e-005,2.653676e-005
1.679162e+001,-2.584878e-005,2.655812e-005
1.679241e+001,-2.064546e-005,2.656168e-005
1.679321e+001,-1.728847e-005,2.654559e-005
1.679400e+001,-7.721065e-006,2.650813e-005
1.679479e+001,-8.392462e-007,2.646890e-005
1.679559e+001,2.517739e-006,2.645364e-005
1.679638e+001,8.224612e-006,2.645260e-005
1.679718e+001,1.376364e-005,2.645666e-005
1.679797e+001,1.728847e-005,2.646133e-005
1.679876e+001,1.779202e-005,2.645530e-005
1.679956e+001,1.527428e-005,2.640984e-005
1.680035e+001,6.546120e-006,2.625274e-005
1.680115e+001,-1.678492e-007,2.604155e-005
1.680194e+001,-3.524834e-006,2.587005e-005
1.680274e+001,-9.567407e-006,2.567312e-005
1.680353e+001,-1.292439e-005,2.552213e-005
1.680432e+001,-1.359579e-005,2.550238e-005
1.680512e+001,-1.460288e-005,2.551036e-005
1.680591e+001,-1.661708e-005,2.551480e-005
1.680671e+001,-1.728847e-005,2.552366e-005
1.680750e+001,-1.460288e-005,2.551825e-005
1.680829e+001,-1.560998e-005,2.552113e-005
1.680909e+001,-1.779202e-005,2.553633e-005
1.680988e+001,-1.930266e-005,2.554021e-005
1.681068e+001,-2.030976e-005,2.552852e-005
1.681147e+001,-1.896696e-005,2.553181e-005
1.681226e+001,-1.527428e-005,2.554033e-005
1.681306e+001,-1.762417e-005,2.554651e-005
1.681385e+001,-2.450599e-005,2.556458e-005
1.681465e+001,-6.260777e-005,2.560196e-005
1.681544e+001,-9.584192e-005,2.584139e-005
1.681624e+001,-8.577096e-005,2.638849e-005
1.681703e+001,-6.092927e-005,2.681234e-005
1.681782e+001,-2.568093e-005,2.701993e-005
1.681862e+001,1.393149e-005,2.705375e-005
1.681941e+001,4.850843e-005,2.706444e-005
1.682021e+001,6.294347e-005,2.718570e-005
1.682100e+001,4.615854e-005,2.737642e-005
1.682179e+001,2.702373e-005,2.741735e-005
1.682259e+001,1.846342e-005,2.736150e-005
1.682338e+001,1.258869e-005,2.726949e-005
1.682418e+001,1.460288e-005,2.715226e-005
1.682497e+001,9.231709e-006,2.704678e-005
1.682576e+001,-1.829557e-005,2.696771e-005
1.682656e+001,-4.615854e-005,2.692927e-005
1.682735e+001,-4.750134e-005,2.702735e-005
1.682815e+001,-3.776608e-005,2.714034e-005
1.682894e+001,-3.340200e-005,2.719975e-005
1.682974e+001,-2.467384e-005,2.724886e-005
1.683053e+001,-2.517739e-006,2.728394e-005
1.683132e+001,1.594568e-005,2.728205e-005
1.683212e+001,1.594568e-005,2.728789e-005
1.683291e+001,1.510643e-006,2.730047e-005
1.683371e+001,-1.510643e-006,2.729922e-005
1.683450e+001,-1.510643e-006,2.729241e-005
1.683529e+001,-7.888914e-006,2.727301e-005
1.683609e+001,-1.829557e-005,2.725781e-005
1.683688e+001,-2.601663e-005,2.725559e-005
1.683768e+001,-3.038071e-005,2.727260e-005
1.683847e+001,-2.769513e-005,2.730159e-005
1.683926e+001,-2.265965e-005,2.731897e-005
1.684006e+001,-1.829557e-005,2.731342e-005
1.684085e+001,-2.131685e-005,2.729743e-005
1.684165e+001,-1.762417e-005,2.729487e-005
1.684244e+001,-1.560998e-005,2.729382e-005
1.684324e+001,-1.930266e-005,2.728397e-005
1.684403e+001,-1.493858e-005,2.725649e-005
1.684482e+001,-1.359579e-005,2.722470e-005
1.684562e+001,-1.795987e-005,2.721968e-005
1.684641e+001,-1.896696e-005,2.723617e-005
1.684721e+001,-1.661708e-005,2.725719e-005
1.684800e+001,-1.359579e-005,2.727142e-005
1.684879e+001,-1.258869e-005,2.727648e-005
1.684959e+001,-1.057450e-005,2.728145e-005
1.685038e+001,-6.881819e-006,2.728770e-005
1.685118e+001,-9.903105e-006,2.728170e-005
