X [s],R DELTOID POSTERIOR: EMG 7 [V],R DELTOID POSTERIOR: EMG 7->filter (FilterSlidingRMS39) [V]
8.353707e+000,2.098116e-005,2.059304e-004
8.354172e+000,1.393149e-005,2.058397e-004
8.354638e+000,8.308538e-005,2.058290e-004
8.355103e+000,2.153506e-004,2.058602e-004
8.355569e+000,3.543297e-004,2.060694e-004
8.356034e+000,4.354009e-004,2.066233e-004
8.356500e+000,4.459754e-004,2.074458e-004
8.356966e+000,4.248264e-004,2.083221e-004
8.357431e+000,4.120699e-004,2.091249e-004
8.357897e+000,4.073701e-004,2.098317e-004
8.358362e+000,3.825284e-004,2.104661e-004
8.358828e+000,3.113603e-004,2.109529e-004
8.359293e+000,1.891661e-004,2.111373e-004
8.359759e+000,5.958648e-005,2.109726e-004
8.360224e+000,-3.273060e-005,2.106474e-004
8.360690e+000,-8.879225e-005,2.103999e-004
8.361155e+000,-1.216907e-004,2.103369e-004
8.361621e+000,-1.393149e-004,2.103986e-004
8.362086e+000,-1.545892e-004,2.104617e-004
8.362552e+000,-1.757382e-004,2.105037e-004
8.363017e+000,-1.977264e-004,2.105659e-004
8.363483e+000,-2.163577e-004,2.106696e-004
8.363948e+000,-2.297856e-004,2.108344e-004
8.364414e+000,-2.400244e-004,2.110600e-004
8.364879e+000,-2.559701e-004,2.113123e-004
8.365345e+000,-2.818189e-004,2.115807e-004
8.365810e+000,-3.153887e-004,2.118868e-004
8.366276e+000,-3.620508e-004,2.122922e-004
8.366741e+000,-4.083772e-004,2.128661e-004
8.367207e+000,-4.265049e-004,2.135493e-004
8.367672e+000,-4.107271e-004,2.141843e-004
8.368138e+000,-3.714504e-004,2.146677e-004
8.368603e+000,-3.231098e-004,2.149862e-004
8.369069e+000,-2.767834e-004,2.152162e-004
8.369534e+000,-2.218967e-004,2.154637e-004
8.370000e+000,-1.431754e-004,2.156746e-004
8.370466e+000,-5.320821e-005,2.155540e-004
8.370931e+000,3.071641e-005,2.148683e-004
8.371397e+000,1.126268e-004,2.137035e-004
8.371862e+000,1.784237e-004,2.124157e-004
8.372328e+000,1.858091e-004,2.112980e-004
8.372793e+000,1.173266e-004,2.103589e-004
8.373259e+000,6.881819e-006,2.096095e-004
8.373724e+000,-8.274968e-005,2.092186e-004
8.374190e+000,-1.065843e-004,2.091682e-004
8.374655e+000,-5.790799e-005,2.092182e-004
8.375121e+000,6.210422e-006,2.091683e-004
8.375586e+000,1.963836e-005,2.090068e-004
8.376052e+000,-1.695277e-005,2.087732e-004
8.376517e+000,-7.888914e-005,2.084867e-004
8.376983e+000,-1.411612e-004,2.081807e-004
8.377448e+000,-1.827878e-004,2.078780e-004
8.377914e+000,-2.005798e-004,2.075441e-004
8.378379e+000,-2.304570e-004,2.071174e-004
8.378845e+000,-2.798047e-004,2.066757e-004
8.379310e+000,-3.073320e-004,2.064323e-004
8.379776e+000,-2.908827e-004,2.064616e-004
8.380241e+000,-2.156863e-004,2.066008e-004
8.380707e+000,-4.850843e-005,2.066174e-004
8.381172e+000,1.864805e-004,2.064143e-004
8.381638e+000,3.877317e-004,2.063344e-004
8.382103e+000,4.865949e-004,2.068023e-004
8.382569e+000,5.134508e-004,2.077340e-004
8.383034e+000,5.241932e-004,2.088531e-004
8.383500e+000,5.403067e-004,2.100567e-004
8.383966e+000,5.329213e-004,2.113468e-004
8.384431e+000,4.345617e-004,2.125563e-004
8.384897e+000,2.693980e-004,2.132207e-004
8.385362e+000,1.230335e-004,2.132466e-004
8.385828e+000,2.601663e-005,2.130015e-004
8.386293e+000,-3.273060e-005,2.127578e-004
8.386759e+000,-5.522240e-005,2.125831e-004
8.387224e+000,-6.260777e-005,2.124569e-004
8.387690e+000,-8.207828e-005,2.123543e-004
8.388155e+000,-1.035630e-004,2.122871e-004
8.388621e+000,-1.010452e-004,2.122702e-004
8.389086e+000,-6.193637e-005,2.122786e-004
8.389552e+000,-1.275654e-005,2.122773e-004
8.390017e+000,-1.225299e-005,2.122693e-004
8.390483e+000,-9.768826e-005,2.122667e-004
8.390948e+000,-2.324712e-004,2.123084e-004
8.391414e+000,-3.469444e-004,2.125424e-004
8.391879e+000,-3.758144e-004,2.130505e-004
8.392345e+000,-3.177386e-004,2.136049e-004
8.392810e+000,-2.264286e-004,2.139112e-004
8.393276e+000,-1.176623e-004,2.139362e-004
8.393741e+000,2.265965e-005,2.137740e-004
8.394207e+000,1.649958e-004,2.135488e-004
8.394672e+000,2.260929e-004,2.134117e-004
8.395138e+000,1.968872e-004,2.133212e-004
8.395603e+000,1.769131e-004,2.131209e-004
8.396069e+000,2.307927e-004,2.128741e-004
8.396534e+000,3.165637e-004,2.127654e-004
8.397000e+000,3.489586e-004,2.129887e-004
8.397466e+000,3.076677e-004,2.134593e-004
8.397931e+000,2.385138e-004,2.138692e-004
8.398397e+000,1.780880e-004,2.141168e-004
8.398862e+000,1.210193e-004,2.142523e-004
8.399328e+000,4.682994e-005,2.143131e-004
8.399793e+000,-4.850843e-005,2.143218e-004
8.400259e+000,-1.386435e-004,2.143205e-004
8.400724e+000,-1.801022e-004,2.143958e-004
8.401190e+000,-1.675135e-004,2.145366e-004
8.401655e+000,-1.394827e-004,2.146525e-004
8.402121e+000,-1.112840e-004,2.147338e-004
8.402586e+000,-8.006408e-005,2.147763e-004
8.403052e+000,-3.810178e-005,2.146899e-004
8.403517e+000,1.963836e-005,2.144359e-004
8.403983e+000,8.023193e-005,2.141139e-004
8.404448e+000,1.025559e-004,2.138378e-004
8.404914e+000,6.932174e-005,2.136210e-004
8.405379e+000,1.326009e-005,2.133793e-004
8.405845e+000,-5.119402e-005,2.130970e-004
8.406310e+000,-1.420005e-004,2.128980e-004
8.406776e+000,-2.368353e-004,2.128978e-004
8.407241e+000,-3.090104e-004,2.131095e-004
8.407707e+000,-3.741360e-004,2.135038e-004
8.408172e+000,-4.515145e-004,2.140929e-004
8.408638e+000,-5.295643e-004,2.149618e-004
8.409103e+000,-5.742122e-004,2.161626e-004
8.409569e+000,-5.748837e-004,2.175636e-004
8.410034e+000,-5.473564e-004,2.189473e-004
8.410500e+000,-4.993515e-004,2.201891e-004
8.410966e+000,-4.177768e-004,2.212175e-004
8.411431e+000,-2.949111e-004,2.219310e-004
8.411897e+000,-1.519036e-004,2.222872e-004
8.412362e+000,-4.531929e-006,2.223826e-004
8.412828e+000,1.461967e-004,2.223533e-004
8.413293e+000,2.945754e-004,2.223954e-004
8.413759e+000,4.127413e-004,2.227205e-004
8.414224e+000,4.949874e-004,2.233962e-004
8.414690e+000,5.550775e-004,2.243717e-004
8.415155e+000,5.916686e-004,2.256151e-004
8.415621e+000,5.836118e-004,2.270532e-004
8.416086e+000,5.070725e-004,2.284346e-004
8.416552e+000,3.848783e-004,2.294635e-004
8.417017e+000,2.700694e-004,2.300635e-004
8.417483e+000,2.052796e-004,2.303427e-004
8.417948e+000,1.811093e-004,2.304718e-004
8.418414e+000,1.525750e-004,2.305584e-004
8.418879e+000,9.080644e-005,2.306097e-004
8.419345e+000,3.524834e-006,2.306013e-004
8.419810e+000,-6.327916e-005,2.305529e-004
8.420276e+000,-6.193637e-005,2.305052e-004
8.420741e+000,-3.524834e-006,2.304367e-004
8.421207e+000,3.474479e-005,2.303355e-004
8.421672e+000,-4.867628e-006,2.302263e-004
8.422138e+000,-8.107119e-005,2.301028e-004
8.422603e+000,-1.277333e-004,2.300124e-004
8.423069e+000,-1.169909e-004,2.299817e-004
8.423534e+000,-7.637141e-005,2.299647e-004
8.424000e+000,-5.690089e-005,2.299397e-004
8.424466e+000,-7.200732e-005,2.299302e-004
8.424931e+000,-9.886320e-005,2.299493e-004
8.425397e+000,-1.109483e-004,2.299849e-004
8.425862e+000,-1.008774e-004,2.300116e-004
8.426328e+000,-8.694590e-005,2.299945e-004
8.426793e+000,-9.214923e-005,2.299393e-004
8.427259e+000,-1.270619e-004,2.299059e-004
8.427724e+000,-1.747311e-004,2.299348e-004
8.428190e+000,-2.083009e-004,2.300316e-004
8.428655e+000,-2.193790e-004,2.301760e-004
8.429121e+000,-2.150149e-004,2.303436e-004
8.429586e+000,-2.056153e-004,2.305186e-004
8.430052e+000,-1.948730e-004,2.306865e-004
8.430517e+000,-1.740597e-004,2.308385e-004
8.430983e+000,-1.373007e-004,2.309586e-004
8.431448e+000,-9.282063e-005,2.310324e-004
8.431914e+000,-5.656519e-005,2.310668e-004
8.432379e+000,-3.978027e-005,2.310788e-004
8.432845e+000,-4.129091e-005,2.310788e-004
8.433310e+000,-5.992218e-005,2.310703e-004
8.433776e+000,-1.022202e-004,2.310590e-004
8.434241e+000,-1.629816e-004,2.310677e-004
8.434707e+000,-2.130007e-004,2.311346e-004
8.435172e+000,-2.220645e-004,2.312695e-004
8.435638e+000,-1.962158e-004,2.314144e-004
8.436103e+000,-1.505608e-004,2.315171e-004
8.436569e+000,-7.469291e-005,2.315619e-004
8.437034e+000,4.548714e-005,2.315424e-004
8.437500e+000,1.999084e-004,2.315024e-004
8.437966e+000,3.435874e-004,2.315968e-004
8.438431e+000,3.966278e-004,2.319871e-004
8.438897e+000,3.127031e-004,2.325348e-004
8.439362e+000,1.842985e-004,2.328601e-004
8.439828e+000,1.247120e-004,2.329471e-004
8.440293e+000,1.461967e-004,2.329695e-004
8.440759e+000,2.059510e-004,2.330190e-004
8.441224e+000,2.559701e-004,2.331683e-004
8.441690e+000,2.650339e-004,2.334298e-004
8.442155e+000,2.425422e-004,2.336612e-004
8.442621e+000,2.066224e-004,2.336943e-004
8.443086e+000,1.609674e-004,2.335311e-004
8.443552e+000,1.190051e-004,2.332836e-004
8.444017e+000,9.785611e-005,2.330511e-004
8.444483e+000,8.644236e-005,2.328887e-004
8.444948e+000,5.891508e-005,2.327997e-004
8.445414e+000,1.594568e-005,2.327654e-004
8.445879e+000,-3.575189e-005,2.327621e-004
8.446345e+000,-1.109483e-004,2.327607e-004
8.446810e+000,-2.049439e-004,2.327755e-004
8.447276e+000,-2.841688e-004,2.328858e-004
8.447741e+000,-3.345235e-004,2.331479e-004
8.448207e+000,-3.680934e-004,2.335385e-004
8.448672e+000,-3.833677e-004,2.340243e-004
8.449138e+000,-3.788357e-004,2.345585e-004
8.449603e+000,-3.538262e-004,2.350914e-004
8.450069e+000,-3.022965e-004,2.355793e-004
8.450534e+000,-2.153506e-004,2.359361e-004
8.451000e+000,-9.483482e-005,2.360907e-004
8.451466e+000,4.666209e-005,2.360996e-004
8.451931e+000,1.794308e-004,2.361026e-004
8.452397e+000,2.730907e-004,2.362254e-004
8.452862e+000,3.093462e-004,2.364576e-004
8.453328e+000,3.113603e-004,2.366540e-004
8.453793e+000,3.046464e-004,2.367555e-004
8.454259e+000,2.871901e-004,2.368294e-004
8.454724e+000,2.556344e-004,2.369198e-004
8.455190e+000,2.187076e-004,2.369558e-004
8.455655e+000,1.764096e-004,2.368324e-004
8.456121e+000,1.169909e-004,2.365039e-004
8.456586e+000,5.723659e-005,2.361008e-004
8.457052e+000,2.803082e-005,2.358187e-004
8.457517e+000,2.383459e-005,2.357221e-004
8.457983e+000,2.265965e-005,2.357238e-004
8.458448e+000,1.863127e-005,2.356604e-004
8.458914e+000,1.527428e-005,2.354487e-004
8.459379e+000,5.874723e-006,2.351255e-004
8.459845e+000,-1.628138e-005,2.348708e-004
8.460310e+000,-4.313725e-005,2.348176e-004
8.460776e+000,-6.865034e-005,2.348208e-004
8.461241e+000,-1.008774e-004,2.348219e-004
8.461707e+000,-1.384756e-004,2.348579e-004
8.462172e+000,-1.790951e-004,2.347540e-004
8.462638e+000,-2.304570e-004,2.342621e-004
8.463103e+000,-2.989395e-004,2.333723e-004
8.463569e+000,-3.748074e-004,2.320825e-004
8.464034e+000,-4.399329e-004,2.302314e-004
8.464500e+000,-4.830701e-004,2.280036e-004
8.464966e+000,-5.030442e-004,2.263205e-004
8.465431e+000,-5.107652e-004,2.257836e-004
8.465897e+000,-5.050584e-004,2.260913e-004
8.466362e+000,-4.553750e-004,2.267727e-004
8.466828e+000,-3.167315e-004,2.275019e-004
8.467293e+000,-9.214923e-005,2.279111e-004
8.467759e+000,1.406577e-004,2.278754e-004
8.468224e+000,2.952468e-004,2.277492e-004
8.468690e+000,3.959564e-004,2.278209e-004
8.469155e+000,5.023728e-004,2.281574e-004
8.469621e+000,5.993897e-004,2.288925e-004
8.470086e+000,6.413520e-004,2.300850e-004
8.470552e+000,6.158389e-004,2.315081e-004
8.471017e+000,5.221790e-004,2.328189e-004
8.471483e+000,3.727932e-004,2.337341e-004
8.471948e+000,2.126650e-004,2.341576e-004
8.472414e+000,8.979935e-005,2.342331e-004
8.472879e+000,2.870222e-005,2.341556e-004
8.473345e+000,8.560311e-006,2.340166e-004
8.473810e+000,5.035477e-007,2.338326e-004
8.474276e+000,-1.678492e-007,2.336325e-004
8.474741e+000,1.560998e-005,2.334539e-004
8.475207e+000,3.306630e-005,2.333111e-004
8.475672e+000,3.306630e-005,2.331992e-004
8.476138e+000,1.091020e-005,2.330966e-004
8.476603e+000,-2.635233e-005,2.329797e-004
8.477069e+000,-6.932174e-005,2.328581e-004
8.477534e+000,-1.099413e-004,2.327640e-004
8.478000e+000,-1.431754e-004,2.327095e-004
8.478466e+000,-1.673457e-004,2.326804e-004
8.478931e+000,-1.868162e-004,2.326565e-004
8.479397e+000,-2.029297e-004,2.326644e-004
8.479862e+000,-2.046082e-004,2.327576e-004
8.480328e+000,-1.871519e-004,2.329116e-004
8.480793e+000,-1.586175e-004,2.330516e-004
8.481259e+000,-1.169909e-004,2.331520e-004
8.481724e+000,-6.260777e-005,2.332017e-004
8.482190e+000,-2.534523e-005,2.331887e-004
8.482655e+000,-2.249180e-005,2.331331e-004
8.483121e+000,-4.515145e-005,2.330650e-004
8.483586e+000,-6.260777e-005,2.330105e-004
8.484052e+000,-6.210422e-005,2.329734e-004
8.484517e+000,-7.402152e-005,2.329543e-004
8.484983e+000,-1.129625e-004,2.329628e-004
8.485448e+000,-1.555963e-004,2.330044e-004
8.485914e+000,-1.743954e-004,2.330814e-004
8.486379e+000,-1.586175e-004,2.331833e-004
8.486845e+000,-1.065843e-004,2.332836e-004
8.487310e+000,-3.407340e-005,2.333036e-004
8.487776e+000,3.407340e-005,2.332733e-004
8.488241e+000,9.416342e-005,2.332763e-004
8.488707e+000,1.421683e-004,2.332976e-004
8.489172e+000,1.458610e-004,2.333449e-004
8.489638e+000,8.023193e-005,2.334094e-004
8.490103e+000,-1.560998e-005,2.334350e-004
8.490569e+000,-9.214923e-005,2.333946e-004
8.491034e+000,-1.398184e-004,2.332628e-004
8.491500e+000,-1.700313e-004,2.330037e-004
8.491966e+000,-1.967193e-004,2.325382e-004
8.492431e+000,-2.183719e-004,2.318593e-004
8.492897e+000,-1.985657e-004,2.313139e-004
8.493362e+000,-1.075914e-004,2.312279e-004
8.493828e+000,3.004501e-005,2.312742e-004
8.494293e+000,1.582818e-004,2.310905e-004
8.494759e+000,2.452277e-004,2.307921e-004
8.495224e+000,2.730907e-004,2.306478e-004
8.495690e+000,2.442206e-004,2.307282e-004
8.496155e+000,1.972229e-004,2.308872e-004
8.496621e+000,1.539178e-004,2.310235e-004
8.497086e+000,1.055772e-004,2.311172e-004
8.497552e+000,3.340200e-005,2.311576e-004
8.498017e+000,-5.018692e-005,2.311245e-004
8.498483e+000,-1.122911e-004,2.310290e-004
8.498948e+000,-1.498894e-004,2.308651e-004
8.499414e+000,-1.740597e-004,2.306007e-004
8.499879e+000,-1.900053e-004,2.302254e-004
8.500345e+000,-1.814450e-004,2.297368e-004
8.500810e+000,-1.331044e-004,2.291690e-004
8.501276e+000,-7.804990e-005,2.286910e-004
8.501741e+000,-4.448005e-005,2.284411e-004
8.502207e+000,-1.661708e-005,2.283574e-004
8.502672e+000,1.863127e-005,2.283380e-004
8.503138e+000,4.951553e-005,2.283390e-004
8.503603e+000,6.697185e-005,2.283416e-004
8.504069e+000,6.680400e-005,2.283313e-004
8.504534e+000,6.730755e-005,2.282911e-004
8.505000e+000,8.711375e-005,2.282012e-004
8.505466e+000,1.146410e-004,2.280608e-004
8.505931e+000,1.461967e-004,2.278937e-004
8.506397e+000,1.599603e-004,2.277373e-004
8.506862e+000,1.435111e-004,2.275953e-004
8.507328e+000,1.243763e-004,2.274661e-004
8.507793e+000,1.226978e-004,2.273906e-004
8.508259e+000,1.153124e-004,2.273775e-004
8.508724e+000,6.009003e-005,2.273857e-004
8.509190e+000,-3.575189e-005,2.273734e-004
8.509655e+000,-9.651331e-005,2.273728e-004
8.510121e+000,-7.570001e-005,2.274106e-004
8.510586e+000,1.393149e-005,2.274330e-004
8.511052e+000,1.173266e-004,2.274305e-004
8.511517e+000,2.005798e-004,2.274570e-004
8.511983e+000,2.764477e-004,2.275694e-004
8.512448e+000,3.140459e-004,2.278337e-004
8.512914e+000,2.677195e-004,2.281987e-004
8.513379e+000,1.649958e-004,2.284543e-004
8.513845e+000,7.200732e-005,2.285235e-004
8.514310e+000,2.668803e-005,2.284926e-004
8.514776e+000,1.158160e-005,2.284226e-004
8.515241e+000,-1.158160e-005,2.283188e-004
8.515707e+000,-7.939269e-005,2.281790e-004
8.516172e+000,-1.955444e-004,2.280394e-004
8.516638e+000,-3.219348e-004,2.280318e-004
8.517103e+000,-4.177768e-004,2.283121e-004
8.517569e+000,-4.691386e-004,2.289096e-004
8.518034e+000,-4.906234e-004,2.297283e-004
8.518500e+000,-4.993515e-004,2.306679e-004
8.518966e+000,-4.944839e-004,2.316647e-004
8.519431e+000,-4.667887e-004,2.326449e-004
8.519897e+000,-4.003205e-004,2.334978e-004
8.520362e+000,-2.529488e-004,2.340914e-004
8.520828e+000,-4.867628e-006,2.342935e-004
8.521293e+000,2.596628e-004,2.342558e-004
8.521759e+000,4.369116e-004,2.345035e-004
8.522224e+000,5.053941e-004,2.352552e-004
8.522690e+000,5.040513e-004,2.362616e-004
8.523155e+000,4.583963e-004,2.372184e-004
8.523621e+000,3.818570e-004,2.379295e-004
8.524086e+000,2.787976e-004,2.383552e-004
8.524552e+000,1.473716e-004,2.385390e-004
8.525017e+000,6.881819e-006,2.385572e-004
8.525483e+000,-9.567407e-005,2.385238e-004
8.525948e+000,-1.290761e-004,2.385266e-004
8.526414e+000,-1.082628e-004,2.385568e-004
8.526879e+000,-5.857939e-005,2.385869e-004
8.527345e+000,2.182040e-006,2.385999e-004
8.527810e+000,3.675899e-005,2.385926e-004
8.528276e+000,7.049668e-006,2.385722e-004
8.528741e+000,-6.596475e-005,2.385235e-004
8.529207e+000,-1.280690e-004,2.384597e-004
8.529672e+000,-1.508965e-004,2.383879e-004
8.530138e+000,-1.460288e-004,2.382810e-004
8.530603e+000,-1.619745e-004,2.381439e-004
8.531069e+000,-2.165255e-004,2.379963e-004
8.531534e+000,-2.729229e-004,2.378486e-004
8.532000e+000,-2.905470e-004,2.377169e-004
8.532466e+000,-2.438849e-004,2.376661e-004
8.532931e+000,-1.173266e-004,2.377297e-004
8.533397e+000,5.287251e-005,2.377570e-004
8.533862e+000,1.881590e-004,2.377655e-004
8.534328e+000,2.653697e-004,2.378952e-004
8.534793e+000,3.006180e-004,2.381373e-004
8.535259e+000,2.777905e-004,2.384347e-004
8.535724e+000,1.888304e-004,2.386791e-004
8.536190e+000,7.536431e-005,2.387771e-004
8.536655e+000,5.035477e-007,2.387741e-004
8.537121e+000,-1.963836e-005,2.387541e-004
8.537586e+000,-1.795987e-005,2.387304e-004
8.538052e+000,-2.333104e-005,2.386792e-004
8.538517e+000,-3.440909e-005,2.385785e-004
8.538983e+000,-4.246586e-005,2.384745e-004
8.539448e+000,-4.750134e-005,2.384388e-004
8.539914e+000,-5.085832e-005,2.384440e-004
8.540379e+000,-5.354391e-005,2.384540e-004
8.540845e+000,-6.059357e-005,2.384625e-004
8.541310e+000,-7.267872e-005,2.384504e-004
8.541776e+000,-8.879225e-005,2.383605e-004
8.542241e+000,-1.243763e-004,2.381589e-004
8.542707e+000,-1.789273e-004,2.378960e-004
8.543172e+000,-2.163577e-004,2.376699e-004
8.543638e+000,-2.140078e-004,2.375384e-004
8.544103e+000,-1.844663e-004,2.374446e-004
8.544569e+000,-1.512322e-004,2.373054e-004
8.545034e+000,-1.292439e-004,2.371110e-004
8.545500e+000,-1.163195e-004,2.369097e-004
8.545966e+000,-1.049058e-004,2.367577e-004
8.546431e+000,-8.812085e-005,2.366917e-004
8.546897e+000,-7.150377e-005,2.366945e-004
8.547362e+000,-5.555810e-005,2.367145e-004
8.547828e+000,-3.440909e-005,2.367087e-004
8.548293e+000,-5.539025e-006,2.366798e-004
8.548759e+000,3.877317e-005,2.366566e-004
8.549224e+000,9.517052e-005,2.366513e-004
8.549690e+000,1.200122e-004,2.366785e-004
8.550155e+000,6.965744e-005,2.367179e-004
8.550621e+000,-1.158160e-005,2.366940e-004
8.551086e+000,-5.455100e-005,2.366283e-004
8.551552e+000,-5.119402e-005,2.365892e-004
8.552017e+000,-4.850843e-005,2.365878e-004
8.552483e+000,-6.059357e-005,2.365880e-004
8.552948e+000,-6.529335e-005,2.364339e-004
8.553414e+000,-5.320821e-005,2.359339e-004
8.553879e+000,-3.675899e-005,2.351998e-004
8.554345e+000,-4.380865e-005,2.344483e-004
8.554810e+000,-8.274968e-005,2.337255e-004
8.555276e+000,-1.143053e-004,2.330294e-004
8.555741e+000,-9.970245e-005,2.324491e-004
8.556207e+000,-4.246586e-005,2.321112e-004
8.556672e+000,3.743038e-005,2.320362e-004
8.557138e+000,1.277333e-004,2.320279e-004
8.557603e+000,2.084688e-004,2.318598e-004
8.558069e+000,2.517739e-004,2.314297e-004
8.558534e+000,2.559701e-004,2.305519e-004
8.559000e+000,2.331426e-004,2.289548e-004
8.559466e+000,1.891661e-004,2.267758e-004
8.559931e+000,1.374685e-004,2.249113e-004
8.560397e+000,1.059129e-004,2.239441e-004
8.560862e+000,1.139696e-004,2.236231e-004
8.561328e+000,1.515679e-004,2.235906e-004
8.561793e+000,1.972229e-004,2.236798e-004
8.562259e+000,2.314641e-004,2.238300e-004
8.562724e+000,2.361639e-004,2.239643e-004
8.563190e+000,2.180362e-004,2.239973e-004
8.563655e+000,1.952087e-004,2.239470e-004
8.564121e+000,1.602960e-004,2.239227e-004
8.564586e+000,9.063859e-005,2.239479e-004
8.565052e+000,1.023880e-005,2.239609e-004
8.565517e+000,-4.213016e-005,2.239613e-004
8.565983e+000,-6.395056e-005,2.239471e-004
8.566448e+000,-7.670710e-005,2.238832e-004
8.566914e+000,-9.416342e-005,2.237821e-004
8.567379e+000,-1.102770e-004,2.236973e-004
8.567845e+000,-1.230335e-004,2.236677e-004
8.568310e+000,-1.435111e-004,2.237015e-004
8.568776e+000,-1.696956e-004,2.237869e-004
8.569241e+000,-1.955444e-004,2.238763e-004
8.569707e+000,-2.224002e-004,2.238964e-004
8.570172e+000,-2.445563e-004,2.238296e-004
8.570638e+000,-2.552987e-004,2.237215e-004
8.571103e+000,-2.482490e-004,2.235936e-004
8.571569e+000,-2.197147e-004,2.234298e-004
8.572034e+000,-1.787594e-004,2.232441e-004
8.572500e+000,-1.455253e-004,2.231248e-004
8.572966e+000,-1.373007e-004,2.231234e-004
8.573431e+000,-1.515679e-004,2.231950e-004
8.573897e+000,-1.660029e-004,2.232837e-004
8.574362e+000,-1.602960e-004,2.233694e-004
8.574828e+000,-1.381399e-004,2.234418e-004
8.575293e+000,-1.109483e-004,2.234907e-004
8.575759e+000,-6.059357e-005,2.235070e-004
8.576224e+000,1.795987e-005,2.234719e-004
8.576690e+000,7.502861e-005,2.234217e-004
8.577155e+000,9.382772e-005,2.234276e-004
8.577621e+000,1.193408e-004,2.234641e-004
8.578086e+000,1.495537e-004,2.235101e-004
8.578552e+000,1.373007e-004,2.235761e-004
8.579017e+000,7.905699e-005,2.236256e-004
8.579483e+000,1.124590e-005,2.236319e-004
8.579948e+000,-5.220111e-005,2.236226e-004
8.580414e+000,-1.109483e-004,2.236254e-004
8.580879e+000,-1.576104e-004,2.236624e-004
8.581345e+000,-1.794308e-004,2.237462e-004
8.581810e+000,-1.720455e-004,2.238607e-004
8.582276e+000,-1.196765e-004,2.239646e-004
8.582741e+000,-9.063859e-006,2.240021e-004
8.583207e+000,1.240406e-004,2.239809e-004
8.583672e+000,2.348211e-004,2.240384e-004
8.584138e+000,3.221027e-004,2.242655e-004
8.584603e+000,3.999847e-004,2.246699e-004
8.585069e+000,4.577249e-004,2.252757e-004
8.585534e+000,4.322118e-004,2.260540e-004
8.586000e+000,2.925612e-004,2.267104e-004
8.586466e+000,1.203479e-004,2.269699e-004
8.586931e+000,6.546120e-006,2.269996e-004
8.587397e+000,-3.306630e-005,2.269992e-004
8.587862e+000,-4.716563e-005,2.270001e-004
8.588328e+000,-6.764325e-005,2.270049e-004
8.588793e+000,-8.560311e-005,2.270221e-004
8.589259e+000,-9.315633e-005,2.270504e-004
8.589724e+000,-8.979935e-005,2.270793e-004
8.590190e+000,-7.737850e-005,2.270895e-004
8.590655e+000,-6.646830e-005,2.270686e-004
8.591121e+000,-5.824369e-005,2.270290e-004
8.591586e+000,-4.330510e-005,2.269818e-004
8.592052e+000,-2.131685e-005,2.269108e-004
8.592517e+000,-1.846342e-006,2.267845e-004
8.592983e+000,6.210422e-006,2.265838e-004
8.593448e+000,-1.225299e-005,2.263367e-004
8.593914e+000,-6.630045e-005,2.261136e-004
8.594379e+000,-1.270619e-004,2.259643e-004
8.594845e+000,-1.572747e-004,2.258891e-004
8.595310e+000,-1.522393e-004,2.258139e-004
8.595776e+000,-1.250477e-004,2.256463e-004
8.596241e+000,-9.500267e-005,2.253513e-004
8.596707e+000,-7.804990e-005,2.249834e-004
8.597172e+000,-6.932174e-005,2.246663e-004
8.597638e+000,-5.723659e-005,2.244698e-004
8.598103e+000,-3.189136e-005,2.243855e-004
8.598569e+000,3.189136e-006,2.243627e-004
8.599034e+000,3.575189e-005,2.243624e-004
8.599500e+000,5.757229e-005,2.243425e-004
8.599966e+000,6.764325e-005,2.242324e-004
8.600431e+000,6.260777e-005,2.239625e-004
8.600897e+000,3.508049e-005,2.234846e-004
8.601362e+000,-5.539025e-006,2.228007e-004
8.601828e+000,-4.347295e-005,2.220066e-004
8.602293e+000,-6.865034e-005,2.212977e-004
8.602759e+000,-7.972839e-005,2.208585e-004
8.603224e+000,-8.476387e-005,2.206921e-004
8.603690e+000,-9.214923e-005,2.206826e-004
8.604155e+000,-9.953460e-005,2.207166e-004
8.604621e+000,-9.819181e-005,2.207575e-004
8.605086e+000,-8.694590e-005,2.207691e-004
8.605552e+000,-6.697185e-005,2.206053e-004
8.606017e+000,-4.615854e-005,2.200938e-004
8.606483e+000,-3.172351e-005,2.192994e-004
8.606948e+000,-6.881819e-006,2.184575e-004
8.607414e+000,3.642328e-005,2.176872e-004
8.607879e+000,6.562905e-005,2.169654e-004
8.608345e+000,2.836652e-005,2.162706e-004
8.608810e+000,-5.757229e-005,2.156431e-004
8.609276e+000,-1.169909e-004,2.152385e-004
8.609741e+000,-1.226978e-004,2.151429e-004
8.610207e+000,-9.819181e-005,2.151927e-004
8.610672e+000,-6.948959e-005,2.152297e-004
8.611138e+000,-5.320821e-005,2.152165e-004
8.611603e+000,-6.059357e-005,2.151647e-004
8.612069e+000,-7.469291e-005,2.150966e-004
8.612534e+000,-5.857939e-005,2.150173e-004
8.613000e+000,-9.063859e-006,2.148984e-004
8.613466e+000,6.160067e-005,2.147293e-004
8.613931e+000,1.401541e-004,2.145427e-004
8.614397e+000,2.143435e-004,2.143987e-004
8.614862e+000,2.789654e-004,2.143480e-004
8.615328e+000,3.301595e-004,2.144014e-004
8.615793e+000,3.351949e-004,2.145299e-004
8.616259e+000,2.573129e-004,2.145858e-004
8.616724e+000,1.324331e-004,2.143041e-004
