X [s],R DELTOID ANTERIOR: EMG 2 [V],R DELTOID ANTERIOR: EMG 2->filter (FilterSlidingRMS51) [V]
9.741288e+000,-2.333104e-005,2.212041e-005
9.741808e+000,-2.198825e-005,2.212661e-005
9.742327e+000,-2.198825e-005,2.213301e-005
9.742846e+000,-2.299535e-005,2.213971e-005
9.743365e+000,-2.232395e-005,2.214643e-005
9.743885e+000,-2.165255e-005,2.214981e-005
9.744404e+000,-2.165255e-005,2.215246e-005
9.744923e+000,-2.165255e-005,2.215636e-005
9.745442e+000,-2.165255e-005,2.216026e-005
9.745962e+000,-2.333104e-005,2.216416e-005
9.746481e+000,-2.433814e-005,2.217034e-005
9.747000e+000,-2.030976e-005,2.217877e-005
9.747519e+000,-1.795987e-005,2.217613e-005
9.748038e+000,-1.661708e-005,2.216424e-005
9.748558e+000,-1.426719e-005,2.214626e-005
9.749077e+000,-1.292439e-005,2.212800e-005
9.749596e+000,-1.359579e-005,2.210953e-005
9.750115e+000,-1.527428e-005,2.208880e-005
9.750635e+000,-1.628138e-005,2.206954e-005
9.751154e+000,-1.560998e-005,2.205564e-005
9.751673e+000,-1.762417e-005,2.204363e-005
9.752192e+000,-1.829557e-005,2.203478e-005
9.752712e+000,-1.896696e-005,2.202562e-005
9.753231e+000,-2.114900e-005,2.201691e-005
9.753750e+000,-2.299535e-005,2.201306e-005
9.754269e+000,-2.198825e-005,2.201450e-005
9.754788e+000,-2.165255e-005,2.201236e-005
9.755308e+000,-2.198825e-005,2.200805e-005
9.755827e+000,-2.333104e-005,2.200134e-005
9.756346e+000,-2.433814e-005,2.199424e-005
9.756865e+000,-2.500954e-005,2.199107e-005
9.757385e+000,-2.534523e-005,2.199107e-005
9.757904e+000,-2.450599e-005,2.199266e-005
9.758423e+000,-2.366674e-005,2.199605e-005
9.758942e+000,-2.534523e-005,2.199679e-005
9.759462e+000,-2.635233e-005,2.199916e-005
9.759981e+000,-2.702373e-005,2.200081e-005
9.760500e+000,-2.668803e-005,2.200415e-005
9.761019e+000,-2.635233e-005,2.200664e-005
9.761538e+000,-2.316319e-005,2.201147e-005
9.762058e+000,-1.930266e-005,2.200883e-005
9.762577e+000,-1.846342e-005,2.200145e-005
9.763096e+000,-2.114900e-005,2.199541e-005
9.763615e+000,-2.232395e-005,2.199404e-005
9.764135e+000,-2.098116e-005,2.200059e-005
9.764654e+000,-2.030976e-005,2.200499e-005
9.765173e+000,-2.098116e-005,2.200164e-005
9.765692e+000,-2.131685e-005,2.199745e-005
9.766212e+000,-2.098116e-005,2.199320e-005
9.766731e+000,-2.030976e-005,2.198901e-005
9.767250e+000,-1.997406e-005,2.198351e-005
9.767769e+000,-1.930266e-005,2.197359e-005
9.768288e+000,-1.863127e-005,2.195623e-005
9.768808e+000,-1.913481e-005,2.193978e-005
9.769327e+000,-2.114900e-005,2.192906e-005
9.769846e+000,-2.165255e-005,2.192218e-005
9.770365e+000,-2.030976e-005,2.191436e-005
9.770885e+000,-1.795987e-005,2.190345e-005
9.771404e+000,-1.762417e-005,2.189651e-005
9.771923e+000,-1.846342e-005,2.189102e-005
9.772442e+000,-1.779202e-005,2.188209e-005
9.772962e+000,-1.896696e-005,2.186899e-005
9.773481e+000,-2.198825e-005,2.185870e-005
9.774000e+000,-2.131685e-005,2.185940e-005
9.774519e+000,-2.030976e-005,2.186266e-005
9.775038e+000,-1.896696e-005,2.186487e-005
9.775558e+000,-1.762417e-005,2.186606e-005
9.776077e+000,-1.829557e-005,2.186549e-005
9.776596e+000,-1.963836e-005,2.186179e-005
9.777115e+000,-1.846342e-005,2.185886e-005
9.777635e+000,-1.728847e-005,2.185414e-005
9.778154e+000,-1.695277e-005,2.184742e-005
9.778673e+000,-1.795987e-005,2.183878e-005
9.779192e+000,-1.863127e-005,2.183041e-005
9.779712e+000,-1.896696e-005,2.182321e-005
9.780231e+000,-1.829557e-005,2.181366e-005
9.780750e+000,-1.896696e-005,2.180099e-005
9.781269e+000,-1.997406e-005,2.179219e-005
9.781788e+000,-2.182040e-005,2.178600e-005
9.782308e+000,-2.165255e-005,2.178348e-005
9.782827e+000,-2.098116e-005,2.177759e-005
9.783346e+000,-2.131685e-005,2.176874e-005
9.783865e+000,-2.299535e-005,2.176519e-005
9.784385e+000,-2.366674e-005,2.176806e-005
9.784904e+000,-2.433814e-005,2.177028e-005
9.785423e+000,-2.500954e-005,2.177583e-005
9.785942e+000,-2.500954e-005,2.178190e-005
9.786462e+000,-2.568093e-005,2.178797e-005
9.786981e+000,-2.668803e-005,2.179909e-005
9.787500e+000,-2.803082e-005,2.181338e-005
9.788019e+000,-2.735943e-005,2.183051e-005
9.788538e+000,-2.635233e-005,2.184650e-005
9.789058e+000,-2.735943e-005,2.185792e-005
9.789577e+000,-2.836652e-005,2.186763e-005
9.790096e+000,-2.769513e-005,2.188218e-005
9.790615e+000,-2.635233e-005,2.189737e-005
9.791135e+000,-2.568093e-005,2.191010e-005
9.791654e+000,-2.568093e-005,2.192050e-005
9.792173e+000,-2.702373e-005,2.192885e-005
9.792692e+000,-2.920577e-005,2.193984e-005
9.793212e+000,-2.735943e-005,2.195408e-005
9.793731e+000,-2.433814e-005,2.196300e-005
9.794250e+000,-2.333104e-005,2.196850e-005
9.794769e+000,-2.299535e-005,2.197474e-005
9.795288e+000,-2.366674e-005,2.198024e-005
9.795808e+000,-2.433814e-005,2.198591e-005
9.796327e+000,-2.568093e-005,2.199175e-005
9.796846e+000,-2.584878e-005,2.200144e-005
9.797365e+000,-2.450599e-005,2.201086e-005
9.797885e+000,-2.433814e-005,2.201201e-005
9.798404e+000,-2.467384e-005,2.201123e-005
9.798923e+000,-2.366674e-005,2.201715e-005
9.799442e+000,-2.333104e-005,2.202507e-005
9.799962e+000,-2.299535e-005,2.202932e-005
9.800481e+000,-2.165255e-005,2.202932e-005
9.801000e+000,-2.098116e-005,2.203067e-005
9.801519e+000,-2.131685e-005,2.203261e-005
9.802038e+000,-2.232395e-005,2.203459e-005
9.802558e+000,-2.165255e-005,2.203599e-005
9.803077e+000,-1.863127e-005,2.203168e-005
9.803596e+000,-1.695277e-005,2.202163e-005
9.804115e+000,-1.628138e-005,2.201095e-005
9.804635e+000,-1.712062e-005,2.200334e-005
9.805154e+000,-1.728847e-005,2.200079e-005
9.805673e+000,-1.779202e-005,2.199791e-005
9.806192e+000,-1.896696e-005,2.199587e-005
9.806712e+000,-2.047761e-005,2.199820e-005
9.807231e+000,-2.232395e-005,2.200333e-005
9.807750e+000,-2.232395e-005,2.200608e-005
9.808269e+000,-2.098116e-005,2.200747e-005
9.808788e+000,-2.064546e-005,2.201246e-005
9.809308e+000,-2.131685e-005,2.202108e-005
9.809827e+000,-2.131685e-005,2.203001e-005
9.810346e+000,-2.098116e-005,2.203448e-005
9.810865e+000,-2.249180e-005,2.203705e-005
9.811385e+000,-2.400244e-005,2.204570e-005
9.811904e+000,-2.366674e-005,2.205876e-005
9.812423e+000,-2.299535e-005,2.207161e-005
9.812942e+000,-2.534523e-005,2.208075e-005
9.813462e+000,-2.652018e-005,2.209157e-005
9.813981e+000,-2.500954e-005,2.210395e-005
9.814500e+000,-2.366674e-005,2.211199e-005
9.815019e+000,-2.400244e-005,2.211273e-005
9.815538e+000,-2.500954e-005,2.211639e-005
9.816058e+000,-2.450599e-005,2.212640e-005
9.816577e+000,-2.131685e-005,2.213771e-005
9.817096e+000,-2.047761e-005,2.214555e-005
9.817615e+000,-1.980621e-005,2.215279e-005
9.818135e+000,-1.695277e-005,2.215744e-005
9.818654e+000,-1.527428e-005,2.215522e-005
9.819173e+000,-1.661708e-005,2.214681e-005
9.819692e+000,-1.762417e-005,2.214041e-005
9.820212e+000,-1.930266e-005,2.213229e-005
9.820731e+000,-1.896696e-005,2.212422e-005
9.821250e+000,-1.846342e-005,2.211771e-005
9.821769e+000,-1.863127e-005,2.211560e-005
9.822288e+000,-2.030976e-005,2.211379e-005
9.822808e+000,-2.064546e-005,2.211114e-005
9.823327e+000,-2.098116e-005,2.210333e-005
9.823846e+000,-2.265965e-005,2.209769e-005
9.824365e+000,-2.165255e-005,2.209910e-005
9.824885e+000,-1.762417e-005,2.210175e-005
9.825404e+000,-1.863127e-005,2.209944e-005
9.825923e+000,-2.165255e-005,2.209855e-005
9.826442e+000,-2.366674e-005,2.209855e-005
9.826962e+000,-2.400244e-005,2.210002e-005
9.827481e+000,-2.299535e-005,2.210077e-005
9.828000e+000,-2.299535e-005,2.209930e-005
9.828519e+000,-2.232395e-005,2.210212e-005
9.829038e+000,-2.333104e-005,2.210616e-005
9.829558e+000,-2.500954e-005,2.211105e-005
9.830077e+000,-2.618448e-005,2.211632e-005
9.830596e+000,-2.635233e-005,2.212333e-005
9.831115e+000,-2.500954e-005,2.213111e-005
9.831635e+000,-2.467384e-005,2.213637e-005
9.832154e+000,-2.517739e-005,2.214013e-005
9.832673e+000,-2.400244e-005,2.214359e-005
9.833192e+000,-2.165255e-005,2.214434e-005
9.833712e+000,-2.030976e-005,2.214006e-005
9.834231e+000,-1.846342e-005,2.213161e-005
9.834750e+000,-1.762417e-005,2.211664e-005
9.835269e+000,-1.712062e-005,2.209605e-005
9.835788e+000,-1.762417e-005,2.207547e-005
9.836308e+000,-1.896696e-005,2.206025e-005
9.836827e+000,-2.165255e-005,2.204772e-005
9.837346e+000,-2.232395e-005,2.203873e-005
9.837865e+000,-2.030976e-005,2.202605e-005
9.838385e+000,-1.795987e-005,2.200195e-005
9.838904e+000,-1.829557e-005,2.197356e-005
9.839423e+000,-1.963836e-005,2.194949e-005
9.839942e+000,-1.896696e-005,2.192964e-005
9.840462e+000,-1.762417e-005,2.190671e-005
9.840981e+000,-1.661708e-005,2.188096e-005
9.841500e+000,-1.695277e-005,2.185400e-005
9.842019e+000,-1.795987e-005,2.182375e-005
9.842538e+000,-1.846342e-005,2.179465e-005
9.843058e+000,-2.030976e-005,2.177342e-005
9.843577e+000,-2.064546e-005,2.176404e-005
9.844096e+000,-2.098116e-005,2.176024e-005
9.844615e+000,-2.182040e-005,2.176253e-005
9.845135e+000,-2.299535e-005,2.177099e-005
9.845654e+000,-2.030976e-005,2.178358e-005
9.846173e+000,-1.712062e-005,2.179163e-005
9.846692e+000,-1.628138e-005,2.179497e-005
9.847212e+000,-1.829557e-005,2.179965e-005
9.847731e+000,-2.064546e-005,2.180590e-005
9.848250e+000,-2.249180e-005,2.181410e-005
9.848769e+000,-2.366674e-005,2.182451e-005
9.849288e+000,-2.433814e-005,2.183374e-005
9.849808e+000,-2.467384e-005,2.184481e-005
9.850327e+000,-2.500954e-005,2.186010e-005
9.850846e+000,-2.568093e-005,2.187723e-005
9.851365e+000,-2.383459e-005,2.189491e-005
9.851885e+000,-2.366674e-005,2.190823e-005
9.852404e+000,-2.366674e-005,2.191863e-005
9.852923e+000,-2.702373e-005,2.192813e-005
9.853442e+000,-3.105211e-005,2.194569e-005
9.853962e+000,-3.004501e-005,2.197606e-005
9.854481e+000,-2.735943e-005,2.200620e-005
9.855000e+000,-2.568093e-005,2.202903e-005
9.855519e+000,-2.836652e-005,2.204435e-005
9.856038e+000,-2.853437e-005,2.206650e-005
9.856558e+000,-2.635233e-005,2.209130e-005
9.857077e+000,-2.635233e-005,2.211149e-005
9.857596e+000,-2.652018e-005,2.213115e-005
9.858115e+000,-2.568093e-005,2.215461e-005
9.858635e+000,-2.500954e-005,2.217687e-005
9.859154e+000,-2.366674e-005,2.219476e-005
9.859673e+000,-2.467384e-005,2.220354e-005
9.860192e+000,-2.500954e-005,2.221273e-005
9.860712e+000,-2.165255e-005,2.222456e-005
9.861231e+000,-2.030976e-005,2.222456e-005
9.861750e+000,-1.963836e-005,2.221577e-005
9.862269e+000,-1.896696e-005,2.220609e-005
9.862788e+000,-1.930266e-005,2.219671e-005
9.863308e+000,-1.829557e-005,2.218327e-005
9.863827e+000,-1.829557e-005,2.216473e-005
9.864346e+000,-1.762417e-005,2.214785e-005
9.864865e+000,-1.695277e-005,2.213307e-005
9.865385e+000,-1.628138e-005,2.211718e-005
9.865904e+000,-1.560998e-005,2.209699e-005
9.866423e+000,-1.695277e-005,2.207323e-005
9.866942e+000,-1.762417e-005,2.205150e-005
9.867462e+000,-1.695277e-005,2.203464e-005
9.867981e+000,-1.896696e-005,2.201869e-005
9.868500e+000,-2.030976e-005,2.200288e-005
9.869019e+000,-2.030976e-005,2.198612e-005
9.869538e+000,-2.131685e-005,2.197023e-005
9.870058e+000,-2.333104e-005,2.195803e-005
9.870577e+000,-2.433814e-005,2.195419e-005
9.871096e+000,-2.433814e-005,2.195646e-005
9.871615e+000,-2.265965e-005,2.196091e-005
9.872135e+000,-2.232395e-005,2.195678e-005
9.872654e+000,-2.198825e-005,2.195234e-005
9.873173e+000,-2.299535e-005,2.195163e-005
9.873692e+000,-2.198825e-005,2.195015e-005
9.874212e+000,-2.064546e-005,2.193845e-005
9.874731e+000,-2.030976e-005,2.192658e-005
9.875250e+000,-2.030976e-005,2.191727e-005
9.875769e+000,-2.165255e-005,2.191101e-005
9.876288e+000,-2.383459e-005,2.191101e-005
9.876808e+000,-2.467384e-005,2.191839e-005
9.877327e+000,-2.265965e-005,2.192639e-005
9.877846e+000,-2.030976e-005,2.192710e-005
9.878365e+000,-2.098116e-005,2.192303e-005
9.878885e+000,-2.299535e-005,2.191809e-005
9.879404e+000,-2.433814e-005,2.191736e-005
9.879923e+000,-2.433814e-005,2.192390e-005
9.880442e+000,-2.400244e-005,2.193044e-005
9.880962e+000,-2.366674e-005,2.193620e-005
9.881481e+000,-2.366674e-005,2.194255e-005
9.882000e+000,-2.165255e-005,2.194954e-005
9.882519e+000,-2.030976e-005,2.195348e-005
9.883038e+000,-1.930266e-005,2.194977e-005
9.883558e+000,-2.030976e-005,2.193618e-005
9.884077e+000,-2.098116e-005,2.192765e-005
9.884596e+000,-2.098116e-005,2.192629e-005
9.885115e+000,-2.165255e-005,2.192825e-005
9.885635e+000,-1.980621e-005,2.193156e-005
9.886154e+000,-1.829557e-005,2.193188e-005
9.886673e+000,-2.098116e-005,2.192946e-005
9.887192e+000,-2.165255e-005,2.193327e-005
9.887712e+000,-1.963836e-005,2.193594e-005
9.888231e+000,-1.829557e-005,2.192989e-005
9.888750e+000,-1.829557e-005,2.192213e-005
9.889269e+000,-1.863127e-005,2.191972e-005
9.889788e+000,-1.829557e-005,2.191726e-005
9.890308e+000,-1.829557e-005,2.191225e-005
9.890827e+000,-2.098116e-005,2.190589e-005
9.891346e+000,-2.198825e-005,2.190453e-005
9.891865e+000,-2.299535e-005,2.190523e-005
9.892385e+000,-2.433814e-005,2.190449e-005
9.892904e+000,-2.265965e-005,2.190292e-005
9.893423e+000,-2.064546e-005,2.190219e-005
9.893942e+000,-2.030976e-005,2.190017e-005
9.894462e+000,-2.232395e-005,2.189852e-005
9.894981e+000,-2.366674e-005,2.189992e-005
9.895500e+000,-2.299535e-005,2.190141e-005
9.896019e+000,-2.232395e-005,2.190067e-005
9.896538e+000,-2.366674e-005,2.190067e-005
9.897058e+000,-2.635233e-005,2.190568e-005
9.897577e+000,-2.568093e-005,2.191906e-005
9.898096e+000,-2.333104e-005,2.193077e-005
9.898615e+000,-2.366674e-005,2.193891e-005
9.899135e+000,-2.433814e-005,2.194900e-005
9.899654e+000,-2.400244e-005,2.196001e-005
9.900173e+000,-2.568093e-005,2.197115e-005
9.900692e+000,-2.668803e-005,2.198410e-005
9.901212e+000,-2.635233e-005,2.199629e-005
9.901731e+000,-2.467384e-005,2.200375e-005
9.902250e+000,-2.366674e-005,2.200716e-005
9.902769e+000,-2.400244e-005,2.200864e-005
9.903288e+000,-2.433814e-005,2.200902e-005
9.903808e+000,-2.467384e-005,2.200979e-005
9.904327e+000,-2.568093e-005,2.201775e-005
9.904846e+000,-2.769513e-005,2.202941e-005
9.905365e+000,-2.786297e-005,2.204173e-005
9.905885e+000,-2.568093e-005,2.204683e-005
9.906404e+000,-2.433814e-005,2.204601e-005
9.906923e+000,-2.635233e-005,2.204677e-005
9.907442e+000,-2.635233e-005,2.205741e-005
9.907962e+000,-2.333104e-005,2.206905e-005
9.908481e+000,-2.198825e-005,2.207261e-005
9.909000e+000,-2.047761e-005,2.207156e-005
9.909519e+000,-1.728847e-005,2.206853e-005
9.910038e+000,-1.493858e-005,2.206188e-005
9.910558e+000,-1.493858e-005,2.205359e-005
9.911077e+000,-1.560998e-005,2.204369e-005
9.911596e+000,-1.762417e-005,2.203508e-005
9.912115e+000,-2.030976e-005,2.203154e-005
9.912635e+000,-1.963836e-005,2.203403e-005
9.913154e+000,-1.762417e-005,2.203525e-005
9.913673e+000,-1.728847e-005,2.203233e-005
9.914192e+000,-1.594568e-005,2.202885e-005
9.914712e+000,-1.762417e-005,2.202447e-005
9.915231e+000,-1.896696e-005,2.202333e-005
9.915750e+000,-1.913481e-005,2.202333e-005
9.916269e+000,-1.829557e-005,2.202302e-005
9.916788e+000,-1.661708e-005,2.201870e-005
9.917308e+000,-1.510643e-005,2.201096e-005
9.917827e+000,-1.493858e-005,2.199819e-005
9.918346e+000,-1.560998e-005,2.198519e-005
9.918865e+000,-1.493858e-005,2.197720e-005
9.919385e+000,-1.560998e-005,2.196952e-005
9.919904e+000,-1.728847e-005,2.196280e-005
9.920423e+000,-1.661708e-005,2.196168e-005
9.920942e+000,-1.712062e-005,2.195890e-005
9.921462e+000,-1.913481e-005,2.195807e-005
9.921981e+000,-2.064546e-005,2.196014e-005
9.922500e+000,-1.913481e-005,2.196079e-005
9.923019e+000,-1.930266e-005,2.195593e-005
9.923538e+000,-1.963836e-005,2.195339e-005
9.924058e+000,-1.795987e-005,2.195212e-005
9.924577e+000,-1.762417e-005,2.194235e-005
9.925096e+000,-2.047761e-005,2.192246e-005
9.925615e+000,-2.299535e-005,2.190771e-005
9.926135e+000,-2.299535e-005,2.190697e-005
9.926654e+000,-2.232395e-005,2.191216e-005
9.927173e+000,-2.265965e-005,2.191558e-005
9.927692e+000,-2.030976e-005,2.191701e-005
9.928212e+000,-2.030976e-005,2.191000e-005
9.928731e+000,-2.433814e-005,2.190593e-005
9.929250e+000,-2.803082e-005,2.191696e-005
9.929769e+000,-2.769513e-005,2.194059e-005
9.930288e+000,-2.769513e-005,2.195987e-005
9.930808e+000,-2.803082e-005,2.197534e-005
9.931327e+000,-3.105211e-005,2.199548e-005
9.931846e+000,-3.373770e-005,2.202635e-005
9.932365e+000,-3.273060e-005,2.206365e-005
9.932885e+000,-3.004501e-005,2.209467e-005
9.933404e+000,-2.702373e-005,2.211225e-005
9.933923e+000,-2.635233e-005,2.212315e-005
9.934442e+000,-2.702373e-005,2.213509e-005
9.934962e+000,-2.568093e-005,2.215366e-005
9.935481e+000,-2.433814e-005,2.217216e-005
9.936000e+000,-2.265965e-005,2.218750e-005
9.936519e+000,-2.064546e-005,2.219410e-005
9.937038e+000,-2.064546e-005,2.219474e-005
9.937558e+000,-2.299535e-005,2.219664e-005
9.938077e+000,-2.299535e-005,2.220396e-005
9.938596e+000,-2.198825e-005,2.221066e-005
9.939115e+000,-2.198825e-005,2.221704e-005
9.939635e+000,-2.500954e-005,2.222161e-005
9.940154e+000,-2.702373e-005,2.223028e-005
9.940673e+000,-2.937362e-005,2.224250e-005
9.941192e+000,-2.836652e-005,2.225882e-005
9.941712e+000,-2.719158e-005,2.227098e-005
9.942231e+000,-2.870222e-005,2.228008e-005
9.942750e+000,-2.903792e-005,2.229663e-005
9.943269e+000,-2.534523e-005,2.231475e-005
9.943788e+000,-2.232395e-005,2.232004e-005
9.944308e+000,-2.165255e-005,2.231566e-005
9.944827e+000,-2.131685e-005,2.230991e-005
9.945346e+000,-2.030976e-005,2.230498e-005
9.945865e+000,-2.047761e-005,2.230098e-005
9.946385e+000,-2.030976e-005,2.229730e-005
9.946904e+000,-1.930266e-005,2.228891e-005
9.947423e+000,-1.913481e-005,2.227472e-005
9.947942e+000,-1.997406e-005,2.226021e-005
9.948462e+000,-2.131685e-005,2.224963e-005
9.948981e+000,-2.098116e-005,2.224319e-005
9.949500e+000,-1.896696e-005,2.223758e-005
9.950019e+000,-1.795987e-005,2.222821e-005
9.950538e+000,-1.829557e-005,2.221559e-005
9.951058e+000,-1.963836e-005,2.220354e-005
9.951577e+000,-1.963836e-005,2.219755e-005
9.952096e+000,-1.930266e-005,2.218787e-005
9.952615e+000,-2.030976e-005,2.217833e-005
9.953135e+000,-2.232395e-005,2.217288e-005
9.953654e+000,-2.098116e-005,2.217288e-005
9.954173e+000,-2.064546e-005,2.216575e-005
9.954692e+000,-2.165255e-005,2.215601e-005
9.955212e+000,-2.299535e-005,2.214706e-005
9.955731e+000,-2.534523e-005,2.213928e-005
9.956250e+000,-2.467384e-005,2.213928e-005
9.956769e+000,-2.165255e-005,2.213850e-005
9.957288e+000,-1.963836e-005,2.213114e-005
9.957808e+000,-1.896696e-005,2.211828e-005
9.958327e+000,-1.762417e-005,2.209913e-005
9.958846e+000,-1.577783e-005,2.207588e-005
9.959365e+000,-1.695277e-005,2.205147e-005
9.959885e+000,-1.762417e-005,2.203143e-005
9.960404e+000,-1.644922e-005,2.201331e-005
9.960923e+000,-1.527428e-005,2.199575e-005
9.961442e+000,-1.560998e-005,2.197353e-005
9.961962e+000,-1.628138e-005,2.195049e-005
9.962481e+000,-1.863127e-005,2.193015e-005
9.963000e+000,-1.963836e-005,2.191534e-005
9.963519e+000,-1.863127e-005,2.189856e-005
9.964038e+000,-1.695277e-005,2.187861e-005
9.964558e+000,-1.762417e-005,2.185756e-005
9.965077e+000,-1.930266e-005,2.184416e-005
9.965596e+000,-2.030976e-005,2.183598e-005
9.966115e+000,-2.030976e-005,2.182584e-005
9.966635e+000,-1.997406e-005,2.181241e-005
9.967154e+000,-1.829557e-005,2.179999e-005
9.967673e+000,-1.762417e-005,2.178692e-005
9.968192e+000,-1.728847e-005,2.177347e-005
9.968712e+000,-1.896696e-005,2.175707e-005
9.969231e+000,-2.198825e-005,2.174437e-005
9.969750e+000,-2.265965e-005,2.174070e-005
9.970269e+000,-2.098116e-005,2.174487e-005
9.970788e+000,-2.098116e-005,2.175050e-005
9.971308e+000,-2.232395e-005,2.175554e-005
9.971827e+000,-2.400244e-005,2.176092e-005
9.972346e+000,-2.433814e-005,2.176808e-005
9.972865e+000,-2.366674e-005,2.177534e-005
9.973385e+000,-2.333104e-005,2.178335e-005
9.973904e+000,-2.366674e-005,2.179186e-005
9.974423e+000,-2.299535e-005,2.180375e-005
9.974942e+000,-2.232395e-005,2.181415e-005
9.975462e+000,-2.198825e-005,2.182136e-005
9.975981e+000,-2.064546e-005,2.182664e-005
9.976500e+000,-2.182040e-005,2.182981e-005
9.977019e+000,-2.366674e-005,2.183933e-005
9.977538e+000,-2.433814e-005,2.185536e-005
9.978058e+000,-2.232395e-005,2.187092e-005
9.978577e+000,-1.930266e-005,2.187751e-005
9.979096e+000,-1.695277e-005,2.187931e-005
9.979615e+000,-1.795987e-005,2.188283e-005
9.980135e+000,-1.963836e-005,2.189022e-005
9.980654e+000,-2.165255e-005,2.189975e-005
9.981173e+000,-2.400244e-005,2.190993e-005
9.981692e+000,-2.433814e-005,2.192253e-005
9.982212e+000,-2.366674e-005,2.193698e-005
9.982731e+000,-2.366674e-005,2.194880e-005
9.983250e+000,-2.400244e-005,2.195514e-005
9.983769e+000,-2.433814e-005,2.195882e-005
9.984288e+000,-2.333104e-005,2.196183e-005
9.984808e+000,-2.366674e-005,2.196108e-005
9.985327e+000,-2.433814e-005,2.195878e-005
9.985846e+000,-2.568093e-005,2.195839e-005
9.986365e+000,-2.568093e-005,2.196310e-005
9.986885e+000,-2.467384e-005,2.197212e-005
9.987404e+000,-2.500954e-005,2.197734e-005
9.987923e+000,-2.735943e-005,2.198475e-005
9.988442e+000,-2.836652e-005,2.199213e-005
9.988962e+000,-2.702373e-005,2.199650e-005
9.989481e+000,-2.500954e-005,2.200146e-005
9.990000e+000,-2.333104e-005,2.200746e-005
9.990519e+000,-2.232395e-005,2.201033e-005
9.991038e+000,-2.232395e-005,2.201033e-005
9.991558e+000,-2.433814e-005,2.200816e-005
9.992077e+000,-2.500954e-005,2.201330e-005
9.992596e+000,-2.299535e-005,2.202001e-005
9.993115e+000,-2.064546e-005,2.202001e-005
9.993635e+000,-2.030976e-005,2.201660e-005
9.994154e+000,-2.131685e-005,2.201394e-005
9.994673e+000,-2.366674e-005,2.201326e-005
9.995192e+000,-2.333104e-005,2.201757e-005
9.995712e+000,-1.963836e-005,2.202114e-005
9.996231e+000,-1.762417e-005,2.201364e-005
9.996750e+000,-1.863127e-005,2.200034e-005
9.997269e+000,-1.963836e-005,2.199725e-005
9.997788e+000,-2.114900e-005,2.200023e-005
9.998308e+000,-2.114900e-005,2.200831e-005
9.998827e+000,-1.963836e-005,2.201983e-005
9.999346e+000,-2.098116e-005,2.203014e-005
9.999865e+000,-2.232395e-005,2.204219e-005
1.000038e+001,-2.030976e-005,2.205469e-005
1.000090e+001,-1.930266e-005,2.206163e-005
1.000142e+001,-2.098116e-005,2.206771e-005
1.000194e+001,-2.232395e-005,2.207381e-005
1.000246e+001,-2.249180e-005,2.208151e-005
1.000298e+001,-2.232395e-005,2.208839e-005
1.000350e+001,-2.299535e-005,2.209080e-005
1.000402e+001,-2.433814e-005,2.209080e-005
1.000454e+001,-2.433814e-005,2.209592e-005
1.000506e+001,-2.433814e-005,2.210173e-005
1.000558e+001,-2.467384e-005,2.210685e-005
1.000610e+001,-2.467384e-005,2.210988e-005
1.000662e+001,-2.500954e-005,2.211065e-005
1.000713e+001,-2.500954e-005,2.211065e-005
1.000765e+001,-2.299535e-005,2.210986e-005
1.000817e+001,-2.165255e-005,2.210648e-005
1.000869e+001,-2.165255e-005,2.210219e-005
1.000921e+001,-1.930266e-005,2.209403e-005
1.000973e+001,-1.762417e-005,2.207888e-005
1.001025e+001,-1.628138e-005,2.205911e-005
1.001077e+001,-1.628138e-005,2.203803e-005
1.001129e+001,-1.779202e-005,2.201777e-005
1.001181e+001,-1.795987e-005,2.200738e-005
1.001233e+001,-1.762417e-005,2.200502e-005
1.001285e+001,-1.829557e-005,2.200358e-005
1.001337e+001,-2.047761e-005,2.199827e-005
1.001388e+001,-2.165255e-005,2.199453e-005
1.001440e+001,-2.232395e-005,2.199589e-005
1.001492e+001,-2.299535e-005,2.199994e-005
1.001544e+001,-2.299535e-005,2.200413e-005
1.001596e+001,-2.333104e-005,2.200764e-005
1.001648e+001,-2.198825e-005,2.201256e-005
1.001700e+001,-2.098116e-005,2.201591e-005
1.001752e+001,-2.198825e-005,2.201786e-005
1.001804e+001,-2.232395e-005,2.202309e-005
1.001856e+001,-2.165255e-005,2.203023e-005
1.001908e+001,-2.232395e-005,2.203508e-005
1.001960e+001,-2.165255e-005,2.203748e-005
1.002012e+001,-1.963836e-005,2.203748e-005
1.002063e+001,-1.896696e-005,2.203622e-005
1.002115e+001,-1.846342e-005,2.203797e-005
1.002167e+001,-1.795987e-005,2.203940e-005
1.002219e+001,-1.728847e-005,2.203854e-005
1.002271e+001,-1.661708e-005,2.203770e-005
1.002323e+001,-1.493858e-005,2.203376e-005
1.002375e+001,-1.493858e-005,2.202147e-005
1.002427e+001,-1.493858e-005,2.201056e-005
1.002479e+001,-1.661708e-005,2.200161e-005
1.002531e+001,-1.762417e-005,2.199766e-005
1.002583e+001,-1.963836e-005,2.199766e-005
1.002635e+001,-2.198825e-005,2.200007e-005
1.002687e+001,-2.433814e-005,2.200469e-005
1.002738e+001,-2.534523e-005,2.201656e-005
1.002790e+001,-2.366674e-005,2.203277e-005
1.002842e+001,-2.333104e-005,2.204564e-005
1.002894e+001,-2.383459e-005,2.205609e-005
1.002946e+001,-2.500954e-005,2.206650e-005
1.002998e+001,-2.450599e-005,2.207902e-005
